"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ffc55b31-2ded-4d67-83cb-d2e3eab2de80","http://resolver.tudelft.nl/uuid:ffc55b31-2ded-4d67-83cb-d2e3eab2de80","The usability of the Process Mining analysis method to improve processes of the Netherlands Ministry of Defence: Graduation thesis at the Netherlands Ministry of Defence","Driessen, Rick (TU Delft Technology, Policy and Management)","Ludema, Marcel (mentor); Ubacht, Jolien (mentor); Herdeiro Teixeira, André (mentor); Janssen, Marijn (graduation committee); Delft University of Technology (degree granting institution)","2017","In recent years, the Netherlands Ministry of Defence (MoD) modelled, standardized, and digitally secured many of its organization-broad business processes. However, MoD experiences great difficulty in gaining insights in these processes and steering them productively. The novel business process analyses method Process Mining appeared to be a promising instrument. However, MoD lacks experience with process mining as a way to analyse and subsequently improve processes. In addition on how to apply process mining, MoD wants to learn the requirements for starting a process mining project.</p><p><br/>The thesis starts with a literature study on eight business process improvement methodologies (BPIs), viz. Lean, Six Sigma, Lean Six Sigma, Total Quality Management, Lean MRO, Total Productive Maintenance, Business Process Reengineering, and Business Process Improvement. These BPIs are compared with each other in an overview based on nine characteristics. Then, a ninth BPI is studied: process mining. The literature on this topic is scattered, but a study is conducted on several element. After that, pros and cons are discussed and process mining is placed in the overview of BPIs.</p><p><br/>A combination of desk and field research leads to the improvement of the best practise methodology PM<sup>2</sup>. And this improved methodology, called PM<sup>3</sup>, is further within MoD. Next to that, a process mining decision framework is developed according to the waterfall model. This framework can score business process models on several characteristics. The resulting total score determines whether process mining can successfully be applied to improve the process.</p><p><br/>For MoD, process mining can be a valuable instrument for improving processes. It can convert a gut feeling into clear numbers and models, which can form the start of an improvement project. It is thus recommended to make process mining available to the organisation.</p><p><br/>The thesis gives a good insight in the possibilities of process mining, but it also comes with several opportunities for future research. For example, PM<sup>3</sup> has demonstrated itself in the field, but this have not yet led to measurable improvements (only important insights in the processes). Future research is required to verify its true potential. Second, the decision framework is tested by assessing fourteen of MoD’s processes and evaluated by discussion it with ten system experts. Yet again, empirical research is probably the only way to truly verify it, but this was not possible during the thesis. Third, both PM<sup>3</sup> and the decision framework focus on MRO within MoD. It is unlikely that a change of domain or organisation makes a significant difference, but the possibility should be taken into account and further investigated. And finally, a significant limitation of the framework is that it only scores on process mining. So, if it presents a very low score, it does not suggest an alternative BPI. This fell outside the scope of the thesis, but is nevertheless an interesting research opportunity.<br","Process Mining; Business Process Improvement; Defence; PM3; Logistics; Big Data","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:39b60a34-bfe3-4852-a193-ec16c2f94506","http://resolver.tudelft.nl/uuid:39b60a34-bfe3-4852-a193-ec16c2f94506","Estimation of InSAR Tropospheric Delay Using ERA-Interim Global Atmospheric Reanalysis","Ku, Ou (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Remote Sensing)","Hanssen, Ramon (mentor); Delft University of Technology (degree granting institution)","2017","Tropospheric delays are considered to be one of the main performance limitations for Interferometric Synthetic Aperture Radar technology when applied to ground deformation monitoring. In this study, we evaluate the performance of ERA-Interim global atmospheric reanalysis on estimating the tropospheric delay on Sentinel-1 InSAR observations. The results are validated by four D-InSAR interferograms with small temporal/perpendicular baselines computed from Sentinel-1 observations. Based on the study, we concluded that the ERA-Interim global atmospheric reanalysis has relatively better performance in the regions with significant topography and stable atmospheric conditions.","InSAR; tropospheric delay; water vapor mapping; atmosphere correction; ERA-Interim atmospheric reanalysis","en","student report","","","","","","","","","","","","","",""
"uuid:007f8c3a-f071-4dee-a440-505da0243699","http://resolver.tudelft.nl/uuid:007f8c3a-f071-4dee-a440-505da0243699","Improving trust in cloud computing: A framework that incorporates the factors that influence trust in cloud services","Heins, Jacco (TU Delft Technology, Policy and Management)","Asghari, Hadi (mentor); Warnier, Martijn (mentor); Janssen, Marijn (mentor); Hommel, Thomas (mentor); Delft University of Technology (degree granting institution)","2017","One of the key challenges of adopting cloud computing is related to trust. Trust is necessary for effective collaboration between customers and providers and reducing transaction costs, however, in practice this trust is often lacking. From the scientific literature, it becomes clear that there is still a lot of ambiguity about trust in cloud services and that it is unclear which factors influence this trust. Hence, the research question is defined as: which factors influence the trust of an organisation in a cloud service? In order to answer this, first, an analysis of the concepts of cloud computing and trust, and the integration of those concepts in scientific literature is performed. From this analysis, a conceptual model is derived. This conceptual model is then evaluated with a Q-method study on the potential factors influencing trust in cloud services. In general, security, privacy, transparency and the willingness to change the organisation are found to be important factors. Besides the general viewpoints, there are also viewpoints specific to the three perspectives. Techno-optimist perceive technological advantage and interoperability as important, responsibility-shifters perceive contracting and accountability as important and the operational-conservatives perceive technological advantage and reliability as important. The OPF Framework as proposed in this thesis uses these perspectives in combination with the different parts of the organisation: strategic apex, cloud service management, operational IT department and cloud experts. By addressing the main concerns of the specific part of the organisation, in combination with the relevant perspective, it is possible to improve the trust of an organisation in a cloud service. <br","Cloud Computing; Trust; Q-method","en","master thesis","","","","","","","","","","","","Systems Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:3813f2d5-f52a-471e-a79d-511572572878","http://resolver.tudelft.nl/uuid:3813f2d5-f52a-471e-a79d-511572572878","Design of a customizable implant for thumb arthroplasty","Bramer, Karel (TU Delft Industrial Design Engineering)","Goossens, Richard (mentor); Song, Yu (mentor); Kraan, Gerald (mentor); Zadpoor, Amir (mentor); Delft University of Technology (degree granting institution)","2017","Osteoarthritis (OA) is a degenerative joint disease, i.e. “wear and tear” arthritis. Approximately 1,2 million people were known to have the disease in the year 2015. Although most joints affected by osteoarthritis have a eminent treatment, the treatments for OA in the trapeziometacarpal joint (TMC) aren’t proven superior to one another. Because there isn’t a superior total joint replacement for the TMC joint, various implants are on the market, based on different techniques and kinematics. For this reason, Reinier de Graaf Hospital feels compelled to develop a new implant to meet the requirements and design an implant that has a similar durability as current hip and knee replacement. Therefore the main assignment was to design a customizable implant for TMC joint replacement, that restores the anatomical and biomechanical functions of the TMC joint. The process of this graduation project was divided over three phase: the analysis phase, the concept development phase and the concept evaluation phase. To find the parameters to build a customizable implant, the variation of the trapezium, the metacarpal and the trapeziometacarpal joint were analyzed. Statistical shape modelling seemed to be a proper method. During this project a statistical shape model was acquired in cooperation with to Marco Schneider and Ju Zhang, whom developed a Statistical Shape model for the trapeziometacarpal joint. Furthermore, the kinematic characteristics were analyzed in cooperation with the Academic Medical Centre in Amsterdam. 4D CT technology, can visualize the motion of bones in-vivo after segmentation. The TMC joints of three healthy subjects were investigated. The transformation matrices found in this research, could be used to evaluate the concepts afterwards. During the conceptualization phase a customizable implant was designed in Rhinoceros in combination with the Grasshopper Plug-in to generate personalized implants, that resurface the trapezium. The method accurately mimics the trapezium articular surface, but failed to mimic the kinematical characteristics. Further proposals for the concept were made solve this issue.","Trapeziometacarpal joint; Carpometacarpal joint; Thumb Arthroplasty","en","master thesis","","","","","","","Campus only","","","","","Medisign","",""
"uuid:25024a08-2406-4304-8464-f58a3ee121ad","http://resolver.tudelft.nl/uuid:25024a08-2406-4304-8464-f58a3ee121ad","Coworking in the skies: Reframing future flying experience for frequent flyers","Feng, Jiamin (TU Delft Industrial Design Engineering)","van Dijk, Matthijs (mentor); van der Helm, Aadjan (mentor); Voogt, Anne (mentor); Delft University of Technology (degree granting institution)","2017","This project focus on forming a future flying experience for passengers in 2022. The design concept came from the usage of the approach ViP (Vision in Design), by deconstruction of current aircraft environment ,collecting context factors, forming future context. After the future context structure, four types of passengers’ behaviour in aircraft were distilled: “Freestyle working“,”Distant self-care taking”,”Reluctant developing”and “Stand out from the crowds“. Then design ideas and concepts were focused on “Freestyle working“ behaviour, which had a statement(design goal) as “make passengers see aircraft as means to optimise working and relaxing balance“. Four main activities of “Freestyle working”behaviour are also distilled: working, relaxing, connecting with others and learning. By ideation and conceptualisation, as well as iterations of prototyping and testing, the final concept consists of two parts: the seat part and the galley part. These two parts must work together to achieve the effect of the statement. The seat part consists of a re-designed tray table and suggested seat headrest change. The tray table has privacy boards, drawers and other functions to support working and relaxing on the seat. The seat headrest helps passengers in Economy class to sleep better and connect or disconnect with others. Then the galley part is a concept to open the galley and redecorate it into a welcoming atmosphere, where passengers can gather together to serve themselves and socialise with others. The whole concept triggers passengers to see aircraft as a place for actively performing activities, instead of merely a means of transport. At the end of the report, suggestions of improvement of the design as well as implement were given for further steps.","ViP; Frequent flyers; Aviation; Design","en","master thesis","","","","","","","Campus only","","","","","Design for Interaction","",""
"uuid:3d8be1b2-1af6-4b14-be3d-16808c2fd199","http://resolver.tudelft.nl/uuid:3d8be1b2-1af6-4b14-be3d-16808c2fd199","Feasibility Study and Design of Soft-Catcher for Damaged Concrete Debris","Ong, Kwee Siang (TU Delft Civil Engineering and Geosciences; TU Delft Engineering Structures)","Sluijs, Lambertus J. (mentor); Weerheijm, Jaap (graduation committee); Bakker, Matthijs (graduation committee); Houben, Lambert (graduation committee); Delft University of Technology (degree granting institution)","2017","In an accidental explosion of ammunition magazine, concrete debris throw hazard is a major safety concern. The current approach to collect explosively-damaged debris after test does not yield representative test data on debris launch condition. This research is initiated to study the possibilities of using polymeric foam material to soft-catch concrete debris, without inducing additional damage. Preliminary design of the soft-catcher are first performed using a modified analytical shock wave model. Numerical analyses using LS-DYNA are subsequently carried out to verify the analytical model assumptions and account the effect of rigid end backing of the soft-catcher. Following then, the debris penetration problem is escalated into 2-D space domain, in order to include the influence of tearing resistances within the soft-catcher. The observed phenomena are eventually translated into design parameters for the soft-catcher.","Foam; Debris; Penetration","en","master thesis","","","","","","","","","","","","","",""
"uuid:37e80be9-ab78-427b-b317-c5529a752d7d","http://resolver.tudelft.nl/uuid:37e80be9-ab78-427b-b317-c5529a752d7d","Learning and Optimizing Probabilistic Models for Planning under Uncertainty","van Bekkum, Rob (TU Delft Electrical Engineering, Mathematics and Computer Science)","Spaan, M.T.J. (mentor); Loog, M. (graduation committee); Kober, J. (graduation committee); Delft University of Technology (degree granting institution)","2017","Decision-theoretic planning techniques are increasingly being used to obtain (optimal) plans for domains involving uncertainty, which may be present in the form of the controlling agent's actions, its percepts, or exogenous factors in the domain. These techniques build on detailed probabilistic models of the underlying system, for which Markov Decision Processes (MDPs) have become the de facto standard formalism. However, handcrafting these probabilistic models is usually a daunting and error-prone task, requiring expert knowledge on the domain under consideration. Therefore, it is desirable to automate the process of obtaining these models by means of learning algorithms presented with a set of execution traces from the system. Although some work has already been done on crafting such learning algorithms, the state of the art lacks an automated method of configuring their hyperparameters, so to maximize the performance yielded from executing the derived plans. <br/>In this work we present a method that employs the Bayesian Optimization (BO) framework to learn MDPs autonomously from a set of execution traces, optimizing the expected value and performance in simulations over a set of tasks the underlying system is expected to perform. The approach has been tested on learning MDPs for mobile robot navigation, motivated by the significant uncertainty accompanying the robots' actions in this domain.","planning under uncertainty; Bayesian Optimization; probabilistic model learning; Markov Decision Processes; decision-theoretic planning; Algorithmics","en","master thesis","","","","","","","","","","","","Computer Science","",""
"uuid:8f885799-eb62-48fe-b12b-15a0b527680a","http://resolver.tudelft.nl/uuid:8f885799-eb62-48fe-b12b-15a0b527680a","DC-DC Bidirectional Converter with USB Type-C for Power Delivery","Karatzaferis, Nikitas Karatzaferis (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Electrical Sustainable Energy)","Ramirez Elizondo, L.M. (mentor); Bauer, P. (graduation committee); Cvetkovic, M. (graduation committee); Delft University of Technology (degree granting institution)","2017","Focusing on real life commercial applications, this thesis presents the theoretical and practical control requirements of an application board, which exploits flexible bidirectional DC-DC converters, to power up a unit of multi USB type-C ports. Emphasis is given in the power management between the connected devices since the power flow is bidirectional.<br/>The USB type-C interface allows power management between the devices and offers the possibility of using the Li-ion batteries of the end-devices as a backup power source in case of a blackout or source failure. At the beginning of this research, the appropriate topology of the converter is defined based on the requirements of the application. The power stage and the system control is fully simulated to prove the application concept. The final stage is the design and implementation of the real application board to extract useful results regarding the viability and feasibility of producing such an integrated solution.<br/>The results arising from the application board prove the real application use. This research topic is setting the foundations for a further research on future applications of the USB type-C interface, in commercial or domestic buildings which are powered by a DC network.<br","USB type-C; bidirectional converter","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:b96654aa-db0a-43e1-bd3c-345461f75901","http://resolver.tudelft.nl/uuid:b96654aa-db0a-43e1-bd3c-345461f75901","Modelling, control and stability analysis of the COBRAcable project integrated in the Dutch transmission system: Evaluation of the performance of the controllers","Karaolanis, Aris (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Electrical Sustainable Energy)","van der Meijden, M.A.M.M. (mentor); Mor, A. R. (mentor); Rueda, José L. (mentor); Alefragkis, Alex (mentor); Perilla Guerra, A.D. (mentor); Delft University of Technology (degree granting institution)","2017","The COBRAcable project is one of the major interconnectors being constructed in the North Sea, connecting the Netherlands with Denmark. It is a 325 km submarine cable which will have the ability to transfer 700 MW. The importance of the interconnector is manifold: to facilitate the exchange of renewable energy coming from the onshore Danish power system. Since electricity demand and supply of wind energy is geographically spread an adequate transmission capacity is essential for the growth of renewable energy. The link will also provide a strong connection that will enhance the security of supply in the Northwestern European region. That is in line with the ambitions of the EU for a stronger interconnected European electricity transmission grid and it will be a backup in case of breakdowns. <br/>Moreover, it will enhance the internal European electricity market. COBRAcable will contribute to the development of the internal European electricity market and specifically contribute to the further investigation of the Northwest European electricity market. Lastly, COBRAcable has been granted a European subsidy for researching and developing activities necessary for the connection of wind farms to the cable. <br/>The main focus of the present thesis is to create a RMS model of the COBRA cable project in PSSE software. The starting point of the master thesis project was a basic model of a VSC station which consisted of the basic VSC converter controllers: the active power controller, the reactive power controller, the AC voltage controller and the DC voltage controller. Gradually, the active and reactive power controllers were upgraded in order to support the special functions of the COBRAcable project. Also, an equation regarding the injection of reactive current was added to implement the fault ride through capability of the converter. In the end, the responses of the final model created throughout this master thesis project were compared against the responses of the model built in Powerfactory, which was created in more detail and was already compared against the results of the EMT model in PSCAD.<br/>The modelling framework for VSC – based HVDC transmission system was initially developed and tested in a benchmark system consisted of two areas. Both areas had three buses connected in a meshed configuration and the performance of the controllers mentioned above was evaluated there. Following the benchmark system, the modelling framework was then tested with a reduced model of the Dutch power system around the Eemshaven region. <br/>Different tests were defined in order to evaluate the suitability of the model and in more details to evaluate the performance of the controllers. To evaluate the performance of the active power controller several cases were introduced associated with the special functions of the COBRAcable regarding the regulation of active power. The reference of the reactive power was changed and the performance of the reactive power controller was tested while using different ramping rates. Moreover, the voltage at the point of common coupling was changed in order to assess the performance of the AC voltage controller. Finally, the equations regarding the injection of reactive current were used to evaluate the fault ride through capability of the converter.<br/>From the simulation results, it was observed that the active and reactive power controllers were able to follow the changes of the reference power quite stably regardless the different ramping rates that were used. The reference changes created a dynamic behavior regarding the performance of the AC voltages of the buses in the Dutch power system. The investigation regarding the AC voltage controller led to the conclusion that there is a limit on how much you can increase and decrease the voltage at the PCC. The equations associated with the fault ride through capability have shown that the converter is actually trying to inject reactive power when the voltage has dropped below certain levels. In the end, the creation of a user – written model of the COBRA cable project in PSSE added an increased level of complexity. The absence of block diagrams with their respective signals as well as the required knowledge of the software made the translation of the control structure of the VSC station from the Powerfactory model difficult.<br","HVDC technology; Interconnector; COBRAcable project; Dynamic Analysis; Modelling; Controller; North Sea; Fault ride through; Active power; Reactive power","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:c5471137-fd33-45fd-be6a-613521b41fb1","http://resolver.tudelft.nl/uuid:c5471137-fd33-45fd-be6a-613521b41fb1","A Physics-Based approach for Rating Curves to Reduce Uncertainties: A New Concept for Hydrological Model Calibration","Strijker, Bart (TU Delft Civil Engineering and Geosciences; TU Delft Water Management)","Savenije, Hubert (mentor); Luxemburg, W.M.J. (mentor); Delft University of Technology (degree granting institution)","2017","The direct measurement of discharges in rivers can be time-consuming and costly. The discharge is commonly estimated indirectly by means of a curve, relating water level to discharge. This so-called rating curve is traditionally determined by fitting a curve to a number of observations, which induces several uncertainties and difficulties: 1) the curve is approximated by a function type, 2) in general there are no observations for high flow conditions and 3) it needs to updated regularly due to cross sectional changes.<br/><br/>In this research a physics-based rating curve is developed and evaluated that is more reliable and easy to update. By the use of a photogrammetry techtnique 3D surface maps of river banks are generated by pictures obtained from an Unmanned Aerial Vehicle (UAV). The topography of the main channel is determined by using an Acoustic Doppler Current Profiler (ADCP) or it is approximated by the making use of expert judgement and the method developed by Lane (relates the water depth of the channel to the width and natural angle of repose). By knowing the geometric profile of a river reach, only the roughness coefficient and water surface slope are the unknown parameters to derive the rating curve, where the Manning’s formula acts as the basis of the rating curve. In this way, the rating curves can be made physically substantiated and the calibration parameter is the combination of roughness and water surface slope.<br/><br/>Instead of using the power law function as a approximate function of the rating curve, it is used as approximation of the conveyance-water level relationship. Therefore, the exponents in the power law function are physical substantiated and reduce uncertainties in the extrapolation zone of the traditional method, because the profile during high flow conditions is also known. Further more, the local invariabilities that are specific to single cross-section analyses are minimized by analysing river reaches. It is demonstrated that local invariabilities arises easily in natural rivers that are causing non-uniform flows, which make in general the the open-channel flow analysis much more complex. However, the average conveyance of a reach may led to the a valid assumption of a uniform flow (which is part of the assumption in the Manning’s formula), depending on how the local variabilities behave. The calibration of rating curves are much easier compared with the traditional way. Instead of collecting new discharge<br/>measurements during dispersed flows, you just have to visit the area ones with a drone and surveying equipment. During this visit, the new new geometric profile can be captured and the rating curve can be updated, assuming that the roughness and water surface slope remains constant.","","en","student report","","","","","","","","","","","","","Additional thesis",""
"uuid:31539dc5-f695-4bba-b277-037a800df3a6","http://resolver.tudelft.nl/uuid:31539dc5-f695-4bba-b277-037a800df3a6","Evaluation of the Fatigue Resistance of Offshore Jacket Joints by Numerical Approaches","Mendoza Espinosa, Jorge (TU Delft Mechanical, Maritime and Materials Engineering)","Metrikine, A. (mentor); Muskulus, Michael (mentor); Vossbeck, Marc (mentor); Lourens, E. (mentor); Delft University of Technology (degree granting institution); Norwegian University of Science and Technology (NTNU) (degree granting institution)","2017","Jacket support structures are a preferred solution for offshore wind turbines in deeper waters. Extensive knowledge exists in relation to its construction technique as well as its crucial components, but due to considerable cost pressure, continued optimization is essential for the future competitiveness of the concept in the offshore wind business. Their joints along with their complex welds are of special interest in terms of cost reduction. The design of tubular joints is generally driven by fatigue resistance. Due to the size, complexity and cost of these joints, this is assessed by using detailed FE models.<br/>Several aspects that have an impact on the results of the models are found to require further research and are investigated within this project: (1) influence of using solid versus shell elements in the modelling of the joint members; (2) degree of accuracy of the Efthymiou equations; (3) influence of the carry-over effect in multiplanar KK-joints; (4) differences in the fatigue life predictions between the hot-spot and the effective notch stress methods.<br/>Guidelines recommend the use of both solid and shell theories for the definition of the FE models used in the hot-spot fatigue assessment. Both options are compared in terms of accuracy of the results and computational time. Generally speaking, significant differences are found between both models. The background of the differences is studied.<br/>The employment of the Efthymiou formulae is common in practice. These equations provide the SCF at the locations around the weld where they are found to be maximum. The output of this approach is compared with the results of numerical models. The validity of its use is quantified.<br/>Offshore wind jacket joints are mainly multiplanar KK-joints. Loading in the braces of one face of the jacket may yield significant carry-over effects on the out-of-plane braces connected to the same joint. A parametric comparison is carried out to study the accuracy of modelling the joint as a planar K-joint. In general, it is found that the carry-over effect cannot be neglected and the assumption is not accurate.<br/>The fatigue assessment of tubular joints by means of the hot-spot method is subjected to several assumptions that limit the optimization of the members. The notch concept is a more realistic method that is presented as an alternative. However, this method is not widely used in engineering practice due to the difficulties in building the numerical model and the high computational requisites. An algorithm to carry out the effective notch stress assessment, based on the sub-modelling technique, is proposed. A comparison of the fatigue life prediction, between the hot-spot and the effective notch methods, is presented. The latter method is found to predict a higher fatigue life for many of the situations tested. Furthermore, since this method allows for a more detailed modelling, the weld profile can also be designed in order to optimize the fatigue resistance. The weld slope is found to have a significant impact on the results.","Offshore; Wind energy; Jacket; Fatigue; FEM; Hot-spot; Notch","en","master thesis","","","","","","","","","","","","European Wind Energy Masters (EWEM)","",""
"uuid:465a2801-fc1e-4ac3-9c3d-2b003ae42508","http://resolver.tudelft.nl/uuid:465a2801-fc1e-4ac3-9c3d-2b003ae42508","Modelling Regional Power Grids for Large-Disturbance Stability Studies","van Altenborg, Camiel (TU Delft Electrical Engineering, Mathematics and Computer Science)","Spaan, FJCM (mentor); Rueda, José L. (mentor); van der Meijden, M.A.M.M. (graduation committee); Delft University of Technology (degree granting institution)","2017","Due to the shift in electrical energy generation from thermal synchronous generators towards various renewable sources, power system stability will become a more pressing issue in the near future. In this thesis, we explore possible improvements to the dynamic grid model currently used by TenneT TSO for large-disturbance stability studies, specifically the addition of motor load, wind, solar PV and HVDC transmission modelling. Thus we pave the way for future, more in-depth research that can contribute to the development of a more sophisticated dynamic grid model for operational and planning use. Our results indicate that motor load modelling has a strong negative influence on grid dynamic performance (compared to a static representation of the same load), and that wind and PV models have a strong positive influence, but that particularly for wind models, the choice of appropriate model parameters remains a challenge.","power system dynamics; large-disturbance stability; dynamic modelling; power system stability; wind energy; pv; induction motor; hvdc; dynamic simulation; voltage stability; rotor-angle stability","en","master thesis","","","","","","","","","","","","Electrical Engineering | Electrical Power Engineering","",""
"uuid:bf38047c-96ea-4090-8d1a-9e5760e3f9d3","http://resolver.tudelft.nl/uuid:bf38047c-96ea-4090-8d1a-9e5760e3f9d3","Mechanisms of boundary layer transition due to isolated roughness on swept wings: An experimental study","Munaro, Filippo (TU Delft Aerospace Engineering; TU Delft Aerodynamics)","Kotsonis, M. (mentor); Serpieri, J. (mentor); Scarano, F. (graduation committee); Ye, Q. (graduation committee); Avallone, F. (graduation committee); Delft University of Technology (degree granting institution)","2017","In the context of the ongoing research regarding boundary layer transition, this project aims to study the effects of isolated cylindrical roughness elements on the transition from laminar to turbulent flow in a swept wing boundary layer. The project entails experimental campaigns: the 45 degrees swept wing model is placed inside the test section of the Low Turbulence Tunnel (LTT) and millimeter-sized roughness elements are attached to it, so that their interference with the boundary layer flow can be studied. The main goal is to investigate the flow features generating aft the roughness elements and their development into turbulent streaks. Moreover, this project aims to understand and quantify the effects of different roughness sizes on transition mechanisms, in the specific case of a three-dimensional boundary layer. This is achieved by means of different experimental techniques, such as PIV, HWA and thermographic flow visualization.<br/>The obtained results lead to a comprehensive description of this type of flows, with several phenomena changing their characteristics due to a change in parameters (freestream speed, roughness diameter and roughness height). Velocity field, spectral analysis of the signal, wedge width evolution, instability modes and velocity fluctuations in time were investigated with different parametric conditions, in order to understand how the flow was affected by<br/>them. Furthermore, the study allowed to evaluate the use of non-dimensional parameters such as roughness Reynolds number and aspect ratio for the prediction of the flow topology. The complexity of the phenomena involved is underlined in the conclusions of this research, with the interaction of several flow features making it a broad and interdisciplinary field of research.","Aerodynamics; Transition; Boundary Layer; Swept Wing; Wind Tunnel; Isolated Roughness","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:44ce545e-340f-4830-9284-6724361d1362","http://resolver.tudelft.nl/uuid:44ce545e-340f-4830-9284-6724361d1362","Development of a Flexible Steerable Needle","Schrier, Tim (TU Delft Mechanical, Maritime and Materials Engineering)","Horeman, T. (mentor); Dankelman, J. (mentor); Delft University of Technology (degree granting institution)","2017","Background <br/>Current procedures for repairing damage to the articular cartilage in the ankle are not satisfying patient needs and have a minimum rehabilitation time of 4 months. The Chondro project aims to develop an all-in-one polyclinical procedure where diagnosis, treatment and rehabilitation can be performed in one session reducing the rehabilitation time greatly.<br/><br/>Methods <br/>This project aims to develop a flexible steerable needle used in the treatment of the damaged cartilage. The needle will have to apply a two-component hydrogel to the lesion. The device is designed at 5mm diameter with the aim to downscale this to 3mm in the future. The bending radius of the device needs to be at least 16mm at the 3mm scale. These and other requirements were tested in several setups and a pilot study with 15 participants.<br/><br/>Results <br/>Several materials were used to produce different prototype. The best performing prototype was successfully used in the pilot study. The best performing prototype was produced with NinjaFlex and had a bending radius of 25mm at 5mm scale, bucking strength of 3.2N, rotational stiffness of 5.8 μNm/deg and was able to reach the target areas with a mean absolute distance to the centre of the target of 1.5mm.<br/><br/>Conclusion <br/>The designed device is highly precise, relatively stiff in axial direction and could certainly be used to successfully perform the procedure. Rotational stiffness should however be improved. Stiffer material could be used in the future after adaptations have been made to the geometry of the actuator","Minimally invasive surgery; Bellows type actuator; Flexible Steerable Needle; Ankle Arthroscopy","en","master thesis","","","","","","","","","","","","Biomedical Engineering","",""
"uuid:5eff8c53-f119-4d3a-a52d-acf2cb6833e6","http://resolver.tudelft.nl/uuid:5eff8c53-f119-4d3a-a52d-acf2cb6833e6","Model Predictive Control for Hybrid Annealing Furnace at Tata Steel IJmuiden: Formulation and validation of model and controller","Nusman, Diederick (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Delft Center for Systems and Control)","Wu, Hai (mentor); De Schutter, B.H.K. (mentor); van den Boom, A.J.J. (graduation committee); Ferrari, Riccardo M.G. (graduation committee); Delft University of Technology (degree granting institution)","2017","The demand from the automotive industry for thinner, stronger and more ductile steels led to development of the so called Advanced High Strength Steels (AHSS). These new steel grades are produced at one of the hot dip galvanizing lines, “Dompel Verzinklijn 3” (DVL3), at Tata Steel IJmuiden. The annealing furnace in DVL3 consists out of a number of consecutive sections. One of these sections is the Slow-Cooling Section.<br/><br/>The Slow-Cooling Section, a so-called hybrid furnace, is installed with both heating and cooling capabilities to effectively adjust the temperature required by the metallurgical prescription of a specific steel strip product. The required temperature and associated cooling or heating demand can vary from strip to strip, depending on the desired mechanical properties and strip dimensions, which complicates the control of the Slow-Cooling Section. This is further complicated by process variations in production speed and system delays in control instrumentation. It becomes apparent that in order to produce these high quality steel grades, an improved solution to achieve precise temperature control in the slow cooling process has to be found.<br/><br/>In this research a Model Predictive Controller (MPC) is developed for the control of the Slow-Cooling Section of DVL3. This advanced control system is based on a mathematical model, developed in the first part of this research, incorporating the heat transfer from and to the steel strips inside the Slow-Cooling Section. The nonlinear furnace model is validated with historical furnace data, showing good agreement for various process conditions. MPC is applied using two different methods. The first method is based on one linear internal model. The second method approximates the nonlinear mathematical model by the use of piecewise affine models. Case studies are performed to test the performance of the new controllers. The performance of the new controllers are compared with the current temperature control of DVL3.<br/><br/>A critical discussion is presented based on the results of both Model Predictive Controllers. It is shown that the predictive ability, especially in transient conditions is improved with the newly developed MPC and more accurate temperature control is achieved. Recommendations are given to further improve the control performance.","Model Predictive Control; Annealing furnace; Heat transfer; Hybrid","en","master thesis","","","","","","","","2022-09-27","","","","","",""
