"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d598ada3-8f53-425f-9da0-5704b9931bc1","http://resolver.tudelft.nl/uuid:d598ada3-8f53-425f-9da0-5704b9931bc1","Development of an Innovative Wearable Human-Computer Interface","Van de Water, N.","Rusák, Z. (mentor); De Smit, A. (mentor)","2015","The goal of the project was to develop an innovative wearable HCI interface for a particular application based on the integration of HCI technologies. To reach this goal the following tasks were done. Explore and analyse new generation human computer interaction technologies for possible integration into a wearable HCI interface with an added focus on brain-computer interaction (as this is often underexposed and therefore might offer a bigger chance for innovation). Explore and analyse possible contexts of application for an integrated wearable HCI interface to define the particular application. Present a design vision concerning a suitable application and integration of a wearable HCI interface. Generate ideas based on the design vision and work out at least two into concepts. Develop one concept in more detail and build a prototype based on this concept. The final concept is a wearable device that combines brain imaging, eye tracking and gaze detection technologies in a single headband. It uses these technologies to analyse its user's study performance and supply you with unobtrusive feedback through a smartphone, tablet or pc. Enabling the user to study more effective and reducing the time it takes to learn.","Human-Computer Interaction; HCI; New Generation HCI; Wearable Computers; Brain Imaging; Eye Tracking; Electroencephalography; EEG; Electrooculography; EOG","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","","",""
"uuid:e94441f3-8395-4529-acb1-8f251d35d932","http://resolver.tudelft.nl/uuid:e94441f3-8395-4529-acb1-8f251d35d932","Needle deflection in tissue","De Jong, T.","Dankelman, J. (mentor); Van den Dobbelsteen, J.J. (mentor)","2015","Introduction: One of the factors that contribute to the total needle-targeting error in medical procedures is needle deflection, which can lead to e.g. hemorrhage, prolonged intervention time and decreased treatment efficiency. This deflection can be defined as the deviation of the needle from its suspected straight insertion path. In this study, we focused on the effect of tissue heterogeneity on needle deflection. We hypothesized that needle deflection would be bigger for insertions into heterogeneous than homogeneous specimens, due to an unequal force distribution on the needle. Method: the inner needle of a 18Gauge trocar needle with triangular tip was inserted (5mm/s) multiple times at several positions into 4 gelatin-, 4 animal liver-, and 2 human liver specimens. Deflection in X- and Y-direction was measured using sliding gauges and axial forces acting on the needle were captured using a force sensor mounted onto the needle hub. Axial force analysis was used to give a rough estimation of the mechanical properties of the specimens. Results: Results show an increase in magnitude and variance for needle insertions into the liver specimens (Animal: Mean = 1.01mm, SD = 0.54, Human: Mean = 0.83mm, SD = 0.48) compared with those into gelatin specimens (Mean = 0.59mm, SD = 0.26mm). Differences between the median and maximal needle tip forces for insertions into gelatin were almost zero (Mean = 0.08, SD = 0.04N), whereas those differences were bigger for insertions into tissue specimens (Mean = 0.58, SD = 0.23N), indicating the homogeneous nature of gelatin and heterogeneous nature of tissue. Discussion: The results obtained in this study suggest that heterogeneity causes the needle to deflect from its straight path. Both magnitude and variance of needle deflection are bigger for insertions into heterogeneous tissue specimens than into homogeneous gelatin specimens. A suggestion for future research is to study the effect of pathologic tissue on needle deflection, as this type of tissue is known for being more heterogeneous than healthy tissue.","needle deflection; heterogeneity; gelatin; liver","en","master thesis","","","","","","","","2015-04-03","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:7b269752-5e1e-4e45-bc91-5415d6e5221c","http://resolver.tudelft.nl/uuid:7b269752-5e1e-4e45-bc91-5415d6e5221c","Teamwork on the North Sea","Satolli, J.","Hermans, L.H. (mentor); Thissen, W.A.H. (mentor); Hemmes, K. (mentor)","2015","The main focus of this thesis has been to gain an understanding on the key challenges for self-organization between the relevant stakeholders necessary for rolling out a North Sea Offshore Grid. The North Sea Offshore Grid (NSOG) is an important component in the realization of the renewable energy potential in different European countries. Up till now no commonly accepted strategy has been composed for rolling out this offshore grid in a coordinated way. This lack of a commonly accepted strategy is affecting the trust and progress in international collaboration and in the coordinate development of national visions. This lack of coordination increases the risk for lock-in effects leading to sub-optimal development pathways. The current research and practices on the valuation of optimal grid configuration has been based on the comparison of costs and benefits of the different policy options. This research has taken a different approach, and has looked at the different stakeholder perspectives on developments in the offshore wind industry. Results show multiple challenges currently blocking a coordinated NSOG rollout. One of the major challenges is the discrepancy and the lack of common ground between stakeholders on the monetization, composition and distribution of these costs and benefits. These disagreements on costs and benefits are not likely to be resolved by yet another improved effort at classic cost-benefit analysis. Also, the identification of costs and benefits for individual projects lacks the synergy effects of a total grid. Other important challenges identified are the lack of profitability and high risk level of making (anticipatory) investments necessary to facilitate a future grid expansion and the lack of trust between the different stakeholder on future commitment and collaboration. The combination of these challenges has resulted in an equilibrium of stakeholders defecting and performing free-riders behavior, waiting for others to take the risk and invest in sufficient offshore wind capacity necessary for allowing for profitable business case to be set up. It has thus been argued that focus of the current discussions should shift from identifying the most efficient project or grid configuration, towards a discussion about ways how to increasing the willingness of Member States to express their long-term financial commitment towards the development of the grid and accept the investment risks by putting the costs and benefits of the NSOG in a broader perspective of potential gains for the individual Member States. This research has used the SES-framework and the self-organization theory from Ostrom as tools for structuring and reflecting on the results. However, both the framework as the theory have been initially developed for ecological systems. Since the North Sea Offshore Grid is a Social Technical System (STS), a second line of research which has been presented in this report is related to the applicability of both the framework and the theory on comparable STS.","offshore wind; North Sea Offshore Grid; self-organization; stakeholder perceptions; technological and institutional integrations; SES-framework","en","master thesis","","","","","","","","2015-03-29","Technology, Policy and Management","Systems Engineering, Policy Analysis and Managment","","Energy & Industry","",""
"uuid:4249a548-5b4e-455e-932b-5e28ed650280","http://resolver.tudelft.nl/uuid:4249a548-5b4e-455e-932b-5e28ed650280","Airfoil Optimization for vertical axis wind turbines","Kemp, R.","Simao Ferreira, C.J. (mentor)","2015","This thesis addresses the process of airfoil optimization for vertical axis wind turbines (VAWT). The airfoils are designed for large scale turbines above 5 MW. The VAWT concept is relevant for offshore floating wind energy, because of its low center of gravity (stability) and their simplicity (low maintenance). An optimal tip speed ratio of 4-4.5 is chosen with an average Reynolds number of 5 million. The solidity c/R of the turbine is 0.1. These operation conditions are representative for the new generation VAWT. The goal of this thesis is to develop an optimization process for VAWT airfoils and to demonstrate it by designing an airfoil, while taking into account airfoil soiling. A literature review presents the previous research in VAWT airfoil design, showing that no consensus has been previously reached about VAWT airfoil design. From the literature review an optimization objective derived by Simão Ferreira [30] is chosen. The airfoil is optimized for aerodynamic and structural performance. The aerodynamics is assessed on airfoil level according to the objective of lift slope over drag. Structurally, the airfoil will be optimized for flapwise bending stiffness. Airfoil soiling is simulated on the airfoil by using turbulent transition. A genetic optimization tool for airfoils coupled with RFOIL, an airfoil analysis tool, is used to generate VAWT airfoils. The objective function values are calculated using the aerodynamic coefficients from RFOIL and the geometric properties of the airfoils. The optimization process is validated by analyzing the results with three different models for full VAWT analysis. These models are: 1) an inviscid panel model coupled with RFOIL, 2) a double wake panel model and 3) a CFD model. Three airfoils resulting from the optimization are tested using the aerodynamic models. The performance of the airfoils validates the objective functions, but performance for the soiled case is not satisfactory. These preliminary findings were presented at the 33rd Wind Energy Symposiumat the AIAA SciTech conference [32], the full paper can be found in appendix B Five different strategies are developed to optimize airfoils. The results are analyzed using a double wake panel model. The optimization strategy in which airfoils are optimized for soiled conditions results in the best performing airfoils. The RK2-27 is a demonstration airfoil resulting from this optimization strategy. The CP of this airfoil for a tip speed ratio of 4 and a solidity of 0.1 is 0.53 in the clean case and 0.45 in the soiled case. This was determined by both the inviscid panel model and the double wake panel model. The RK2-27 has an increased CP compared to the NACA 0018 of 0.04 in the clean case at the design operating conditions. The CP in the soiled case is only 0.02 lower than the NACA 0018. The maximum thickness of the airfoil increased by 50% from 18% to 27%. The RK2-27 has similar aerodynamic performance compared to the traditionally used NACA 0018, while structurally it performs significantly better.","Windenergy; vertical axis wind turbine","en","master thesis","","","","","","","","","Aerospace Engineering","Wind Energy","","","",""
"uuid:842d24a9-3753-4ef9-a84c-4a582320a53e","http://resolver.tudelft.nl/uuid:842d24a9-3753-4ef9-a84c-4a582320a53e","Dynamic Stall on Vertical Axis Wind Turbines: Creating a benchmark of Vertical Axis Wind Turbines in Dynamic Stall for validating numerical models","Castelein, Dieter (TU Delft Aerospace Engineering)","van Bussel, Gerard (mentor); Simao Ferreira, Carlos (mentor); Gaunaa, M (mentor); Ragni, Daniele (graduation committee); Tescione, Giuseppe (graduation committee); Delft University of Technology (degree granting institution)","2015","","Windenergy","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","European Wind Energy Masters (EWEM)",""
"uuid:f433a5ce-8249-4976-a43f-a741b4ce2bf9","http://resolver.tudelft.nl/uuid:f433a5ce-8249-4976-a43f-a741b4ce2bf9","Design opportunities for flash flood reduction by improving the quality of the living environment: A Hoboken City case study of environmental driven urban water management","Cruijsen, A.C.","Van de Giesen, N.C. (mentor); Van de Ven, F.H.M. (mentor); Hooimeijer, F.L. (mentor); Dolman, N.C. (mentor)","2015","The overarching aim of this research project was to establish a sustainable urban water management design for Hoboken City to decrease vulnerability to extreme precipitation and improve urban quality. By carrying out a functional analysis of the area and the technical analysis of the water system, recommendations were made for soft and natural spatial solutions (i.e. blue-green measures). The base of the design is the existing urban environment, which is characterised by low area elevations, dense urban development, and high impermeability. The gravity based sewer system drains storm water into the Hudson River through combined sewer overflow valves. During high tide, the overflow valves close, preventing the storm water to overflow, whereby the surplus water remaining in the sewer pipes overflows in low-lying areas. Natural processes were used to recreate a naturally oriented water cycle. The main goals of the urban design were to reduce storm water floods, reduce the number of combined sewer overflows into the Hudson River, and improving the urban living environment. Urban quality was indicated by air quality, public green- and recreational space, and the reduction of urban heat island effects. The research question as a guide for the thesis reads: ‘What system of blue- green adaptation measures is most beneficial for Hoboken in terms of flood reduction and improving the urban quality?’ Various research methods are used to answer this question. To gain knowledge regarding urban water management and nature based flood adaptation measures, a literature review is conduced. tudies towards flooding and flood reduction in Hoboken were used as input for the water assignment. To design sets of blue-green measures, a functional analysis of the area is done using the six-layer approach for urban areas. With the approach, design opportunities and constraints for different layers are identified. The design strategies of appropriate blue-green measures for Hoboken are tested in a hydrology-hydraulic water management model. Results Hoboken suffers both flash flooding overwhelming the sewer system and storm surge. Low elevations and high groundwater levels influence infiltration capacity and efficiency of the drainage system. Combined sewer outlets with valves to the Hudson River carry excess water directly into the river during storms. When heavy rainfall coincides with high tide, excess water backs up in the sewer, causing flood nuisance in particular the low-lying areas. In terms of the required storage and drainage capacity, the water assignment for Hoboken is calculated. This technical assignment provides a rough measure of the required delay and storage capacity in urban areas for given rain events that exceed the existing storage and pumping capacity. With a basic hydrological model, the storage is determined on the basis of 100 years of precipitation data. The water assignment isn’t normative. It does not take detailed area characteristics, elevation profile and sewer layout into account and therefore cannot determine the locations where flooding occurs. With statistics afterwards, the storage volumes for 1, 2, 10 and 50 years design storms is determined. The table below shows the water assignment for these storm events. The volumes of water in the water assignment show the pressure on the current drainage system. During a T1 storm event, the required storage capacity is already twice the available sewer storage of 8.3 MG. For a T10 the excessive volume is 40.9 MG, corresponding to 62 Olympic swimming pools spread over the city. Based on the current storage capacity of 0.5 inch/day, SDF curves show that for a T10 storm, a pumping capacity of more than 15 inch per day would be needed. Due to interconnections, the calculated volumes per sub basin may differ from the actual volumes. Future regulations may require the North Hudson Sewerage Authority (NHSA), to reduce the flooding frequency on average once every 4 years or a T4 return period (HobokenNJ, 2013). The preferred T10 drainage capacity (5.0 inch in 24h) as set out in the US urban drainage design manual even corresponds with a required T10 storage capacity. A number of blue-green adaptation measures have been selected for Hoboken based on site suitability. The six-layer approach, which integrates urban planning and subsoil characteristics, gives an overview of the opportunities and constraints for blue and green measures in the area. Well-fitting measures appeared to be subsurface detention storage in the higher elevated areas, storm water flow-through planters, (storm water infiltration) trees and permeable pavement in infrastructure. In public space, parks, water squares, green squares, detention below sports fields, open water and urban farming would fit well. The buildings in Hoboken found to be suitable for rainwater harvest tanks, blue- and green roofs, green facades and urban farming on rooftops. To maximize blue-green benefits, a citywide network of waterways, green areas, green streets and common gardens is proposed. Five design strategies were developed with combinations of blue-green measures, applied to different layers in the urban system. The first (1) design strategy improves the current situation with the application of subsurface adaptation measures. With a functional analysis, storage possibilities beneath parking lots and sports fields are determined. Two deep storage basins will are proposed. The remaining sports fields and parking lots will be equipped with shallow storage facilities. The second (2) design strategy improves the current situation with the application of infrastructural adaptation measures. This includes surface measures like permeable pavement, storm water infiltration planters and trees along major roads, and green in the streetscape. The third (3) design strategy applies adaptation measures on public space. Undeveloped public areas suitable to rain gardens, storm water trees and flow-through planters, water squares, detention below sport fields, parks, retention ponds (in new/existing green space), urban agriculture, bio retention swales, rainwater harvest cistern and seasonal storage are here for identified. For the fourth (4) design scenario, adaptation measures were applied on private space and buildings. Buildings suitable to place green roofs in the area are analysed. The fifth (5) strategy in the end, combines the proposed measures into an urban blue-green metabolism. Additional green is applied to the public space. Hollow roads discharge storm water towards open water bodies and green in the streetscape connects green area and open water in the city centre to green belt. The mitigation performance of every design strategy regarding the water assignment is tested on the basis of a Storm Water Management Model (SWMM). The five design scenarios were added to the basic model by Low Impact Development controls (i.e. green roofs, permeable pavement, bio swales). To quantify the contribution of the design strategies to the water assignment, a number of criteria and parameters are identified. The criteria for design performance are (a) flood volume reduction during heavy rainfall events, (b) CSO reduction, (c) vulnerability reduction of critical public buildings and infrastructure (f.e. Hoboken terminal, hospitals, wastewater treatment plant, electricity distribution locations), and (d) improvement the urban quality of living. Four parameters to evaluate the to evaluate the contribution to flood mitigation and overflow reduction are (1) the flood volume in the drainage area (internal outflow), (2) the runoff per sub-basin, (3) the total storm water storage per sub-basin (excluding sewer storage), (4) critical facilities threatened by flash floods. All strategies showed contribution to flood volume reduction and creating urban quality, but not all strategies were as effective. Strategy 1 can store about 10% of the total flood volume. It has the least contribution to urban quality, since only subsurface storage, and no vegetated measures were used. Strategy 2 on the other hand, has a very broad effect on the green experience of the city. It includes the greening of three major roads. Strategy 3 uses undeveloped space to create a green network throughout the city. It has the least effect on total flood reduction of all strategies, but uses space that would otherwise lie fallow. In strategy 4, green roofs are applied on all suitable buildings throughout the city. This had a positive effect on both flood reduction, reduction of the urban heat island effect, and air quality. When the roofs are large enough, they can even function as a roof garden, roof restaurant or private kitchen garden. Design strategy 5, the city-wide metabolism and people design strategy, combines all design strategies into a citywide system of blue-green measures. Modelling showed that Hoboken benefits most from this city-wide design strategy (5) in terms of quantitative flood reduction. This design strategy also has the most additional green through a citywide network of vegetated measures. The proposed spatial typology of the city-wide metabolism and people design strategy is elaborated with a number of illustrations. Green roofs, permeable pavement, bio-retention gardens, storage basins, an urban farm, urban wetlands and water squares are included in the adaptation design. Through the urban grid system, vegetated areas are connected to create a pleasant experience throughout the city. The riverbeds in the east and the areas at the bottom of the cliff are surrounding the city with a green belt. The green belt along the cliffs serves for both storage and infiltration of water. The three major roads with trees and plants create green veins through the heart of the city. In every part between the major roads parks, urban farms or wetlands can be found. A solid footpath or bicycle lane can be applied along the city borders to create an uninterrupted route. This citywide system of flood prevention measures provides a pleasant, physical appearance. Recommendations For future work, a number of suggestions can be presented towards the reliability and effectiveness of this study. To fill up data gaps in the current model, a follow up study regarding the costs and support of the proposed design is meaningful. The suggested design strategy 5 is the most extensive urban design is the most extensive one and therefor also the most costly. Historical research on blue-green measures resulted in implementation costs indications. These results need to be revised for the proposed design and with up to date financial taxes. Support for the design is needed when it comes to realisation. Inhabitants, businesses, landowners, the NJ transit and the governance are important stakeholders. Based on the outcome of this research, the improvement of the storm water management model is of biggest interest.","urban water managment; blue-green measures; urban planning; SWMM; flash floods","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources Management","",""
"uuid:6a264a60-bce8-4129-b335-9ebae67aba71","http://resolver.tudelft.nl/uuid:6a264a60-bce8-4129-b335-9ebae67aba71","An innovative design of a pop-up store: Using the unique properties of pop-up stores in the financial sector","Schwering, J.J.A.","Kleinsmann, M.S. (mentor); Gerritsen, B.H.M. (mentor)","2015","The ING pop-up store Pop-up stores, were once considered an adventurous experimental retail strategy, but today it has become a more established channel for driving sales, generating buzz, building brand awareness, testing or co-creation of products. This innovative channel also raised attention at the ING Customer Experience Centre (ICEC) as they recognize the need for a solution that fulfills user demands driven by a changed societal and banking perspective. The concept of using a pop-up store to deliver value to the user is new for the ING, the financial sector and the society. Expert views on the changing society indicate that the bank has to fulfill a different role. The target group (students) has no interest in visiting ING branches and does banking digitally. This creates a distant relation and introduces the need to re-connect with the customers. The pop-up store is therefore introduced as a new channel and offers user value in their personal context. For the introduction of this radical new innovation, the focus is on managing user expectations with the design in the blink of an eye. Iconic shapes of ING are analysed and used in the design. Contrast in material, colour and form are key variables to realize recognition of the brand and managing user expectations. A concept is created that focuses on facilitating co-creation of mobile apps and enabling interaction with touchscreens. The user will be motivated to continue co-creating off-site via existing channels.","pop-up store; co-creation; ING","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:b2e26f07-623c-4b36-89ff-5f8de18a6c67","http://resolver.tudelft.nl/uuid:b2e26f07-623c-4b36-89ff-5f8de18a6c67","The created value of an Urban Consolidation Centre differentiated in last-mile and network-associated value","Van den Berg, S.G.","Van Duin, J.H.R. (mentor)","2015","The last few miles when transporting goods are often the most expensive. This is called the `Lastmile' and is under increasing attention in literature and with decision makers. In addition to being expensive the last mile frequently runs through urban areas and contributes to local pollution and congestion. One possible method to increase efficiency in the last mile, whilst keeping pollution and emissions low, is the Urban Consolidation Centre. In spite of the high number of projects started, there is still relatively little known on what value this concept can generate. The objective of this study is to explore the potential sectors in which the UCC can add value and how much value is actually created. We found that the construction sector can be a suitable sector for the UCC to pursue, although it necessary to do more research to determine how much value this sector can generate. The waste sector has some potential, but also has some drawbacks on suitability of waste ows for consolidation and legislation. The actual value of two cases, shipper and carrier, were studied and shows a last-mile savings between e7 and e8 per stop consolidated for most scenarios. The network effects increase this value to e12,65 for the shipper when 35 cities are included. For the carrier this value is only increased to e8,42 when 35 cities are included. These results provide the necessary basis for an accurate business model to be further developed and tested. The network effects were not previously reported and therefore add significantly to the value proposition of the UCC's business model.","UCC; last-mile; logistics; consolidation; value; VRP","en","master thesis","","","","","","","","","Technology, Policy and Management","Transport, Infrastructure and Logistics","","Management of Technology","",""
"uuid:b5bbac47-23e4-42cd-a212-2ae67ce39950","http://resolver.tudelft.nl/uuid:b5bbac47-23e4-42cd-a212-2ae67ce39950","Designing intimate touch technology","Kuo, C.Y.","Pasman, G.J. (mentor); Kooijman, A. (mentor)","2015","This assignment features the development of a prototype of a female teledildonic device. The assignment is sponsored by KIIROO and aims to meet the needs of a growing market for sex-toys. The counterpart of this product, which is a male teledildonic product, has already been developed. This female product not only needs to fulfill the function of a normal dildo but also able to interact with its male counterpart via Internet connection in real time. The process of the development involves researching existing teledildonic products, holding sessions with focus groups, investigating and evaluating usable internal mechanisms, building the prototype, and determining the final evaluation. Since there are few teledildonic products available on the market, the conclusion drawn from the prototype is valuable to KIIROO for the development of a real product.","Intimate; teledildonic","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","integrated product design","",""
"uuid:5912a174-6e74-4ea9-a96d-118f2c65c000","http://resolver.tudelft.nl/uuid:5912a174-6e74-4ea9-a96d-118f2c65c000","Hamiltonian Discontinuous Galerkin Finite Element Method for Internal Gravity Waves: An exactly energy conserving discretization","Van Oers, A.M.","Maas, L.R.M. (mentor); Van der Heul, D.R. (mentor)","2015","A DGFEM discretization has been developed for the Hamiltonian dynamics of stratified incompressible linear fluid flow. The developed discretization can handle the numerical challenges posed by wave attractors: the three dimensionality of the domain, the focusing of wave energy and the incompressibility of the flow. The discretization is unconditionally stable. The conservation of phase space and energy ensure that the numerical error is physically more correct since an unphysical numerical error that changes the total energy is not possible.","Hamiltonian dynamics; DGFEM; internal gravity waves; wave attractor; discretization; Euler equations; fluid dynamics; energy conserving; structure preserving; phase space","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Numerical analysis","","","",""
"uuid:c5868f18-305c-497d-bc84-023c9875e8cd","http://resolver.tudelft.nl/uuid:c5868f18-305c-497d-bc84-023c9875e8cd","Improving Change Management: ""A response to growing complexity in managing offshore equipment""","Mulder, A.","Hertogh, M.J.C.M. (mentor); Schoenmaker, R. (mentor); Groenleer, M.L.P. (mentor)","2015","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Integral Design and Management/Construction Management and Engineering","",""
"uuid:1377d956-9d53-4f8e-b226-c654868b3008","http://resolver.tudelft.nl/uuid:1377d956-9d53-4f8e-b226-c654868b3008","Distribution of traffic over buffer space by using controlled intersections","Buitenhuis, M.S.","Hoogendoorn, S.P. (mentor); Taale, H. (mentor); Mak, W.J. (mentor); Witteveen, C. (mentor); Wiggenraad, P.B.L. (mentor)","2015","Congestion on the road is a widely recognized problem. To improve traffic conditions on the road, several methods have been developed over the years. Dynamic traffic management is one of them and has proven to be effective. It aims at making better use of the existing network capacity and at managing traffic flows. In order to further improve the effectiveness of the individual measures, research into coordination of individual traffic management measures (i.e. integrated network management) has recently been increased. Effectiveness can be improved since (i) the counteracting of measures against each other can be reduced and (ii) the strengths of the individual measures can be combined. To show the benefits of integrated network management in a real world situation, a well performed field operational test is needed. In the Netherlands this was a reason to launch the Field Operational Test Integrated Network Management Amsterdam, in Dutch the Praktijkproef Amsterdam. Part of the Praktijkproef Amsterdam was the development of a controller that can control bottleneck situations which occur in the neighbourhood of a junction of a freeway and an urban arterial. Bottleneck situations that can occur are: (i) spillback on the urban arterial causing blocking back on the urban arterial, (ii) spillback from the off-ramp towards the freeway causing congestion on the freeway, (iii) spillback from the on-ramp towards the urban arterial causing blocking back on the urban arterial. These three situations capture all possible bottleneck situations that can occur in this type of network. In the Praktijkproef Amsterdam a certain controller was developed which can only handle the third situation. Therefore, in this research a controller is developed that is able to control all three situations. Hence, the objective of this research is a controller that deals with bottleneck situations occurring in the neighbourhood of a junction of a freeway and an urban arterial; in order to reach its goals, the controller should distribute traffic over the available buffer space in the network, by using traffic lights at controlled intersections. In the first situation the bottleneck needs to be detected and controlled (detection is input for control), in the second and third situation the queue at the ramp needs to be controlled. The research consists of three phases: (i) a literature survey that studies the state-of-the-art related to the controller to be developed, (ii) the development and programming (in MATLAB) of different controller variants and (iii) the simulation (in VISSIM) of the variants. The literature survey showed that controllers that are capable of controlling the three bottleneck situations mentioned, do not exist at the moment. Several controller variants are developed to distribute traffic over the buffers in one of the bottleneck situations. Distribution is based on changing the signal settings of the traffic lights: an increase in green time results in a decrease in queue length, and vice versa. Signal settings are changed based on calculated desired flows for the buffers. For the first situation three detection variants are developed: detection based on (i) a crisp critical queue length value, (ii) differences in queue lengths between two time periods, (iii) fuzzy logic with queue lengths and flows as input values. Furthermore three controller variants are developed: controllers that distribute the surplus of traffic over (i) one up- or downstream buffer based on prespecified preferences of using up- or downstream buffers, (ii) one up- or three downstream buffers also based on these prespecified preferences of using up- or downstream buffers, (iii) one up- and one downstream buffer based on relative buffer space. For the second situation the queue at the off-ramp is managed by increasing the outflow at the ramp, based on a target outflow. Due to this increase spillback should be prevented. Two controller variants are developed: a controller which increases the outflow by distributing traffic over (i) the first downstream buffer, (ii) three downstream buffers based on turn fractions. For the third situation the queue at the on-ramp is managed by reducing the inflow into the ramp, based on a target inflow. This should lead to the prevention of spillback at the ramp. Three controller variants are developed: controllers that reduce the inflow by distribution traffic over the (i) first upstream buffer, (ii) three upstream buffers based on turn fractions, (iii) three upstream buffers based on relative queue lengths. The ST1Light (developed in the Praktijkproef Amsterdam) is the fourth variant in this bottleneck situation, the ST1Light calculates the amount of buffers needed to reach the target inflow. In the first situation congestion on the urban arterial is reduced by preventing spillback. A fuzzy logic approach using flow and queue length as inputs in order to detect bottleneck situations, shows best results in combination with the controllers: the smooth approach of the fuzzy detection results in more smooth control actions and therefore less variation in queue lengths at the bottleneck. The controller that prefers to use downstream buffers shows largest improvements in network performance (-3.3% in total travel time). The controller that uses both up- and downstream buffers has the strongest effect on reducing the queue at the bottleneck situation, but due to the upstream buffering total travel time increases (+1.7% in total travel time). In the second situation congestion at the freeway is prevented, by preventing spillback from the ramp towards the freeway. Both designed controllers prevent spillback towards the freeway, hence preventing congestion and the capacity drop at the freeway. There is no trade-off shown at the urban arterial. This results in large improvements in the overall network performance. If more downstream buffers are used, the traffic is flushed further into the network and it reaches the network boundaries faster, hence resulting in shorter travel times and larger improvements in overall network performance (-38.7% in total travel time). In the third situation spillback from the on-ramp towards the urban arterial is prevented by the developed controllers. If more buffer capacity is used, the network performance shows larger reductions due to the buffering of traffic. Therefore the controller which only uses the first upstream buffers, shows best results in network performance (-1.1% in total travel time). If no control is used, the network performance is better (-3.8% in total travel time), but in that case spillback from the on-ramp is not prevented. If no spillback occurs, the metering time of ramp metering installations will increase and traffic safety in the network will improve since the conflict area at the urban arterial of the on-ramp intersection is not occupied anymore. It can be concluded that if buffers downstream of the bottleneck can be used, the controllers show positive results regarding the network performance; and if buffers upstream are used, delays for traffic upstream of the bottleneck increase. The latter results in a decrease in network performance. First of all it is recommended to implement bottleneck detection on urban arterials, based on a fuzzy logic approach. Bottleneck detection is not a part of current intersection control systems, and can be added to those systems. In order to control the bottleneck situations, the developed controller that prefers to use downstream buffers can be coupled to a current control system. Secondly it is recommended to prevent spillback at the off-ramp by setting a target outflow. The controller that only uses the first downstream buffer can be combined with current active systems. Thirdly it is recommended to prevent spillback at the on-ramp by setting a target inflow. It is recommended to use the first and second upstream buffers to buffer traffic. Furthermore it is recommended to switch off the controller if spillback occurs to conflict areas of the intersections, since the latter leads to large increases in travel times at the urban arterial. Future research should focus on further tuning (e.g. fuzzy parameters) and testing (e.g. different traffic conditions, increased network size) of the control algorithms, and on combining the controller with current used systems in the field. Furthermore a supervisor could be created that can deal with multiple active bottleneck situations.","integrated network management; traffic distribution; buffer space; controlled intersections; spillback prevention","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","",""
