"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:608628bf-a1bc-45b3-9d06-574861b513ea","http://resolver.tudelft.nl/uuid:608628bf-a1bc-45b3-9d06-574861b513ea","Localised Corrosion Studies on FSW Al-Li alloys: Microstructure Effect","Garg, Vishant (TU Delft Mechanical, Maritime and Materials Engineering)","Gonzalez Garcia, Yaiza (mentor); Michailidou, Emina (graduation committee); Delft University of Technology (degree granting institution)","2020","Al-Li alloys were introduced for the use in aerospace applications due to its many advantages over steel such as its low density, good thermal and electrical conductivity and corrosion resistance of these alloys. The current generation of Al-Li alloys were developed to replace the currently used AA2024 alloy in commercial airframes, military and space applications. Traditional joining methods cannot be used to join dissimilar aluminium alloys. Thus, friction stir welding (FSW) was used to join the 2 dissimilar Al-Li alloys - AA2099 T83 and AA2060 T8E30 alloys. FSW causes several changes in the microstructure due to the rotational movement of the tool which results in localised plastic deformation and a thermal cycle in the alloys. This leads to 4 distinct zones in the alloys - the stir zone, thermo-mechanically affected zone, heat affected zone, and the base metal. The differences in microstructure is suggested to cause a change in the mechanical properties and localised corrosion behaviour of the alloys. In this work, the localised corrosion behaviour of the friction stir welded Al-Li alloys were investigated. The effect of FSW on the microstructure and corrosion behaviour was also studied. Microstructural characterisation was done for both the alloys and their respective weld zones. Coarse constituent particles were found in all weld zones with a decreasing trend in average size towards the weld centre. Strengthening precipitates such as the T_1 phase particles were observed on the grain boundaries of the alloys. This had a decreasing trend of distribution density towards the weld centre with virtually no precipitates in the SZ. In order to assess the corrosion performance potentiodynamic polarisation, open circuit potential, linear polarisation resistance, and immersion tests were deployed. Furthermore, scanning electron microscopy with energy dispersive X-ray spectroscopy was used to evaluate the morphology and chemical composition of the of the corroded surface. It was found that for the BM and HAZ regions of both alloys, the attack occurred mainly on the grain boundaries which were sites for the T_1 particles. These particles were suggested to be the controlling factor of localised corrosion behaviour in these regions due to their high electrochemical behaviour, which also resulted in almost no passivity in these regions. A large attack site was also observed on the surface of the matrix which was the site of hydrogen evolution during initial immersion time periods. Pits were also formed on the sites of coarse intermetallic particles. For the SZ regions the dominating attack was due to the coarse particles in the matrix. The effect of anodising the surface and sol-gel coating of the surface on the corrosion behaviour was determined in this project. It was found that the anodised layer did enhance the corrosion performance of the alloys. The SZ of the anodised sample was found to be most prone to corrosion compared to the anodised base metals. The sol-gel coating on the surface was also found to increase the corrosion resistance of the surface due to its self healing properties thus protecting the surface of the alloys.","Aluminium-Lithium alloys;; Corrosion;; AA2060 T8E30;; AA2099 T83;; Anodising;; Sol-gel coating; Hydrogen evolution;; energy dispersive X-ray spectroscopy;; Passivity;; Linear polarisation resistance;; Intergranular attack;; Scanning electron microscopy;; Friction stir welding;; Immersion tests;; Potentiodynamic polarisation;","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Vehicle Engineering","",""
"uuid:32690c56-9825-48cb-a1b4-a50c396e1d13","http://resolver.tudelft.nl/uuid:32690c56-9825-48cb-a1b4-a50c396e1d13","Festivals in 2030: A roadmap for Dutch festivals towards future relevance","Hofker, Maartje (TU Delft Industrial Design Engineering)","van Erp, Jeroen (mentor); Price, Rebecca (graduation committee); Roseboom, Ferry (graduation committee); Delft University of Technology (degree granting institution)","2020","Dutch festivals are currently extremely popular and offer visitors a way to escape the daily routine, and experience new things. This popularity starts to have its drawbacks since the number of complaints increase. As an effect, regulations become stricter and municipalities hand out fewer permits, resulting in last-minute cancellations of festivals. The festival landscape already encounters other extreme risks and some festivals can go bankrupt within one bad edition. Simultaneously, the Netherlands is changing and festivals also have to adapt to future trends. These trends are positioned around one main phenomenon: the purpose economy. Combining these occurrences, the festival landscape has become a much-discussed topic and every year questions pop up with regards to its relevance and effects. It is discussed that citizens and visitors currently have the most impact on the success of a festival. Nevertheless, the impact on their own lives is minimal and short term. An increase in official complaints or disturbed citizens would endanger the festivals’ position. Therefore, festivals will have to become indispensable towards these two stakeholders to create a permanent position. They should do this by creating reciprocity and fulfill the needs of the stakeholders. For citizens, this means that festivals will help tackle societal challenges. For visitors, festivals can help to facilitate a meaningful, out of this world, experience that gives them a sense of purpose. This report presents a proposal on how festivals in 2030 can create a permanent position within this changing environment. In order to do so, festivals will have to change their role to a stakeholder-oriented service and position themselves as a platform where citizens and visitors come together and take the opportunity to fulfill their needs. This results in a shift of focus and festivals can use this position to strengthen its base. In order to fully embrace this new role, festivals will have to create a strong relationship between visitors and citizens. Research shows that co-creation can change the attitudes of people towards a service. A continuous innovation plan is developed where the four pillars of a strong relationship are implemented. These four pillars are ‘Openness’, ‘Trust’, ‘Involvement’, and ‘Commitment’. It is stated that this relationship should be created in the before-, during- and after phase of a festival, finishing each cycle with peak-end, ensuring an overall positive attitude and increasing loyalty towards the festival. Since festivals can have different aims for creating a strong relationship, three scenarios are developed. The first one is a formal relationship where the festival does not merge its identity with the environment. Secondly, a relationship can be created where the festival creates an impact on the environment. Thirdly, the festival can aim for a relationship where they are an equal part of the community. The festival can use the online platform to reach more people and tackle the complexities of the offline platform. Finally, a roadmap is created on how festivals can implement this future vision and create a stakeholder-oriented organization. A plan is developed on how to create awareness among festivals. During the entire project, the organization of Into the Great Wide Open served as a basecamp where insights could be validated.","Festivals; Roadmap; Future Vision; Into the great wide open; Strategic; 2030; festival; Future Relevance","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:a1df0b1a-e8b0-4516-bc5e-5db972c43e58","http://resolver.tudelft.nl/uuid:a1df0b1a-e8b0-4516-bc5e-5db972c43e58","Leveraging decentralized rooftop rainwater harvesting system to mitigate Chennai's water challenges using a multi-purpose approach","Fong, Camille (TU Delft Civil Engineering and Geosciences)","van de Ven, Frans (mentor); Pande, Saket (graduation committee); van der Hoek, Jan Peter (graduation committee); Radhakrishnan, Mohansundar (graduation committee); Delft University of Technology (degree granting institution)","2020","Chennai, one of the largest cities in India, has been suffering from ‘’too little, too much and too polluted’’ water. As a response, in 2002, the local government took a step forward at the policy level by mandating the provision of rainwater water harvesting structure for every building. This system contributes to take advantage of the excess water during monsoon and palliating the situation during the dry season, while preventing it from being discharged into the polluted waterways. However, the widespread uptake of rooftop rainwater harvesting systems has been slow partly due to the lack of accurate and reliable information on the benefits of rooftop rainwater harvesting to make more informed decision. This research seeks to bring forward the potential of leveraging decentralized rooftop rainwater harvesting (RRWH) systems to mitigate Chennai’s water challenges by quantifying the hydrological effect of RRWH using a multi-purpose approach. To do so, a RRWH model was developed using daily continuous simulation method with ‘Yield Before Spill’’ as the operational rule to determine the optimum design capacity required to meet the domestic water demand and to provide its associated hydrological benefits on water supply, groundwater recharge and urban flooding. In this research, a closed system of RRWH designed to maximize water supply is applied for the analysis. Two areas of Chennai were investigated : urban area and peri-urban area. The Mambalam area, located in the historical center of Chennai, was selected as the urban area case study. Assuming 380,000 inhabitants are living in an estimated area of 11,690,000m2, approx. four million cubic meters of water can be harvested annually from the existing building’s roofs. From this, 50% of the buildings in the Mambalam is assumed to be residential which can provide 51d/yr/p of the domestic water demand. Thus, other sources of water supply are required to supplement the water demand. Maximizing water supply reduces groundwater recharge to nearly 0m3/yr in the Mambalam area. There is clearly a trade-off between water supply and groundwater recharge. However, when considering the adoption of RRWH for groundwater recharge (also refer as open system of RRWH) for the remaining 50% of the non-residential buildings in the Mambalam, approx. two million m3/aof rainwater can be recharged into the aquifer, balancing out the urban water system. This volume of recharged groundwater can also be considered as available groundwater for water supply because in urban area, groundwater is also used for domestic water supply. Together, the potential of decentralized water supply is increased up to 30% of the annual water demand (equivalent to 105d/yr/p) . Finally, the combined systems of RRWH for water supply and RRWH for groundwater recharge can contribute to reduce a volume of approx. four million m3/yr going into the stormwater drainage network and the polluted waterways in Chennai. According to the results, RRWH can reduce up to 60% of the stormwater runoff during a heavy rain event in the Mambalam. The results show that scaling up RRWH at the macro-scale level can have a significant impact in terms of drought and flood resilience for the Mambalam area. These numbers can serve as inputs for stakeholders’ dialogues to make informed decisions and raise awareness on the benefits of multi-purpose RRWH to transition Chennai toward a water resilient city. In practice, retrofitting existing building with RRWH for water supply in urban areas may become challenging mainly due to political, legal, physical and socio-economic factors. The adoption of a close system for RRWH is found to be more relevant for the periurban areas of Chennai. Indeed, buildings are developed on top of marshland with a high-water table level and saline water. This is the case of many residential apartment complexes located along the IT Corridor in the southern part of Chennai. Groundwater recharge and groundwater abstraction for water supply are not possible. As a<br/>consequence, people need to rely solely on water tankers which is around 20 times more expensive than the cost of water per kiloliters in urban areas. The case of Sabari Terrace residential apartment complex showed that the adoption of RRWH for water supply contributes to 15% of the annual water demand and it saves up to $6/yr/p.","Rainwater harvesting; Multi-purpose; Indian cities; urban hydrology","en","master thesis","","","","","","","","","","","","Water Management","","13.067439, 80.237617"
"uuid:7c708b1b-8eb0-48fd-8199-dc75d1e9296b","http://resolver.tudelft.nl/uuid:7c708b1b-8eb0-48fd-8199-dc75d1e9296b","An Assessment of the Cultivated Meat Innovation System in the USA and Europe","Rabl, Vincent (TU Delft Technology, Policy and Management)","Quist, Jaco (mentor); Pesch, Udo (graduation committee); Delft University of Technology (degree granting institution)","2020","This thesis compares the state of the cultivated meat (CM) industry in the USA and Europe. To do so, extensive desk-research was conducted, summarising existing data, and 21 interviews with CM experts were held. The result is an analysis comprised of both quantitative and qualitative data. In this thesis, the CM industry was understood as technological innovation system (TIS), a framework often used to analyse emerging industries. To compare the state of the CM industry in the USA and Europe, three research questions were answered. The first was: What is the structure of the cultivated meat innovation system, specifically its technology, actors and networks, and institutions? To answer this research question, a review of CM’s technology, an overview of actors and their associated networks and of the institutions governing CM is provided. The answer to this research question is in summary that CM is a nascent technology with many uncertainties from a technological standpoint, that its actor networks are still emerging, and that the regulatory framework is relatively clear in both the USA and Europe. The second research question was: How does the functional performance of the cultivated meat innovation system compare in the assessed regions? To answer this research questions, seven functions provided by the TIS framework were analysed. These seven functions are argued to influence the development of an innovation in a given region, and comprise for instance Knowledge Development and Diffusion, Entrepreneurial Activity, or the Venture Capital Availability. The answer to this research question is in summary that the USA is leading across all assessed indicators. The CM industry is clearly leading in the USA over Europe. The only indicator on which Europe is leading is public research output on CM. The third and last research question was: What themes with importance to the near-time development of the cultivated meat industry can be identified? To answer this research question, a thematic analysis was applied to the interview content that could not already be understood through the lens of the TIS framework. The answer to this research question is in summary that there are two important challenges for CM: the development of its technological system, and the development of its supply chain. For the technological system, specifically, the main challenge is to reduce costs. For the supply chain, interviewees identified the development of a work division in the industry of high importance, although this appears to be already partially under way. After presenting the results, an extensive discussion is provided. Two points of the findings are particularly worthwhile to point out. Firstly, the dominant role of the USA compared to Europe. Although this thesis indicates that the USA is clearly leading compared to Europe, the results should not be overinterpreted. The number of CM start-ups in both regions is identical, although the US’ start-ups appear more advanced; and, as already mentioned, the public research output is stronger in Europe. Whether the CM industry will actually be focused in the USA remains to be seen, and the dices have not yet fallen. Secondly, there appears to be an “technology battle” between plant-based meat (PBM) and CM upcoming. In this context, it may come that PBM will evolve as “dominant design” for unstructured 2D products, such as burger patties, while CM may evolve as “dominant design” for structured 3D products, such as steak. Yet, this poses the challenge to create CM for 3D products in a cost-efficient way in a not too far future. However, the development will not be deterministic, and maybe one will observe entirely different pathways, for instance with hybrid products of PBM and CM. The main limitation to this work is the usage of the TIS framework, which is not yet quantitatively validated. A key avenue for future research lays in creating a computational model for the development of the CM industry, for example an agent-based model. This work makes contributions from both an empirical and a theoretical angle. From an empirical angle, it sheds light on the CM industry in the USA and Europe; from a theoretical angle, it provides an example of an international, comparative TIS analysis. Lastly, recommendations to policymakers and CM companies are given. Which world region will come to dominate the CM industry remains to be seen. But the assessment at hand indicates that it may yet be again the USA, which came to dominate many emerging technology-driven industries in recent years.","cultivated meat; clean meat; in-vitro meat; Innovation systems; industry assessment","en","master thesis","","","","","","","","","","","","Industrial Ecology","",""
"uuid:ba4511dd-4ba0-43eb-b6c8-ce3896cd5dc3","http://resolver.tudelft.nl/uuid:ba4511dd-4ba0-43eb-b6c8-ce3896cd5dc3","Large-scale building age classification for urban energy demand estimation: Geo and satellite data for building age identification","Garbasevschi, Oana (TU Delft Technology, Policy and Management; TU Delft Policy Analysis)","Korthals Altes, Willem (mentor); Verma, Trivik (mentor); Lefter, Iulia (graduation committee); Wurm, Michael (mentor); Estevam Schmiedt, Jacob (mentor); Schiricke, Björn (graduation committee); Delft University of Technology (degree granting institution)","2020","Urban areas are the biggest consumers of electricity and energy consumption is only likely to increase with rapid urbanization. Out of the urban building stock residential buildings require continuous supply of energy for space heating and appliances. To answer to this demand in a sustainable way policy maker need to design energy efficiency strategies that must rely on accurate and traceable models. These models estimate energy demand based on a series of building features, out of which building age is of prime importance because it predicts the insulation properties of the building. To support the energy modelling process, we propose a method of automatically identifying building age from spatial data at a large scale. We identify features of buildings that are significant for age prediction and determine which set of features has best prediction power at national scale, in Germany. It is expected that the accuracy of classification will be strongly related to sampling design and data availability. The final results will be used to identify the impact of misclassification errors on estimating energy use in urban energy models, providing in this manner a measure of the reliability of such models.","spatial data; building energy model; supervised learning; energy efficiency","en","master thesis","","","","","","","","","","","","Engineering and Policy Analysis","",""
"uuid:b1209e5d-7b60-4a8a-886d-daf6a4f07760","http://resolver.tudelft.nl/uuid:b1209e5d-7b60-4a8a-886d-daf6a4f07760","Learning with dementia: (re)learning meaningful activities for people living with dementia","van Manen, Max (TU Delft Industrial Design Engineering; TU Delft Applied Ergonomics and Design)","van Heur, Rudolf (mentor); Sonneveld, Marieke (graduation committee); Delft University of Technology (degree granting institution)","2020","At this point, around 280.000 people are living with dementia in the Netherlands and this number is expected to grow significantly in the coming decades due to the aging population. It is expected that by 2040 the number of people with dementia will grow to 520.000 and expand to over 620.000 people by 2050 (Alzheimer Nederland, 2018). This puts pressure on the Dutch healthcare system.Despite their impaired memory, people with dementia still have the ability to (re)learn tasks when addressing the memory systems that are associated with automatic processes and performing activities, which are relatively spared in dementia (Eichenbaum, Cohen, Otto &amp; Wilbe, 1992). These tasks include everyday activities such as knowing how to tie your shoes, how to make coffee and how to walk a certain route.A learning method which makes use of the implicit memory is errorless learning. This is a highly structured learning method used in rehabilitation for people with dementia to (re)learn skills (De Werd, Boelen &amp; Kessels, 2013). By regaining the ability to perform meaningful and important activities, people with dementia could maintain or improve their independence and quality of life (Cohen, Ylvisaker, Hamilton, Kemp, &amp; Claiman, 2010).Within this thesis, the aim was to research the possibilities of involving informal caregivers in the errorless learning process for people with dementia in the home environment. The insights gained from this research are used to develop a solution that supports informal caregivers to (re)learn meaningful tasks or activities to people with dementia to maintain or increase their independence.In the analysis phase of the project, literature research was done on the errorless learning method to give an overview of how this method is applied in the current situation and which elements it consists of. Explorative research methods have been done to define what is needed to bring this method in the home environment and involve the informal caregiver in the process. This research consisted of interviews with experts on errorless learning and dementia care, hosting focus groups with people with dementia and informal caregivers, and performing two case studies.Based on the literature and explorative research, the most important aspects concerning the errorless learning process in the home situation were described by discussing the needs and requirements per stakeholder. These included the person with dementia, the informal caregiver and the professional caregiver who should guide the learning process. This was translated into a vision on how errorless learning could be performed in the home environment by visualizing it in a desired journey.A new design goal, opportunities for design, and design requirements were defined, which formed the base of the design phase. Individual and group ideation sessions were done which resulted in the proposal of a platform that was developed iteratively through low-fidelity tests, interviews and a focus group. Simultaneously the desired journey was refined.The concept proposal Leren met dementie is a platform that informs, educates and guides the informal caregiver throughout the process of errorless learning to (re)learn meaningful activities to people with dementia. It provides information on why this learning method should be applied, how to apply it and how to approach the person with dementia. This is done through a website, booklet, and application. Part of this website and application is an online tool, the Stappenplan maker. With this tool, a (printed) step-by-step plan can be made with pictures and instructions tailored to the person with dementia to use during the learning sessions.The concept proposal was validated in a focus group with the participation of people with dementia and informal caregivers. Secondly, the platform was evaluated with a professor of neuropsychology who is involved in research on errorless learning for people with dementia. This was done by describing the scenario as visualized in the desired journey and discussing the platform Leren met dementie to determine the desirability, feasibility, and viability of the proposal.Based on the validation, it could be concluded that Leren met dementie could serve as a base to further develop, discuss, research and test the possibilities of errorless learning for people with dementia in the home environment by involving the informal caregiver. However, more research is needed to evaluate the usability and understandability of the platform for the target group. Secondly, the effects of involving the informal caregivers and the step-by-step plan on the learning effects for people with dementia should be researched.","Dementia; errorless learning; learning; Informal Caregiver","en","master thesis","","","","","","","","","","","","Integrated Product Design","",""
"uuid:a019bbbf-f951-4600-83d0-419cc5eded6e","http://resolver.tudelft.nl/uuid:a019bbbf-f951-4600-83d0-419cc5eded6e","Development and Testing of a Tailored Resistance Heating Element for Resistance Welding with the Aim to Achieve Temperature Uniformity at the Welding Interface","Şutîi, Victor (TU Delft Aerospace Engineering)","Villegas, I.F. (mentor); Delft University of Technology (degree granting institution)","2020","","Resistance welding; Plate heating element; CF/PEKK; tailored heating element; uniform temperature distribution; Resistance welding simulation; open area ratio; linear wire density","en","master thesis","","","","","","","","2025-03-31","","","","Aerospace Engineering","",""
"uuid:49fb5347-29c6-41d0-8a41-635566912f44","http://resolver.tudelft.nl/uuid:49fb5347-29c6-41d0-8a41-635566912f44","Biodegradability Assessment of Aniline under Methanogenic and Saline Conditions in Batch and AnMBR","Huisman, Daniël (TU Delft Civil Engineering and Geosciences)","Garcia Rea, V.S. (mentor); van Lier, J.B. (graduation committee); Spanjers, H. (graduation committee); Weissbrodt, D.G. (graduation committee); Delft University of Technology (degree granting institution)","2020","Aniline, a toxic aromatic amine present in certain wastewaters from the petroleum-, pharmaceutical- , and textile industry is regarded recalcitrant under strict anaerobic conditions. This study assessed the feasibility of methanogenic aniline biodegradation under saline (8 gNa+/L) conditions (1) by performing biodegradability batch assays using biomass from three different origins, and (2) by treating aniline-containing synthetic wastewater in a continuous anaerobic membrane bioreactor (AnMBR), seeded with granular sludge coming from an up-flow anaerobic sludge blanket (UASB) reactor treating petrochemical wastewater. In addition, the inhibitory effect of aniline and phenol on the aceticlastic methanogenesis, as well as the toxic effect on the integrity of cell membranes of the anaerobic biomass were assessed. Methanogenic biodegradation of aniline was not observed in the AnMBR, nor in the biodegradability assays. However, the results from the AnMBR operation fed with synthetic wastewater (20-200 mg aniline/L) demonstrated a 10-20% aniline removal, which was mainly attributed to volatilisation of aniline. Results from specific methanogenic activity (SMA)-inhibition tests demonstrated a half maximal inhibitory concentration (IC50) of aniline for the aceticlastic methanogenesis of 2.5 g aniline/L. The IC50 of phenol for the aceticlastic methanogenesis was 1.0 g phenol/L. The cell membrane integrity (CMI) of the anaerobic biomass was not significantly affected after 72 hours of exposure to 4 g aniline/L or 2 g phenol/L. This research constituted the first report demonstrating the application of an AnMBR with the aim to biodegrade aniline-containing synthetic wastewater under methanogenic saline conditions. The results of this research demonstrated that, after 200 days of AnMBR operation, the methanogenic enrichment culture was not able to biodegrade aniline.","Anaerobic membrane bioreactor; Anaerobic digestion; Wastewater treatment; Aniline; Phenol; Methanogenic; Saline; Specific methanogenic activity; Inhibition; IC50; Cell membrane integrity","en","master thesis","","","","","","","","2022-03-27","","","","","Bioxtreme",""
"uuid:6c15a6f2-e133-410d-8dc0-cae5c540e312","http://resolver.tudelft.nl/uuid:6c15a6f2-e133-410d-8dc0-cae5c540e312","The influence of concrete printed lost formwork on the load bearing capacity of a column","van der Linde, Judith (TU Delft Civil Engineering and Geosciences)","Schlangen, E. (graduation committee); Schipper, H.R. (graduation committee); van den Bos, W.J. (graduation committee); Bolhuis, J. (graduation committee); Delft University of Technology (degree granting institution)","2020","Concrete columns, in almost every shape, can be created by concrete printing. The formwork will be printed and subsequently filled with traditional concrete. Within this research, the influence of concrete printed formwork on the load bearing capacity of a printed column is determined. The research is performed on a small concrete column, from which is concluded that the difference in shrinkage between the two types of concrete has a large role within the occurring stresses in the element. This means that the relative shrinkage determines the load bearing resistance in a small concrete printed column.","Concrete printing; Column; Shrinkage","en","master thesis","","","","","","","","2022-03-27","","","","Civil Engineering","",""
"uuid:380a3581-ba49-4ea5-806a-b46a63f248b7","http://resolver.tudelft.nl/uuid:380a3581-ba49-4ea5-806a-b46a63f248b7","Marketing Campaign for Mhogo Foods: Desining a Pilot Strategy","van der Schaaf, Johan (TU Delft Industrial Design Engineering)","Diehl, Jan-Carel (mentor); Coelen, J. (graduation committee); van der Velde, Nick (graduation committee); Delft University of Technology (degree granting institution)","2020","This project is a collaborative effort between graduating student Johan van der Schaaf from Delft University of Technology, BoP Innovation Center and client organization Mhogo Foods. The project is conducted mainly in Nairobi, Kenya and focuses on building a marketing pilot for Mhogo Foods to increase access to nutrition in low-income markets. The project taps into the challenge of marketing nutrition and the difficulty of measuring effectiveness of marketing campaigns. After a short literature study and 15 interviews with the target audience that provided several insights, a design-led approach was used to create a tag line that resonates with the target audience. The combined insights resulted in a tag line that formed the key message of the campaign: ‘Mlo Wetu Halisi’ (in English: ‘Eating, in our traditional way’). The design-led approach turned out to be helpful in targeting the message to the preferences of the target audience and ensuring the tag line is inclusive. During implementation of the campaign, all materials and interventions were based on the predefined key message. The implementation of the campaign consisted of a mix of proven offline activities to gain the first market traction with digital experiments to explore new marketing opportunities. The digital experiments consisted of streaming recipe videos through Wi-Fi platforms on local buses and distributing digital coupons through several digital channels that could be redeemed at local shops. During the campaign, different digital channels were tested through the digital coupon program. An initial setup, where coupons would be distributed through Facebook, Whatsapp and the Wi-Fi platforms on buses highlighted the challenge of reaching customers through the digital channels while also educating them on the program. A second iteration, consisting of a hybrid between offline and online channels, resulted in more tangible data, with customers showing understanding and interest in the coupon program. An additional key insight was that the Wi-Fi platforms turned out to be the only digital channel that could both reach the target audience and keep the attention span of consumers for a prolonged period of time. Finally, a tool is presented that can be used in future marketing pilots to assist in building the campaign and in designing strategies for measuring effectiveness of digital channels.","marketing; Digital; BoP; Nutrition; Lean; design thinking","en","master thesis","","","","","","","","","","","","Strategic Product Design","2SCALE",""
"uuid:b1488678-a508-4e1d-a709-24e93681f60f","http://resolver.tudelft.nl/uuid:b1488678-a508-4e1d-a709-24e93681f60f","Exploration and Coverage: A Deep Reinforcement Learning Approach","","Babuska, Robert (mentor); Kok, Manon (graduation committee); Perez Dattari, Rodrigo (graduation committee); Delft University of Technology (degree granting institution)","2020","This work addresses the problem of exploration and coverage using visual inputs. Exploration and coverage is a fundamental problem in mobile robotics, the goal of which is to explore an unknown environment in order to gain vital information. Some of the diverse scenarios and applications in which exploratory robots can have a significant impact include search and rescue missions, environmental monitoring, and space exploration. Specifically, we focus on the aspect of finding areas of interest, also referred to as targets, in the environment. In this thesis, we propose a deep reinforcement learning based approach relying solely on visual observations. In particular, our method builds upon the off-policy, actor-critic, Importance Weighted Actor-Learner Architectures (IMPALA) framework by including a set of novel auxiliary tasks, i.e. Pose Estimation and Local Map Prediction. These auxiliary tasks are inspired by Simultaneous Localization and Mapping (SLAM) approaches to exploratory robotics problems. The intuition is to assist internal representation learning and build locale specific knowledge by teaching the agent to predict its position and orientation, as well as transfer the visual information to information about the its local proximity. Experiments conducted in the DeepMind Lab simulation environment show improved performance over the base IMPALA agent and demonstrate the effectiveness of these auxiliary tasks. Furthermore, we investigate the performance of the agent, trained through various stages of curriculum, compared to a human controlled agent. The trained agent is shown to outperform the human in the majority of tested scenarios.","Deep Reinforcement Learning; Artificial intelligence; Mobile Robots; Auxiliary Learning; Autonomous Exploration","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:ed118642-7370-471f-9045-948f656887e3","http://resolver.tudelft.nl/uuid:ed118642-7370-471f-9045-948f656887e3","Myelin Imaging in Brain using Inhomogeneous Magnetization Transfer(ihMT) at 3T and 7T","Vedula, Mano (TU Delft Electrical Engineering, Mathematics and Computer Science)","Remis, Rob (mentor); Ercan, Ece (graduation committee); Staring, Marius (graduation committee); Delft University of Technology (degree granting institution)","2020","Demyelination is described as loss of myelin sheath in neurons which could lead to disruption in signal transmission in nervous system. Inhomogeneous Magnetization Transfer(ihMT) is a novel MRI technique used to image myelin. It uses the dipolar coupling between methyl chains in lipid layers of myelin to acquire myelin specific information. In this study, we investigated the feasibility of ihMT at 7T. Based on phantom experiments and Bloch simulations, the influence of off-resonance frequency $\Delta$, RF field strength $B_{1}$ and RF pulse proprieties on ihMTR are studied and optimized. For in-vivo imaging, the experiments are conducted on healthy volunteers. Since $B_{1}$ inhomogeneties are prevalent at higher fields, an optimized protocol is devised to achieve maximum ihMT effect at 7T. A comparison of 3T and 7T for the off-resonance frequency, RF field strength and pulse proprieties is presented to emphasize the impact of parameters at both the field strengths.","Myelin imaging; MRI; Inhomogeneous Magnetization Transfer","en","master thesis","","","","","","","","","","","","Electrical Engineering | Signals and Systems","",""
"uuid:775c6779-de10-41a6-a74b-8f228d13d6da","http://resolver.tudelft.nl/uuid:775c6779-de10-41a6-a74b-8f228d13d6da","Refashioning Communication","Klunder, Hannah (TU Delft Industrial Design Engineering)","Kuipers, Henk (mentor); van Boeijen, Annemiek (graduation committee); Veeken, Mart (graduation committee); Delft University of Technology (degree granting institution)","2020","This project was commissioned by Labl Fashion Group B.V. (Labl), a company which focuses on helping small fashion brands gain access to a social and sustainable supply chain, by connecting these brands to their (future) private factory in Kenya. During the first pilots Labl performed with other fashion suppliers in Kenya, the company stumbled upon some issues: the quality of the garments was not up to their expectations and the communication with the factory demanded a lot of time, effort and frustration. Labl wanted to know how to improve this course of events so that, by design, the process of ordering fashion can be improved. The aim of this graduation project was to design an intervention that would facilitate communication between brand and supplier in the fashion industry, in a way that leads to mutual understanding and will result in production of better-quality fashion over time. Therefore, interviews and context research were performed with Dutch brand owners, Kenyan artisans and factory owners to become aware of the issues that led to dissatisfaction in this collaboration. A cultural analysis was performed to find out how to bridge the Kenyan and Dutch culture, and come up with practices that are suitable for all stakeholders. Two creative sessions were performed to come up with solutions that could tackle this problem. The design intervention that was created was a digital platform design which is unique in the industry. It offers a solution that is aimed at: 1) enabling clear communication of instructions and feedback, 2) Creating transparency in the supply chain, and 3) Building trustworthy relationships between factory and brand. A prototype of the interface was developed and tested with Kenyan artisans. Afterwards, iterations were made, and a final concept of the digital platform is presented. Finally, the project closes with conclusions and recommendations for future development.","Communication; Digital platform; Fashion Industry","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:d59c9eb0-5cf5-4760-96ee-00f87679147a","http://resolver.tudelft.nl/uuid:d59c9eb0-5cf5-4760-96ee-00f87679147a","Comparative Study of Self Sealing and Self Healing in Clay and Concrete","Witjaksono, Muhammad (TU Delft Civil Engineering and Geosciences; TU Delft Geo-engineering)","Dieudonné, Anne-Catherine (mentor); Gebert, Julia (graduation committee); Delft University of Technology (degree granting institution)","2020","Study of self-sealing and self-healing in clay is a fascinating topic which can be applied in many fields namely in construction sector or as the underground nuclear waste repository. However, lack of references still hinders the advancement of such field. Meanwhile, more advance researches are available for self-sealing and self-healing in concrete. Therefore, this project is held to find whether any valuable lessons from extensive researches of self-sealing and self-healing in concrete which can be applied to the development of the study in clay. This research is a comparative literature study of self-sealing and self healing mechanism between clay and concrete based on four aspects i.e. hydraulic, thermal, chemical and mechanical which based on the published papers from scientific journals and books. In terms of hydraulic aspect, hydraulic gradient plays an important role for sealing and healing mechanism in both clay and concrete. For thermal aspect, hydraulic conductivity is not affected by the temperature increased in clay while sealing and healing rate are improved for the similar condition in concrete. In chemical aspect, high pH environment increases sealing rate of concrete while high salinity decreases the capacity of sealing and healing of clay. For mechanical aspect, both concrete and clay experience a decreasing hydraulic conductivity under increasing confining stress. All of the results showed that both clay and concrete experience self-sealing and self healing mechanism with different influences by each aforementioned aspect.","Clay; Concrete; Self-healing; Self-sealing","en","student report","","","","","","Final report of Additional Graduation Work (AES4011-10)","","","","","","","",""
