"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:dcba2716-2260-4866-8ad2-cc49653c1ca8","http://resolver.tudelft.nl/uuid:dcba2716-2260-4866-8ad2-cc49653c1ca8","Design and Fabrication of On-Chip Cooing Devices Based on the Peltier Effect","Zhang, J.","Dekker, R. (mentor); Haartsen, J. (mentor); De Graaf, P. (mentor); Huang, Y. (mentor)","2010","The aim of this thesis project is to design and fabricate a high efficiency on chip cooling device based on the Peltier effect. Bismuth telluride (Bi2Te3) and antimony telluride (Sb2Te3) are employed to form thermocouple for their high Seebeck coefficient and high figure of merit. The models of the devices are simulated in the software program COMSOL, and based on simulation results, a set of masks are designed. The patterning methods are investigated, and wet etching is chosen for its simplicity and smooth edge, although the lateral undercut is 4-5 times of the layer thickness. The wet etchant is HCl: HNO3: H2O =3:1:2 for Bi2Te3, and HNO3: H2O =1:1 for Sb2Te3. The devices are tested on the probe station and under the thermal camera. The combined Seebeck coefficient is 282?V/K. A maximum cooling temperature of 3.3K is observed.","Peltier; Bi2Te3; Sb2Te3; figure of merit","en","master thesis","","","","","","","","2010-02-28","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:47595220-c568-4a37-a932-2dbf3db5984a","http://resolver.tudelft.nl/uuid:47595220-c568-4a37-a932-2dbf3db5984a","BACINOL: Bayesian Circuit Analysis by Topology","Wilson, M.","Van Gemund, A.J.C. (mentor)","2010","Due to the high availability demands placed on modern hardware systems and the high cost associated with downtime, finding and fixing faults in these systems is an important problem. Unfortunately, the complexity of these systems is very large, making this problem very difficult. While recent innovations in the field of model-based diagnosis have brought increased performance, making it a viable method for diagnosing large systems, constructing a model is still required. This is difficult and time-consuming, therefore this thesis introduces a new method, BACINOL, based on diagnosing software systems using spectra. BACINOL attempts to diagnose multiple faults in hardware systems without the aid of a model. Using the theory behind BACINOL the concept of ambiguity sets is used to calculate a lower bound on the quality of the diagnoses obtained. A series of experiments is performed on the ISCAS85 benchmark, comparing BACINOL with SAFARI, to assess the performance obtained.","diagnosis","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:70105630-9dc9-445c-8e0e-71b5987d1384","http://resolver.tudelft.nl/uuid:70105630-9dc9-445c-8e0e-71b5987d1384","Electric Vehicle Diffusion: Exploring Uncertainties using System Dynamics","Morales-España, G.A.","Yucel, G. (mentor); Pruyt, E. (mentor); De Vries, L.J. (mentor); Thissen, W. (mentor)","2010","Sustainable energy development is an important topic nowadays, where new ways to obtain and use the energy are worldwide researched with a common objective, to mitigate the global warming. Two of the main CO2 polluters are the electricity and the transportation sectors. While some renewable energy technologies are taking place in the electricity sector (e.g. wind, solar and hydraulic), the transportation sector remain stagnant continuing mostly dependent on fossil fuels. Therefore, the request for sustainable mobility is taking high priority for governments, automobile firms and public and private research institutions worldwide. Electric Vehicles (EV) are becoming more attractive nowadays (mainly due to battery evolution) as a sustainable alternative. EV contribute to reduce CO2 emissions, even when charged with electricity generated from fossil fuel (mainly because EV has higher well to wheel efficiency than Internal Combustion Engine (ICE)). On the other hand, if EV are charged from renewable energy then EV will have zero emissions. The objective of this MSc thesis is to develop an insight into the dynamics of the possible diffusion of electric vehicles and find out the uncertainties which can have a significant influence in the EV diffusion. A model is needed to assess the impact of uncertainties in the EV diffusion. Where first, the model can be used to simulate the possible EV diffusion, afterwards the impact on the diffusion can be observed by considering different circumstances where the uncertainties are taken into account. Two different diffusion models are combined in this research, one on a global level (worldwide scope) an another on a local level (country scope, The Netherlands for this research). The global diffusion model creates different conditions to the local diffusion model, therefore the global diffusion model influences some “exogenous” variables of the local diffusion model. Different kind of uncertainties are explored to observe the impact of uncertain conditions on possible diffusion of EV, apart from the different exogenous parameter combinations, uncertain behavior variables and event surprises (e.g. Peak oil prices, new technology surprise, technology breakthrough) are included. The same experiments are also simulated considering EV and Plug-in Hybrid Electric Vehicles (PHEV) as possible technologies to diffuse. In general, PHEV faces less problems to diffuse than EV, mainly because PHEV can take the advantages of ICE (high driving range and the existent infrastructure). The current potential market for PHEV (short, medium and large distance drivers) is bigger than for EV (just short distance drivers, because EV driving range limitation), therefore the expected PHEV diffusion level is also higher than for EV. Furthermore, PHEV diffusion stimulate a natural transition to pure EV if electric infrastructure is provided, where PHEV diffusion make the batteries attributes (price and range) evolve by economies of scale mechanisms. On the other hand the electric demand of PHEV incentives the building of electric infrastructure, and once electric infrastructure is available and the batteries attributes have improved then EV will become highly attractive and a natural transition from PHEV to EV is then expected.","System Dynamics; Electric Vehicles; Exploring Uncertainties; Diffusion Model; Consumer Behaviour","en","master thesis","","","","","","","Campus only","2011-02-24","Technology, Policy and Management","Policy Analysis","","","",""
"uuid:5d720169-fc34-4a9c-bf6d-49aa546e3966","http://resolver.tudelft.nl/uuid:5d720169-fc34-4a9c-bf6d-49aa546e3966","Infrasound source location: An automated method to estimate the location of infrasound sources as detected by microbarometer array recordings in the Netherlands over 2007","Briels, S.A.","Evers, L.G. (mentor); Simons, D.G. (mentor)","2010","By recording infrasound signals one is able to listen to the sound of highly energetic events such as volcanoes, meteorites and the supersonic flight of aircraft, even if these occur hundreds of kilometres away. Recordings of infrasound signals are made using infrasound arrays, which can determine the incoming direction of the signals. In this research a method is developed to use the recordings of multiple infrasound arrays to estimate the location, in latitude and longitude, of infrasound sources. The method is applied to recordings of three infrasound arrays in the Netherlands which are operated by the Koninklijk Nederlands Meteorologisch Instituut (KNMI) and three additional arrays located in Germany and France.","infrasound; source location; sonic booms; explosions; atmosphere; detection; monitoring","en","master thesis","","","","","","","","","Aerospace Engineering","Remote Sensing","","Geomatics","",""
"uuid:281ac713-155f-43fe-aef4-73012eeb0b31","http://resolver.tudelft.nl/uuid:281ac713-155f-43fe-aef4-73012eeb0b31","Depth in Dedicated Mobile Device User Interfaces for Auto-Stereoscopic Displays","Wu, S.L.","Heynderickx, I.E.J.R. (mentor)","2010","With the growing usage of mobile devices, manufacturers have to distinguish themselves in their devices to keep their share of the market. Most important is that the consumer is satisfied with a given brand, since then the chances are high that he will stay loyal to that brand when it is time for a new device. A consumer buys a mobile device based on several factors. The user interface is one of these factors, and it is an easy aspect for the consumer to evaluate. It is what he sees and uses, and therefore, has to be made easy to use, intuitive and attractive. One way of making a user interface attractive is by using a new technology, such as an auto-stereoscopic display. This type of display makes use of binocular depth, also called stereopsis, which allows users to see depth without the necessity of using viewing aids. Nowadays, static images on a standard 2D display get an impression of depth by using monocular depth cues, e.g. occlusion, shadows, relative size, and linear perspective. However, an auto-stereoscopic display provides a real sense of depth with objects popping out of the display screen. It is interesting to investigate the effect on the overall experience of a user interface of a mobile device with an auto-stereoscopic display when combining stereopsis with these monocular depth cues. To answer this research question three experiments have been performed. The goal of the first experiment – the pilot experiment – was to find which attributes were appropriate for evaluating the overall experience of a graphical user interface of a mobile device. In this experiment subjects saw stimuli based on a simplified menu of a mobile device, consisting of a background image with five background icons, and one ‘selected icon’ on the foreground. The stimuli varied in the monocular depth cue used, being shadowing, relative size, and luminance differences, and in the background image and depth mode used. The subjects were asked to score these stimuli on three predefined attributes, which were affordance, aesthetics, and preference. From this experiment the attributes affordance and aesthetics were found to represent different assessment criteria, which implied that these two attributes were useful for the assessment of a graphical user interface of a mobile device. The goal of the second experiment – the tuning experiment – was to find the preferred setting of the subjects for the disparity difference between foreground and background items in the graphical user interface, for the size increase of the ‘selected icon’ and for the luminance increase of the ‘selected icon’. Subjects were requested to indicate their preferred setting via a tuning for each of the variables separately. The results showed that there was quite some spread in preferred disparity among the subjects. The preferred size of the ‘selected icon’ was on average about 130% of its original size. The increase in luminance for the ‘selected icon’ was found to be too small to be detected in the absence of reference material. Therefore, it was decided to leave this variable out of the rest of the study. The goal of the third experiment, being the main experiment, was to find the added value of the various depth cues for the user interface of a mobile device with an auto-stereoscopic display. In this experiment the subjects were selected based on having about the same preferred disparity. These subjects were asked to score the stimuli on the attributes perceived amount of depth, image quality, affordance, and aesthetics. The stimuli consisted of combinations of the same variables as in the first experiment, with the exception of the luminance cue. The results showed that the bigger size of the ‘selected icon’ and the addition of a shadow both contributed to higher scores for all four attributes. Additionally, the depth mode ‘sinking background’, in which the ‘selected icon’ was displayed at the screen and the background behind the screen, gained the highest scores for the perceived amount of depth, image quality and affordance. The depth mode ‘none’, representing the background image that already contained depth had the highest score on aesthetics. The natural background image had the highest score on perceived depth and affordance, while the uniform background had the highest score on image quality. Overall it can be concluded that an auto-stereoscopic display has clearly added value for the design of a graphical user interface on a mobile device. The various variables studied for the graphical user interface affected different aspects of its overall experience. Clearly, a ‘sinking background’ depth mode is more appreciated than a ‘floating icon’ depth mode. A background containing depth is clearly appreciated from an aesthetic point of view. Additionally, the user interface should be designed such that no artifacts affecting the overall image quality are introduced. As the amount of disparity that has to be used is very dependent on the viewer, it may be a good option to allow the user of a mobile device to personalize the amount of disparity to his or her own preference.","auto-stereoscopic display; 3D; mobile device; depth cues","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Man-Machine Interaction Group","","","",""
"uuid:d14ba7c4-e387-4a07-afc8-17c28f292ab3","http://resolver.tudelft.nl/uuid:d14ba7c4-e387-4a07-afc8-17c28f292ab3","Time-Gain-Compensation Amplifier for Ultrasonic Echo Signal Processing","Jiajian, Y.","Meijer, G.C.M. (mentor)","2010","This is a master thesis about the time-gain-compensation amplifier used for ultrasonic signal processing. It is an important part of the real time 3D echo-cardiography system.","time-gain-compensation","en","master thesis","","","","","","","","2011-02-22","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Electronic Instrumentation","",""
"uuid:53d2bfd0-c3ae-4bfa-8bbd-c3279a6e98cb","http://resolver.tudelft.nl/uuid:53d2bfd0-c3ae-4bfa-8bbd-c3279a6e98cb","Developing an innovative product for Bolletje, based on rusk","Bijl, K.","Blijlevens, J. (mentor); Schoormans, J.P.L. (mentor)","2010","This master thesis shows the design process of “Developing an innovative product for Bolletje, based on rusk”. Bolletje is a Dutch company which is specialized in making bakery products with a long storage life. The brand Bolletje has an awareness of 98% in the Netherlands and its core product is rusk. This product is closely associated with the brand Bolletje. Two other interesting facts were found concerning this product. (1) Rusk has not been strongly promoted in the media the last years which can lead in a decrease of the target group on the long term, (2) Bolletje has just five different rusk variations on the market. Unlike, for example, the knäckebröd market where are fifteen knäckebröd variations, varying from different flavours to total new products addressing a new need of the consumer. These two facts have led to the graduation assignment to develop an innovative ‘rusk based’ product. Bolletje can expand with this new product their rusk category in the market, resulting in an increase of the target group. The product innovation process has been followed for working out this assignment. In the first phase, the Fuzzy Front End, a qualitative research has been held. In the qualitative research participants had to make a collage about their eating moments during a weekday. After this they were interviewed about rusk and everything in this context. Out of the qualitative research insights were derived which formed the basis in this report for the development of ‘rusk based’ ideas. Performing two brainstorm sessions was the start of phase two, New Product Development. In the brainstorm session were ideas for a ‘rusk based’ product generated. The ideas that had most potential based on the criteria “innovative” and “fit to the brand Bolletje” were chosen and further evaluated with key Bolletje employees. This has led to a top five. These five are worked out into concepts. One concept was chosen to continue with and this is the concept mini rusk. It is technical most feasible and it has the most potential, because it is addressing a different need of the rusk-eating consumer. This concept is further developed and some characteristics of the product are: the diameter of the product is 50mm, the height is 15 mm and a flavour is put on the rusk. This flavour could be salty or sweet and both options tasted nice. For this project there is chosen to continue with the sweet flavour cinnamon and sugar. Though the option to market the product later with a salty flavours stays open. The developed concept concerns a line extension of rusk. To get more information about the factors that affect the success of a line extension in the market, a literature study has been performed. This study has led to the fact that the mini rusk best can be market in the in-between market. In the last phase of the product innovation process, commercialization, the product was evaluated by consumers and a market strategy is developed. Result from quantitative research showed that participants liked the mini rusk. They found the product ready to eat and the product looks like rusk. A negative finding was that some participants found the mini rusk too dry. Based on the results of this quantitative study, a first draft market strategy was developed. There is advised to market the product in the in-between shelf close to the product of the brand Snack-a-Jack. The price of the product should be around 1,35 and for the name of the product B’schuitjes is chosen. The product should be packed in portion packages. Finally some recommendations were done about: the dryness of the rusk, the name, appearance of the package, price and market strategy.","consumer research; food product; innovative","en","master thesis","","","","","","","Campus only","2011-02-19","Industrial Design Engineering","Product innovation management","","","",""
"uuid:c66591e9-8260-4dee-a7b4-bdc9ec86b403","http://resolver.tudelft.nl/uuid:c66591e9-8260-4dee-a7b4-bdc9ec86b403","Jack-in-the-Box: An on-line innovation platform for O'Neill","Zinkstok, M.J.","Roscam Abbing, E. (mentor); Buijs, J.A. (mentor)","2010","O’Neill, a surf lifestyle brand, has a legacy of bringing innovation into the surf world. Therefore they always have had innovation as an important brand driver. However currently O’Neill lacks a structure where new product ideas are systematically developed. There is no way to communicate an idea and to spread an idea around the company. Therefore whenever someone has a new product idea, he has no place to put to be further developed and then the idea comes to a stop However O’Neill needs these new product ideas, since they are the seeds for innovation. Therefore a graduation project was executed, to design a software tool which not only makes it possible for all employees within O’Neill to communicate new product ideas, but also to involve other employees from different departments into the initial steps of development of the new product idea. This way the new product idea is given an initial chance to grow and become more suitable for the company before a decision is being made about the follow-up of the new product idea. Current software solutions for idea management have been investigated. It appears that they can be used as communication means for new product ideas. However there is still room for improvement on the matter of the creative steps of idea development. When you compare these tools with the principles that support groups to be creative, called creative facilitation, there are quite a few differences which make the current idea management tools unsuitable for creative idea development. Based on the principles behind creative facilitation demands for the tool have been described in order to improve the potential of the tool of involving other employees into the development of a product idea: Employees need to be guided, all contributors have to become owner of the idea, and there should be no hierarchy in the creative process. To make sure that this tool will work in a remote setting (as opposed to a group setting in which creative sessions are carried out) three challenges will have to be met: Employees need to be confronted with new ideas, ideas need to be updated based on contributions, and motivation needs more attention. Since this tool has to work in a specific environment, O’Neill is investigated to understand the way employees think and work. This results in 5 demands for the tool to fit in with the culture of the company. It has to spark the imagination, it has to guide through suggestion, employees have interact with it in a visual way, interacting with the tool should be low-barrier and the interaction has to happen in a quick and dirty way. With this view on the project 13 concepts have been generated. The one which fits in the most with O’Neill has been chosen: A concept in which a product is presented visually with a certatin type of consumer and a certain context, thus creating a use situation. Employees can contribute to this by editing the situation making remarks and creating new situations for the idea. Some additional features have been designed to guide employees to do this (for instance a database with information on new products, new types of consumers and new contexts). This concept has been developed to a real tool, called Jack-in-the-Box. This is done up to a level where this could be directly programmed. The methodology behind the tool has been tested to see whether employees would enjoy working with Jack-in-the-Box, and whether this way of working with ideas empowers employees to contribute constructively to new product ideas. From this test it appeared that employees enjoyed working in this way. Also the tool proved to be a first good step in the direction of developing a software tool, where employees can remotely work on the real development of ideas. From the test also some recommendations are made and the possibilities of such a tool within organizations is explored.","innovation culture; idea management; ìnnovation tool; creativity","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:1b97ab0f-03ac-4199-b2d0-183f34a5d624","http://resolver.tudelft.nl/uuid:1b97ab0f-03ac-4199-b2d0-183f34a5d624","Automated Regression Testing of Ajax Web Applications","Roest, D.","Mesbah, A. (mentor)","2010","There is a growing trend of moving desktop applications to the Web by using AJAX to create user-friendly and interactive interfaces. Well-known examples include GMail, Hotmail, Google Wave and office applications. One common way to provide assurance about the correctness of such complex and evolving systems is through regression testing. Regression testing classical web applications has already been a notoriously daunting task because of the dynamism in web interfaces. AJAX applications pose an even greater challenge since the test case fragility degree is higher due to extensive run-time manipulation of the DOM tree, asynchronous client/server interactions, and (untyped) JAVASCRIPT. In this research, we propose a technique, in which we automatically infer a model of the web application and use this as an input for the test suite. We apply pipelined oracle comparators along with generated templates, to deal with the dynamic non-deterministic behavior in AJAX user interfaces. Our approach, implemented in the open source testing tool CRAWLJAX, provides a set of generic oracle comparators, template generators, and preconditions for handling the dynamic aspect of AJAX applications. We present a plugin that shows visualizations of test failure output in terms of differences between expected and observed DOM trees.We describe four case studies evaluating the effectiveness, scalability, and required manual effort of the approach and the applicability of CRAWLJAX in a real world production environment. The various improvements made to CRAWLJAX in this research are also discussed.","Ajax; Crawljax; testing; regression; ATUSA; automation","en","master thesis","","","","","","","","2010-02-23","Electrical Engineering, Mathematics and Computer Science","SERG","","","",""
"uuid:8bf3b609-58d2-411d-98da-7b24ca860323","http://resolver.tudelft.nl/uuid:8bf3b609-58d2-411d-98da-7b24ca860323","Improving P2P keyword search by combining .torrent metadata and user preference in a semantic overlay","Zeilemaker, N.S.M.","Clements, M. (mentor); Pouwelse, J.A. (mentor)","2010","Developing a new similarity function for Tribler. Solution used a combination of item-item and user-user similarity, using metadata available in the .torrent files to reduce sparcity in dataset.","","en","master thesis","","","","","","","","2010-03-03","Electrical Engineering, Mathematics and Computer Science","Parallel and Distributed Systems group","","","",""
"uuid:6210b7b5-8599-4ed6-bf3b-738f9a8d0f97","http://resolver.tudelft.nl/uuid:6210b7b5-8599-4ed6-bf3b-738f9a8d0f97","Automatic detection of buried channel deposits using high resolution laser altimetry data (FLI-MAP)","Possel, B.M.J.","Simons, D.G. (mentor); Lindenbergh, R.C. (mentor); Storms, J.E.A. (mentor)","2010","The formation of the current Rhine-Meuse delta has mainly taken place during the Holocene (the last 12,000 years). This period is characterised by avulsions that lead to sudden shifts in the location of river channels. The channel deposits left behind by abandoned rivers are often distinct sandy layers in the shallow sub-surface, called buried channel deposits. Knowledge of the location of buried channel deposits is interesting from a historical point of view and is essential for planning, constructing and maintaining structures that intersect these channels. Traditionally, buried channel deposits are traced using labour intensive soil drillings and visual interpretation. However, some buried channel deposits can also be detected by using local elevation differences (1 - 2 m) caused by differential compaction. Automating the detection process and using Digital Elevation Models could result in faster processing and a higher detailed, more objective map. This leads to the following research question: is it possible to automatically derive a detailed map of buried channel deposits from high resolution laser altimetry data? The dataset used for this purpose is a rasterized elevation model measured by the FLI-MAP system with the same specifications as AHN-2. First, two filtering methods are applied to remove infrastructure and other objects using existing topographical data (GBKN) and terrain characteristics (variability and density). If these objects are not removed they cause errors in the final result. In the detection procedure four structural attributes are calculated using the elevation dataset: slope, curvature, relative elevation (TPI) and smoothed TPI. This is done to use as much of the available information in the detection procedure. With these attributes a multi-band image is formed. Classification is then performed using a Maximum Likelihood classifier were each point is assigned to a predefined class. A majority filter is applied on the result and empty areas are interpolated using a conditional dilation to get a full coverage of the area. Processing speed is increased by downsampling datapatches that are used for computational intensive algorithms. Additional automation of the detection process is performed by developing a method to resolve edge effects on tiled datasets. Validation is performed by comparing the detection result to two independent datasets. A palaeogeographic map is used to make a numerical and visual comparison. An analysis using shallow drilling measurements is performed to determine the depth of the detected sand layers. The results indicate that buried channel deposits (between 4,620 and 1,700 years old) can be mapped roughly in a fully automatic way. The probability that these channels are within a certain depth can be calculated. Validation shows that this new method is strongly hampered due to human intervention in the landscape. Further research is recommended to improve the filtering and detection method.","buried channel deposits; FLI-MAP; airborne laser scanning; Rhine-Meuse delta","en","master thesis","","","","","","","","2010-02-19","Aerospace Engineering","Mathematical Geodesy and Positioning","","","",""
"uuid:5182f8c5-c9c6-4e6f-a0bd-7fbbe43cd977","http://resolver.tudelft.nl/uuid:5182f8c5-c9c6-4e6f-a0bd-7fbbe43cd977","Edgeless Silicon Sensors","Can, M.","Beenakker, C.I.M. (mentor)","2010","","Edgeless Silicon Sensors","en","master thesis","","","","","","","","2012-02-19","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:0ec19b34-c26e-4fc3-866d-9adc05ee9653","http://resolver.tudelft.nl/uuid:0ec19b34-c26e-4fc3-866d-9adc05ee9653","Dynamic Branding for Airlines at Amsterdam Airport Schiphol","Muller, E.J.","Secomandi, F. (mentor); Banga, I. (mentor); Snelders, H.M.J.J. (mentor)","2010","For Amsterdam Airport Schiphol (AAS) to become preferred airport in Europe, Schiphol Group constantly invests in innovation. Dynamic Branding, the topic of this graduation project, is one such innovation. It entails the exploration of means for airlines to identify themselves in a common-use check-in area in 2015. Common-use check-in implies that passengers can check-in with every airline at any of the (self-service) facilities within the confined area. The reason why common-use is appealing is that it can solve the current capacity shortage due to more efficient use of the space and facilities. This graduation project consists of multiple phases, all through which the focus lies on the check-in (process/facilities). Each phase will be shortly described in the following paragraphs. During the analysis phase of this project, the roles of the many stakeholders at AAS are analyzed. The passenger plays a leading role, and their experience is influenced by factors such as waiting time, reliability of the process, ambiance, etc. The quality of the passenger’s experience is thus reliant on the service offered by the airlines, the airport and the handlers. The airlines provide the principal service of airline travel, which includes the (pre)departure processes. The airlines contract one of the various handler companies at AAS to carry out these processes, such as check-in, boarding and baggage handling. AAS facilitates the departure process through their infrastructure, facilities and extensive information system. During the Idea Generation phase, a design goal is set up. Additionally, to get inspired and to strategically launch the idea of common-use check-in, a creative session is organized with people from Schiphol Group. While generating the first ideas, it became clear that branding is inherently linked to the process. In addition, most branding and communication means in the departure halls have been added over time; some temporary solutions have even turned into permanent ones. So, in order to come up with a strong Dynamic Branding concept, a process for 2015 has to be developed. Based on a largely self-service process, several concept elements are put forward, such as overview, reassurance and flexible demarcation of the common-use area. The first step towards common-use is to cluster on the level of the alliances. The concept focuses on (restructuring) the different levels of information that direct the passenger through the check-in process. Starting in the areas leading up to the departure hall, wayfinding is enhanced by depicting the airline and alliance branding. In the departure hall itself, shields are placed at each self-service drop-off point (SSDOP). They communicate the common-use clusters (the alliances) and the member airlines departing within 5 hours. Additionally, the class of service (i.e. economy or first class) of the facility is communicated. According to the demand, each facility can be separately allocated to an alliance cluster, accounting for the dynamic character of the concept. Also, it is possible to use the shields of unallocated SSDOP’s for additional branding, such as See Buy Fly advertising. Concurrently, the shields also create a personal space at the SSDOP’s. This personal space makes it possible to target the applicable airline branding and process information at the passenger, through the designed interface of the SSDOP display. Additionally, the passenger can acquire reassurance by consulting the ID posts, found at multiple locations throughout the terminal. The ID posts are information points, including wayfinding, airline and commercial information, to help reassure passengers at certain decisions points throughout the departure process. The information content of the posts is dependent on their location. For instance, at the ‘entrance’ of the bay areas, the posts provide the passengers with a quick, ‘at a glance’ overview of their progress towards their final goal of getting on the right plane. The Dynamic Branding concept helps create ground for the common-use model among the airlines (alliances), to defer a large investment otherwise needed to increase the capacity (Departures 0). Most properties can be revised as to fit a specific check-in area and the branding accordingly.","Airline; Branding; Schiphol","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Interaction","","","",""
"uuid:d78e3556-9d7c-4095-86ca-906ffccc79d9","http://resolver.tudelft.nl/uuid:d78e3556-9d7c-4095-86ca-906ffccc79d9","Water Taxis in the San Francisco Bay Area: From travel time to quality time: Is there a viable service concept?","Verpoort, J.","Van Wee, G.P. (mentor); Chorus, C.G. (mentor); Hartmann, L. (mentor); Sprenger, M.J.V. (mentor)","2010","This thesis presents a discrete-choice model as the basis to forecast market shares for high-end water taxis in the San Francisco Bay Area. Waterborne mobility studies are growing in numbers, but studies towards the potential of personalized versions thereof is scarce. Three service concepts are designed as business models and compared on business potential. It is surprising to see that, compared to the very low public transit prices, this service still seems to reach market shares of 10% at ticket prices of up to $50 per single trip.","discrete choice; utility theory; forecasting; market share; high-end; water taxi; business; business model; business potential","en","master thesis","","","","","","","","2011-11-03","Technology, Policy and Management","Transport and Logistics' Organisation","","","",""
"uuid:718ffbdd-3953-4d5a-8144-8755d8e81ab2","http://resolver.tudelft.nl/uuid:718ffbdd-3953-4d5a-8144-8755d8e81ab2","Modelling Transitions in Consumer Lighting: Consequences of the E.U. ban on light bulbs","Afman, M.R.","Chappin, E.J.L. (mentor); Weijnen, M.P.C. (mentor); Dijkema, G.P.J. (mentor); Daalen, C. (mentor); Jager, W. (mentor)","2010","Consumers largely use outdated and inefficient lighting technology. If 40% of the electricity consumed in residential lighting could be saved, a 320 MW power plant could be taken off the grid. The European Union has acknowledged this problem. Its `ban on bulbs'--regulation tries to force consumers to switch to more efficient lighting (such as the compact fluorescent lamp or the LED lamp). However, we would like to know whether the ban will be effective. Are there other policy measures, perhaps more transition-oriented, that are also effective? This research aims to create insights into the ill-understood dynamics in the complex system of consumer lighting. The main research question is ""How can we explore the consequences the E.U.\ ban on bulbs will have on the electricity demand of the consumer lighting sector?"" A socio-technical systems perspective is applied to the system, with insights from innovation diffusion theory, and marketing science. The consumer lighting sector is a complex socio-technical system. Consumers mutually influence each other through word-of-mouth and normative adaptation, but they are also subject to influences of manufacturers, stores, government and technological options. The dynamics of the consumer lighting sector cannot be understood in advance, which necessitates a social simulations approach for assessing the consequences of the ban on bulbs, as well as from a number of different policy option. An agent-based model is developed in which consumers are simulated in their behaviour (purchase, sharing of information). Consumers are modelled based on heterogeneous preferences and have memory and perceptions. The results indicate that the ban on bulbs will be effective in realising an energy efficient sector, albeit at significant expense to consumers. Interesting so, a tax (of 2 euro) on incandescent light bulbs is also effective given that it is high enough. A full summary of the research is included in pages v-vii of the thesis.","Transition Management; Consumer Lighting; Agent Based Modeling; Social Simulation; Energy","en","master thesis","","","","","","","","","Technology, Policy and Management","Infrastructure Systems & Services","","","",""
"uuid:c107f01a-3fb7-4dad-99b9-240cbdae2b90","http://resolver.tudelft.nl/uuid:c107f01a-3fb7-4dad-99b9-240cbdae2b90","Specification and Implementation of a DMA Controller in an Embedded System","Li, D.","van Leuken, R. (mentor)","2010","The fast growing of In-Car entertainment application leads to an increasing challenge for both data computation and data communication, which are managed by the microprocessor. The thesis project is the third stage of a continuous Direct Memory Access(DMA) Controller project in NXP Semiconductors for the purpose of specifying and implementing a DMA Controller to take over data communication tasks from the microprocessor. In the first step of the thesis, a test principle was investigated to fully test the existing results, but the simulation results of the Core Unit did not satisfy the requirements. The Core Unit of the DMA Controller is responsible for the sequential-single transfer and burst transfer involving wait states. The existing specification and implementation were analyzed, and a number of possible approaches for improvements were identified. During the second step, the Core Unit was re-specified according to these approaches, and fully implemented using VHDL to fulfill the requirements. After the Core Unit design, the functions of Linked List transfer was specified with Hatley and Pirbhai methodology. The Linked List Unit, which manages the Linked List transfer, was specified to support both the Static and Dynamic Linked List transfer. This specification provides an essential base for the future implementation. The implementation of the Core Unit was tested with Simvision following the proposed test principle. The results satisfied the function requirements. Thus, the specification was proved to be feasible. Additionally, the Core Unit was synthesized using Cadence Ambit. The number of the equivalent gates of a Core Unit Cell is 3k, which is smaller than the currently used DMA Controller in NXP Semiconductors.","DMA Controller; Hatley and Pirbhai Methdology; Core Unit; Burst Transfer; Wait State; Linked List","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
