"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d1224d85-d8f0-4cf8-b595-40d7d7dfc695","http://resolver.tudelft.nl/uuid:d1224d85-d8f0-4cf8-b595-40d7d7dfc695","Het Friese Boezemstelsel onder extreme condities: Een analyse","Dorst, L.M.","Vrijling, J.K. (mentor); Bezuijen, A. (mentor); Boorsma, K. (mentor); Breur, K.J. (mentor); Fontijn, H.L. (mentor)","2003","De centrale vraag is of het Friese boezemstelsel voldoende toegerust is om ook de komende decennia met de middelen die haar ter beschikking staan een toereikend peilbeheer te voeren. Daarom is in dit onderzoek nagegaan hoe het Friese boezemstelsel zich gedraagt onder extreme condities; extreme omstandigheden welke een toekomstige situatie representeren. Daarbij is gebruik gemaakt van een -dimensionaal stromingsmodel van de boezem gedefinieerd in het programma Sobek. Bij het bepalen van de belastingen en randvoorwaarden voor het boezemmodel is nagegaan welke verwachte ontwikkeling deze grootheden gaan doormaken vanaf heden tot aan het jaar 2030; dit jaar is namelijk als richtjaar gekozen. Bijvoorbeeld: zeespiegelstijging (Waddenzee), veranderingen in de streefpeilen van het Lauwersmeer en het IJsselmeer, temperatuurfluctuaties, ontwikkelingen in de neerslag, etc. Voor de formulering van de neerslagbelasting vanuit het afwaterende gebied is uit een jarenlange neerslagreeks een extreme periode geselecteerd. Met een neerlag-afvoermodel voor het afwaterende gebied is de extreme neerslagperiode omgezet in een boezembelasting. Daarbij werd duidelijk dat neerslagpieken worden afgevlakt in de boezemtoevoer vanwege de begrensde capaciteit van de afvoerkunstwerken van de afwaterende gebieden. Het boezemstelsel wordt beoordeeld aan de hand van op diverse locaties gemeten waterstanden. Het boezemstelsel kan worden opgedeeld in 38 zogenaamde karakteristieke gebieden. Voor elk gebied geldt een maximaal toelaatbaar peil. Wordt dit peil gedurende de simulatieperiode overschreden dan heeft het boezemstelsel gefaald en dienen er maatregelen getroffen te worden. Er is een belastingscenario, genaamd BasisSimulatie, gecred, die gekenmerkt wordt door een extreme boezembelasting en hoge buitenwaterstanden (Waddenzee). In dit scenario is het peilbeheer van het Lauwersmeer aangehouden, zoals deze in de huidige situatie wordt gevoerd. De simulatie met dit scenario laat zien dat de eerste overschrijdingen van de maximumpeilen in het Westen van de provincie plaatsvinden, waarna de peiloverschrijdingen zich in de dagen die daarop volgen voordoen in vrijwel het gehele boezemsysteem. Daarnaast valt op dat de boezembelasting de boezemafvoer veruit overtreft. De boezemafvoer kan echter niet verder vergroot worden met de bestaande middelen: er is in de gegeven omstandigheden maximaal afgevoerd, door zowel de sluizen als de gemalen. Gemeten naar de omvang van het afvoervolume vindt de lozing voornamelijk plaats via de Zuidwestelijk en Noordoostelijk gelegen kunstwerken. De oplossing voor de optredende peiloverschrijdingen is gezocht in het opheffen van de discrepantie tussen de omvang van de boezembelasting en van de beschikbare afvoercapaciteit van het boezemsysteem; een tweede simulatie, SimulatiePlus, is uitgevoerd met het boezemnetwerk uitgebreid met een gemaal te Harlingen en een gemaal te Lauwersoog, de laatste verbonden met de boezem ter hoogte van Dokkumer Nieuwe Zijlen via een lateraal kanaal. Deze simulatie toont aan dat in een groot gedeelte van het boezemsysteem geen peiloverschrijdingen meer plaatsvinden en dat het gemaal Harlingen daar het grootste aandeel in heeft. In het Centraal- en Zuidwesten worden wel maxima overschreden, hoewel ook hier significante peildalingen zijn waargenomen ten opzichte van de situatie in BasisSimulatie, maar blijkbaar nog van onvoldoende grootte. Het gemaal Lauwersoog wordt afwisselend met de sluizen van Dokkumer Nieuwe Zijlen in werking gesteld. Dit levert geen verhoogde afvoer via het Noordoosten op. Wel kan het gemaal Lauwersoog op termijn de functie van de D.N.Z.-sluizen overnemen, wanneer het lozen onder vrij verval onmogelijk wordt gemaakt als gevolg van een structureel stijgend Lauwersmeerpeil.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5c292840-9755-4fc3-9190-56289c6ebe20","http://resolver.tudelft.nl/uuid:5c292840-9755-4fc3-9190-56289c6ebe20","Een opwaardering van de N18 Varsseveld - Enschede in een PPS: Een onderzoek naar de (on)mogelijkheden","Schepers, O.","Sanders, F.M. (mentor); De Boer, E. (mentor); Hinkamp, W.A. (mentor); Baggen, J.H. (mentor)","2003","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:f8d0baae-aa0c-4ec4-a1c2-0ae54946a52b","http://resolver.tudelft.nl/uuid:f8d0baae-aa0c-4ec4-a1c2-0ae54946a52b","Probabilistische segmentatie en fuzzy classificatie van natuurlijke vegetatie in hyperspectrale beelden","Lesparre, J.","Vosselman, M.G. (mentor); Gorte, B.G.H. (mentor); Jordans, R.W.L. (mentor)","2003","The objective of the research was to test the applicability of an advanced classification method for hyper-spectral images of natural vegetation. The advanced method is an integration of image segmentation and classification, originally developed for multi-spectral images of agricultural areas. Here, this method provides improved classification, by considering spatial coherence next to spectral characteristics. Although natural vegetation occurs in a less orderly manner than agricultural crops, it also doesn't grow completely randomly. Therefore improvement by this method is expected for natural vegetation too. In my research I determent to what degree this is valid for hyper-spectral imagery of the salt march on the island Schiermonnikoog in the Wadden sea, to the North of the Netherlands, as well as the necessary adaptations in the method.","remote sensing; segmentatie; fuzzy classificatie; natuurlijke vegetatie; mixed pixels","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Optical and Laser Remote Sensing","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:f8680a9a-691b-4579-9f38-133c2982821a","http://resolver.tudelft.nl/uuid:f8680a9a-691b-4579-9f38-133c2982821a","Sedimentverdeling bij riviersplitsingen: Ontwerp van een splitsingspuntrelatie","De Heer, A.F.M.","De Vriend, H.J. (mentor); Mosselman, E. (mentor); Sieben, J. (mentor); Van Mazijk, A. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:2c7bb9f1-4d68-4c5d-9720-4444b98820cc","http://resolver.tudelft.nl/uuid:2c7bb9f1-4d68-4c5d-9720-4444b98820cc","The influence of vegetation on scroll bar development","Dijkstra, J.T.","de Vriend, H.J. (mentor); Van Beek, E. (mentor); Mosselman, E. (mentor); Van den Berg, J. (mentor); Baptist, M. (mentor)","2003","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:e63b74de-2159-4ee8-b6f6-778c89edf0a5","http://resolver.tudelft.nl/uuid:e63b74de-2159-4ee8-b6f6-778c89edf0a5","Verbeteren van de Beneden- en Midden-IJssel als scheepvaartweg","Smienk, H.","De Vriend, H.J. (mentor); Berben, F.M.L. (mentor); Van Vuren, B.G. (mentor); Havinga, H. (mentor); Gijsbers, P.J.A. (mentor)","2003","Het beleid met betrekking tot de Nederlandse waterwegen is erop gericht beter gebruik te maken van de aanwezige potentie als transportnetwerk. In het Tweede Structuurschema Verkeer en Vervoer (SVV2) en het Nationaal Verkeer- en Vervoerplan (NVVP) is de IJssel als hoofdvaarroute aangeduid en moet geschikt zijn voor tweestrooksverkeer van scheepvaartklasse Va. De IJssel is een belangrijke Noord-Zuid route in Nederland. Het maatgevende schip van scheepvaartklasse Va is een Groot Rijnschip of duwbak. Deze schepen kunnen maximaal 3.000 ton vracht vervoeren. De lengte van deze schepen ligt tussen 95 en 110 meter, de breedte is 11,40 meter en de maximale diepgang ligt tussen de 2,50 en 4,50 meter. De vaarbaaneis voor scheepvaartklasse Va houdt in dat over het grootste gedeelte van de IJssel tweestrooksverkeer met het maatgevende schip mogelijk moet zijn. Dit vereist een bepaalde minimale vaarbaanbreedte (die o.a. afhankelijk is van de bochtstraal). De eisen ten aanzien van de vaarbaanbreedte zijn afkomstig uit twee studies (Verkenning IJssel en Planstudie van de Boven-IJssel). De eisen uit de Verkenning IJssel zijn binnen dit onderzoek gebruikt. Over deze vereiste vaarbaanbreedte moeten de schepen kunnen varen met een minimale diepgang van 2,50 meter bij Overeengekomen Lage Rivierstand (OLR). De OLR is een referentiewaterstand die op de IJssel optreedt bij een Overeengekomen Lage Afvoer (OLA) van 172 m3/s. Dit is een lage afvoer, want het gemiddelde van de IJsselafvoer is ongeveer 300 m3/s. Het doel van het onderzoek is het bepalen van de scheepvaartknelpunten en vervolgens onderzoeken hoe de bevaarbaarheid van het projectgebied verbeterd kan worden. Het projectgebied bestaat uit de Midden- en Beneden-IJssel. De Midden-IJssel begint bij het Twentekanaal, kilometerraai (kmr.) 931, en eindigt bij het Katerveer in Zwolle (kmr. 980). De Beneden-IJssel begint bij het Katerveer en eindigt bij het Keteldiep (kmr. 1001,4).","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5ba92f83-e047-4d1d-ae2c-cb4f7fb9460e","http://resolver.tudelft.nl/uuid:5ba92f83-e047-4d1d-ae2c-cb4f7fb9460e","Morfologisch gedrag Pannerdensche Kop. Interactie tussen bodemligging en bodemsamenstelling","Verhaar, P.M.","De Vriend, H.J. (mentor); Sloff, C.J. (mentor); Ten Brinke, W.B.M. (mentor); Van Mazijk, A. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:2afe9c90-52b5-4068-8096-b4a349ee8ea3","http://resolver.tudelft.nl/uuid:2afe9c90-52b5-4068-8096-b4a349ee8ea3","Wave focussing in a laboratory flume","Van den Boomgaard, M.J.G.","Battjes, J.A. (mentor); Van Dongeren, A.R. (mentor); Fontijn, H.L. (mentor); Klopman, G. (mentor); Pinkster, J.A. (mentor)","2003","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:d27c40c2-192b-44b5-9d4e-4c20290003b8","http://resolver.tudelft.nl/uuid:d27c40c2-192b-44b5-9d4e-4c20290003b8","Influence of vegetation on flow and morphology in the river Allier, France","Van den Bosch, L.","De Vriend, H.J. (mentor); Baptist, M. (mentor); Mosselman, E. (mentor); Havinga, H. (mentor); Van den Berg, J. (mentor); Van Mazijk, A. (mentor)","2003","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:0391c0fc-035b-4277-ba85-a01aa642e75a","http://resolver.tudelft.nl/uuid:0391c0fc-035b-4277-ba85-a01aa642e75a","Project: Transferium Utrecht","Schneemann, F.","","2003","The Dutch cities of Amsterdam, Den Haag, Rotterdam and Utrecht form the compact metroloop"" popularly referred to as the Randstad, or Rim City"", Europe's densest conurbation. A number of government initiatives have investigated the potential for a high-speed magnetic levitation (maglev"") rail system to solve the growing mobility problem in this rapidly expanding urban cluster. The Transferium is a design proposal by Falk Schneemann for an interchange in Utrecht, located at the intersection of maglev, railway, highway and local traffic networks. The Transferium is sited on the border between the historic city, with 350.000 inhabitants, and a new quarter, with 75.000 inhabitants. Although the Transferium is designed for a specific site it can also be seen as an urban prototype, configurable to other locations and transfer modes. In the Transferium, excessive consumption of valuable realty is avoided by the spatial economics of the station's vertical organisation. This results in a footprint 50% smaller than that of a traditional station with a similar number of platforms. To avoid the congestion typical around a railway station, the Transferium creates an urban conveyor"", with the four transfer - maglev train, train, bus and car- over four stacked levels.","infrastructure; public transportation; station; maglev; vertical organisation; Utrecht; Leidsche Rijn","en","master thesis","","","","","","","","","Architecture","architecture","","","",""
"uuid:397f1daf-3e64-4b20-9bfe-aaaade41286f","http://resolver.tudelft.nl/uuid:397f1daf-3e64-4b20-9bfe-aaaade41286f","The Controllable Pitch Propeller: Modeling, Loading and Control","Botke, F.J.","Stapersma, D. (mentor); Grimmelius, H.T. (mentor)","2003","","","en","master thesis","","","","","","","","2012-12-31","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Ship Design, Production and Operation","",""
