"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0b8a5e39-2075-4fa0-90a8-725e22a50110","http://resolver.tudelft.nl/uuid:0b8a5e39-2075-4fa0-90a8-725e22a50110","Hunters Point Crane: A floating space above the San Francisco Bay","Beckman, Gijs (TU Delft Architecture and the Built Environment)","Kuzniecow Bacchin, Taneha (mentor); de Koning, Stefan (mentor); Holst, Sjap (mentor); Delft University of Technology (degree granting institution)","2017","During the studio Delta Interventions, I designed an intervention based on research within the San Francisco Bay Area. Basically, my intervention is about transforming historic real estate along the waterline and creating a new relation with the water. The intervention is mainly focusing on transforming a landmark in to a building that strengthens and complements the experience of the landmark.","Hunters Point Crane; San Francisco; Delta; Landmark","en","master thesis","","","","","","","","","","","","","","37.719838, -122.361176"
"uuid:0d898e4e-4201-48ea-9239-39ff85083bfb","http://resolver.tudelft.nl/uuid:0d898e4e-4201-48ea-9239-39ff85083bfb","Crafting the disused: Local waste material transformation potential and integrated waste management on a decentralised scale","Koch, Freddie (TU Delft Architecture and the Built Environment)","Smit, Mo (mentor); Tomesen, Paddy (mentor); Jongert, Jan (mentor); Klijn, Olv (graduation committee); Delft University of Technology (degree granting institution)","2017","Waste pollution is becoming an ever increased challenge and this is even more so the case in Indonesia. Landfills are notoriously overfilled which, together with little spatial opportunity for appropriate waste storage and separation on a local scale, as well as a lack of knowledge leads to a majority of waste being disposed of on road sides, rivers or burned openly. <br/><br/>The project ‘crafting the disused’ focuses on waste flows and a proposal to support recycling by means of spatial facilities, encouraging the recycling of waste into new materials for the built environment on a decentralised scale. Using only local materials such as bamboo and the locally produced waste as construction material, the design is organised around the community with a self-built approach and as a means to facilitate future densification and enabling the local community to organise their own waste management. Split into a waste storage and recycling facility and a reprocessing facility, local inhabitants are encouraged to consider their approach to waste and furthermore to use this in a creative way, while also generating income for the neighbourhood by means of an integrated waste bank.<br/><br/>Key of the project is to clear the current waste pollution and diminish the stigma of waste as something ‘unwanted’ but instead as a new material that can be shaped to desire.","recycling; waste management; indonesia; bamboo","en","master thesis","","","","","","","","","","","","","",""
"uuid:3485b873-142c-4987-b6d8-f53390cf7919","http://resolver.tudelft.nl/uuid:3485b873-142c-4987-b6d8-f53390cf7919","Numerical Simulation of Radial Non-Newtonian Foam Flow in a Reservoir","Bos, Martijn (TU Delft Civil Engineering and Geosciences)","Rossen, Bill (mentor); Salazar Castillo, Rodrigo (mentor); Delft University of Technology (degree granting institution)","2017","Non-Newtonian foam flow in a reservoir can be modeled numerically by discretization of the corresponding analytical formulas. The injection of foam is compared to the injection of water by comparing the injection pressures, which is represented as a dimensionless pressure rise at the injection well. The model first applies the forward-difference method to compute the changes in water saturation over space and time as the foam is injected. These changes in water saturation are related, via Darcy’s Law, to changes in dimensionless pressure. The non-Newtonian foam behavior is implemented in the model by making the gas relative permeability a function of position in radial flow, based on the exponent defined for a power law fluid.<br/>The validity of the model is assessed by a comparison with an analytical model using the method of characteristics to simulate Newtonian foam flow. This model was created by A.H. Al Ayesh. From this comparison, it follows that the numerical model converges to a correct solution for sufficient fine discretizations. Finer discretizations do however introduce drawbacks, such as long computation times and high computer-memory requirements. Another drawback of the numerical model is the inevitable error that is introduced by a numerical artifact in the computation of the total relative mobility in each grid block at the front as foam advances. This error can only be reduced by even-finer discretizations. <br/>The validity of the model for non-Newtonian foam flow simulations is not assessed directly in this thesis. But the model is expected to have similar or coarser grid-refinement criteria for shear-thinning foam flow, and finer or similar grid refinement criteria for shear-thickening foam flow.","Petroleum Engineering; Enhanced Oil Recovery; Foam; Numerical Simulation; Numerical Modelling","en","bachelor thesis","","","","","","","","","","","","Applied Earth Sciences","",""
"uuid:0d2a88f2-904b-4126-b8a1-05753119b95a","http://resolver.tudelft.nl/uuid:0d2a88f2-904b-4126-b8a1-05753119b95a","A symbiotic relationship between LIVING and DENSITY: densifying and upgrading city center of Addis Ababa with open-to-sky spaces","Yau, Cherry (TU Delft Architecture and the Built Environment)","van Gameren, Dirk (mentor); Amorim Mota, Nelson (mentor); Tola, Anteneh (graduation committee); Delft University of Technology (degree granting institution)","2017","","Densification; Open to Sky Spaces","en","master thesis","","","","","","","","","","","","","","9.01961, 38.74311"
"uuid:771a2d5a-08b9-4c80-920d-d1040e8a9f95","http://resolver.tudelft.nl/uuid:771a2d5a-08b9-4c80-920d-d1040e8a9f95","#WomenSpatialActivism: An urban designer's approach towards re-appropriation of spaces by women in New Delhi, India","Gupta, Sugandha (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Calabrese, Luisa (mentor); van Nes, Akkelies (graduation committee); Delft University of Technology (degree granting institution)","2017","Women inequality is a common practice in today’s world which is global in nature. Focusing on a developing country like India, violence against women, needless to say, is a grave concern. Crime in the form of rapes, molestation, and eve-teasing, has made public spaces fearful, and women have developed the fear of being a part of these places. The aim of this project is to redesign and reinvent the public spaces in New Delhi, India to reclaim the women’s right to the city in public spaces and make them gender inclusive and safe through the participation of stakeholders and community building.<br/><br/>The methodology adopted for this research includes “research by literature” and “research by best practices” which helps in evaluating the theoretical framework. The theoretical framework is used to relate spatial and social qualities of the site and recognize main issues by “research by design.” The site for this project is a neighborhood in Malviya Nagar, New Delhi, India. Womenspatialactivism is an urbanism approach devised in this project aiming towards re-appropriation of spaces by women in New Delhi, India. The concept of #WomenSpatialActivism is the re-appropriation of the front door by an old woman, the street by a working girl and the public park by mothers. It aims to spread in the city through digital media. <br/><br/>The women spatial activism is an urban designer’s approach which has three main components. These are the physical charter and physical interventions into space, a social stakeholder structure that connects the stakeholders (knowledge, financial and implementation partners) to implement the project and record the feedback of the interventions for its further scope and the third component is the digital structure which includes a mobile application “SHE-CONNECT” that allows women to travel together from the same source to the same destination. The physical structure works on a street and public park to make it more safe, lively and women-centric. The key projects taken up in the research are revitalizing streets (community building and cleanliness through guerrilla gardening), light your lantern (a fund-raising project for lighting the streets), the pink carpet (a wayfinding strip for a safer street), spatial activism headquarters (engaging citizens for temporary urbanism to achieve re-appropriation for women) and reclaiming the park (re-appropriation by women in the public parks with basic amenities). All these projects are a composition of small spatial activism physical interventions which are generic in nature and can be implemented in other areas. The implications have been tested with “Space Syntax” which proves the vitality and viability of the research.<br/><br/>Through these interventions, a gender sensitive neighborhood can be achieved which sets an example in the city of New Delhi and thereafter seeking attention globally. The research topic is socially relevant in terms of the problematics of gender inequalities and freedom of women in public spaces, especially in a country like India.<br/><br","Gender sensitive urban design; safety; inclusiveness; spatial activism; community building; citizen participation","en","master thesis","","","","","","","","","","","","","","28.6139, 77.2090"
"uuid:3c401935-3d1b-4178-ba61-653f9b76cd07","http://resolver.tudelft.nl/uuid:3c401935-3d1b-4178-ba61-653f9b76cd07","Applied leadership styles on various contract types","Heemskerk, Sarah (TU Delft Architecture and the Built Environment; TU Delft Management in the Built Environment)","Wamelink, Hans (mentor); Hobma, Fred (mentor); Delft University of Technology (degree granting institution)","2017","Background: <br/>This report is the graduation report of Sarah Heemskerk for the master Management in the Built Environment at the TU Delft. The research is done into the difference of leadership styles of project managers in real estate projects when the contract type differs. Integrated contracts are seen more and more often in the real estate sector and that raises questions about the work of the project manager. This research gives the first view on differences in applied leadership styles when this relatively new contract type is compared with the traditional contract type.<br/><br/>Methods: <br/>For this research the leadership style of project managers is measured on the base of seven competencies: vision and imagination, strategic perspective, engaging communication, empowering, self-awareness, emotional resilience and influencing. A self-assessment questionnaire has been developed based on the LDQ of Dulewicz and Higgs (2005), since the LDQ was not available to use. The questionnaire consist of two parts: general and project-based. The scores on the competencies are used to define the applied leadership style of project managers in situations with different contract types.<br/><br/>Results: <br/>54 project managers participated in the research and filled out the questionnaire. The sample was largely male, had a long experience as project manager and worked in the public real estate sector. The participants themselves did expect a difference in leadership style when other contract types are concerned.<br/><br/>Conclusion: <br/>While the results show little statistical differences, there is still enough reason to take conclusions from the results. The project managers in general do not show large differences on the score of the competencies, but there are differences visible in the project-based score for different contract types. The emotional competencies and vision and imagination have a higher score when integrated contracts are used. Strategic perspective has a lower score when integrated contracts are used. For traditional contracts there is a bias towards a goal-oriented leadership style, while for integrated contracts there is a bias towards an engaging leadership style.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:4d4a273e-458d-4af7-9e1b-f2d935f8134f","http://resolver.tudelft.nl/uuid:4d4a273e-458d-4af7-9e1b-f2d935f8134f","Cleaning the air: Mitigating air pollution through Urban Design","Vietti, Marcello (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Pijpers-Esch, Marjolein (mentor); Hausleitner, Birgit (mentor); Delft University of Technology (degree granting institution)","2017","When thinking of air pollution, most of the people refers to Asian countries such as China or India where the air is often unbreathable. However, despite the common believes, air pollution poses the single largest environmental risk in Europe today (EEA, 2015) and, among all the countries, Italy has the highest rate of deaths related to air pollution. The city of Turin, as one of the four most polluted cities in Italy, has been facing high rates of air pollution concentration for several year. Despite several attempts by the municipality to improve the quality of the air, the situation has slightly changed in the past years and the urgency of the issue calls for alternative and more concrete solutions. <br/>The graduation project, by discovering and analyzing the relationship between air pollution, built environment and urban design, aims to propose a thorough interscalar approach able to mitigate air pollution in the city of Turin. The form and the nature of the built environment are in fact critical to air pollution concentration: street orientation and width, building heights and several other urban features play a key role in air pollution dispersion. <br/>The design proposal focuses on three design interventions which are characterized by different scales of action: from the micro scale of a single public space to an entire neighborhood. Seen together, they form a comprehensive system for mitigating air pollution whose basis rely on the discipline of urban design.<br/>Overall, the graduation project substantiates the relevance of urban design when assessing air pollution in cities. It offers valuable, effective and alternative solutions able to support the already existing urban policies in the city of Turin.","air pollution; urban design; urban forms; environmental design; multi-scalar approach","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","45.0704900, 7.6868200"
"uuid:1aabfd59-5026-4a12-b88f-627fbdd24de0","http://resolver.tudelft.nl/uuid:1aabfd59-5026-4a12-b88f-627fbdd24de0","Stress and city: Research of spatial solution to reduce STRESS for urban immigrants in highly dense urban villages in Shenzhen, China","Lin, Jiabiao (TU Delft Architecture and the Built Environment)","Stolk, Egbert (mentor); Hausleitner, Birgit (graduation committee); Harteveld, Maurice (graduation committee); Nieboer, Nico (graduation committee); Delft University of Technology (degree granting institution)","2017","Extensive research conducted by the World Health Organization suggests that stress is one of the primary health challenges of the Twenty-First century. When the stress response does not switch off, it not only affects the immune system, but also raises the risk of psychiatric diseases. Recent research elucidates that the risk of schizophrenia and other mental-health disorders keep rapidly increasing, and city life is one of the main factors leading to such crises. According to a study in Nature, published by psychiatrists Florian Lederbogen et al., city dwellers are more sensitive and susceptible to certain stress stimuli in opposition to countryside dwellers, further proving that city life makes a significant difference (Lederbogen, 2011). Although cities have abundant benefits such as convenience of life and copious job opportunities, such problems can not be neglected now since over half of the population live in cities world-wide. <br/><br/>According to Adli, social density and social isolation are the main causes of stress in cites (Adli, 2013). He proposes various solutions to reduce the problem, and minimizing the density is one of the solutions to counter the problems arising from high density. Despite appearing to be the most direct and effective way to reduce the problem, reasons such as the economic pursuit from the land and social need of gathering in most cities renders it unfeasible. <br/>The situation raises an interesting question: how to reduce the stress level while maintaining or even increasing the density in the city?<br/><br/>This is a problem and a question that is highly related to living environment in the field of urbanism, but there is limited research or design in the field to explore this discourse from this perspective based on my preliminary research. To advance this discussion, I intend to carry out an explorative research exploring the dynamic relationship between stress (wellbeing of people) and the city (high density). The research tries to uncover the possible spatial measures to reduce the stress in the context of high density. It is carried out and illustrated in the case of Chinese urban immigrants who are highly vulnerable to stress related issues and have to live in highly dense living environment (urban village) in cities.","stress; city; urban immigrant; crowdedness; high density","en","master thesis","","","","","","","","","","","","","",""
"uuid:935a6a8e-2724-40a9-a083-a3250577e527","http://resolver.tudelft.nl/uuid:935a6a8e-2724-40a9-a083-a3250577e527","Tobacco Nostalgia: A Resilient Resurgence","Bell, Anne (TU Delft Architecture and the Built Environment)","Janusz, Sebastian (mentor); Merkeley, Tanner (mentor); Delft University of Technology (degree granting institution)","2017","","","en","master thesis","","","","","","","","","","","","","",""
"uuid:b8b3d5be-c9b7-46b2-883c-030118aee097","http://resolver.tudelft.nl/uuid:b8b3d5be-c9b7-46b2-883c-030118aee097","Ritual landscapes in Singapore","Chia, Samantha (TU Delft Architecture and the Built Environment)","Pimlott, Mark (mentor); Rosbottom, Daniel (graduation committee); Fokkinga, Jelke (graduation committee); Breen, Jack (graduation committee); Delft University of Technology (degree granting institution)","2017","This thesis looks at establishing a ritual landscape in Singapore to address the nation's tabula rasa condition.","columbarim; ritual; landscape","en","master thesis","","","","","","","","","","","","","","1.306384, 103.796220"
"uuid:1a0c6c56-d8ff-47d2-a8e8-9765fb2dfd8d","http://resolver.tudelft.nl/uuid:1a0c6c56-d8ff-47d2-a8e8-9765fb2dfd8d","Dynamic Riverscapes: A vision for inhabitable, sustainable floodplains. The case of Huissensche Waard","Taroudaki, Kallirroi (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","van Loon, Frits (mentor); Bouma, Teake (mentor); Delft University of Technology (degree granting institution)","2017","The project proposes a new approach for the design of river riparian zones, researching on the debatable issue of living on the floodplains. In recent years, there has been a shift in the tradition of engineering the river landscape towards a more landscape-friendly perspective. However, the focus still remains usually on nature and recreation, while other functions, like housing, are restricted. In addition, the dikes of the Dutch defense system form strong borders between the urban fabric and the river landscape, allowing little to no interaction between them. The objective is to embrace the natural river processes and use the potentials of inundation and sedimentation as a condition for the creation of a multifunctional and sustainable landscape. A system of living mounds is integrated in the floodplains in balance with nature, through the use of local materials and sediments and with sustainable infrastructure. Main goal is also to ‘break’ the border of the dike and allow people of the surrounding cities to engage and reconnect with this unique, dynamic nature. Added functions, like the new community gardens and a visitor’s centre, act as an extension of the urban fabric into the floodplains and operate as a buffer zone. The proposal binds the dichotomy between processes and forms by combining process-oriented and architectonic-oriented decisions, that utilize the full potential of this dynamic landscape.","river landscape; floodplains; multifunctionality; natural processes; integral design","en","master thesis","","","","","","","","","","","","","",""
"uuid:4409cd55-0849-475a-a001-92f05962b630","http://resolver.tudelft.nl/uuid:4409cd55-0849-475a-a001-92f05962b630","Describing the language of the Dutch House of Representatives","Glans, Rebecca (TU Delft Electrical Engineering, Mathematics and Computer Science); Hendrikse, Mila (TU Delft Electrical Engineering, Mathematics and Computer Science); Koole, Martin (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bozzon, A. (mentor); Delft University of Technology (degree granting institution)","2017","Political content reaches civilians via social media more and more nowadays. This content is often biased and filtered depending on the user’s connections on social media. However, almost nobody watches actual debates or reads reports from the actual Dutch House of Representatives (DHoR), where the most influential decisions are made. With our Bachelor’s thesis we aim to give users an insight into the language used by Representatives in the DHoR. This Bachelor thesis can be divided into two parts, the first part is the research phase, the second part the development of the Data Analysis Tool. During the research phase we searched for ways that would allow us to describe the use of language in the DHoR, and the resources necessary to perform corresponding calculations. We defined several non-topical text features to perform the description: complexity, sentiment analysis and the rate of femininity / masculinity. For each one of these features, we will calculate their respective values based on the particular language of a Representative. Besides these non-topical text features, we also introduce a topical text feature. As opposed to the first, topical text features actually focus on the content of a text, rather than the language used. Some politicians are known to act differently regarding certain circumstances. By introducing filters, we can explore the effects or influences these circumstances have on the use of language (text features) of Representatives. Finally, we examined the available data from the DHoR and how to access it.<br/>The second part of this thesis is the development of our Data Analysis Tool (DAT). In order to calculate scores for the text features, we used reported data from debates and discussions in the DHoR from the past five years. We developed<br/>a DAT that can be used to explore the use of language of Representatives by:<br/>– analysing individual Representative text feature scores<br/>– comparing the average text feature scores of all Representatives<br/>– allowing to plot the text feature scores of Representatives over time and filter on time<br","Speech Analysis; House of Representatives; Text feature","en","bachelor thesis","","","","","","","","","","","","Computer Science | Multimedia Computing","",""
"uuid:40ab3fe9-703a-4b27-990c-f12b26b56f79","http://resolver.tudelft.nl/uuid:40ab3fe9-703a-4b27-990c-f12b26b56f79","Neighborhood Upgrading Catalyst: A renovation academy combined with a student hostel","You, Jiani (TU Delft Architecture and the Built Environment; TU Delft Architecture)","Janusz, S. (mentor); Vollers, K.J. (mentor); Sepulveda Carmona, D.A. (graduation committee); Delft University of Technology (degree granting institution)","2017","","graduation; renovation; complex","en","master thesis","","","","","","","","","","","","","Residential education",""
