"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d7f2908e-eb1a-4b44-9d07-80248804aa43","http://resolver.tudelft.nl/uuid:d7f2908e-eb1a-4b44-9d07-80248804aa43","Redesign of a product development process in the clinical informatics industry to support customizations","Ruiz Arias, C.L.","Eris, O. (mentor); Roscam Abbing, E. (mentor)","2014","XYZ Corporation is a Healthcare business. They have as main product a health management system that aims at supporting hospitals in process integration and control, information management, and decision-making. Previous research at the company found that end users are frustrated because they cannot leverage its full potential due to its complex and ineffective interface, which hampers the system’s adoption. The complexity is mainly an outcome of the large number of customizations performed in the system. Customization is part of its software maintenance service model, and it has being offered as a way to ensure support for specifics of client processes. The large number of requests for customization is also adversely affecting the development process in XYZ Corporation. R&D efforts are focused mostly in customization, which affects its overall performance and productivity. The aim of this project was to redesign the development process and propose a more proactive way to approach customization requests in XYZ Corporation. During the exploratory phase of this study, literature review and field research activities were conducted. The literature review was conducted mainly in the software engineering and design domains to develop a conceptual framework and identify touch-points between user-centered design and customization strategies. A participatory design mindset guided the study; the field research was entailed generative research, and the ideation phase was entailed co-creation with stakeholders. To understand its development process, and the challenges that were associated with it, process mapping sessions were conducted initially with R&D staff at the organization’s headquarters. It was concluded that the challenges were not specifically related to R&D activities. Therefore, more process mapping sessions were conducted with other internal and external (i.e. hospitals) stakeholders. After analyzing the data gathered in the field research, seven challenges in its development process were identified, and their causes were investigated. The main causes were identified as: lack of knowledge and understanding of clinical processes and best practices; lack of a standardized workflow analysis method; difficulty in filtering of customization of tickets; high new version release frequency; lack of knowledge of software by internal staff and client IT units’ staff; and lack of alignment between organization areas’ processes. The challenges and causes were visualized in story narratives. The stories, together with solution seeds that were based on the literature review findings, served as input for the subsequent co-create phase. In the co-create phase, a co-design workshop was conducted with the organization’s key internal stakeholders. As a result, nine initiatives, which aim to achieve a more proactive rather than a reactive development process with respect to customization requests, were proposed. Two initiatives intend to lower the customization requests by promoting a zero tickets mindset, and establishing customization premises to facilitate tickets filtering and alignment across areas. The other initiatives intend to collaboratively improve the quality of specific activities by standardizing a shared tool for client’s workflows analysis and coaching key roles to foster expertise. The most relevant initiatives intend to change the release frequency and align field marketing, R&D, and customer services processes by introducing a participatory approach to project scoping, prioritization and planning. Finally, based on the co-designed initiatives, an optimized development process was synthesized. A deployment strategy for the initiatives that is actionable by the organization was also constructed. The initial version of the redesigned development process was further refined and validated with two directors and two managers from key areas and units. It is expected that the implementation of the initiatives would result in the focalization of efforts to develop only meaningful customizations. The expected impact is the freeing up of resources for allocation in new projects to foster innovation and to improve the software user interface effectiveness and coherence.","optimize processes; design research; organizational analysis; development process; participatory design; generative research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:a2b26a7f-2f51-4176-bc97-550e30a6604a","http://resolver.tudelft.nl/uuid:a2b26a7f-2f51-4176-bc97-550e30a6604a","Stresses in asphaltic wearing courses on renovated steel bridge decks","Jol, J.J.","Molenaar, A.A.A. (mentor); Bijlaard, F.S.K. (mentor); Van Bochove, G.G. (mentor); Houben, L.J.M. (mentor); Kolstein, M.H. (mentor)","2014","Fatigue damage is a common problem in a lot of bridges with orthotropic steel decks. Frequent maintenance is required to prevent aggravation of the problems, which gives a lot of nuisance for the traffic using the bridge. This comes especially into play at large (river) crossings where not many alternatives are available. Therefore, methods are investigated for strengthening of those bridges in such a way that the magnitude and frequency of maintenance works can be reduced. In 2012, research work which focussed on the strengthening of bridges with movable steel decks (where usually a surface treatment is applied instead of an asphaltic surfacing) was finished, which showed very promising results. FEM modelling, laboratory tests and the application on a bridge deck in use all showed significant stress reductions. This thesis investigates the applicability of the above described renovation method for fixed bridges where an asphaltic wearing course should be taken into account. This does result in extra dead load on the renovated deck. Furthermore, the occurring stresses in the surfacing should now be taken into account. To investigate this structure, a characteristic part of the bridge deck (the deck plate between two stiffener webs) is simplified to a simply supported beam. The proposed renovation method is based on the addition of an extra steel plate with a polyurethane core between the original deck and this additional plate. A thicker core means more mass, but it also increases the bending stiffness of the whole structure. The extra mass from the reinforcement has to be compensated so that the dead load on the main girders and foundation is not increased. This demands special properties of the surface layer. For the wearing course, Brugflex is selected. This asphalt mix developed by Heijmans is stiff in vertical direction, but flexible in horizontal direction so that a good resistance against both rutting and fatigue cracking is obtained. For the membrane between the steel and asphalt, Parafor Ponts is selected. This bituminous membrane from the Icopal Group provides a good cohesion between the wearing course and the deck plate and has excellent waterproofing properties. It was chosen to use a finite element analysis approach to investigate the behaviour of the renovated structure, when subjected to a moving load. First, a lot of tests had to be executed to identify the membrane shear and tension properties at different temperatures and deformation rates. Finally those test results were combined to predict the properties for any arbitrary temperature and deformation rate. For the other materials, those characteristic properties were already defined. Finally, the renovated structure was modelled as a simple supported beam. Besides a reference model, similar to the surfacing on the Van Brienenoordbrug, five different geometries with varying asphalt thicknesses were constructed. It was tried to give all those renovated geometries a similar mass as the reference model, which was achieved by varying the core thickness between the two steel plates. The finite element analysis showed some promising results. With respect to the reference model, the bending stresses in the steel and asphalt were significantly reduced. Especially the decreased tension stress in the asphalt is important regarding fatigue cracks. Also the shear stresses in the membrane were considerably lower than in the reference model. Overall, the proposed renovation method showed encouraging results, which recommend further research. In the future, this renovation method might probably be a good option when an existing orthotropic bridge deck suffering fatigue has to be strengthened.","Asphalt; Steel; Bridge; Deck; Abaqus; FEM; Prony","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Road and Railroad Engineering","",""
"uuid:b6b8ee46-98f0-461e-a799-c211ac9ead1c","http://resolver.tudelft.nl/uuid:b6b8ee46-98f0-461e-a799-c211ac9ead1c","Less is more: A theory driven research project to determine what collaboration design best supports the sharing of pragmatic, cyber security related information between organisations","Spijkervet, L.L.J.","Tan, Y. (mentor); De Bruijne, M.L.C. (mentor); Van den Berg, J. (mentor)","2014","In the last few years the amount of witnessed accidents (such as stolen information) following from cyber-attacks has increased. It is considered that organisations cannot keep up with adversaries by themselves anymore. For that reason organisations would have to collaborate with each other, by sharing information, to improve each other’s awareness of cyber security related matters. However, it is unknown how such collaborations would have to look like. The collaborations that are already implemented differ quite a bit. Some are very large, consisting of organisations that are active in different sectors, and other collaborations are actually small and ad-hoc collaborations between rather similar organisations. This research project focused on identifying factors that determine the design of a collaboration. The main goal was to determine what the default collaboration design should be in order for organisations to be able to share pragmatic information. The main findings are that collaborations should be rather small for organisations to be able and willing to productively share information with each other. With large collaborations the differences between organisations will increase. Their views on the reality of cyber security differ in various ways. Because of this, the ability of the organisations to productively share information is affected. But furthermore, with increases in differences between organisations, the willingness of such organisations to share sensitive information can be affected. They have a harder time assessing trustworthiness. For that reason they might opt for extensive use of contracts (with negative consequences in the long run) or refrain from sharing the sensitive information. Future research should focus on validating the findings of this research empirically. But also future research should further study the constituents of pragmatic information sharing collaborations.","situation awareness; information sharing; cyber security; trust; collaboration","en","master thesis","","","","","","","","2014-02-25","Technology, Policy and Management","Multi Actor Systems","","SEPAM","",""
"uuid:ceadc7fb-b86f-4755-a465-a30550b15dcb","http://resolver.tudelft.nl/uuid:ceadc7fb-b86f-4755-a465-a30550b15dcb","Development and Reuse of Engineering Automation","Dewitte, P.J.A.R.","Van den Berg, T. (mentor)","2014","Increasingly engineers in, for example, Aerospace Engineering create software to support their daily engineering activities. This is referred to as Engineering Automation. A prime example of Engineering Automation is Knowledge Based Engineering. It is desirable to reuse and share this software, rather than to discard it soon after its creation. Unfortunately, the overall level of sharing and reuse in daily engineering automation practice is currently low. Producing reusable applications proves to be difficult for engineering automation developers. An initial study comprising a literature review and expert interviews showed that the two main issues are the understandability and validity of the software and documentation. The study also provided insight in the current Engineering Automation culture. The most important aspect identified is the lack of incentives for software activities other than coding itself. Based on the initial study, a software design tool based on incremental code and design documentation generation was selected as the most suitable approach to start tackling the issues identified. To contribute to understandability and validity, and ultimately reuse, the tool aims to encourage the creation of accurate design documentation and to encourage the creation of that documentation before implementing the corresponding code. Creating a design beforehand encourages a well thought and understandable application structure, yet this is rarely done in an Engineering Automation context. The approach was implemented for a specific community of Engineering Automation developers, namely users of the GenDL software framework. The resulting tool, GenDL Designer, features a simplified version of the Unified Modeling Language, continuous consistency checking with the code and support for incremental resolution of inconsistencies, e.g. by generating code skeleton fragments or by proposing design diagram modifications. GenDL Designer was developed with Engineering Automation developers in mind and therefore differs significantly from general software engineering tools with similar objectives. To address the potential and feasibility of incremental code and design documentation generation for engineering automation development, a large-scale academic experiment with GenDL Designer is planned in spring 2014. In anticipation of that, trial runs were held, which only allow for preliminary conclusions. GenDL Designer seems to encourage the creation of accurate design documentation and seems to encourage designing before implementing. The principle of incremental code and design documentation generation appears to have the potential to improve the understandability of applications, the validity of their documentation and even the validity of the code itself, due to the improved transparency that uncovers defects. Finally, introducing incremental code and design documentation generation in an engineering automation context appears to be feasible, but some potential users will not be convinced with a short introduction alone. These promising but preliminary findings will hopefully be confirmed with the large scale academic experiment and later on with experiments in industry.","Engineering Automation; Model-Based System Engineering; Code generation; Professional End-User Development; Software Reuse","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance and Propulsion","","System Engineering and Aircraft Design","",""
"uuid:c365b36b-94c3-47cf-8ea8-ceff5d914b92","http://resolver.tudelft.nl/uuid:c365b36b-94c3-47cf-8ea8-ceff5d914b92","U-SPECT-BioFluo: An integrated radionuclide, bioluminescence and fluorescence imaging platform","Van Oosterom, M.N.","Kreuger, R. (mentor)","2014","Objectives: Development of a practical and fully integrated SPECT-bioluminescence-fluorescence platform suitable for pre-clinical studies. Methods: An optical imaging (OI) add-on module was developed for integration with a pre-clinical SPECT system (U-SPECT, MILabs, The Netherlands). The optical module consists of a box sliding over the robot table, blocking ambient light when closed. The module is equipped with a low noise CCD camera, a high power white light source, and appropriate wavelength filters. Optical imaging capabilities of this multi-modality platform were evaluated in the context of U-SPECT findings using a tissue equivalent gel phantom containing a diagonally placed capillary filled with a fluorescent dye and 99mTc. This was followed by in vivo studies in mice, implanted with a bioluminescent 4T1-luc+ tumor, using the angiogenesis tracer 111In-MSAP-RGD; this tracer contains both a fluorescent and a radioactive moiety. For reference, optical images were also acquired on an IVIS Spectrum (Caliper LifeSciences Inc.). Results: Both the phantom and mouse studies show that, other than the SPECT images, bioluminescence and fluorescence imaging only is of value when the signal origin is superficial. When a multimodal imaging agent is used, the 3D in depth view provided by SPECT can be used to improve the interpretation of fluorescence imaging findings. An important feature here is tracer accumulation in non-target organs such as liver and kidneys. Herein, the quality of the bioluminescence and fluorescence images of the optical module was comparable to those obtained with the IVIS. The Optical module can also be used separately so that SPECT and OI can be performed in parallel with the same hardware. Conclusions: U-SPECT-BioFluo allows for the complementary imaging of bioluminescent, fluorescent and high resolution SPECT signatures in a single scan session. Integration of these modalities helps to improve logistics during mouse imaging studies using multiple and multimodal tracers.","SPECT; bioluminescence; fluorescence; multi-modal; imaging; medical","en","master thesis","","","","","","","","2015-02-25","Applied Sciences","RST/Radiation, Science and Technology","","Radiation, Detection and Medical Imaging","",""
"uuid:29b7dbc4-d8c9-45e7-bd27-0e8c94267398","http://resolver.tudelft.nl/uuid:29b7dbc4-d8c9-45e7-bd27-0e8c94267398","Swaption pricing under the Hull-White One Factor Model","Tilgenkamp, W.G.","Anderluh, J.H.M. (mentor)","2014","We price a swaption, an interest rate derivative, under the Hull-White one factor model. We calibrate the parameters of the model to best fit the observed market prices of a set of swaptions. We discuss the goodness of fit, and evaluate the differences between the observed price and the theoretical price in order to find mispriced swaptions. After which we develop a trading strategy that aims to exploit this mispricing.","Swaptions; Hull-White one factor","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","","",""
"uuid:fc1692f8-355e-41a2-bb68-dc8a78edf7f2","http://resolver.tudelft.nl/uuid:fc1692f8-355e-41a2-bb68-dc8a78edf7f2","Non-linear Optomechanics: Nonlinearity in the restoring force of a multilayer graphene resonator","Huibers, Marnix (TU Delft Applied Sciences)","Steele, Gary (mentor); Delft University of Technology (degree granting institution)","2014","A multilayer graphene oscillator is coupled with a superconducting microwave cavity. A nonlinear term in the restoring force is determined and the behavior of the oscillator is investigated.","","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:843a1f12-0a16-4cc6-a288-56f63b8c3748","http://resolver.tudelft.nl/uuid:843a1f12-0a16-4cc6-a288-56f63b8c3748","An integrated study of Permian Rotliegend reservoir rocks in the Greater Ameland Area","Clerx, N.E.","Donselaar, M.E. (mentor); Pardoel, F. (mentor)","2014","Despite extensive research that has been conducted during the past twenty years, the exact geological history of the Greater Ameland Area remains enigmatic. Sediment distribution and diagenetic processes cause marked and unexpected variation in well productivity in the study area. However, the exact causes for this are not fully understood. The goal of this thesis is to build on current understanding so as to improve geological understanding of reservoir quality distribution, specifically in terms of sedimentology and structural evolution so as to better explain production behaviour in the Greater Ameland Area. During reservoir rock deposition the Greater Ameland Area was situated in the distal part of the Southern Permian Basin, an elongate E-W trending land-locked basin extending from Poland to the UK. Gas is currently produced from distal Rotliegend aeolian sandstones that exhibit relatively poor porosity and permeability properties. Literature research, extensive core study, well correlation, seismic interpretation and various techniques for heterogeneity quantification are the main methods that were used for the research described in this thesis. This thesis presents a newly devised facies classification, based on soft sediment deformation intensity, which provides increased insight into specific details of the sedimentary environment prevailing during the deposition of Upper Rotliegend reservoir sandstones. Climatic variations are dominant in governing sedimentary processes by means of water table fluctuations, seconded by palaeotopographic variation that locally leads to differences in base level. Soft sediment deformation complicates the relationship between depositional processes and reservoir quality distribution. The study has not identified any conclusive findings in terms of how this complication can be incorporated in reservoir quality modelling. Heterogeneity quantification is instrumental for understanding and predicting reservoir quality distribution, but the various methods that were applied provide unequivocal results. Sediment distribution, and hence the areal distribution of reservoir quality was influenced by the pre-existing Variscan structural framework and associated palaeotopography. This is expressed by onlap of Permian sediments on Carboniferous deposits, and by distinct thickness variations within the Upper Rotliegend. The study results provide better insight into sedimentological processes during deposition of Permian Rotliegend reservoir rocks and the resulting reservoir quality distribution in a distal aeolian-fluvial setting.","Permian; Rotliegend; reservoir geology","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Petroleum Engineering & Geosciences","",""
"uuid:5902cc25-6d45-4ea2-9a8a-4098874e8444","http://resolver.tudelft.nl/uuid:5902cc25-6d45-4ea2-9a8a-4098874e8444","Robot Search in Unknown Environments using POMDPs","Van den Hof, W.D.","Jonker, P.P. (mentor); Caarls, W. (mentor)","2014","Search is an important competence for a robot. It is the core task of a search and rescue robot, and many other typical robots task require some form of search. In order to be truly autonomous, the robot must be able to perform its tasks in an unknown environment. Using SLAM, the robot has to make search decisions with increasing knowledge of the environment. Today, mostly Next Best View algorithms are used to achieve this feat. These are heuristic based algorithms, which balance between heuristic measures like information gain and traveling time. The action if often chosen greedily. In this thesis a novel approach is taken. POMDPs are used to model the problem of object search. Representing the changing environment explicitly in a POMDP is not feasible, since the number of possible layouts of the environment is just too great. Instead an instance of the POMDP model and the solution are recalculated every time step. Six different POMDP models were designed for known environments and three models for unknown environments. These were tested in a simulated environment and compared to a baseline Next Best View algorithm. Surprisingly, reasoning about unexplored environments was shown not to be necessary for a good result. It has been shown that although NBV works fast, the POMDP clearly gives a better solution, with an average search path that is almost twice as short.","POMDP Search Robot","en","master thesis","","","","","","","","2014-06-05","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:8bd464b1-a7b5-44d2-a871-37f5c3e790e5","http://resolver.tudelft.nl/uuid:8bd464b1-a7b5-44d2-a871-37f5c3e790e5","Analytics at the speed of light: Feasibility and challenges for real time analytics of large datasets in hybrid clouds.","Bessas, K.","Kuipers, F.A. (mentor); Iosup, A. (mentor)","2014","''Real-time services'' is a very challenging topic. Running analytics in real-time when there is an abstract network layer makes things even more complicated. The demand to analyze huge data-sets in real time or in the long term has been increasing over the past decade in many sectors including health-care, general science and various online services with a prime example being the trending MMOG community. Combining the network and computation infrastructure efficiently is a challenge that requires careful planning and deployment. This work extends the work that has been done in the field of cloud computing by incorporating the network infrastructure in the analytics procedure. We follow a threefold approach to the problem using mathematical analysis, simulations and real world experiments. The results have shown that real-time analytics over the network is feasible, despite the lack of QoS provisioning in many cases. The bottleneck of the total procedure is oscillating between the network and the computation part of the system, depending on the available computation and networking infrastructure as well as the time complexity of the algorithms used for the analytics.","analytics; big data; cloud computing; network; real-time; scheduling; transfer","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Electrical Engineering, Track Telecommunications","",""
"uuid:eab4f47a-17c6-40c7-b55a-da09a5813cf8","http://resolver.tudelft.nl/uuid:eab4f47a-17c6-40c7-b55a-da09a5813cf8","A model to measure Quality of Experience (QoE) of Online Social Gaming","Dias, E.J.","","2014","Understanding the impact of socialization on player Quality of Experience (QoE), which is an important aspect in Online Social Games (OSG), has become a hot research topic. Of the various ways of measuring the player's QoE, in this thesis, we propose and make use of the model used to extract objective data from the players in combination with the player's subjective quality. The model is able to extract game play as well as social and Quality of Service (QoS) metrics from network traces. Furthermore, we examine whether or not playing with a friend enhances the player's QoE or boosts the gaming performance. Additionally, it is also useful to determine if a specificaction is correlated to the player's QoE. To answer this question, we conducted an experiment with a total of 24 players. It was feasible to show that socialization definitely has an impact on the player's QoE and that players playing with friends perform better in the game. Socialization contributes to a 10% better QoE and players playing with friends advance between 50% to 214% faster in the game. It was also shown that players then perceive the game to be more attractive, easy and exciting. Finally, the correlation between the player's actions and the player's QoE proved to be weak.","QoE; online gaming; games; QoS; social games; MOS","en","master thesis","","","","","","","","2014-08-31","Electrical Engineering, Mathematics and Computer Science","The Network Architectures and Services (NAS) Group","","Computer Engineering","",""
"uuid:f8bb67e4-07ae-432b-8ed3-a1ecacdb674c","http://resolver.tudelft.nl/uuid:f8bb67e4-07ae-432b-8ed3-a1ecacdb674c","Continued Fractions: Properties and invariant measure","Lemmens, A.C.","Kraaikamp, C. (mentor)","2014","","continued fractions; kettingbreuken","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:67446866-38bd-46c2-b618-1d7d256f1b1e","http://resolver.tudelft.nl/uuid:67446866-38bd-46c2-b618-1d7d256f1b1e","Moody Closet","Dumeljic, B.","Bozzon, A. (mentor)","2014","This paper introduces Moody Closet, a mobile application for the management of a personal wardrobe with a personalized outfit recommender. To provide incentive for the users to add content and express their preferences, the system provides an easy and enjoyable interaction, which delivers new perspectives on their closets. In particular, we focus on the mood of the wearer, which is considered to be an intriguing trigger capable of prompting the contribution of information needed to fuel a recommendation system. An exploratory study with a small set of users provides an initial demonstration that the concept has the potential to fascinate users and motivate them to contribute content.","wardrobe; mood; fashion; recommender; android; human centered design","en","bachelor thesis","","","","","","","","2014-03-04","Electrical Engineering, Mathematics and Computer Science","Computer Science","","","",""
"uuid:cc25fc31-20ac-46e0-9173-b8e53ebef400","http://resolver.tudelft.nl/uuid:cc25fc31-20ac-46e0-9173-b8e53ebef400","Optimization of the operational use of entrance channels based on channel depth requirements","Dobrochinski, J.P.H.","Vellinga, T. (mentor); De Jong, M. (mentor); Groeneweg, J. (mentor)","2014","Large capital and maintenance dredging operations are required to ensure the accessibility of many ports. The expenses associated with the dredging operations can have a significant impact on the finances of these ports. Therefore, considerable attention to the design of the width and depth aspects of access channels is justifiable. This study considered this topic within the framework of an Additional Master Thesis (3-month internship). The objectives of the study are: i) to verify the influence of different processes and sources of uncertainties in the evaluation of minimum depth requirements; and ii) to investigate the advantages and drawbacks of different methods of depth requirement evaluation. The Port of Tubarão (Southeast Brazil) is used as a case study to verify processes and methods. Four different approaches were considered to evaluate depth requirements for the access channel of the Port. These methods are based on either deterministic and/or probabilistic methods, and on approaches without or including wave influences. The results for the case study indicate that ship motions due to waves have a minor influence on the required channel depth at that location during most of the time. However, in certain wave conditions (not only in terms of wave height, but also wave period and wave direction relative to the manoeuvring ship) vertical ship motions become the dominant issue regarding depth requirements; consequently waves should be included in a practical evaluation over time. In probabilistic approaches more knowledge can be incorporated in the analysis, however, this requires detailed information. The deterministic approach, on the other hand, is simpler to use and gives good insight about the main driving variables. Although, the main drawback of deterministic methods is that the reliability of the evaluation cannot be accessed, or that conservative assumptions need to be made. This may be uneconomical. The use of a probabilistic method for the case study led to a more optimized use of the channel in terms of accessibility in comparison to the results obtained with the deterministic method. Nevertheless, those results depend largely on the safety factors assumed in the deterministic computations relative to the probability distributions considered in the deterministic approach. Alternatively, the safety margins can be computed or calibrated for specific cases based on probabilistic calculations. In that case the results of deterministic and probabilistic methods can be similar, ensuring the required reliability of the practical deterministic approach, but not being excessively restrictive.","depth requirements; access channel; probabilistic; optimization","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Ports and Waterways","",""
"uuid:989f04ed-d5ee-4e7f-8a65-a1795291ac1c","http://resolver.tudelft.nl/uuid:989f04ed-d5ee-4e7f-8a65-a1795291ac1c","Learning, Transfer and Use of Affordances in Robotics Tasks","Ciftci, O.A.","Babuska, R. (mentor); Lopes, D.G. (mentor); Wang, C. (mentor)","2014","Utilization of robotics in various applications increase with technological improvements. Few recent examples are Roomba vacuum cleaner robot for homes, industrial robots for production lines and unmanned robots for dangerous environments, such as NASA Mars Rover. One important aspect of robotics is the intelligence mechanism. However it is not always easy to design controllers and decision makers since mechanical designs of robots are becoming more complex as well as robotic tasks. Furthermore robots are expected to be able to cope with unforeseen interaction in these environments. Therefore a different approach than hard-coding the robotic agents beforehand should be used, such as learning. The learning approach has its own difficulties, such as long learning sessions and not being able to transfer knowledge to new tasks efficiently to avoid performing another learning session. Usage of affordance concept is a solution for these difficulties since it maintains some kind of transition model of the environment and the robot. Affordance concept in combination with action planning enables to use the knowledge gained in previous tasks, environments or robots. This reduces or completely eliminates the learning time required for the new task, environment or robot. This methodology also enables agents to successfully perform tasks in environments which have known properties but are new to the agent without additional learning, which is not always the case with transfer learning for Reinforcement Learning (RL) [1]. By successfully it is meant that the agent completes the task in an optimal manner. For example in a navigation task this will be reaching the destination in shortest time or lowest amount of steps. Knowledge transfer between robotic agents will ideally decrease the required learning time and trials of new robotic agents in an environment. This can be done via passing some of the learned knowledge from the robotic agents which are already functioning in that very same environment. An agent which hasn’t learned anything about the environment will not even know the basic properties, such as a wall is not being pushable and a docking station affords charging. A common representation will be time saving for all agents that will benefit from such information. Indeed this is the case with the results presented in this thesis work.","robot; affordance learning; affordance transfer; use of affordance","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems and Control","",""
"uuid:aef3e3e8-5723-4288-a809-0b9b84aa2909","http://resolver.tudelft.nl/uuid:aef3e3e8-5723-4288-a809-0b9b84aa2909","Towards Zero Energy Office Modules through Parametric Analysis of Building Envelope Strategies: Recommendations for the Green Village","Alexandri, C.","Van den Dobbelsteen, A. (mentor)","2014","This report presents a parametrical study on different building envelope strategies and their influence on the operational energy of a commercial building model and more specifically of an office reference model designed for the Green Village Project. Simultaneously, a methodology is structured in order to optimize step by step the thermal performance of the reference building aiming to net zero energy or even to surplus energy. This methodology could be used as a guide for building engineers and designers for future projects. Window-to-wall ratio, solar shading, thermal mass and ventilation strategies are the main parameters evaluated. Passive strategies comprise the main focus of the study whereas active strategies in form of PV solar panels are supplementary in order to satisfy the annual energy demand and improvise the thermal comfort of the reference model under investigation. Carbon Profiling, considering embodied energy of the materials, is included as a criterion for the final optimization. Literature review on passive building envelope strategies, case studies in the Netherlands and in Europe, Passive House standard, Energy Codes and Green Village requirements are the most important aspects that determined the procedure of this study. The base model refers to a Passive House medium weight construction. Window-to-wall ratio aspect and solar shading application are the first parameters to be evaluated. After defining the first base model, different materials as thermal mass types, combined with ventilation strategies, are compared. A final solution is chosen as a proposal for the Green Village office for a period of ten years. The proposal is based on Passive House criteria, regarding low operational energy, embodied energy and thermal comfort. Thermal models are simulated by EnergyPlus with DesignBuilder as user-interface. The output is mainly annual heating and cooling energy demands. Artificial lighting and thermal comfort distribution are also taken into consideration.","building envelope; passive house; Green Village Project; parametric analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Building Technology & Physics","",""
"uuid:b1736955-9727-48fa-96b6-76102c238c0f","http://resolver.tudelft.nl/uuid:b1736955-9727-48fa-96b6-76102c238c0f","An Improved mechanical model for the ankle admittance","Farotto, D.","Van der Helm, F.C.T. (mentor); De Vlugt, E. (mentor)","2014","Quantification of neuromechanical parameters describing joint admittance is used to improve understanding about human motor control, which is relevant for diagnostics and treatment monitoring of patients suffering from movement disorders. Previous studies used a simple mass-spring-damper (MBK) mechanical model to describe the ankle admittance estimated from small mechanical displacements around a constant mean joint angle i.e. working point. Van Eesbeek used the MBK to describe the admittance for several working points over a wide range of motion (RoM) of the passive ankle using a piece-wise linear approach (LPV). However, the MBK model appeared not sufficient to describe the behavior of the ankle in all working points. This discrepancy was the reason for this study, whose goal is to derive a better model structure for the passive ankle over a large RoM. Results show that a mechanical model made up of 2 springs, 1 damper and 1 mass can approximate the ankle admittance more accurately than a MBK model in each working point. The second spring was meant to approximate the mechanical properties of the Achilles tendon. The result endorses the importance of the tendon mechanical properties when estimating the passive ankle admittance. In addition, it may question the validity of older studies that used MBK mechanical models to estimate joint mechanical properties.","ankle admittance; system identification","en","master thesis","","","","","","","","2014-04-13","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","BME","",""
