"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:747c719a-1d9d-4441-a1db-ddcd857aee34","http://resolver.tudelft.nl/uuid:747c719a-1d9d-4441-a1db-ddcd857aee34","Numerical simulations for type II superconductors: Finite Element Method for the time-dependent Ginzburg-Landau equations","Bonsen, Tobias (TU Delft Applied Sciences)","Vermolen, Fred (mentor); van Hoogdalem, Kevin (mentor); Delft University of Technology (degree granting institution)","2017","Superconductivity was discovered in 1911 and since then it has become indispensable in a wide range of fields. It is often accompanied by strong magnetic fields which can do away with the superconducting properties of the material. This process is described by the Ginzburg-Landau theory of superconductivity. In this report, this theory is discussed at length. The result is a system of two coupled, time-dependent partial differential equations that can be solved using numerical methods. A nite element method is constructed using standard Lagrangian and curl-conforming Nedelec elements. Numerical simulations were performed with Lagrangian and Nedelec elements in COMSOL and MATLAB respectively. Using Lagrangian elements delivers flawed results. Using Nedelec elements should improve these results but so far only parts of the problem have successfully been solved using these elements.","","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:a7703b95-0d80-4d6d-8017-4a6ced188dd2","http://resolver.tudelft.nl/uuid:a7703b95-0d80-4d6d-8017-4a6ced188dd2","Lean Philosophy in Large Infrastructure Projects: Creating a Lean Maturity analysis tool for Large Infrastructure Projects","Moleveld, Vincent (TU Delft Civil Engineering and Geosciences)","Hertogh, M.J.C.M. (mentor); Lukszo, Z. (mentor); de Bruijne, M.L.C. (mentor); Delft University of Technology (degree granting institution)","2017","Overall, this research came to the conclusion that Lean as a philosophy was a model that was applicable, but demanding with regard to the participating organisations within the LIP. Based on the theory, it became clear that Lean Philosophy was applicable to all possible projects, but that LIP management required a completely different approach, collaboration and task maturity. A start condition should be that the participants of the consortium were willing to subordinate their own mission, vision and corporate target to a LIP-specific reformulated mission, vision and corporate target. In addition, a redesign of all relevant organisational and procedural structures, including those of individual participants, as well as a widespread awareness of what Lean Philosophy meant for all echelons within this one-off uniquely constructed project organisation, were needed.<br/><br/>With the Lean Maturity analysis tool, a management tool was developed as part of this research, the A4all was described in terms of the 7S model, and an investigation was launched into the 5 Key Principles of Lean and the 8 Types of Waste that could be found at A4all. This is illustrated in the model in Figure 1. Future users will be able to ascertain which process steps are required to improve Lean Maturity.<br","Lean Philosophy; Large-scale Infrastructure Projects; 7S Model of McKinsey; 5 Key Principles of Lean; 8 Types of Waste; Lean Maturity","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","A4all",""
"uuid:4e108ea7-5a78-4ebf-a042-5de859e5fbd1","http://resolver.tudelft.nl/uuid:4e108ea7-5a78-4ebf-a042-5de859e5fbd1","Effect of series versus parallel electrical configuration on self-sensing in a structure of twisted and coiled polymer muscles","Röling, Marloes (TU Delft Mechanical, Maritime and Materials Engineering)","van der Weijde, J.O. (mentor); Vallery, H. (mentor); Delft University of Technology (degree granting institution)","2017","The Twisted and Coiled Polymer Muscle (TCPM) is a new, light weight compliant actuator that is easy and inexpensive to produce. As a result there is a growing body of research, with the goal of implementation of the TCPM. Our research combines two existing fields: 1. Self-sensing, eliminating the need for an external force and displacement sensor. 2. Structures of multiple TCPMs. This research compares the effect of a series versus parallel electrical configuration on self-sensing in Joule heated TCPMs. Experiments show that both series and parallel connection are fit for self-sensing. Relative errors in series configuration are 6.7% 6.9% and 5.1% for respectively strain, temperature and force. Relative errors in parallel configuration are 8.3% 10.4% and 7.8%. These data show series configuration performs better on self-sensing accuracy. This is due to the 2-3dB difference in signal to noise ratio, in favour of series. In addition good repeatability was found in the mechanical behaviour of the TCPMs, with a variance in the spring constant that is smaller than 10% for all cases. This research therefore demonstrates good repeatability as well as accurate self-sensing in a structure in favour of a series electrical configuration.","electrical configuration; twisted and coiled polymer muscle; self-sensing","en","master thesis","","","","","","","","","","","","Biomedical Engineering | BioMechatronics","",""
"uuid:7818e1ba-ea05-46e9-971c-f5696e439e49","http://resolver.tudelft.nl/uuid:7818e1ba-ea05-46e9-971c-f5696e439e49","Sandpile behaviour in Mexico Clay soils: Assessing the applicability of sandpiles at the NAICM site as alternative to PVDs","Vork, Jeroen (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Broere, Wout (mentor); Heimovaara, Timo (graduation committee); de Kant, Martin (mentor); Kasbergen, Cor (graduation committee); Delft University of Technology (degree granting institution)","2017","The construction of the new airport of Mexico City (NAICM) is challenging, as the subsoil at the site is very weak. The airport, which is under construction at the moment, is located on top of thick layers of Mexico Clay soils. These clayey layers consist of a mixture of both clay particles and pyroclastic volcanic materials. These unique soils are characterised by a high water content and compressibility. Upon loading, the soft soils will settle as a result of the consolidation process. This consolidation is defined as the dissipation of excess pore water as a result of an increase in stress. The rate of consolidation is governed by the hydraulic conductivity of the soil, which is in general very low in soft soils, and the drainage path. In order to speed up this time consuming process, vertical permeable elements can be installed in the soil. Upon installation of these elements, a reduction in drainage path is realised. This reduction in drainage path allows faster dissipation of excess pore water pressure, hence reducing the consolidation time. Due to the conditions at the site, the design of the runways is challenging. The differential- and residual settlements need to be within strict boundaries in order to keep the runways operational. Prior to the design of the runways, trial embankments have been constructed in order to measure the performance of different soil improvement techniques at this specific site. Based upon this field test results, prefabricated vertical drains (PVDs) were selected as the most efficient soil improvement technique. Besides the PVD trial, the sandpile trial also showed promising results. The PVDs and sandpiles both decrease the drainage path length inside the soft soil layers. The main difference is the relative high stiffness of the sandpiles, the stiffness of the PVDs is negligible. By installing stiff elements in the soft soil, the loads applied on the top of the soils are transferred to deeper and stiffer soils. Hence, the total settlements of the top soft soil layers are reduced. The sandpiles could therefore be feasible alternative to PVDs, applied at locations in which the total settlement needs to be limited.<br/>The investigation into the behaviour of sandpiles in Mexico Clay soils is performed in multiple stages. First, analytical models are used for gaining knowledge about the expected sandpile behaviour. In the second stage the FEM software Plaxis 2D is used for the numerical modelling of the sandpiles, using an axisymmetric model setup. The model is constructed in multiple steps, with increasing complexity. The first models simulate the material behaviour with the Mohr-Coulomb model, in the advanced models the Soft Soil Creep and Hardening Soil models are used. The final numerical model is verified by the measurement data obtained from the field trials.<br/>After fitting the numerical model to the field data, the verified model is used in the sandpile sensitivity analysis. In this analysis the sensitivity of the material properties and geometry of the sandpile on the performance are researched. The residual settlements or performance, which is defined as the difference in settlement after construction and over a period of 8 years, is affected by the length, radius and centre to centre (ctc) distance of the sandpile. Adjusting the pile stiffness has minimal effect on the performance of the sandpile. An optimum in performance is found by varying both the pile radius and ctc distance. A combination of a small pile diameter with a small ctc distance results in the best performance. When comparing the performance of both sandpile and PVD, the PVD is found to be more effective in terms of performance. The additional stiffness of the sandpile is not reducing the total settlements, on the contrary, the self-weight of the piles increases the total settlements by providing an additional load to the soft soil layers located underneath the pile tip. In conclusion the sandpiles have no additional benefit over the use of PVDs, therefore the application of sandpiles at the NAICM site is not a feasible alternative to the use of PVDs.","Sandpile; Mexico Clay; PVDs","en","master thesis","","","","","","","","","","","","","NAICM",""
"uuid:d66681f9-69d3-4cc2-9b52-6e20301032dc","http://resolver.tudelft.nl/uuid:d66681f9-69d3-4cc2-9b52-6e20301032dc","Diastole Systole: Designing a gamified online health ckeck platform, that persuades users to improve their lifestyle with tailor made challenges and humorous characters","Ortiz De Zaldumbide Lucero, Pablo (TU Delft Industrial Design Engineering)","Melles, Marijke (mentor); Bendor, Roy (mentor); Delft University of Technology (degree granting institution)","2017","This project is originated from a starting business relationship between &amp;ranj and NIPED, under the management of &amp;Samhoud. In this project &amp;ranj is in the task of gamifying the Persoonlijke Gezondheidscheck (PGC), an online health check platform designed by NIPED, to better persuade their users to change their behaviour and improve their lifestyles. With the help of this platform, users will be more aware of their own health status, they will assess the impact their behaviour makes in their own health and lifestyle, and they will learn how to prevent illnesses and unhealthy habits.","Game Design; Persuasive Game Design; Behaviour change; Healthcare; Lifestyles; sense of humor; humour; prevention","en","master thesis","","","","","","","Campus only","","","","","Design for Interaction","",""
"uuid:5decb66e-6ec1-47e6-a72c-d37d3cdbf6e9","http://resolver.tudelft.nl/uuid:5decb66e-6ec1-47e6-a72c-d37d3cdbf6e9","The Dynamic Behavior of High-rise Building with Soil-Structure Interaction and the Application of Tuned Mass Damper","Djapara, Yosua (TU Delft Civil Engineering and Geosciences; TU Delft Engineering Structures)","Metrikine, Andrei (graduation committee); Sánchez Gómez, Sergio (mentor); Nijsse, Rob (graduation committee); Robbemont, Arnold (graduation committee); Terwel, Karel (graduation committee); Delft University of Technology (degree granting institution)","2017","The trend of the slender and high-rise building has made the structure prone to dynamic loading. This thesis is focused on the dynamic behavior of the high-rise building subjected to wind action. The acceleration becomes a limiting criterion in designing such structure which can be categorized as the comfort criteria of the building. Nausea and motion sickness from the acceleration of the building has been studied by human experience, and numerous building code has included this in the design criteria [6]. The tuned mass damper (TMD) comes from the basic vibration absorber theory by Frahm in 1909; then the studied continued and applied in a building. At present, the TMD is a well-known technology to mitigate vibration, but it is not always applicable in every building case. Therefore a study of the interaction between the building properties also the soil structure interaction (SSI) is made in the application of the TMD.This thesis aims to study the dynamic behavior of a high rise building with the implementation of TMD and to take into account the SSI, also to indicate which type of building is preferable to apply a TMD. The model for the high-rise building is an analytical one-dimensional model which is validated by the finite element program (FEP). The analytical model can give a good fit for the building response but due to the model of the wind load is a random load, it is challenging to match precisely the TMD performance due to the comparison of different load phase. The physical characteristic and tendency of the TMD performance to different building parameter still can be studied in this analytical model. It is shown in this study that the damping plays an important role not only to reduce the acceleration of the building but also influence the effectiveness of TMD. The acceleration is drastically reduced in the lower damping ratio area, which makes theTMD more effective if the building has lower damping ratio contributed from the material, structural joints, and SSI. The reducement of the acceleration by increasing stiffness and mass is very limited compared to the application of TMD. There are two building data for the base of the analysis; the first is the European Patent Office EPO building which is designed by Zonneveld Ingenieurs and the new proposal of slender high rise building in Rotterdam. The EPO building has a unique geometry which the contribution of torsional vibration is high. The slender high rise building shows that the TMD is more effective in reducing the acceleration in this case. The reason is the slender high rise has higher acceleration compare to EPO building when the required building stiffness for the deformation limit is applied.","Structural Dynamic; High-rise Building; Tuned mass damper (TMD)","en","master thesis","","","","","","","","","","","","","",""
"uuid:2b5bb61e-3e55-4842-b22b-d7bff68c1adf","http://resolver.tudelft.nl/uuid:2b5bb61e-3e55-4842-b22b-d7bff68c1adf","Injectivity decline in ultra-filtered water flooding of high permeability sandstone reservoir","Murtaza, Ali (TU Delft Civil Engineering and Geosciences)","Fadili, Ali (mentor); Zitha, P.L.J. (mentor); van den Hoek, P.J. (mentor); Delft University of Technology (degree granting institution)","2017","Water injection is a core element of geothermal, petroleum and waste water management industries where water is injected into the subsurface after treatment and filtration to comply with environmental regulations and water quality requirements. Some impurities still remain in the water even after the filtration process. It has been widely reported that water injection operations encounter severe injectivity decline which is of substantial concern for field management. Total dissolved and suspended solids in injection water are one of the significant reasons for injectivity decline. These solids are then filtered by the porous media and cause formation damage which can result in significant injectivity decline. <br/>Major past studies have assumed typical filtration techniques (micro-filtration) where the size of remaining dispersed particles in the water are reduced to ~2 microns. Hence, the majority of the experimental studies have used suspended particles of ~1-5 microns to investigate injectivity decline. These studies show that initially internal filter cake starts to develop and after some transition time external filter cake is formed, after which injection face is almost completely plugged. However, not many studies have been performed with ultrafiltration where remaining dispersed particle size in injection water is reduced to nano size range.<br/>In this study, injectivity decline by ultra-filtered water injection was investigated experimentally. To mimic ultra-filtered water, spherical silica nanoparticles of 120 nm diameter were used as dispersed particles in the injected water. First, stability study of nanoparticle colloid was carried out by varying nanoparticle concentration, brine compositions and pH. Hydrodynamic size and zeta potential measurements showed that there exists a salinity and pH range in which nanoparticle colloid remain within the expected size range.<br/>Core flood experiments were conducted on Bentheimer sandstone core plugs. Pressure measurements along the core and influent/effluent analysis were used to study the transport and retention of nanoparticles in porous media. Experimental results showed about 50 to 70 percent less injectivity decline compared to micron size suspended particles. Furthermore, results showed that external filter cake does not form by nanoparticle flow through porous media if the injection fluid’s pH and salinity are kept within a defined range obtained from stability study. Only deep bed filtration takes place where three main retention mechanisms dominate i.e. surface deposition, plugging and entrainment. <br/>Finally, a numerical model is presented in this study that describes deep bed filtration taking into account observed retention mechanisms. Model results are found to be in good agreement with experimental results.","Formation Damage; Deep Bed Filtration; Ultra-Filtration; Nanoparticles; Porous Media; Numerical Modelling","en","master thesis","","","","","","","","2017-11-27","","","","","",""
"uuid:15d91e02-85dd-4710-9070-750e8287c0ff","http://resolver.tudelft.nl/uuid:15d91e02-85dd-4710-9070-750e8287c0ff","Design of an Experimental Test Set-up for Buckling of a Trailing Edge Composite Bonded Joint Specimen Based on Semi-analytical and Numerical Models","Espinosa Chavez, Luis (TU Delft Aerospace Engineering; TU Delft Structural Integrity & Composites)","Teixeira De Freitas, S. (mentor); Teuwen, Julie J.E. (graduation committee); Schmehl, R. (graduation committee); Branner, Kim (mentor); Haselbach, Philipp U. (mentor); Lahuerta, Francisco (mentor); Delft University of Technology (degree granting institution); Technical University of Denmark (degree granting institution)","2017","The trailing edge of wind turbine blades are commonly manufactured as an adhesive joint of the pressure-side and suction-side composite panels of the blade. Under some conditions, a lead-to-trailing (LTT) edgewise bending moment can induce buckling at the trailing edge adhesive joint, which may lead to early failure of the blade due to delamination. As a structural instability, buckling in wind turbines has been the focus of much research especially in full-scale tests and more recently at the sub-component level. These higher-level tests, however, are done on pre-manufactured wind turbine blades and require extensive preparation in order to adapt the testing rig to each blade section, as well as incurring into elevated costs.<br/>An additional test level has been suggested for elements and details of wind turbine blades. It has been suggested that this level can fulfill many purposes: New concepts, modifications, material combinations and orientations can be tested, partial safety factors of larger scale tests can be reduced or even certifying minor details of the blade can be done at the element and detail level. As such, the focus of this project is to develop a testing method for a simplified trailing edge bonded joint with a custom designed hinged clamping system upon which a compressive moment can be imposed to induce buckling.<br/>The design of this test will initially be based on a semi-analytical buckling plate model, where in-plane and out-of-plane displacements are coupled through the Von Karman strain-displacement relations. This semi-analytical tool is employed to quickly estimate the buckling loads for plates of varying dimensions. Strain-free imperfections can be included in the model for twisted/pre-bent plates in order to estimate their effect on reducing the load-bearing capacity of the structure. The semi-analytical tool is complemented with FE models for all the design parameters.<br/>The semi-analytical and numerical results are compared to demonstrate the agreement of both approaches aimed to provide a sturdy base for the research. Next, the experimental buckling loads and force-displacement curves are shown against the predictions from the previous approaches with good agreement. Nevertheless, the observable discrepancies between the experimental and numerical results showed that the desired joint-fixity at the boundaries was not fully realized, therefore leading to a slightly different post-buckling behavior. In the end, suggestions are given to improve on the experimental clamping system in order to improve and expand the scope of this research.","Buckling; Trailing Edge; Wind Turbine; Adhesive; Test level","en","master thesis","","","","","","","","","","","","Aerospace Engineering","FP7-ENERGY-2013 IRPWIND Project",""
"uuid:b04e6d40-05d1-47b6-b854-f19d3d5f520f","http://resolver.tudelft.nl/uuid:b04e6d40-05d1-47b6-b854-f19d3d5f520f","Performance Evaluation of a Software-Defined Wireless Sensor Network","Rizky Dharmawan, Tubagus (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Embedded and Networked Systems)","Kuipers, F.A. (mentor); Litjens, R. (graduation committee); Pawełczak, Przemysław (graduation committee); Delft University of Technology (degree granting institution)","2017","Software-Defined Networking (SDN) potentially can improve the flexibility and management of Wireless Sensor Networks (WSNs). To investigate the impact of SDN on WSN, in this thesis, we consider three Software-Defined Wireless Sensor Network (SD-WSN) frameworks, namely SDN-WISE, SDWN-ONOS, and TinySDN. After comparing these frameworks, the performance of TinySDN is evaluated in three different scenarios: homogeneous, heterogeneous, and dynamic networks. The Collection Tree Protocol (CTP) is used for the evaluations, and is subsequently compared with Rime data collection protocol in Contiki. Our performance evaluation is based on four metrics: Packet Delivery Ratio (PDR), packet duplication, duty cycle, and delay.<br/> <br/>Our results show that the PDR for WSN and SD-WSN is relatively similar, that is, around 0.98 to 1 for homogeneous and heterogeneous networks, whereas in a dynamic network, the PDR of WSN decreases from 0.98 to 0.9. Compared to the WSN, the SD-WSN reduces both the average delay of SDN sensor node and the time the SDN sensor node is active to send packets in homogeneous and heterogeneous networks. However, implementing a centralized controller in a dynamic network may cause the SD-WSN performance decrease, which is indicated by the increase ratio of average delay from 2.03 to 2.3, whereas the increase ratio of average delay for the WSN is only around 1.6 to 1.98. The packet duplication level increases by 33% in the dynamic network when the number of SDN sensor nodes increases from 10 to 15.<br/><br/>The performance of SD-WSN in heterogeneous, homogeneous, and dynamic networks is relatively worse than WSN in terms of packet duplication and Rx duty cycle. SD-WSN, in addition, is not optimally implemented for dynamic conditions as the activity changes from the SDN sensor nodes will significantly affect the performance of SD-WSN. To reduce the load on the centralized controller, the clustering controllers are deployed to distribute the load on multiple controllers. The result shows that packet duplication and average delay in a dynamic network can be reduced by 13% and 57%, respectively. Clustering controllers provide more stability in terms of Rx duty cycle compared to before using clustering controllers.","SDN; WSN; Performance Evaluation; Collection Protocol","en","master thesis","","","","","","","","","","","","Electrical Engineering | Embedded Systems","",""
"uuid:38132781-793e-4db9-95a5-2d07b4371be7","http://resolver.tudelft.nl/uuid:38132781-793e-4db9-95a5-2d07b4371be7","Het verschil in predicties tussen univariate GARCH modellen en multivariate GARCH modellen","Boonstra, Boris (TU Delft Electrical Engineering, Mathematics and Computer Science)","van der Meulen, Frank (mentor); Delft University of Technology (degree granting institution)","2017","In dit verslag zullen drie verschillende GARCH modellen worden onderzocht,<br/>namelijk het univariate GARCH model, het multivariate CCC model en het<br/>multivariate DCC model. GARCH modellen zijn modellen die de volatiliteit<br/>van tijdreeksen kunnen voorspellen. De drie modellen zullen uitgebreid besproken worden, er zullen simulaties mee worden gemaakt en er zal met deze<br/>modellen voorspeld worden.<br/>Bij univariate GARCH modellen wordt er slechts naar één tijdreeks gekeken,<br/>terwijl er bij multivariate GARCH modellen naar meerdere tijdreeksen tegelijk<br/>wordt gekeken waarbij de covariantie tussen deze tijdreeksen wordt meegerekend. Als meerdere tijdreeksen, die niet onafhankelijk van elkaar bewegen, voorspeld zouden worden met het multivariate CCC model of het multivariate DCC model dan zou dit kunnen leiden tot betere predicties vergeleken met de predicties van het univariate GARCH model.<br/>De onderzoeksvraag is als volgt: Zijn er verschillen in de predicties van tijdreeksen, die niet onafhankelijk van elkaar bewegen, verkregen met het univariate GARCH model, het multivariate CCC model en het multivariate DCC<br/>model?","","nl","bachelor thesis","","","","","","","","","","","","","",""
"uuid:a59470bb-f47d-4353-8519-8561fba7dec0","http://resolver.tudelft.nl/uuid:a59470bb-f47d-4353-8519-8561fba7dec0","Measuring wave transformation in a tidal inlet using Wave Resolving Drifters","van Langevelde, Bart (TU Delft Civil Engineering and Geosciences; TU Delft Hydraulic Engineering)","Tissier, Marion (mentor); Pearson, Stuart (graduation committee); de Wit, Floris (mentor); Delft University of Technology (degree granting institution)","2017","In the coastal defence of the Netherlands, sand nourishment is a common practice. Part of the Dutch coastal system, the Wadden Sea coast, is a very complicated coastal system in terms of hydrodynamics and morphodynamics. Many different processes are playing a role in the coastal dynamics in the Wadden Sea area. The execution of a mega nourishment in this area is intended. To make this possible, the dynamics of the system must be understood better than they are today.<br/><br/>Part of the coastal dynamic system is the intrawave sediment transport. To improve understanding of this phenomenon, research is done on the wave conditions in a tidal inlet of the Wadden Sea. In the accompanying field campaign use is made of unanchored WaveDroids, used as wave resolving drifter. This is the first time unanchored use of WaveDroids is carried out. The use of a moving measurement device gives rise to differences in measurement results compared to the known approach with fixed measurement devices.<br/><br/>This research shows the difficulties that must be overcome to process raw measurement data in such a way that the data becomes suitable for analysis and interpretation. The data is filtered on frequency and on wave height to give a useful representation of the wave field. The processed data is assessed on the energy density spectrum, the wave height distributions and the time series of wave heights and surface elevation. Subsequently, in the interpretation of the selected data, insight is given in the measured wave field.<br/><br/>From this research is concluded that the use of WRD’s is suitable to measure the vertical component of wave displacement. The effect of a Doppler shift, originating from the use of different frames of reference, is not significant is common sea states. The measurement of the horizontal component of wave displacement requires more research on correcting processing steps.","Wave Droid; wave resolving drifter; WRD; tidal inlet; wave-current interaction; spectral analysis; wave-by-wave analysis","en","student report","","","","","","","","","","","","","SEAWAD: research into a sand engine for the Wadden Islands",""
"uuid:bbecd9dc-bc31-461b-8587-487509727057","http://resolver.tudelft.nl/uuid:bbecd9dc-bc31-461b-8587-487509727057","Solution methods for migrating fibre in current telecommunication networks","de Hoog, Suzanne (TU Delft Electrical Engineering, Mathematics and Computer Science)","Aardal, Karen (mentor); van Essen, Theresia (mentor); Delft University of Technology (degree granting institution)","2017","Almost one third of the Dutch population has a fibre optic connection, also called Fibre to the Home (FttH). Fibre is currently the fastest and most reliable Internet technology. It consists of strong and flexible wires that are able to transport light signals over long distances. With such fibre optic connections, information is transmitted from one place to another when pulses of light are sent through an optical fibre and can reach Internet speeds of 500 Mb per second. In an ideal situation, all copper in the networks would be replaced by fiber. However, such an operation would be too expensive to complete all at once, so therefore, it would not be a feasible solution. However, it is also possible to replace parts of the copper network by fibre. For example, the extension of Fibre to the Curb could significantly increase the bandwidth, compared to services offered over a copper cable starting at the Central Office. Furthermore, for this extension, less costs are also involved compared to an extension of Fibre to the Home. On the other hand, the extension to a total fibre network will reach a higher bandwidth compared to an extension of Fibre to the Curb.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:eb110f18-d17c-4289-b8a9-d7a41e8c4901","http://resolver.tudelft.nl/uuid:eb110f18-d17c-4289-b8a9-d7a41e8c4901","Low Voltage Ride Through Control for the Brushless Doubly-Fed Induction Generators","Zhang, Shaochuan (TU Delft Electrical Engineering, Mathematics and Computer Science)","Polinder, Henk (mentor); Dong, Jianning (mentor); Shipurkar, Udai (mentor); Gholizadeh, Mahyar (mentor); Cvetkovic, Milos (graduation committee); Delft University of Technology (degree granting institution)","2017","Stability and security of the grid are two vital aspects of energy supply. To keep the grid stable, it is necessary that the electricity plant can control and protect the mechanism. In the past, traditional plants could meet these requirements. Nowadays, the share of sustainable power sources in total electricity generation has become so important that these sources must keep the grid stable. A significant part of these requirements is the Low Voltage Ride Through (LVRT) capability of the sustainable energy plant. When some large loads are connected to the grid or as a result of grid faults like lightning strikes or short circuits, short–term voltage dip may occur. This low voltage dip condition plans to be simulated and the behaviours of Brushless Doubly-Fed Induction Generator (B-DFIG) should be improved in this situation. This thesis is going to realize this goal that after the improvement, when low voltage dip occurs, it is not necessary to disconnect the generator from the grid.<br/><br/>The thesis is organized as follows: Firstly, the B-DFIG modelling is implemented, including the steady state modelling by equivalent circuits and the dynamic modelling by differential equations. The steady and transient state characteristic of B-DFIG can be studied by equivalent circuits and dynamic models respectively. Secondly, the control algorithm is added to the power electronic converter to control the machine in a stable and responsive manner. Thirdly, simulations of both full voltage and low voltage dip conditions are done to compare B-DFIG behaviours between these two different simulation conditions. Unexpected performance like large transient current will occur under low voltage dip condition. Fourthly, the LVRT control algorithm is added to the controller of B-DFIG for improving the behaviours of B-DFIG in low voltage dip condition based on some constraints and assumptions. Finally, experiments are executed to verify this result.<br/><br/>Index Terms — Brushless Doubly-Fed Induction Generator, Low Voltage Ride Through, security, stability","Brushless Doubly-Fed Induction Generator; Low Voltage Ride Through; Security; Stability","en","master thesis","","","","","","","","","","","","","",""
"uuid:e74eeb4a-41f1-4591-be49-bbdcf09d88af","http://resolver.tudelft.nl/uuid:e74eeb4a-41f1-4591-be49-bbdcf09d88af","High Bandwidth Stable Motion Control of Fourth and Higher Order Systems","Palanikumar, Arun (TU Delft Mechanical, Maritime and Materials Engineering)","Hossein Nia Kani, Hassan (mentor); Saikumar, Niranjan (graduation committee); Delft University of Technology (degree granting institution)","2017","PID is the most commonly used technique in industrial motion control. It consists of three components - lead, lag and low pass filter (LPF). PID, being a linear control method is inherently bounded by waterbed effect due to which there exists a trade-off between precision, tracking, and stability. Reset control is a nonlinear technique which shows promise in overcoming certain limitations. Despite the promise shown, the use of reset elements other than integrator within the framework of PID for improved performance has not been well investigated. This thesis work focuses on implementing reset in lead part and in LPF in order to reduce the severity of the waterbed effect in PID. Three controllers have been developed that provide improvements in bandwidth, precision, and tracking. The controllers were implemented in a Lorentz-actuated nanometer precision stage and the performance has been validated in both time and frequency domain.","reset control; PID","en","master thesis","","","","","","","","","","","","","",""
"uuid:ae2d5653-bd6c-4d26-9ea1-41b039609b74","http://resolver.tudelft.nl/uuid:ae2d5653-bd6c-4d26-9ea1-41b039609b74","Maximum likelihood estimation of parameters in the exponential random graph model","Bosma, Douwe (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bierkens, Joris (mentor); Delft University of Technology (degree granting institution)","2017","In this report the method of Markov chain Monte Carlo maximum<br/>likelihood estimation was used to estimate parameters in the Ising model<br/>and the exponential random graph model. The method and the models<br/>where described mathematically and problems that occurred during the<br/>estimation process where discussed. A package that executes the method<br/>was built in programming language Julia and is tested on precision. It<br/>was concluded that the precision is high in most situation and that, in<br/>these situations, the speed of convergence of the estimation can be found<br/>in the results.","Networks; graph; Glauber dynamics; makrov chain; Monte Carlo; curie-weiss model; exponential random graph model; maximu likelihood; julia","en","bachelor thesis","","","","","","","","","","","","Applied Mathematics","",""
"uuid:0293eacf-bab7-47c3-91a2-8a73aabf17ca","http://resolver.tudelft.nl/uuid:0293eacf-bab7-47c3-91a2-8a73aabf17ca","Design of a product minimizing the risk on the development of pin tract infections for external fixation in the context of the Knee Reviver.","Heerink, Jurrit (TU Delft Industrial Design Engineering)","Ruiter, Iemkje (mentor); Bogerd, Nina (mentor); Delft University of Technology (degree granting institution)","2017","This report describes the development process of the pintracker, a product able to prevent and detect pin tract infections for external fixators.<br/>The pintracker is designed in the context of the knee reviver, a medical device able to distract the knee joint. Knee joint distraction is a treatment method of osteoarthritis in the knee joint aiming at retention of the joint.<br/>Knee joint distraction is an alternative treatment to total knee arthroplasty for young patients. Currently, total knee arthroplasty is the golden standard in treatment of osteoarthritis. For young osteoarthritis patients, implantation of knee prosthesis at young age, would implicate revision knee surgery at older age. Knee revision surgery is involved with complications, infections and low success rates. Knee joint distraction aims at retention of the knee joint to prevent knee revision surgery at older age.<br/>The high infection rates involved with the use of external fixator pins is a significant limiting factor in knee joint distraction being adopting as viable treatment method for treating young arthritis patients.<br/>Prior research within the UMC Groningen (Van der Borden et. al, 2004, 2005, 2007) showed that subjecting the bone pins of external fixators to an electric current reduces the development of pin tract infections at the pin sites significantly.<br/>UMC Utrecht is continuing this research by applying the methods of infection prevention to the knee reviver. Pending animal studies should show the effect of applying a current to the bone pins of external fixators. The next step in this research is applying the methods in a product which can be used for infection prevention in human studies.<br/>The result of this design process involves the design of a product which can be used for human trials. The device is able to store data on the resistance of the bone pins. Possibly, a correlation between infection development and resistance between the bone pins is found.<br/>When present, the correlation can serve as means to detect infection development in an early stage. A product design is made of a product which can be produced in series. Detection of infection development is taken into account of a series product.<br/>The product casing has been prototyped through iterative steps to increase the feasibility of the design.<br/>In long term, the method can be applied to all external fixator pins. A conceptual design is proposed of a method to make the treatment method applicable to all external fixator pins. The added value of embedding an app with the pintracker has been described and the app is visualized.","Infection; Prevention; External fixation; Pin tract infection; Pin site infection","en","master thesis","","","","","","","Campus only","2019-11-24","","","","","",""
