"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d91dcb69-5109-4261-8f55-d87ec1bc5174","http://resolver.tudelft.nl/uuid:d91dcb69-5109-4261-8f55-d87ec1bc5174","Risk Management in Dike Reconstruction: Risk Framework and Application","Santosa, A.R.M.","Kok, M. (mentor); Gavin, K.G. (mentor); Reinders, K.J. (mentor); Van der Meer, M.T. (mentor)","2017","The Netherlands which means “lowlands”, constitutes an area of approximately 41,528 km2. Almost half of those areas are below the sea level. Today, more than 2,400 kilometres of dikes shields the sunken-flat land. Regular safety assessment of the dikes are constantly conducted, and the evaluation determines whether planning or dike reconstruction are necessary to maintain the standards and norms. The construction phase packs much uncertainty, and these uncertainties can lead to consequences such as loss of life, monetary loss, or construction delays. These conditions call for a risk management framework during dike reconstruction project to minimise the risk. This study serves as a pilot project on risk management during dike reconstruction. The study first looks at the possible usage of the risk management framework during dike reconstruction project and the long-term vision of the study. The study then tries to develop a risk information framework to present and structure risk information to support decision-making process for an incident mitigation during dike reconstruction project.","decision making; risk management; dike reconstruction; bowtie","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:88fcbad2-07d4-444d-9897-9e220b775206","http://resolver.tudelft.nl/uuid:88fcbad2-07d4-444d-9897-9e220b775206","Fatigue Life Assessment on the Star Frame of the Ampelmann System","Zheng, Y.","Romeijn, A. (mentor)","2017","","Multiaxial fatigue; Carpenteri-Spagnoli criterion; Hot spot stress; Rainflow counting algorithm","en","master thesis","","","","","","","","2022-05-24","Mechanical, Maritime and Materials Engineering","Marine and Trasport Technology / Ship Hydromechanics and Structure","","Offshore and Dredging Engineering","",""
"uuid:c70771b4-292a-497c-ba87-90d0ef905d43","http://resolver.tudelft.nl/uuid:c70771b4-292a-497c-ba87-90d0ef905d43","Extreme wave loads on large diameter monopiles","Xi, W.","Metrikine, A. (mentor); Lu, T. (mentor); van der Heul, D.R. (mentor); Weustink, R. (mentor)","2017","","","en","master thesis","","","","","","","","2022-05-24","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore and Dredging Engineering","",""
"uuid:1dd6d1d1-fec3-4aa7-b952-7b208b410750","http://resolver.tudelft.nl/uuid:1dd6d1d1-fec3-4aa7-b952-7b208b410750","Policy Emergence: An agent-based approach","Klein, R.","Herder, P. (mentor); Nikolic, I. (mentor); Bots, P. (mentor); Ashkenazy, A. (mentor)","2017","","agent-based model; policy emergence; policy analysis; three streams theory; advocacy coalition framework; diffusion theory; feedback theory","en","master thesis","","","","","","","","","Technology, Policy and Management","Energy and Industry","","","",""
"uuid:1fa3bb5b-c31a-4acb-9581-a6c19ccbefc0","http://resolver.tudelft.nl/uuid:1fa3bb5b-c31a-4acb-9581-a6c19ccbefc0","Reengineering the processes of mechanics within the reefer service sector: A case study of business process redesign within the reefer service sector","Loeff, M.B.J.","Tan, Y. (mentor); Dignum, M.V. (mentor); Annema, J.A. (mentor); Leijdekkers, W. (mentor)","2017","","","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering, Systems and Services","","Systems Engineering, Policy Analysis & Management (SEPAM)","",""
"uuid:35936b94-c335-4544-aca0-86735e4068ee","http://resolver.tudelft.nl/uuid:35936b94-c335-4544-aca0-86735e4068ee","Photocatalytic Properties of SiO2 coated Degussa P25 TiO2 Nanoparticles by Scalable Atmospheric Pressure Atomic Layer Deposition","Song, Y.","Bottger, A.J. (mentor); Van Ommen, J.R. (mentor); Van Bui, H. (mentor)","2017","A precise control for the growth of thin film powered by atmospheric pressure atomic layer deposition (ALD) carried out in fluidized bed reactor makes the ultrathin conformal coating of SiO2 on Degussa P25 TiO2 nanoparticles possible. At an operating temperature which can be lowered to room temperature (~27°C), the growth per cycle (GPC) smaller than 1 angstrom (~0.8 Å) allowed us to study on the relationship between the thickness of SiO2 thin film and photocatalytic activities of SiO2 coated TiO2 nanoparticles. Importantly, a considerable enhancement of photocatalytic activity was found which resulted from the formation of crosslinking of Si-O-Ti bonds in the interface between SiO2 and P25 TiO2 nanoparticles as indicated by XPS and FT-IR. The band gap of this interfacial layer can be tuned from 3.10 to 3.23 eV slightly narrower than P25 TiO2’s by varying the number of ALD cycles and the ALD processes at different temperature corresponding to the thickness of SiO2 thin film. Such band gap led to a red-shift of the absorption spectra which means the better absorption of visible light and enhanced the charge transfer from TiO2 to the interface, thereby prevented the rapid recombination of generated carriers. As for the precursors SiCl4 and deionized water vapor, the saturating state of dosing at the first stage of ALD process related to self-limiting reaction can be got after 5 seconds. In addition, annealing could also enable the enhancement of photocatalytic activity via modifying the morphology of interface. Practically speaking, our approach provided a scalable, energy effective and precise method to tune the photocatalytic properties of SiO2 coated Degussa P25 TiO2 nanoparticles which can be both used for photocatalyst about enhancement and pigment about suppression.","ultrathin conformal SiO2 film; Atomic Layer Deposition; Si-O-Ti interface; self-limiting reaction; photocatalysis","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:62bc3247-3c23-433f-9579-565186ecb4bd","http://resolver.tudelft.nl/uuid:62bc3247-3c23-433f-9579-565186ecb4bd","A Distributed Actuator Concept Analysis","Timmerman, R.R.","Hossein Nia, S.H. (mentor)","2017","Most conventional actuation methods have a very limited degree of freedom, simply moving from point A to B. In contrast to the concept of distributed actuation which divides up actuation in such a way that a networked structure of smaller actuators operating in tandem is able to take on various forms. Previous research by other groups has produced relatively large and bulky versions of these distributed actuators, therefore the first steps are made to develop a thin walled version. This can be used in a variety of applications like soft robotic grippers, interactive human machine interfaces, self-deploying structures and many more. Promising candidates are found for two of the main components of the distributed actuation and these components are analysed. These main components are the underlying structure which consists of a Ron Resch origami structure and the smart actuator called Ionic Polymer Metal Composite (IPMC). The motion study of the origami structure, using rigid body kinematics, reveals the angular relationships between the polygonal surfaces while the measurements of the IPMC material using a test set-up gave insight in the force-frequency characteristics of this smart material as well as an estimate of its power efficiency. Together this information shows promise for the future development of our thin-walled distributed actuator concept. Report no. MSD 2017.022","Distributed; Origami; Resch; IPMC","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:a7ee04a5-70e8-4bee-9e5d-bc68dcb9e893","http://resolver.tudelft.nl/uuid:a7ee04a5-70e8-4bee-9e5d-bc68dcb9e893","Design of Heat exchangers for Combined Brayton Cycle engines","Vidyarthi, K.","Rao, A.G. (mentor)","2017","","","en","master thesis","","","","","","","","2019-12-31","Aerospace Engineering","Flight Performance and Propulsion","","","",""
"uuid:35121466-9bca-4b82-8605-52107bb25a72","http://resolver.tudelft.nl/uuid:35121466-9bca-4b82-8605-52107bb25a72","Photocatalytic Enhancement of SiO2 coated Degussa P25 TiO2 Nanoparticles by Scalable Atmospheric Pressure Atomic Layer Deposition","Song, Y.","Van Ommen, J.R. (mentor); Bottger, A.J. (mentor); Van Bui, H. (mentor); Savenije, T.J. (mentor)","2017","This work investigates the enhancement of photocatalytic activity of titanium dioxide (TiO2) commercial particles by ultrathin silicon dioxide (SiO2) films deposited via atmospheric pressure atomic layer deposition (ALD) carried out in fluidized bed reactor (FBR). The ALD process enabled precise control for the growth of ultrathin film at sub-nanometer level. At an operating temperature which can be lowered to room temperature (~27 °C), the growth per cycle (GPC) smaller than 1 angstrom (~0.8 Å) allowed us to study on the relationship between the thickness of SiO2 thin film and photocatalytic activities of SiO2 coated TiO2 nanoparticles (NPs). Importantly, a considerable enhancement of photocatalytic activity was found which resulted from the formation of crosslinking of Si-O-Ti bonds in the interface between SiO2 and P25 TiO2 nanoparticles as indicated by XPS and FT-IR. The band gap of this interfacial layer can be tuned from 3.10 to 3.23 eV slightly narrower than P25 TiO2 by varying the number of ALD cycles and the ALD processes at different temperature corresponding to the thickness of SiO2 thin film. Such band gap led to a red-shift of the absorption spectra which means the better absorption of visible light and enhanced the charge transfer from TiO2 to the interface, thereby prevented the rapid recombination of generated carriers. As for the precursors SiCl4 and deionized water vapor, the saturating state of dosing at the first stage of ALD process related to self-limiting reaction can be got after 5 seconds. In addition, annealing could also enable the enhancement of photocatalytic activity via modifying the morphology of interface. Practically speaking, our approach provided a scalable, energy effective and precise method to tune the photocatalytic properties of SiO2 coated Degussa P25 TiO2 nanoparticles. When it goes to applications, the enhancement of photocatalytic activity can be used for photocatalyst.","atmospheric pressure; atomic layer deposition; Si-O-Ti interface; self-limiting reaction; TiO2 photocatalysis; ultrathin SiO2 film","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","","","","",""
"uuid:03781630-5907-4b1d-830b-1c0bdca60385","http://resolver.tudelft.nl/uuid:03781630-5907-4b1d-830b-1c0bdca60385","Effect of Automation Transparency on Acceptance of Resolution Advisories in Air Traffic Control","Jans, M.G.M.","Borst, C. (mentor)","2017","As air traffic controller workload is a bottleneck on air traffic growth, automation solutions have been proposed. This study investigates the effect of transparency on the acceptance of resolution advisories generated by an adaptive automation tool and the frustration experienced by controllers when using this tool. Two different kinds of transparency were looked at. The first shows the variables the automation uses directly, while the second shows them only indirectly. Both incorporated a preview functionality, which allowed for comparison of the resolution advisory and the controller solution when the automation activated. A human in the loop experiment featuring these different kinds of transparency was performed. The results show that there is no significant difference in acceptance of advisories, workload or frustration ratings obtained from the NASA-TLX between the different levels of transparency. However, the group using the direct form of transparency received more short-term collision alerts and the time that the automation was active was higher than for the group using the indirect transparency. No significant difference in controller trust in the automation was found. In conclusion, there does not appear to be an influence of transparency on controller acceptance of resolution advisories, controller workload, controller frustration or controller trust in the automation. However, the experimenter noticed that most participants in the experiment did not use the information from the preview functionality to compare their solution to the resolution advisory. As they did not use the automation transparency to its full potential, further research on automation transparency is recommended in order to either confirm or dismiss the findings of this study.","air traffic control; Automation transparency; separation monitor; automation acceptance; frustration; trust","en","master thesis","","","","","","","","2018-05-23","Aerospace Engineering","Control & Operations","","","",""
"uuid:1ca1cc4d-fd28-4dd8-98d0-4ff28a2f9c62","http://resolver.tudelft.nl/uuid:1ca1cc4d-fd28-4dd8-98d0-4ff28a2f9c62","Design of a novel cardiac bioptome tip","Rink, R.","Breedveld, P. (mentor); Ali, A. (mentor)","2017","","","en","master thesis","","","","","","","","2022-05-23","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:9df61558-58fa-478c-95bd-3f755694f940","http://resolver.tudelft.nl/uuid:9df61558-58fa-478c-95bd-3f755694f940","A strategy towards Integrated Road Network Traffic Management: Facilitating the realisation of Online Anticipatory Network Management","Van Hoeckel, J.E.M.","Van Wee, G.P. (mentor); Baggen, J. (mentor); Taale, H. (mentor)","2017","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:85b98cc9-e770-40fd-a344-77f1bce4cd35","http://resolver.tudelft.nl/uuid:85b98cc9-e770-40fd-a344-77f1bce4cd35","Colour sensitive lens-less imaging: Using resonating nanophotonic diffraction gratings","Taal, A.J.","Charbon, E.E.E. (mentor)","2017","This thesis presents a novel nanophotonic Metal-Insulator-Metal (MIM) grating structure that diffracts incident light by filtering colour based on interference. The grating creates two independent self-images (Talbot patterns) for two almost arbitrarily tuneable wavelengths in the visible spectrum. Lens-less imaging is promising for its ability to be implemented in extremely small image sensors. Physical dimensions of lenses are prohibiting image sensors to scale with CMOS scaling trends. The grating substitutes a physical part of the angle sensitive pixel (ASP), a method for lens-less imaging. It is explored that by postprocessing this structure on top of a digital pixel array, colour sensitivity is added to the previouslymonochromatic angle sensitive pixel lens-less imaging method. Where multichromatic scenes would previously deteriorate ASP array reconstruction quality, the proposed MIM ASP uses the wavelength dimension to its advantage. The thesis states that using a patterned nanophotonic Metal-Insulator-Metal structure that filters colour based on interference on top of a pixel array, lensless imaging in nearfield scenario’s takes a step forward by adding high Q-factor wavelength separation, opening a new dimension of distinguishability without compromising SNR.","Lens-less imaging; nanophotonics; nanofabrication; sparse reconstruction; fourier domain capture; camera miniaturization","en","master thesis","","","","","","","","2018-01-01","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems, Electrical Engineering","","Electrical Engineering, mastertrack Signals & Systems","",""
"uuid:f3ab3dc4-a49d-4112-8f33-b382b6d4834c","http://resolver.tudelft.nl/uuid:f3ab3dc4-a49d-4112-8f33-b382b6d4834c","Jupiter's radiation belts at 13.8 GHz","Moeckel, C.M.","de Pater, I. (mentor)","2017","The Jupiter flyby of Cassini in 2001 allowed to study the gas giant in detail. Jupiter’s inner magnetosphere is populated by high energy particles, causing an intense radiation observable throughout the microwave regime. The re-calibration of the Cassini RADAR instrument has allowed for constraining the energy distribution of the electron population indicating a lack of high energy particles. Maps of the synchrotron radiation indicate a redistribution of the electrons compared to other epochs, confirming that the magnetosphere was in a highly disturbed stat. The retrieval accounted for the thermal emission from Jupiter and required depleting the polar regions of ammonia.","Jupiter; Synchrotron Radiation; Variability; Cassini","en","master thesis","","","","","","","","2017-11-22","Aerospace Engineering","Space Engineering","","","",""
"uuid:633f3846-b8ea-4bf5-84d4-21752c584f06","http://resolver.tudelft.nl/uuid:633f3846-b8ea-4bf5-84d4-21752c584f06","A Low-Complexity CMOS Receiver for UWB signals","Gonzales Huamán, E.E.","Serdijn, W.A. (mentor); Janssen, G.J.M. (mentor)","2017","It is well-known that GPS is a widely used technology for localization in outdoors environments. Nonetheless, such standard fails to provide a practical and accurate solution for localization and ranging applications within indoor environments due to the need of satellites and meter-level accuracy, which is poor for indoor environments. It is in this context that Ultra-Wideband (UWB) emerges as the potential standard to overcome the accuracy shortcomings of other types of radio signals, which is needed for security, military and medical applications. Based on the fact that first-path time and amplitude detection favor the ranging accuracy in indoor environments. This thesis presents the implementation of a novel low-complexity receiver concept implementing first-path time and amplitude detection with a maximum ranging error of less than 7cm. This system is able to decouple amplitude from time detection, which improves the TOA estimation accuracy of the system. The architecture of this receiver is fully self-biased and inverter-based, which also favors process scalability. The receiver is able to perform time detection on signals with frequencies up to 900MHz due to technology limitations. Furthermore, a low-power consumption of 22mW is achieved.","UWB; CMOS; peak detection; time of arrival","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:a5a92a3b-6662-486b-b48a-d74180dc1137","http://resolver.tudelft.nl/uuid:a5a92a3b-6662-486b-b48a-d74180dc1137","Co-innovation of Small-Scale City Logistics Facilities: Designing a Logistics Solution for Electronic Parcel Lockers at Offices: The MYPUP case","De Groot, F.","Tavasszy, L.A. (mentor); Van Duin, J.H.R. (mentor); Beelaerts van Blokland, W.W.A. (mentor); Van der Wardt, L. (mentor)","2017","The Courier Express Parcel industry is booming business. Final delivery in the business to customer (B2C) parcel market has been one of the main focusses for innovation. The last mile in the B2C market is inefficient and expensive, due to delivery failures, congestion, urban constraints, non-optimum loading rates and regulations. The best solution in solving the last mile problem within B2C logistics is decoupling the presence of the final costumer and the delivery; electronic parcel lockers achieve exactly that. MYPUP is one of the companies operating in the electronic parcel locker market and their method of operation is unique. MYPUP allows for delivery from all courier services by integrating the last mile of the delivery. The integration of the final delivery resulted in a new logistics process to consolidate, register and redistribute parcels and is the subject of this research. Analysis of the current logistics process exposed that the process involved a fair amount of manual labor, was error prone and reaching its capacity. The aim of this research was to redesign the warehousing process of MYPUP, focusing on the outbound logistics, to be more efficient, less error prone and to increase capacity, within the constraints of the limited available funds. Solutions were found based on brainstorm sessions with MYPUP executives, MYPUP employees and by consulting experts. A model was developed to show the potential of the proposed solutions and to support the decision-making process of which solutions to implement. The model results showed that introducing optical character recognition (OCR) in the registration process leads to the biggest improvement. A MYPUP specific algorithm was developed to deliver a proof of concept for implementation of OCR in the registration process. This algorithm provided a financially attractive alternative to the expensive, already existing OCR solutions in the market. The other identified solutions that were modeled all showed that significant improvements can be achieved. The registration process time can be reduced to a third of the current registration process time and a substantial portion of the errors can be eliminated, if all solutions are implemented. Furthermore, the reduction in registration time almost triples the hourly capacity. It is recommended MYPUP implements all proposed solutions. The software solutions are recommended to be implemented first, in case financial constraints do not allow for immediate implementation of the 3D camera solution. Although using a 3D camera to determine the size of parcels, eliminates errors and saves time, it requires investment in expensive hardware. It is also recommended to introduce the use of barcodes in combination with a drivers’ app to eliminate errors in the registration, sorting and delivery process. The first step is to implement the drivers’ app with the scan and OK functionalities. The route optimization algorithm requires further research and is recommended to be added later. Finally, further research into the consolidation phase is recommended. Consolidating all parcels in time is crucial if the parcels are to be delivered the same day. Quantifying these benefits strengthens the negotiating position of MYPUP in concluding agreements with parcel delivery service companies. Solutions proposed in this research, although specifically designed for MYPUP, can be adjusted and used to improve logistics processes in small-scale city logistics facilities as well.","B2C; city logistics; design; co-innovation; start-up; parcel industry","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport, Infrastructure and Logistics","","","",""
"uuid:a6913727-bef7-483a-b0cf-a882454bc387","http://resolver.tudelft.nl/uuid:a6913727-bef7-483a-b0cf-a882454bc387","Analysis of the Carbon Bubble Risk of Oil & Gas Companies in the Dutch Pension Market","Houben, G.","Blok, K. (mentor); Roosenboom-Kwee, Z. (mentor); Kamp, L.M. (mentor)","2017","To avoid uncontrollable climate change, the increase of global temperature should not exceed 2 degrees Celsius. Taking this into account, not all fossil fuel reserves can be exploited, which will affect the oil & gas companies and their assets. This not only poses a risk on companies operating in the fossil fuel sector, but also on the financial system which has close ties with this industry. Among the Dutch institutional investors, pension funds are most exposed to the ‘’carbon bubble’’ risk. This thesis aims to identify how the Dutch pension market should value this carbon bubble risk. Seventeen interviews were conducted with a pension fund, pension providers, and actors related to the pension market, comprising of 990 out of the 1300 billion euros in assets under management of the Dutch pension market. The average exposure to O&G companies in the pension portfolios is 7.45%, which is high. However, the Dutch pension market does not value carbon bubble burst probable, mainly due to an expected dominant rise in fossil fuel energy demand. Strategic Asset Allocation tools such as Asset Liability Management studies are not yet applied on O&G industry level. The scenario analysis using data of 11 O&G multinationals found ConocoPhillips, Exxon Mobil and Chevron are most at risk in a Carbon Bubble Burst scenario, assuming an abrupt energy transition. The results of this thesis can be used by other insitutional investors to obtain insight into carbon bubble risk valuation. Furthermore, it provides transparency for the Dutch citizens with a pension plan in how their pension providers value these risks. The scientific relevance of this thesis is the verification of the usage of ALM and SAA methods at O&G sector level on carbon bubble risk with practitioners in the Dutch pension market. Future research can be devoted towards the potential indirect impact of a carbon bubble burst on other sectors in the portfolio, or optimal strategies for pension providers to deflate a potential carbon bubble without facing the risk of missing additional returns.","Climate Risk; Oil and Gas companies; Dutch Pension Market; Stranded Assets; Asset Allocation; Asset Liability Management; Carbon bubble","en","master thesis","","","","","","","","2018-05-22","Technology, Policy and Management","","","Systems Engineering, Policy Analysis & Management (SEPAM)","",""
"uuid:4901ec0d-8493-4e45-a9ce-aba6704a03a7","http://resolver.tudelft.nl/uuid:4901ec0d-8493-4e45-a9ce-aba6704a03a7","The Unsteady Forcing Effect of the AC-DBD Plasma Actuator","Harlaar, G.","Kotsonis, M. (mentor)","2017","","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics","","","",""
"uuid:c061a03a-84a5-4ac3-ba22-c5b315f08edd","http://resolver.tudelft.nl/uuid:c061a03a-84a5-4ac3-ba22-c5b315f08edd","Churn prediction in telecommunication","de Groot, D.S.","van der Meulen, F.H. (mentor)","2017","For telecommunication businesses it is important to retain as many customers as possible. For this purpose it could be useful to predict which customers have a high potential to stop their subscription. When a customer leaves the company by stopping the subscription, it is called a customer churn. In this thesis customer churn was predicted for KPN, a telecommunication business in the Netherlands. To predict customer churns for KPN, a data set with information about the network, subscriptions and calls to the call centres was used.The data set contains numerical, ordinal and categorical features and just over two million customers. One of the features is the response feature churn, which suffers from class imbalance. Only 3.39 percent of the customers had churned. Firstly, the data was explored by a cluster analysis. For this cluster analysis partitioning around medoids was used, with the Gower distance as dissimilarity measure. This clustering was illustrated using t-distributed stochastic neighbour embedding. The cluster analysis showed that it is hard to distinguish churners from non-churners since they are not clearly grouped. To find a model that predicts customer churns, several classification methods were compared. Those methods were logistic regression, lasso, adaptive boosting, naive Bayes, random forest and a super learner, respectively. Not only the classification methods were applied to the data as is, but also to the data where the training set was balanced by up-sampling. To assess which model performs the best, an in-depth study into performance measures was executed. In the end, three different performance measures were used to assess the performance. Those performance measures are the weighted risk, the H-measure and the area under the recall-precision curve, respectively. It turned out that the super learner, which was an ensemble of logistic regression and random forest, performed the best for the KPN data set. Furthermore, it turned out that all feature should be included in the modelling process since a model that only contains the most important features, as determined by a feature importance method, gives worse predictions.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics (DIAM)","","","",""
"uuid:25008a4a-0c68-41ba-9df4-03a9ae0064dd","http://resolver.tudelft.nl/uuid:25008a4a-0c68-41ba-9df4-03a9ae0064dd","Cross-sector Collaborative Innovation: DIT: Design It Together Platform between KLM and research & education institutions","Baldini, L.","De Lille, C. (mentor); Calabretta, G. (mentor)","2017","In the past decades, universities’ involvement in socio-economic development, which goes along with their teaching and researching activities, has defined a new role for them in society’s ecosystem. This new role is often referred with the term of “entrepreneurial” university, whose objectives are positive societal, economic and environmental impacts. In order to fulfil such objectives, entrepreneurial universities might engage in cross-sector collaborations with external organisations. Despite the great contributions that cross-sector collaboration can give to the partners involved, the outcome is mostly unfocussed and rarely embedded. This master thesis explores the outcome embedding in the cross-sector collaboration between entrepreneurial universities and the private sector. To this end, we provide the case of the collaboration between KLM and four Dutch entrepreneurial research and education institutions. We aim to uncover hindering and enabling factors to the outcome embedding in order to design a new type of cross-sector collaboration, design it together, or else DIT. DIT is a new cross-sector collaboration that encourages the outcome embedding, moving from being inspired by to the actual implementation of the cross-sector collaboration. In order to fulfil this goal, this study employs a research through design methodology. This approach is a generative process, where cyclic loops of iterations and evaluations with stakeholders tend to the research goal. The solution is a cross-sector boundary group, The DIT Board, a cross-sector boundary object, The DIT Platform and a cross-sector boundary experience, The DIT Program. The DIT cross-sector collaboration overcomes the obstacles to the outcome embedding, creating an interaction that is able to transcend the different organisation cultures of the partners involved. This study can inspire practitioners and future research on the problem of unsuccessful cross-sector collaborations, between entrepreneurial universities and external organisations, with more emphasis on the value of embedding and translating the outcomes.","Innovation; Outcome embedding; Research through design; Cross-sector Boundary groups, objects, and experiences; Cross-sector collaboration","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Strategic Product Design","","","",""
"uuid:4d71248b-d302-4970-88bc-51f9eaf2a021","http://resolver.tudelft.nl/uuid:4d71248b-d302-4970-88bc-51f9eaf2a021","Rethinking Toon: Increasing the Added Value of Eneco’s Smart Thermostat by Redesigning the Product Proposition","Van Zoelen, E.","Schoormans, J.P.L. (mentor); Kobus, C.B.A. (mentor)","2017","Smart thermostats like Toon are part of an overarching product category called Home Energy Management Systems (HEMS). These products provide consumers with feedback on their energy usage and consequently help them reduce their energy usage. Recently, energy companies have started offering these devices to their customers. The underlying reasoning for this development is twofold. Firstly, the market in which energy companies are operating is subject to big changes in the nearby future. The decentralisation of energy production is bound to cannibalize on centralised energy sales which is the main source of income of energy companies. Therefore, alternative revenue streams are explored by these companies to compensate for this potential loss. Secondly, it is hard for energy companies in the Dutch market to differentiate from one another. By offering a smart thermostat next to energy contract the chance of selling an energy contract increases. Eneco offers a smart thermostat called Toon to its customers. The thermostat involves a 7 inch touchscreen display on which detailed energy data derived from the electricity meter is shown. The product proposition involves an app with which users can control the thermostat and have access to energy consumption graphs. Furthermore, Toon can be linked to smart light bulbs, smart plugs and a smart smoke detector. Compared to competitors in the smart thermostat market, Toon takes an unique position since it is the only device capable of communicating real-time data on both electricity and gas consumption. Moreover, Toon is very much hardware-focused, trying to obtain a central place in the household by becoming a smart-home platform. However, when comparing Toon to other smart-home platforms the product falls terribly short in terms of compatibility with peripherals and shear value for money. At this point, Toon is struggling to add value to Eneco. The vast majority of Toon is given away for free in a bundle with an energy contract. Within this construction the initial loss is not compensated by the recurring revenue through the Toon subscription at the end of the contract. Moreover, there is a large amount of fixed costs involved regarding Toon which can be allocated to labour and marketing expenses. Currently, Toon is not providing Eneco with the alternative revenue stream they are looking for. However, the product does help them differentiate from competitors and generates income indirectly through energy contract sales. The function of Toon as a marketing tool is confirmed by the atypical composition of its current user base. The fact that the majority of Toon users is not interested in a couple of key points of the product proposition shows that the product is mainly seen as a gift next to an energy contract. Since the future strategy of Eneco for Toon is to sell additional services to its users, the current user base poses a big problem since they are unlikely to be interested or willing to pay for them. The lack of fit between the current product proposition of Toon and its consumers is also found when diving deeper into their deeper underlying values and needs with use of the value proposition design method. The vast majority of consumers is expected to perceive the current product proposition of Toon as a ‘nice to have’ gadget at this point. In order to verify the position of Toon in the lives of consumers, qualitative research is conducted during this project. Contextmapping interviews are conducted with 10 participants from a specific mentality group based on the model developed by Motivaction. The findings of these interviews are aimed at confirming the assumptions about consumer perceptions regarding the current product proposition of Toon. Furthermore, the underlying values and needs of consumers found during the interviews are translated to design goals which serve as a foundation for the development of a new product proposition for Toon. Eventually, a new product proposition of Toon is created based on all the previously mentioned aspects which were analysed. The result is a concept called Toon X, which separates the energy feedback section of Toon from the smart thermostat section. Energy feedback is made readily available for all Eneco customers through a cheap P1-dongle. This way the user base increases from 260.000 users to approximately 1.500.000 users. The large user base facilitates collecting big data about the energy usage of the group and their daily habits. The data is both valuable for process optimisation within Eneco and reselling to other companies. Furthermore, it prevents the government from intervening in the market and it makes Eneco obtain first-mover advantages. The success of this big data solution is largely dependent on the fact that customers keep using it. This is why the smartphone app of Toon has gone through a thorough redesign aimed at providing its users with more adequate feedback. Energy usage is communicated in various layers and is broken up into small manageable pieces while gamification elements are added to the app to keep it interesting for a longer period of time. Furthermore, the app forms a platform for additional services which offers upsell possibilities. One example of an addition to the Toon X concept is the new smart thermostat. The thermostat is merely focused on the strong points of the product category and is consequently considerably cheaper than its competitors which makes it a new standard in the smart thermostat market. The end-result is a new, stronger product proposition for Toon which adds more value to both its users and Eneco.","Smart Thermostat; Energy Market; Smart Meter; Big Data; Diffusion of Innovation; Value Proposition; P1-dongle; Energy Usage; Energy Saving","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","","",""
