"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3557bbe2-2eed-418b-97a2-9a05c9efdcbe","http://resolver.tudelft.nl/uuid:3557bbe2-2eed-418b-97a2-9a05c9efdcbe","De ondergrond bindt ons: Verkennende studie naar de meerwaarde van onderlinge informatie-uitwisseling voor assetmanagement van netbeheerders","Bosch, W.A.","Van der Hoek, J.P. (mentor); Vreeburg, J.H.G. (mentor); Olsthoorn, T.N. (mentor); Van Riel, W.A.P. (mentor); Beuken, R.H.S. (mentor)","2012","Door verouderende infrastructuren, aankomende vervangingsgolven, verandering in vraag en de steeds drukker wordende ondergrond staan netbeheerders van ondergrondse infrastructuren voor een gezamenlijke uitdaging, waarin de rol van beheer en informatie een prominente plaats heeft. Reageren op basis van storingen wordt hiervoor niet meer als voldoende gezien. Het gevolg hiervan is dat netbeheerders rationeler willen omgaan met het beheer van de netwerken. De manier waarop zij dit (willen) doen is aan de hand van assetmanagement. Assetmanagement is een nieuwe/andere naam voor beheer en zoekt een balans in prestatie, risico en kosten over de gehele levenscyclus van de bedrijfsmiddelen. Aan het nemen van effectieve stuurmaatregelen (beheeracties) zijn een aantal voorwaarden verbonden. Informatie van de omgeving en de infrastructuur is hiervoor cruciaal. Uitwisseling van informatie tussen netbeheerders is op dit moment wettelijk gedreven door de Wet Informatie-uitwisseling Ondergrondse Netwerken, maar dit beperkt zich tot de locatiegegevens voor graafwerkzaamheden. Een andere vorm van informatie-uitwisseling is het delen van de korte termijn planning. Door verdergaande informatie-uitwisseling, worden verdere mogelijkheden gezien voor het beperken van kosten en overlast voor de afnemers van de diensten. Om deze reden is het doel van dit onderzoek een verkenning te maken naar informatie die netbeheerders nu verzamelen en een potentiële meerwaarde te vinden in onderlinge uitwisseling van deze informatie. De meerwaarde is uitgedrukt in mogelijkheden om informatie te delen dat bijdraagt aan het beheer van de netwerken. De beschouwde netwerken in dit onderzoek zijn: drinkwater, riolering, gas, elektriciteit en telecom. Doordat er overeenkomsten worden verwacht in gebruikte materialen voor de netwerken en het feit dat de netwerken zich in dezelfde grondlaag bevinden, wordt in dit onderzoek eenzelfde vorm van informatiebehoefte verwacht voor het beheer van de beschouwde netwerken. De verkenning is uitgevoerd door middel van literatuuronderzoek en interviews. Het literatuuronderzoek geeft een theoretisch kader van de informatiebehoefte van de netwerken en in welke mate netbeheerders daar zichzelf nu in voorzien. In het literatuuronderzoek is een inventarisatie gemaakt van: ? de gebruikte materialen en het aandeel daarvan in de beschouwde infrastructuren. ? de beheerinstanties, de belangen en wettelijke verplichtingen. ? verscheidene benaderingswijzen van beheer en de rol van informatie daarin ? de faalmechanismen van de netwerken. ? de huidige informatie inwinning van de netbeheerders, zowel informatie die zij uit het netwerk halen als uit de omgeving van het netwerk. De interviews zijn voor: ? verdere verdieping van het literatuuronderzoek ? verkenning van de vraag in de praktijk De inventarisatie van de gebruikte materialen en de faalmechanismen van netwerken, laat een overeenkomst in informatiebehoefte zien. Naast graafschade zijn zaken als externe corrosie, belasting door verkeer en wortels, zettingen en druk op vrijwel alle beschouwde infrastructuren van invloed. Informatie over de omgeving is belangrijk voor zowel voor het bepalen van de conditie van de leidingen, de gevolgen van falen, als het afstemmen van werken. Hier worden mogelijkheden tot delen van informatie gezien. Informatie uit het systeem is onderverdeeld in algemene en netwerkspecifieke informatie. Algemeen verzamelde informatie is de registratie van de locatie en van storingen. Door registratie van storingen kunnen analyses uitgevoerd worden op het gedrag van het systeem. Ook kan het aandeel van een specifieke oorzaak van storingen aangetoond worden. Storingsregistratie geeft een objectief beeld van het gedrag van de netwerken. Delen van storingsgegevens kan leiden tot het vinden van relaties in faalgedrag. De ondergrond bindt ons Wouter Bosch © KWR & TU Delft - v - oktober 2012 Netwerkspecifieke informatie-inwinning is onderverdeeld naar: onderzoek naar materiaalgedrag, metingen in de openbare ruimte en bezoeken bij afnemers thuis. Uit de interviews is naar voren gekomen dat op deze drie gebieden naast het uitwisselen van informatie, ook het combineren van werkzaamheden is mogelijk en wenselijk. De interviews hadden een semigestructureerde vorm. Hierdoor kan het zijn dat enkele beschouwde onderdelen diepgang missen. Het resultaat van de interviews is een verkenning van de vraag naar informatie van andere netbeheerders en de aanwezige wil om verder samen te werken. Het resultaat van het onderzoek is een zevental suggesties voor mogelijkheden tot het uitwisselen van informatie, namelijk: 1. gezamenlijk onderzoek naar gemeenschappelijk gebruikte materialen 2. uitwisselen van storingsgegevens 3. verdergaande uitwisseling van basisgegevens 4. informatie over de lokale invloed van de omgeving op de kansen en gevolgen van falen 5. de lange termijn planning 6. het verder combineren van werk in het veld 7. uitwisselen van ervaringen rond de transitie van bouwen naar beheren Op deze gebieden is mogelijke meerwaarde te vinden dat uiteindelijk tot kostenbesparing kan leiden. Dit wordt bereikt doordat er meer informatie over de conditie van de netwerken en de omgeving aanwezig is bij de netbeheerders. Zo kunnen risico’s beter ingeschat worden. Verder worden er mogelijk kosten bespaard en wordt overlast verminderd door het combineren van beheeracties. De belangrijkste aanbeveling van dit onderzoek is om de strekking van dit onderzoek een ochtend of middag in de praktijk te brengen in een zogeheten “basale middag”. Tijdens dit dagdeel kunnen netbeheerders stap voor stap laten zien waar zij dagelijks mee bezig zijn in het besluitvormingsproces en welke informatie zij daarvoor gebruiken. Hierdoor kunnen eventueel nog meer mogelijkheden gevonden worden voor het uitwisselen van informatie. Dit dient op regionaal niveau plaats te vinden.","assetmanagement; asset management; ondergrondse infrastructuren; drinkwaterleidingen; gasleidingen; riolering; conditiebepaling","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Sanitary Engineering","",""
"uuid:0e3ed140-3c52-4c5a-9079-9b80d88ed1f1","http://resolver.tudelft.nl/uuid:0e3ed140-3c52-4c5a-9079-9b80d88ed1f1","Polder Terminal: A risk based design","Lendering, K.T.","Vrijling, J.K. (mentor); Jonkman, S.N. (mentor); De Gijt, J.G. (mentor); Hoes, O.A.C. (mentor); Peters, D.J. (mentor)","2012","New container ports are mostly constructed on low lying coastal areas or in shallow coastal waters. The quay wall and terminal yard are then raised to a level well above mean sea level to insure safety against inundation. The resulting ‘conventional terminal’ requires large volumes of good quality fill material often dredged from the sea which is costly. Royal HaskoningDHV developed the concept of a container terminal with a “polder yard”. The yard would lie below the outside water level and be surrounded by a combined quay wall flood defense structure. A water drainage system is required to drain excess water from the polder. This master thesis investigates the technical and economic feasibility. Important conditions for the feasibility of a polder terminal are low conductive (impermeable) subsoil, which limit the amount of seepage water entering the polder, and high reclamation cost. The polder terminal is technically feasible; a conceptual design is made for a case study in Tuas, Singapore. The ‘polder terminal’ could save 10 to 25% of the total cost (investment and risk) due to the lower reclamation cost. The exact saving depends on the polder depth which is bounded by uplifting failure of the polder yard. The increase in cost due to the risk of inundation and water drainage system is insufficient to counteract the large savings possible. The investments, risk and total cost of both the conventional and polder terminal are shown in the graph, where the minimum total cost of the polder terminal are lower than those of the conventional terminal.","polder; polder terminal; container terminal; flood risk","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:147ec168-d805-4e92-9b76-7ada54b377f2","http://resolver.tudelft.nl/uuid:147ec168-d805-4e92-9b76-7ada54b377f2","Minimally Invasive Nerve Dissector: Design of an Instrument for Sural Nerve Harvesting in Infants","Bakker, J.P.","Dankelman, J. (mentor); Breedveld, P. (mentor)","2012","The current method of minimally invasive harvesting the sural nerve in infants takes too much time. To reduce harvesting time a new Minimally Invasive Nerve Dissector (MIND) was designed. The MIND reduces instrument change by combining the two most used functions of the currently used instruments: firstly, the movement of the graft with the hook and secondly, the outwards motion of the micro scissors. Besides these two functions, the MIND was designed for a minimally invasive procedure and is much smaller than the current instruments. The MIND was evaluated on an artificial test facility simulating a leg of an infant. Using the test facility a test comparing the current instruments and the MIND was carried out. Measured were the time to harvest and the number of dissection instrument changes. The results of the test showed that both showed positive improvements with the MIND.","","en","master thesis","","","","","","","","2016-10-26","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:6ab53d4c-ae3f-42f0-9824-723f2062c492","http://resolver.tudelft.nl/uuid:6ab53d4c-ae3f-42f0-9824-723f2062c492","Designing the next generation Isetta, by Zagato","Tjebbes, J.P.H.","Van Grondelle, E.D. (mentor); Quartel, C.D.A. (mentor); Harada, N. (mentor)","2012","This report describes a way to help Zagato look into the possibilities of portfolio expansion. A proposal was made, that shows how to redirect the strategy of Zagato to the segment of small city vehicles without losing their traditional image. This visual strategic overview shows how the initial requirements of the assignment are met. The research question was: “How should personal city transportation look like in 2016, remaining true to the values of Isetta?” Isetta link The original Isetta was specifically aimed at city use. The car was considered to be the embodiment of the changing movement at the time. In with people wanted to distinguish themselves from the status quo through the youth culture. It resulted in a new vehicle concept which was positioned in between a motorcycle and a car. Nowadays the vehicles in this segment are used for different activities (work, compulsory activities and entertainment). Furthermore the busy city environment has its affect on human behavior inside the car. The daily driving routes are repetitive and therefore their unconscious takes over their driving activity. While doing so the occupant can digest all the things happened in life. This concluded in the domain of the Isetta: Digesting everyday life in European metropolitan areas Research was done in the changes within this domain. These showed people within the domain were subject to an information overload. Leading to accidents in traffic or burn-outs. This led to the desired goal: “I want people to feel stimulated after a routine trip by providing distraction from their train of thought while travelling.” For this to be accomplished the occupants should feel as if they are singing along with their favorite songs. This interaction led to the embodiment of the advanced concept. An intermediate concept was then realized as a step towards this advanced concept. Within this concept several features where included that instigated the intended future use of the vehicle. Since this vehicle is a step in between the original Isetta and the advanced concept, it also needs to relate more to the original. In order to remain coherent throughout the strategy, characters of the vehicles were determined on beforehand and used to accomplish the shift. Certain similarities can be found in the thought of the vehicle compared to the original Isetta. Both vehicles are a step in between a motorcycle and a car, without compromises or existing paradigms on vehicle architectures. The intended future use is determined for the vehicle, this intends for city use specifically, aiming at leisure activities and commuting similar to the original Isetta. Several recommendations are made to further elaborate the technical package and intentions of use.","Automotive; Zagato; Isetta; mobility; vip; advanced; city transportation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Advanced Automotive Design","",""
"uuid:b8302093-2cf2-4ec6-8963-43181dfe08ed","http://resolver.tudelft.nl/uuid:b8302093-2cf2-4ec6-8963-43181dfe08ed","A License for Growth","Toll, T.A.","Buijs, J.A. (mentor); Roscam Abbing, E. (mentor); De Jonge, F. (mentor)","2012","Fatboy aspires to be a lifestyle brand serving their consumers in their daily life with playful and edgy, yet simple and stylish products. The question from the Fatboy stakeholders is: Can licensing the Fatboy brand be used to generate extra revenue, as if so, how? Licensing is a form of brand extension that enables a secondary firm to use the name, logo and tone of voice of a brand owner in order to develop, market and sell its own goods in turn for a royalty fee. All within an agreed territory, for an agreed period of time. To be able to provide tailor-made advice, we first examine the Fatboy brand as is. This helps us to understand how licensing could fit their business. In this context, theory is reviewed regarding branding, portfolio extension, and licensing in particular. All to be find in appendix A. Illustrations are provided to compare licensing to other brand extension types (i.e. outsourcing and co-branding). These illustrations (appendix D. and attached poster) include the actor network, value chain, and a criteria flow when to opt for which option. Combining theory with the Fatboy brand objectives, culture, and past experiences, the author advices Fatboy to only use licensing if: New knowhow is needed that is not (yet) available to Fatboy. A distribution channel is needed which is not available and in which Fatboy can not or will not invest. However, in both cases Fatboy should adhere to a strict set of criteria to make a go, no go, decision. Key is whether the new proposition fits the Fatboy brand concept. In case of choosing licensing anyhow, several steps are conducted to set up a proper licensing deal (page 38 and the attached poster) Licensing brings great benefits for companies who want to extend their portfolio with non-core business products without the need for unique design or radical innovation. Part of the Fatboy brand equity are their unique category interpretations and product design. Strict control is therefore recommended should they want to ensure that all brand extensions are designed consistent with the brand values. Moreover, Fatboy should also determine which parts of the value chain they want to control under all circumstances. To do so, Fatboy may consider to always do the concept development and detailing themselves. This implies that a licensee would only produce and distribute the portfolio extension.","brand; licensing; extension; Fatboy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Strategic Product Design","","","",""
"uuid:60acc294-1464-4074-934b-13e03bb185ec","http://resolver.tudelft.nl/uuid:60acc294-1464-4074-934b-13e03bb185ec","Visualization for the Planning and Guidance of Minimally Invasive Cement Injection in Orthopaedics","Raidou, R.G.","Botha, C.P. (mentor); Malan, F. (mentor)","2012","Minimally invasive refixation by cement injection is a novel technique, performed at the Leiden University Medical Center for the revision of failed hip implants. During this procedure, the surgeon inserts needles into the periprosthetic space of the femur, to inject new cement for the fixation of the prosthesis. For that, two intra-operative imaging modalities are used: computed tomography (CT) and fluoroscopy. Still, this combination is not optimal, because of the inherent disadvantages of both modalities. The surgeons would appreciate a better workflow, to avoid computed tomography intra-operatively and to follow a fluoroscopic-based procedure, only. In striving towards this goal, we implemented HipRFX, an integrated system for planning and guiding minimally invasive refixation. In our planning approach, the surgeon performs the operation virtually, using data from a single pre-operative CT scan. Then, the system uses the information from the plan, to simulate pseudo-fluoroscopic images. These images realistically imitate how the plan would ideally look on the fluoroscopic monitor. Intra-operatively, we propose a stepwise guidance approach. The surgeon uses the two-dimensional simulated radiographs with additional information embedded, as guidelines for the operation. Post-operatively, HipRFX offers cement filling uncertainty visualization, for the assessment of the outcome of the surgery. In order to test our implementation, we conducted a domain expert review, during which we simulated the visual environment of a refixation procedure. Additionally, we performed other user-in-the-loop validations, concerning the user interface design and, especially, cement filling uncertainty visualization. The final evaluation of the HipRFX workflow was an in situ experiment, on 5 cadaver legs. Our main contribution is a first practical investigation of a complete system, to assist orthopedic surgeons in planning, guiding and assessing minimally invasive refixation procedures. This new workflow has advantages over the current approach, where CT and fluoroscopy are combined, but also over a fluoroscopic-only approach. Our system is based on a single pre-operative CT scan and does not require intra-operative scanning, or new hardware. Moreover, we introduced cement filling uncertainty visualization, as a means of post-operative assessment, based on pre-operative information. To our knowledge, this is a novel domain that can offer new insight into the cement filling of the periprosthetic space. Our secondary contribution emerges from the results of our evaluations, which can be used in further research.","minimally invasive refixation by cement injection; HipRFX; medical visualization; computer assisted orthopaedic surgery; planning; guidance; uncertainty visualization","en","master thesis","","","","","","","","2012-11-05","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:40b00124-78d2-41b0-9465-6f1ceb8c9292","http://resolver.tudelft.nl/uuid:40b00124-78d2-41b0-9465-6f1ceb8c9292","A probabilistic design of a dike along the Senegal River","Henny, A.F.","Vrijling, J.K. (mentor); Van Gelder, P.H.A.J.M. (mentor); Hoes, O.A.C. (mentor); Tonneijck, M.R. (mentor)","2012","","probabilistic design; dike; Senegal River; water level; extreme values","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:9cc69554-795a-4c11-bf9c-4fbb92190f36","http://resolver.tudelft.nl/uuid:9cc69554-795a-4c11-bf9c-4fbb92190f36","Underwater ultra-wideband fingerprinting-based localization","Shakeri, S.","Leus, G. (mentor)","2012","In this work a new location fingerprinting-based localization algorithm is proposed for an underwater medium by utilizing ultra-wideband (UWB) signals. In many conventional underwater systems, localization is accomplished by utilizing acoustic waves. On the other hand, electromagnetic waves haven't been employed for underwater localization due to the high attenuation of the signal in water. However, it is possible to use UWB signals for short-range underwater localization. In this work, the feasibility of performing localization for an underwater medium is illustrated by utilizing a location-based fingerprinting approach. Existing algorithms for an indoor environment are evaluated in this project for an underwater medium. These algorithms are based on a neural networks or maximum likelihood estimator. Further, we also consider a classical k-nearest neighbors (KNN) approach. In addition, by employing the concept of compressive sampling, we propose a sparsity-based localization approach for which we define a system model exploiting the spatial sparsity. Moreover, a recently proposed grid mismatching algorithm is also adapted to the current localization framework and its performance is evaluated. Finally, the performance of the proposed methods is compared with the existing fingerprinting-based localization approaches.","UWB; fingerprinting-based localization; compressive sampling; sparse recovery; LASSO; OMP; neural networks; maximum likelihood; KNN; WKNN; underwater","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","Electrical Engineering","",""
"uuid:c524f52c-0162-4021-9c82-2cbb852a091a","http://resolver.tudelft.nl/uuid:c524f52c-0162-4021-9c82-2cbb852a091a","The Perception of Proportions: Comparison between Golden Ratio and Root Ration in Japan","Jung Joo, Y.","Badke-Schaub, P.G. (mentor); Coimbra Cardoso, C.M. (mentor)","2012","Over the past few hundred years a considerable number of studies have been made on the Golden ratio. This paper is based on empirical studies, which reveal doubts on the universal preference of the golden ratio (?) proportion. The empirical study, preceding Gustav Fechner’s publication “Vorschule der Aesthetik” in 1876, was conducted in South Korea, Japan and Germany in order to examine differences on ‘preferences of proportions’ on the golden ratio (?). The research was conducted with 877 subjects between the ages of twenty to fifty in South Korea, Japan and Germany with the question on their preference on proportion showing ten choices of different proportions of rectangles. The data clearly revealed that Koreans and Japanese preference on proportions was 1:1.414, called root ratio (?) and the Germans preference was 1:1.618 known as the golden ratio (?). These results of the experiment contradict previous studies conducted in the Western cultures presenting the universal preferences on proportions on the golden ratio (?). It considers the possibility that ‘preferred proportions’ are different by country. Moreover, proportions are determined by mathematical logic, however ‘preferred proportions’ arise from cultural influences and experience. Therefore, the aspects of this result provide deeper insights of the influence of the design process in specifically on the design form. Within this point of view, the paper continues to examine and analyses various traditional and modern objects and architectural structures in Korea and Japan that exemplify the research results.","proportions; Aesthetics","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:e7cf3e77-7b81-4028-8c7a-c2a62e94261b","http://resolver.tudelft.nl/uuid:e7cf3e77-7b81-4028-8c7a-c2a62e94261b","Towards high-level synthesis of neural models on FPGAs","Al-Hilli, Z.Q.K.","Strydis, C. (mentor); Isaza, S. (mentor)","2012","Recent trends in studying the brain activity have attracted interest in the simulation of neurons to understand the brain functionality. However, these simulations are computationally intensive and time consuming, which limits this study. High-performance FPGA-based platforms are being utilized to accelerate these simulations. However, the transformation of sequential code to a data flow graph, the scheduling of operations for an efficient use of resources, the generation of hardware description code, the simulation and synthesis are tedious and time consuming tasks. Furthermore, the design space is huge and various scheduling algorithms need to be evaluated based upon variants of area-delay cost metrics to make decisions. An open source tool has been developed at TUDelft to automate this process, which considerably reduces the implementation time. This tool allows us to schedule, plot, explore the design space and generate VHDL code. We have utilized this tool in order to implement in hardware, a detailed neural network model of the inferior olive module in the brain. In order to support the model's mathematical requirements, we have extended the tool with three more operations and added the support for floating-point arithmetic. Based on various cost metrics, two Pareto points were chosen for synthesis. The neural network model was synthesized at the granularity level of 1, 2 and 4 neurons. Performance analysis of the synthesis results shows that, in the best case, we were able to achieve a speedup of 80% over real-time execution for 500 neurons. We have also showed that using smaller neuron cells results in higher speedup and better area utilization.","high-level synthesis; Neural models; FPGA; Scheduling; DFG; VHDL; List; ASAP; ALAP; Pareto points","en","master thesis","","","","","","","","2012-10-25","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:2f5e01b7-53d6-4098-bc03-7056c56471c2","http://resolver.tudelft.nl/uuid:2f5e01b7-53d6-4098-bc03-7056c56471c2","L-vormige keermuren","Heemskerk, E.","Everts, H.J. (mentor)","2012","Voor het opzetten van een standaard berekeningsmodel van L-vormige keermuren bij Fugro, is hier onderzoek naar gedaan. Het is een deel literatuurstudie en een deel modelleerwerk. Verschillende berekeningsmethoden zijn gevonden en vergeleken. De methode van Rankine is de meest gebruikte methode, en wordt dus aangedragen als standaard. Deze methode wordt gevalideerd met vergelijkingen uit de literatuur en de softwareprogramma’s LimitState:Geo en Plaxis. Overeenkomsten en verschillen met de theorie zijn besproken. Het berekende bezwijkpatroon komt goed overeen met het theoretische, en ook de berekende helling van de gronddruk op de virtuele achterzijde (zie figuur) is een duidelijke overeenkomst met het model. Grote verschillen worden gevonden in de gemeten effectieve breedte en de precieze hoek van bezwijken. Benadrukt wordt dat door een aantal beperkingen in de Rankine methode, zoals de eis aan de lengte van de hiel van de muur, het model in sommige gevallen niet toepasbaar is. Aanbevolen wordt om andere methoden te overwegen.","Keermuur Rankine L-muur","nl","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:3295f302-0f18-4ac6-ab5a-5219fb686fcd","http://resolver.tudelft.nl/uuid:3295f302-0f18-4ac6-ab5a-5219fb686fcd","Dynamic loading and task migration for streaming applications on a composable system-on-chip","Van Buuren, A.","Molnos, A.M. (mentor)","2012","MPSoCs offer more and more processing capability to embedded systems. As a result, an increasing number of applications run on one system, sharing MPSoC resources. Some of these applications are streaming applications and may have real-time demands, e.g., guaranteed throughput, hence their temporal behavior has to be verified at design-time. Moreover, applications may start and stop at run-time, creating a set of use-cases. The interference at shared resources introduces fluctuations in the temporal behavior of applications that may invalidate the results of the design-time verification. The CompSoC platform eliminates this interference by virtualizing shared resources, enabling independent, per-application design and verification. However, currently CompSoC requires that the entire source code to be compiled and linked into one executable. This code may belong to different applications and the developers of these applications have to hence share their source code, which is not always possible due to IP protection issues. Furthermore, resources may be wasted because a core's memory must be sufficient for all applications that ever run there and not only for the most demanding use-case. In this thesis we augment CompSoC with dynamic loading and task migration mechanisms that allow separation of executables per application, enable memory reuse between use-cases, and, in general, increase flexibility, making possible, e.g., workload balancing. We implement this mechanism at application level, hence in a separate system application. This ensures that loading and migration do not interfere with running applications. More precisely, applications have independent temporal behavior from the moment they start until they are paused or stopped. Moreover, the dynamic loading and task migration processes execute in bounded time, thus are predictable, which makes them suitable for streaming applications. We implemented the dynamic loading and task migration on an FPGA prototype of CompSoC. Experiments indicate that that the temporal behavior of a running application is not influenced by dynamic loading and task migration of other applications. We investigate the performance of the dynamic loading process for a jpeg decoder and an image rotation application and we detail the performance overhead involved in task migration. Furthermore, our implementation does not affect the critical operating system execution and the memory footprint overhead is only 4KB.","MPSoC; NoC; Task migration; Dynamic loading; Real-time systems; Composability","en","master thesis","","","","","","","","2012-10-30","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:5227a87b-69d9-4cf9-b43c-5911ca235413","http://resolver.tudelft.nl/uuid:5227a87b-69d9-4cf9-b43c-5911ca235413","Cooperative Spectrum Sensing Algorithms in WBAN","Kalyanasundaram, P.","Huang, L. (mentor); Onur, E. (mentor)","2012","Wireless Body Area Network (WBAN) is used for communication among sensor nodes operating on, in or around the human body in order to monitor vital body parameters and movements. A typical sensor node in WBAN should ensure accurate sensing of the signal from the body, carry out low-level processing of the sensor signal, and wirelessly transmit the processed signal to a local processing unit. One of the main limitations of the WBAN radio receiver at Imec-Holst Centre, is its poor performance in the presence of excessive interference in the unlicensed 2.4 GHz Industrial Scientific and Medical (ISM) band. Several WLAN, bluetooth and Zigbee devices are expected to operate in the same band, causing interference to the WBAN system. The ability to tolerate the presence of unacceptable interference in this band is crucial in order to minimize the energy consumption of the WBAN system. By designing suitable spectrum sensing algorithms using network cooperation, all the available spectral holes (white spaces) in this band can be obtained accurately and efficiently, thereby improving interference tolerance level of the WBAN system. This thesis work focuses on developing energy detection based cooperative spectrum sensing algorithms, that would enhance the interference tolerance capability of WBAN system in the unlicensed 2.4 GHz ISM band. The available spectral holes in this band are expected to be accurately and efficiently obtained by introducing adaptive scheduling techniques in these spectrum sensing algorithms. The challenge lies in designing these algorithms when considering multiple interferer's in the unlicensed 2.4 GHz ISM band, since numerous devices of different applications are expected to be operating in close proximity, using the same band. The proposed algorithms are investigated and compared with respect to various sensing parameters including accuracy, efficiency, energy and complexity.","WBAN; Cognitive Radio Network; ISM band; Cooperative Spectrum Sensing; Energy Detection; Multi-Channel Interferers; Sensing Performance; Sequential Sensing; Parallel-Sequential Sensing; Spatial-Temporal Diversity; Hard Decision; Soft Decision; Adaptive Scheduling","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Electrical Engineering","",""
"uuid:dec77b3c-d36a-4142-a6fd-f7487c842f42","http://resolver.tudelft.nl/uuid:dec77b3c-d36a-4142-a6fd-f7487c842f42","Influence of Nonlinear Irregular Wave Modeling on the Dynamic Response of an Offshore Wind Turbine","van der Meulen, M.B.","van Bussel, G.J.W. (mentor); Huijsmans, R.H.M. (mentor); Bierbooms, W.A.A.M. (mentor)","2012","In the past decades, offshore wind energy has emerged as one of the most promising renewable alternatives to the traditional fossil sources of energy. Although the ocean has a vast potential, with higher wind speeds and lower turbulence levels than onshore, the required marine foundations make the realization of an offshore wind farm expensive. Partly, the high cost of a foundation is caused by the safety factor that is used to compensate for uncertainties in modeling the forces acting on the offshore wind turbine.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:ede4af12-d290-4307-b504-a74020e6bf88","http://resolver.tudelft.nl/uuid:ede4af12-d290-4307-b504-a74020e6bf88","Reconstitution of sensitive clays","Meijer, G.J.","Hicks, M.A. (mentor); Chassagne, C. (mentor); Dijkstra, J. (mentor); Van Paassen, L.A. (mentor)","2012","In this thesis a method is developed to regain the geotechnical behaviour of undisturbed quick clay by reconstitution of remoulded natural quick clay samples. Quick clay is characterised by a high sensitivity; the ratio between the undisturbed and remoulded strength is very high. Because of the high water content they behave fluid-like after remoulding. As the change of material structure during remoulding is irreversible, a special method is required to rebuild this structure. With such a reconstitution method physical model testing on quick clay can be simplified. Firstly, samples can be reconstituted in any shape without the need of sample disturbing techniques, like sample handling and cutting. Secondly, it decreases the need for expensive in-situ undisturbed sampling, and natural quick clays can be reused for reconstitution. Finally, such an material could be a suitable material to investigate sample disturbance. In this study firstly the geological genesis and geotechnical characteristics of quick clays are discussed, the concept of structure is introduced, and several models to describe the development of sensitivity in quick clays are presented. Furthermore, it is shown that approaching quick clays from a colloid chemical perspective provides a useful framework to understand development and breakdown of structure and sensitivity. The theoretical framework is used to set up an experimental programme. Firstly, the used natural quick clay material is characterised. Hereafter the influence of the depositional environment (influence of mixing methods, water content and varying salinity) and consolidation under self-weight in a geotechnical centrifuge (with varying loading rates and varying sample thickness) are studied. Finally, the influence of leaching (both by diffusion and by application of a hydraulic head in a geotechnical centrifuge) is investigated. Initially, tests are performed on a small scale 14 mm diameter tubes to establish what is the most promising method. This reconstitution method is thereupon tested with 50 mm samples. It is shown that increasing salinity increases the sediment void ratio, both after settling and consolidation at 1-g and 87-g. The loading rate during consolidation appears to be unimportant, because the salt provides structural integrity. This reconstituted salt material has significant strength and behaves only slightly sensitive. However, when compared to the natural material as equal stresses, the undisturbed strength is lower and the remoulded strength higher. As a result of leaching, even when the reconstituted material is carefully leached with an hydraulic head, the undisturbed strength decreases with almost 90%. However, because the remoulded strength is reduced to immeasurably small strengths the sensitivity is increased drastically. It is proven that the flux of water itself does not affect the strength. Therefore these changes should be attributed to the change in salinity. Leaching with a hydraulic head is preferable over leaching by diffusion, because hydraulic head leaching is less time-consuming and the effectiveness of diffusion for development of sensitivity could not be proven in this study. The result of this reconstitution method is a very sensitive and weak clay (c_u = 1.2 kPa, when e = 2.4), which behaves like a quick clay upon remoulding. This low undisturbed strength is the main limitation of the proposed method. However, based on the experimental results it is expected that by adjusting the consolidation conditions the method can be improved. The developed reconstitution method is not tested on physical model scale samples. However, there are no major differences in slurry composition and stress conditions between the performed experiments and reconstitution of such large sample, except for time scaling effects. Therefore is concluded that the method will be feasible for physical model scale samples. The results of this thesis can be used as a starting point for future reconstitution studies. It provides a useful framework, and shows both in a theoretical and experimental way which methods and procedures might be feasible to improve the results.","reconstitution; quick clay; sensitive clay; structure; sensitivity; flocculation; leaching; centrifuge","en","master thesis","","","","","","","","2012-10-30","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
