"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d8913354-2c83-442b-a598-4b59a7d33d9f","http://resolver.tudelft.nl/uuid:d8913354-2c83-442b-a598-4b59a7d33d9f","Strategic and Sustainable Brand & Product Innovation for Ly Ly Food","Volkers, W.","Roscam Abbing, E. (mentor)","2012","This project is an initiative of SPIN: Sustainable Product Innovation in Vietnam, Cambodia and Laos. The aim of this project is to improve the competitiveness and sustainability efforts of Ly Ly Food, a middle-sized company with 200 employees based in Phnom Penh, Cambodia. This company produces packaged snacks for the low end children's market and was looking for ways expand its business and become more sustainable. A thorough internal and external analysis formed the basis of a new marketing strategy that opened up a new market for Ly Ly Food to provide to. The company was provided with practical examples to enter this new target group, including a new visual identity, packaging design, promotion design. A mission toolbox was developed to help the company guide its strategic decisions and pursue its mission.","sustainability; SPIN; branding; market development; marketing strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Sustainability","","SPD (Strategic Product Design)","",""
"uuid:1dce2820-2276-4817-80e7-de1e3580ac00","http://resolver.tudelft.nl/uuid:1dce2820-2276-4817-80e7-de1e3580ac00","Measuring the impact of government subsidized hire-purchase facilities by starting biotechnology companies.","Verschoor, L.J.A.","Trott, P. (mentor); Scholten, V.E. (mentor); Van der Voort, H.G. (mentor); Hulsink, W. (mentor)","2012","Over the last decades, biotechnology has become a very promising industry and is seen as a key area for thriving innovation in the future. In order to realize this potential for their economies, many countries including the Netherlands have made special policies containing governmental subsidies and credits aimed to increase the number of biotechnology startups and help them in becoming a success. This report has as goal to measure the impact of one of these credits, namely governmental subsidized hire-purchase facilities for biotechnology startups. If such a startup is in need of specialized equipment or facility they can apply for a hire-purchase investment. The foundation which governs the funds, called Mibiton checks this application and if it is granted the machinery is bought by them and hired to the applicant, who has to pay a representative monthly fee for its use. Beforehand a period is determined in which the company pays for the total value of the machine and when the period is finished the ownership is converted to them. With regard to the measurement of the impact of such a fund an interesting discussion applies. It is argued in the literature that governmental sponsorship can be positive or negative for a starting company, depending whether the investments are helping to strengthen the company’s initial strategic and competitive advantages or are creating an extra advantage with the extra resources. In the last case there is the risk that a company can become too dependent on the sponsorship in order to compete with its competitor, which leads to big problems when the sponsorship finished and ultimately the company can go bankrupt if it is not able to turn around to a more sustainable situation. There is however no tool available that can easily show both the financial and strategically impact of a hire-purchase investment for the companies, the fund and the sector as a whole. So in this report a special measurement protocol is developed based on three sub instruments. First of all a multiplier is used which expresses the social-economical revenues directly for the company, indirectly for its customers and suppliers and as induced effects for the society as a whole. Not only the financial data is included in the revenues, but also estimates are included of the revenues by employee growth, knowledge increase, etc. The problem with the multiplier is that it neglects the induced investments effects, which are the extra revenues caused by a shorter development time or time-to-market. In order to capture these effects the second sub instrument is the accelerator which expresses the decrease on a time-scale. However both instruments are still not measuring whether the investments are giving strategically or competitive advantages and therefore the impact effect is introduced which divides the investments into four categories ranging from no advantage to major advantages. In the background interviews done for this research another interesting problem was mentioned. It was said to be very hard to get a private hire-purchase investment because the equipment in the biotechnology sector has a fast depreciation period and as there are no second-hand market investors see it as a too risky investment and certainly at startups that are also lacking a track record. However there is very little research done in the literature to either confirm or dismiss this claims. Therefore this report is aiming to fill this gap. In order to measure the impact managers and directors of nineteen companies are interviewed. With the data gathered from these interviews there is tried to find the multiplier revenues, the acceleration and the impact effect for each of the companies. Also there is tried to look into the importance of equipment for these companies and the problems with financing them. Finally there is looked to the trends represented by the figures and conclusions are drawn upon them. After looking into the results it can be concluded that Mibiton investments in general have a strategically effect on the companies and the fund can therefore be put in the category of credits giving a strategically and competitive advantage for companies. This is illustrated by the fact that 17 of the 19 companies have experienced a decrease in development time and 12 of them where in the highest two categories of the impact effect. Also the average direct effect multiplier of 3.11 and the average acceleration of 10.7 months are relatively high and are therefore confirming this picture. There should be noted that it was not possible to get solid figures for the indirect and induced effect multiplier as only very 5 companied could make an estimate of the effects for their suppliers and customers and only 1 company could say something about the effects for the sector and society. Also many of the interviewed companies affirmed that equipment and facilities are very important for the Life Sciences sector and that it was very difficult to finance them. So also the extra claim is confirmed in this report. Finally the main contribution of this report lies in the developed tool to measure the impact, including the multiplier, accelerator and impact effect. For further research it could be very interesting to develop this tool even more and check its range and shortcomings. Also it would be interesting to check the impact of other governmental credits to determine what the best tool is.","Impact measurement; Biotech equipment; Hire-purchase fund; Biotech startups; Government credit","en","master thesis","","","","","","","Campus only","2013-03-29","Technology, Policy and Management","Management of Technology","","Technology, Strategy & Entrepreneurship","",""
"uuid:ed394af6-b781-4637-ada6-0dfd8b997841","http://resolver.tudelft.nl/uuid:ed394af6-b781-4637-ada6-0dfd8b997841","Investigation of the impact of cohesion on the change-proneness of Java interfaces","Pingen, R.A.","Pinzger, M. (mentor)","2012","A lack of cohesion is often associated with bad software quality, and could lead to more changes and bugs in software. In this thesis the impact of cohesion on the change-proneness of Java interfaces is investigated. Showing the existence of a relation between these concepts can lead to better change prediction models that can support software developers in defect prediction and prevention tasks. An empirical study is performed on several open source projects to test three hypotheses. The first hypothesis investigates whether cohesion metrics correlate with the number of fine-grained source code changes. The results of the correlation analysis show a correlation between two cohesion metrics and the number of changes in Java interfaces. The confounding effect of class size is a possible explanation for the correlation between the cohesion metrics and the number of fine-grained changes. This idea is investigated through the second hypothesis, which studies the correlation between the cohesion metrics and interface size metrics. The hypothesis is accepted for the same two metrics. The third hypothesis of this thesis tries to answer whether cohesion metrics can improve change prediction models based on size. By performing three different experiments with multiple classification algorithms, we have found no evidence that supports the final hypothesis. Concluding, cohesion metrics can be used to predict changes in source code. However, they are not better predictors than size metrics, and we have found no evidence to support the idea that they can improve change prediction models based on size.","cohesion; interfaces; change prediction; change-proneness; source code metrics; software quality; Java","en","master thesis","","","","","","","","2012-04-03","Electrical Engineering, Mathematics and Computer Science","Software Engineering","","","",""
"uuid:66459944-836c-4e34-ae54-0f9bbcd6d9fa","http://resolver.tudelft.nl/uuid:66459944-836c-4e34-ae54-0f9bbcd6d9fa","Acceleration of partitioned fluid-structure interaction simulations by means of space mapping: An analysis of suitable approaches","Florentie, Liesbeth (TU Delft Aerospace Engineering)","Bijl, Hester (mentor); van Zuijlen, Alexander (mentor); Lahaye, Domenico (mentor); Scholcz, Thomas (mentor); Delft University of Technology (degree granting institution)","2012","Modelling of fluid-structure interactions (FSI) plays a key role in many engineering applications. However, due to the interaction between fluid and structure the computational cost related to high fidelity models (especially for strongly coupled systems) limits the direct use of current FSI simulation techniques in industry. Since a thorough knowledge of FSI phenomena is very important in design processes, efficient simulation techniques that combine low cost with high accuracy need to be developed. To this end, the use of the space mapping optimization technique as coupling approach for partitioned FSI simulations is investigated.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:06d4d38d-6d49-407b-856e-ace81a7b41a3","http://resolver.tudelft.nl/uuid:06d4d38d-6d49-407b-856e-ace81a7b41a3","Bow Thruster Currents at Open Quay Constructions on Piles","Van Doorn, R.","Vellinga, T. (mentor); Uijttewaal, W.S.J. (mentor); Verheij, H.J. (mentor); Verhagen, H.J. (mentor); Blokland, T. (mentor)","2012","Research into hydraulic loads by a bow thruster. The hydraulic loads on the slope at an open quay construction on piles is investigated. The propeller (bow thruster) jet induces hydraulic loads on the bed, which could result in scour holes and damage to the quay construction. Performed scale model tests provide details about the hydraulic loads in this specific situation with an inclining slope and piles. Measurements are compared to the current engineering guidelines, to include in the design of open quay constructions on piles.","bow thruster; propeller jet; inclining slope; piles; open quay construction; bed protection; hydraulic loads; turbulence intensity; bowthruster; schroefstraal","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:e068d5a0-07b5-4981-bf9a-027465387dea","http://resolver.tudelft.nl/uuid:e068d5a0-07b5-4981-bf9a-027465387dea","Applying Lean Six Sigma in a multi-department environment: Reducing the rejection of steel slabs within Tata Steel IJmuiden","Van den Berg, R.","Herder, P. (mentor); Lukszo, Z. (mentor); De Bruijne, M. (mentor); Brockhoff, J. (mentor)","2012","This report presents the results of a thesis research project executed at Tata Steel IJmuiden at the technical quality department of the Basic Oxygen Steel plant. This department wanted to reduce the rejection of their produced steel slabs within the internal supply chain of Tata Steel. For this project the Basic Oxygen Steel plant wanted to use the quality improvement method Six Sigma. The project involved several departments because the problem occurs within the internal supply chain of Tata Steel IJmuiden. Therefore this research is interested in a quality improvement method which can be applied in a multi-department setting, whereby different departments have their own goals, own working methods and incentives which may be conflicting. This lead to the main research question: How to improve the performance of an organization within the process industry by implementing improvement measures in different sub-systems with their individual objects and working methods?","Lean Six Sigma; Quality improvement method; Organization structures","en","master thesis","","","","","","","Campus only","2013-03-13","Technology, Policy and Management","Infrastructure Systems & Services","","Energie & Industrie","",""
"uuid:472c6f99-18a9-494c-b526-5b9b986df0e3","http://resolver.tudelft.nl/uuid:472c6f99-18a9-494c-b526-5b9b986df0e3","Predicting the Diffusion of Technology in the Market Adaptation Phase","Mutapcic, O.","Ortt, J.R. (mentor); Rook, L. (mentor); Kwee, Z. (mentor)","2012","Introduction of a new product in the market brings new opportunities to a company but also involves many risks. Many companies cease to exist in this turbulent period, even before the technology reaches mass-diffusion. In this study we look at the processes in the period of pre-diffusion and in particular in the market adaptation phase. With this thesis, we try to identify the set of most important variables at play and use this set to model these processes. We use this to provide an answer on how to successfully predict the length of the market adaptation phase, with the data available at/or prior to the start of the phase. Three different approaches were tried: the simple audit, extended audit and Monte Carlo simulation. Our findings indicate that there is no single/basic, minimum and universal set of variables suitable for prediction/modeling. Rather, the minimum set of variables depends on the type of model, type of industry, complexity and the number of available data. Furthermore, we show that the performance of the models heavily depends on the amount of the data available. The main conclusion of this thesis is that a successful prediction of the length of the market adaptation phase is indeed possible but that it requires a careful consideration of quality and availability of the data, the choice of variables for modeling, initial conditions of the model and the choice of the model itself. In our case, the implementation of the Monte Carlo algorithm in the simulation of the process proved to provide the best results.","pre-diffusion; high-tech; simulation","en","master thesis","","","","","","","Campus only","2013-03-01","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","","",""
"uuid:4843c413-fcf6-4569-aaa2-1a074664cce2","http://resolver.tudelft.nl/uuid:4843c413-fcf6-4569-aaa2-1a074664cce2","Design study for the Measurement Section & Diffuser optimisation for the TU Delft cavitation tunnel","De Jonge, A.P.","Delfos, R. (mentor); Zverkhovskyi, O. (mentor)","2012","A too small optical accessible area of the old Measurement Section of the Cavitation tunnel made monitoring the upcoming experiments, with for instance high speed cameras, impossible. This was its main imperfection. A proper amount of optical accessible area needed lead too this conversion. The new Measurement Section designed has an optical accessible area which is sufficient for the experiments. It was needed to have a zero velocity-, and pressure gradient over the new Measurement Section. The displacement thickness of the boundary layer which narrows effectively the inner of the Measurement Section would lead to acceleration of the flow and therefore needed to be compensated. This was done by gradually descending the bottom plate of the new Measurement Section over its length, since the side walls of the new Measurement Section had to be parallel for a constant distance of the camera to the side walls over its total length.","Redesign of the Cavitation tunnel present at the Maritime Technology","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Solid & Fluid Mechanics","","Fluid Mechanics","",""
"uuid:321e450a-7b25-4daf-8ae5-2cf90e5651bc","http://resolver.tudelft.nl/uuid:321e450a-7b25-4daf-8ae5-2cf90e5651bc","Modeling and control principles for a tentacle-like surgical instrument","Shirokov, V.A.","Babuka, R. (mentor)","2012","In this project a challenge in the field of minimally invasive surgery is addressed. Contemporary minimally invasive instruments usually consist of a rigid beam with an end effector on one side and a controlling mechanism on the other. These instruments work well for cases when the body can be entered in such a way that the target, on which to operate, is reachable in a straight line. When it is not possible to reach the target in a straight line, a new solution is necessary. This thesis proposes to replace the rigid beam with a robotic tentacle. The tentacle considered in this thesis is modeled after an Ionic Polymer-Metal Composite (IPMC) which is an Electro-Active Polymer (EAP), a material which mechanically deforms once put in an electric field. Electromechanical properties of the IPMC are combined with a layered geometric configuration of strips of IPMC to construct the tentacle. An electromechanical simulation model is constructed followed by the design of a curvature controller. The performance of the controller is analyzed in simulation. The results obtained from the simulation prove the concept of the robotic tentacle made of strips of IPMC as a possible solution to improve reaching capabilities of contemporary minimally invasive surgical instruments.","System & Control; Mechanical Engineering; Modelling principles","en","master thesis","","","","","","","","2012-05-25","Mechanical, Maritime and Materials Engineering","Delft Centre for Systems and Control","","","",""
"uuid:89bf4948-87b4-4a9a-853b-8b828ae7ed24","http://resolver.tudelft.nl/uuid:89bf4948-87b4-4a9a-853b-8b828ae7ed24","Dimension reduction methods for classification; MRI-based automatic classification of Alzheimer's disease","Van Giessen, A.","Vandal, A.C. (mentor); Jongbloed, G. (mentor); Loog, M. (mentor)","2012","Alzheimer's disease (AD) is a type of dementia which is difficult to diagnose based on clinical observations. Many automated classification algorithms are being developed to aid in the diagnosis. In such algorithms, principal components analysis (PCA) is a popular tool to reduce the dimension of data, get rid of noise and redundancy and thereby improve the classification. As PCA is a form of unsupervised learning, i.e. it relies entirely on the input data itself without reference to the corresponding target data, it does not make use of any available information about group structure. Applying PCA to data containing high within-group inter-subject variability, and possibly only subtle differences between the groups, as is the case for people with stable mild cognitive impairment (MCI) and people with MCI which will convert to being diagnosed with AD, might not improve classification results much since the outcome of PCA will be spoiled by the high variance between the subjects. In this study new methods will be introduced that take into account the available information on group structure to select features or principal components. One approach is based on minimizing the similarity between the principal components of two groups using the concept of computing angles between subspaces generated by these principal components, while the other is based on logistic regression. These novel methods are evaluated and compared to the conventional methods by their classification performance on data consisting of brain volumes, which were extracted from MRI data obtained from the Alzheimer's Disease Neuroimaging Initiative (ADNI), using logistic regression classification, linear discriminant analysis (LDA), quadratic discriminant analysis (QDA), and support vector machines (SVMs). Given only 10-15% of subjects with MCI convert to AD each year, it is necessary to correct for imbalance in the data. This is done for logistic regression by optimizing the threshold and in SVM by optimizing a cost parameter that assigns different costs to each class. Compared to using all features as well as to the conventional application of PCA, where the dimension is reduced by selecting the first principal components accounting for a certain percentage of the variance in the data, application of several of these supervised dimension reduction methods to the ADNI data shows improved classification results.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","","",""
"uuid:11a3bbc4-5013-4833-871d-1035fca04636","http://resolver.tudelft.nl/uuid:11a3bbc4-5013-4833-871d-1035fca04636","Estimation of slack tide using GPS measurements on a buoy: A case study on buoy 18 in the Schelde Estuary","Valk, M.","Tiberius, C.C.J.M. (mentor)","2012","In this paper I present a novel method to determine the time of occurrence of tidal slack with a GPS receiver mounted on an anchored buoy commonly used to delineate shipping lanes in estuaries and tidal channels. Slack tide occurs when the tide changes direction from ebb to flood flow, or from flood to ebb. The determination of this point in time is not only useful for shipping and salvaging, it is also important information for calibrating tidal models, for determining the maximum salt intrusion and for the further refinement of the theory on tidal propagation. The accuracy of the timing is well within 10 minutes and the method - able to operate in real-time - is relatively cheap and easy to implement on a permanent basis or in short field campaigns.","phase lag; GPS; MGP; slack tide; estuary; schelde estuary; current","en","master thesis","","","","","","","","2012-06-20","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","","",""
"uuid:875ee78c-7c43-49bd-8137-0b65787b047f","http://resolver.tudelft.nl/uuid:875ee78c-7c43-49bd-8137-0b65787b047f","Force and pressure feedback during epidural needle insertion in the ligamentum flavum of piglets.","Boessenkool, W.","Dankelman, J. (mentor); Van den Dobbelsteen, J.J. (mentor); Van Gerwen, D. (mentor)","2012","Epidural anesthesia is a commonly used anesthesia method during surgery or giving birth to a child. During the insertion of the needle in the back of the patient, the anesthetist has to interpret the different forces which requires extensive skills. To obtain these skills the residents train on patients, which is not without risk. Due to a lot of variation in anatomy of the human body, the identification of the tissues can be very difficult. An epidural anesthesia simulator can reduce this risk by offering anesthetists the opportunity to experience the differences in force and pressure feedback of the different tissues before moving on to patients. In literature only very little is available about needle-tissue interation around the epidural space. To collect data about tissue resistance during the insertion of an epidural needle, tests were done on living piglets. These animal tests were done at Erasmus MC, Rotterdam. During needle insertion, the position of the needle was captured along with the force on the needle and the pressure in the needle. Pressure measurements were used for the epidural space identification. The most important force feedback during the insertion is a force-peak which occurs by puncturing the ligamentum flavum. At the moment the needle tip enters the epidural space, a pressure-drop in the needle occurs which is the most important pressure feedback. The measured force-peak with a 18G epidural needle can be described by an lognormal distribution and lies in the 68.3% confidence interval of 5.45 till 11.03 N and has an geometric mean of 7.754 N. The distance between the force-peak event and the pressure-drop event can be described with a normal distribution with a mean of 1.17 mm (s=1.217), where a positive value means that the force event occurs before the pressure-drop. The experimental results showed that there is no systematic difference in force peaks between piglets and neither between vertebrea. The measured pressure data showed that the pressure gradient is time-dependent when using a constant flow of liquid. Since it is unknown if an eventually ’tissue absorption’ ratio of the ligamentum flavum is velocity dependent, no valid statements can be done based on this data. Another observation was that the force-peaks measured in deceased tissue (1-5h) are in the same range as the force-peaks in living tissue.","epidural; medical simulation; force feedback","en","master thesis","","","","","","","","2012-09-23","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:14d97435-f6c5-40cd-a270-15b8f949c5f5","http://resolver.tudelft.nl/uuid:14d97435-f6c5-40cd-a270-15b8f949c5f5","New Rowing: Play the Sea. Design of the Volans Coastal","Van Schaijk, A.","Jansen, A.J. (mentor); Keuning, J.A. (mentor)","2012","In July 2011, the Volans2 was introduced on the market. It is a single skull, recreational rowing boat designed for a wide public to make the rowing sport more accessible. The design is compact and light, challenging for rowers of variable levels. The implementation of a sliding rigger system (in which the rigger slides instead of the seat) creates advantages for balance and speed. As the company is willing to extend their product portfolio, the development of a recreational coastal rowing boat is the next step. This coastal rowing boat will be used up to a kilometer from the shore. The analysis starts with research in the field of rowing and naval architecture. This information is used to investigate the context and the competition of the Volans Coastal. It seems there is a lot of competition in the market that can be classified in open water shells, coastal rowing shells and other crafts like kayaks, surf skis and wave skis. All combine sport and leisure in the same environment. The classification of the rowing shells is based on design. The open water shells look very similar to recreational coastal rowing shells like the Volans2. They are symmetrical, more stable than race rowing shells and aim to prevent the boat from catching water. Coastal rowing shells have asymmetrical hull shapes, are self bailing, and are even more stable. They are designed for one of two purposes: speed or touring on the head seas. To stand out when competing in the existing market, the Volans Coastal needs some unique selling points. A specified assignment describes what the design should be like, based on the results of the research. First, the boat has to be practical. Meaning that it should be lighter than its competitors and easy in transport and installation so the focus will be on the actual row. The design should fit the company’s looks and feel, being stable but still fast and challenging. Most important, the design should distinguish itself by offering an unique experience of play and fun in surf. The design should function in the headseas as well without concessions in speed and performance. A coastal rowing test was done with the Volans2 and the Virus Turbo skiff which can be said to be the biggest competitor of the Volans Coastal. These boats are repeatedly used as reference during the development of the Volans Coastal. After a process of idea generation and concept development, three possible concepts are presented. Each of them offers a solution from another perspective. A selection is made using the optimalisation criteria based on the reference boats. From there on, the hull design is finished and optimized. To function in both situations, the final hull shape is designed initially for maneuverability and positioning in the surf. To optimize the hull shape for the head seas, a skeg is implemented in the hull providing directional stability. The wave piercing characteristics of the bow and the specific shape of the stern contribute to the desirable sailing and surfing characteristics attaining high speeds. The shell is equipped with hatches, carrier straps, and a carry handle to improve the user friendliness. An integrated bailing system discharges surplus water while the deck design fits the typical looks of company. The evaluation of the design is executed theoretically, since a full scale model is not yet finished. So far, the design fulfils its requirements. However, testing in real life will evaluate the design thoroughly and will probably show some points for improvement for further design stages.","design; rowing; boat","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","","",""
"uuid:38acb9df-bb40-4717-a86d-87a0f005e2de","http://resolver.tudelft.nl/uuid:38acb9df-bb40-4717-a86d-87a0f005e2de","Design of a compact gravity equilibrator with an unlimited range of motion","Bijlsma, B.G.","Van der Helm, F.C.T. (mentor); Herder, J.L. (mentor)","2012","A gravity equilibrator is a statically balanced system which is designed to counterbalance a mass such that any preferred position is eliminated and thereby the required operating effort to move the mass is greatly reduced. Current spring-to-mass gravity equilibrators are limited in their range of motion as a result of design limitations. An increment of the range of motion is desired to expand the field of applications. The goal of this paper is to develop a compact one degree of freedom mechanical gravity equilibrator that can statically balance a rotating pendulum over an unlimited range of motion. Static balance over an unlimited range of motion is achieved by a coaxial gear train that uses non circular gears. These gears convert the continuous rotation of the pendulum into a reciprocating rotation of the torsion bars. The shape of these gears are specifically designed to balance a rotating pendulum. Our gear train design and the method to calculate the parameters and the shape of the non circular gears are presented. A prototype is designed and built to validate that the presented method can balance a pendulum over an unlimited range of motion. Experimental results show that a work reduction of 86.8 \% is achieved compared to an unbalanced pendulum and the hysteresis in the mechanism is 36.3 \%.","unlimited range of motion; non circular gears; static balancing; torsion bars","en","master thesis","","","","","","","","2012-04-19","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:d69f927a-84c5-4c29-896c-43877406d9b9","http://resolver.tudelft.nl/uuid:d69f927a-84c5-4c29-896c-43877406d9b9","Designing the IdeaBooster: A competencies connector in major innovations","Simons, C.J.M.","Smulders, F.E.H.M. (mentor); Wehrmann, C. (mentor); Van der Sanden, M.C.A. (mentor)","2012","This thesis investigated the problems surround major innovations in companies from the perspective of major innovation capability. Based on the problems the IdeaBooster was designed to support companies in connecting to the right people by leveraging their networks.","major innovation; competencies; major innovation capability; networks","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design & Science Communication","",""
"uuid:20defab6-9f92-4f6f-af2c-24a5a432671b","http://resolver.tudelft.nl/uuid:20defab6-9f92-4f6f-af2c-24a5a432671b","Designing a rule-based annotation system to enhance semantic search on event-related articles","Raes, J.A.N.","Houben, G.J.P.M. (mentor); Abel, F. (mentor)","2012","Conventional search techniques are limited at solving complex queries because they work on the basis of word computations and link analysis. Semantic search promises to extend the paradigm of traditional IR from mere document retrieval to entity and knowledge retrieval by looking at the meaning of words. This MSc-thesis proposes a semantic annotation system capable of discovering var- ious event-related entity types in articles on the web. The system will annotate these entity types with metadata linking them to instances stored in a semantic repository and link with their respective ontological class. Such annotation sys- tem can then further be used as a basis for developing a semantic search engine or other intelligent applications.","","en","master thesis","","","","","","","","2012-03-31","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Information Architecture","",""
"uuid:3a061451-78d2-4a22-922f-0116ca6662ea","http://resolver.tudelft.nl/uuid:3a061451-78d2-4a22-922f-0116ca6662ea","Analysis of Skill Development in Manual Ramp Tracking Tasks: Using a Feedforward Pilot Model","Willems, M.E.","Mulder, M. (mentor); Pool, D.M. (mentor); Van Paassen, M.M. (mentor); Damveld, H.J. (mentor)","2012","A study is performed analyzing the behavioral adaptation of pilots in skill based ramp tracking tasks performed with pursuit display. From data analyses of previous ramp tracking experiments an indication is found that pilots who repeatedly perform the same ramp tracking task show a high level of adaptation to characteristics of the control task in their behavior. From the theory of Successive Organization of Perception it is expected that this development progresses towards precognitive behavior. To get to a better understanding of the transition between pursuit behavior and precognitive behavior, a pursuit ramp tracking and disturbance rejection experiment is performed to further study this. For this four conditions with a different ramp steepness are used in blocks of ten runs, with eight similar ramps in each run. Two sessions are performed, one ordered session where the same condition is performed ten times consecutively and a random session, where conditions are presented in random order. After each block of ten ordered runs also a surprise run with a different condition is presented. The behavior is analyzed using performance metrics and by performing a time-domain parametric identification of a combined compensatory and feedforward pilot model. The behavior is analyzed in three ways: first by using the averaged data of the final five runs as steady-state behavior, then by using the data per run to investigate the development over the runs and finally the data per ramp is analyzed to investigate developments within a run. The surprise runs are analyzed over the entire run and per ramp. From performance and behavioral metrics no difference in ramp tracking behavior is shown when conditions are presented consecutively as opposed to randomly. From the model parameters though, it was found that the difference in behavior is predominantly visible in the feedforward pilot gain, and it is shown that the difference in behavior is mostly apparent in the first ramps of each tracking run. After the first two ramps, the pilots are found to already have adjusted their behavior towards their optimal control setting. From the surprise runs strong indications were found that pilots need more time to adjust after being conditioned in the previous ten runs to a different condition. This suggests that pilots use precognitive control strategies when they are more experienced in the task performed and think they know what to expect. Novel research should be performed to extend existing pilot models by modeling precognitive pilot behavior","Control; Simulation; Human Machine Interaction; HMI; Modeling; Skill Development; feedforward; Skill","en","master thesis","","","","","","","","2016-06-01","Aerospace Engineering","Control and Simulation","","Human Machine Interaction","",""
"uuid:5426c528-72b6-4b12-bfd9-13de930597ec","http://resolver.tudelft.nl/uuid:5426c528-72b6-4b12-bfd9-13de930597ec","The assembly of flexible polystyrene-block-poly(ethylene oxide) wormlike micelles from chloroform droplets by the ‘emulsification and solvent evaporation’ method","Nuijten, M.P.","Van Steijn, V. (mentor); Hamersma, P. (mentor); Mendes, E. (mentor); Embrechts, A. (mentor); Glazer, P. (mentor)","2012","Flexible wormlike micelles show promising results in their application as drug carriers in the field of targeted drug delivery. A method introduced to produce wormlike micelles is the ‘emulsification and solvent evaporation’ method, but the formation mechanism behind this method is not yet fully understood. The aim of this work is to study whether the lengths of the wormlike micelles formed depends on the size of the droplets in the emulsion. Wormlike micelles were formed by dissolving polystyrene-block-poly(ethylene oxide), or PS-PEO, in chloroform, and mixing this into an emulsion with water containing NaCl through vigorous stirring. Interfacial instabilities between the water and chloroform phase caused by increased concentrations of polymer lead to the formation of wormlike micelles. Effects of varying stirring rates and times on the size of the chloroform droplets in the emulsion as well as the lengths of wormlike micelle sizes were studied by analysis through optical and fluorescence microscopy. The droplets were found to be polydisperse and stable for timescales up to a few minutes, but the diameters decrease during the course of mixing the emulsion. Wormlike micelles start to form directly when the chloroform and water phases are brought in contact. When mixing occurs more vigorously the average length of wormlike micelles increases and their distributions becomes broader. Interestingly, wormlike micelles produced using this method grow to lengths up to 1 mm.","wormlike micelles; self-assembly; emulsification and solvent evaporation; polystyrene-block-poly(ethylene oxide)","en","bachelor thesis","","","","","","","","","Applied Sciences","Chemical Engineering","","Product and Process Engineering","",""
"uuid:ca591240-ffcf-4624-81bb-ec020b853255","http://resolver.tudelft.nl/uuid:ca591240-ffcf-4624-81bb-ec020b853255","Maximally Adaptive Nonparametric Importance Sampling","Boks, A.","Meester, L.E. (mentor)","2012","Nowadays, Monte Carlo integration is a popular tool for estimating high-dimensional, complex integrals. Its scope of application can be widened if ways can be found to produce estimates with smaller variance at the same computational cost. Variance reduction techniques aim to accomplish this. In particular, using importance sampling with the so-called zero-variance distribution would result in a simulation procedure with variance zero. Unfortunately the zero-variance distribution cannot be constructed in practice, as it requires knowledge of the value to be estimated. In this thesis we look at how iterative approximation of the zero-variance distribution can be exploited to yield more efficient Monte Carlo simulations, a technique called adaptive importance sampling. We will explore the characteristics of existing methods for adaptive importance sampling, and prove some generic limit theorems for such methods. Based on the methods by Ping Zhang, which use kernel density estimation to approximate the zero-variance distribution, we then propose Maximally Adaptive Nonparametric Importance Sampling. This variation aims to make better use of the information available by updating its approximation to the zero-variance distribution after every generated sample. We will show that the method (when using n samples) yields an estimator with an asymptotic variance of O(ln(n)n^{-7/6}), faster than methods (eventually) based on i.i.d. replicates. We illustrate the empirical convergence of the method with a simulation experiment, and briefly discuss the issues and considerations related to application of the method in practice.","Monte Carlo; Importance Sampling; variance reduction; Adaptive Importance Sampling; nonparametric; kernel density estimator; zero-variance","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Probability","",""
