"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:8a2cec76-c744-4f0b-b57e-df22593c88c7","http://resolver.tudelft.nl/uuid:8a2cec76-c744-4f0b-b57e-df22593c88c7","Dealing with Uncertainties in Rural Restructuring Projects: A comparison between theory and practice","Varga, K.S.","Waterhout, B. (mentor); Zonneveld, W.A.M. (mentor); Broekhans, B. (mentor); Postma, P. (mentor)","2011","Managing uncertainties in practice differs from the suggested uncertainty management approach in the (scientific) literature. Uncertainty managers are not aware of the many tools and techniques that are available to manage uncertainties in their projects. They deal with uncertainties in a rather implicit way with varying success. Furthermore it appeared that there is a strong emphasis on (financial) risks rather than opportunities in practice and (to a less extent) in literature. This research identified some major problematic discrepancies between uncertainty management in practice and theory. These discrepancies are interrelated and lie at the root of a fundamental deadlock between project, politics and management. Breaking through this deadlock can only be achieved step by step with the support of practice as well as science. Close cooperation between practice and the academic world is recommended, but further research will have to show how a culture shift can take place on a wider scale.","uncertainties; rural restructuring projects; project management; process management; early phase","en","master thesis","","","","","","","","2012-09-29","OTB Research Institute for the Built Environment","Urban Studies","","Land Use and Development","",""
"uuid:77cb46ae-e14a-4b73-a1fc-d26f70301aa1","http://resolver.tudelft.nl/uuid:77cb46ae-e14a-4b73-a1fc-d26f70301aa1","Basin settings of the Upper Jurassic Source Rock of the Southern Danish Central Graben","Liuzzi, D.V.","Weltje, G.J. (mentor); Krabbe, H. (mentor)","2011","From 3D seismic interpretation and well logs five of the strongest reflectors of the Upper Jurassic Source Rock along the Southern DGC were mapped, the markers were correlated with biostratigraphic and geochemical data. It was generated a simple 3D basin model. The Southern DCG experienced a strong subsidence during Kimmeridgian with tilted fault blocks forming the three most important mini Basins of this area: Rosa, Poul and Igor. There was a uniform subsidence along the entire basin during the Late Kimmeridgian while the salt structures started to form in the Salt Dome Province. A large progradational system from south to north is seen, with minor retrogradations. The subsidence rate diminished during the Volgian period and a fast regression was recorded. The Volgian is very condensed or absente in the Salt Dome Province where the salt structures pierced in a passive way. The main HC expulsion took place in the Rosa and Poul Basin. The latest Jurassic Bo Member is not the principal source rock in the Southern Central Graben because it is immature. In this area the Lower Kimmeridgian is the main oil generator. The Basin Modelling software calculates the maturity in the top surface of each package, and it was found that the HC expulsion rose up 40% of volume with the two artificial intralayers per package . The statistical mean of Oil expulsion for all the TOC, HI and temperature variants range from 71500 to 154500 bbl of oil and from 110000 to 240000 bcf of gas.","Upper Jurassic; Source Rock; Danish Central Graben; TU Delft; Maersk; Geoscience","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Petroleum Engineering/ Applied Geology/ Applied gophysics and petrophysics/ Geo-Engineering/ Resources Engineering","","","",""
"uuid:806ec550-e6d0-4468-854f-88f0fdbde263","http://resolver.tudelft.nl/uuid:806ec550-e6d0-4468-854f-88f0fdbde263","Design of a Wide-Bandwidth Magnetic Field Sensor","Jiang, J.","Makinwa, K.A.A. (mentor)","2011","The combination of Hall sensors and coils can be a practical solution for obtaining a CMOS-compatible contactless current sensor with high bandwidth. A current sensitivity of 1mV/A is achieved by the Hall sensors, and the coils have a current sensitivity of about 8mV/A?µs-1. The current sensitivity is influenced by the actual die position inside the package; therefore a more suitable packaging process has to be chosen to maximize the current sensitivity.","wide-bandwidth; magnetic field sensor","en","master thesis","","","","","","","","2014-09-27","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics, Master of Science","",""
"uuid:bf53169e-2c5c-44b3-8918-7a7b250ff911","http://resolver.tudelft.nl/uuid:bf53169e-2c5c-44b3-8918-7a7b250ff911","A Firm’s Strategic Behaviour in Networks: How Strategic Behaviour and Network Positions of the Focal Firm Influence the Firm’s Performance","Mahabier, G.V.","Den Hartigh, E. (mentor)","2011","Many firms are nowadays engaged in strategic alliances for their success and survival and are therefore determined to maintain or even increase their performance. Various strategy scholars focused on the impact of business strategies on performance; whereas network scholars examined the impact of the network position of the firm on its performance. However, there is a need to integrate both research streams to gain an in-depth insight in the strategic behaviour of firms, network position and firm performance and in how they are related to each other. This may help firms mainly operating in networks within high tech industry sectors to achieve competitive advantage over competitors. This indicates that research aimed at gaining and providing insight in how to investigate or determine if and how strategic behaviour and network position are related and influence the firm performance is needed first. The motivation for this case study research came from that need. The first objective of the research is to focus on whether insight in the strategic behaviour, network position and performance of a focal firm can be obtained from case studies; and if and how strategic behaviour and network position are related and impact the firm performance over time. The second objective is to determine and propose a comprehensive research design for future researchers who may attempt to conduct a case study research to into the possible relationships between strategic behaviour, network position and performance of the firm. To meet the research objectives, a case study approach has been undertaken. A multiple-case study design was chosen, since it allows cross-case analysis and may also enhance the validity of a study. The two sources of evidence included documents and archival records. From the preliminary analysis of available cases for the course MOT9592, two cases were selected based on the selection criteria for cases. The two cases were: (1) Apple iPod vs. Microsoft Zune; and (2) SACS vs. DVD-A. Both cases were about high tech firms within their networks, engaged in technology standards battles with competitors during the technological life cycle of a high tech product category. The aspects of strategic behaviour, network position and firm performance that had to be obtained from the case studies were established after the literature review. From the results obtained from the case studies it became evident that the research outcomes were influenced by practical difficulties, such as research approach, data limitation, bias and theory problem. Therefore the research focus shifted towards determining and proposing a comprehensive research design (research protocol, research scenario and “stylesheet”). This research design includes all recommended steps for successfully undertaking a case study research. From an academic perspective this exploratory case study research contributes to an increase in knowledge, by providing valuable insights in the core concepts strategic behaviour, network positions and firm performance and the possible relationships between those concepts. This research also has social relevance, since it determined and proposed a comprehensive research design, including a research “stylesheet”, which can be used by future researchers who may attempt to conduct a case study research to into the possible relationships between strategic behaviour, network position and performance of the firm. Nevertheless, there were also limitations in this research, which were all related to the research design. Therefore, in further research it is recommended to use the proposed research design.","strategic behaviour; network position; performance; technology life cycle; case study research; research design","en","master thesis","","","","","","","","2011-09-28","Technology, Policy and Management","Technology, Strategy & Entrepreneurship","","Management of Technology","",""
"uuid:c9d352ae-b939-4132-b620-b6a78b7522c8","http://resolver.tudelft.nl/uuid:c9d352ae-b939-4132-b620-b6a78b7522c8","Development of a standalone air filtering solution","Baller, M.","Santema, S.C. (mentor); Nauta, C.L. (mentor)","2011","In January 2011 I came in contact with Virus Free Air BV. A techno starter at YES!Delft the incubator of the University of Technology in Delft. A new air purification technology had to find its way to the market in a commercial product. This perfectly combines both master programs. A product needs to be developed with this new technology from production point of view, but also market insights need to be gathered to advice on a strategic direction. This report describes the different steps I took in the graduation process I started in February.","design; clean air","en","master thesis","","","","","","","Campus only","2012-09-28","Industrial Design Engineering","Product Innovation Management, Design Engineering","","Master of Science Integrated Product Design, Master of Science Strategic Product Design","",""
"uuid:5e790ec1-9a1d-4a8e-b5b2-e11217f43a97","http://resolver.tudelft.nl/uuid:5e790ec1-9a1d-4a8e-b5b2-e11217f43a97","Dune erosion near sea walls; XBeach validation","De Vries, B.B.","Stive, M.J.F. (mentor); Van Dongeren, A.R. (mentor); Van Geer, P.F.C. (mentor); Van Thiel de Vries, J.S.M. (mentor); Smit, P.B. (mentor)","2011","During a storm dunes erode and provide sediment to the beach. The foreshore rises and the wave height decreases. Subsequently the wave-induced water level setup increases. Seawalls do not erode. The waves in front of the seawall remain high throughout the storm and the wave-induced water level setup hardly changes. Over a dune-dike connection a water level gradient drives a current which transports sediment from the dunes to the seabed in front of the seawall. The loss of sediment to the dike causes the foreshore of dunes near the connection to rise slower resulting in more erosion. The amount of additional erosion near structures depends on the angle of wave incidence w.r.t. the shore. Dunes situated downstream of the connection experience a significant increases in erosion. Near the upstream connection sediment is deposited on the seabed in front of the structure. Sediment will pile up against the structure resulting in less erosion near the connection. The influence of structures on dune erosion was investigated in a series of experiments and were aimed at 4 different connections between a dune and a structure. Two configurations of dunes and structures were investigated with 2 different wave periods. In XBeach the erosion in a dike breach is a function of the breach width and the wave period. The erosion increases for a smaller breach width and an increasing wave period. XBeach underestimates the erosion above the dune revetment. The erosion in the revetment breach is predicted well. For experiments V1 & V3 the predictive capabilities of XBeach in dune sections are very good. The performance of XBeach for experiments V2 & V4 is relatively good. The effect of the wave period for 2DH models with a large depth scale (nd = 60) is not properly simulated by XBeach.","dune; dike; connection; XBeach; validation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Morphology","",""
"uuid:7e5ccc35-774e-41d6-b12a-a502b1960256","http://resolver.tudelft.nl/uuid:7e5ccc35-774e-41d6-b12a-a502b1960256","System Level Support for Dynamic Partial Reconfiguration","Nandy, A.","Sourdis, I. (mentor); Gaydadjiev, G.N. (mentor)","2011","In this thesis a generic approach for integrating a dynamically reconfigurable device into a general purpose system interconnected with a high-speed interconnect, is described. The system dynamically installs and executes hardware instances implementing functions to accelerate parts of a particular workload. The hardware descriptions of the functions (bitstreams) are inserted into an united executable running on the host. This is achieved through an extension to the GCC compiler which in addition inserts system-calls to the device driver controlling the reconfigurable device. Thereafter, the general purpose host-processor manages the hardware reconfiguration and execution through a Linux device driver. The device has direct access to the main memory (DMA) operating on virtual addresses; it further supports memory mapped IO for data and control, and is able to interrupt the host for synchronization. The above system is implemented on a general purpose AMD Opteron-244, and 1 GB of DDR memory providing a HyperTransport bus to connect a Xilinx Virtex4-100 FPGA. Moreover to facilitate automatic generation of hardware, an open source C to VHDL compiler is used. Finally, our proposal is evaluated using a secure audio processing application. This is done through acceleration of the audio processing kernel in hardware and subsequently an AES encryption function is configured via dynamic partial reconfiguration. Experimental results with up to 2GB of data show that our solution is up to 12 times faster than pure software execution.","FPGA; hypertransport; ROCCC","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Computer Engineering","",""
"uuid:88495091-5ed8-487c-b2a9-a34eef0f0d51","http://resolver.tudelft.nl/uuid:88495091-5ed8-487c-b2a9-a34eef0f0d51","Communication tool design for Deaf to Hearing in South Africa","Chininthorn, P.","Freudenthal, A. (mentor); Verlinden, J. (mentor); Blake, E. (mentor); Tucker, W. (mentor); Glaser, M. (mentor)","2011","“Deaf” with a capital “D” refers to a group of people who are deaf and rely mainly on sign language to communicate. Most Deaf people in South Africa are functionally illiterate. They claimed that they are in need of a practical tool, which would help them to communicate better with hearing people, especially in the healthcare context. Following this claim, the iteration research team has been trying to find a practical way to deliver effective communication for Deaf people in South Africa. In the current project, the research team decided to design a communication tool for a simpler dialogue tree in the pharmacy context. As part of the team, the author combined “Vision in Product Design” and “Human Centered Design” to design feasible communication tools for the pharmacy context. Interview, storyboard, and role play were a few of the main techniques used to unfold the users’ needs and wishes. The investigation revealed that Deaf patients clearly need to understand their medication requirements from the moment it is prescribed by the doctor until the time the medicine is dispensed by the pharmacist. As Deaf people commonly use mobile phones, the communication aid named, “SignSupport v3” was designed to be stored on the phone and it will serve as a portable interpreter when the Deaf patient communicates with healthcare practitioners independently. The researcher made recommendations about the properties required to make a mobile phone an ideal tool for Deaf people in communication. Other recommendations concerning certain features, which will enhance the performance of the SignSupportv3, were also made. A message and queue notifying system was also proposed to prevent Deaf patients from missing their turns in public hospitals, as this was one of their main complaints. The evaluation of the efficiency of SignSupport v3, as stated by the Deaf people and the pharmacist, in assisting pharmaceutical communication was satisfactory. All the message outputs of the SignSupport v3 were clearly understood by the Deaf participants and they were happy to test such a product. However, there are some aspects of the product, which can be improved and some further research should be done before the communication tools will be ready to be launched.","communication tools for Deaf users; South African Deaf people; South African pharmacy context; Deaf and pharmacy context; Deaf peoples cognitions; Deaf user interface; role play; group interview; storyboard","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:69d2d334-8653-406b-b63a-fc195021a4d8","http://resolver.tudelft.nl/uuid:69d2d334-8653-406b-b63a-fc195021a4d8","Communication Service and Dynamic Memory Management for hardware tasks executed on Dynamic and Partial Reconfigurable resources","Khizakanchery Natarajan, S.N.","Sourdis, I. (mentor); Chillet, D. (mentor); Pillement, S. (mentor)","2011","Recent developments in the Dynamic and Partial Reconfigurable Computing requires the presence of Operating System (OS) services like scheduler, placer, reconfiguration manager etc to manage the run-time activities in the reconfigurable resource. In this thesis, we address the Inter-Task communication, which is one of the OS services required to manage run-time communication between dynamically configured hardware tasks. The scheduler may configure the hardware task in any available Partial Reconfigurable Regions. In order to provide high throughput, flexible and scalable Inter-Task Communication service between the hardware tasks configured dynamically, we have developed a hardware Communication Service block to establish the communication between them. The system was implemented in Xilinx ML506 evaluation platform containing Virtex-5 FPGA. Performance and implementation cost of our hardware communication service design are presented and compared with the current state of art. Our solution is 60X faster than OS4RS in establishing communication and provides 3X more throughput than RECONOS. Moreover, as a proof of concept AES application was ported in the system and the results are compared with the equivalent software implementation.","dynamic and partial reconfiguration; operating system; reconfigurable computing","en","master thesis","","","","","","","","2011-09-29","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:344231b2-6191-4548-8f05-5c0579de4813","http://resolver.tudelft.nl/uuid:344231b2-6191-4548-8f05-5c0579de4813","Using a resonant mechanism to reduce energy consumption in robotic arms","Plooij, M.C.","Van der Helm, F.C.T. (mentor); Wisse, M. (mentor)","2011","This paper presents the idea to use a resonant mechanism to reduce energy consumption in robotic arms with repetitive tasks, such as pick- and place tasks.","resonance","en","master thesis","","","","","","","","2013-09-26","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:18c3e965-8417-47c3-80f7-c658cc50c88c","http://resolver.tudelft.nl/uuid:18c3e965-8417-47c3-80f7-c658cc50c88c","Efficient Crawling of Community Structures in Online Social Networks","Van Kester, S.","Doerr, C. (mentor)","2011","Online social networks showed an enormous growth in the last decade. With the rise of online social networks such as Twitter and Facebook, researchers got the opportunity to access the data of social behavior of millions of people, whereas in the past it was limited to hundreds of people. For these researchers and marketeers it is of great interest to find communities within these large networks, as this is one of the opportunities to see how people behave in groups on a large scale. The most common approach of analyzing community structures in online social networks is to gather the network by downloading the user profiles one by one (crawling) and afterwards partition the network into groups or communities by community detection algorithms. However, crawling an entire social network is very time consuming and analyzing the networks with community detection algorithms can be computationally expensive. To overcome these problems, in this thesis a method is proposed for crawling nodes using the community structure of a network. It enables the researcher to start the analysis before completing the crawl. This new method performs between 66% and 480% better than existing crawling techniques such as Breadth First Search (BFS) and Depth First Search (DFS), because a smaller portion of the networks has to be crawled in order to crawl entire communities. The computer-generated networks used in this thesis were created using a new network generator which uniquely combines three features; it creates networks with explicit community structure, arbitrary degree distributions and adaptable community strength.","online social networks; crawling","en","master thesis","","","","","","","","2011-09-28","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","Telecommunications","",""
"uuid:3467a3b6-f98d-44e5-a6f3-21efb53d1773","http://resolver.tudelft.nl/uuid:3467a3b6-f98d-44e5-a6f3-21efb53d1773","Design a baby ""Stroller"" for families of migrant workers in China","Ni, Y.","Van Boeijen, A.G.C. (mentor); Diehl, J.C. (mentor); De Jong, E. (mentor); Joosten, D. (mentor)","2011","This graduation project is proposed by the author and conducted in collaboration with Dorel Netherlands. As one of the leading companies worldwide in juvenile products industry, Dorel wants to take its social responsibility by committing to the well being of babies and young children living in a BOP (Bottom of the pyramid) situation. The purpose of this graduation project is to investigate the life of migrant workers and the living conditions of their baby and young children in big cities in China and design a product that supports the mobility and convenience in their life with their kids in big cities. Therefore, the most important parts of this project are the field research in China and developing the final design concept. From the literature study, it shows that China is now experiencing the largest mass migration of people from the countryside to the city in history. An estimated 230 million Chinese (2010) have left the countryside and migrated to the cities in recent years. There are also 20 million children of migrant workers living in the cities with their parents. These so-called migrant children are facing the problems of lacking parental care and struggling to integrate into urban life. It also takes a lot more efforts and causes more inconvenience of the parents to work and take care of their children at the same time. Based on the literature study, a field research is done in China to get deep insights of the life of migrant families in big cities. The research lasts for one month in four cities: Beijing, Shanghai (two megacities with populations of 19.6 million and 23 million), Hangzhou (a big city with more than 8.7 million people) and Kunshan (the location of Dorel China). Five typical cases of migrant worker families’ life are analyzed on the topics of general context, daily life with children and baby stroller in use. More than 15 baby products shops are visited to get an overview of current baby stroller industry and market in China. From the case studies, it is found that self-employed families and migrant workers who rent rooms in some migrant workers community or normally communities are the most potential target group for this project because of the comparably stable condition than other migrant workers (such as manufacturing workers and construction workers). The most possible usage contexts are new workers community (so called villages next to cities), markets, hybrid communities and public transportation (seldom in bus, but once a year in average by train). An extra interesting finding is that shopping trolley is getting popular (some examples of using shopping trolley to transport kids are seen) among the target group. The outcomes of the field research are synthesized into a main design goal (Design an aspirational product in an affordable price with high performance for migrant workers who have babies (0-3 years old) to support the convenience and mobility in their daily work and life with babies in big cities, as well as enhance the parental care and comfort for the babies’ healthy growth), stakeholders needs and idea generation guidelines. A physical design guideline is listed according to the conclusion from report of Ergonomic Requirements to Car Seats and Strollers, July 2007, by Daams Ergonomie For Dorel Juvenile Group Europe. By analysing the price of a current baby stroller Quinny Buzz from Dorel, some strategies of lowering the cost is made for further conceptualization. The final concept is developed from three preliminary concepts. The design intends to make a harmonious combination among the functionality of baby stroller, shopping trolley and transporter. The main functionality as a baby stroller is emphasized by the fresh color fabric, while the shopping trolley function is indicated by the mesh material and the function of a transporter is hidden under the fabric. When the fabric part is taken away, the frame itself gives a natural indication of a transporter. Then tensioned appearance gives the consumers a high quality impression of the product. User improvisations are encouraged in the product with some detailed use cues. Different positions for the baby to sit or lie in the stroller can be realized by the telescopic system on the back frame. Different from most of the strollers on market, the stroller is using a two dimensional folding to lower the production cost but still in a compact way to be stored in the limited living space. According to the weight and cost estimation, the product is less than 5 KG and the production cost will be less than 15 euro. A working prototype is made based on the Solidworks model. In the prototype, most of the functionalities and features are demonstrated.","migrant worker; China; baby stroller; BoP; emerging market","en","master thesis","","","","","","","Campus only","2012-09-27","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:b5235d0f-fa37-45ca-a59a-2ad60e88574c","http://resolver.tudelft.nl/uuid:b5235d0f-fa37-45ca-a59a-2ad60e88574c","The morphological impact of the deepening of the deep foreshore on the Dutch coast","Van Walsem, T.D.B.","Stive, M.J.F. (mentor)","2011","The deep foreshore is the part of the cross-shore profile that is between 8 m and 20 m deep. Indications exist that this area might be deepening. In this report the long term morphological consequences of this possible trend on the sandy coast of Holland (the stretch between Hook of Holland and Den Helder, excluding artificial defences) are discussed. It is assumed that the deep foreshore is deepening at a rate of 2 cm a year. Two scenarios, representing the hypothetical situation after 50 and 100 years, namely, scenarios where the deep foreshore has deepened 1 metre respectively 2 metres, are compared to the scenario where the deep foreshore does not deepen – more or less the actual situation. Six locations, spread along the sandy coast of Holland, are subjected to calculations to determine the effect that deepening of the deep foreshore has on the sandy coast of Holland. The focus is on three morphological aspects: 1. Dune erosion and extent of area of offshore deposition of sand storm surge. The process-based DurosTA model is used for calculations. The sandy coast is subjected to a storm surge with wave heights and water levels reaching maximum design values. The calculations show that dune erosion during storm surge does not significantly increase as a result of the deepening of the deep foreshore. The area of deposition – the extent to which sand is deposited offshore during a storm surge – increases slightly due to deepening of the deep foreshore. 2. Longshore transport The impact of deepening of the deep foreshore on the Dutch coast is determined by calculating the longshore transport created by two wavetypes, that together form a couple that is representative for the morphologically relevant wave types along the sandy coast. The process-based Unibest LT model is used for calculations. The Van Rijn formulation of sediment transport is applied. Increases of longshore transport vary between 3 to 8%, depending on the waveheight and angle of incidence. The increase of longshore transport is assumed to be proportional to the increase of longshore transport gradients along the sandy coast of Holland. 3. Cross-shore transport The process-based Unibest TC model is used for the calculations. Unibest TC is capable of simulating the various processes that contribute to sediment transport such as streaming, wave asymmetry, undertow and long bound waves. Deepening of the deep foreshore leads to an overall clear seaward shift of calculated transport rates in the order of several cubic metres per year per running meter (m’) of coastline. General conclusion: altogether, these effects are limited when put into the perspective of the yearly volume of suppletions that are required now and in the future. However, they would be lasting and would endure many decades. Student: Thomas van Walsem; Graduation Committee: Prof. dr. ir. M.J.F. Stive (Delft University of Technology), ir. C. den Heijer (Delft University of Technology), dr. ir. P.J. Visser (Delft University of Technology), and drs. N. Geleijnse (Delft University of Technology)","coastal morphology","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
"uuid:9dce8601-4175-4a08-8af3-1ca9c2523873","http://resolver.tudelft.nl/uuid:9dce8601-4175-4a08-8af3-1ca9c2523873","Influence of flexibility on the clap and peel movement of the DelFly II: A numerical study on flexible flapping wings","Gillebaart, Thijs (TU Delft Aerospace Engineering)","Bijl, Hester (mentor); van Zuijlen, Alexander (mentor); van Oudheusden, Bas (mentor); Delft University of Technology (degree granting institution)","2011","Although wide range of studies have been performed on the principles of flapping<br/>flight, only recently the influence of flexibility on flapping flight and in particular<br/>the influence of flexibility on the performance of the ’clap-and-peel’ motion have<br/>been performed. In this thesis new methods and higher Reynolds number flows are<br/>used together with experimentally obtained deforming wing shapes of the DelFLy<br/>II to determine the influence of flexibility on the aerodynamics both in single wing<br/>flight and in the ’clap-and-peel’ motion during hovering conditions.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:1c50497a-d5ef-4315-87d6-0dcc6563d558","http://resolver.tudelft.nl/uuid:1c50497a-d5ef-4315-87d6-0dcc6563d558","The Stopping Set Property and the Iterative Decoding Performance of Binary Block Codes on BSC and AWGN Channel","Zhijie, R.","Weber, J.H. (mentor)","2011","In the field of Error Correcting Coding (ECC), the concept of ''stopping set'' recently became a hot topic. A stopping set for a parity-check matrix is the set of bits which would cause the iterative decoding progress in Binary Erasure Channel (BEC) to ''stop'' when it is erased. It has already been proved in several papers that the decoding performance under iterative decoding algorithm of any linear block code in BEC is determined by their stopping set performance, in particular, their size and number. And it is commonly assumed by the coding researchers that those codes which have better stopping set performance would also perform better in other channels. In this thesis, the decoding performance of linear block codes, in particular, Hamming Codes, the original LDPC code proposed by Gallager and FG-LDPC codes is studied in Binary Symmetric Channel (BSC) and Additive White Gaussian Noise (AWGN) channel. Three iterative decoding algorithms, respectively Bit-Flipping algorithm, Weighted Bit-Flipping algorithm and Sum Product Algorithm are used. To emphasize the influence of stopping set property, the parity-check matrix for each code is modified by adding linearly dependent rows to the original parity-check matrix, or removing rows from it. These modifications are made in order to change the stopping set property of the codes. The performance of the modified parity-check matrices is thus analyzed, by comparing them to the original ones, using both theoretical analysis and simulation. The results show that the stopping set performance of linear block codes is not a crucial factor to their performances on other channels as it is in BEC. Sometimes the linear block codes of a better stopping set property do perform better in other channels, but sometimes the performance barely changes or even degrades. More precisely, the decoding performance of a certain parity-check matrix is determined by the type of codes, the type of channel and the decoding algorithm, rather than its stopping set property.","Stopping Set; Iterative Decoding; LDPC Codes; Hamming Codes","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Wireless and Mobile Communication Group","",""
"uuid:6ac10891-98d9-4173-9f34-533149664ec0","http://resolver.tudelft.nl/uuid:6ac10891-98d9-4173-9f34-533149664ec0","Measuring Surface Deformation Caused by Permafrost Thawing Using Radar Interferometry, Case Study: Zackenberg, NE Greenland","Yuan, Y.","Hooper, A.J. (mentor); Hanssen, R.F. (mentor)","2011","Permafrost in high-arctic regions has been very much influenced by global warming. Many thousands of square kilometers of permafrost are under certain degree of thawing. Site measurements have provided useful data for researchers. However, these ground-based measurements are usually site-specific with poor spatial coverage. Here we apply Multi-Temporal Interferometric Synthetic Aperture Radar (MT-InSAR) to measure the surface deformation over permafrost north-east Greenland during the past two periods 1995--1999 and 2006--2009 to infer permafrost behaviors. We have found a considerable rate of surface subsidence occurring with respect to a relatively stable area. Over the whole study area, during 1995--1999, we find a surface subsidence rate of 0.3--2.4 mm/yr and a seasonally varying displacement of 0.4--6.1 mm with subsidence occurring during the thawing season of each year. While in period of 2006--2009, we find the overall surface subsidence rate goes up to 0.8--2.7 mm/yr and the seasonally varying displacements increased to 2.3--7.4 mm within the thawing season. Comparing with the two periods, we find a general accelerating trend in subsidence rate of 4.5 x 102 mm/yr2, which indicates a acceleration in permafrost thawing rate. We also find a general increment in surface seasonal varying displacements of 1.9 mm, which indicates a thickening trend in the active layer. In total, by applying MT-InSAR technique over the 5000 km2 study area, we have found a permafrost area 506.1 km2 of that is under thawing and the general magnitude of permafrost thawing rate is 17.0±8.4 cm/yr during 1995--1999. During 2006--2009, we have found 633.9 km2 of permafrost area is thawing with a magnitude of thawing rate about 24.0±12.0cm/yr. We have also estimated the total volume loss of permafrost as (2.1±1.1) x 108 m2 and (3.0±1.5) x 108 m3 in each corresponding period. Further, assuming the linear relationship between the thawed permafrost and the released methane fluxes observed during 19-Jun-1997 to 18-Aug-1997 at Zackenberg valley, we apply this relationship to the whole subsidence area. We estimate the total magnitude of methane fluxes released from the study area within this period, which is about 1081.7±398.5 T.","permafrost; InSAR; Deformation; Thawing; Methane","en","master thesis","","","","","","","","","Aerospace Engineering","Mathematical Geodesy and Positioning","","Geomatics","",""
"uuid:34070bbc-33da-43b5-894d-c554410d2c5c","http://resolver.tudelft.nl/uuid:34070bbc-33da-43b5-894d-c554410d2c5c","Numerical modeling of well performance in shale gas reservoirs: The impact of fracture spacing on production of adsorbed gas","Kalantarli, A.E.","Zitha, P.L.J. (mentor); Pater, C.J. (mentor)","2011","Shale gas became an important source of natural gas in the United States and is expected to contribute significantly to worldwide energy supply. This has been the main motivation for the research and development on shale gas. Shale gas is found in extremely low permeable organic rich formations that are either a source rock or a reservoir. Such formations are porous and contain gas, but have almost no matrix permeability. Shale gas reservoirs from different places have significant differences in structural environment, mineralogical composition, in depth of deposition and in the thickness of the productive layer. Besides, each of the shale gas properties vary substantially within the same producing area. The variability of shale gas properties greatly influences the well performance that should be taken into account for optimizing gas production. The focus of this thesis is to investigate the main factors influencing well performance in shale gas reservoirs: the complexity and conductivity of the fracture network, the proppant distribution within the complex fracture network, the impact of closure stress on un-propped and partially propped fracture conductivity, and finally the factor which is intrinsic to shale gas reservoirs -adsorbed gas. Based on a literature survey, the most important factors prioritized and numerical simulation models constructed for further investigation of prioritized factors. The main challenge in development of shale reservoirs is that in order to reach economically viable production it is indispensible to implement stimulation treatment, such as artificial hydraulic fractures to connect the natural fractures within the shale rock and to create pathway for gas to flow into the wellbore. Shale gas reservoirs are typically comprised of two distinct porous media: the shale matrix containing the majority of gas storage in the formation but with a very low permeability, and the fracture network with a higher permeability but low storage capacity. The gas in the fractures is produced immediately, the adsorbed gas is released as the formation pressure is drawn down by the well. The aim of this thesis work is to conduct theoretical research of the influence of above mentioned factors on well productivity, to prioritize the most crucial factors, and then numerically model them for two different real cases from shale gas reservoirs of North America, in order to investigate the effect of specific parameters on well performance, with the further prospective to model European shale gas reservoirs, as found in the Vienna basin, Northern Germany, Poland, Southern Sweden , the UK, Brabant, Netherlands.","Shale gas","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Applied Earth Sciences","","Petroleum Engineering and Geosciences","",""
