"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:423d5d1a-80eb-482e-9549-041f3673b5bf","http://resolver.tudelft.nl/uuid:423d5d1a-80eb-482e-9549-041f3673b5bf","Project owners in creating and deciding on project concepts in practice: Case study research about creating and deciding on project concepts in the front-end phase of projects to accommodate organisations","Arensman, Esther (TU Delft Architecture and the Built Environment)","Chan, P.W.C. (mentor); Arkesteijn, M.H. (mentor); Kuijper, J.A. (graduation committee); Delft University of Technology (degree granting institution)","2020","In a time where themes such as sustainability highly influence the built environment, it becomes ever more important that construction projects achieve strategic success. For securing a project’s long-term strategic success, the importance of the front-end phase is increasingly recognised. In the front-end, fundamental decisions are made under high uncertainty. One of these decisions is the choice of the project concept. The chosen project concept is the initial idea that responds to the problem/need of the client/owner (organisation). It sets the basis for strategic success, and should be aligned with the organisation’s strategies and users’ needs (strategy alignment). Although the development of project concepts in the front-end has long been recognised to be important, little is known about how project concepts are created and chosen in practice. As the project owner is responsible for the project within the client/owner organisation, this graduation research aimed to explore the project concept creation and decision-making process to identify critical aspects for project owners to focus on in creating and deciding on project concepts in practice for projects related to accommodating organisations. A theoretical framework was developed by performing a systematic literature search on studies about the project owner in relation to the project front-end and strategy alignment. This theoretical framework was used to analyse project concept creation and decision-making processes in two case study projects around accommodating organisations. Data was gathered through performing multiple interviews and reviewing documents. Finally, the findings of the two cases were compared in a cross-case analysis. Here it was found that project concepts are created on different levels/in phases, that take place consecutively or in parallel, covering most of the front-end phase of a project. It is a continues and iterative strategy alignment process where stakeholder management is key. By comparing and discussing the case study findings, three critical aspects for project owners to focus on in creating and deciding on project concepts in practice were formed. These aspects all revolve around creating and maintaining urgency and support for the project (concepts). Here it is first of all considered critical for project owners to understand the hierarchy, culture and history of the client organisation. Secondly, achieving strategy alignment requires project owners to be translational and communicative. Thirdly, who to involve, how and when, are important questions to ask concerning active stakeholder management/involvement and can and should be planned and evaluated in creating and deciding on the different project concept levels.","project owner; project concept; front-end","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Management in the Built Environment","",""
"uuid:fc21dd44-7514-4df2-82a2-e3cb2470877e","http://resolver.tudelft.nl/uuid:fc21dd44-7514-4df2-82a2-e3cb2470877e","The tunnel design connecting A15 and A12 crossing the Pannerdens canal","Qin, Jiantuan (TU Delft Civil Engineering and Geosciences)","Broere, W. (mentor); Molenaar, W.F. (mentor); van der Woude, Sallo (mentor); de Nijs, R.E.P. (mentor); Delft University of Technology (degree granting institution)","2020","This master thesis aims to do a detailed conceptual design of a tunnel to connect the road A15 and A12, which will cross the Pannerdens canal ( represented by red color in figure 1.1) and a deep comparisonwith the bridge plan solution which has already been adopted by the government, which was named ViA15 project.","","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","",""
"uuid:26b83ddb-82b7-4713-96da-71685974ac82","http://resolver.tudelft.nl/uuid:26b83ddb-82b7-4713-96da-71685974ac82","Analysis of piping at hydraulic structures through an event tree approach","Huijsman, Nino (TU Delft Civil Engineering & Geosciences)","Kok, M. (mentor); Lanzafame, R.C. (graduation committee); Rutten, M.M. (graduation committee); Willems, Arno (graduation committee); Delft University of Technology (degree granting institution)","2020","The Netherlands has always been threatened by water. To protect flood-prone areas flood defenses have been constructed. To guarantee that they keep meeting the requirements systematic assessments take place. Since 2017, these assessments are performed according to the ‘Wettelijke beoordelingsinstrumentarium’ resulting in a safety judgment category (I_V, which is the highest safety category, to VII_V, the lowest safety category). The category depends on the difference between the norm and the actual failure probability of the assessed dike trajectory. To determine this failure probability each applicable failure mechanism is assessed. However, the assessment of piping at hydraulic structures does not result in a failure probability. The objective of this thesis is to find a method that can be used to obtain a failure probability for this failure mode. The current assessment strategy for piping at hydraulic structures is based on a comparison between the critical difference in hydraulic head and the occurring difference in hydraulic head over the structure. This strategy has only two possible (non-probabilistic) assessment outcomes, II_V and V_V (instead of the entire range of outcomes for probabilistic analyses). Currently, flood defense assessment is mainly based on the application of fault trees. Another possible method is to use event trees to quantify the probability of failure due to piping. Both methods clarify and relate all sub-events before failure happens, both qualitative and quantitative. The event tree method is chosen because an event tree can describe multiple consequences and is not limited to Boolean operators. To test the probabilistic event tree method a case study of the Marksluis chamber lock was conducted. In the event tree approach the piping failure mode is divided in three main phases: A) geotechnical part, B) emergency response and C) remaining strength of the structure. Three different event tree variants have been designed. Variant 1 (shown in the picture) is rather extensive and serves solely qualitative purposes while variant 2 and 3 are more concise and have quantification of the failure probability as goal. The geotechnical part is quantified using Monte Carlo and FORM analyses. However, the other two phases cannot be quantified with a model. The remaining strength of the structure is quantified by expert knowledge and it can be concluded that the upper limit of the conditional probabilities of structural failure and breach formation is 0.1. For the Marksluis the difference between the norm and the actual probability of failure due to piping is more than a factor 30. This leads to assessment category I_V. By using an event tree approach the probability of failure of different types of hydraulic structures due to piping can be quantified. This quantification is based on both models and expert knowledge. Adjustment of the WBI 2017 assessment procedure is useful for failure modes that cannot be assessed in a probabilistic manner yet. By implementing an event tree approach it becomes easier to think of what sub-events must be assessed and how this can be done in a probabilistic manner.","Piping; Hydraulic Structures; Event Tree; Fault Tree; Structural Failure; WBI 2017; Chamber Lock; Primary Flood Defenses; Probabilisitic Analysis; Risk Analysis","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","",""
"uuid:0609ec96-458c-4689-81bf-0612134af88a","http://resolver.tudelft.nl/uuid:0609ec96-458c-4689-81bf-0612134af88a","Data Donation: Engage Users in Ethical Data-driven Design","Tong, Sijie (TU Delft Industrial Design Engineering)","Bourgeois, J. (mentor); Mulder, S.S. (graduation committee); Delft University of Technology (degree granting institution)","2020","Data donation is a potential means of feeding more data into data-driven projects. However, little is known about how it differs from existing data collection methods used by designers and what influences individuals’ act of donating data to design projects. By conducting expert interviews with a prototype of the Data Donation System and user tests with an interactive prototype of the Data Donation App, I’ve proposed a system of donating data to design projects in an ethical manner. The findings mainly contribute to adding new knowledge of applying data donation in domains outside of healthcare research and guiding designers and their team to motivate users to donate their data to design projects.","Data donation; Value sensitive design; System design","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:7d858a38-a06a-438a-9ca5-9691392d17e8","http://resolver.tudelft.nl/uuid:7d858a38-a06a-438a-9ca5-9691392d17e8","Increasing consumer retention by innovation-based concept design for digital grocer Crisp","Halkes, Leoni (TU Delft Industrial Design Engineering)","Hultink, H.J. (mentor); Bakker-Wu, S. (mentor); Zwolle, C. (mentor); Delft University of Technology (degree granting institution)","2020","Crisp is an online supermarket for fresh and high-quality food. By using an app, customers can order groceries which are delivered to your house throughout the Netherlands. One of the goals for Crisp as a start-up is to grow. Crisp desires controlled growth, where their operations scale simultaneously with their customer base. The framework for start-up growth from McClure (2007) is used for this research. The challenge Crisp faces is to optimize consumer retention, which can be explained by comparing the acquisition rate and the churn rate (McClure, 2007). To grow the customer base, resulting in company growth, retention needs to be increased. To stay competitive, Crisp needs to continuously innovate. According to Schumpeter (1949), who published the first academic ideas about innovation, companies have to continuously introduce ‘new combinations’ in their product design to remain profitable. Hence, the following main research question is addressed. How to increase the retention of digital grocer Crisp through innovation-based concept design? By internal and external analysis, search areas, or innovation themes, were concluded. From analyzing the company, consumer and collaborators internally and the competitors and context externally, four search areas were defined: transparency, ‘doing good’, engagement and personalization. These trends could be interesting for Crisp for the development of a new innovation for their application. The search areas were used as a basis for the qualitative consumer research. Interviews were held with the goal to validate which search area would be most interesting for product development. Thirteen consumer interviews were conducted, testing four hypotheses matching the search areas. By coding the interviews, categorizing and defining the relationships between the code groups, a grounded theory was developed. The qualitative research resulted in the development of a general model for online shopping, describing the process a Crisp consumer goes through while buying groceries. From this model, the design brief was formulated describing five focus points: creative, personal, transparent, convenient and informative. Afterwards, through a brainstorming session, many selection rounds, critical discussions and design iterations, a concept design was developed for the application. The ‘weekly planning’ is an integration of customers weekly planning of recipes in the Crisp app. It offers more personal convenience, it unburdens customers in a smart way and it is an easier guidance trough shopping. As this concept is designed from direct consumer needs following from extensive consumer research, it could contribute to an increase of retention. Also, a first concept validation round is held amongst online shoppers where retention is positively validated. Lastly, conducting an A/B experiment is recommended for Crisp to measure retention after the ‘weekly planning’ is launched. Acquisition and churn rates should be measured and compared, so the retention rate can be calculated. Also, consumer satisfaction, habit and experience and service quality can be measured to quantify the increase of retention in the real app context.","consumer retention; startup growth; qualitative research; product innovation process; digital application design","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:d016600f-6bbb-48de-a6dd-8fa7686427fb","http://resolver.tudelft.nl/uuid:d016600f-6bbb-48de-a6dd-8fa7686427fb","Soft space - space for permeability and interaction: Creating great quality public space in the Oude Westen, Rotterdam with conditions for inviting and encouraging use &amp; natural processes","Groen, Eva (TU Delft Architecture and the Built Environment)","van Dorst, M.J. (mentor); Tillie, N.M.J.D. (graduation committee); Delft University of Technology (degree granting institution)","2020","class=""MsoNormal"">With a pressure on public space due to a predicted increase of users, the changing climate and a non-supporting existing urban structure with a focus on space for vehicles, there is need for improvement of public space in the neighbourhood Oude Westen in Rotterdam. The research question guiding this design research is:</p><p class=""MsoNormal"">""In the context of densification, what are the synergies of the urban microclimate and usability for the public space of Rotterdam?""</p><p class=""MsoNormal"">From the perspective of usability and microclimatic design, the design goal leading from the research question is stated as:</p><p class=""MsoNormal"">""What interventions within the street scape can improve the public space by an integrated approach of the urban microclimate and usability in relation to densification for Rotterdam Oude Westen?”</p><p class=""MsoNormal"">The research is focused on the added benefit of public space design, optimized to the urban microclimate and usability. The key climate issues affecting the usability and quality of public space in the Oude Westen are water nuisance and heat stress. Added to that, there is a trend of privatisation of open space and an inside-oriented urban lay-out. With a high percentage of interest in participation among the residents and numerous successful local initiatives, the neighbourhood leaves opportunities underused for becoming the attractive and liveable neighbourhood its location enables.</p><p class=""MsoNormal"">This design research proposes two neighbourhood structures for improving spatial and experiential legibility with the focus on slow traffic. Secondly, four small scale design locations visualise the spatial and non-spatial interventions for creating great quality public space with conditions for inviting and encouraging use &amp; natural processes.","Urban microclimate; Public space design at eye level; Water nuisance; Heat stress; Placemaking; Usability; Climate adaptation","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","",""
"uuid:341ad745-b76f-411f-a97b-b5e5e1b92cdf","http://resolver.tudelft.nl/uuid:341ad745-b76f-411f-a97b-b5e5e1b92cdf","Numerical Body Model Inference for Individualized RF exposure Prediction in Neuroimaging at 7T MRI","Bhatnagar, Prernna (TU Delft Electrical Engineering, Mathematics and Computer Science)","Remis, R.F. (mentor); Staring, M. (graduation committee); Brink, Wyger (graduation committee); Yousefi, Sahar (graduation committee); Delft University of Technology (degree granting institution)","2020","Magnetic Resonance Imaging is a popular modality for brain imaging in present times. The quality of the images depends on the strength of the magnetic field. An MRI scanner with a magnetic field strength of 3 Tesla(T) is pre-dominantly used for clinical purposes. However, with the advancement in technology, and the need to image finer image finer structures, we are gradually shifting to higher magnetic field strengths like 7T and above. One of the major bottlenecks in these systems is the bias induced in the images due to field inhomogeneities of higher field strengths. Yet another drawback of these systems is the increase in power dissipation in the tissues. This is measured by a quantity called Specific Absorption Rate(SAR). The goal of this thesis is to accurately predict SAR values for various volunteers as they may differ from subject to subject. Many homogeneous models have been created earlier to estimate the value of SAR, however, these estimates are often over-conservative and safe which compromises with image quality. A personalised numerical body model is created for all volunteers using relevant information derived from simulations performed on generalized models. Various tissues have to be segmented to create these 3D numerical body models. However, there has to be a trade-off between ease of segmentation and SAR accuracy. Keeping that in mind, it was found that the optimum number of tissues to get reliable SAR estimates is six. A deep learning method was then used for segmentation. A numerical body model was derived for all the volunteers using the deep learning segmentation. An adapted ForkNet, which is similar to U-net in architecture is used to segment these images. The SAR values derived from the predicted numerical body model and the original body model are similar, hence speeding up the process for SAR prediction. However, there are certain limitations of the thesis that can be addressed in the future. Inadequate data remains a major bottleneck for the project, increasing the data should result in improved segmentation, this can be addressed by acquiring more data. Another major drawback of the thesis is the segmentation accuracy, the ground truth segmentation is performed to the best of our knowledge, however, some errors are still present in the ground truth segmentation. The next steps for this project would be to acquire more data, train the data on multiple input sequences, use a 3D network and using localizer images that are acquired at the start of the MRI scan. Nonetheless, the principles established in this thesis confirm that a deep learning approach can be used to create numerical body models for SAR estimates. It also establishes the fact that these SAR estimates are comparable to the SAR estimates generated from the ground truth numerical body models.","MRI; UHF; Image processing; Deep Learning; Numerical Body Models","en","master thesis","","","","","","","","","","","","","",""
"uuid:e1f1213d-9b3b-4184-b212-2a29ce45e923","http://resolver.tudelft.nl/uuid:e1f1213d-9b3b-4184-b212-2a29ce45e923","Estimation of Energy Released from Crack in Concrete using Acoustic Emission and Comparison with the Numerical Results","Srivastava, Jayant (TU Delft Civil Engineering and Geosciences)","Yang, Y. (mentor); Hendriks, M.A.N. (graduation committee); Zhang, F. (graduation committee); Delft University of Technology (degree granting institution)","2020","Study relating Acoustic Emission (AE) energy to fracture energy has been conducted in the past and a correlation has been reported between the two. The scope of these studies has remained limited to laboratory size specimens with known crack location and the energy release being investigated on a global scale. The objective of this research is to track the local energy release due to cracking in concrete using AE monitoring and understand the relationship between AE energy and crack energy estimated using nonlinear FE model. This will allow to keep the track of energy release due to cracking and use AE energy as a measure for the structural health condition. The study involves challenges with respect to AE source identification, estimating AE energy at source location accounting for attenuation losses and estimating local energy in the numerical model. These issues are discussed in detail in this thesis and the use of AE in crack monitoring is critically examined. In the first part of the thesis, AE source classification methods including signal-based approach and parameter-based approach are reviewed. The classification methods help distinguish the AE activities due to crack opening from ones related to friction. An approach for signal-based AE classification using the AE signal in the frequency domain is proposed. This approach is then compared to existing bivariate and multivariate parameter-based classification methods. In addition to this, a novel partial power-based method for AE source classification is also proposed. The existing parameter-based classification methods are found to have a similarity of less than 50% in case of bivariate methods and a little over 50 % in the case of the multivariate method when compared to the signal-based method. This is because these methods are unable to notice small differences in AE signals. On the other hand, the partial power-based method has a similarity of about 75 % to the signal-based method. In addition to this, the partial power-based method is much faster than the signal-based approach, thus providing a good alternative to the existing AE classification methods. In the second part, attenuation in AE signals is studied. Experiments on sound concrete and cracked concrete have been performed to study the attenuation in concrete media and through a crack, respectively. AE attenuation due to elastic wave propagation is made under the assumption of a Rayleigh wave and the material attenuation factor (α) is estimated to be 2.473 m-1. Crack attenuation factor (C.A.F.) is introduced to determine the energy loss through a crack. Auto Sensor Test (AST) measurements made during the experiment were used to estimate C.A.F. AST measurements are found to be sensitive to the strain changes within the concrete and are thus able to predict the occurrence of the crack in advance. In the last part, a methodology to estimate the local energy release in the numerical model is proposed and then verified using a notched beam as a test model. A rotating crack approach for modelling is adopted with tension behaviour defined using the Hordijk curve. The proposed methodology is applied to the girder model to estimate the energy released locally. The numerical energy trend thus calculated is compared to the AE energy trend at the crack location. The AE energy predicts the occurrence of the first flexure crack at 90% of the cracking load as per numerical energy. A possible explanation for this is that AE can also detect the presence of the microcracks, which the current numerical model cannot. On comparing the estimated energies released due to AE and numerical model in the flexure zone it can be concluded that the relationship between the AE energy and numerical energy is non-linear. Local energy release trend for AE and the numerical model with increasing load is similar when the flexure cracks are generated, although slight deviations start to occur when the shear crack is created.","Structural Health Monitoring (SHM); Acoustic Emision; Finite Element Modeling; Fracture energy","en","master thesis","","","","","","","","","","","","","",""
"uuid:509715f6-d564-44da-bc10-1c9a4fff8c7d","http://resolver.tudelft.nl/uuid:509715f6-d564-44da-bc10-1c9a4fff8c7d","Improving the Performance of Waste Handling Cranes by Optimisation-based Decision Rules","Versluis, N.D. (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Essen, J.T. (mentor); Gijswijt, D.C. (graduation committee); Coplakova, E. (graduation committee); Delft University of Technology (degree granting institution)","2020","Waste-to-energy is the process of generating energy from municipal waste. The most conventional energy recovery method is incineration, which takes place at a waste-to-energy plant. The incoming waste is collected in a bunker, where an overhead crane stacks and mixes the material before feeding it to the furnaces. The more homogeneous the waste reaches the furnaces, the more stable the incineration process. In automated mode, crane movements are controlled by the generation and execution of crane orders. <br/><br/>The waste crane scheduling problem is formulated as a mixed integer linear program, describing the scheduling of crane orders based on order characteristics such as type, origin and destination. The objective of the problem is to optimise the crane performance, which is interpreted as the minimisation of the total crane driving time while performing as many mixing orders as possible. <br/><br/>In the base model, simulated order schedules are resequenced. Given the type, origin and destination of the orders, the starting times are reconsidered. The obtained reductions in total driving time compared to the simulation model vary from 2% to 7%, depending on the crane strategy, whether stacking or mixing is allowed, and the maximum time between the generation and completion of feeding orders. Since the order types are given as input, the number of mixing orders is fixed.<br/>In the extended model, the determination of the order characteristics is included in the scheduling process. Unfortunately, the size of the model increases so fast over time that 15 minutes proved to be the maximum length of a scheduling period for which a solution could be obtained. With a rolling horizon approximation, a stacking period of 10 hours has been scheduled. <br/><br/>Decision rules on the generation of orders are derived from the output of the optimisation models. These decision rules are implemented in the simulation model. The obtained results are assessed based on key performance indicators mainly related to the mix quality. The rules resulted in up to 35% more mixing orders, which translates into material being mixed more often, not necessarily in more material being mixed.","Waste-to-Energy; Crane Scheduling; Optimisation; Simulation","en","master thesis","","","","","","","","2025-10-29","","","","","",""
"uuid:ee28b63a-4850-45ba-8e6b-545f8e841646","http://resolver.tudelft.nl/uuid:ee28b63a-4850-45ba-8e6b-545f8e841646","Real-time Intrusion Detection of Cyber Physical Systems","Ding, Kaixin (TU Delft Electrical Engineering, Mathematics and Computer Science)","Verwer, S.E. (mentor); Lagendijk, R.L. (graduation committee); Wang, H. (graduation committee); Delft University of Technology (degree granting institution)","2020","Intrusion detection problem in Industrial Control Systems(ICS), such as water treat- ment plant and power grid, is an important real-world problem. Real-time anomaly detection have been proposed to minimize the risk of cyber attack. In this study, two different kind of intrusion detection mode-based approach are learned from normal behaviour of an ICS, SWaT. One model is inspired by TABOR, a offline graphical model-based approach of CPS intrusion detection. Timed automaton, Bayesian net- work and Out of Alphabet are combined to find anomalies and localize the abnormal sensors and actuators. The other model proposed is based on two time slice Bayesian Network(2-TBN) with the motivation simplifying multi-model approach into a single model one. In this way, cost of computing power and time is reduced in order to meet the requirement of real-time operation testing.<br/>Experimental results demonstrate the model’s close performance to TABOR and slight advantage on time. The study about difference between offline testing and real-time operation is another topic in this study. The generic underlying idea and experience is also applicable to cyber physical system in other industrial control systems.","Intrusion Detection; industrial control systems; timed automata; Bayesian Network","en","master thesis","","","","","","","","","","","","Computer Science","",""
"uuid:c756108d-6cb3-4cd2-b457-2ebc353b6d16","http://resolver.tudelft.nl/uuid:c756108d-6cb3-4cd2-b457-2ebc353b6d16","Investigation of the Relationship between Gas Production and Sediment Properties in River Environments","Oderwald Blázquez, Adrian (TU Delft Civil Engineering and Geosciences)","Gebert, Julia (mentor); Chassagne, Claire (graduation committee); Delft University of Technology (degree granting institution)","2020","In riverine environments under anaerobic conditions, methane and carbon dioxide are produced as a result of biological activity, causing degradation of organic matter. Under aerobic conditions, the bacteria present degrade the organic matter, whereby the concentration of dissolved oxygen may be lowered. Thus, issues experienced in the investigation area (the Port of Hamburg) are hindered construction operations, increased greenhouse gas emissions and the echo-sounding equipment used for sonic-depth finding for ships possibly showing an erroneous depth. The purpose of this investigation was to find out how gas generation and respiration relate to the basic sediment properties and what mathematical model with the highest accuracy can predict gas generation and respiration (separately), while maintaining within a given (precision) error (1%). Gas pressure was measured at the TU Delft for an incubation period of 100 days, which was later used to calculate the gas generation (mg C/g DW) with the use of the ideal gas law. Statistical methods used to analyze the data were: Pearson’s correlation coefficient, multiple regression analysis, adjusted coefficient of determination and error analysis. The results show that both gas generation and respiration have the highest Pearson’s correlation coefficient with TOC. Furthermore, in the multiple linear regression, gas generation had the highest coefficient of determination in a regression between TOC as the primary parameter and iron content (in solids) as the secondary parameter (푅2=0.91495). For respiration, it was displayed in a regression between TOC (as the primary parameter) and copper content in the solids (as the secondary parameter) (푅2=0.881). This concludes that organic matter degradation is driven by the quantity of organic matter. The residual sum of squares showed a decrease from the linear (and non-linear) model to the multiple linear regression model. The prob&gt;|t| value (which determines the probability of error for the multiple linear regression) was much lower than 1% for all parameters in both the gas generation and respiration model, so it can be deduced that the variables are contributing to the model in a statistically significant way. Together with the previously mentioned highest coefficient of determination, the most accurate model for both gas generation and respiration found in this investigation was the multiple linear regression model, although the model for gas generation presented little difference to that of the simpler non-linear model. The exponential nature of the optimal fit for the data suggests that there is a threshold. In areas with low organic matter content, the organic matter present is much less degradable, falling into the “slow” pool category. It is recommended to investigate other mathematical models further. There is a possibility of a more accurate model (possibly a combination of a linear and non-linear model) for both gas generation and respiration which can model the parameters even better (higher coefficient of determination while still remaining within the permitted range of error). Furthermore, it is recommended to find out why the samples listed in tables 6 and 10 deviate more than accepted from the calculated value.","organic sediments; multiple linear regression analysis; total organic carbon","en","bachelor thesis","","","","","","","","","","","","Applied Earth Sciences","BIOMUD","53.5511, 9.9937, 51.9963, 4.3759"
"uuid:78e975d3-3e6c-4dee-b21d-ae2ba68a1e57","http://resolver.tudelft.nl/uuid:78e975d3-3e6c-4dee-b21d-ae2ba68a1e57","Support the elderly immigrants with a Chinese background on the end-of-life preparation in the Dutch context","Wang, Peixin (TU Delft Industrial Design Engineering)","van Boeijen, A.G.C. (mentor); Boland, Gudule (mentor); Sonneveld, M.H. (mentor); Delft University of Technology (degree granting institution)","2020","This thesis is about a design project which supports elderly immigrants with a Chinese background residing in the Netherlands on end-of-life (EOL) preparation. The focus of design research lies in looking into the social probe by design thinking. The qualitative research on the elderly Chinese immigrants and experience collected from EOL professionals together contributed to a holistic understanding of how the elderly Chinese immigrants cope with EOL preparation in the Dutch context.<br/>The design aims to utilize design intervention to add value to the target group, in the way of introducing a tool for social workers to help the elderly better understand EOL topics, and consider their needs and preferences. The outcome of this project is a board game that triggers EOL discussions in a friendly manner.","end of life preparation; Chinese immigrants; Dutch context; boardgame","en","master thesis","","","","","","","","","","","","Integrated Product Design","",""
"uuid:aed7bb4f-f3af-4d0a-882f-eb7200b0988e","http://resolver.tudelft.nl/uuid:aed7bb4f-f3af-4d0a-882f-eb7200b0988e","Delivering the future of urban freight: Towards a strategic framework for multimodal consolidation in the MRDH","de Groot, Marcel (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Hackauf, U.D. (mentor); Baggen, J.H. (mentor); Willers, W. (graduation committee); Delft University of Technology (degree granting institution)","2020","Urban planners and decision-makers face several challenges in keeping cities liveable. Getting a well-working urban freight system is one of these underexposed challenges, where there is still a lack of knowledge and awareness among them. Current freight policies are insufficient to tackle the increasing negative externalities due to lack of knowledge and awareness on urban freight and measures. The problem of increasing urban freight activities in cities can be considered as a generic problem, however, it will need different solutions, dependent on the characteristics of each urban area. With the Rotterdam-The Hague Metropolitan Area (MRDH) as a case study, the project aims to develop a strategic framework for local authorities to accommodate the increasing logistic demand of retailers while reducing negative transport externalities. The research has proposed a two folded solution for the spatial organisation of urban freight: urban consolidation (bundling flows of freight) and urban multimodality (using multiple modes). Based on the strategic framework and design proposals, it can be concluded that changing the spatial organisation of urban freight could potentially reduce the number of freight kilometres in the MRDH and thus negative externalities. There is a huge potential for urban multimodality (especially on the water) when integrated into urban freight strategies. A well-considered allocation of urban consolidation centres and other proposed nodes can create several synergies and strengthen this potential. Proposed interventions contribute to the liveability of the city by reducing the number of trucks in ‘vulnerable’ urban areas. Ultimately, the strategic framework gives new perspectives of urban freight to local authorities and can be environmental, social en economical beneficial and improve liveability.","urban freight; urban consolidation; urban multimodality; strategic framework; urban consolidation centre; liveability; MRDH","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","51.9244201, 4.4777325"
"uuid:cdbcf4f8-ece2-44ba-b47e-7c9590ce5c61","http://resolver.tudelft.nl/uuid:cdbcf4f8-ece2-44ba-b47e-7c9590ce5c61","Improving Energy Access for Displaced Populations: An institutional analysis for the potential of community solar mini-grids in refugee camps","Demir, Elif (TU Delft Technology, Policy and Management)","Kunneke, R.W. (graduation committee); Scholten, D.J. (mentor); Hoppe, T. (graduation committee); Delft University of Technology (degree granting institution)","2020","There is a pressing need for sustainable energy solutions in refugee camps. Community solar mini-grids, with their costs, reliability, and ease of installation can meet this energy need and contribute to the development and empowerment of camp residents. This research aims to answer the question of ""To what extent can community-based governance approaches for solar mini-grids provide energy access in refugee camps?"". A case study is conducted by applying the Institutional Analysis and Design (IAD) framework to understand the decision-making processes regarding energy provision in the Kigeme refugee camp. Desk research and expert interviews are conducted to understand the interactions between the actors, outcomes of policy decisions, and challenges of using solar mini-grids in displacement settings. The results show that giving the ownership of the system to refugee communities or a cooperative of camp residents is an ambitious goal due to political and institutional reasons. However, a sense of ownership can be created by using participatory activities during planning, design, implementation, and operation and maintenance of the system to increase the resilience of refugees and improve the sustainability of the system.","displacement settings; humanitarian energy; solar energy; community-based approach; institutional analysis","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:73f14f72-6597-4c5b-89c4-4cc79ec5a7ac","http://resolver.tudelft.nl/uuid:73f14f72-6597-4c5b-89c4-4cc79ec5a7ac","Improving Work-From-Home Satisfaction During COVID-19: Helping homeworkers manage work and family together for better work-from-home satisfaction.","Parukoor Thomas, B. (TU Delft Industrial Design Engineering)","Jaskiewicz, T.J. (mentor); Romero Herrera, N.A. (graduation committee); Delft University of Technology (degree granting institution)","2020","This project deals with the creation of mechanisms for self-assessment in work-from-home (WFH) environments to enhance people's satisfaction. The core of the project lies in increasing WFH satisfaction by incorporating self-experimenting into work and family activities. This relies on the determinants of satisfaction and how homeworkers relate to personal satisfaction during these days of forced working-from-home. Based on the challenges of work-from-home satisfaction, the project explains the idea of a shift ritual, and how a design intervention can enable, stimulate, guide, and support homeworkers to use the ritual to achieve satisfaction. This concept is facilitated using a physical design for day to day use in the home-work environments, thereby providing homeworkers the option to easily switch between work and private activities and also feel accomplished for their daily tasks.","satisfaction; work-from-home; WFH; cube; Motivation; COVID-19; Rituals; Self-experiment; Self Determination Theory; Behavioral change; Well-being","en","master thesis","","","","","","","","","","","","","",""
"uuid:e1df3010-8300-49a4-9ca3-4961441ba812","http://resolver.tudelft.nl/uuid:e1df3010-8300-49a4-9ca3-4961441ba812","Sustainable Consumerism","Yang, Sibing (TU Delft Architecture and the Built Environment; TU Delft OLD Complex Projects)","van Bennekom, H.A. (mentor); Holst, J.P.G. (mentor); Koopman, F.W.A. (graduation committee); Delft University of Technology (degree granting institution)","2020","The proposed market aim to serve both the local community and the tourists. For local residents, the market provides a variety of fresh grocery that is now in shortage in this area. The market also functions as a place for social interactions, where residents meet each other. This helps to develop and reinforce a sense of community. For tourists, the market offers an alternative kind of shopping experience that show them the local food and local culture. The market provides them opportunities to experience the life of local people, a different experience from buying international brands on the Fifth Avenue. Except for market and retails, the project also featured with hotel to attract more tourists, affordable housings as new addition to the local community, as well as public space with greenery feature. The ambition is to create an indoor marketplace that is used by both the tourists and local community, which increase the pedestrian flow and market value of Third Avenue and the surrounding area. It challenges the consumerism society by promoting necessary shopping over the recreational, a more sustainable lifestyle for both the tourists and the local residents.","Complex Projects; market; new york; highrise","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Complex Projects","","40.783100, -73.971200"
