"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:324c2f03-99a4-4390-93b9-97672cefe466","http://resolver.tudelft.nl/uuid:324c2f03-99a4-4390-93b9-97672cefe466","Flood probability analysis of the Huangpu barrier in Shanghai","Nai, J.Y.","Van Beek, E. (mentor); Van Gelder, P.H.J.A.M. (mentor); Wang, Z.B. (mentor); Kerssens, P.J.M. (mentor); Stive, M.J.F. (mentor)","2003","The Huangpu River meanders through downtown Shanghai City and links China's third largest Lake with the Yangtze River estuary. Typhoons passing Shanghai from June to October annually are the main trigger for flooding of the Huangpu River. When storm surges due to a tropical cyclone meet the local astronomical tide, the water levels in the river can easily exceed the warning water levels and cause flooding of the downtown area of Shanghai City. Moreover, during the typhoon season the water levels in the region are sustained higher because of the rain season earlier. As a result flooding of the urban area occurs frequently during the typhoon season. A storm surge barrier in the mouth of the river will effectively keep out high water levels caused by passing tropical cyclones. However, typhoons also bring heavy downpour to the area, which is able to temporarily increase the upstream discharge into the river substantially. The increased upstream discharge because of torrential rainfall triggered by passing tropical cyclones can be a cause for flooding of the river even though the barrier is closed. This study is aimed to determine the flood probability of the Huangpu River during closure of the storm surge barrier as a result of the upstream discharge for the three proposed barrier locations in the mouth of the river. This upstream discharge includes the base discharge of the Huangpu River and the torrential rainfall runoff triggered by the passage of a tropical cyclone. These discharges are investigated as well as their probabilities of exceedance. The situation in which the river is on the verge of flooding is termed the limit state condition. Hence, the flood probability of the river can be expressed as the probability that the upstream discharged water volume during barrier closure exceeds the storage capacity of the river. The storage capacity of the Huangpu River is considered to be deterministic, in contrast with the upstream discharge. The storage capacity is investigated with one-dimensional flow simulations of an enhanced model of the Huangpu River in SOBEK RIVER. The allowed upstream discharges per closure duration, i.e. critical discharge, per barrier location are computed to represent the storage capacity. Subsequently, the probabilities of occurrence of the critical discharges are studied with analyses of the probabilities of the components that build up the upstream discharge. Because of the limited availability of appropriate discharge records, the torrential rainfall runoff distribution is derived from the joint distribution of storm surge and torrential rainfall in the Shanghai area given storm tide levels in the mouth of the river equal to the barrier closure water level. The torrential rainfall probability is related to the storm surge level probability in the mouth of the river; since both are caused by passing typhoons. Therefore, the joint distribution of storm surge and torrential rainfall in the area is investigated with the known distribution of storm surge and torrential rainfall. These individual distribution functions are linked into their joint distribution with a copula. Copulas separate the dependence structure of multivariate distributions with the individual marginal distribution functions. The study of copulas and its applications is rather new but a rapid growing field in the literature of statistics. Eventually the runoff distribution is derived from the torrential rainfall probabilities with empirical runoff relations found from analysis of historical major rainfall events in the area. Prior to the analysis of the torrential rainfall probabilities, the required surge levels for barrier closure are computed by random combination of the tide and storm surge distribution in the mouth of the river. The present warning water level in the mouth of the river is regarded as the future barrier closure level. Subsequently, the required surge level for barrier closure is found by the conditional probability of the surge levels given the barrier closure water level.","flood risk; Shanghai; Huangpo; bridge failure; typhoon","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:b2bf02a8-f721-42a2-9a0a-dc53a298a124","http://resolver.tudelft.nl/uuid:b2bf02a8-f721-42a2-9a0a-dc53a298a124","A new wind-formulation for hydrodynamic models","Bokhorst, J.S.","Stelling, G.S. (mentor); Pietrzak, J.D. (mentor); van Mazijk, A. (mentor); Dollee, A.W. (mentor)","2003","Storms that come ashore across wide, shallow, continental shelves cause extreme changes in the sea level at the coast; these are called storm surges. Basically, these surges can be divided into two types: surges due to mid-latitude storms and surges caused by tropical cyclones. Due to lack of warning and insufficient preparation, these surges can often cause high numbers of casualties. Therefore a lot of effort is put into trying to forecast storm surges. Over the last decades scientists have been developing computer-models with which they try to simulate these surges and predict the water levels. Though currently a lot of attention is being paid to find a correct and physically justifiable formulation for the wind drag coefficient in these models, all wind formulations are dependent on the squared wind velocity, while they omit the influence of the flowing water itself. However, it seems more logical that the wind stress should be dependent on the wind velocity relative to the flow velocity. In this MSc-thesis, a new wind formulation for hydrodynamic models is proposed, in which the wind stress term is not only dependent on the squared wind velocity, but on the wind velocity relative to the water. This should result in a physically more realistic simulation. In very shallow water the new formulation clearly leads to different results: 1D experiments show that the eigenfrequencies damp out much faster when the new formulation is used. Since the flow velocity is included in the wind stress, this leads to extra friction. In 2D experiments the new formulation leads to smaller wind set-up on very shallow areas surrounded by channels (e.g. tidal flats). This is because in a stationary situation a constant flow remains, due to which the wind stress term becomes smaller. The new formulation also leads to more (numerical) stability, especially in cases of flooding and drying. The new formulation introduces a factor a, which is the relation between the wind velocity at the surface and the wind at 10 m height (usurface=au10). The effect of this parameter is that the influence of the flow velocity on the wind is reinforced. The results of the 1D and 2D experiments suggest that further research should be carried out for the case of 3D flows. The effects of the new formulation will probably be even stronger in this case, since the flow velocity at the surface is usually larger than the depth-averaged velocity","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:d085084c-aa3f-4509-935b-801e7544ae5b","http://resolver.tudelft.nl/uuid:d085084c-aa3f-4509-935b-801e7544ae5b","""Van rijden naar glijden"": haalbaarheidsstudie naar het toepassen van Hydrogeleiding in de Kallosluis","Ory, T.","Vrijling, J.K. (mentor); Van Baars, S. (mentor); Abspoel, R. (mentor); Verlint, D. (mentor); Ros, D. (mentor); Van Autgaerden, T. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:c08bf056-3cc4-483a-b0ab-a7b98a1c9209","http://resolver.tudelft.nl/uuid:c08bf056-3cc4-483a-b0ab-a7b98a1c9209","The curved high rise building","Thuis, J.","Vambersky, J.N.J.A. (mentor); Wagemans, L.A.G. (mentor); Paul, J. (mentor); Raven, W.J. (mentor)","2003","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:92b07dab-8f8c-40ce-a58f-ae78575bae09","http://resolver.tudelft.nl/uuid:92b07dab-8f8c-40ce-a58f-ae78575bae09","Ketenintegratie als alternatief voor fysieke havenuitbreiding","Pilgrim, M.H.W.","Ligteringen, H. (mentor); Verhaeghe, R.J. (mentor); Korteweg, A. (mentor); Dekker, S. (mentor); Groenveld, R. (mentor)","2003","Indien de haven de opslagcapaciteit voor goederen wil verhogen, is fysieke uitbreiding hiervoor een mogelijke oplossing. De bewustwording van schaarse ruimte en milieu, leiden ertoe dat deze oplossing zoveel mogelijk dient te worden uitgesteld. Oplossingen dienen gezocht te worden in het beter benutten van de bestaande opslagcapaciteit, waarbij de ruimteproductiviteit (TEU/ha/jaar) verhoogd wordt. Het doel van dit onderzoek is het inventariseren van deze oplossingen en het analyseren van deze mogelijkheden als alternatief voor fysieke capaciteitsmaatregelen. Evan de oplossingen is het verlagen van de verblijftijd van de containers op de zeehaven waardoor de opslagruimte beter kan worden benut. Door de verblijftijd te verlagen kunnen meer containers gebruik maken van dezelfde containerplaats. Andere mogelijkheden voor het beter benutten van de opslagruimte zijn het verhogen van de bezettingsgraad van de opslagruimte en het effici inrichten van het haventerrein. Het verlagen van de verblijftijd is als onderwerp gekozen in deze studie. Het verlagen van de verblijftijd kan worden bereikt door het toepassen van een prijsstructuur of door ketenintegratie. Ketenintegratie berust op het afstemmen van logistieke activiteiten binnen de totale keten, waarvan de haven onderdeel uitmaakt. Het hanteren van een prijsstructuur waar bijvoorbeeld voor containers met een langere verblijftijd meer moet worden betaald, kan er toe leiden dat containers verloren gaan naar concurrerende havens. Ketenintegratie kan op verschillende manieren plaatsvinden. De verschillende integratievormen zijn in deze studie doorlopen en getoetst aan een drietal uitgangspunten. Deze zijn: ten eerste een verhoging van de ruimteproductiviteit door een verlaging van de verblijftijd. Ten tweede, gebruik maken van bestaande faciliteiten in de keten. Ten derde, de ontvanger bepaalt de doorlooptijd; de tijdsduur vanaf het aankomstmoment van de container op de haven tot afleveringsmoment op de eindbestemming in deze studie. Met name dit laatste uitgangspunt belemmert de toepassing van integratievormen die kunnen leiden tot een lagere verblijftijd van de containers op de haven. Het verlagen van de verblijftijd kan mogelijk worden bereikt als de containers verplaatst worden naar een inlandterminal of een andere zeeterminal. Het effect op de ruimteproductiviteit door het verplaatsen van de containeropslag naar inlandterminal is met een simulatiemodel onderzocht. De simulaties zijn uitgevoerd met een dagelijks bezoek van een 200 TEU binnenvaartschip waarbij ruim 63000 TEU naar een gebied in het achterland moet worden getransporteerd. De invloed van de inputvariabelen, maximale acceptabele verblijftijd, doorlooptijd van de containers, maximale bezettingsgraad en vaartijd van het schip op de verblijftijd van de containers op de haven is onderzocht met diverse simulaties. De resultaten van de simulaties zijn vervolgens vertaald naar ruimteproductiviteit. Significante reductie in verblijftijd wordt gesignaleerd bij het verhogen van de bezettingsgraad van het binnenvaartschip van 80 naar 90% bij zowel een maximale acceptabele doorlooptijd en verblijftijd van 5 dagen als bij een variabele verblijftijd van 3-7 dagen. Hierdoor verdubbelt de ruimteproductiviteit van 24000 naar 54000 TEU/ha/jr. Bij een variabele doorlooptijd van 3-7 dagen vindt een significante reductie in verblijftijd plaats indien de bezettingsgraad van het schip stijgt van 50 naar 60% bij een vaartijd van 5 dagen. Ook hier verdubbelt de ruimteproductiviteit. In het algemeen geldt dat de laagste verblijftijd wordt behaald indien het 200 TEU schip een beladingsgraad van 100% hanteert. Voor wat betreft de vaartijd blijkt het volgende: bij een variabele doorlooptijd van 3-7 dagen en een bezettingsgraad van 60%, hebben inlandterminals die op 5 dagen vaarafstand liggen een gunstiger effect op de ruimteproductiviteit vergeleken met inlandterminals die op 1 t/m 4 dagen vaarafstand liggen. Bij een bezettingsgraad van 100% is dit juist tegenovergesteld. Het verlagen van de verblijftijd van containers door de opslag naar inlandterminals te verplaatsen is een alternatief voor fysieke uitbreiding van de haven. De maatschappelijke en economische gevolgen van deze verplaatsing dienen nader onderzocht te worden voor zowel de haven als inlandterminals.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5be540ac-607f-43ac-9f92-ffe9b1057a70","http://resolver.tudelft.nl/uuid:5be540ac-607f-43ac-9f92-ffe9b1057a70","Video-derived Observations of Longshore Currents","Cohen, A.","Stive, M.J.F. (mentor); Battjes, J.A. (mentor); Visser, P.J. (mentor); Aarninkhof, S.G.J. (mentor)","2003","Longshore currents drive changes of coastal morphology and also embody a potential threat for swimmer safety. This explains the interest of coastal managers and scientists in costefficient techniques to quantify alongshore flow patterns. Traditional in-situ methods like Electro Magnetic (EMF) flow meters are expensive, time-consuming, dangerous to deploy during rough wave conditions and lack synoptic coverage. Recently a new technique was developed which quantifies flow velocities from intra-wave video observations of the nearshore (Chickadel et al., 2003). This Optical Current Meter (OCM) was successfully tested against extensive field experiments at a swell-dominated, intermediate to reflective beach at Duck, NC (USA). In this thesis, we investigate the applicability of the OCM at a dissipative beach at Egmond and Noordwijk (the Netherlands), characterized by shorter waves and a mild beach slope. The Optical Current Meter (OCM) was developed at Oregon State University as part of the Argus video program (Holman et al., 1993). It is based on the analysis of short time series of image intensities, sampled from an alongshore array of pixels. This yields alongshore time stack images, which typically reveal the bright horizontal bands of passing breaking waves and the oblique traces of foam patches drifting with the prevailing alongshore current. The velocity of the foam patches gives a measure of the alongshore surface current velocity. To quantify the surface foam drift, intensity time stacks are first Fourier transformed to a frequency-wavenumber spectrum, and finally to a velocity distribution. A model of the velocity distribution is fit to the observed distribution to estimate the foam drift velocity. Field test comparisons against an in-situ bidirectional EM flow meter, involving one month of video data sampled during the 1997 SandyDuck experiment, showed an rms error of 0.10 m/s. To verify the generic applicability of the OCM, the model was applied to quantify alongshore flow velocities at two field sites along the Dutch coast. The first test, performed at Egmond, involved a comparison of video-derived flow velocities and ground-truth flow meter measurements, both collected at 500 m north of the video station. At this distance, alongshore pixel resolutions are in the order of 2 m. This resolution turned out to be insufficient to resolve foam patches, which explains poor OCM performance at Egmond. The second test involved the validation of OCM against a two-week dataset of hourlymeasured alongshore flow velocities, sampled directly in front of the Noordwijk video station. With an rms off-set of about 30 cm, the technique shows improved performance. For positive (i.e. southward-directed) velocities, video-derived velocities consistently overestimate the corresponding EMF-measured values. This can be explained from the observation that the OCM estimates surface velocities, whereas the EMF measures a velocity in the water column, at about 25 cm above the sea bed. To illustrate the potential of the OCM, the model was used to quantify flow-velocities along five cross-shore arrays spacing 10 m cross-shore. The result shows a realistic distribution of flow velocities across the surf zone, with maximum velocities up to 0.65 m/s at about 40 m off the shoreline. The OCM has proved to provide usable results at the Holland coast within a range of 200 m at both sides of a camera station. Improvements in camera resolution will also improve the usability of the OCM","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:78d9b394-c292-49df-bf7d-d23f5e9edb78","http://resolver.tudelft.nl/uuid:78d9b394-c292-49df-bf7d-d23f5e9edb78","Ontwerp klepstuw","De Bakker, J.B.M.","Vrijling, J.K. (mentor); Bezuijen, A. (mentor); Van Baars, S. (mentor); Fontijn, H.L. (mentor); Gajadhar, R. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:b54d42c6-dcb0-454d-beb9-9a828d8aae9c","http://resolver.tudelft.nl/uuid:b54d42c6-dcb0-454d-beb9-9a828d8aae9c","Integrating a biological neural network into a musculoskeletal model to analyse postural control reflex modulation","Stienen, A.H.A.","Van der Helm, F.C.T. (mentor); Schouten, A.C. (mentor)","2003","The neuromusculoskeletal model of this study was built to better understand the mechanisms behind negative position and velocity feedback gains as identified in human postural control (Van der Helm et al.,2002). Specifically, causes were sought which could explain: a) why Reflex Sympathetic Dystrophy (RSD) patients with tonic dystonia are unable to set negative gains (Schouten et al., 2003) when optimal posture control dictates these gains as desirable (Schouten et al.,2001; De Vlugt et al., 2001), and b) how these patients are still able to modulate the gains, although restricted to positive values (Schouten et al., 2003). The model is an integration of a biological realistic neural network based on Bashor (1998) with a 1-degree of freedom musculoskeletal model derived from human shoulder studies (Stroeve, 1999; Van der Helm et al., 2002; Schouten et al., 2003). Muscle proprioceptors obtained from comparative studies (Prochazka and Gorassini, 1998a,b) provide the neural network with feedback information from the musculoskeletal model. It has been suggested that the inability to set negative gains is due to neurotransmitter deficiencies in inhibiting synapses in the spinal neural network (Van Hilten et al., 2000; Jankowska and Hammar, 2002). Two synaptic connections were selected for possible disfunctioning: 1) the synapse which presynaptically inhibits the monosynaptic stretch reflex synapse, and 2) the synapse connecting the inhibitory interneuron to the motoneuron. A lack of presynaptic inhibition of the first resulted in an overly dominant monosynaptic stretch reflex with high, positive feedback gains. Disabling the second prevented several major proprioceptive feedback paths from providing the motoneurons with with negative stimulation, making the setting of negative feedback gains next to impossible. It was concluded that: a) both synapses play an important role in obtaining negative feedback gains and that disfunctioning of these synapses could account for the previously unexplainable feedback gain quantification results for healthy subjects and RSD patients, and b) a disabled synapse, other than the one presynaptically inhibiting the monosynaptic stretch reflex synapse, still allows for limited feedback gain modulation.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","","",""
"uuid:f7f027b9-5134-41d9-b28c-508973e6ee05","http://resolver.tudelft.nl/uuid:f7f027b9-5134-41d9-b28c-508973e6ee05","Ontwerp van een scheepvaartpassage voor de recreatievaart bij Katwijk","Strijbis, E.","Vrijlilng, J.K. (mentor); Reeskamp, B. (mentor); Bezuijen, K.G. (mentor); Noppen, J.P. (mentor)","2003","Er zijn verschillende partijen die plannen hebben met betrekking tot het kustgebied bij Katwijk. De plannen hebben betrekking op de vergroting van de veiligheid van de kustverdediging, de capaciteitsvergroting van het gemaal, de ontwikkeling van een zeejachthaven en een scheepvaartpassage tussen de Noordzee en de Oude Rijn voor de recreatiescheepvaart. Het afstudeeronderzoek is gericht op de ontwikkeling van de scheepvaartpassage. Het kan gezien worden als een onderdeel van de jachthaven, welke tot doel heeft om het toerisme in Katwijk te stimuleren. De scheepvaartpassage kan hier een bijdrage aan leveren doordat het bezoek aan de jachthaven gestimuleerd wordt en bovendien kan de scheepvaartpassage toeristen aantrekken. Het doel van de scheepvaartpassage is het stimuleren van het toerisme in Katwijk en het herstellen van de oude vaarverbinding van de Oude Rijn. Er is gekozen om de scheepvaartpassage bij het uitwateringskanaal bij Katwijk aan te leggen aangezien dit de enige plaats in de buurt van de Katwijkse zeejachthaven waar de schepen tot aan de primaire waterkering kunnen varen, bovendien is het gewenst om de scheepvaartpassage dicht bij de zeejachthaven aan te leggen. Bij het ontwikkelen van de scheepvaartpassage dient met name rekening gehouden te worden met de Zoet- zoutwater scheiding, de beschikbare ruimte en de veiligheid van de kustverdediging. Voor het verplaatsen van schepen tussen twee panden met een verschillend waterniveau en/ of –kwaliteit zijn verschillenden alternatieven beschikbaar, voorbeelden hiervan zijn een sluis, een overtoom, een hijskraan of een trailer. Van deze alternatieven zijn verschillende varianten mogelijk. Bij de analyse van de alternatieven voor de scheepvaartpassage bleek een scheepsschommel, een variant van de overtoom goede perspectieven te bieden voor de scheiding van zoet- en zoutwater en voor de veiligheid van de waterkering. Tevens is het een bijzondere constructie waardoor het aantrekkelijk is voor het toerisme. Van de scheepsschommel is een functionele en constructieve uitwerking gemaakt.","shiplift; scheepskameel; overtoom; marina","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:902fe3bf-18a2-46fa-b03b-606464cbcf5e","http://resolver.tudelft.nl/uuid:902fe3bf-18a2-46fa-b03b-606464cbcf5e","Van A naar SMB Beter: Strategische milieubeoordeling voor het NVVP","De Groot, I.R.E.","Sanders, F.M. (mentor); Van den Akker, C. (mentor); Van Eck, P. (mentor); Arts, E.J.M.M. (mentor); Jurakic, E. (mentor)","2003","","strategische milieubeoordeling; Nationaal Verkeers- en Vervoersplan; milieu-effect; richtlijn; duurzaamheid; benutten; Strategic Environmental Assessment; SMB; NVVP; SEA","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
