"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d63d85d5-96a8-4ee4-b51c-c3a72c145bc6","http://resolver.tudelft.nl/uuid:d63d85d5-96a8-4ee4-b51c-c3a72c145bc6","A Sub-1V, Micropower Bandgap Reference","Panchanan, G.","Makinwa, K.A.A. (mentor); Chae, Y.C. (mentor)","2012","Bandgap references are used in many ICs to produce ‘stable’ and ‘temperature-independent’ voltage. This thesis describes a sub-1V bandgap reference in 40 nm and 0.16 µm CMOS technologies that is functional from -40 oC to 125 oC. Traditionally, BJT based references are commonly used, but produce an output voltage of 1.2 V and are not suitable for supply voltages below 1 V. Previously area-intensive solutions that were based on resistive sub-divisions were used to realize sub-1V references. In this work, a compact and low power ‘bandgap’ reference was implemented in standard CMOS technology using a device known as a Dynamic Threshold MOSFET (DTMOST). 20 chips have been taped out in NXP 0.16 µm CMOS technology (C14) and packaged in Ceramic DIL packages. A 3 ? spread of 1.25 % is observed. The chips work down to a supply of 0.9 V and occupy 0.05 mm2. Also, a prototype has been designed in a 40 nm CMOS process and post-layout simulations have been performed. The chip works down to a supply of 0.8 V and occupies 0.05 mm2. Simulated 3? spread is 3.7 %. The total current consumption for the chips in both technologies is less than 4 µA in the worst case corners.","bandgap reference; DTMOST; sub-1V; CMOS; 40 nm; 0.16 um","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering (Microelectronics)","","Electronic Instrumentation","",""
"uuid:1c94be1d-3619-40a1-86fa-4a93941cce50","http://resolver.tudelft.nl/uuid:1c94be1d-3619-40a1-86fa-4a93941cce50","Effects Future Renewable Installations Will Have on System Synchronous and Synthetic Inertia","Ratzlaff, T.","Rawn, B.G. (mentor); Gibescu, M. (mentor)","2012","As wind and solar displace conventional generators, concerns are growing on the effect these asynchronous generators may have on such frequency stabilization services as primary and inertial response. An investigation into the system inertia of a future European energy scenario that integrates a high percentage of renewables was done using the output of a 2030 economic dispatch model to evaluate potential problems. The dispatch model provides a realistic view of possible scheduled generator mixes for three synchronous regions in Europe, as simulated for the year 2030, and allows an analysis of the available system inertia in this future scenario. This analysis yielded a positive view into the state of the synchronous system, and suggests that wind turbine installations alone is not a good predictor of a system synchronous inertia. Also central to the analysis was an investigation of the possible ways wind turbines can contribute a synthetic inertial response in a contingency event. The literature based theoretical inertial capabilities present in wind turbines are used to estimate the resource of synthetic inertia available in future systems. This capability was aggregated after using mesoscale meteorological data for its computation. Across each of the European synchronous regions for the 2030 energy scenario, the coincidence of the synthetic inertial capability was compared to the synchronous inertial capability and the stability of those systems was investigated.","wind energy; power systems","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Intelligent Electrical Power Grids","",""
"uuid:8b2ca918-bc7b-4995-bc63-40dc14bee2ff","http://resolver.tudelft.nl/uuid:8b2ca918-bc7b-4995-bc63-40dc14bee2ff","Sedimentation and Flood assessment for the expansion of Kingston Harbour, Jamaica","Kerssens, P.; Verreijken, K.; Vermerris, P.; Wijs, J.","","2012","Student project report, in cooperation with Smith-Warner International Ltd. (SWIL), Kingston, Jamaica. At this moment the shipping channels in Kingston Harbour, Jamaica, slowly accrete. When the harbour is expanded, the local and global sediment transport is likely to change. During this project it is investigated whether these changes are significant and if they will have a negative influence on the Kingston Harbour area. Also the increase of flood risk for the area surrounding Hunts Bay is investigated. This investigation is done by modeling the hydrodynamics of the Kingston Harbour area with MIKE21 and Delft3D, where after both modeling programs are compared to each other. For the input data for the models, research has been done concerning the boundary conditions. This data is gathered from several projects done in the past about other areas in the harbour and fieldwork in Hunts Bay. During the year, most of the wind comes from the east and south-east direction. There are also two mayor streams which debouch into Hunts Bay, namely the Sandy Gully and the Rio Cobre. Since there is only discharge known about the Rio Cobre (daily values from 1985 to 2010), only the Rio Cobre is taken into account. The maximum measured value was 563 m3/s (during hurricane IVAN) and the average value is about 12 m3/s. For the sediment input data some fieldwork is done in Hunts Bay to gather information about the type of soil. From this it is concluded that it is silt, which is confirmed after a lab research of the sediment. However these accurate soil properties couldn’t be implemented into the models due to the lack of time. During the fieldwork also a bathymetric survey was done, which showed that Hunts Bay is sedimented compared to the previously used bathymetric data, gathered from admiralty charts in 2000. Calibration of both models is done by comparing it with the measured water level and flow velocities underneath the Causeway Bridge. Since this is the only point where data was available for, the calibration kept global, and should be improved in the future. The modeling showed that most of the sediment transport into the shipping channel is caused by the high discharge of the Rio Cobre. Ivan showed the most extreme sedimentation and the biggest change due to the expansion. In the present situation the shipping channel is gradually silting, with two areas where the siltation is concentrated. With the first phase expansion these ‘mountainous’ areas will be much more concentrated. However it can be concluded that the changes in the sediment transport due to the first phase expansion are not significant and will not lead to more problems than there are without this expansion. For this problem a sediment trap is proposed. At first it was placed just eastward of the Causeway Bridge, but this didn’t solve the problem and it would be in the way for the phase two expansion. Therefore a sand trap is designed in Hunts Bay, just westward of the Causeway Bridge. This location is really effective, since it stores the sediment from the rivers. This solution prevents the shipping channel to silt. Again, since the lack of reference data, on the size of the pit nothing can be said.","Jamaica; sedimentation; fine sediment; Hurricane","en","student report","TU Delft, Section Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:00bdfa94-cf12-4e79-b801-156cedb48a00","http://resolver.tudelft.nl/uuid:00bdfa94-cf12-4e79-b801-156cedb48a00","The Influence of Network Topology on the Operational Performance of the Low Voltage Grid","Okeke, I.O.","Negeri, E.O. (mentor)","2012","The present Low Voltage (LV) grid, which until recently was mainly composed of passive electrical components (consumers), is being gradually overrun by active electrical components (prosumers), who not only consume but also generate and share power locally. This development is introducing changes in the operational dynamics of the LV grid that could result in voltage stability problems and the violation of infrastructural constraints if not well managed. A re-design of the present LV grid is, therefore, imperative to enable it meet these new requirements. This thesis was aimed at studying the influence of topological metrics on the operational performance of the LV grid in view of current developments in energy consumer behaviour with a view to proposing the topological changes and/or modifications in network architecture that would yield optimal outcomes. We modelled the present LV grid as a radial network, and compared it to three other network models -random, small-world and scale-free networks- under different loading scenarios. We proposed novel structural and operational metrics that are suitable for the LV grid, and analysed the networks in terms of these metrics. We also compared their robustness under different attack scenarios and demonstrated the correlation between the structural and the operational metrics, thus, identifying important structural metrics that need to be optimized to improve the future LV grid performance. Finally, we then investigated the possible modifications of the radial network model of the present LV grid that would yield similar results. The results highlighted the structural weaknesses of the present LV grid under futuristic and simultaneous loading conditions and presented the scale-free model as the most suitable architecture for the future LV grid as it out-performed all the other network models under similar loading conditions. They also showed that the insertion of additional links at critical positions in the radial network could achieve similar results. We therefore proposed this structural modification as a more cost-effective approach to improved operational performance of the LV grid.","network topology; low voltage grid; structural metrics; operational metrics; smart grid","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Network Architectures and Services","",""
"uuid:834b7b02-c798-4557-963b-12e2391f265f","http://resolver.tudelft.nl/uuid:834b7b02-c798-4557-963b-12e2391f265f","Exploring Carbon Futures in the EU Power Sector: Using Exploratory System Dynamics Modelling and Analysis to Assess Policy Regimes under Deep Uncertainty","Loonen, E.","Thissen, W.A.H. (mentor); Pruyt, E. (mentor); De Vries, L.J. (mentor)","2012","The current European Emissions Trading Scheme (ETS) in combination with other renewable electricity (RES-E) support schemes such as a premium feed-in tariff (FIT) or tradable green certificates system (TGC) do not guarantee a carbon neutral power sector in 2050. This study shows that many plausible high carbon emissions futures exist when no substantial efficiency measures are taken in high economic growth and electrification rate futures. While the co-existence of the ETS system with other RES-E support schemes could result in high levels of carbon abatement, it does not rule out all catastrophic high carbon futures. There are potential ‘free lunches’ for policy makers to reduce carbon emissions but these will probably not suffice when ambition levels are high. Synergies between the ETS system and RES-E support schemes are possible to largely reduce carbon emissions when conditions for high penetration levels of renewables need to be fulfilled. However risks of high costs for society and producers are very real without additional measures in the co-existence of the ETS with RES-E support schemes.","deep uncertainty; energy transition; EU power sector; ESDMA; robust policy design","en","master thesis","","","","","","","Campus only","2012-09-26","Technology, Policy and Management","Policy analysis","","Systems Engineering, Policy Analysis and Management","",""
"uuid:47e2826a-e56c-4bae-85e9-e4a73c99f16e","http://resolver.tudelft.nl/uuid:47e2826a-e56c-4bae-85e9-e4a73c99f16e","Pressure Ulcer and Hypothermia preventive Surface","Nedkov, A.B.","Goossens, R. (mentor); Hajian, M. (mentor); De Bont, M. (mentor)","2012","Spinal boards are designed for the fixation and immobilization of patients. These spinal boards although are often the cause for pressure ulcer and hypothermia. Pressure ulcer is caused by prolonged pressure on the patients lying on the spinal board. Hypothermia is often caused by the prolonged exposure to a cold environment. The design consists of a pressure relieving surface which will be applied on current spinal boards. The pressure relieving surface has chemical heating pads which are able to provide heat to the patient while fixated. The key aspect for reducing the pressure on the patient is increasing the contact area with the patient and the pressure relieving surface. The product was build in a form of a prototype and measurements were performed which indicated pressure reduction of pressure to 70 mmHg for almost all patients.","spinal board; spine board; backboard; pressure ulcer; decubitus; hypothermia; emergency department","en","master thesis","","","","","","","Campus only","2013-09-26","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:c11df47a-1d25-47bd-8b9f-1a1faf8b776d","http://resolver.tudelft.nl/uuid:c11df47a-1d25-47bd-8b9f-1a1faf8b776d","On Track in Reducing Uncertainties: Exploration of the Value of the HAZOP Methodology as a Tool for Decision Makers at ProRail involved in Multi-Actor Decision Making","Ravestein, A.F.","De Bruijn, J.A. (mentor); Meijer, S.A. (mentor); Jagtman, H.M. (mentor); Nugteren, H.W. (mentor); Van den Hoogen, J. (mentor)","2012","ProRail is the railway management company of the Netherlands. It is responsible for the construction, maintenance, management, and safety of the Dutch railway system. ProRail has as a goal an annual five per cent increase in the number of transported passengers up to 2020. This goal cannot be reached with the current way of transporting passengers. There is no room to expand the infrastructure, so the manner in which it is used must change. This means that during the decision making, the impact on individuals connected to the system must be taken into account. ProRail makes these decisions in collaboration with other actors. This means that ProRail is involved in a process of multi-actor decision making. This is an uncertain process. The uncertainty stems from three main causes: substantive uncertainty (ambiguity and lack of information on a project), strategic uncertainty (unpredictable behaviour of other actors), and institutional uncertainty (unknown decision making procedure). Because the Dutch railway network is a socio-technical system, the substantive uncertainty stems from social elements, technical elements, and exogenous elements. As no clear definition has been found in literature, this research proposes a definition for these elements based on the way in which an element can respond. A degree of freedom (DOF) is defined as the possibility to respond in an allowed way that is not included in the task description of the element. Technical elements are designed with zero DOF and social elements with more than zero DOF. Exogenous elements are elements that are not designed in the system but do influence it. In this research the value of the HAZOP methodology for decision makers at ProRail involved in multi-actor decision making is assessed based on literature and a trial application. To make this assessment the causes of uncertainty in decision making in projects initiated by ProRail are investigated. Second, the methods and practices currently used by ProRail to reduce uncertainty and make decisions are evaluated. Third, the potential of the HAZOP methodology to reduce substantive uncertainty was assessed. Last, it was investigated if the HAZOP methodology could improve the decision making process. ProRails tasks can be subdivided into two core tasks: (1) the daily operation of the network including controlling and correcting the flow of trains; (2) the execution of projects. The methods and practices currently used by ProRail to reduce uncertainty in decision making in projects do not sufficiently reduce the level of ambiguity. This results in a level of uncertainty too high to make good decisions. This study proposes the HAZOP methodology as an alternative decision making tool for decision making on projects and explores its value for decision makers at ProRail involved in multi-actor decision making. The HAZOP analysis and a suitable two-phase method of interaction are proposed and discussed based on a literature review. The first phase of this method is an individual preparation. This phase reduces the probability that important elements of the system and variables are overlooked. The process of combining the individual definitions into a joint image of the problem in the preparation phase allows a reduction of the ambiguity of the problem. The second phase is a group-based discussion. This discussion allows tacit knowledge to be made explicit for the other members of the group, and allows the joint creation of knowledge. Both of these processes reduce the lack of information. It is thus theoretically feasible to reduce uncertainty using the HAZOP methodology. A trial session was organised to apply the methodology and validate the theoretical results. The results from the application support the results from the literature review. The creation of a joint image was observed as the combination of different definitions into a single shared definition. Ambiguity was reduced, which was observed by an increased ease of communication, especially on more technical subjects. Social subjects remained a difficulty, but this could be caused by a lack of expertise of the participants. During the discussion one of the participants shared previous experience and made his knowledge explicit. This allowed the other participants to change their definition, a process that was not seen in literature. The analysis could not be performed due to time constraints, therefore a reduction in the lack of information and the joint creation of knowledge were not observed. However, the new information becoming available by making knowledge explicit makes it plausible that the lack of information can be reduced by the HAZOP methodology. To assess the value of the HAZOP methodology the chance that the advice will be accepted was investigated, as well as whether the methodology has a positive effect on the decision making process. The acceptance of the advice could not be predicted because it was not possible to predict a priori the trust decision makers will have in the advice. The value was assessed based on the feasibility to include joint fact-finding, redundancy, and parallel linking. In the current form, the methodology allows for joint fact-finding and to a limited extent redundancy, parallel linking seems infeasible due to the required time of the analysis. The conclusion of this study is that the value of the HAZOP methodology in the current form is too low to implement it. However, it is a promising tool for the reduction of uncertainty in the decision making process. To increase the value of the methodology, the time required for the analysis should be decreased. Limiting the required time seems to be feasible by limiting the discussion time per deviation. This is one of the recommendations for future research made at the end of this research. The results of this research present key insights for the decision makers at ProRail. The first is that the current methods and practices of ProRail of reducing uncertainty are insufficient because they do not reduce ambiguity. Reducing ambiguity requires the collaboration of different departments or with different external parties. Second, two dilemmas were identified that should be recognised and considered prior to initialising research. These dilemmas are (1) the choice between better suitable and more familiar participants and (2) the choice between a faster or a more thorough analysis of the alternatives. These dilemmas are not unique for the HAZOP and thus do not speak in favour or against it. Last, the definition of social elements based on the task description rather than the fact that an individual performs the task allows for a closer look at the task descriptions of the elements.","multi-actor decision making; decision making process; railway system; socio-technical systems; uncertainty; HAZOP","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Department of Multi-Actor Systems","","Management of Technology","",""
"uuid:6d524027-0abc-46ec-a710-dc958062a38d","http://resolver.tudelft.nl/uuid:6d524027-0abc-46ec-a710-dc958062a38d","Simdization transformation strategies","Westen, H.P.","Bertels, K.L.M. (mentor)","2012","The Single Instruction Multiple Data (SIMD) paradigm promises speedup at relatively low silicon area cost for software that exposes a large amount of loop level parallelism. Automatic simdization–the act of exploiting loop level parallelism by issueing SIMD instructions that operate on multiple data elements at once– remains a daunting task for compilers, especially because SIMD instructions impose restrictions on the organization of the data elements. The CoSy simdization flow is able to effectively transform and simdize a program such that parallelism that is directly exposed in the inner loop is exploited, but it may not be able to exploit parallelism that is exposed at higher levels of a loop. This thesis proposes a new pass in the simdization flow that exposes such parallelism in a form in which it can be exploited. To achieve such transformations and determine which transformation should be applied, the polyhedral approach has been used. A polyhedral representation of loop nests allows for precise dependence analysis and application of transformations. To find the best transformation, we have proposed a cost estimation model that estimates the simdizability and cost of a transformation based on the polyhedral representation of the original loop nest. A prototype of this pass has been implemented, and using a number of tests the new flow has been shown to allow simdization in the CoSy flow where previously no simdization could take place.","SIMD; simdization; loop-nest transformations","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:27b4e2c2-1796-428d-a5a4-fb7d32990766","http://resolver.tudelft.nl/uuid:27b4e2c2-1796-428d-a5a4-fb7d32990766","Processing of spinel-bearing compounds for zinc extraction","Mardones, J.P.","Yang, Y. (mentor); De Ruiter, H. (mentor)","2012","This thesis studies the zinc extraction from spinels through hydro and pyrometallurgical processing. Two zinc-bearing spinels are covered: zinc ferrite ZnO·Fe2O3 to a limited extent and gahnite ZnO·Al2O3 as the main subject, compounds which are found naturally on the Earth’s crust as well as in industrial residues from the zinc industry, steel industry and others. Zinc ferrite contains 27 % of Zn and 33 % as ZnO; resource recovery from ferrite has been studied already in the past. On the other hand, the processing of gahnite, containing 35 % of Zn and 44 % as ZnO, is studied more extensively since research in the field of extractive metallurgy is effectively non-existent. Hence, the main objective of the present thesis is finding routes of treatment for this spinel. Zinc ferrite was produced synthetically at the CiTG/3mE labs by mixing equimolar amounts of ZnO and Fe2O3 at 1100 °C. Gahnite was produced by an analog method, a mixture of equimolar amounts of ZnO and Al2O3. The first approach was hydrometallurgical. Atmospheric hot acid leaching (4 M, 95 °C, 120 min, L/S 40) was performed with H2SO4, HCl and HNO3, resulting in a non-detected dissolution of the compound. Pressure leaching (90 min, L/S 40) was carried out in an autoclave with H2SO4 and HNO3, resulting in a low (2.9 %; 0.75 M, 140 °C, 3.6 bar) and a moderate extraction (22.2 %; 4.0 M, 250 °C, 39.7 bar) respectively. The second approach was pyrometallurgical processing (60 min dwell, 10 °C/min heating rate), divided into two sub-routes. A series of carbothermic tests (1:1.25 stoichiometric ratio) successfully led to a full reduction of the spinel at 1300 °C (99.90 % extraction of zinc). Aluminothermic tests (1.5:2 stoichiometric ratio) successfully resulted in a 99.98 % zinc extraction at 1200 °C. The mix of gahnite and ferrite with carbon at 1300 °C produced a 99.65 % extraction of the metal. Addition of ZnO to the previous mixture resulted in a 100 % extraction, at 1300 °C. Further experiments with gahnite at 1200 °C by adding SiO2, first with carbon and later with aluminium, resulted in a moderate 23.14 % and a low 4.69 % extraction correspondingly. Trials with CaO at 1400 °C created a glass residue and a slag, in each case. It is thus possible to establish the zinc extraction from gahnite ZnO·Al2O3 as follows: Route / Zinc extraction Atmospheric acidic leaching / Non-detected Pressure leaching / Low – Moderate Reduction with aluminium and silica / Low Reduction with carbon and silica / Moderate Carbothermic reduction / Full Aluminothermic reduction / Full","gahnite; spinel; zinc; zinc extraction; resource recovery; extractive metallurgy","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","European Mineral Engineering Course","",""
"uuid:167949c6-aa52-4608-89dd-148a6f5025ab","http://resolver.tudelft.nl/uuid:167949c6-aa52-4608-89dd-148a6f5025ab","Business Model Design for the Healthcare Sector: Sustainable Business Model Design for Heart Failure Home Telemonitoring Opportunities in Western Europe","Griffioen, E.","Simonse, L.W.L. (mentor); Goossens, R.H.M. (mentor)","2012","A large number of studies have shown that home telemonitoring helps patients gain control and moreover: helps to reduce health problems associated with the illness. Implementation rates in daily practice have been low though. Literature indicates that traditional business models do not fit with self-directed patients and e-health solutions. This book is the result of the graduation project and exam of Evelien Griffioen for the Master program Strategic Product Design at the Delft University of Technology. This graduation project was performed in co-operation with Philips: a world leading company in healthcare, lifestyle and lighting. The assignment of this project has been to investigate the healthcare sectors in four European countries with regard to telemedical needs and solutions, to identify similarities and differences and to suggest sustainable business models that can work across countries. Through standard literature research methods the four healthcare systems were examined. By designing stakeholder maps of these healthcare systems it was possible to visualise the differences. In the examination of the stakeholders in the context of heart failure disease management new tools were designed to enable the involvement of the subjects into the creation of the results: visual maps of routines, stekeholders in the heart failure context and patient journeys. The methods for developing the customer value propositions and business models were based on the ideas provided by Mark W. Johnson in his book ‘Seizing the White Space’, but redesigned for this purpose to a five step plan. In total 10 models are presented in this book. Matching these models to the four countries, one model is suggested to be the most sustainable business model for introducing home telemonitoring to the market: the Product Lease Model. Introducing several additional criteria however leads to suggesting a different business model to Philips: the Software Support Model. These two models suggest customer value propostions to different beneficiaries: the patient with a mild to medium condition or the hospital providing heart failure disease management healthcare services to severly ill patients. These suggestions lead to two scenarios on service design, profit formula and key processes and resources. Based on the findings in this project it is recommended to Philips to emphasise the compliance issue. The results suggest several ideas on doing so through different designs of a compliance feature for the home telemonitoring service. Eventhough the Software Support Model has a better fit with Philips current business structures and strategies, it is recommended to Philips to further research the possibilities of implementing the Product Lease Model. Chances are that this model could provide a solution for a much larger target market and be more suitable to solve a real and important problem in heart failure disease management: lack of compliance to the therapy.","business model; healthcare; heart failure","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:8fc92925-5796-403b-8ac2-0a63002d77bc","http://resolver.tudelft.nl/uuid:8fc92925-5796-403b-8ac2-0a63002d77bc","Topology Optimization For Localizing Design Problems: An Explorative Review","Reichard, C.A.","Langelaar, M. (mentor)","2012","Topology optimization is a valuable tool that can assist engineers in the design of many complex problems. However optimization techniques often have difficulties dealing with problems that have a strong tendency to localize in the global design domain forming a sparse design. Typically an extremely fine mesh is needed to capture these results, with high computational costs. Examples are seen in spanning of large bridges, reinforcements of thin plates, and the branching effect of a heat conduction problem. The aim of this explorative review is to identify different possibilities to improve the computational efficiency. Next to reviewing current techniques, also two novel ideas were developed and evaluated. The first idea is inspired by techniques present in fields such as computer graphics. In this field 3D objects used in animation are represented by skeleton models to reduce the complexity of the problem. Similar techniques are investigated to determine if such an approach can be used within topology optimization to develop an optimum structure. The second idea employs an adaptive substructuring technique in a less traditional manner. The computational domain is split in a part that is changing and one that is static during the optimization process. The overall goal of both proposed approaches is to improve the solution process by reducing the number of variables needed to be solved to obtain the response of the design. From these investigations and research many ideas are presented which bring benefit to the sparse problem in optimization. The idea of skeleton modeling is a potential method but has several issues in developing the model and obtaining the temperature response. The sub-structuring approach is a promising development offering significant improvements with up to approximately 67% time savings in the finite elements were shown for a design problem using 1% of the orignal volume.","topology optimization; heat conduction; sub-structuring; skeleton modeling","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:f7c78202-82df-4514-bc53-10096cb6f6b6","http://resolver.tudelft.nl/uuid:f7c78202-82df-4514-bc53-10096cb6f6b6","Communicating the Nanobiology Bachelor to VWO high school students: Suggestion for a content based matchmaking information strategy aimed at 5VWO and 6VWO high school students","Rossouw, A.","Wehrmann, C. (mentor); De Vries, M.J. (mentor); Bink, A.J.M. (mentor)","2012","Background: Students starting off on a tertiary education program but then dropping out again before obtaining their degree is a big problem worldwide. One of the most important reasons mentioned for this is “making the wrong study choice”. Proper information can help high school students to make a “right” choice. The Delft University of Technology, together with the Erasmus University Rotterdam, recently started up a new joint bachelor program “Nanobiology”. This program is used as background for a case study to research what information strategy could be used to lower dropout rates, using the following question. Research Question: “In order to contribute towards preventing dropout in the future Nanobiology student population, by a) encouraging prospective students with a high probability to be successful in the program, to consider enrolment, while b) discouraging prospective students who have a low probability to be successful in the program, from enrolment: which information elements about the Nanobiology program should be emphasized in communication with high school students?” Methods: Both qualitative and quantitative methods were used, including: a literature study to uncover “choice” and “success” factors; a qualitative analysis of what core elements constitute the Nanobiology program and a quantitative analysis of the outcome of a questionnaire sampling the target population. Indicators of 1) interest and 2) success probabilities with respect to the Nanobiology program were measured amongst 5 VWO students with NT and/or NG profiles using the survey. The respondent population was segmented according to these two dimensions, using cluster analysis in SPSS. The 38 elements found to describe the Nanobiology bachelor were reduced to a few theme’s using factor analysis in SPSS. Outcome: The cluster analysis revealed four segments, two of which scored high on indicators of interest in the program. The first of these, the “dream” segment, also scored positive on indicators of success probability while the second, the “risky” segment, scored negative on the success indicators. The factor analysis produced five grand theme’s describing the Nanobiology program: Biomedical-/Molecular Biology, Exact/STEM, Fundamental/Science, Innovative/Specialist and International, Of these the “Exact/STEM” theme received a positive score from the “dream” cluster and a negative score from the “risky” cluster. Conslusion: Emphasizing this theme in informative communication with the target group is therefore expected to contribute towards the goal of lowering dropout rates, benefitting both the program and the students.","Science Education and Communication; quantitative; qualitative; choice process; study success; dropout; higher education marketing; information strategy; nanobiology; cluster analysis; factor analysis","en","master thesis","","","","","","","","2013-09-25","Applied Sciences","Science Education and Communication","","Communication Track","",""
"uuid:9f8c9dc5-3c40-4dfa-b501-4a69f783dcd5","http://resolver.tudelft.nl/uuid:9f8c9dc5-3c40-4dfa-b501-4a69f783dcd5","The Ultra-D Trademark Positioning: Communicating the company values and benefits of the Ultra-D technology above other 3D technologies to B2C customers","Cecet, S.","Buijs, J.A. (mentor); Van der Meer, J.D. (mentor); Roelen, W. (mentor)","2012","This master thesis shows how to position the breakthrough Ultra-D technology in the best way to B2C customers. Ultra-D is the glasses-free 3D technology for viewing devices, which is developed by the SeeCubic Company in Eindhoven. This thesis focuses on the Ultra-D trademark positioning in the form of advice and the communication vision.","trademark positioning","en","master thesis","","","","","","","Campus only","2013-09-25","Industrial Design Engineering","PIM","","Strategic Product Design","",""
"uuid:6ca54b42-1e6b-4266-81af-a29174b676cd","http://resolver.tudelft.nl/uuid:6ca54b42-1e6b-4266-81af-a29174b676cd","Initiating Collaboration: COLLABO, Tool design to help Vietnamese SMEs initiate collaboration","Vuong, J.K.","Gemser, G. (mentor); Crul, M.R.M. (mentor); Jin, S. (mentor)","2012","This Master thesis is the result of a research project in Vietnam. The goal of this project is to design a tool that will help Vietnamese SMEs initiate collaboration (plans) that fit their situation, position, culture and desires. These partnerships could be initiated for various reasons, but will mainly be aimed at improving the efficiency and effectiveness of company strategies and business operation. The purpose of the project is not to prescribe a strategy, but to offer them some guidance and support in the start-up phase of the collaboration development process. The result is COLLABO; a tool facilitating discussions and interaction to increase its users’ understanding and trust on several aspects regarding collaboration.","Vietnam; collaboration; tool design; local SMEs","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:c21293ee-d634-48cb-a4fa-54084d0dbf06","http://resolver.tudelft.nl/uuid:c21293ee-d634-48cb-a4fa-54084d0dbf06","Enhancing Algae Bloom Prediction in the North Sea: A Bayesian Belief Net Approach","Lucatero, D.","el Serafy, G. (mentor); Heemink, A. (mentor); Hanea, A. (mentor)","2012","Water quality modeling has become an important research field over the past decades due to the increasing interest in studying the effects that human activities have on the water ecosystems. The BLOOM model is a tool used to determine the quality of marine or coastal waters by means of the estimation of the chlorophyll-a concentration. In this thesis the feasibility of the applicability of the Bayesian Belief Net methodology used to improve the BLOOM forecast is analyzed. We are aiming at using the predictions of the BLOOM tool as quantifications of the probabilistic distributions in the net. Secondly, data taken from the nature will be used to update the distributions of the variables in the BLOOM system. The methodology is used as an alternative approach to data assimilation methods, such as the Ensemble Kalman Filter. Main challenges in the implementation are discussed and preliminary results are shown that shed a light on the utility of the methodology to improve chlorophyll-a forecasting.","Water Quality Modeling; BLOOM model; Chlorophyll-a concentration; probability; Non Parametric Bayesian Belief Nets","en","master thesis","","","","","","","","2012-09-18","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Applied Mathematics","",""
"uuid:a775a647-83b8-43c0-978a-44bba80bb5d4","http://resolver.tudelft.nl/uuid:a775a647-83b8-43c0-978a-44bba80bb5d4","Integration of existing optimisation techniques with the DWARV C-to-VHDL compiler","Slotema, M.","Bertels, K.L.M. (mentor)","2012","Hardware acceleration using recon?gurable devices is a hot research item. To facilitate this acceleration technique, also called recon?gurable computing, tools are being developed that translate High-Level Languages into Hardware Description Languages. DWARV is such a tool developed at Delft University of Technology, translating C into VHDL. The way C code is written a?ects the performance of DWARV signi?cantly. Manual modi?cations can improve the speedup of that kernel signi?cantly. This thesis will work towards closing the performance gap between modi?ed sources and unmodi?ed sources. By integrating di?erent optimisation techniques, less manual modi?cations will need to be made for improved performance. The techniques covered by this thesis are loop unrolling, loop invariant code motion, software-sided caching and algebraic simpli?cations. Integrating these techniques into DWARV was done, taking into account possible dependencies between the di?erent optimisation techniques. When combining all these techniques together, speedups of 2.8 were achieved for individual kernels. On average, a kernel is 1.45 times faster when the optimisation techniques from this thesis are used.","DWARV; hardware generation; optimisation","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software and Computer Technology","","Computer Engineering","",""
