"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3f237779-77bd-4336-9991-25cb11b63666","http://resolver.tudelft.nl/uuid:3f237779-77bd-4336-9991-25cb11b63666","The Influence of Sound Properties on the Semantic Associations of Product Sounds","Verviers, C.J.","Özcan, E. (mentor); Pedgley, O.F. (mentor); Pont, S. (mentor)","2010","To be able to design product sounds that elicit a predetermined expression a study was performed to find how sound properties influence the experience of their expression. Two explorative studies using figurative against abstract visual stimuli were performed to create insight in how people experience sounds and to create a list of usable semantic associations. This list was ordered in 25 expression categories each under one descriptive semantic association. A third study using mind mapping was conducted to examine what sound properties were considered as influences on a few of these categories and to optimize the categorization. The sound properties that were considered as most influential were sharpness and noisiness. The final descriptive semantic associations were placed on a scale with the axes unpleasant-pleasant and calm-active. From these the following were considered to be most usable: activated, angry, boring, calm, chaotic, cheerful, eerie, energetic, pleasant, relaxed, trustworthy and unpleasant. In a fourth study the sounds of six domestic appliances were chosen and adjusted for sharpness, noisiness and their combination. They were evaluated for their valued expression on the 12 semantic associations by 30 participants. The results showed that increased sharpness elicited a more unpleasant and activated expression and decreased sharpness elicited a more pleasant and calm expression. This indicates that a general influence of sound properties can be established to design sounds for expression.","sound design; semantic associations; sound properties","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design Research for Interaction","",""
"uuid:36beae48-a156-470c-a65c-5ab81438635d","http://resolver.tudelft.nl/uuid:36beae48-a156-470c-a65c-5ab81438635d","CommunityNet: Mediating Care at the Local Community Level","Stroomer, B.","Vastenburg, M.H. (mentor)","2010","The care potential at the local community has become increasingly important given growth of the elderly population and the escalating cost of public health care. CommunityNet aims to bring together family and friends in a community system while lowering the barrier towards asking for help. A user-centered design process was followed to find a product concept which appeals to the target user group and which addresses the user needs. The concept was evaluated in a field test, which showed success in lowering the barrier towards asking multiple contacts for support. Participants indicated that they preferred using CommunityNet compared to face-to-face contact and telephone when support is not urgent. Since participants indicated problems building their network, the next step will be to integrate an automated mach-maker facility.","user-centered design; mediating care","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:78807acb-4115-478c-93de-68b9db884c8e","http://resolver.tudelft.nl/uuid:78807acb-4115-478c-93de-68b9db884c8e","Validation and Automatic Repair of Planar Partitions using a Constrained Triangulation","Arroyo Ohori, G.A.K.","Van Oosterom, P.J.M. (mentor); Ledoux, H. (mentor); Meijers, B.M. (mentor)","2010","Planar partitions (subdivisions of the plane into polygonal areas) constitute one of the most important data representations in GIS. They are used to model concepts as varied as land use, administrative units, natural features and cadastral parcels, among many others. However, since polygons are often stored separately, different errors and inconsistencies are introduced during their creation, manipulation (both manual and automatic) and exchange. These come in the form of invalid polygons, gaps, overlaps and disconnected polygons, which severely hampers their use in other software. Existing approaches to solve this problem usually involve polygon repair using a list of constraints, and complex planar partition repair operations performed on a planar graph. However, these have many shortcomings in terms of complexity, numerical robustness and difficulty of implementation. Moreover, they leave many invalid cases untouched. To solve this problem, a novel method to validate and automatically repair planar partitions has been developed. It uses a constrained triangulation of the polygons as a base, which being by definition a planar partition, means that only relatively simple operations are needed to ensure that the output becomes valid. Point locations are maintained throughout the process, while fully automatic repair is possible using customisable criteria. This approach is also extensible to individual polygons, is capable of handling a larger variety of cases and has good performance compared to existing alternatives; all of this with numerical robustness and maintaining topological consistency throughout. In order to analyse, test and improve the developed algorithms, and encourage further development, a fast and efficient implementation has been written in C++, which has been tested with several large data sets and compared with other available software, regarding both performance and functionality. This prototype is able to successfully repair planar partitions of more than 100,000 polygons. It is also open source and freely available on the GDMC website (http://www.gdmc.nl/).","planar partitions; polygonal coverages; topology; validation; automatic repair; simple features; constrained delaunay triangulation","en","master thesis","","","","","","","","2010-08-27","","GIS technology","","Geomatics","",""
"uuid:ab31b10d-c594-41ba-a7ba-382bef3c1e7c","http://resolver.tudelft.nl/uuid:ab31b10d-c594-41ba-a7ba-382bef3c1e7c","Numerical investigation of propeller-wing interaction effects for a large military transport aircraft: The in fluence of rotation sense of the propellers","Lino, M.","Veldhuis, L.L.M. (mentor); Marinus, B. (mentor); Bosschaerts, W. (mentor); Bijl, H. (mentor)","2010","The goal of this thesis is to investigate numerically the influence of rotation sense of a propeller on propeller-wing interaction effects for a large multi-engined military transport aircraft using the commercial software FLUENT. One must be able to perform the simulations in a preliminary design stage, even when detailed propeller data is unavailable. From a previously performed literature study it was concluded that the actuator disk theory would be the best model to perform this study. Although FLUENT provides the FAN boundary condition (mimics an actuator disk) to model propeller induced ow, this option was discarded due to compatibility problems with the earlier FLUENT 6.3 version. Therefore a so called \actuator volume"" was created which contains only one column of cells in the axial direction. Thus instead of imposing a jump in pressure, tangential and radial velocity at the trailing edge of the propeller blade; a jump in axial, tangential and radial velocity is imposed at the cell centers of the \actuator volume"". The axial, tangential and radial velocities were imposed by loading a User Defined Function (UDF) in FLUENT. This is basically a user-written code in Cprogramming language that allows the user to create its own numerical models which can be loaded with the FLUENT solver. The equations which were used to calculate these velocities were obtained by slightly modifying the equations for an actuator disk with variable radial loading distribution as obtained by J.T. Conway. The assumptions that were made during the derivation is that one assumes steady, incompressible and inviscid ow. Outside this actuator volume the ow was calculated by using the Reynolds-Averaged Navier-Stokes equations (RANS). The k "" model with non-equilibrium wall functions was used to model turbulent ow. To assess the performance of the UDF and the propeller model in general some validation simulations were performed. To this end a single propeller-nacelle geometry was created based on the NASA SR-1 propeller. Flow parameters such as Mach number, static pressure, etc. were extracted along three different lines of constant radius and compared with the results of a full blade modelling simulation using RANS as obtained by B. Marinus. To investigate the influence of the nacelle on the propeller another UDF was set up, which reads in the inflow velocity at the leading edge of the propeller blade. The equations of the axial, tangential and radial velocity are similar to the original UDF (uniform actuator disk), which assumes a uniform inflow velocity equal to freestream, however the freestream","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:25d88441-7ecb-4327-9271-19fc76fb0a61","http://resolver.tudelft.nl/uuid:25d88441-7ecb-4327-9271-19fc76fb0a61","Model checking GOAL agents","Jongmans, S.S.T.Q.","Hindriks, K.V. (mentor); Van Riemsdijk, M.B. (mentor)","2010","This thesis presents a novel approach to model checking of agent programs written in an agent programming language. The language we consider is GOAL. The novelty of the approach is that we implement model checking algorithms from scratch on top of the standard language interpreter. In contrast, in the literature on agent program verification, agents are translated to the input language of an existing model checker, after which this verification tool is used as usual for actual model checking. We present an implementation, and show that our approach performs substantially better in terms of resource consumption than existing model checkers for GOAL. Moreover, our approach allows for more expressive property specification languages and has benefits from a software engineering point of view: the implementation of a language interpreter is gained for free. Both conceptually and on the implementation level, our approach is generic and can be applied to other agent programming languages as well. Additionally, we investigate state space reduction techniques tailored to GOAL, namely property-based slicing and partial order reduction, to further optimise our model checker's performance. To this end, we develop a static source code analysis method for GOAL agents. Case studies with both techniques show that substantial reductions can be gained when certain conditions are met.","model checking; GOAL; agents; formal verification; agent programming language","en","master thesis","","","","","","","","2010-08-28","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","Man-Machine Interaction Group","",""
"uuid:e4e3c072-b4de-4668-bfe6-a335c72b1a75","http://resolver.tudelft.nl/uuid:e4e3c072-b4de-4668-bfe6-a335c72b1a75","Redesign of a dashboard for e-health counselling","Lotgering, S.N.J.","De Ridder, H. (mentor); Vermeeren, A. (mentor)","2010","For online treatment in mental health care, a redesign of a dashboard interface was developed for counselors of the Parnassia Bavo Groep. A trend analysis, user tests and generative sessions with 20 counselors formed the design input. Improvements are found in an additional system for task management, increased interface accessibility and the possibility to expand the number of patients and treatment types.","e-health; mental; online; treatment; GGZ; counselor; health care; dashboard","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Human Information Communication Design","","","",""
"uuid:0e77748e-5fab-47df-a433-ed76ddffaa4e","http://resolver.tudelft.nl/uuid:0e77748e-5fab-47df-a433-ed76ddffaa4e","Crack formation in structural slabs on underwater concrete","Van der Woerdt, W.H.","Walraven, J. (mentor); Pasterkamp, S. (mentor); Van der Veen, C. (mentor); Huisman, C. (mentor); Bouwmeester, J. (mentor)","2010","Structural slabs on underwater concrete are widely applied in the construction of tunnels, parking garages, rail- and road construction. Over the years many problems have been reported with aquiferous crack formation in structural slabs on underwater concrete. Aquiferous trough crack formation threatens the durability of structural slabs on underwater concrete. Through cracks can be the result of restrained deformation. Temperature- and shrinkage strains that are restrained, cause stresses in the structural slabs. Stresses from restrained deformation can cause through crack formation. During the hardening process and due to climate influences, the structural slab is affected by temperature- and shrinkage loads and cracks can form. In the design of structural slabs on underwater concrete, much attention was given to the calculation of stresses and calculation of reinforcement, but still aquiferous crack formation cannot be prevented. Over the years many discussion on the effect of an intermediate layer of sand between the structural slab and the underwater concrete has taken place amongst experts. Nowadays two sides exist; one in favour and the other against an intermediate layer of sand. Both sides are convinced that their alternative outperforms the other. No theoretical bases, but many uncertainties, exist about the magnitude of the stresses in structural slabs on underwater concrete. This research aims to create more insight in the stresses in hardened concrete that cause the forming of cracks in structural slabs on underwater concrete. The results should be used to develop a practical advice for handling of the problem of crack formation in structural slabs on underwater concrete. To obtain the goals of the research first the current state of the technology is examined in a literature study. To determine the magnitude of the stresses and to analyze the influence factors on the stresses a Finite Element model has been developed. The results of these models were used to come to a practical advice. A thermal model was built to calculate temperature loads. Based on long term temperature measurements in a structural slab on underwater concrete, the model has been calibrated. Temperature loads on any given structural slab on underwater concrete can now be calculated accurately. The temperature load in structural slabs on underwater concrete can vary between 3 °C and 17 °C. The largest influence factor on temperature load is the month of casting. The geometry of the structure can also have significant influence on the temperature load. A 3-D Finite Element structural model was designed to research the influence factors on restraint. This has gained more insight in the influence factor on the degree of restraint and the shear forces in the piles. It is now possible to calculate the degree of restraint of any structural variant of structural slabs on underwater concrete. The degree of restraint varies between 15% and 80%. The restraint is influenced to a large extent by the structural variant. The theoretical restraint can only be reduced by applying an intermediate layer of sand. With an intermediate layer of sand a possibility exists that the piles fail in shear. For practical use the complicated models have been transformed into simple calculation methods. Based on the results of the model, hand calculation methods have been developed for easy use in the building industry. Also measures to reduce stresses in the structural slab have been obtained. The efficiency of the measures is estimated by comparing the reduction of stresses to the cost of the measures. Based on the efficiency of the measures the following practical advices can be given:  Only by the application of an intermediate layer of sand a reduction in the degree of restraint can be expected  Shear forces in the piles can exceed the shear strength  The thickness of the underwater concrete should be kept as low as possible  Application of Gewi piles is an effective measure to reduce stresses in the structural slab  Sections of more than 20 meter should not be applied with an intermediate layer of sand  Extra reinforcement should not be applied as solution to the problem of crack formation  When cracks occur, injection is a relatively cheap, but not always reliable, repair method With the methods described in this research, stress calculation in structural slabs on underwater concrete can be done accurately by using FEM software. Also a quick estimation of the probability of crack formation can be made by newly developed had calculation methods. An advice is given for measures to handle crack formation. The new developments in this report have therefore clarified many uncertainties. The research increased the insight in the influence factors on crack formation in structural slabs on underwater concrete significantly and developed an easy calculation method for practical use.","underwater concrete; bouwkuip; onderwaterbeton; structural slab; constructievloer; scheurvorming; crackformation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Concrete Structures","",""
"uuid:1ac878d9-587b-4e8c-957b-0a9edf0390fe","http://resolver.tudelft.nl/uuid:1ac878d9-587b-4e8c-957b-0a9edf0390fe","Tales of Sunlight: A roadmap to the Future Philips Wake Up Light","Kunz, A.S.F.","Van Eijk, D. (mentor); Jepma, E. (mentor)","2010","This report describes a graduation project in Industrial Design Engineering at Delft University of Technology conducted for Philips Design in Amsterdam. It treats the explorations of future potentials for the Philips Wake Up Light from 2012 until 2015. From extensive research both on existing solutions as well as waking up, sleep and the bedroom environment in general, several user issues were identified. There is especially a need for personalized wake up tools, solutions adapted to couples and products that can assist both waking up and going to bed. These three directions shaped a Design Experience Roadmap containing user insights, personas and product concepts. Based on consumer feedback the strongest one of these directions – the personalized wake up experience – was developed further into a complete product proposition: ‘Bennu’, the new Wake Up Light model of 2015 uses dynamic LED lighting to create moving patterns of light and shadow as if the real sun was shining through the window. Users can change and even create new sceneries via their smartphones – enabling them to freely design their own wake up experience. First reactions to the new concept are very positive: people say it is something that would help them wake up both more effectively and pleasantly. With the introduction of dynamic lighting, Philips opens the door to new user experiences, but also strategic advantages in the market of dawn simulation.","wake up experience; light","en","master thesis","","","","","","","Campus only","2011-08-20","Industrial Design Engineering","IPD","","","",""
"uuid:29922933-9739-4547-89bd-c0c4ffb35118","http://resolver.tudelft.nl/uuid:29922933-9739-4547-89bd-c0c4ffb35118","“The development of a research method that enables Philips to obtain and leverage rich insights on end-users experience in early value creating stages of the product development process.”","Westendorp, W.I.","Stappers, P.J. (mentor); Van Mourik, F. (mentor)","2010","This graduation study investigates how (methods like) contextmapping can be applied within a large multinational company such as Philips. This Master Thesis shows the development of a research method for Philips to obtain and leverage rich experience research in the early value creating stages of its product development processes. The method developed is based on the method of Contextmapping (Sleeswijk Visser et al., 2005). This method has been developed at the faculty of Industrial Design Engineering at Delft University of Technology. Contextmapping aims to support the obtainment of knowledge about the contextual aspects that influence the end-users experience during product use. Next to that it offer an approach to analyse the data and inform and inspire project teams with the experience knowledge obtained. During this graduation project the conventional contextmapping method has been adjusted to meet the demand within Philips. Two major adjustments have been made to the conventional contextmapping method, to make the method applicable. The first difference is that the members of a project team themselves analyse the rich experience data, instead of (end-)user researchers. Next to that an online tool has been developed to support these analysis. Next to that the tool enables the project team members to present and discuss the rich experience knowledge (obtained individually) with each other and translate this shared knowledge into concepts during a group meeting. This report can be valuable for those interested in (method like) contextmapping and the implementation (of such consumer centered methods) in a large multinational product development company. Next to that the support in the analysis of the rich experience data (deriving from such methods) by a digital tool or web-applications and the support of consumer centricity during ideation workshops have been treated extensively in this report.","contextmapping; consumer centricity; digital tools for analysis and ideation; rich experience knowledge","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:87248ba5-f73f-4afb-bc59-d24e1805b51e","http://resolver.tudelft.nl/uuid:87248ba5-f73f-4afb-bc59-d24e1805b51e","Enterprise Architecture in The Dutch Public Sector: Determining the Effectiveness of Architectural Change-Trajectories","Both, C.P.","Janssen, M.F.W.H.A. (mentor); Van Veenstra, A.F.E. (mentor); Van der Voort, H.G. (mentor); Van Welie, M. (mentor)","2010","Enterprise Architecture (EA) can support e-government initiatives within Dutch governmental organizations. It intends to manage the growing complexity on IT caused by these initiatives, by defining a set of organizational principles which are used to standardize business processes, systems and applications. EA can be seen as a product, but also as a process. It is a product which opts for communication among stakeholders, by its layered model. These layers (business, information, and technical) each define a specific view of the system and categorize different design goals for the organization to reach and to discuss. The process can be visualized as a path in which multiple stakeholders participate within decision-making processes to shape the EA. To extend on the product and process view on EA, an architectural change-trajectory (ACT) can be envisioned as the reform effort supported by projects within various departments of the organization, in which multiple stakeholders are participating and negotiating in developing Enterprise Architecture. Despite all long term investments and efforts on ACT’s, the overall effectiveness of them can vary within Dutch governmental organizations. In this research, we investigated this varying effectiveness by certain factors that have a great effect on it, mainly pronounced as implementation challenges. A literature study identified various implementation challenges which were reflecting the critical notes of authors on EA development. The resulting outcome was that most of these implementation challenges were mainly related to organizational complexity issues and dealt with the usage of EA Frameworks and Models. Therefore these aspects are investigated into more detail. In addition, three case study descriptions based on interview data were identifying new or similar implementation challenges opposed to the literature study. Each case study reflected a unique view on an ACT within a Dutch municipality. All output of this research lead to the structuring of an analytical framework, whereby feasible solution arrangements are embedded for a great part of implementation. The findings and recommendations should appeal to a broad audience including architects, business managers as well as consultants.","enterprise architecture; organizational change","en","master thesis","","","","","","","Campus only","2010-08-26","Technology, Policy and Management","Multi Actor Systems","","ICT","",""
"uuid:8e2bb410-e194-4841-a63f-8425a8570f36","http://resolver.tudelft.nl/uuid:8e2bb410-e194-4841-a63f-8425a8570f36","Exploring NVP in portfolio management: A case study in NXP","Qiu, L.","Mooi, H. (mentor); Kwee, Z. (mentor)","2010","Project portfolio management (PPM) functions as a bridge between business strategy and project selection and evaluation. The role of Net Present Value (NPV) in portfolio management varies across companies, based on their business strategy in different levels. As a leading semiconductor company, NXP desires to investigate effective portfolio management by better employing the NPV method, so as to best implement the corporate mission. This research proposes the case study in two product lines in NXP to explore the use of NPV in portfolio management, aiming to evaluate the existing PPM approach and an optimal use of NPV.","Project portfolio management; Net Present Value; Multi-criteria scoring model","en","master thesis","","","","","","","Campus only","2011-07-24","Technology, Policy and Management","Engineering and Policy Analysis","","Section of Technology, Strategy and Entrepreneurship","",""
"uuid:0dfcbca1-6815-4267-9650-659fdb863e99","http://resolver.tudelft.nl/uuid:0dfcbca1-6815-4267-9650-659fdb863e99","Integraal ketenbeheer in de bouwkolom (B&U): Een procesbenadering in real time","Yousufi, A.H.","Verbraeck, A. (mentor); Kolfschoten, G.I. (mentor); Janssen, M.F.W.H.A. (mentor)","2010","Het uitvoeren van een bouwproject wordt complexer door versnippering van disciplines enerzijds en betrokkenheid van te veel partijen met tegenstrijdige belangen anderzijds. De ketensamenwerking wordt complexer, zolang er te veel partijen met verschillende achtergronden, deskundigheid en specialistische kennis betrokken zijn in een bouwproces. Deze complexiteit en het afstemmen van de werkzaamheden tussen verschillende partijen als autonome eenheden veroorzaken enorme faalkosten in de bouwsector. Daarom is het integrale ketenbeheer als een eenheid in de uitvoerende fase van een bouwproject belangrijk om een gezamenlijk belang te creëren tussen verschillende partijen. Dit onderzoek laat zien hoe een ketenintegratie wordt gemanaged en hoe een procesbenadering in de uitvoeringsfase van een bouwproject de samenwerking in de bouwkolom (B&U) bevorderd. Dit onderzoek schetst in eerste instantie de state of the art van de ketensamenwerking in de uitvoeringsfase van het bouwproces. Allereerst wordt nagegaan wat er onder ketensamenwerking en integratie van processen wordt verstaan en bezien welke definitie het beste zal passen in de uitvoeringsfase van een bouwproces (B&U). Vervolgens wordt ingegaan op nieuwe ontwikkelingen in de huidige situatie en wordt bezien of deze ontwikkelingen een basis bieden voor optimalisatie. De voor- en nadelen in de huidige situatie komen aan bod en de veel voorkomende belemmeringen worden benoemd. Dit onderzoek is gebaseerd op literatuurstudies op het gebied van de bouwintegratie en samenwerking, en een aantal exploratieve onderzoeken uit andere verwante disciplines. Op basis van deze theoretische en empirische analyse, wordt er een set spelregels “procesafspraken” gevonden voor het integrale ketenbeheer, welke de principes van procesbenadering in real time presenteren. Door middel van een enquête worden de onderzoekvragen en resultaten van deze studie nader geverifieerd en conclusies getrokken.","integraal ketenbeheer; bouwproces; faalkosten; spelregels (procesafspraken); samenwerken; ICT-middelware in real time","nl","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Systeem Engineering","","","",""
"uuid:e84e37a0-a058-4f40-a984-5f8eea8d5f07","http://resolver.tudelft.nl/uuid:e84e37a0-a058-4f40-a984-5f8eea8d5f07","A framework for evaluating academic website's quality from students' perspective","Mebrate, T.","Van der Meer, K. (mentor)","2010","As organizations have become aware of the strategic importance of websites, the trend to use websites for various purposes has increased in different domains such as education, health, government and business. However, organizations seeking to obtain benefits from their websites need to create and maintain websites that are successful in supporting the interaction and communication of the organization with their users. The main goal of this Thesis project was to design an improved website quality evaluation framework for academic websites from students’ perspective. For this purpose, an extensive study of the literature on existing quality evaluation models, essential website success factors and criteria was made to identify necessary quality factors, sub factors and criteria. A new and improved quality evaluation framework consisting of five high-level quality factors (Content, Usability, Reliability, Efficiency and Functionality), hierarchically arranged into sub quality factors and criteria was designed. The proposed framework was applied on a case study academic website (TU-Delft University website) to assess its effectiveness and at the same time to evaluate the quality of the website. It is observed from the results of the case study conducted to evaluate the proposed framework, that the new framework has a better construct of quality factors and sub factors as compared to the ISO 9126-1 evaluation model. However, further study should be conducted on some of the sub factors such as identity, authority, multiple language support and functionality. The results of evaluating the TU-Delft website showed that the website in general has a good quality of reliability and efficiency characteristics, while having moderate quality in its content, usability and functionality features.","academic website quality evaluation; website evaluation; website quality framework","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science/Information Architecture","","Web Information Systems","",""
"uuid:57eec888-537f-4430-9366-bbd8f887fc7f","http://resolver.tudelft.nl/uuid:57eec888-537f-4430-9366-bbd8f887fc7f","A 60W Compact Highly Efficient Wideband Class-E Power Amplifier","Shi, K.","De Vreede, L.C.N. (mentor); Calvillo-Cortés, D.A. (mentor); Van Rijs, F. (mentor)","2010","With the rapid growth of wireless communication systems, there is more and more demand for radio frequency power amplifiers (RFPAs) in base stations to be power-efficient so as to reduce the cooling and electrical power cost. Besides the efficient requirement, wide-band working frequency and compact PCB size are also attractive for cutting more cost. This thesis deals with a switch-mode Class E power amplifier which provides wide-band, highly efficient and compact size performance, with a 60W GaN HEMT device. A mathematical model for Class E amplifier is presented and analyzed. Based on the model, a novel design procedure for wide-band power amplifier design is proposed. The input/output matching networks in the amplifier are built by bondwires and pre-matching capacitors so as to give an extremely compact size. The 60W compact wide-band power amplifier is then implemented with PCB to verify the concept. A wide-band measured output power performance is observed over 1.7GHz - 2.3GHz in the range of 40-65W and the measured drain efficiency is between 66% and 74%; measured PAE is between 61% and 70%. Transducer power gain is 12dB ± 1dB over the frequency range. Besides the amplifier, additional work is about large signal device modeling with PolyHarmonic Distortion model which is based on acquiring X-parameters of a device.","power amplifier; wide-band; compact; class-E","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:e7797f90-2c30-4ba2-bd9e-0c5624fa9462","http://resolver.tudelft.nl/uuid:e7797f90-2c30-4ba2-bd9e-0c5624fa9462","Bee together: A collaborative peer learning educational tool for middle childhood","Pudjiatie, C.R.","Lauche, K. (mentor); Van Rijn, H. (mentor)","2010","The key objective of this research project is to identify and fulfils the needs of educational tool, which enable teachers and schools in nurturing and rising a generation of the 21st century literacy and workforce readiness. Collaborative learning is one of the essential skills for children in order to participate in the twenty-first century era. The new skills require teachers to nurture children in developing soft skills and digital literacy to participate in an information society. Therefore, children are not only needed to be prepared with the technology of the changing world, but also should acquire competence in the global landscape workforce, such as the ability to collaborate with both local and global community. Middle childhood experience a shift calls concrete operational thinking. The social developments aspects of 6 to 9 years represent the beginning of understand the importance of relationship with peer and the influence of peer group. Therefore nurturing social competence becomes an important part of the primary school education system. A field study in Delftse Montessorischool using contextmapping excercise identified that children of 6 to 9 years are aware of the meaning of friendship and have the ability to relate to both children within their immediate environment and beyond their community. The exploration study resulted in design framework, which outline the key features of social competence in collaborative learning. The concept development of the Bee together educational tool, cultivate from the design framework. Bee together educational tool aims to facilitate teacher to create a collaborative learning environment for a group of four children. The tool assists co-located peer learning and distance peer learning. The co-located peer learning nurture empathy, group idea generation and group discussion. The distance peer learning, foster active learning and exchange of learning and experience. Further experiential prototype was developed and user tested was conducted resulted in the relevance of the concept design and recommendation for further development. Three business models recommendations were generated each from its own corporate strength and the contribution to the well being of children. The business models are categories into three different approaches as education, corporate and open source. The proposed business models provides strategies from the perspective of educational organisation, commercial corporation and non profit organisation in supporting the Millennium Development Goals on enhancing primary education in terms of quality and access.","children; education tool; colaborative learning; peer learning; education","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:85298c5d-2b99-45e8-b2bf-8f0594fe83f5","http://resolver.tudelft.nl/uuid:85298c5d-2b99-45e8-b2bf-8f0594fe83f5","Structural feasibility study and design for a Portable stadium","Den Hollander, A.H.","Vambersky, J.N.J.A. (mentor); Kolstein, M.H. (mentor); Ludema, M.W. (mentor); De Zwart, F.S. (mentor); Torsing, R. (mentor)","2010","Many stadiums are built for large tournaments like the European Championship, World Championship, and Olympic Games. These stadiums need large investments and will be used below their capacity after the tournaments. A portable stadium could avoid the vacancy and optimise the use of material and the site. In this thesis the development towards a concept design for a portable stadium is described. The concept design is made for a 30.000 seat football stadium with optimal lines of sight. The stadium can be deconstructed, transported and built within 8 months. The concept design covers the grandstand and field. The design excludes the surrounding facilities and roof. First the feasibility of a portable stadium is determined by checking the transportability of the main structural elements. Hereafter different aspects have been researched; materials, stadium seats and connections stability options. The main aspects researched influence the structure and the right to exist for a portable stadium. The right to exists can be expressed in different values: functionality, appearance, time and costs.  The quality of the lines of sight from the grandstand in relation to the structure; the slope of the grandstand, the distance to the field and the height of the grandstand all influence the lines of sight and the needed dimensions for the structure. The shape of the grandstand and the layout of the columns influence the appearance. Different functional and visual options are compared.  Possibilities of shallow foundation; the capacity of the shallow foundation depends on the depth of the foundation slab and the subsoil. In Europe the possible locations for shallow foundation for this portable stadium are limited to the 80% best subsoil.  Different structural options; the elaborated options are all based on the principles ‘direct stability’ and transportability. By folding, shifting, rotating or angling the structure, the stability is directly created during construction and the volume to transport is decreased. Different models are made to experience the portability of the structure. The concept design is based on 3 dimensional frames. Each frame consists of a girder with double hinged columns. The columns can be folded towards the girder for transportation. 52 Frames will be placed around the field. Between the frames at the top, trusses are placed. The grandstand elements (3 rows= 1 element) are placed on top of the girders and span 2 frames. Functionality: the stadium is flexible in use. Below the grandstand are large open spaces to have the flexibility to place other functions. The stadium can be adjusted for different capacities. The stadium has optimal lines of sight. Appearance: the stadium will be experienced as a fixed stadium with a spatial structure. The stadium can have a unique appearance at every location by different cladding and/ or advertisement fabrics around the stadium. Time: the time to construct, deconstruct and transport is optimised by building with relatively few elements, and by the foldability of the main structure. By unfolding and placement of the frames a direct stable structure is realized. There is no need for temporary stabilisation materials. Costs: the repeated costs are minimised by decreasing the volume to transport and simplifying the construction. The construction of the frames are standardised; all frames are constructed the same way. By the design concept the structural feasibility of a portable stadium is proven. Further research will be needed to develop the concept. The roof structure and a more detailed foundation design should be included. The concept should be further elaborated, detailed and optimised. A further financial feasibility study should be done, to prove if a portable stadium can also compete with fixed stadiums and portable grandstands from a financial point of view.","portability; stadium; direct stability; foldable structure; structural design; temporary structure; transportable","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural Design","",""
"uuid:c81e0fda-4866-4c6f-b359-6753602532b6","http://resolver.tudelft.nl/uuid:c81e0fda-4866-4c6f-b359-6753602532b6","A Strategy to Automate the Monitoring Process of Small Scale CDM Biogas Projects","Shivarama, C.K.","Kandachar, P.V. (mentor); Diehl, J.C. (mentor); Rijken, M. (mentor)","2010","This project was carried out in cooperation with TNO for ICCO and Fair Climate Fund (FCF). ICCO and FCF approached TNO to help them develop a low cost automated monitoring system to simplify and standardise the labour intensive monitoring process followed by one of their partner NGO in India. Currently the cost for periodic monitoring of small scale CDM biogas amounts to nearly 21% of the total transaction cost of the project. The insights from the research suggested that the high cost incurred in carrying out monitoring activity can be reduced by increasing end users involvement. Automation can be used to facilitate end user involvement in the data gathering and data submission phases of the monitoring process. Using technology (automation) to facilitate certain behaviour usually faces challenges against acceptance. The Fogg Behaviour Model (FBM) for persuasive design was adapted and adopted to develop a framework for the design process. The result of the design process based on the adopted framework is a strategy called ‘ICT4UP’. It is a set of 4 decision making tools, to be used by ICCO, FCF, TNO and local project proponents. The strategic decision making tool helps ICCO and FCF to select the most potential partner to implement biogas project and to support the social network based daily monitoring process plan. Further, it helps ICCO, FCF, TNO and the selected local partner to choose the most appropriate monitoring system for the context. It then guides them to design a customised technology intervention that might be needed to trigger end user involvement in the selected type of monitoring system for the context.","ICT intervention; end user participation; small scale CDM projects; biogas; monitoring process; behaviour model","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Strategic Product Design","",""
