"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:e879158f-9841-46fc-951b-5e364be91e83","http://resolver.tudelft.nl/uuid:e879158f-9841-46fc-951b-5e364be91e83","Discovery: A helping hand for new experiences","Klein Haneveld, B.A.; Ulgen, U.","Van der Meer, D. (mentor); Metz, L. (mentor)","2009","With the development of 3G technology information is getting more and more accessible. While being very practical this availability of information can have adverse effects on people. The research shows that some people on their leisure time enjoy and value uncertainty. A literature and user research revealed that people with certain personality types were generally more welcoming to uncertainty. Therefore a location based application was implemented for the iPhone that allows users to create Points of Interest (Poi) on a map that they can share with other users. The users are allowed to see other Pois on the map of their iPhone but information about unvisited Pois is very limited. The central idea of Discovery is making places more interesting not by revealing more information, but by hiding information from the users. Discovery focuses on the experience that a place provides rather than the information of that place. Discovery is designed by confirming to the Apple guidelines for interface design for an intuitive use for the iPhone users. The application was also designed by recognizing that different people are motivated in different ways and thus aims to stimulate different personalities offering a wide range of emotions from a sense of achievement to exploration.","Discovery; iPhone; GPS; emotion","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Man-Machine Interaction","","","",""
"uuid:86016f9e-c8c6-440e-a400-3766b9b17a13","http://resolver.tudelft.nl/uuid:86016f9e-c8c6-440e-a400-3766b9b17a13","A Training tool for ultrasound guided regional anesthesia","Terra, K.","Rusak, Z. (mentor); Goossens, R.H.M. (mentor)","2009","This report presents the product proposal for a new training tool for ultrasound guided regional anesthesia. The training tool's working principle is based on adjustability and persnoal influences on the composition of the product.","anesthesia; ultrasound; training","en","master thesis","","","","","","","Campus only","2011-11-20","Industrial Design Engineering","Design Engineering","","Integrated Product Design","",""
"uuid:df72fe33-57f0-43ec-aab1-0baafd119513","http://resolver.tudelft.nl/uuid:df72fe33-57f0-43ec-aab1-0baafd119513","Transfer strategies to the L3 libration point of the Sun-Earth system","Tantardini, M.T.","Noomen, R. (mentor); Ambrosius, B.A.C. (mentor)","2009","In this contribution, we investigate several trajectory design methods to transfer a spacecraft to the L3 point of the Sun-Earth Circular Restricted 3-Body Problem (CR3BP). Such a study aims at performing an investigation into an area that is so far little explored: the vicinity of L3 has never been the destination of a space mission, and in literature there is a big gap about transfers to the Sun-Earth L3 libration point. We consider several strategies and design methods: various types of two-burn impulsive trajectories in a Sun-spacecraft two-body model, a low-thrust transfer, an approach based on travelling on invariant manifolds of periodic orbits in the Sun-Earth CR3BP, and finally a patched conics strategy exploiting the gravity assist of the nearby planets. We discuss advantages and drawbacks, and we estimate propellant budget and time of flight requirements of each.","trajectory design","en","master thesis","","","","","","","","2009-12-08","Aerospace Engineering","SpE/ AS","","","",""
"uuid:c0b4d9a9-6379-43ba-ade0-752d38a64e82","http://resolver.tudelft.nl/uuid:c0b4d9a9-6379-43ba-ade0-752d38a64e82","Interior Design for UTVS","Orth, T.I.","Van Grondelle, E.D. (mentor); Ninaber van Eyben, B. (mentor)","2009","Urban Transport Vehicle Service is a low-end manifestation of a more general idea of integrating public and personal transport as a more sustainable way of mobility. The aim of UTVS is to make this integral system more efficient in door to door journeys compared to the private car use as a typical less sustainable choice. This report describes the interior design of this vehicle.","interior; design","en","master thesis","","","","","","","Campus only","2010-11-20","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:8b703039-58b3-4ec8-bae9-7714db515ed8","http://resolver.tudelft.nl/uuid:8b703039-58b3-4ec8-bae9-7714db515ed8","The minimisation of copper losses during iron and aluminium precipitation from zinc leach liquors","Dijkhuis, R.J.E.","Vermeulen, W. (mentor); Vandenbroucke, J. (mentor); Halkanen, H.K. (mentor); Yang, Y. (mentor)","2009","The basis for this research project was that copper is lost in the Leaching Plant of the Nyrstar Budel zinc smelter. In the section of the Leaching Plant copper is lost, iron and aluminium are precipitated. Sampling of this process showed that the removal of copper from the solution is a function of pH and is mainly linked to the removal of aluminium. Tests with process fluids at stable pH levels showed that ferric ion and aluminium are mainly removed as jarosites at pH = 2 and pH =2,5. Copper is also removed at those pH values and is thus precipitated in jarosite form. This is the actual loss of copper. At pH = 3 and 3,5 more aluminium was removed, but now also in the form of aluminium hydroxides. It was found that copper is adsorbed onto these hydroxides and hence more copper is removed from the solution. At these pH values also jarosites are formed which permanently remove copper, but it is assumed that the adsorption onto aluminium hydroxides prevails. The result of the adsorption of copper onto these hydroxides is that it eventually returns to the FeP in which it has another chance to get lost to jarosites. Hence the only way to prevent copper from being lost is to prevent copper from reaching the FeP. One way to prevent copper from reaching the FeP is not using calcine to neutralise the acid from the SiHALO, but with alternative neutralising agents which do not contain copper. Another way is to prevent copper from leaving the SiHAL. Copper cementation is a method which can totally remove the copper dissolved in the SiHALO. Copper cementation with iron was found to yield the highest recovery and is thus also the most cost effective. Key words: Copper incorporation, jarosite, alunite, copper cementation","Zinc ore concentrate leaching; Copper incorporation; Jarosite; Alunite; Copper cementation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Resource Engineering","","","",""
"uuid:e664e575-4455-4bd8-907f-f28c667d0e51","http://resolver.tudelft.nl/uuid:e664e575-4455-4bd8-907f-f28c667d0e51","Plan repair in decoupled Simple Temporal Problems","Emmerich, S.","Witteveen, C. (mentor)","2009","Airports will face congestion problems due to increasing air traffic. Since airport expansion is not always possible, other solutions must be found. One solution could be to make better use of the parties at an airport. Ground handling parties are an example of parties at an airport. Aircraft fueling, passenger boarding and cleaning of an aircraft are examples of ground handling processes, which are performed by ground handling parties. This thesis focuses on replanning of ground handling processes. The original ground handling process plan is modeled as a Simple Temporal Problem. By solving the Temporal Decoupling Problem for a given plan, the plan is split into several independent subplans, each subplan represents a plan for a service provider. Whenever an aircraft is delayed or one of the ground handling processes is disturbed, the current plan may become infeasible. Subsequently, repair algorithms have to be applied to repair the broken plan. The main contribution of this thesis is to propose repair algorithms for a ground handling process plan, modeled as a decoupled Simple Temporal Problem.","plan repair; temporal decoupling; simple temporal problem","en","master thesis","","","","","","","","2009-11-28","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:3e8807ea-ae06-4b1b-941f-001929116edc","http://resolver.tudelft.nl/uuid:3e8807ea-ae06-4b1b-941f-001929116edc","Socioeconomic and Spatial Integration Strategies for Improved Housing and Modes of Production in La Victoria and San Joaquín in Santiago de Chile","Jaffri, S.S.F.","Sohn, H. (mentor); Sepulveda, D.A. (mentor); Bruyns, G. (mentor)","2009","The main problematic of the study area -the neighborhood of La Victoria in Santiago de Chile- in spite of its many positive characteristics- is facing social-spatial segregation and fragmentation. Instead of proposing an urban design intervention project for the area a series of alternative strategic planning instruments are proposed that have been specifically designed for the urban situation of La Victoria and its immediate surroundings, that are to be implemented on the decision-making levels of urban and spatial policy. One of the most interesting elements in the Master thesis is the integration of all the involved parties: from the state and politics on all scales to the local inhabitants, who adopt a highly pro-active and participatory role within the decision-making processes, the implementation of specific urban interventions, and the maintenance of the built and social environments. The project aims at changing existing power-relations into more inclusive, integrative formations capable of producing a sustainable transformation. The contribution to the field of strategic urban and spatial planning is that it proposes alternatives to the conventional ‘top-down’ approaches to social housing in developing urban areas and if developed further- may be promising at the level of actual implementation.","social-spatial segregation and fragmentation; alternative strategic planning instruments; strategic urban planning; sustainable transformation; community based governance; participatory governance; spatial planning","en","master thesis","","","","","","","","2009-12-15","Architecture","Urbanism","","","",""
"uuid:aaf074f5-4541-449b-aa05-e4ca1ec4fe08","http://resolver.tudelft.nl/uuid:aaf074f5-4541-449b-aa05-e4ca1ec4fe08","Designing an interface for Greetinq's voicemail product","Cheung, S.","Pasman, G.J. (mentor); Vermeeren, A.P.O.S. (mentor)","2009","The project was on expanding the service of Greetinq's voicemail product. The product allowed users to set multiple welcome messages for their callers. In this project, voicemail, its use and applications for this product have been explored. The end result is a service which allows users to control their availability better through the use of these 'greetinqs' and an interface was designed for managing them. The interface as well as the application for the greetinqs are thoroughly analyzed during the research to create a usefal and user friendly product.","voicemail; availability; control; Greetinq; greeting; interface; interaction; web application","en","master thesis","","","","","","","Campus only","2010-10-19","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:4ef8ef37-b337-4fbe-a940-858472d2b1a7","http://resolver.tudelft.nl/uuid:4ef8ef37-b337-4fbe-a940-858472d2b1a7","Modeling of a horizontal axis wind turbine with smart actuators","Geurts, B.M.","Simao Ferreira, C.J. (mentor); Sterenborg, J. (mentor); Barlas, A. (mentor); Van Bussel, G.J.W. (mentor)","2009","With the increasing size and complexity of wind turbines, also the risk of failure of a crucial component increases. The expected fatigue life of certain subcomponents is an important design requirement. Fatigue damage is triggered by a periodic loading of the construction. The number of load-cycles (and thus the lifetime) and the amplitude of the periodic loading dominate the fatigue behavior. The lifetime greatly increases if the load amplitude is decreased. One of the possible ways to reduce the periodic behavior of the loading is by applying flaps to the blades of a Horizontal Axis Wind Turbine (HAWT). The flap deflections can be preprogrammed to counteract the periodicity of aerodynamic phenomena like wind shear or yawed operating conditions. In the future, it should even be possible to add a sensing system, calculating in real-time the required flap deflections. With this 'Smart' autonomous system, possibilities open up to even use the control surfaces for non-periodic peak loads occurring due to turbulence or wind gusts. In this master thesis, an aerodynamic model (Vortex Panel Code) is used to investigate the loads on the blades of the HAWT. The simulated wind turbine is an experimental rotor which will be tested in the Open Jet Wind Tunnel Facility (OJF) at the TUDelft. The loads for three different cases are calculated. In a first simulation, the reference condition is analyzed, i.e. the rotor is operating in pure axial inflow. Secondly, the turbine is operating under yaw misalignment. This simulation gives the uncontrolled (and mostly unwanted) periodic behavior of the blade loads. Finally, the effect of a prescribed flap deflection is analyzed. When the output of the flap deflection case is compared to the output of the yaw misalignment case, it is possible to make an estimation of the required flap control in order to reduce or even eliminate the periodic behavior of the loading. The obtained estimations indicate that the smart rotor concept is useful to compensate for periodic structural loadings, but it is not very suitable for applications where the purpose is to level a periodic output of the rotor power.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","AEWE","","","",""
"uuid:355f297a-bc22-445e-a489-934582d1d1d2","http://resolver.tudelft.nl/uuid:355f297a-bc22-445e-a489-934582d1d1d2","Abstractions for Asynchronous User Interfaces in Web Applications","Weststrate, M.C.","Groenewegen, D. (mentor); Visser, E. (mentor)","2009","The web has become a popular target platform for applications. The differences in user experience between browser based applications and desktop applications have become smaller due to the enriched user experience enabled by the Ajax technique. Nevertheless, developing Ajax based internet applications is a complex task and requires the developer to intertwine many standards and languages. This thesis presents the WebDSLx extension for the WebDSL compiler. The compiler and extension allows the developer to create rich internet applications in an intuitive way, since many details are taken care of by the abstractions provided in the model. WebDSLx allows to define a rich interaction pattern between user and application, based on the concepts of delta updates and reusable widgets. The abstractions provided are based on an analysis of proven successful abstractions in the development process of desktop applications. As a result, the WebDSLx extension provides a simple model based approach to a formerly tedious task.","WebDSLx; WebDSL; Ajax","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Technische Informatica","","Computer Science","",""
"uuid:d1db92d6-4c57-4002-933b-75bbac2e1a35","http://resolver.tudelft.nl/uuid:d1db92d6-4c57-4002-933b-75bbac2e1a35","Strategy and Focus of the Firms: A study of their relationship in networks","Méndez Cabello, J.","Scholten, V. (mentor); Trott, P. (mentor); Van Geenhuizen, M. (mentor)","2009","This research analyzes whether there is a relationship between the strategy (entrepreneurial and market orientation) and the focus of the firms (explorative and exploitative) that determines the way in which spin-offs use their networks. The study includes data from 72 young-technology-based spin-offs within The Netherlands. The results show that explorative and entrepreneurial oriented spin-offs seem to obtain all kind of information from business contacts, while exploitative and entrepreneurial oriented firms obtain the information through social contacts. On the other hand, explorative and market oriented spin-offs seem to discuss topics regarding the spin-off's context. Thus, it seems that networks are used in a different way by spin-offs. However, more research in this area is needed.","strategy; network; exploration; exploitation","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Innovation Systems","","Management of Technology","",""
"uuid:c9fe4bb7-c971-498d-bcad-0627c52528b9","http://resolver.tudelft.nl/uuid:c9fe4bb7-c971-498d-bcad-0627c52528b9","Integrale beoordeling van veiligheid. Een effectief middel voor Rijkswaterstaat in de besluitvorming over de veiligheid van een gebouw dat wordt gecombineerd met een rijksweg.","Binnekade, R.","Enserink, B. (mentor); Van Wee, G.P. (mentor)","2009","In dit afstudeeronderzoek staat het ontwerp van een middel voor Rijkswaterstaat dat bijdraagt aan een betere beoordeling en waarborging van de veiligheid van een gebouw dat wordt gecombineerd met een rijksweg centraal. Het ontwerp voor Rijkswaterstaat als beheerder van rijkswegen betreft een methodiek voor een integrale beoordeling en waarborging van de veiligheid van dit type gebouw in relatie tot de veiligheid van een rijksweg waar vervoer van gevaarlijke stoffen over kan plaatsvinden. Daarnaast wordt de besluitvormingsprocedure over de veiligheid van dit type gebouw ontworpen, gegeven het multi actor netwerk waarin de beslissingen hierover worden genomen.","integraal; beoordeling; waarborging; veiligheid; gebouw; rijksweg; vervoer van gevaarlijke stoffen; besluitvormingsprocedure","nl","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Transportbeleid en Logistieke Organisatie","","","",""
"uuid:ec3ae0e4-d1a8-422f-922e-a1e84e996611","http://resolver.tudelft.nl/uuid:ec3ae0e4-d1a8-422f-922e-a1e84e996611","Tourist public transport accessibility in the Amsterdam Metropolitan Area; An analysis of the gaps in the public transport policy regarding tourism","De Jong, J.M.","Baggen, J.H. (mentor); Van Wee, G.P. (mentor)","2009","","","en","master thesis","","","","","","","Campus only","2009-11-18","Technology, Policy and Management","Transport & Logistics","","","",""
"uuid:c39ba351-4dec-4fa9-824f-6ff618a7980d","http://resolver.tudelft.nl/uuid:c39ba351-4dec-4fa9-824f-6ff618a7980d","A Client/Server Framework for Interactive Remote 3D Visualization of Histological Data","Verschuur, J.E.","Botha, C.P. (mentor)","2009","The amount of data involved in medical volumes, especially in the case of volumes consisting of stacks of histological sections, tends to be very large. Despite rapid advancements in computer processing power and storage- and memory capacity in the past years these volumes are simply too large to be transferred to and visualized on regular workstations. At the same time Internet connectivity is becoming common and connections are getting faster every day. In this situation a client-server remote visualization can be used to hand off visualizations to (clusters of) dedicated, well-equipped, servers which can do the heavy work and send the result, or a part thereof, back to the client when ready. In this project we developed a client-server framework for remote visualization of histological data. The framework is designed to be scalable and effectively utilize hardware resources from multiple servers for each visualization pipeline. The framework uses the concept of strategies to assign resources to each visualization and to distribute these resources over the available hardware according to predefined rules. To manage the available data we designed a data scheme in which multiple objects belonging to a certain dataset, we will define these objects as modalities, can be stored in a relational database. A key feature of our solution is that the scheme allows appropriate visualizations of the modalities to be stored along with the data in the same relational database. Additionally, as part of this project, we developed a reference client application which is able to use the framework to do remote visualization. This application was purposely designed to work on many platforms without the need for state-of-the-art hardware or software. The application currently offers support for visualizations that require viewing of images, viewing of planes extracted from volumes and viewing of three-dimensional scenes under control by a camera. Both the framework and the reference client application are designed to be extensible and will be made available to the public domain so that the software can be used freely and adapted to future demands whenever needed.","medical visualization; histological sections; client/server framework","en","master thesis","","","","","","","","2009-12-01","Electrical Engineering, Mathematics and Computer Science","Mediamatics, Computer Graphics & CAD/CAM","","","",""
"uuid:253ef080-5cdd-4c59-8ed3-4a839f1ce47c","http://resolver.tudelft.nl/uuid:253ef080-5cdd-4c59-8ed3-4a839f1ce47c","Product-Service Innovation","Balni Harimohan, G.","Ortt, R. (mentor); Rook, L. (mentor); Hartmann, L. (mentor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:a973dcc6-5cb6-469b-9e3d-280272b9b81d","http://resolver.tudelft.nl/uuid:a973dcc6-5cb6-469b-9e3d-280272b9b81d","Linkages between environmental innovation and policy measures in the EU15","Laparidou, K.","Cunningham, S. (mentor); Van Beers, C. (mentor)","2009","In March 2007, the European Commission presented the “Renewable Energy Roadmap”, a document establishing a binding target for all European Union’s Member States to increase their renewable energy consumption rates from sources such as wind, solar, hydro or biomass. The overall value (for all EU Members) was set at 20 percent and should be reached by the year 2020. The renewable energy production was introduced in the energy production sector just after the energy crises of the 1970s as private attempts of few countries to deal with prospective energy security issues. In addition, renewable energy technologies contributed in pollution abatement, which has been a challenging issue for the European Commission ever since, due to their non-depletable nature and the decreased amount of greenhouse gas emissions compared to the ones produced by fossil fuels. In December 2008 the European Union adopted the proposal of the Commission (2008), which stated each Member country’s target share of renewable energy consumption, calculated on the basis of per capita gross domestic product. The Directive included in-between targets (such as 25 percent of the overall target between 2011 and 2012) but no binding constraints on their implementation. Besides the increase of the Renewables share, another solution which has been proposed by the European Commission has been the concept of “energy efficiency”. This idea is defined as decreasing the energy consumption by 20% by the year 2020. In contrast to the renewable concept, energy efficiency has been implemented following regulations suggested by the European Commission. The general policy instruments which have been used remain the same with those of Renewables but they have been more clearly defined for all sectors (households, industries, transports and services). Despite the fact that the Renewables have proceeded as a concept, energy efficiency has been adopted widely and faster. These two trends have been the most representative concerning the energy changes which the European Union started promoting the last decades. Their effect is multi-oriented: prevention from energy depletion and dependence on foreign countries and pollution abatement, according to the directions of the Kyoto protocol. The success of the implementation of environmental friendly technologies has been related to the technological change in the energy field. Many researchers tried to connect environmental innovation with various characteristics, such as R&D expenditures or policy instruments, in order to suggest effective means for their promotion. Characteristic researches have been these of Popp (2005) with “lessons” over environmental innovation and connection of innovation to energy prices, Brunnermeier and Cohen (2003) who modeled, for the US industrial sector, the determinants of environmental innovation, Vries and Withagen (2005) who connected environmental innovation to stringency policies and Johnstone et al. (2008) who modelled the environmental innovation determinants and specified their research in policy instruments. Johnstone et al. (2008) tried to define a relation between environmental innovation and energy policies for the Renewables using an empirical model. The model included some general variables, such as electricity prices or energy consumption, and then defined binary variables to operationalise the policy measures. The environmental innovation was defined as the number of patent counts for specific classes of the International Patent Classification. The present study’s model is based on Johnstone’s et al (2008) model. It follows the main lines of their research by using the same innovation output, i.e. the patent counts, and by having two sets of variables: the general ones and the policy-related ones. The patent counts were considered to be the most appropriate output indicator for this empirical study, as well, as they provided the necessary information to modelling (such as priority date and country of application) and were widely available (from the European Patent Office - EPO). Johnstone et al. (2008) defined a simple “input-output” model for six renewable energy sources. For each one of the sources, they used a specific classification in order to gather all patent counts relevant to each source. They also included seven policy types which were implemented for the renewable energies for a specific time period. Finally, they included a set of “explanatory” variables, which were considered as input innovation indicators. This study based on their model also used patent counts as innovation output. The main “modelling” differences are the introduction of more explanatory variables, such as R&D personnel, international trade indicator or R&D intensity, the different policy instrument operationalisation (from binary to semi-quantitative) and the empirical analysis methods. Also, Johnstone’s model is implemented for a different set of countries and a different time period than the one we examine. Our focus is on the effects of policies on environmental innovation for the EU15. The reason for that is that it is interesting to measure the effects of policies within the borders of the European Union (for policy recommendations) and that the data collected are from the EPO. Johnstone et al (2008) mention that, when coming from non-European country it is less likely to patent at the EPO. Also, our information is set for a shorter period of time for practical reasons (there was no available information before 1990 for the renewable sector and, by definition the European Commission has not started yet promoting the Renewables). The new framework has been yet once modified in order to include the effects on energy efficiency energy trend. Using the same variables, we created a new output set in order to incorporate the policy measures implemented for this second energy trend. Using a logarithmic scale, we performed two types of regression analysis to model our data, the linear regression using the ordinal least squares, which provides a linear relationship between the dependent variable (our output) and the independent variables (our input) and gives the best-fitting relation by minimising the least squares error and the general linear regression, which takes into account possible attributes of the dataset, such as heteroscedasticity or correlation, and, is also more efficient in analysing datasets with cross sectional data (such as time series) included in our model. The model used for both energy trends several explanatory variables, determinants of patenting activities. From these we extracted valuable information concerning the R&D input, the energy consumption and the electricity prices. R&D was measured in two separate ways: the R&D intensity, which reflects the R&D expenditures ratio, spent on each energy trend and R&D personnel. Both of these variables showed a positive linkage to the output. Positive impact also came from energy consumption. As for the electricity ratio, a subsidy for the electricity prices for households and industries, the results diverged, depending on the energy sector. For the renewable energy, the electricity ratio had a negative impact denoting the importance of the industry electricity price as innovation determinant and for energy efficiency; the electricity ratio had a positive impact denoting the importance of household prices as innovation determinants. At the same time, we should mention the fact that policy instruments follow this observation: for energy efficiency, most measures are implemented in the household sector, while on renewable energy most measures affect the industry sector. The regression analyses showed interesting results concerning the policy instruments for both energy trends. While the renewables favour price based instruments, such as taxes and tariffs, the energy efficiency favours legislative (like quotas) and financial (like grants and subsidies). This observation is very important as it shows the tendencies of the last 17 years to promote different energy trends. For renewables, which were boosted right after the energy crises, the measures have a more obligatory character in order to succeed. This information combined with the fact that renewables were mostly promoted in the industry sector (which by definition consumes the largest amount of energy) links renewable innovation to stringency policies. On the contrary, energy efficiency has a more liberate character. This is also connected to the fact that it is mostly implemented in households. After the conclusions, the policy measures provide a clearer picture of how environmental innovation is linked to them. In conclusion, the environmental innovation is strongly related to existing policy measures, and, in fact, different policy instruments have greater effect on different environmental friendly energy trends than others. Price based measures are most effective in inducing innovation for renewable energy technologies, while legislative and financial measures are most effective on energy saving innovation. During the study, there were found no significant results on voluntary measures. In general, public policies are linked directly to these two energy trends. This conclusion could urge the promotion of the two trends in parallel so that the targets (pollution abatement and security of supply) of the European Commission are achieved as scheduled.","environmental innovation; policy clusters; renewable energy technologies; energy efficiency technologies","en","master thesis","","","","","","","","2009-11-30","Technology, Policy and Management","Innovation Systems","","Engineering and Policy Analysis","",""
"uuid:94740f92-d50d-4fb0-9ce9-179f325b8d8e","http://resolver.tudelft.nl/uuid:94740f92-d50d-4fb0-9ce9-179f325b8d8e","The optimal swimsuit for forward crawl","Van Geer, F.J.","De Voogd-Claessen, H. (mentor); Van der Vliet, R. (mentor); Molenbroek, J.F.M. (mentor)","2009","Swimsuits are developing rapidly. In the last major competitions the most frequently asked question was “Which suit does he wear?”. Since the introduction of the LZR Racer from Speedo, and the significantly faster times achieved in these suits , the swimsuits have become subject of discussion. The FINA has decided to introduce new regulations at the beginning of 2010; this makes it even more interesting to gain insight into the cause of the drag reduction that the new suits offer. For InnoSportNL and the Vrije Universiteit Amsterdam, this was one of the reasons to initiate a research into “The effects of manipulations to a swimsuit on passive and active drag” (N. Cuperus, et. Al, 2009). TU Delft collaborated in this research in the development of an adjustable swimsuit to analyze the parameters that influence the drag properties of the swimmer. It was not possible to draw significant conclusions. According to laws in physics, including the law of Archimedes, it can be stated that the total displacement of water is not reduced by adding buoyancy. This was however not proven in the research. Earlier research has already shown that the total drag of swimmers is basically built up from three parameters (H. Toussaint et al., 2004 from Fish, 1993 and G. Kuiper, 2003), namely friction drag, pressure drag and wave drag. Although the exact ratio between these parameters is not known, and probably differs from one person to another, most studies (i.e. H. Toussaint, 2002) state that friction drag contributes the least to total drag whereas pressure drag contributes the most. Pressure drag is mainly influenced by the shape of the object, in this case the swimmer, and predominantly the frontal area. Wave-drag depends on the (hull-)length and shape of the swimmer. Friction drag depends on the surface properties. In addition to the research into active and passive drag of swimmers, a questionnaire, issuing comfort and experience, was held among fifteen national athletes of the Dutch swimming team. The most striking conclusions from this user research were that the effort needed to get in a competition suit (about 30 minutes) did not hinder the swimmer , and that compression on the torso and pelvis gave them (the idea of) support. Considering these results a new concept for a swimsuit was developed. The focus lay on reducing pressure drag and wave drag by smoothening the body shape. The elaborated concept does this by compressing the pelvis in order to shape the body in a drop-shape, which is considered to be an excellent drag reducing shape within this range of speed by maritime engineers. This was also the best solution regarding the user questionnaire. Furthermore, the concept swimsuit incorporates a fabric that is super-hydrophobic to imitate the lotus-effect. This was found very profitable under similar circumstances (a. Greidanus, 2009). The concept was evaluated by testing two working prototypes. For this test two users were chosen for whom a personal suit was made. The prototype was focused on the fit and pattern of the concept, no high-tech material was used. To test both active and passive drag, the MAD and tow system available at InnoSportLab were used. Also personal characteristics such as three different circumferences, weight, mass to relate the drag reduction of the concept suit to. Conclusions that can be drawn from this research are, if more compression must be applied, a dressing aid is needed. As for the factors that influence drag: the pressure drag can be influenced by shaping the body in a more fluent shape, not necessarily “drop shape”. Pressure drag is of less importance during swimming than with diving.","swimsuit; forward crawl; drag; compression","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:5b8b9a14-0ba7-42ec-b7e9-0c4d1608dded","http://resolver.tudelft.nl/uuid:5b8b9a14-0ba7-42ec-b7e9-0c4d1608dded","Comparison and Application of Unsteady Integral Boundary Layer Methods using various numerical schemes","van Es, B.","van Oudheusden, B.W. (mentor)","2009","ECN’s project Rotorflow is focused on the development of an aerodynamic module which is able to model the unsteady flow over wind turbine blades. This module is to be coupled to structural dynamics modules for the analysis of wind turbine aeroelasticity . For this aerodynamic module a zonal approach will be used which incorporates an external unsteady potential flow solver and an unsteady integral boundary layer method(IBLM). It was my task to develop an unsteady two-dimensional IBLM from existing methods and then to apply the method using several Finite Differencing Methods (FDM), Finite Volume Methods (FVM) and a particular Finite Element Method(FEM) namely Discontinuous Galerkin (DG). Several systems of IBL equations as well as closure relations have been considered in some detail. All of the considered systems for the IBLM turn out to be hyperbolic and thus warrant the implementation of a Riemann solver. Various test cases were performed and compared with literature, most notably, the impulsively moved and oscillating flat plate and the impulsively moved cylinder. Results show that the unsteady IBLM is able to model the transient behavior correctly, even close to separation, for very high Reynolds number numerical smoothing is required. All finite difference schemes performed well, the same is expected for the finite volume methods. It is advised to apply the closure relations by Matsushita et al for laminar boundary layer flow. Further development is necessary for the DG method as the closure relations may give problems in combination with an expansion in basis functions for the flux vector and the source vector.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:cb939ca5-6617-43b8-a0a7-328f2219aabc","http://resolver.tudelft.nl/uuid:cb939ca5-6617-43b8-a0a7-328f2219aabc","Airport information in the future","Kommer, S.F.","Van Mourik, F. (mentor); Boersema, T. (mentor)","2009","The project described in this report is called 'Airport information in the future' and deals with the possibilities of improving the quality of airport information for the near future (2009-2014). An analysis is done to investigate the realation between the different types of passengers, their information need, and the possible information means. The main findings were formulated in a design vision which was defined as: 'I want to provide all types of passengers in their information need, by offering them a central and confidence inspiring area, which invites to find information independently in an appropriate way.' The final design provided the passenger with one main information 'entry' for all types of information to make it immediately clear to the passenger where the answer to his question can be found. To make some functions more quickly or easier available, a dynamic airport map, displays with frequently asked questions, and flight information displays were placed alongside. The yellow strip gives the area an open and inviting look, functions as a recognition point, and is the binding element between the information means to make it look like a whole. The interaction as well as the physical design was elaborated to a level indicating clearly the reasoning and decisions behind it, and fitting the design vision. With the concept clearly set, the interfaces and the physical design can function as guidelines for further elaboration. Schiphol Group already started a project to make the execution of the information area possible.","airport; information; interaction; self service; touchscreen","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:dc4257fb-f1d4-4fa4-a289-63805bce8258","http://resolver.tudelft.nl/uuid:dc4257fb-f1d4-4fa4-a289-63805bce8258","Scalability of Bioinformatics Applications for Multicore Architectures","Houtgast, E.J.","Isaza, S. (mentor); Gaydadjiev, G.N. (mentor)","2009","Exponential growth in biological sequence data combined with the computationally intensive nature of bioinformatics applications results in a continuously rising demand for processing power. Microprocessor complexity and, more importantly, computational capability increases as well, through transistor budgets that grow in line with Moore's law. However, limits in power consumption, frequency scaling and memory technology cause single threaded performance improvements to stagnate. The result is a paradigm shift to parallel architectures, an example being the state-of-the-art Cell Broadband Engine. In this thesis, suitability of this architecture is examined for HMMER, a bioinformatics application that identifies similarities between protein sequences and a protein family model. Qualitative and quantitative analysis is performed to reveal its scaling behavior and potential bottlenecks. Inspection of the program structure shows that the parallelization strategy imposes limits on scaling ability. Based on function profiling, a model for application performance is proposed that is accurate within 2%. From the model, the optimal PPE/SPE ratio is derived for different workloads. For typical workloads, the PPE can supply nine SPEs with jobs. The TaskSim simulator, whose phase-based simulations are accurate within 2%, is used to validate the model's predictions and to demonstrate that scaling behavior is mostly determined by the buffering of jobs.","bioinformatics","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
