"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:05e56ff2-4adf-42f7-b719-2123eb47dfb4","http://resolver.tudelft.nl/uuid:05e56ff2-4adf-42f7-b719-2123eb47dfb4","Attenuating vibrations with negative stiffness","Los, J.G.","Spronck, J.W. (mentor); Munnig Schmidt, R.H. (mentor)","2009","Many high-tech equipment demands a vibration free environment and can only operate at vibration levels much lower than typical ground vibrations. This high level of vibration isolation is difficult to achieve with conventional suspension solutions, especially in the range of low frequencies in the order of 1 Hz. The goal of the Kolibri project conducted at TNO is to develop an active vibration isolated tabletop system which excellent vibration attenuation properties at low frequencies: 60 dB attenuation at 1 Hz. The performance of the current Kolibri table does not meet this requirement by 30 dB and is to be improved. The current Kolibri set-up is analyzed to find the performance limiting functional sub-systems. The conclusion of this analysis is that a redesign of the suspension will provide a significant improvement of the vibration isolation performance. Reducing the natural frequency of the suspention from 10 Hz to 0.5 Hz will result in the desired performance improvement of the total Kolibri system. This reduction of natural frequency is to be achieved by reducing the suspension stiffness. The principle of negative stiffness is chosen to reduce the positive stiffness of the conventional spring. This will potentially result in a compact suspention mechanism at reasonable costs. Several concepts for this mechanism are analyzed. The configuration with three pre-tensioned radial flextures is chosen and completely worked out in detail. After manufacturing, the negative stiffness mechanism assembled to be tested. The performance of the negative stiffness mechanism is measured; the natural frequency of the mechanism is found to be X Hz, which is higher/lower than the specifications. Conclusions and recommendations are given for future developments on the Kolibri project, and for improving the negative stiffness mechanism.","vibration isolation; suspension stiffness","en","master thesis","","","","","","","","2012-01-20","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:34038d98-31e8-40b7-afbe-4cf8405000a0","http://resolver.tudelft.nl/uuid:34038d98-31e8-40b7-afbe-4cf8405000a0","Delight, The Function of Ornament: An explanation of its relevance","Small, A.M.","Van Hans, D. (mentor)","2009","An exploration of ornament","ornament; decoration","en","master thesis","","","","","","","","","Architecture","RMIT","","","",""
"uuid:051c59b2-6699-4290-a23a-f018510fd7f9","http://resolver.tudelft.nl/uuid:051c59b2-6699-4290-a23a-f018510fd7f9","Corrosion of PVD-deposited TIN thin films","Groenewegen, J.","Janssen, G.C.A.M. (mentor)","2009","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:09c7af87-5da7-4c5f-af92-bbd16337d161","http://resolver.tudelft.nl/uuid:09c7af87-5da7-4c5f-af92-bbd16337d161","Ex-post evaluation of network-wide Dynamic Traffic Management: Proposal for a theory-based evaluation methodology","Polderdijk, S.","Baggen, J.H. (mentor); Hoogendoorn, S. (mentor); Taale, H. (mentor); Van der Veen, F. (mentor); Hegyi, A. (mentor); Viti, F. (mentor); Hoogendoorn, S.P. (mentor)","2009","","evaluation; traffic management; proposal","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport, Infrastructure and Logistics","","TIL","",""
"uuid:918e3481-c6e4-45cf-a34e-1318ca394a50","http://resolver.tudelft.nl/uuid:918e3481-c6e4-45cf-a34e-1318ca394a50","Collage van tijden","Hesta, M.","","2009","","","nl","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:a64a6f29-4640-4b3c-927a-9335be788961","http://resolver.tudelft.nl/uuid:a64a6f29-4640-4b3c-927a-9335be788961","Mapping to manage: How to process mapping can be used in APMT's container terminal automation process","Steenstra, A.J.","Verbraeck, A. (mentor); Fumarola, M. (mentor); Honig, H.J. (mentor); Cunningham, S.W. (mentor); Versteegt, C. (mentor); APMT (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:d7448a94-7531-4845-bd3b-fa7c99355316","http://resolver.tudelft.nl/uuid:d7448a94-7531-4845-bd3b-fa7c99355316","Catching the train: Sustainable development of a connection to the European high-speed train network in Copenhagen","Van Erp, T.M.","Zandbelt, D.D. (mentor); Hermans, W.J.A. (mentor); Rocco, R. (mentor)","2009","Sustainable development of a connection to the European high-speed train network in Copenhagen.","hst; Copenhagen; strategy; urban project","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:dedf7228-9777-4fd0-87b2-b4cbd3a18a38","http://resolver.tudelft.nl/uuid:dedf7228-9777-4fd0-87b2-b4cbd3a18a38","Ontwerp en implementatie van een Integrated Development Enviroment voor de Delft Workbench op basis van Eclipse","Gorte, F.B.; Oosterom, J.A.","Bertels, K.L.M. (mentor)","2009","De Integrated Development Enviroment voor de Delft Workbench is een programma dat de functionaliteit van de Delft Workbench aanbied in de vorm van een handig te gebruiken programma. Aan dit programma werden een aantal eisen gesteld zo moet het eenvoudig te gebruiken te zijn. Daarbij komt dat het een overzichtelijk programma moet zijn waarin een duidelijke designflow te volgen is. Dit is allemaal uitgewerkt in Eclipse een JAVA ontwikkel omgeving die sterk gebaseerd is op het gebruik van plugin's. Het uiteindelijke programma is een los draaiend onderdeel dat onder linux een aantal onderdelen van de Delft Workbench aan elkaar koppelt en hier bij een grafische interface bied. Er zijn nog een aantal onderdelen van de Workbench die nog niet gelementeerd zijn maar deze zijn met de huidige opzet redelijk makkelijk toe te voegen. Ook moeten er op een aantal vlakken nog wat dingen bijgeschaafd worden om er een verkoopbaar product van te maken.","Delft workbench; integrated development environment; eclipse","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:f1a4983d-acfa-47b5-8579-0a08d4c90dc1","http://resolver.tudelft.nl/uuid:f1a4983d-acfa-47b5-8579-0a08d4c90dc1","Wave reworking of a delta: Process-based modelling of sediment reworking under wave conditions in the deltaic environment","Hillen, M.M.","Stive, M.J.F. (mentor); Walstra, D.J.R. (mentor); Storms, J.E.A. (mentor); Geleynse, N. (mentor); Deltares (contributor)","2009","A process-based numerical model was applied to investigate wave reworking in the deltaic environment. The two main objectives were (1) to develop this model and (2) consequently apply it to study the effects of wave reworking on the morphology and stratigraphy of a delta. A depth-average Delft3D model with two sediment fractions (fine silt and fine sand) was developed. The initial condition was the morphology and stratigraphy of a pre-defined fluvial-dominated delta. This initial condition was first subjected to gentle perpendicular waves for a period of 44 months, for a situation with no active river discharge, to resemble a degrading delta. Next, the reference model was subjected to waves for the same period and varying riverine water and sediment discharges were added to the model. The results of these simulations gave a realistic representation of sediment reworking by waves in the deltaic environment. The deltaic environment rapidly adjusted to changes in the forcing. The base case showed the effects of delta front erosion, channel infill and sediment sorting. Due to the difference in energy required for stirring up and transport of sediments, sand sediments remained in the deltaic environment while silt sediments were transported. This process of sediment sorting is dominant in wave reworking and is adequately represented by the model. Sand sediments are deposited on the edges of the delta front and thereby shield the underlying fine sediments. The results for the fluvial input case showed similar realistic behaviour and exhibited a switch towards wave-influenced delta morphology and behaviour, as defined by classical delta classifications. Also deposition of sand-ridges around the river mouth was observed. Sand deposits prevented further erosion of fine sediments of the delta front and sand-ridges shield the deltaic environment behind the ridge. This study also demonstrated that the influence of riverine sediment discharge is a steering factor for delta development. The model proved to be robust in the sensitivity analysis and provides greater insight in the coupling of morphology and stratigraphy of deltas and delta behaviour. The model therefore contributes to the understanding of the response to changes of processes in the deltaic environment, which is of increasing importance to help to sustain deltas for future generations.","delta; sediment reworking; wave reworking; morphology; stratigraphy","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:54f7d7a3-de8a-4127-9cf3-897eb79a1860","http://resolver.tudelft.nl/uuid:54f7d7a3-de8a-4127-9cf3-897eb79a1860","Automated security testing of AJAX web widgets","Bezemer, C.","Mesbah, A. (mentor)","2009","ver the years AJAX, a technique for improving the responsiveness of web applications, has become increasingly popular. One of the results of AJAX is the development of a new type of web application component called web widget. Widgets are mini-applications which are placed next to each other on a web page. This has consequences for their security. In this report two security threats are explained. The first threat discussed is the case in which a widget changes the DOM of another widget. The second threat discussed is the case in which a widget steals data from another widget. We propose a dynamic approach for automatically detecting these issues. Our approach uses ATUSA, a testing framework capable of crawling AJAX applications, for which we have developed two security testing plugins. In this report we also evaluate our approach using three case studies. The first case study is conducted on test widgets, which we created for a simplified widget framework. The second case study is conducted on the Exact Widget Framework, a widget framework which is being prototyped by the Research and Innovation team of Exact Software. The final case study is performed on Pageflakes, an industrial, widely used widget framework. The results of these case studies show that our approach has high violation-detection capabilities with a low false positive detection rate.","ajax; automated testing; security; web applications; widgets","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:91f6955a-6212-424f-8732-6f5f70e534ff","http://resolver.tudelft.nl/uuid:91f6955a-6212-424f-8732-6f5f70e534ff","Stakeholdermanagement door woningcorporaties in Stedelijke Vernieuwing","De Jongh, M.E.","De Gruis, V. (mentor); De Bruijne, M. (mentor); RIGO (contributor)","2009","De term stakeholders, of belanghouders, valt in de corporatiesector steeds vaker. De term wordt vaak in verband gebracht met het cren van invloed van bewoners, organisaties of burgers op de corporatie om hiermee legitimiteit voor de corporatie te verwerven. Dit legitimiteitsvraagstuk kent zijn oorsprong in het maatschappelijk ondernemen. Sinds de verzelfstandiging van de corporaties middels de Bruteringswet halverwege de jaren 90 zijn zij zelf verantwoordelijk voor hun financi boekhouding en beleidsvorming. Met deze financi loskoppeling van de overheid laait een discussie in de sector op wat nu eigenlijk de positie is van de corporatie. Hiermee doet het maatschappelijk ondernemen zijn intreden, wat er op neer komt dat een corporatie haar doelen richt op de maatschappij, de vraag ophaalt uit de maatschappij, verantwoording aflegt aan de maatschappij en haar winst inzet voor de maatschappij. De maatschappij is hiermee een stakeholder van de corporatie. Het aantal stakeholders neemt verder toe door onder andere uitbreiding van de prestatievelden in het BBSH naar leefbaarheid en zorg en de aandacht in Stedelijke Vernieuwing naast fysieke ingrepen voor sociale en economische ingrepen. Stakeholders zijn er in vele soorten en maten; van zorg- en welzijnsinstellingen, basisscholen en gemeenten tot collega corporaties, belangenverenigingen, milieuactivisten, pers en natuurlijk de klant. In literatuur over de corporatiesector wordt gewezen op het oog hebben voor stakeholders (SEV (2008), Futura (2008), Elsing, M. (2007). De corporatie kan niet om stakeholders heen. De taak van corporaties stopt niet bij stenen stapelen. Stakeholders zijn degenen die de corporatie legitimiteit en de mogelijkheid tot ondernemen geven (SER, 2005). Nu zou men denken dat hiermee de term stakeholdermanagement valt; hoe de omgang met stakeholders bewust vorm te geven. Echter deze term duikt in de discussies rondom stakeholders in de corporatiesector nog niet vaak op. Literatuur vanuit andere vakgebieden zoals organisatiekunde en procesmanagement richt zich wel op stakeholdermanagement. Echter hoe wordt stakeholdermanagement door de corporatiesector met haar aandacht voor maatschappelijk ondernemen vormgegeven? Dit rapport probeert het gat in literatuur en onderzoek naar stakeholdermanagement door woningcorporaties te dichten. Daarbij wordt gebruik gemaakt van een vanuit de literatuur geformuleerd analytisch model ten aanzien van stakeholdermanagent. Dit model wordt vervolgens getoetst aan de praktijk om af te sluiten met conclusies en aanbevelingen ten aanzien van stakeholdermanagement door woningcorporaties","stakeholdermanagement; woningcorporatie; stedelijke vernieuwing","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:a78150ab-cbae-4850-8a6d-798f69165056","http://resolver.tudelft.nl/uuid:a78150ab-cbae-4850-8a6d-798f69165056","Zachte waarden hard maken: Problemen rond de lokale MKBA en het waarderen van cultureel erfgoed","Van Velzen, V.C.A.","Soeter, J.P. (mentor); Van der Toorn Vrijthoff, W. (mentor)","2009","In dit afstudeeronderzoek wordt antwoord gegeven op de vraag ' Welke invulling krijgt een Maatschappelijke Kosten Baten Analyse (MKBA), ingezet als beleidsinstrument bij binnenstedelijke gebiedsontwikkeling, en op welke wijze kan de waarde van cultureel erfgoed daarin opgenomen worden?' In het theoretisch kader is de huidige literatuur uiteen gezet en is er een vertaalstal gemaakt van een de MKBA van nationaal naar lokaal niveau en van infrastructuur naar binnenstedelijke gebiedsontwikkeling. De uitkomsten hiervan zijn samengevat in een stappenplan, dat vervolgens is getoetst aan een praktisch kader van 2 cases, De Nieuwe Mark in Breda en De Vereeniging in Hengelo. De belangrijkste conclusies zijn dat het goed mogelijk is de MKBA toe te passen bij binnenstedelijke gebiedsontwikkeling, maar dat er nog veel moet gebeuren alvorens het geïntegreerd zal worden in de lokale besluitvorming. Deze moet van kosten gericht naar opbrengstgericht. Het is niet gelukt cultureel erfgoed in geld uit te drukken, het onderzoek heeft aangetoond dat dit niet de beste manier is om cultureel erfgoed te waarderen. Daarom wordt is het in het herziende stappenplan een post 'aanvullende informatie' opgenomen waarin de waarde uiteen gezet kan worden.","MKBA; kosten baten analyse; Binnenstedelijke gebiedsontwikkeling; cultureel erfgoed; cultuur historisch erfgoed; RIGO; De Nieuwe Mark; De Vereeniging","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:8c864b94-1bbb-4b7d-99c6-6b74ea6d8c7b","http://resolver.tudelft.nl/uuid:8c864b94-1bbb-4b7d-99c6-6b74ea6d8c7b","Embedding Simulation in Decision Making","Veldhoen, H.J.","Verbraeck, A. (mentor); Honig, J. (mentor); Gonzalez, R. (mentor); Veeneman, W.W. (mentor); Van Oort, N. (mentor); HTM (contributor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
