"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:771f0952-5604-4908-ab22-3bd9122b13ec","http://resolver.tudelft.nl/uuid:771f0952-5604-4908-ab22-3bd9122b13ec","The Traditional Future: On resilient communities","Peña Izquierdo, A.G.","Smit, M.J. (mentor); Jongert, J. (mentor); Meijs, M.H. (mentor)","2015","“The Traditional Future” as a project seeks to re-imagine materiality in the Indonesian kampung, re-stimulate technical knowledge, and integrate local know-how into an inclusive space that empowers knowledge and self-production.","Indonesia; Architecture; Textile waste; upcycle; kampung; kampoeng; waste; flows; textile factory","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture Engineering","","Bandung, Indonesia","",""
"uuid:eb29a7f6-2d4d-4551-b614-859992134f89","http://resolver.tudelft.nl/uuid:eb29a7f6-2d4d-4551-b614-859992134f89","Silicon 5 Codegeneratie","Dunnewind, M.; Van der Heide, E.","Hidders, A.J.H. (mentor)","2015","Het doel van het project was de ontwikkeling van een codegenerator om snel nieuwe webprojecten op te kunnen starten. Het bedrijf Fenêtre ontwikkelt complexe internetapplicaties met behulp van een eigen framework. De projecten die met dit framework, Silicon 5, worden gemaakt bevatten vaak project-specieke entiteiten. Voor deze entiteiten zijn bijna altijd onderhoudsschermen nodig. Elk project is uniek, daarom zullen deze schermen voor elk project op een andere manier gebouwd moeten worden. Dit is een tijdrovend proces. Omdat alle schermen volgens dezelfde structuur zijn gemaaktkan het bouwen van de schermen signicant versneld worden met een codegenerator. De uitdaging zat in het zo goed mogelijk benutten van de beschikbare informatie over de tabellen in het framework. Door een reeds bestaande generator is van elke databasetabel een model gemaakt. De combinatie van de metadata uit de database en de beschikbare modellen, biedt veel mogelijkheden. Voornamelijk het analyseren en genereren van de elementen voor relaties tussen verschillende tabellen en views (en dus tussen schermen) is een uitdaging. Samen met het bedrijf zijn op dit gebied veel complexe problemen bediscussieerd en aangepakt. Het eindproduct is een volledig werkende applicatie die aan bijna alle gestelde eisen voldoet. De ap-plicatie biedt de mogelijkheid om met enkele klikken een serie schermen te genereren op basis van een databasetabel. Deze nieuwe schermen zijn daarna direct te gebruiken in de webapplicatie, inclusief bijkomende functionaliteiten zoals het bewerken van data. Wensen en mogelijkheden die tijdens het project zijn ontdekt, zijn geformuleerd in een lijst van aanbevelingen. De ontwikkelaars bij Fenêtre zullen deze generator gaan gebruiken bij het opstarten van projecten. Een aantal schermen die standaard in het framework zitten, zijn zelfs al gemaakt met de generator. Daarnaast zal de generator ook met zekerheid nog verder uitgebreid worden met extra functionaliteiten.","silicon; AngularJS; entity framework; codegenerator; Razor","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Bachelor Project","",""
"uuid:d23981c2-49fb-4029-a9c3-8eddebb14e69","http://resolver.tudelft.nl/uuid:d23981c2-49fb-4029-a9c3-8eddebb14e69","Detection, characterization and extinction of electric arcs in DC Systems","Shekhar, A.","Elizondo, L. (mentor); Bauer, P. (mentor)","2015","Advancements in power electronics has sparked the adaptability of dc systems in varied application fields. The phenomenon of electric arcing in such dc systems, arising due to the absence of zero crossing of current during normal operation, has impeded the widespread proliferation of dc-based technologies in the market. Considering the advantages presented by adopting dc over the ac systems in terms of efficiency and compatibility with renewable energy, it is of great interest to remove any such impediments involved in developing a mature, viable and sophisticated dc system. In context of low voltage dc microgrids, a novel arc detection method has been proposed and validated through simulations as well as real time experiments. It is shown that the detection scheme is able to rapidly and selectively identify series arcing by solely monitoring the load side voltage. The boundaries associated with threshold trigger voltage selection and detection time are defined based on varied circuit configurations. The algorithm is designed to be tolerant to the grid side voltage fluctuations in order to avoid spurious triggering. In context of arc characterization in high voltage dc systems, the bus transfer facilitated by GIS disconnector is studied. Analytical expression for recovery and re-strike voltage is derived to enable their estimation from the measurable space variables of the experimental set-up. The simulation model emulating the experimental set-up and the parameter estimation methodology is developed and validated. By varying the configurable parameters like initial capacitor voltage, switching frequency and source inductances, the possible recovery voltages across the disconnector is simulated. Based on this, a series of experiments aimed at studying the arcing characteristics during bus transfer process are designed and conducted. Finally, analysis tools are created to estimate the parameters describing the arc behavior, such as burn time, starting arc current, corrected arc voltage, input arc energy, recovery and re-strike voltage.","arcing; arc detection; arc extinction; dc arc; dc microgrids; series arc; hvdc; lvdc; high voltage; low voltage; bus transfer; gis; disconnector","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","DC Systems, Energy Conversion & Storage","","Electrical Sustainable Energy","",""
"uuid:801d9ffa-1c30-4d6e-90cd-f2f1cd0854ae","http://resolver.tudelft.nl/uuid:801d9ffa-1c30-4d6e-90cd-f2f1cd0854ae","Aquaponics DIY in your backyard","Huang, W.Y.","","2015","This ""designers' manual"" is made during the TIDO-course AR0531 Innovation and Sustainability This manual is intended for students who want to create their own aquaponics system. The manual first explains the basics of aquaponics. Followed by a step-by-step construction guide on how to build one yourself.","ar0531 Innovation and Sustainability","en","student report","","","","","","","Campus only","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:cc8d6421-5487-42df-8060-e1cdca04d324","http://resolver.tudelft.nl/uuid:cc8d6421-5487-42df-8060-e1cdca04d324","Systeem voor de kunsten (A System to support the arts)","Meeder, D.G.","Snijders, A. (mentor); Stoutjesdijk, P.M.M. (mentor); Meijs, M. (mentor)","2015","There are often vacant old industrial buildings to be found near city centres within the Netherlands. Artists regularly use these buildings, because of a shortage of affordable and suitable atelier space. These buildings offer a grand and affordable space, but do not offer a private and comfortable structure to work in. This article will explore the technical challenges resulting from what artist want from a space that supports their needs, and explores the realm of computer numerical controlled or CNC-routing, to analyse if the current systems that utilize this production method could provide these artists of such a space. First the premises are defined on which the atelier structure should adhere to, using the DIY, DFD and adaptable architecture systems. These premises are used to analyse current CNC routed structural systems, where after is concluded that the current systems cannot provide the diversity that the artist would like of their atelier space. These systems ability to adapt after construction where not sufficient to shelter the changing works and needs of the artist. This paper concludes with a conceptual proposal of an adaptable, DIY and DFD system, that can serve as a base on which a more adaptable and sufficient structure can be designed.","DIY; Adabtable; DFD; CNC-Routing; Artist","en","master thesis","","","","","","","","2015-06-26","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:5bd6da9f-1464-4203-a383-321ab34d4386","http://resolver.tudelft.nl/uuid:5bd6da9f-1464-4203-a383-321ab34d4386","Anonymous HD Video Streaming for Android using Tribler","Van Bruggen, C.; Feddes, N.F.; Vermeer, M.","Bouman, E. (mentor); Pouwelse, J.A. (mentor)","2015","Privacy is dying. Internet users have been trying more and more to keep governments' and security agencies' prying eyes away from their online activity. Anonymity - Internet anonymity, specifically - has therefore gained traction in recent years. In order to further contribute to the effort of Internet privacy and anonymity, this project's goal was to create an Android mobile application that allows users to anonymously stream videos from a decentralized network of peers. The main piece of software used to achieve this goal was Tribler, a peer-to-peer file sharing program that provides users the ability to download their files anonymously. Since Tribler is not written for mobile devices, it, along with all of its dependencies, needed to be cross-compiled for the ARM CPU architecture. All of Tribler's dependencies were successfully ported, except for a cryptographic library due to its lack of stability and maturity. As a result of this, an application was created that successfully streams video from a decentralized network of peers, but without the ability to do so anonymously. Even though anonymous streaming is not yet working, that functionality can be easily implemented in the application when the necessary cryptographic library becomes mature and stable enough for cross-compilation.","Tribler; anonymous; video; streaming; video-on-demand; peer-to-peer; mobile; Android","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software and Computer Technology","","BSc Computer Science","",""
"uuid:8418f7fa-d0e1-4de1-be3b-b5b72c636717","http://resolver.tudelft.nl/uuid:8418f7fa-d0e1-4de1-be3b-b5b72c636717","Leiden, pearl of the knowledge city: Developing a masterplan for the Bio Science Park in Leiden to strengthen the knowledge axis in the south wing","Giliams, M.P.","Stead, D. (mentor); Zandbelt, D.D. (mentor)","2015","In the last decades of the twentieth century, a shift from the industrial economy towards a more knowledge-based economy was made. Due to the economic crisis the Zuidvleugel invented three economic pillars. The knowledge axis is one of them. This graduation project researched the position of Leiden in this knowledge axis. To improve the knowledge location of Leiden, a new masterplan has been made. This masterplan should stimulate interaction between different users of this knowledge location. The main question for the graduation project is: In what way can a new masterplan help develop the knowledge cluster of Leiden towards the main innovative life science cluster?","knowledge axis; knowledge location; interaction environment; local buzz; science park","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","","",""
"uuid:44f78a90-cea2-4159-ae78-619572289c09","http://resolver.tudelft.nl/uuid:44f78a90-cea2-4159-ae78-619572289c09","Noise Abatement 3D Flight Planning Using a Snake Algorithm","Lazos Fernandez, H.A.","Visser, H.G. (mentor); Hartjes, S. (mentor)","2015","The aviation industry has struggled with reducing the amount of noise that aircraft generate, especially when flying close to communities. This effort has led to the introduction of technological and operational novelties such as efficient trajectory planning. In line with these operational efforts, a tool has been designed in the TU Delft, making use of dynamic optimization to define optimal Noise Abatement Procedures (NAP). Although the degree of precision of this model is high, the nature of its calculations makes it unsuitable for online applications. Alternate solutions have been explored, obtaining promising results especially with the so called ‘snake algorithm’. A snake is defined as a chain of masses, connected to each other by a spring-damper system and with its extremes fixed to a desired origin and destination. When released, the springs tend to pull the masses together. Furthermore, a series of ‘obstacles’ are located in the vicinity of the snake, exerting a repulsive virtual force towards the masses and. For the purposes of this research, the population communities are represented as obstacles that bend the trajectory away from densely populated areas. When released, the system will oscillate before reaching a minimum energy equilibrium position, which represents an optimal trajectory. The objective of this research is to fully implement the snake method for a NAP planner, augmenting the previous models with the following added characteristics:  Use a clustering mechanism to properly represent the communities as solid obstacles.  Work in a three dimensional space and generate complete trajectories in the x, y and z axes.  Implementation of new forces, to allow the snake to generate extremely curved trajectories.  Make use of the Integrated Noise Model, which was explicitly designed to represent aviation acoustics, showing graphically and numerically the impact of the trajectory on the population. Since as yet it has not been fully explored, the design and implementation of a 3D online tool for NAP represents a significant innovation. The results of this model have been compared to those optimal trajectories for two departures from Amsterdam Schiphol Airport, proving that the model is capable of generating accurate ground tracks while creating an acceptable vertical profile with complete autonomy. Furthermore, this research demonstrates the potential that the snake algorithm has for the development of aircraft navigating under modern scenarios such as Performance Based Navigation","Noise Abatement; Path Planning; Snake Algorithm; Aircraft; Noise; Snake Method; Optimal Trajectory; Elastic Bands","en","master thesis","","","","","","","","","Aerospace Engineering","Control and Simulation","","Air Transport Operations","","52.3081, 4.7642"
"uuid:7336db5d-aa92-46d4-a02d-150dc179fb94","http://resolver.tudelft.nl/uuid:7336db5d-aa92-46d4-a02d-150dc179fb94","Predict Radiotherapy Plan Quality","Liebens, S.; Chi, H.","Taskesen, E. (mentor); Schillemans, W. (mentor)","2015","A person with cancer has several treatment options. One of which is radiotherapy. Radiotherapy is treatment of cancer with radiation. To minimize the damage to healthy tissue, radiation is applied from several directions into the body. When treating cancer with radiotherapy, the organs nearby the tumor are at high risk of getting damaged. In the treatment plan the dose to the organs at risk has to be balanced with the dose given to the target. These calculations are nowadays done by medical personnel. Although a lot of treatments succeed, without much damage to healthy tissue, a lot of treatments do serious damage to the organs at risk. Can treatment plans be optimized in terms of organ sparing? To reach optimization, several methods have been executed in order to create groups within a patient set. 115 patients of prostate cancer have been analyzed using Principal Component Analysis and Agglomerative Clustering. The data consist of Overlap Volume Histogram values of the bladder and rectum in a CSV file. Each CSV file contains 201 values. These CSVs are used as an input for both methods. This led to several figures as results. The principal component analysis showed that 80% of the data is covered by the first principal component and 92% by the first and second. Also, a scatterplot has been made, which shows the transformed data. This scatterplot shows no subgroups can be identified with the bladder and rectum data of the patient. The Agglomerative Clustering method results in six plots. A variation in linkages and connectivity has been used, but all six led to no clear distinction within the data. These results led to the conclusion that no subgroups are distinguishable based only on OVH data and no prediction can be made that optimizes radiotherapy plans based solely on OVH data of patients.","radiotherapy; Erasmus MC; PCA; clustering; Rotterdam; plan quality","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","","",""
"uuid:6c4f31d8-a210-4270-a28c-89bc69f0791a","http://resolver.tudelft.nl/uuid:6c4f31d8-a210-4270-a28c-89bc69f0791a","Renovation of van Gendt hallen: Digital fabrication of timber roof","Shi, B.","Snijders, A. (mentor); Meijs, M. (mentor); Stellingwerff, M. (mentor)","2015","The goal of the project is, through the digital design and workflow, reconstructing the vacant factory from the monofunctional hall to the multifuntional complex. So the main projective is studying the timber,timber structure and digital fabrication for applying this research result to reconstruct the factory. Besides, there are some other objectives such as the function analysis research for the vacant factoty hall and the improvement of the poor indoor climate.","renovation; digital fabrication","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architecture Engineering Graduation Studio","","52.371717, 4.926243"
"uuid:3f3e955b-36bc-4a09-a9cc-b7065a59d39b","http://resolver.tudelft.nl/uuid:3f3e955b-36bc-4a09-a9cc-b7065a59d39b","Optimal model distribution in multi model adaptive control with switching","Ghosh, D.","Baldi, S. (mentor)","2015","Multi model adaptive control is an emerging field that has proven to be successful in mitigating limitations of classical adaptive control by providing more quicker and faster adaptation. In this method instead of one single parameter varying controller, multiple fixed parameter controllers pertaining to different operation regimes are utilized. A variant of this technique known as the multi model unfalsfied adaptive control is a recently proposed method. This methodology although promising needs further systematic analysis regarding the determination of the minimum number of controllers required and their corresponding locations (in the uncertain parameter space) to address stability and performance issues. This research work presents the basics of Adaptive Control with Multiple Models, introduces the problem of optimal problem distribution of the multiple models, and finally demonstrates a novel optimization based methodology to determine the number of controllers and their optimal locations for a given uncertainty.","adaptive control; multi model; switching; Optimization","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Mechanical Engineering - Control Engineering","",""
"uuid:46e92ef1-ef49-4066-86d7-e17468e860df","http://resolver.tudelft.nl/uuid:46e92ef1-ef49-4066-86d7-e17468e860df","Invisible photovoltaics - PV basics + 25 design examples","Meekma, L.T.; Valdes Cano, N.A.; Zhindon Andrade, P.","","2015","This ""designers' manual"" is made during the TIDO-course AR0531 Innovation and Sustainability This manual is intended for architects and designers. Its main objective is to address PV technology as a building material alternative for the architect to incorporate in his design repertoire.","ar0531 Innovation and Sustainability","en","student report","","","","","","","Campus only","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:e6e15f5a-7b30-4cdd-b73f-fb5166ef82fc","http://resolver.tudelft.nl/uuid:e6e15f5a-7b30-4cdd-b73f-fb5166ef82fc","Creating Place in a Placeless Space","Van Haeren, K.D.","Havik, K.M. (mentor); Schreurs, E.P. (mentor); Van de Pas, R. (mentor)","2015","Place, being a product of personal perceptions, makes the establishment of such an inevitably subjective endeavor. The unavoidable Canadian perspective that I bring to each experience of the Dutch landscape has led to a project initiative aimed at revealing the uniqueness of currently ‘placeless’ spaces that reside within the fringe area of many Dutch cities. As an outsider, and in many cases a wanderer, there are spatial qualities and characteristics that present themselves during my own experiences that would otherwise go unnoticed by the native eye. Channeling such circumstances, and utilizing architecture, due to both passion and educational requirement, this thesis works to concretize uncategorized and unrecognized space by providing and establishing a place that is a result, a response, and a means of reinsertion into the Dutch landscape. This thesis proposes an architectural approach to place-making. It explores the process of narrative within the application of small scaled and curated installation spaces so to find a means in which architecture can create a place experience. The research investigates how a series of architectural interventions can establish a sense of place; a sensual experience that allows both person and place to be intertwined and resultantly defined. The aim is to better understand the relation of users to space and place so to comprehend that which is necessary to convert one into the other respectively. The objective is to design an architectural intervention that creates place within a placeless space by reviving and revealing the hidden aspects that are ever existent in space but gone unexperienced. The research reveals the layers that make up place and how it can be identified, established and experienced. A series of case studies at various scales reveal how installation like spaces fabricate place. By means of their small and intense atmospheres that are staged but without program they create an opportunity for an open dialogue between self and the situational surroundings. The projects demonstrate the freedom of imagination and interpretation necessary to have people engage with and identify themselves within a space, both in the moment and in memory. Place, being a personal product, therefore is relational to each individual, and must be weak in the sense that it is not strict in regards to its ways of being experienced. How one is situated within a space defines the place that is established. Place can exist in many forms, but what is essential is that it can be engaged with, lived in and experienced. By enabling one to insert their own narrative into a space, it becomes a personal and explicit place. An architectural place must allow moments and memories to form through personal encounters and engagement so that one can truly in and of the place. The resulting project series is located on three ‘placeless’ sites on the outskirts of Rotterdam with a design objective is to reveal what is hidden within each interstitial landscape. Though each has the same task, the resulting places are explicit to the site they are situated on. The installations ignite an intrigue within users, standing bluntly within the context, and invite a wondering and wandering within its walls. The forms are not only implanted but integrated within the site to show their site in a new light. Through a sequencing of events within each architectural intervention, the existing site is intermittently restricted and revealed to the reader; the experiencer. The architectural form establishes new circumstances to engage with the landscape, awakening one’s distant gaze to one of focus and precision, exposing a composition of site specific qualities that had previously not been realized. Each design being both a response and reaction to the landscape, they offer unique experiences and moments of pause within their respective chaotic contexts. Each architectural installation offers the opportunity to identify, orient and dwell in the here-and-now; in a personal and momentary place.","place-making","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:f2dd2a05-f7d7-4b22-92c6-cc04e2499780","http://resolver.tudelft.nl/uuid:f2dd2a05-f7d7-4b22-92c6-cc04e2499780","Development & assessment of equipment and procedure for continuous ultrasonic welding of thermoplastic composites","Van Beurden, M.Q.C.","Fernandez Villegas, I. (mentor); Palardy, G. (mentor)","2015","Ultrasonic welding (USW) is a technique used to bond materials together by heating the bonding surfaces with ultrasound. Its main advantage is the high processing speed, which is in the order of seconds. However, application of this technique with thermoplastic composite (TPC) materials is still limited. One of the areas in which almost no research has been done is continuous ultrasonic welding of TPCs. This MSc thesis therefore explores some possibilities on a continuous variant of the ultrasonic welding process, applicable to TPCs. To do this, a machine was designed and developed which has a single, horizontally moving axis. This machine is able to weld in a straight line, complying to any thickness changes in the material. The design has been tested by comparing welds made with it with welds made on a conventional machine. The machine works correctly, but the frame has to be made stiffer, for which recommendations are made. Research was conducted into multiple-pass welding as well, as it is a potential solution for some of the problems sequential ultrasonic welding is facing. This research consisted of welding lap shear specimens in two separate passes, and comparing the produced weld with a reference (single-pass) weld. It is shown that the welding processes and welds are very similar, which makes current knowledge on ultrasonic welding applicable to multiple-pass welding.","continuous ultrasonic welding; thermoplastic composite; multiple pass welding; machine design; lap shear strength","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","Structural Integrity & Composites","","51.990656, 4.3766204"
"uuid:53918ce9-4aec-40f0-8217-40eef7fb2f84","http://resolver.tudelft.nl/uuid:53918ce9-4aec-40f0-8217-40eef7fb2f84","Comparative Analysis of Shale Permeability Measurements","Leeftink, T.N.","Luthi, S.M. (mentor)","2015","Gas has proved to be a successful extractable hydrocarbon resource from shale in the United States. In Europe results have so far been disappointing, but with increasing global energy demand a lot of interest remains in the potential of recoverable shale gas reservoirs. However, the way how the economic potential of shale is mapped is insufficient, because there are no industrywide measurement techniques available for measuring the flow properties of these (ultra)low permeable rocks. A proper assessment of the petrophysical properties of the cores from potential areas is therefore very difficult and the results are highly variable. This study assesses the problems found after evaluating a round robin of experiments on selected samples. The multi-lab experiment was performed on crushed shale to compare the results between different laboratories. The permeability results from the various renowned laboratories were found to differ by multiple orders of magnitude on permeability results. For this study, a selection of core plugs and crushed material from various shale formations was analyzed using a wide spectrum of experiments and history match simulation models. The experiments were performed on the analyzed shales and consist of xenon expansion under a CT scan, as well as helium and methane expansion on linear, radial and crushed core plugs in confined and unconfined sealed core holders for different gas pressures. The measured data was history matched with multiple models including a single and multiple porosity-permeability model, with and without a high-permeability streak (e.g. fracture or silt layer) and the Klinkenberg effect. The combination of all these experiments and simulations resulted in a large dataset. After significant quality control, conclusions could be drawn from this data set, resulting in clearer insights into how porosity and permeability from shale samples can better be computed compared to the current technique that uses simulation results from a crushed GRI experiment. Xenon flow in shales under a CT scan provided some insights into the permeabilities of the studied sample, but the accuracy is low. Propagation of the expanded gas over time could be monitored when the measured data was extracted from these images. If more information about the flow behavior of the expanded gas could be derived from the CT images of xenon invasion, this would improve the understanding and makes the simulation model more realistic. The round robin test results for porosity were found to be similar between the laboratories. These experiments were conducted with the noble gas helium. Even though methane has a larger molecule size than helium, the computed porosity from methane expansion is larger due to adsorption on organic matter. Langmuir curve experiment results showed adsorption curves whose maxima positively with the TOC (total organic carbon) of the samples. A more reliable approach than the round robin test results for permeability is proposed by combining the results of the experiments, such as perform a full core experiment on a radial sample drilled parallel to its lamination in an unconfined set-up, then measure a radial linear sample drilled perpendicular to its lamination in a confined set-up and finally perform a combination of these techniques. The first two of these experiments can be inverted with a single porosity-permeability model and the last one with a multiple porosity-permeability model. The first two results can thus verify the high and low case of the multiple porosity-permeability model, resulting in a more reliable result than obtaining permeability from crushed shale history matches.","Shale; Gas; Permeability; Klinkenberg; CT scan; Round robin; Langmuir; porosity-permeability model","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Department of Geoscience & Engineering","","Petroleum Engineering","",""
"uuid:c04b441c-7e66-4a72-ba6c-423beac4e17f","http://resolver.tudelft.nl/uuid:c04b441c-7e66-4a72-ba6c-423beac4e17f","Analysis of Urban Space Networks for Recreational Purposes based on Mobile Sports Tracking Application Data","Sileryte, R.","Nourian, P. (mentor); Van der Spek, S.C. (mentor); Ledoux, H. (mentor)","2015","Even though studies of the built environment’s impact on citizens’ physical activity have become an aspiring topic in the recent years, up to now the most investigated topic is transport-related walking or cycling. However, little is known about the patterns of leisure-related physically active travels. One of the reasons behind this lack of research is the matter of collecting ground truth data for validation. Yet the data suitable for this kind of research is voluntary produced by people using sports tracking applications. Thus the aim of this research is to develop a method to acquire, manage and process the data from sports tracking applications in such a way that it would serve as a ground truth not only for examining urban recreational travel patterns but also for modelling the phenomena. In other words, the goal is being able to define where recreational actvities happen, where they do not and finally, use this knowledge to give an indication to every space of how likely it is that the space is or will be used for recreation. The Master Thesis report describes methods used for mobile sports tracking application data acquisition and processing in tandem with OpenStreetMap and Eurostat Urban Atlas datasets. The processed data is used as a ground truth in order to calibrate and validate the developed Runability Index, which has been introduced as an indication of space potential to be used for recreation, based on the well-known measure of walkability. The developed method for acquiring ground truth urban recreational travel data has proved to be suitable for investigation of related matters in European cities with sufficient application users. Even though, the Runability Index has not provided enough correlation with the collected data to be validated, it has ascertained that transport-based active travels have different characteristics than leisure-based ones and therefore need to be explored separately.","GPS tracking; sports tracking applications; urban recreational travels; urban space network; OpenStreetMap; Urban Atlas; Runability Index","en","master thesis","","","","","","","","","Architecture and The Built Environment","Geomatics","","Geomatics","",""
"uuid:f522c125-d767-4e6f-be58-f932514614cf","http://resolver.tudelft.nl/uuid:f522c125-d767-4e6f-be58-f932514614cf","Broad Channel stepping up: Architecture as a connecting element in flood resilience.","Boers, W.","Nillesen, A.L. (mentor); Meijs, M.H. (mentor)","2015","Aim of this graduation project is to improve the resilience of the Broad Channel Community against future storm surge. The design of the Broad Channel Resilience Center strengthens the community by adding social functions, educates and forms consensus for resilient living and serves a relief function after a storm surge.","flood risk; estuary; resilience; community","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Delta Interventions","","40.59788996, -73.8226769"
"uuid:b935faeb-a8a4-4c23-888b-1ebf9b8b9eca","http://resolver.tudelft.nl/uuid:b935faeb-a8a4-4c23-888b-1ebf9b8b9eca","A boolean QPQ using single photons","Nagtegaal, M.A.","Blaauboer, M. (mentor); Visser, P.M. (mentor)","2015","I propose an implementation of the quantum private query protocol as described in an article using a photon to encode a question and reflectionor transmission of the photon as answer options. Each question is represented by a photon in a transmission line with both ends returning to the user, and the answer is represented by reflection or transmission of this photon caused by the single photon transistor as described in another article. By solving the quantum Langevin equations for the 32 × 32-dimensional operators describing the single photon transistor the system is analysed. This analysis shows that the user privacy is maintained when the returning transmission lines are under the user's control. The probabilities for reflection and transmission are calculated to verify the behaviour of the answering mechanism. By using pulse trains instead of numbered lines to represent questions, the scalability of the system could be improved.","Quantum; Private; Query; Langevin; QPQ; Privacy","en","bachelor thesis","","","","","","","","","Applied Sciences","Kavli Institute of Nanoscience Delft","","Applied Physics and Applied Mathematics","",""
"uuid:8c780a96-bb12-4932-baee-05e54a6d5550","http://resolver.tudelft.nl/uuid:8c780a96-bb12-4932-baee-05e54a6d5550","The design of the future bird repelling device","Everaers, J.J.","Rusak, Z. (mentor); Kooijman, A. (mentor)","2015","This is the graduation report, as part of the graduation project of Joep J. Everaers, student MSc Integrated Product Design at the Faculty of Industrial Design Engineering, Delft University of Technology. The graduation project title is; The design of the future bird repelling device. The final product is the Aerolaser Bubo which is a product that automatically repels birds in aviation context.","Birdstrike; Bird repelling; Laser; Aviation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:bcf039ee-c010-4415-a3c9-b9d97da10317","http://resolver.tudelft.nl/uuid:bcf039ee-c010-4415-a3c9-b9d97da10317","Towards a socially inclusive Addis Ababa: Articulating a new urban renewal strategy","Snellenberg, S.R.","Mota, N. (mentor); Avermaete, T. (mentor); Van Gameren, D. (mentor); Havik, K. (mentor)","2015","The studio of Global Housing engages with pressing dwelling issues in developing territories dealing with the rapid growth in urbanized areas. For this subject the studio aims to investigate design methods and strategies to provide housing for the urban poor in the developing territory of Addis Ababa, the capital of Ethiopia. Within the research phase different problems in different parts of the city have been articulated. My site of intervention is the centrally situated Kebele 01, which is one of the relatively more established neighborhoods, but not resilient to the pressing real estate value that urges high density developments.","urban renewal; addis ababa; urbanization; social inclusion","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Dwelling; Global Housing","",""
