"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:2fd3626a-dfa3-45d2-8be6-c89ec7d55d2f","http://resolver.tudelft.nl/uuid:2fd3626a-dfa3-45d2-8be6-c89ec7d55d2f","Quantitative Evaluation of Operations for Omni-Channel Warehousing: FMCG Warehouse Simulation Study","van Dijk, Jurian (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Marine and Transport Technology)","Duinkerken, M.B. (mentor); Negenborn, R.R. (graduation committee); van den Brand, S. (mentor); Delft University of Technology (degree granting institution)","2022","This study evaluates the impact of operational philosophy on the efficiency of omni-channel warehouses. Suppliers want to integrate an online order channel in existing infrastructure, while efficient integration of omni-channel operations is challenging due to the difference in nature of e-commerce orders and store orders. Integration of operations is necessary for cost efficient omni-channel implementation, however little scholarly works exist exploring operational implications in the omni-channel context. The impact of operational philosophy is analysed through a discrete events simulation of the alternative operation designs. Through a sensitivity analysis on order arrival pattern and order type skewness, the performance of the design alternatives are compared. The considered operation designs have been found in literature. For realistic input values a case is considered of a distribution warehouse from a Fast Moving Consumer Goods (FMCG) supplier. From the results it is apparent that in an omni-channel warehouse, a dedicated zone is required to handle expected web order throughput efficiently, although such an operations design requires lots of space, which is often constrained. Space is constraint due to supplier seeking to integrate the online channel into existing operations, which turns out not to be durable. Therefore, it is concluded that for future throughput non of the considered operational philosophies is adequate.","Discrete Event Simulation; Case study; Omni-channel; Warehousing; Operations design","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Multi-Machine Engineering","",""
"uuid:ac79e07d-bd44-46fd-ac7a-c0fd6957e1e8","http://resolver.tudelft.nl/uuid:ac79e07d-bd44-46fd-ac7a-c0fd6957e1e8","Design for enhancing the trust of chronic patients in teleconsultation","QIAN, Shuxian (TU Delft Industrial Design Engineering)","Goossens, R.H.M. (mentor); Sonneveld, M.H. (mentor); Delft University of Technology (degree granting institution)","2022","Under the influence of COVID-19, teleconsultation has been applied widely by hospitals and clinics. The value of teleconsultation for the management of chronic diseases is being explored as well. It is widely proved that building a trustworthy relationship between doctors and patients is the key point for long-term care. However, in the new context of teleconsultation, the interaction between patient and doctor has changed dramatically. The expansion of physical distance and the involvement of new technologies have affected the building of trust. Therefore, studying patient trust building in a digital context is crucial to implementing teleconsultation for the long-term management of chronic diseases in the future.<br/><br/>Through a contextual study of the challenges and opportunities in healthcare and technology, a future vision of teleconsultation was generated in the Understand stage (Chapter 2) as the background for implementing the trust design. A literature review was then conducted for an in-depth understanding of patient trust in teleconsultation, identifying the characteristics, consequences, and predictors of trust.<br/><br/>At the end of this chapter, a distinction was made between trust attitudes and trust behaviors. The pathways by which trust attitudes influence the three focused patient behaviors (ITU, Continuity, and Adherence) were demonstrated through a conceptual framework explaining the scenario in which trust attitudes and behaviors are consistent.<br/><br/>The reasons for the inconsistency of trust attitudes and behaviors were explored in the Explore stage (Chapter 3) through qualitative research. Four patient archetypes were first classified according to whether patients' attitudes and behaviors were consistent. The trust-related attitudinal and behavioral characteristics of each archetype and the respective needs were then elucidated through interviews to address the scenario of inconsistency.<br/><br/>In addition, combining the findings of the theoretical study in Chapter 2 and the user interview insights in Chapter 3, five categories of factors that promote patient trust were identified. Considering the design feasibility and value in teleconsultation, the focus scope for the design of this project was positioned.<br/><br/>In the Design stage (Chapter 4), the findings from the research resulted in six design strategies to help designers design for patient trust. The six strategies were further discussed and categorized along three dimensions: the covered influencing factors, the implementation stage corresponded with patient behavior phases, and the value priority for four patient archetypes.<br/><br/>In the Deliver stage of the project (Chapter 5), patients and designers were invited to evaluate both the research outcomes and the design strategies. Ultimately, all research outcomes and final design strategies on trust were presented on an online website to provide design guidance and inspiration for future trust designers.","Patient Trust; Teleconsultation; Design Strategy; Behavior Change","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:2ff91333-9db8-4f85-9520-adef35059fec","http://resolver.tudelft.nl/uuid:2ff91333-9db8-4f85-9520-adef35059fec","Energy Efficient High Voltage Driver for High Frequency Ultrasound Medical Applications","Xiao, Yidi (TU Delft Electrical Engineering, Mathematics and Computer Science)","Lopes Marta da Costa, T.M. (mentor); Fan, Q. (graduation committee); Delft University of Technology (degree granting institution)","2022","Noninvasive brain stimulation plays an essential role in diagnosing and treating diseases of the brain. This stimulation can affect disease-related changes in brain activation, inhibition, or connectivity. Ultrasound neuromodulation is a rapidly growing field of noninvasive brain stimulation. In a form of acoustic pressure waves, ultrasound can transmit mechanical forces to modulate neurons. The acoustic waves can be focused on a particular location with a spatial resolution that depends on the set frequency. Compared to other noninvasive brain stimulation methods, ultrasound neuromodulation is a safe and reversible method that can be used to accurately simulate neuronal circuits for the treatment of neurological diseases.<br/><br/>New medical ultrasound solutions, from ultrasound imaging to ultrasound neuromodulation and ultrasonic powering of medical implants, require a wearable form factor and low power consumption. In these applications, pulsers are the most power-hungry block since they deliver high voltages to the ultrasound transducers and transducers contain massive parasitic capacitance. The ultrasound transducer needs to be driven by a high voltage (HV) square wave so that it can generate desired pressure for ultrasound brain stimulation. Therefore, improving the power efficiency of the driver part is very important for the whole system.<br/><br/>The purpose of this thesis is to design an energy-efficient driver within a limited area. There are two energy-consuming parts in the driver circuit. One is the parasitic capacitance of HV transistors, and the other is the capacitance of the transducer. In order to achieve HV operations, the driver part is typically implemented with HV transistors which have massive parasitic capacitance and also consume large areas. To solve this problem, stacked 5 V CMOS transistors are implemented to replace HV transistors. As for the energy loss due to charging and discharging the ultrasound transducer, many energy-saving methods are introduced in the literature such as energy-replenishing technique, charge redistribution method, and multi-level pulse-shaping technique. The proposed design compared the advantages and disadvantages of these methods and made some improvements on the basis of these techniques.<br/><br/>This work presents a power-efficient high-voltage pulser to drive integrated lead zirconate titanate (PZT) ultrasound transducers for ultrasound medical applications. The proposed pulser employs charge redistribution technique by utilizing a storage capacitor to save part of the charges before discharging the transducer. Furthermore, HV transistors are replaced by stacked 5V CMOS transistors that allow delivering 10 V to the piezo transducer. The pulser is designed and simulated in 180nm CMOS technology with 10 V power supply and 15 MHz operating frequency. The simulation results demonstrate that the proposed circuit improves the power efficiency by 30.55$\%$ compared to the traditional class-D pulser.","ultrasound neuromodulation; piezoelectric ultrasound transducers; high-voltage pulser; power-efficient driver; stacked architecture; charge redistribution","en","master thesis","","","","","","","","2024-12-31","","","","","",""
"uuid:2727e129-0096-45c8-ae66-0700bb55ab49","http://resolver.tudelft.nl/uuid:2727e129-0096-45c8-ae66-0700bb55ab49","Development of a microfluidic system for modelling the heart-kidney interaction in vitro: Design guidelines and proof-of-concept","Angenent, Maricke (TU Delft Mechanical, Maritime and Materials Engineering)","Dekker, R. (mentor); van Meer, Berend (mentor); Sarro, Pasqualina M (graduation committee); Mastrangeli, Massimo (graduation committee); Delft University of Technology (degree granting institution)","2022","Cardiorenal Syndrome (CRS) is a multi-organ disease characterized by a reciprocal pathological interaction between the heart and kidneys during acute or chronic injury. Yet, a complete understanding of the underlying bi-directional pathophysiological mechanisms is lacking, hence obscuring effective diagnostic strategies, patient stratification and adequate administering of intervention therapies. Thus far, CRS has only been modelled in in vivo animal models, which are inherently limited in terms of experimental control and translatability of results to humans physiology. This underlines the need to develop more advanced in vitro models that accurately recapitulate the complex inter-organ cross talk responsible for the onset and progression of CRS. However, to date no such disease model system has been reported. <br/><br/>This project set out to design, develop and validate a microfluidic set-up, which would then enable the investigation of CRS in a three-dimensional environment. To that end, a theoretical framework covering all aspects related to Multi-Organ-On-Chip (MOoC) design was developed. This framework then formed the foundation for an extensive list of requirements to establish an ideal microfluidic set-up for a heart-kidney disease model. Various conceptual circuit designs were proposed and evaluated on the basis of the set requirements and their associated priority. <br/><br/>By executing feasibility studies, simulating computational fluid dynamics, designing specific organoid inserts and eventually setting-up the proposed microfluidic circuits, a better understanding of the technological and biological challenges to be addressed was obtained. Proof-of-principle experiments were promising, but more experimental iterations with a focus on in-depth biological tissue characterization are required to further evolve and fully validate the<br/>proposed cardiorenal model. Pressing issues entail establishing physiologically relevant scaling ratios, reducing required medium volume and identifying the exact disease models to incorporate once the physiological organoid system is functional and has been validated.","Multi-Organ-On-Chip; Microfluidic Coupling; Cardiorenal Syndrome; Automated Perfusion; 3D tissue models; Computational Fluid Dynamics","en","master thesis","","","","","","","","","","","","Biomedical Engineering","",""
"uuid:8c9fc57c-a3f6-4c3f-92e1-310d960bebbe","http://resolver.tudelft.nl/uuid:8c9fc57c-a3f6-4c3f-92e1-310d960bebbe","Applying wire-based directed energy deposition for in-space manufacturing of solar array structures","van Staaveren, Niels (TU Delft Aerospace Engineering)","Cervone, A. (mentor); Giovanardi, Bianca (graduation committee); Uludag, M.S. (graduation committee); Bernving, N.O. (graduation committee); Lie, S.S. (graduation committee); Delft University of Technology (degree granting institution)","2022","In-space manufacturing (ISM) is an upcoming technology in the space industry. Unprecedented applications can be achieved by producing objects in space, as opposed to bringing objects to space that were produced on Earth. For solar arrays, this means that extremely large array sizes can be achieved, because with ISM the array size is not limited by the maximum payload volume of the launch vehicle. Additionally, the array can be lighter, because the structure does not need to withstand the harsh launch conditions. Additive manufacturing, wire based directed energy deposition in particular, was identified as the best in space manufacturing method for solar array structures. This thesis aims to find the best system to achieve this and investigate the limitations and challenges to applying metal additive manufacturing in space. A top-level system design is proposed and thermal, power and mechanical limitations are explored. This technology is still at a low TRL level and a lot of development is needed. Therefore, the most important points for future research are provided.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:cfac1e0f-a376-4c9c-a8f3-cc928a7d73bf","http://resolver.tudelft.nl/uuid:cfac1e0f-a376-4c9c-a8f3-cc928a7d73bf","Solar Sailing Trajectory Design to Multiple Co-Orbital Near-Earth Asteroids","Buckley, Cian (TU Delft Aerospace Engineering)","Heiligers, M.J. (mentor); Delft University of Technology (degree granting institution)","2022","This paper investigates the use of solar sailing propulsion to visit as many co-orbital near-Earth asteroids (NEAs) as possible, within a fixed time-frame. This research builds on previous publications, which have shown solar sailing to be a suitable propulsion method to visit NEAs. The dynamics of this problem are modelled within the Solar Sail Augmented Circular Restricted Three-Body Problem (CR3BPS), and assume a near-term solar sailing technology level. A sequence generation algorithm is developed which generates trajectories to visit multiple co-orbital NEAs beginning at either the artificial co-linear equilibrium point SL1 or SL2. This algorithm develops trajectories with fixed controls to transfer between target asteroids, using Monte Carlo simulations to propagate a wide range of random combinations of settings before selecting those that perform the best. It is shown that the tuning performed within this research can generate a trajectory that enables 18 asteroid fly-bys within the selected nominal mission lifetime of ten years. Following this sequence generation, the first fly-by of the trajectory is optimised as proof of concept that each leg of the trajectory can be optimised for fly-by distance and velocity. An optimal control problem is developed, which is then implemented and solved using direct pseudospectral methods. The solution to this optimal control problem reduces the fly-by distance by 99.95 %, down to 158.73 km, while reducing the fly-by velocity by 9.68 % to 4.33 km/s.","Solar sailing; Co-orbital asteriods; near-Earth asteroids","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:cfbcc316-0dff-4584-ae87-625b334b86fc","http://resolver.tudelft.nl/uuid:cfbcc316-0dff-4584-ae87-625b334b86fc","Vertical Axis Wind Turbine Optimization for Ship Propulsion: using a free wake vortex model","Lagendijk, Laurens-Jan (TU Delft Aerospace Engineering)","De Tavernier, D. (mentor); von Terzi, D.A. (graduation committee); Veldhuis, L.L.M. (graduation committee); Nieuwenhuis, F. (graduation committee); Delft University of Technology (degree granting institution)","2022","The global emission of harmful greenhouse gasses has to be reduced. Commercial shipping contributes to these emissions by using fossil fuel as the only energy source to provide propulsion and power auxiliary systems. In order to reduce fuel consumption, much research is focused on increasing the efficiency of the propulsion system and reducing the required power consumption. In recent years an increasing amount of research focuses on utilizing wind energy as an alternative energy source. This is a renewable source of energy which is plentiful at sea. This thesis focuses on the novel concept of using a Vertical Axis Wind Turbine (VAWT) as a means of ship propulsion and power generation. Existing Wind Assisted Ship Propulsion (WASP) systems can only be utilized in conditions when the ship is in transit and when the apparent wind conditions are favorable. The VAWT concept has the ability to generate power in wind conditions where conventional sailing systems are not functional, including when the ship is in port. This system can also be used as a thrusting device when the wind conditions are favorable for sailing systems. Therefore this system can be used more frequently which is beneficial for the overall power savings. The use of a VAWT for WASP in combined operation as a thruster and a power generator does currently not exist. Therefore the design of the rotor has to be investigated and optimized in order to evaluate effective designs for different conditions and to compare this device to existing sailing concepts. The aerodynamic performance of the VAWT will be evaluated using numeric simulation models. This model will be coupled to an optimization algorithm in order to find the optimal design parameters for different wind conditions and modes of operation. This project will result in a better understanding of the working principles of VAWT used for WASP and the potential energy saving of optimized designs for the operational modes as a generator, thruster and combined-operation. There is a large opportunity for capturing wind energy at sea. This project has the potential to add a new method of ship propulsion to reduce shipping emissions and reducing the cost of ship operation. When one or multiple of these systems can be applied on a large share of the worldwide shipping fleet, this research can contribute to the reduction of commercial shipping emissions.","VAWT; Wind assisted ship propulsion (WASP); Vortex model; VAWT thruster; Cyclorotor; Cyclogyro; Optimization; Nelder-Mead simplex; Sailing","en","master thesis","","","","","","","","2024-09-13","","","","Aerospace Engineering","",""
"uuid:59b79e49-f626-48d8-bbdc-ce2f99c4cd2b","http://resolver.tudelft.nl/uuid:59b79e49-f626-48d8-bbdc-ce2f99c4cd2b","Preferences of potential residents for car-reduced neighbourhoods","Andringa, Gerben (TU Delft Civil Engineering and Geosciences; TU Delft Transport and Logistics)","van Wee, G.P. (graduation committee); Molin, E.J.E. (mentor); Maat, C. (mentor); Claasen, Yorick (mentor); Delft University of Technology (degree granting institution)","2022","Many cities are planning car-reduced neighbourhoods, to provide more housing and stimulate sustainable mobility. Nonetheless, it is important to know what potential residents value, to be able to attract them. This study investigated the preferences of potential residents regarding the accessibility of car-reduced neighbourhoods, available amenities, green and amenities in public space. It revealed that the car is still very important when deciding where to live. Also, other forms of transport are important, especially if one wants to relinquish his car. Nonetheless, this study also shows that car-reduced neighbourhoods are able to attract car-owning residents, especially when a train station is available and cars have access, but with limitations. <br","car-reduced neighbourhood; car-free; residential self-selection; sustainable mobility; Urban Development","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:c7a67107-d6f2-4651-997c-36a937fb82ba","http://resolver.tudelft.nl/uuid:c7a67107-d6f2-4651-997c-36a937fb82ba","Sustainability Value Creation Through Circular Business Model Experimentation: Improving Industrial Symbiosis Networks through a Case Study in the Netherlands","Kehrer, Martijn (TU Delft Technology, Policy and Management)","Korevaar, G. (mentor); Okur, Ö. (graduation committee); Delft University of Technology (degree granting institution)","2022","","Agent-Based Modeling & Simulation; Circular Business Model; Industrial Symbiosis; Sustainability Value Creation","en","master thesis","","","","","","","","","","","","Industrial Ecology","",""
"uuid:d6a9a837-feb8-4d90-9ba8-59b85fe4bcbd","http://resolver.tudelft.nl/uuid:d6a9a837-feb8-4d90-9ba8-59b85fe4bcbd","Solving Tactile Internet By Faking Physics","Yildirim, Deniz (TU Delft Electrical Engineering, Mathematics and Computer Science)","Venkatesha Prasad, Ranga Rao (mentor); Panichella, A. (graduation committee); Kroep, H.J.C. (graduation committee); Delft University of Technology (degree granting institution)","2022","Tactile Internet (TI) allows kinesthetic interactions with a remote environment and haptic sensory feedback over a network, essentially adding a new sensory dimension to the internet. TI has a wide range of applications such as enabling remote work for professions that require human hands and tactile sensory input like car repairs or medical operations. Most TI applications have ultra low latency requirements that limit TI to short distances because the speed of light poses a constraint on how fast data can be transmitted over a distance. This thesis attempts to relax the delay requirements for enabling TI over long distances. This is achieved by locally simulating the physical interactions and tactile properties of the environment to provide instant haptic feedback regardless of network conditions. <br/><br/>Model Mediated Teleoperation (MMT) creates a local feedback loop using a model and lowers the network delay requirements of the system at large. We propose utilizing a physics engine with haptic functionalities as the local model, to create MMT based TI applications that can cater for a variety of complex scenarios. We implement a multi-purpose haptic framework attached to Unity that facilitates creating various TI testbeds and applications, and use it to analyze and benchmark our MMT design. We show that haptic feedback from stationary objects is completely unaffected by network delay with our MMT implementation, and narrow down the challenge to simulating dynamic objects. We demonstrate that the model inevitably diverges from the environment it simulates when movable objects are involved, and needs frequent corrections.","Tactile Internet; Model Mediated Teleoperation; Haptic Feedback","en","master thesis","","","","","","","","2024-12-31","","","","Electrical Engineering | Embedded Systems","",""
"uuid:46aea668-f4ce-4975-8bd0-752e616801f1","http://resolver.tudelft.nl/uuid:46aea668-f4ce-4975-8bd0-752e616801f1","The effectiveness of alternative graph-based rail traffic rescheduling models versus infrastructure layouts and traffic patterns","de Jong, Arnoud (TU Delft Civil Engineering and Geosciences; TU Delft Transport and Planning)","Goverde, R.M.P. (mentor); Quaglietta, E. (mentor); Correia, Gonçalo (graduation committee); Tielman, W.L. (graduation committee); Sterkenburg, R.C. (graduation committee); Delft University of Technology (degree granting institution)","2022","The impact of delays and disturbances in railway traffic can be mitigated by advanced rail traffic rescheduling models (RTRMs) which make use of mathematical optimization models. In the past several researches have been carried out on the effectiveness of an RTRM in reducing delay and improving punctuality. However, in most of these researches only one case study is used to test the RTRM. Still, it is unclear whether the results found for the application of an RTRM in one particular situation, are also valid for other situations (with different infrastructural and operational characteristics).<br/>With this research, the impact of different infrastructure layouts and traffic patterns on the effectiveness of rail traffic rescheduling models is investigated. It provides insight into whether the benefit of an RTRM depends on the infrastructure and timetable in the area where it is applied.<br/>For this purpose, an evaluation framework has been developed in which an RTRM can be tested using different infrastructure, operational and disturbance scenarios. In this framework, the RTRM is used to generate a real-time traffic plan for each scenario. These traffic plans are compared with the traffic plans of simple dispatching rules, that can be used in practice by dispatchers. For this comparison, KPIs such as the sum of consecutive delay (amount of delay that propagates within the network) and punctuality are used. This framework is applied to an alternative graph-based RTRM, which is formulated as a MILP (mixed integer linear programming).<br/>The results show that the improvement an RTRM can offer over simple dispatching rules, varies per infrastructure layout and traffic pattern. For some infrastructure and operational scenarios, the simple dispatching rules perform as well as the RTRM, which means that for these situations, implementing an advanced RTRM does have much added value. A trend has been observed that the effectiveness of the RTRM increases as more control options are available.","Railway traffic management; Traffic management system; Railway conflict resolution; Delay propagation; Alternative graph theory","en","master thesis","","","","","","","","","","","","Civil Engineering | Transport and Planning","",""
"uuid:9bee04f8-7c92-478f-9448-25f9fa2bb50e","http://resolver.tudelft.nl/uuid:9bee04f8-7c92-478f-9448-25f9fa2bb50e","A High Input Impedance Readout Integrated Circuit based on Continuous-Time Sigma-Delta Modulator with FIR DAC Feedback","YU, Jinqian (TU Delft Electrical Engineering, Mathematics and Computer Science)","Nihtianova, S. (mentor); Jiang, Hui (mentor); Gao, C. (graduation committee); Delft University of Technology (degree granting institution)","2022","This thesis focuses on the design of a high input impedance sensor readout system based on a continuous-time sigma-delta modulator with finite-impulse-response digital-to-analog converter feedback.<br/><br/>Both the system-level and circuit-level design techniques of this system are investigated. The concept and design methods of finite-impulse-response digital-to-analog converters are introduced. The first integrator with source degeneration resistors and an input Gm-boosting cell is designed to achieve high input impedance and linearity. Both simulation and post-layout simulation results confirm the expected effective number of bits of 15 bits in the readout performance. The design is fabricated in a standard 180nm CMOS technology.","Gm-OTA-C; FIR DAC; Continuous-Time; Sigma-delta; high input impedance","en","master thesis","","","","","","","","2023-09-28","","","","Electrical Engineering | Microelectronics","",""
"uuid:87a77bd7-adf0-4556-8c95-126d88fd2728","http://resolver.tudelft.nl/uuid:87a77bd7-adf0-4556-8c95-126d88fd2728","Preventing intellectual (near-) monopoly in digital education by developing free space for education technology development","LIU, RUOBING (TU Delft Technology, Policy and Management)","Naastepad, C.W.M. (mentor); van Eeten, M.J.G. (graduation committee); Delft University of Technology (degree granting institution)","2022","In this thesis I investigate possibilities for expanding freedom of choice in the development and use of digital education technologies. This thesis may be of interest to university policy-makers, students, professors, software-developers, or anyone interested in expanding freedom of choice in the development and use of digital education technologies.<br/>This research aims to investigate possibilities for the creation of a free space in the cultural sphere for digital education technology to protect from intervention by intellectual (near-) monopolies. Intellectual monopolies are companies that build their wealth by excessive monopolising access to knowledge and converting it into intellectual rents, a type of intangible assets. <br/>The thesis are examined against the background of an overarching perspective on society as consisting of three spheres. Legal-political sphere is to develop laws and regulations; Economic sphere is about production, distribution (trading) and consumption of goods; Cultural sphere is to generate idea and knowledge. In each sphere, there also are three aspects belonging to legal-politics, economics, and culture.<br/>The thesis consists of two parts and adopts a macro-to-micro research framework. In the first part, the research focuses on the macro-socialistic level first and then zooms in to business level (education technology) by analysing existing literature. This part investigates how intellectual monopolies emerge, first in general and then more specifically in digital education technology, and how they reduce freedom of education. More specifically, the thesis identifies economic, legal-political and cultural factors that promote intellectual monopoly in the digital industry, and explains how intellectual (near-)monopoly in digital education (e.g. in online-learning platforms, LMSs or video-conferencing software) arises as a consequence of particular relationships between the economic, legal-political and cultural sphere, where governments and international organisations give laws and regulation (e.g. IP law, education laws and regulation, the standardisation of education) that support the concentration of R&amp;D in a few giant digital high-tech companies and the growth of (near-)monopoly positions in the digital education technology market, enabling high-tech giants to extract what in this study is called ‘learning-related rent’ (tangible and intangible assets formed by controlling learning tools and learning content), and reducing freedom of education (the core component of the cultural sphere). <br/>In the second part, the thesis zoom in further to the university level and examines the possibilities decision-makers at universities have to expand freedom of choice in digital education technology for professors and students through a case study of a Dutch university. An interview is conducted as the main method of the case study to collect data. From the interview results, legal-political, economic and cultural hurdles in establishing free space in choosing education technology in the cultural sphere have been identified.","Intellectual monopoly; education technology; academic freedom; knowledge generation","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:d8f96909-d559-430c-9f87-98897f1f4fac","http://resolver.tudelft.nl/uuid:d8f96909-d559-430c-9f87-98897f1f4fac","Data and decision making in the Vertical Farm","Pleijt, Lisa (TU Delft Architecture and the Built Environment)","Van der Zee, Lucas (graduation committee); Sooderjani, Homa Esmaeli (mentor); Delft University of Technology (degree granting institution)","2022","The goal of this research is to understand the types of data sources and their applications within vertical farms. It does so from both a systems and a people’s perspective. From the systems perspective, literature research was conducted to find definitions of prevailing industry system definitions, metrics and KPIs. For the people’s perspective, eight qualitative interviews with persona representatives of the case company were undertaken on the basis of a semi-structured guideline. This was done to gain an understanding of people's decision-making process, related to their tasks and data-needs, and to reflect similarities to literature. In both of these lines of research, special attention is given to research and development of key performance indicators (KPIs) for the context of vertical farming, and one Dutch VF company in particular.<br/><br/>The research examines KPIs present in literature and defines five data dimensions that manifest in the context of VFs. This research provides a framework that is both flexible and applicable in other Vertical Farms and specific enough to provide a roadmap for data warehousing catered to the specific vertical farm where this research was conducted. This research provides an overview of current data-related questions at a case company. It bridges the gap between literature and industry and provides tools for translating a data need into a communication means.","Vertical Farming; Data; KPIs; Decision Support","en","master thesis","","","","","","","","","","","","Metropolitan Analysis, Design and Engineering (MADE)","",""
"uuid:735a6349-9cf5-4a7f-b521-d5aff1081afe","http://resolver.tudelft.nl/uuid:735a6349-9cf5-4a7f-b521-d5aff1081afe","Actuator optimization for flatness correction of deformed surfaces","Bagwe, Sahil (TU Delft Mechanical, Maritime and Materials Engineering)","Langelaar, M. (mentor); Delissen, A.A.T.M. (graduation committee); Delft University of Technology (degree granting institution)","2022","By 2030, the global semiconductor industry is projected to hit the valuation of becoming a trillion dollar industry. Advancements in electronic devices have gave rise to tougher requirements thereby requiring the manufacturers to push the limits of consistency. This has lead to a need to enhance the accuracy of the chip manufacturing process. Wafer flatness is one of the primary prerequisites for attaining high accuracy in integrated circuit manufacturing. The high accuracy is achieved by incorporating optical lithography in the development of circuits with small feature sizes. The current lithography machine requires precise estimation of wafer flatness on a sub-nanometer scale for the elimination of deviations between the exposed region and the plane of focus. In this thesis, the point of focus is on the short stroke positioning system of a lithography machine. The critical aspect of flatness is interpreted by performing scanning operations on a wafer table surface. These operations provide an estimation of the types of deformations the wafer is subjected to. The wafer table acts as a wafer carrier, which undergoes lithography operations. Therefore, it becomes very critical to examine the nature of the wafer table. After performing scans for surface deformations, an optimization problem is formulated which involves placing piezoelectric actuators under the wafer table. The role of the piezoelectric actuators is to correct the wafer table thereby enhancing its flatness property. Through this research, the optimization yields to give a better estimation of flatness by placement of actuators. The problem formulation and the solution proposed are able to correct the flatness by approximately 95% of the initial deformation value. The work done in this research can be extended from an application point of view and can be utilized in estimating and correcting the deformations of any given structure. Since this research involved working in a 2-dimensional domain, the further implications of this research involves extending the proposed flatness correction technique to a 3-dimensional domain.","Flatness; Actuator Optimization; Deformation; Surface scanning; Wafer stage; Topology Optimization; Surface flatness; Actuators","en","master thesis","","","","","","","","2024-09-28","","","","Mechanical Engineering | Structural Optimization and Mechanics","",""
"uuid:b3343bea-1270-4280-8192-7f08d162fbb0","http://resolver.tudelft.nl/uuid:b3343bea-1270-4280-8192-7f08d162fbb0","Predicting the optimal CFL number for pseudo time-stepping: with machine learning in the COMSOL CFD module","Zandbergen, Anouk (TU Delft Electrical Engineering, Mathematics and Computer Science)","Heinlein, A. (mentor); van Noorden, T.L. (mentor); Delft University of Technology (degree granting institution)","2022","Commercial finite element software like COMSOL is build to be user-friendly. For example, the user does not have to find weak formulations, or discretise the partial differential equations by hand. One of the more difficult parts of using finite element software is deciding which solver method and solver parameters to choose, as the performance of the solver, and hence the performance of the whole simulation, depends on it.<br/>Pseudo time-stepping is a stabilisation method that is designed to lead to a stationary solution for a wider range of initial guesses compared to traditional Newton methods. During pseudo time-stepping, a CFL number is used. This CFL number is adapted each nonlinear iteration. In COMSOL the CFL number either depends on the iteration count, or the nonlinear error estimate and previous CFL number. In this case, the CFL number is a global value, but the pseudo time-step itself is local since it also depends on the mesh cell size.<br/><br/>In this research, a neural network is created to predict a local CFL number for pseudo time-stepping,<br/>such that the network accelerates convergence compared to the two CFL numbers for pseudo time-stepping in COMSOL and is generalisable. The convergence is assumed to be accelerated if the<br/>network predictions result in convergence in fewer nonlinear iterations compared to solvers that use<br/>each one of the two CFL numbers in COMSOL. The network is assumed to be generalisable if it is able to accelerate the convergence for different laminar flow problems in COMSOL on which the network has not been trained.<br/>A network with 2 hidden layers with each 16 neurons is trained on local data from element patches in order to make it generalizable. The element patch data points contain information of the central triangular element vertices, and of the vertices of the three adjacent elements. The local data consist of the velocities, pressure and residuals, as well as the cell Reynolds number and the element edge lengths. The loss of this network is the root mean squared error between the network output and a previously computed CFL target. This target is the optimised value for the local CFL number such<br/>that the difference between the solution obtained from the pseudo time-step and the exact solution is<br/>minimised.<br/>The network predictions were able to accelerate convergence compared to to the two CFL numbers in COMSOL for several different 2D laminar flow simulations. Therefore, the conclusion is that a network trained on optimised local CFL numbers is able to generalize well and accelerate the existing pseudo time-stepping method.<br","Neural network; Laminar flow; Pseudo time-step; CFL number; Parameter prediction; Finite Element Analysis","en","master thesis","","","","","","","","","","","","Applied Mathematics","",""
