"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:7a436467-16d1-4ef6-91bc-776a0c69cd25","http://resolver.tudelft.nl/uuid:7a436467-16d1-4ef6-91bc-776a0c69cd25","Coordination in an Adaptive Traffic Signal Control System","Petres, D.","Van Katwijk, R.T. (mentor)","2012","Coordination between the intersections is used in traffic signal control for quite a long time. The objective of this thesis is to determine how beneficial network coordination is in an adaptive traffic signal control system that follows the multi-agent approach. As part of the research: Simulation results show that coordination in a multi-agent controller can reduce average delay of the users on the network depending on the average demand. The best performing coordination measure is platooning cars on the main streams at the first intersection of the arterial. This provide time for the downstream intersections to serve side streams and ensured that the main stream is not stopped at the downstream intersections on the arterial. The tested coordination measures reduced delay with 10% compared to the original settings.","network coordination; adaptive signal control; multi-agent traffic control","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","",""
"uuid:00e26d49-a0c6-43ec-9820-bc6927948f80","http://resolver.tudelft.nl/uuid:00e26d49-a0c6-43ec-9820-bc6927948f80","Acceleration of the 2D Helmholtz model HARES","Van de Sande, G.E.M.","Van Gijzen, M.B. (mentor)","2012","","non-linear methods; Krylov subspace methods; preconditioners","en","master thesis","","","","","","","","2012-05-13","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:bbcbfde3-6db3-480e-8288-464681aee9db","http://resolver.tudelft.nl/uuid:bbcbfde3-6db3-480e-8288-464681aee9db","Numerical nonlinear analysis of alternate-bar formation under superresonant conditions","Verbruggen, W.","De Vriend, H.J. (mentor); Mosselman, E. (mentor); Sloff, C.J. (mentor); Zolezzi, G. (mentor); Labeur, R.J. (mentor)","2012","Local geometrical perturbations in alluvial channels can generate a pattern of alternate bars. Each bar is accompanied by a pool at the other side of the channel. This pool can decrease the strength of the bank, which can result in bank failure and bars can hinder navigation. Furthermore, non-migrating alternate bars are considered to be a possible cause of meandering. Previous linear analyses and laboratory experiments showed that these bars arise downstream of perturbations in the relatively narrow and deep channels corresponding to subresonant conditions, but both upstream and downstream of perturbations in the relatively wide and shallow channels corresponding to superresonant conditions. Previous numerical computations reproduced alternate bars under subresonant conditions, but failed to do so under superresonant conditions until the recent 2D depth-averaged computations using Delft3D. This study is an advance on the former modelling work of van der Meer et al. and has the objective to assess to what extent the numerical results agree with linear theory and experimental observations and to investigate the development of bars upstream of a bend under superresonant conditions. The model is validated by reproducing the few available superresonant experiments in a U-curved flume. Downstream of the bend, the numerical model and experimental observations clearly matched. The numerical model, however, was not able to reproduce the development of non-migrating alternate bars upstream of the bend at the experimental conditions. It appeared that the point of resonance was over-predicted by the numerical model. The observed wave lengths and bed-topography spectra complied with the literature. The numerical simulations were unstable for realistic values of the horizontal eddy viscosity (O(10-5 m2/s) for small-scale models). The latter was therefore increased to stabilize the simulations. This increase was the cause of overpredicting the point of resonance by the numerical model. For the bedload transport procedure Delft3D offers two options, the ‘upwind’ procedure and the ‘central’ procedure. The former introduces numerical diffusion, whereas the latter is less stable. The shortening of bars for large width-to-depth ratios, as observed by former numerical simulations, is probably the result of numerical diffusion. The ‘upwind’ procedure causes sediment deposits and scour to be concentrated near the banks, because the higher modes (for example the central mode) within the alternate-bar spectrum were damped. Therefore ‘upwind’ bar peaks are higher and can become inactive, because these bars run dry before they are fully developed and consequently have a smaller wave length. The alternate-bar pattern upstream of the bend under superresonant conditions was found to develop from downstream to upstream, in accordance with linear theory, only if no perturbation was applied at the upstream boundary. A development from upstream to downstream dominated in case of a perturbed upstream boundary. The computed alternate bars migrated invariably downstream, under both superresonant and subresonant conditions. I ascribe this to nonlinear effects, since the bars did migrate upstream under superresonant conditions, in accordance with linear theory, as long as their amplitudes were very small. This study has shown that alternate-bar formation cannot be solely understood from linear equations. It seems therefore recommendable to investigate the contribution of non-linear effects in a more quantitative way. The numerical model can become more accurate by improving the transverse bed slope effect formulation.","alternate bar; Delft3D; numerical analysis; overdeepening; superresonance","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:3f5534b9-a4ca-4247-a152-956f25f59dbc","http://resolver.tudelft.nl/uuid:3f5534b9-a4ca-4247-a152-956f25f59dbc","HeatMapper Expansion","Au, S.T.; Lesmana, F.; Kuethe, F.","Taskesen, E. (mentor); Reinders, M.J.T. (mentor)","2012","Expansion of an existing visualization tool for genomic data.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:a47d3b8e-650a-4152-a310-366db0773848","http://resolver.tudelft.nl/uuid:a47d3b8e-650a-4152-a310-366db0773848","NoSQL spatial: Neo4j versus PostGIS","Baas, B.","Quak, W. (mentor); Van Oosterom, P. (mentor); De By, R. (mentor)","2012","The relational data model is now more than 40 years old. It's good for very diferent scenarios and can handle certain types of data very well. But it isn't perfect. An increasing number of non-relational systems are being worked on, collectively called the 'NoSQL movement'. NoSQL is an umbrella term for a loosely defined class of non-relational datastores and best described as 'Not only SQL'. Examples are Google's BigTable and Amazon's Dynamo. These systems may provide advantages over relational databases, but generally lack the relational robustness for those advantages. In an atempt to modestly contribute to the current research in the field of geographical information systems, this research reports on a comparison of one such NoSQL datastore called Neo4j with the traditional relational database PostgreSQL when storing and querying spatial vector data. The goal of this study was to determine whether a traditional relational database system like PostGIS, or a NoSQL system, such as Neo4j-Spatial, would be more efective as the underlying technology for operating OpenStreetMap data. Neo4j is an embeddable graph database. Embeddable because it can be added to a Java-based application and used just like any other library, and graph database because the data model it uses to express its data is a graph, storing nodes and relationships that connect them, supporting user defined properties on both constructs. Multiple aspects are of interest when comparing spatial database systems. The evaluation methodology designed to compare the two, involves both objective measurements and subjective measurements based on documentation and experience. The objective tests include processing speed based on a predefined set of queries, disk space requirements, and scalability. Subjective tests include maturity/level of support, stability and ease of use. Meanwhile, the assessment framework applied for the objective tests could be used as a test suite for evaluating the performance and reliability of new spatial datastores. A test environment have been created using the same OpenStreetMap data in both the graph database and the relational database. While the systems have fundamental diferences, identical operations have been developed that provides equal results from diferently sized study areas. Regarding the objective measurements, the results of this research show that the graph database is most beneficial when queries can be expressed as traversals over local regions of a graph. Queries that are well-suited to this approach are, for example, shortest path analyses or connectivity queries. Bounding box queries were faster on the relational database. Regarding the subjective measurements, Neo4j provides a lot of functionality. Transaction support is a welcome addition and there are numerous ways to execute queries, for instance using Java, CQL or a geopipeline. The database model is schema-less and allows additions or adjustments to the schema without any major impact on the data model. As a Java component, it is relatively easy to implement Neo4j-Spatial as an embedded component in any Java program. PostgreGIS is by far the more mature database with a lot of functionality, documentation and support. Overall, this research shows that, in some cases, Neo4j should be considered as an alternative for specific tasks. A buyer's guide has been created in the form of a fow diagram to decide whether Neo4j- Spatial or PostGIS is suitable for a project. The two technologies, relational databases and non- relational database, will remain in usage side by side, each with the perfect fit for its own capabilities.","GIS; Geo; databases; NoSQL; Neo4j; PostgreSQL; measurements","en","master thesis","","","","","","","","","OTB Research Institute for the Built Environment","GIS technology","","GIMA","",""
"uuid:4e3e8583-e791-466a-962f-e323db12668b","http://resolver.tudelft.nl/uuid:4e3e8583-e791-466a-962f-e323db12668b","Receding Horizon Control of Perturbed Railway Network Operation","Kleijn, A.C.","Van den Boom, A.J.J. (mentor)","2012","Railway networks, such as the one in the Netherlands, form an important means of transportation, both for passengers, as well as for transporting goods. Train services carrying passengers often run according to a predefined schedule or timetable. When those train services are delayed, for example due to accidents or malfunctioning rolling stock, the affected train may not be able to run according to schedule any longer. When the railway network is dense and hosts different kinds of services, such as local and intercity services, this initial delay is easily passed on to other train services in the network, due to different stopping patterns and drive speeds. Human dispatchers, possibly aided by computer systems, make temporary modifications to the way the network is used by the trains running in the region of the disturbance. However, due to the high complexity and the limited time, these decisions may be optimal for only the designated area of the dispatcher, but far from optimal from a network perspective. Therefore, a railway network operator could have a major benefit from a system able to compute globally optimal decisions in the case of disturbances. This thesis is written as part of the development of such a system. Specifically, this project aims at applying Model Predictive Control (MPC) to railway networks. In MPC, a model of the system is used to predict the future behaviour of the system within a prediction horizon. The principle of receding horizon control is employed to compute an optimal future input sequence, such that a certain cost is minimized. This cost is the total delay in the network within the prediction horizon. The inputs of the controlled system are associated to the order of a train pair on a track. Train orders can be swapped at stations and junctions. As there are many of those points present in the network, swapping orders offers the most possibilities and is effective in a wide range of delay scenarios. Therefore, in this thesis only order swaps are considered. The system is modelled within a max-plus algebraic framework, which allows for a structured representation and systematic approach, where the latter is especially useful for future endeavours to exploit max-plus system theory, such that for example model reduction can be applied to the generally very large railway models. The algorithm presented in this thesis forms the basis for an MPC algorithm for railway networks. The development of a tailor made receding horizon control algorithm for railway networks, has not been carried out before. First an extension of the existing maxplus linear model is presented, such that a model which is uncertain in the parameters is obtained. This model already contains controllable train orders. The problem of finding the optimal order swaps, such that the total delay in the network is minimal, can be written as a Mixed Integer Linear Programming problem. Several test cases were derived to highlight the various aspects of the receding horizon control algorithm, such as how it copes with different parameter estimations at various points in time. Through the use of a time-based control horizon, a significant reduction in computation time was achieved an provides a very good method to overcome the computational complexity encountered during optimal control of railway networks. Although the prediction horizon is defined in the discrete event domain, the algorithm is easily modified to also contain a time-based prediction horizon, allowing for more freedom in tuning of the prediction horizon and thus also computation times.","System & Control; Mechinal Engineering; Horizon Control","en","master thesis","","","","","","","","2012-05-25","Mechanical, Maritime and Materials Engineering","Delft Centre for Systems and Control","","","",""
"uuid:ba6c8459-2fdb-4ff0-b89b-0100fe96ed08","http://resolver.tudelft.nl/uuid:ba6c8459-2fdb-4ff0-b89b-0100fe96ed08","Managing Software Design Erosion with Design Conformance Checking","Karsidi, N.J.","Pinzger, M. (mentor)","2012","Software design erosion is a well known process; however, once it becomes noticeable it may already have progressed so far that repairing it is difficult and costly. Design conformance assessment techniques can help developers to detect – and mitigate – the effects of design erosion, before they cause problems to the long-term maintainability of software systems. Existing techniques have already been proven successful in controlled cases, but are not yet ready for widespread adoption in production environments. This thesis studies the requirements and effects in the context of a real-world production environment and serves as a step towards making design conformance assessment techniques an economically viable investment for businesses. The contributions of this thesis are: an evaluation of the maturity of existing techniques, an inventarisation of requirements that arise from business environments with respect to design conformance assessment, and the implementation of the SharpDCA prototype tool that was evaluated in an ongoing development project.","software; design; erosion; conformance; checking; assessment; static; analysis","en","master thesis","","","","","","","","2012-05-11","Electrical Engineering, Mathematics and Computer Science","Software Engineering","","","",""
"uuid:9f803313-1eb2-4073-91ea-b41ef823dc60","http://resolver.tudelft.nl/uuid:9f803313-1eb2-4073-91ea-b41ef823dc60","Encapsulating pharmaceutical crystals: A comparison between cooling and electrospray crystallization","Hoetmer, G.","Stankiewicz, A.I. (mentor); Ter Horst, J.H. (mentor); Reus, M.A. (mentor)","2012","Different industries make use of encapsulated particles, from the pharmaceutical industry for target drug delivery to the agricultural industry for masking of odor and flavor of feedstock food. Current techniques that are used for producing encapsulated particles are costly, time consuming or energy inefficient, so new techniques are researched. This study focusses on one of these novel techniques, electrospray encapsulation, and compares this technique to the more conventional cooling crystallization to encapsulate particles. Focus of this comparison lays on the encapsulation properties, the particle morphology, the process limitations and controllability. Using different experimental set-ups, multiple experiments have been conducted with the model compounds isonicotinamide and caffeine.","crystallization","en","master thesis","","","","","","","","2012-06-06","Mechanical, Maritime and Materials Engineering","Process and Energy","","Intensified Reaction & Separation Technology","",""
"uuid:287f86bc-b69a-4610-a57b-28a014140f3a","http://resolver.tudelft.nl/uuid:287f86bc-b69a-4610-a57b-28a014140f3a","Modelling the anisotropy of turbulence with the SWASH model: Heterogeneous roughness conditions in open channel flows","Bogaard, T.","Uijttewaal, W.S.J. (mentor); Zijlema, M. (mentor); Van Prooijen, B.C. (mentor)","2012","In this study the focus is on modelling turbulence anisotropy in open channel flows with the SWASH model. Turbulence anisotropy significantly influences the flow features of: channel flows with heterogeneous roughness conditions, curved open channel flows, compound channel flows with different floodplain depths, etc. The SWASH model is a non-hydrostatic wave-flow model, mainly used to predict the transformation of surface waves from offshore to the beach. For this study, adaptations were made to this SWASH model, in order to model turbulence anisotropy. Two different modelling approaches were used: RANS modelling and Large Eddy Simulation (LES). The SWASH model is extended with a non-linear k-? closure to the RANS equations, since the standard linear closure does not take turbulence anisotropy into account. A 3D subgrid model is implemented to perform LES. The performance of the LES code and the RANS model with the non-linear k-? closure is tested on two flow geometries: an open channel flow with homogeneous bottom roughness conditions and an open channel flow with parallel smooth to rough bed sections. Results of the RANS computations, for both horizontal homogeneous and non-homogeneous open channel flow, show good agreement with laboratory measurements of Muller and Studerus [13], Nezu and Rodi [17] and Wang and Cheng [32]. Although there is a number of closure constants involved with the non-linear k-? model, additional tuning of these coefficients was not necessary for this study: both the homogeneous and non-homogenous test case were simulated successfully using the standard values proposed by Speziale [25]. With its low computational costs and robustness, the non-linear k-? model appears to be a useful extension to the SWASH wave-flow model. LES results for horizontal uniform flow are validated with DNS data of Moser, Kim and Mansour [12]. Especially near the bed the LES results deviate from the DNS data. The mean velocity, as well as the transverse and vertical turbulence intensities, is seriously underestimated. The deviation from the DNS data is related to the use of non- periodic boundary conditions, the coarse grid resolution, the size of the computational domain and the amount of numerical dissipation that is involved. Since it is the bottom region where secondary currents are generated, the use of the present LES code for problems involving heterogeneous roughness is not appropriate.","turbulence modelling; turbulence anisotropy; heterogeneous roughness; SWASH; k-?; non-linear; secondary currents","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:3b5a3877-5a57-4339-9145-e4bef8019b4a","http://resolver.tudelft.nl/uuid:3b5a3877-5a57-4339-9145-e4bef8019b4a","Switched LQR control: Design of a general framework","Veneman, J.B.","De Schutter, B. (mentor)","2012","This thesis studies the Switched Linear Quadratic Regulator (SLQR) problem, over a hybrid (continuous and discrete) dynamical model known as ""switched system"". The problem is defined as computing the optimal continuous and discrete switching control to minimise a quadratic cost function that weights the states and the continuous controls. The original SLQR problem does not handle constraints on states, continuous or discrete controls, and there is no probabilistic behaviour. This thesis focuses on the discrete dynamics in a SLQR problem. The first part of the thesis describes the SLQR problem with discrete constraints, whereas the second part is dedicated to probabilistic switching behaviour. The problem with discrete constraints is described as finding the optimal hybrid switching policy that minimises a quadratic cost function, weighting states and continuous controls, without violating the discrete constraints. The problem with probabilistic switches is defined as finding the optimal hybrid switching policy that minimises an expected value of a quadratic cost function, weighting states and continuous controls. For the SLQR problem with discrete constraints a general relaxation framework is developed to simplify the representations of the value functions and the corresponding control strategies. It is shown that the closed loop performance of the obtained solution with the relaxation framework can be made arbitrarily close to the optimal solution. For the SLQR problem with probabilistic switches it is shown that a relaxation framework can only be developed when there are no discrete constraints involved. Finally, the thesis concludes with a few case studies to illustrate how the optimal hybrid control sequence is computed.","System & Control; Mechanical Engineering; LQR","en","master thesis","","","","","","","","2012-05-25","Mechanical, Maritime and Materials Engineering","Delft Centre for Systems and Control","","","",""
"uuid:3d69f4b4-0f46-4da3-beab-0b11ff430efd","http://resolver.tudelft.nl/uuid:3d69f4b4-0f46-4da3-beab-0b11ff430efd","Future Proof Train Detection in the Netherlands","Mirza, U.F.","Annema, J.A. (mentor)","2012","The railway sector in the Netherlands is facing challenges in demand for higher capacity, aging safety systems, European demands to realize interoperability, implementation of modern rolling stock with less shunting performances and the need to standardize technologies. These challenges raise the question whether the Dutch train detection system, which detects the presence and absence of trains in railway sections, is prepared for these challenges and can ensure high performance levels in the light of these future developments. Through interviews with experts from the railway sector insights were gained in evaluation criteria for future train detection systems and (together with literature study and desk research) performance of current train detection systems was analyzed. A Multi Criteria Analysis gave further insight in what alternatives were possible solutions for these challenges . Adaptive Policy Making was applied to setup a first design of a migration strategy, which considers unknown events in the future to unfold and inevitability affect the implementation of the desired policy. Furthermore, a stakeholders’ analysis gave insights in how to engage with stakeholders during this process. From above mentioned findings it is concluded that the current train detection system shows good performance levels, but for how long? Experts from the railway sector have an almost unanimous consensus that a least there is an urgency to decide now about train detection strategy for the long-term. It is suggested to further develop and implement the proposed adaptive migration strategy.","Train Detection; Adaptive policy making; Migration path; future-proof; Multi Criteria Analysis","en","master thesis","","","","","","","Campus only","2012-07-31","Technology, Policy and Management","Transport policy and Logistics' Organisation","","","",""
"uuid:9e390296-9ba9-46d5-9b3f-3b7653b2d1ba","http://resolver.tudelft.nl/uuid:9e390296-9ba9-46d5-9b3f-3b7653b2d1ba","Balance maintenance of a humanoid robot using the hip-ankle strategy","Kiemel, S.","Van der Helm, F.C.T. (mentor); Wisse, M. (mentor)","2012","Prevention of falling is of major importance in the practical application of humanoid robots. This thesis focuses on the hip-ankle strategy as a method to maintain balance when subjected to a large disturbance. This strategy is characterised by a large rotation of the hip joint which repositions the Centre of Mass (CoM). The hip-ankle strategy is compared to the ankle strategy which locks the hip joint and compensates for a disturbance by applying ankle torque. Various hip-ankle strategy controllers have been presented in literature of which three implementations on humanoid robots are known. However, none of the research provided experimental evidence that a humanoid robot can withstand larger disturbances by using the hip-ankle strategy compared to the ankle strategy. The goal of this research was therefore to provide experimental evidence that a humanoid robot can maintain balance for larger distur- bances by using the hip-ankle strategy than solely using the ankle strategy. First, simple models were used to investigate the theoretical maximum allowable disturbance for the humanoid robot TUlip. The Inverted Pendulum Model (IPM) was used to simulate the ankle strategy where ankle torque was the only control input. The hip-ankle strategy was simulated using the Inverted Pendulum plus Flywheel Model (IPFM) where flywheel torque served as an additional control input. The hip-ankle strategy was implemented by using bang-bang control input profile on the flywheel. Disturbances were applied in horizontal direction to the CoM of the model and measured in terms of applied impulse. In these simulations the hip-ankle strategy was able to maintain balance for disturbances 33.6% larger than the ankle strategy. Next, a control algorithm was developed for the humanoid robot TUlip. In the control algorithm, the hip-ankle strategy was implemented by the application of virtual forces and torques on the trunk of the robot. These virtual forces were then transfered to joint torques by means of Virtual Model Control (VMC). The Instantaneous Capture Point (ICP) of the robot was controlled to a desired location by modulating the Centre of Pressure (CoP) of the robot. If the CoP is sufficient to keep the ICP within the foot, the control algorithm will lock the hip joint and balance using solely the ankle torque. In case the ICP crosses the edge of the foot, a large virtual torque on the upper body is applied in the direction of the ICP which results in a rotational acceleration of the upper body. The ICP will then be pushed back into the foot and the application of ankle torque will then be sufficient again to maintain balance. In order to evaluate if it is physically possible for the humanoid robot TUlip to maintain balance using the hip-ankle strategy control algorithm, a simulation was performed. The Double Inverted Pendulum Model (DIPM) was used as a model for TUlip and constraints in terms of maximum joint torque and range of motion were included. The ankle strategy and the hip-ankle strategy were then subjected to horizontal impulsive disturbances to the back of the upper body of the robot and measured in terms of impulse. The hip-ankle strategy was able to withstand 16.6% larger pushes than the ankle strategy. Finally, the hip-ankle strategy was experimentally evaluated on the humanoid robot TUlip. Disturbances were created by swinging a weight at the end of a pendulum to the back of the upper body of the robot. The applied impulse was measured by measuring the disturbance force over time by using a load cell. Experimental results showed that the hip-ankle strategy implemented on the humanoid robot can maintain balance for disturbances 18% larger than solely using the ankle strategy. The main conclusion of this thesis is that the hip-ankle strategy can be used to improve the balance maintenance on a humanoid robot. This thesis provided the first experimental evidence that a humanoid robot can maintain balance for larger disturbances by using the hip-ankle strategy than using the ankle strategy.","hip strategy; humanoid robot; Instantaneous Capture Point; push recovery","en","master thesis","","","","","","","","2012-05-31","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:e48625ab-bb2d-40ec-a8b5-ff14d38aa330","http://resolver.tudelft.nl/uuid:e48625ab-bb2d-40ec-a8b5-ff14d38aa330","Improving Infrastructure for Electric Vehicles: A Method to Optimize Locations for Fast chargers","Verweij, R.","Van Nes, R. (mentor)","2012","In tijden van eindige olievoorraden, stijgende olieprijzen en een stijgende aandacht voor duurzame mobiliteit worden alternatieve brandstoffen steeds aantrekkelijker. Elektrische voertuigen (EVs) zijn een alternatief voor de huidige voertuigen. Elektrische voertuigen kunnen zowel onderweg als thuis worden opgeladen door middel een laadpaal. Met een volle batterij kan in de praktijk ongeveer 80-100 kilometer worden gereden: de actieradius. Dit betekent dat als er afstanden langer dan deze afstand moet worden afgelegd, een tussentijdse laadbeurt nodig zal zijn. Hiervoor zijn snelladers ideaal, deze kunnen de batterij tot 80% opladen in ongeveer dertig minuten. Dit is veel sneller dan de 8 uur die nodig is als met een gewone (langzaam)lader word geladen. Een optimaal netwerk van snelladers is zodanig ruimtelijk opgebouwd dat, gegeven het aantal laadpunten, zoveel mogelijk autoverplaatsingen met een elektrische auto kunnen worden gemaakt. Met andere woorden, het faciliteert maximaal het gebruik van elektrische auto’s en stimuleert daarmee maximaal de transitie naar elektrische auto´s. Het doel van dit onderzoek is om de optimale locaties voor snelladers te bepalen zodat het geïnvesteerde geld zo goed mogelijk wordt besteed. In mijn thesis heb ik een methode ontwikkeld die voor een willekeurig gebied de optimale configuratie van snelladers kan bepalen.","Electric Vehicle EV fast charger","en","master thesis","","","","","","","","2013-07-03","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:62ef7b9d-cd8d-4564-8c8c-27ac235af9fe","http://resolver.tudelft.nl/uuid:62ef7b9d-cd8d-4564-8c8c-27ac235af9fe","Analysis of a 2D motion performance measurement system for assessing surgical skills","De Wit, M.R.","Dankelman, J. (mentor); Tuijthof, G.J.M. (mentor)","2012","The aim of this study was to investigate if motion performance metrics for minimally invasive surgery could be derived from a two-dimensional measurement, for surgical procedures in which the movements are restricted to a defined plane. As it was assumed that for arthroscopy in the knee such behavior is present, a knee arthroscopy simulator was used for the research, the PASSPORT V2.","arthroscopy; surgical skills; surgical training; PASSPORT; performance parameters","en","master thesis","","","","","","","","2014-05-30","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:a36a5639-4d34-49b3-8713-c2f98981db3a","http://resolver.tudelft.nl/uuid:a36a5639-4d34-49b3-8713-c2f98981db3a","Design for Transporting a Baby on a bicycle","Speelberg, N.","Prins, J.F. (mentor); Van Heur, R.J.H.G. (mentor)","2012","This graduation project is done for Steco metaalwaren B.V. This company produces bicycle accesories and had assigned the case of development of there product, the Baby-Mee bike to me. The goal for this project was to go back to the reason of existence for this product and see what opportunities lay there. The assignment therefore became somewhat broader than just a redesign: “The design of a product to transport a baby on a bike” The project had three main focus points: The connection with the bicycle of the current product is supplied by GMG. This company however will in the near future no longer produce this connection. A new connection with the bicycle therefore had to be developed. The requirement for it was to be as compatible with bicycles as possible. Another point was to reduce the volume of the product while still maintaining the compatibility with as much baby seats as possible. The last element that Steco wanted was an optimized suspension. Besides these three points, Steco was also interested in getting to product tested by independent organization. This was interesting for them, because then they would have proof that the product is safe for babies. Based on these elements, I designed the Baby-Mee Frame. The Baby-Mee Frame is Steco’s new and improved baby carrier for the bicycle. The baby is transported in the Baby-Mee Frame using a Maxi Cosi or other baby seat. It is compatible with the all of the most popular baby seats. Besides that, the product can stil be used when the baby outgrows the baby seat. The baby can then be transported in bicycle seats, which fit on the bracket. The bracket can also serve as a second luggage rack floating above the normal rack. It also adds suspension to the product. This suspension is designed to take up vibrations and quickly balance them out. For this to work properly, the bracket needs at least 70 mm of room above the luggage rack. The Baby-Mee Frame is connected not to the luggage rack of the bike but to the seat tube of the frame. The frame mount makes the Baby-Mee Frame compatible with nearly every bicycle. The product can even be positioned on the front of the some bicycles. This enables the parents to see their baby while cycling and enhances the feeling of safety. The certification by an independent organization turned out to be unobtainable. This was because there are no norms or guidelines for transporting a baby on a bicycle.","design; baby; bicycle; car seat","en","master thesis","","","","","","","Campus only","2013-05-16","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:7d688e57-328c-4d76-990f-e619221feeb4","http://resolver.tudelft.nl/uuid:7d688e57-328c-4d76-990f-e619221feeb4","Flow visualization and force measurements on a flapping-wing MAV DelFly II in forward flight configuration","Eisma, Jerke (TU Delft Aerospace Engineering)","Scarano, Fulvio (mentor); van Oudheusden, Bas (mentor); Perçin, Mustafa (mentor); Remes, Bart (mentor); Delft University of Technology (degree granting institution)","2012","Flapping wing flight has attracted increased interest among aerodynamics researchers recently in view of the recent expansion of design efforts in the field of Micro Aerial Vehicles (MAVs). MAVs are given specific attention because of their potential as mobile platforms capable of reconnaissance and gathering intelligence in hazardous and physically inaccessable areas. To achieve these missions, they should be manoevring with ease, staying aloft and propelling themselves efficiently. Conventional means of aerodynamic force generation are found lacking at this point and the apping-wing approach becomes an appealing or even necessary solution. In contrast to the conventional (fixed and rotary wing) force generation mechanisms, apping wing systems take benefit from the unsteady ow effects that are associated to the vortices separating from the wing leading and trailing edges, which create low pressure regions around the wings that lead to the generation of higher lift and thrust.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:e027c8a8-a080-457e-8ded-fc1f8d7c43b9","http://resolver.tudelft.nl/uuid:e027c8a8-a080-457e-8ded-fc1f8d7c43b9","The Hubway: A new mobility system in a future urban environment","Lijnse, D.","Silvester, S. (mentor); Stolk, E. (mentor)","2012","DIEMIGO A delegation of three TU Delft faculties, Industrial Design Engineering (IO), Architecture (BK) and Electrical Engineering, Mathematics and Computer Science (EWI) join in a project called DIEMIGO (stands for De Integratie van Electische Mobiliteit In de Gebouwde Omgeving). They have the aim to research and design the integration of electric mobility in urban environment. Each faculty delivers specific expertise and skills that, by close multi-disciplinary collaboration, will lead to innovation. In their second project the research group present a plan for redevelopment of a part of the Rotterdam city harbor, the Merwe-Vierhavens. The Hubway This project contributes to that plan by setting out the ground work for a new mobility system. The essence of the project is about telling a story. A story about the future, the way we travel and how we can create a system that is sustainable for the future, will to offer a pleasant traveling experience and will overcome imminent threats cities are facing. That is the Hubway service. The main driver for the system is one open, comprehensive system where all vehicles are accessible for everyone. It is based on the use of travel (getting from A to B) or usership, rather than the use of a vehicle or ownership. This idea offers great opportunities for design in the form of interaction, parking, vehicle supply and more. However it will also present challenges like maintenance or management. Design principles The thesis comprises two main deliverables. One is a set of nine design principles, in the form of statements, that make up a radical framework. It is a new landscape, for mobility in future urban environments. They are the rules that allows the idea of usership to be implemented. Design elaboration The second deliverable contains the building blocks for designing a mobility service in an future urban environment. There are four urban environments and seven modalities. By means of morphological compositon, five hub levels are constructed in a hierarchical order. These hubs in combination with the design statements and a user experience vision are merged into one visualization, or actually a set of illustrations, in the storyboard chapter. This is where the story telling comes in. Three characters depict the working principle and experience of the Hubway during their use of the future mobility service. Diemigo02 case To complete the circle, a first glance at the implementation of the Hubway service is presented in a case study, the diemigo02 case. The study’s main purpose is to illustrate the Hubway principle in hub design. It is primarily focused on one specific location (the HAKA building at the Vierhavens) to showcase a high level hub design.","future vision; urban mobility; service design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Mobility Research","","DIEMIGO","",""
