"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:13dc3532-97c9-4a37-bb03-d7d925b59954","http://resolver.tudelft.nl/uuid:13dc3532-97c9-4a37-bb03-d7d925b59954","Creating Cross Organisational Safety Management: Possibility of Public-Private Safety Collaboration","van der Beeke, Luc (TU Delft Civil Engineering and Geosciences)","van Gelder, Pieter (mentor); Guldenmund, Frank (mentor); Bosch-Rekveldt, Marian (mentor); Favié, Ruben (graduation committee); Delft University of Technology (degree granting institution)","2020","This research focusses on finding an answer to the question how can safety be improved in a public-private environment. By means of literature and a case study some improvement opportunities are identified, which pose promising opportunities for improving safety management. The research focused on one of the opportunities, a collaborative approach in managing safety. This can be done by setting up a safety organisation, this new organisation was further investigated to identify the required characteristics. The second part of the research focused on finding answers to the questions how the what the preconditions, composition, mandate and tasks of this organisation should be. The final results show that the safety organisation should be an independent advisory group which consists of all long-term project partners. Their main function will consist of coordinating and improving safety practices on a central level.","Safety; Collaboration; Construction","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:56231a5b-79df-489b-a433-a78e6b3d7e9f","http://resolver.tudelft.nl/uuid:56231a5b-79df-489b-a433-a78e6b3d7e9f","Enriching The ""Village""","Bayram, Ebu (TU Delft Architecture and the Built Environment)","Spoormans, Lidwine (mentor); Quist, Wido (mentor); de Jong, Peter (graduation committee); Delft University of Technology (degree granting institution)","2020","Everywhere in our country there are buildings and neighborhoods that keep history up to date and touch people. They tell stories about where we come from, who we are and how we develop. In the face of major changes in our living environment, heritage offers recognition and gives us something to hold onto, and identity. In addition, monuments and historic neighborhoods first and foremost have values in themselves: they are the bearers of the past that we cherish for their own meaning and beauty. We are therefore pleased to pass them on to future generations. If we look at old photographs of Dutch residential areas, we can see how much has changed. Buildings and squares have been refurbished. Behind old buildings the past has appeared. This is the visible result of efforts to renovate historic buildings. But this can also be done differently; by giving the very same building a new lease of life, by connecting the heritage to the great challenges in our living environment and by making use of the linking value of that heritage. However, as life changes over the years, such transformations are often forced to focus on certain aspects that may influence the assignment. One of those major concerns is the ageing of the population and individualization. Partly thanks to this, we are facing a major problem in terms of housing shortage. When it comes to having enough housing for the market, we must build a second Rotterdam out of nowhere somewhere in the middle of the rural area, which is just impossible. So, the importance of heritage once again comes to the fore. All those millions of square meters with their own values and qualities demand a new, smart life for the housing question. And in addition to these concerns, it should not be forgotten that these, existing buildings that had very different rules in their own time, caused many of these buildings to fail to meet contemporary requirements, which clashes sharply with an important aspect such as living quality. The location of the project is in the neighborhood De Werven, which is part of the first developed land on the Flevopolder, namely Almere- Haven in the city of Almere. When the neighborhood saw its first residents move in in November 1976, the architect Joop van Stigt's idea, inspired by the structuralist movement of that time, was to design small neighborhoods in the whole neighborhood (Dutch= wijkjes in een wijk idee) in a way that the social cohesion between the residents would be very pleasant and strong. The aim was to use the cauliflower structure, that gave the urban development plan its shape, to make the courtyards serve as the dynamos for this idea. Among other things, the general problems listed above, which also occur in De Werven itself, have meant that the architect's intentions, which ultimately made a major contribution to the strong, and by the residents pleasant, village atmosphere, have gradually been lost. Privatization was on the rise, while collectivity gradually faded away. The aim of this project was to provide more housing opportunities without affecting the village atmosphere, but on the contrary to strengthen it by strategically creating the most promising spaces, the courtyards, together with the buildings. In the end, the task, requiring a good balance, focused much more on the existing structure, looking for the answer to be able to afford more housing for both the elderly and the younger classes. This goal has made itself plenary with the vision to direct these existing buildings towards the housing market of the future, and to design as energetically as possible while, just like comfort, the existing image and character of the neighborhood is been kept.","Heritage & Architecture; Almere; Transformation; Cultural value; De Werven; Almere-Haven; Structuralism; Sustainabilty; Energetic Materials","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Heritage & Architecture","Almere-Haven","52.337061, 5.225728"
"uuid:80e07fb2-1c35-47b6-9226-f2fb0d1017ef","http://resolver.tudelft.nl/uuid:80e07fb2-1c35-47b6-9226-f2fb0d1017ef","Sensor Patch: Subgroup: Microcontroller and Communication","Gianfranceschi, Giuseppe (TU Delft Electrical Engineering, Mathematics and Computer Science); van Dijk, Robbin (TU Delft Electrical Engineering, Mathematics and Computer Science)","de Graaf, Ger (mentor); Delft University of Technology (degree granting institution)","2020","This research investigates the feasibility of a sensor patch for newborns. A sensor patch would be a device that is applied to the skin of the newborn. It can monitor the patient's temperature, heart rate, respiration rate, oxygen saturation and asses its general appearance of the skin so that it can check the newborn for jaundice. It should then communicate wirelessly to a base station which should have a compatible communication protocol. What happens after receiving of sensor data at the base station is beyond the scope of this project. One of the major challenges in the design process is energy efficiency, since the device should be small enough to fit on a baby and the battery should thus also be small. Additionally, the sensor patch should be able to operate for 3 days continuously. The overall design comprises sensors, a battery with battery control system, a microcontroller and a communication module. The overall design is split up over three reports. This report focuses on implementing the microcontroller and communication protocol. It is found that using a design with separate microcontroller and communication device is more efficient than using a so-called System on Chip where all of this is mounted on a single device. Then a comparison between different microcontrollers, communication protocols and communications devices is made. It is found that a design with an MSP430FR5994, Bluetooth Low Energy protocol and RSL10 communication chip fits the requirements best. The research concludes that with the chosen hardware it is possible to meet the set requirements for the subsystem. Further research still needs to be done towards optimising software for the chosen devices.","sensor; patch; wireless; communication; microcontroller; Bluetooth","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:d7f4f8b5-34c2-4a7f-9a15-5f4c3e9c2770","http://resolver.tudelft.nl/uuid:d7f4f8b5-34c2-4a7f-9a15-5f4c3e9c2770","Breathing city: Mitigating air pollution through urban microclimate design","Hu, Hanwen (TU Delft Architecture and the Built Environment)","Pijpers-van Esch, Marjolein (mentor); van der Hoeven, Franklin (graduation committee); Delft University of Technology (degree granting institution)","2020","In recent years, with the deepening of the urbanization process, high-density urban development models have led to a series of climatic problems such as poor urban ventilation and air pollution. Urban morphology forms a unique microclimate in the city, which has an important impact on the diffusion and distribution of pollutants inside the urban boundary layer. Chengdu, as a large central city in the southwestern of China, has developed rapidly, with numerous sources of atmospheric pollution. At the same time, its basin topography and climatic conditions make it difficult to dilute and disperse pollutants. In this thesis, the background of Chengdu was introduced, and the severe trend of urban development and air pollution was stated at first. Secondly, further understanding of the relationship between urban morphology, urban microclimate and air pollution will be involved. And a city-scale risk assessment was conducted to define the most vulnerable areas. Thereafter, it is possible to evaluate the microclimates represented by the wind and heat environment in these areas. Then integrating pollution abatement and microclimate design into the urban design process by using a maximization approach. From the aspects of street canyon morphology, surfaces and urban trees, proposing wind-heat coupled optimization solutions to reduce air pollution. The guidelines and design method are aimed at improving the scientificity of urban design and providing a reference for the creation of sustainable and healthy cities.","Microclimate; Air pollution; Urban design","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","30.654123, 104.070174"
"uuid:da4be025-9e44-4224-9663-c18f85f20ed1","http://resolver.tudelft.nl/uuid:da4be025-9e44-4224-9663-c18f85f20ed1","Cyberscape: A cyber-physical interactive hub","WU, YONGYI (TU Delft Architecture and the Built Environment)","Bier, Henriette (mentor); Adema, Ferry (mentor); Hidding, Arwin (mentor); Rooij, Remon (graduation committee); Delft University of Technology (degree granting institution)","2020","With the thorough penetration of Internet, everyone has a dual identity in contemporary urban life. On one hand, urban survival pressure and high-density, planned forms of living consume the vitality of young generation; on the other hand, streaming videos, social media and online games establish their existence in another dimension. The Toronto School and other many media theorists have foreseen the impact of the Internet as a medium on behavior and society in the last century. Since the 1990s, architects and urban designers have begun to imagine the integration of architecture space and cyberspace. Later practices, in the name of interactive architecture, explored certain possibilities of architectural interactivity. But until today, the real revolution has not come in a larger scope. Research and design are aim to the impact of various interactive media derived from the Internet on living and how to use their interactivity to take the intelligence and delight of built environment to a new level in contemporary urban context. The results of study will be presented as a public building design, which is an urban cultural complex with the theme of interactive media, including functional spaces such as exhibitions, interactions, game events, esports, creative workshop, sales, and cafe, let visitors experience the knowledge, applications and trends of cyberculture. The choice of functions takes it into account that this theme has practical meanings for leading interactive architecture experiments. And its exterior and interior design embed cyber-physical system and show the characteristics and interactivity of the cyberspace to get the unity of theme and space experience. As a cyber dominant zone, it serves as a prototype to illustrate the possible impact of the Internet on society and lifestyle in the future.","Architecture; Interactive Media; Cyber-physical systems","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Robotic Building","",""
"uuid:b0ec02b7-d8dd-4afc-be60-f69c9761a1fc","http://resolver.tudelft.nl/uuid:b0ec02b7-d8dd-4afc-be60-f69c9761a1fc","The Impact of Electric Aircraft Taxiing: A Probabilistic Analysis and Fleet Assignment Optimization to find Potential Cost- and Emission Reductions","Groot, Merlijn (TU Delft Aerospace Engineering)","Roling, Paul (mentor); Delft University of Technology (degree granting institution)","2020","On-board electric motors can be used to drastically reduce the fuel usage during the taxiing phase of aircraft, leading to cost reductions for airlines and lower amounts of harmful emissions. This study analyses the current state of this innovation and its potential impact on aviation. On a global level, full adoption of electric aircraft taxiing is expected to cause a reduction in jet fuel usage of 846 million kg per year, equivalent to 186 million euros of reduced costs and 2.67 million tonnes of carbon dioxide emissions. This results in a reduction of 0.3% of the total global carbon dioxide emissions of the aviation sector. Locally, airports and their surroundings will benefit significantly from the reduced emissions, because a substantial fraction of airport emissions are due to the taxiing phase. Analysis of the effect of electric aircraft taxiing to key stakeholders such as airlines shows that American airlines would reap substantially larger benefits than European competitors because of consistently higher taxi times in the United States. Low-cost carriers are expected to see smaller impact than traditional hub-and-spoke airlines, due to short taxi times in the secondary airports they predominantly fly to. KLM could save 17.3 million kg of jet fuel annually, representing a cost of 3.8 million euros, which would potentially increase profits by 3%, and a carbon dioxide emission of 55 million kg. Since the road to full adoption is still long, a strategic analysis of the fleet shows the marginal yearly cost reduction per installed electric taxiing system starts at 82 thousand euros for the first product, which reduces to 10 thousand after 100 systems have been installed. Especially the flights between Amsterdam and London, Paris and Manchester should be assigned to aircraft with electric taxiing systems, because these flights would have the most impact given their relatively low flight distance and high taxi times.","Sustainable Aviation; Electric Aircraft Taxiing; Fleet Assignment Optimization; Probabilistic Distribution Modelling","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:f5e07c8d-84bb-444c-8088-f18694807b3f","http://resolver.tudelft.nl/uuid:f5e07c8d-84bb-444c-8088-f18694807b3f","Energy Wall Refueling Stations for Fuel Cell Scooters: An approach to decentralized sustainable hydrogen for urban mobility in the Netherlands","Petrakos, Anna (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Wijk, Ad (mentor); Chrysochoidis-Antsos, Nikolaos (graduation committee); Kamp, Linda (graduation committee); Lukszo, Zofia (graduation committee); Delft University of Technology (degree granting institution)","2020","This project investigates the feasibility of hydrogen refueling stations using photovoltaic systems for fuel cell scooters. The aim was to identify the solar electricity generation potential of noise barriers in the Netherlands and the connection between this and future theoretical hydrogen demand for fuel cell powered two wheelers (scooters or mopeds). Noise barriers block noise from inhabited areas, which is also where mopeds and their owners reside. Noise barriers retrofitted with solar panels, or Energy Walls, coupled with a hydrogen production, storage and dispensing system is proposed. This system would enhance sustainable, carbon neutral mobility as well as contribute renewable energy to the grid electricity mix. Particulate matter, greenhouse gases and noise pollution are reduced with electric drive vehicles such as fuel cell powered two wheelers. A case study of a noise barrier on the A20 in Rotterdam Noord was modeled; other suitable locations were identified as well, such as Amsterdam or Delft. The characteristics of the barrier in Rotterdam provided a lower levelized cost of PV electricity and was thus chosen to simulate specifically. A range of electrolyzer capacities was also simulated to understand the effect of the electrolyzer capacity and the final cost of hydrogen to the user. The demand base case was 100 scooters which traveled 2.5 km/day each on average. Provided a single metal hydride canister has a range of 25 km and capacity of 45 gH2 , this demand configuration means 0.45 kgH2/day needs to be produced for the users. An hourly simulation of the energy production was modeled using two control strategies, which focused on maximizing the Energy Wall input and the use of the electrolyzer respectively. The second strategy had higher electricity costs as compared to the first, however the cost of the electrolyzer was minimal regardless of the number of panels. The cost of hydrogen depends on the size of the Energy Wall and the electrolyzer capacity; for the lowest cost setup the price of hydrogen ranged between 14.3 and 7.2 EURO/kgH2 . The cost per kilometer traveled by fuel cell scooters was found to be between 2.57 and 1.4 ¢/km. Battery electric vehicles are still much cheaper to operate in this aspect, driving at a cost mileage of between 0.3 and 0.6 ¢/km, however gas powered scooters had the highest cost per kilometer (3 - 5¢/km). This model finds that the operational costs of a hydrogen fuel cell scooter are lower than its gas scooter counterpart, but not low enough to compete with battery powered scooters. The one advantage of gas scooters is the range on one refuel, however with their relatively high operational costs and emissions, electric drive engines become favorable. Battery electric have a good cost efficiency. Fuel cell scooters are quickly recharged with canisters, and are mid-cost range to operate compared to the other two technologies.","Scooter; Moped; Noise barrier; Solar photovoltaic; Netherlands; hydrogen mobility; Fuel Cell; powered two wheelers; GIS","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:5eb9707f-574a-4f5d-89d8-924a651e0532","http://resolver.tudelft.nl/uuid:5eb9707f-574a-4f5d-89d8-924a651e0532","An FM Chirp Waveform Generator and Detector for Radar: Sawtooth Generator and FM Detector","Blom, Youri (TU Delft Electrical Engineering, Mathematics and Computer Science); Bradarić, Filip (TU Delft Electrical Engineering, Mathematics and Computer Science)","Alavi, Morteza (mentor); Babaie, Masoud (graduation committee); Delft University of Technology (degree granting institution)","2020","The ""FM Chirp Waveform Generator and Detector for Radar"" is a Bachelor graduation project with an educational purpose. In this thesis, two modules of the whole system are designed and simulated. In particular, the sawtooth generator and the FM detector. The sawtooth generator is used to generate a linearly increasing signal, which can be used to make a chirp signal. The FM detector is used to extract the original information signal from the received FM signal. The used procedure consisted of determining possible implementations, setting up the design equations, choosing component values and simulating the circuits in ADS. The sawtooth generator was implemented using a ramp generator, Schmitt trigger and a voltage clamper while the FM detector was implemented using a balanced slope detector and a differential-to-single-ended converter. The results showed that the sawtooth generator can successfully produce a sawtooth waveform and that the FM detector can successfully retrieve it. It was concluded that both the modules satisfy all the requirements, meaning that they should work as expected in the whole system. Finally, the future steps were listed which, among others, include improving the linearity of the sawtooth generator and the FM detector.","FM chirp tranceiver; FM detector; Sawtooth generator; Ramp generator; Schmitt trigger; Voltage clamper; Balanced slope detector; Envelope detector; Differential-to-single-ended converter; Wilson Current Mirror","en","bachelor thesis","","","","","","","","","","","","Electrical Engineering","An FM Chirp Waveform Generator and Detector for Radar",""
"uuid:028243cb-e4ff-47d7-af18-1119df829d71","http://resolver.tudelft.nl/uuid:028243cb-e4ff-47d7-af18-1119df829d71","Bud to Flower: flowering Winterswijk: Boogie Woogie Library and Coworking space","Yu, Seongchul (TU Delft Architecture and the Built Environment)","Meijers, Lidy (mentor); Koopman, Frank (mentor); Leo, Van den berg (graduation committee); Delft University of Technology (degree granting institution)","2020","This project is a renovation project of an old music school in Winterswijk. The Boogie Woogie has played an important cultural role in WInterswijk for a long time. This music school has both values and many problems and the owner of the music school has a management problem of the building because of decreasing the number of students. The municipality of Winterswijk has a plan to make a new culture cluster on the site of the music school and on the plan they want to demolish the music school building. As I have found many values of the building through deep research, I propose a new cultural cluster master plan with keeping the music school building by changing the music school program to a public library and a coworking space. Through this project, I hope Boogie Woogie music school could keep memories of the community in Winterswijk and help to revitalize Winterswijk.","Renovation; libarary; coworking space","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Heritage & Architecture","",""
"uuid:62ee3722-881b-4868-b1a8-0a9fed452133","http://resolver.tudelft.nl/uuid:62ee3722-881b-4868-b1a8-0a9fed452133","Amplifier design for an implementation of motional feedback in a bass loudspeaker","Avdeev, Alexander (TU Delft Electrical Engineering, Mathematics and Computer Science); Dialani, Hitesh (TU Delft Electrical Engineering, Mathematics and Computer Science); Vlaardingerbroek, Daniel (TU Delft Electrical Engineering, Mathematics and Computer Science)","Janssen, Gerard (mentor); Serdijn, Wouter (graduation committee); Krasnov, Oleg (graduation committee); Delft University of Technology (degree granting institution)","2020","The displacement of a loudspeaker cone is not linearly proportional to the voltage/current at its input provided. This is due to electrical and mechanical limitations. The distortion is more noticeable at lower frequencies. This report is one of two reports, that will explain how to minimize this distortion. The motion of the loudspeaker cone will be measured and compared with the input voltage. This way the error in the output can be found. Finally, a system will adjust the current through the voice coil to decrease this error. An accelerometer is used as a sensor and the ADAU1777 is used to compensate for the error in output displacement. Finally, a voltage to current converter is used to convert and amplify the output voltage from the ADAU1777 into a current signal to drive the loudspeaker. This report focuses on the voltage to current amplifier. To begin the design, a problem definition and program of requirements will be given. Usually, loudspeakers are voltage driven. This report begins by first explaining why a current-driven loudspeaker delivers less distortion. Then an attempt is made to build a single operational amplifier (opamp) design that meets the requirements for a real load. For the single opamp design, a simple version of the operational transconductance amplifier (OTA) will be compared against a Howland model based on noise performance and circuit analysis, where it will be shown that the simple OTA has a larger signal to noise ratio and does not need to meet any additional criteria to maintain a high output impedance. However, the simple OTA still does not meet the Signal to Noise (SNR) . The simple OTA also did not meet the maximum Total Harmonic Distortion (THD) at 800 Hz. Then, a two opamp design will be constructed using a composite configuration to increase the SNR and decrease the THD. This design does meet the requirements given, at least for a purely resistive load. Then an electrical model of a loudspeaker, which has a complex impedance, will replace the resistive load. Now the composite design for the resistive load needs to be adjusted for the inductive characteristic of a loudspeaker at higher frequencies. The resulting design has a THD of 0.000427\%, a PM of 51$\degree$ and a SNR is 100.92 dB. All results will be given as simulations, because the current pandemic (COVID-19) does not make it possible to physically construct and measure this model. Micro-Cap 12 is used for circuit simulations and Slicap for circuit noise analysis.","Loudspeaker; Amplifier; Motional Feedback Control; Analog","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:a0564c68-cb05-4d81-b847-a3557b4c42f5","http://resolver.tudelft.nl/uuid:a0564c68-cb05-4d81-b847-a3557b4c42f5","Changing Sacredscapes: A cultural approach for a sustainable Varanasi","Pothannoor Mukundan, Sankarnath (TU Delft Architecture and the Built Environment)","Dabrowski, Marcin (mentor); Verschuure, G.A (graduation committee); Delft University of Technology (degree granting institution)","2020","Nature is unique on earth. Civilizations over time have defined various landscapes, some of which have been changed and some are in the process. Sacredscapes are one among those that have sustained over many centuries. The urbanization is in the process of transforming this sacred identity of many cities. But what is forgotten is beyond religion, there is a strong socio-ecological balance that has kept this landscape resilient. Is there a need to preserve this identity? If so why and how? This graduation project explores the opportunities on the planning of sacredscapes, focusing on Varanasi in India. Following a cultural approach, the research proposes a regional design and strategic framework, which further shows transferability to other sacredscapes.","Culture; Pilgrimage; Socio-Ecological System; Strategic framework; Sacredscapes; Hinduism; Cultural landscape; winning coalition","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Complex Cities","","25.318889, 83.012778"
"uuid:68dec7a4-baef-4ea8-bf35-c00d4b95798b","http://resolver.tudelft.nl/uuid:68dec7a4-baef-4ea8-bf35-c00d4b95798b","Aircraft Interior Systems for the Future Onboard Services in the Flying-V","Lam, Tinie (TU Delft Industrial Design Engineering; TU Delft Human-Centered Design)","Bronkhorst, Robin (mentor); Vink, Peter (graduation committee); Delft University of Technology (degree granting institution)","2020","The Flying-V is a unique concept aircraft to fly more energy efficient. With the V-shape passenger cabin integrated in its wings, a new interior is created with four different seat concepts. This raises the question of how the onboard services could be designed for the Flying-V. As a matter of fact, food plays an influencing role on the overall flight experience. The main objective of this project is to develop a vision for 2050 on the future onboard services and create a concept that delivers an improved food and flight experience to the passenger.","passenger experience; inflight food; aircraft design; flying-v","en","master thesis","","","","","","","","","","","","Integrated Product Design","",""
"uuid:7759e150-839e-4db0-a8e5-552c4e7ed67e","http://resolver.tudelft.nl/uuid:7759e150-839e-4db0-a8e5-552c4e7ed67e","The Sensor Patch: Group Energy","de Laat, Willem (TU Delft Electrical Engineering, Mathematics and Computer Science); Roeleveld, Rein (TU Delft Electrical Engineering, Mathematics and Computer Science)","de Graaf, Ger (mentor); Pertijs, Michiel (graduation committee); Remis, Rob (graduation committee); Delft University of Technology (degree granting institution)","2020","The objective of the bachelor graduation project detailed in this thesis is to develop a wireless sensor patch that monitors the health of newborns. The sensor patch replaces the monitoring tasks of nurses during maternity care. The patch measures temperature, heart rate, oxygen saturation and bilirubin. Many babies are born with high bilirubin, causing a condition called newborn jaundice. All measurements will be done once every two hours and the data will be sent to the hospital.<br/>This thesis focuses on everything related to energy and power within the wireless sensor patch. Energy storage, power and energy management and visualising data with the aid of a MATLAB model are topics that will be designed and implemented in this thesis.","sensor patch; energy model; Battery Management; low power; power management; Wireless sensor nodes","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:2ccffba0-abd5-47ca-9479-aca59e644c3f","http://resolver.tudelft.nl/uuid:2ccffba0-abd5-47ca-9479-aca59e644c3f","The Think Tank: Debate, meet and expose 21st century agriculture","Zwinkels, Ariane (TU Delft Architecture and the Built Environment; TU Delft Heritage & Design)","Meijers, Lidy (mentor); Koopman, Frank (mentor); van den Burg, Leo (graduation committee); Delft University of Technology (degree granting institution)","2020","The Raadhuis (1938-1939) is located in the centre of Winterswijk, together with its surroundings, it offers great possibilities to create a communal centre on this site again. In its past this has already been the case with the post office, banks, church and of course the town hall on site. Next to that the Winterswijk offers a perfect tourism network: shopping tourism in the centre and natural tourism in the Nationaal Landschap Winterswijk. Besides, the hinterland also contains a dense structure of agricultural activities, in which a lot of agricultural knowledge can be found. These elements of the existing situation - a good basis for a communal centre and the agricultural knowledge of the hinterland - can mutually enhance each other. The site and its adjacent buildings offer a perfect basis to make it communal, while the former town hall has the perfect characteristics to pool agricultural knowledge in the form of a Think Tank. In this Think Tank the knowledge of people from academical, governmental, and executive field can be bundled. It is a place where experts can come together for debates, workshops, or informative events, to come up with better ideas for agriculture now and in the future. But also laymen can get to know agriculture. This can be done in the Think Tank pavilions in the park and the tower, but also in the restaurant on the ground floor or during information nights. On the north side, a courtyard is created encapsuled by an arcade. A place to have a break during the debates or to have a presentation on the tribune, with a perfect view on the park and façades of the former town hall. In the existing building the wings on the ground- and the first floor are opened up again to improve the natural light inlet. On the second floor the council chamber gives room for debates and presentations and the wedding room is transformed into the study room. In all rooms the characteristic structure is kept in sight. On the ground and the first floor this is the for that time very modern concrete load bearing construction, for the most important rooms - the wedding room and the council chamber - these are the wooden trusses. In the new design these existing structures are kept in sight.","Heritage","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Heritage & Architecture","Winterswijk",""
"uuid:bd3f9167-4233-4983-a371-4fad0256a69f","http://resolver.tudelft.nl/uuid:bd3f9167-4233-4983-a371-4fad0256a69f","An FM Chirp Waveform Generator and Detector for Radar: Modulator and Mixer Subsystems","Tapia Barroso, Roderick (TU Delft Electrical Engineering, Mathematics and Computer Science); de Groot, Dimme (TU Delft Electrical Engineering, Mathematics and Computer Science)","Alavi, Morteza (mentor); Babaie, Masoud (graduation committee); Delft University of Technology (degree granting institution)","2020","This thesis presents two submodules which are part of 'an FM Chirp Waveform Generator and Detector for Radar', namely the mixer and the modulator. The goal of this project is to design and simulate these submodules from an educational perspective. The modulator is implemented as a single-ended common-base Colpitts oscillator with modulation capabilities added by means of varactor diodes. The carrier frequency of the presented modulator is tunable from 88 MHz to 108 MHz and the achieved modulation linearity for a sawtooth baseband signal is approximately 34 dB over the tuning range. The presented mixer consist of a double-balanced Gilbert-type topology with 29.5 dB (tunable) gain, 23 mW power consumption, high Input-Output isolation and single-ended output achieved by means of an active load. The project was carried out in the scope of the bachelor graduation project in the bachelor of electrical engineering at the Delft University of Technology.","FM Chirp transceiver; Oscillator; Mixer; Modulator; Colpitts; Gilbert cell; radar; double balanced mixer; Wilson current mirror; Active load","en","bachelor thesis","","","","","","","","","","","","Electrical Engineering","An FM Chirp Waveform Generator and Detector for Radar",""
"uuid:da6b3b3a-386f-4db7-80c1-8250ef82a847","http://resolver.tudelft.nl/uuid:da6b3b3a-386f-4db7-80c1-8250ef82a847","Designing Heat Refuges for the Dutch Elderly","Song, Yulin (TU Delft Architecture and the Built Environment)","Pijpers-van Esch, Marjolein (mentor); van der Hoeven, Franklin (mentor); Delft University of Technology (degree granting institution)","2020","Netherlands is a coastal country with a typical maritime climate such as mild summers and cold winters but the intensity, duration and frequency of heat waves has been observed increasing since 21st century. The elderly, as one of the vulnerable groups of continuous hot weathers, are the first to be affected by the heat waves with regard to increasing mortality and morbidity while the aging population combined with uneven distribution of the urban heat risks is exacerbating the situation and placing challenge to the public. Public health interventions have been applied in the past few years which have been proved to be effective but the overall effect for the future scenario is questionable. Strategies from urban planning have been focusing on the mitigation of urban heat island and adaption to extreme weather conditions but the effect should be expected in a long term. Since the urban heat island and the uneven distribution of heat risks have strong interaction with physical environments in the urbanized areas, the thesis is seeking for the solutions to intervene within existing urban settings to reduce heat stress for the Dutch elderly through urban design approach to fill in the gap between public health and urban planning interventions. The thesis, by analyzing and researching in The Hague as the test field, introduced an approach to uncovered the causation of the uneven distribution of urban heat risks among the public and evaluate the heat risks level among the elderly from large scale to small scale. The further research on the courtyard block dwellings in the study areas reveals the potential heat risks from the perspective of building configuration and several interventions have been applied within the blocks to reduce the heat stress for the residents.<br/>The design outcomes consist of strategies and temporal spatial interventions, ‘Cooling sheds’, and urban microclimate design following the instruction of strategies has been applied in the study areas to the test effectiveness of the strategies. The combination of the application of strategies through urban microclimate design process and the placing of cooling sheds on neighborhood streets could work as a network on various scales to reduce the heat stress for not only the citizens and healthy elderly but also the elderly with restriction of movements in different times in The Hague. The ideas behind the research and strategies could also be applied broadly in the urban renewal process from the microclimate perspectives in the Netherlands to reduce the heat stress among the public.","heat waves; the elderly; heat refuges; microclimate; urban design","en","master thesis","","","","","","","","","","","","","","52.078663, 4.288788"
"uuid:3455449e-04dd-49ac-93ec-ff710600e42e","http://resolver.tudelft.nl/uuid:3455449e-04dd-49ac-93ec-ff710600e42e","Cluster-based Analysis of Airline Adherence to Flight Plan: The European Case","Ciulei, Victor (TU Delft Aerospace Engineering; TU Delft Aerospace Transport & Operations)","Mitici, Mihaela (mentor); Delft University of Technology (degree granting institution)","2020","Airlines plan the trajectory of their flights in advance. However, this plan is not always followed since, during the actual flight, aircraft deviate either horizontally by rerouting, or vertically by choosing a different Flight Level. The issue arises when some airlines frequently deviate from their flight plans frequently, to the disadvantage of other airspace users. With this research we analyse aircraft en-route trajectory deviations for clusters of European airlines. We focus on two metrics: vertical flight level deviation, and horizontal deviation. We analyze these deviations for clusters of airlines operating in the European Civil Aviation Conference (ECAC) airspace in 2017. The airline clusters are obtained using unsupervised machine learning algorithms with operational and Complex Network features. The results show that major Low-Cost Carriers deviate on average, per flight, 34% more vertically than major Network Carriers, while Network Carriers have on average, more efficient horizontal trajectories. However, NCs show a larger fraction of flights with equally planned and realized efficiency, which points to less horizontal deviations overall. The findings reflect a general, network-wide horizontal inefficiency in trajectory planning, and that LCCs deviate horizontally a larger percentage of their flights. Moreover, they manage to use the available Flight Levels consistently to their advantage. This research could be used for future policy-making on a fair and equitable routes and slot allocation.","flight plan deviations; unsupervised Machine Learning; airline clustering; flight efficiency","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
