"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:582e11d4-0562-4e8a-9b30-8859f4dd20f6","http://resolver.tudelft.nl/uuid:582e11d4-0562-4e8a-9b30-8859f4dd20f6","Beach development in Oranjestad Bay, St. Eustatius: A study of the morphological system and possible coastal solutions for the creation of a beach","Adank, Karlijn (TU Delft Civil Engineering & Geosciences)","Onderwater, M.C. (mentor); Aarninkhof, S.G.J. (graduation committee); Voorendt, M.Z. (graduation committee); Ruijter, Michel (graduation committee); Tonnon, Pieter Koen (graduation committee); Delft University of Technology (degree granting institution)","2023","Sint Eustatius is a Caribbean island located in the north of the Lesser Antilles. The coastline west of the capital, Oranjestad Bay, is of vital importance to the island as it is here where tourism, recreation, the harbour and historical ruins are located. On the other hand, Oranjestad Bay has a heavily fluctuating beach, which is undesirable. The Public Entity of St. Eustatius is investigating the possibility of a coastal solution that could preserve and extend this beach. However, there is insufficient knowledge of the hydrodynamic processes and morphology available to design a solution. By analysing the morphological system, this study aims to advise the Public Entity of St. Eustatius on the decision for a coastal solution to create a beach in Oranjestad Bay. <br/><br/>A literature study was performed to obtain basic knowledge of the coastal system of Oranjestad Bay. A two-dimensional numerical Delft3D model was then developed to gain more in-depth knowledge of the wave, current and sediment patterns. The result of both findings is combined in a conceptual model, where the cause of the beach fluctuations along Oranjestad Bay was analysed. Based on the system knowledge and stakeholders’ demands and regulations, three alternatives to create a beach at Oranjestad Bay are proposed. The alternatives are qualitatively verified and evaluated with a multi-criteria analysis and cost-value ratio. <br/><br/>The literature review shows that Oranjestad Bay has the characteristics of a wave-dominated coast. The seasonal wave climate has a strong influence on the beach fluctuations that occur in Oranjestad Bay. The influence of tides and wind on sediment dynamics is expected to be minimal. The modelling study concluded that the wave climate can be described by three main wave conditions, namely a sea condition, a storm condition and a swell condition. The different hydrodynamic and morphodynamic characteristics of these conditions provide a reasonable simulation of the coastal processes in Oranjestad Bay. The model results give an impression of the seasonal wave climate and a net northward sediment transport capacity is found. These results are consistent with the expected coastal morphodynamics found in the literature study. The effect of a storm is less well represented in the modelling study. This limitation is caused by the modelling approach. In addition, there are some uncertainties in the model due to the lack of detailed coastal data in the nearshore. The conceptual model indicates that the coast of Oranjestad Bay may experience seasonal gradients<br/>in alongshore sediment transport leading to beach fluctuations. From April to September, beaches are likely to erode due to net northward sediment transport. In addition, beaches erode due to periodic storm conditions that occur from June to November. It has been found that the recovery of beaches after a storm varies along Oranjestad Bay. Scubaqua beach recovers much faster than the beach at Smoke Alley. This is due to the larger sediment transport capacity in the alongshore direction at Smoke Alley beach, the amount of larger cobbles on the shoreline of Smoke Alley and the lack of sediment north of Smoke Alley...","Delft3D4; Coastal morphodynamics; St. Eustatius; Beach fluctuations","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering | Coastal Engineering","",""
"uuid:59b6571a-4ac2-4c10-b765-1420bbf6c50f","http://resolver.tudelft.nl/uuid:59b6571a-4ac2-4c10-b765-1420bbf6c50f","Decision-making for Large-scale Bridge Maintenance: Designing a Decision Support System for determining which bridges should be renewed simultaneously and with what strategy, using Amsterdam as a case study","Piekema, Annelotte (TU Delft Civil Engineering & Geosciences)","van Wee, G.P. (mentor); Annema, J.A. (mentor); Pel, A.J. (mentor); Delft University of Technology (degree granting institution)","2023","Delayed maintenance is a major issue in Europe, including the Netherlands. The city of Amsterdam recently started a large-scale maintenance project to renew (renovate or replace) many bridges: an issue that other cities will have to face soon. Decision-making for bridge programming (deciding which bridges should be renewed simultaneously using what strategy) is a contemporary issue. The current decision-making in Amsterdam is not structured; as a result, not all options have been considered, and only a few factors are taken into account. Consequently, this programming has resulted in massive costs and project delays. From the literature review, it can be concluded that no DSS exists that considers all criteria, is suitable for simultaneously planning multiple bridges, and is user-friendly for municipalities. Since it is essential to make an informed decision, there is a need to develop a method to look at decision-making in an integral and systematic sense. Therefore a DSS is designed in this study to support this bridge programming. The DSS will systematically show which main effects play a role, the options a municipality can choose, and their advantages and disadvantages. Moreover, it will reveal the trade-offs a municipality will have to weigh when making its choice. The DSS was designed using a case study, namely a part of Amsterdam. In the end, the expert evaluation showed that the DSS is plausible and leads to meaningful insights into decision-making.","Decision-making; Bridge; Maintenance; Decision Support System; Programming; Municipality; Trade-off","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:fe7114a5-9272-44a8-b248-f58827d4cca5","http://resolver.tudelft.nl/uuid:fe7114a5-9272-44a8-b248-f58827d4cca5","Pathway classification of Argo floats within the Irminger Sea","Oldenhuis, David (TU Delft Civil Engineering & Geosciences)","Katsman, C.A. (mentor); de Roode, S.R. (graduation committee); Delft University of Technology (degree granting institution)","2023","The Atlantic Meridonial Overturning Circulation (AMOC) in the North Atlantic Ocean (NAO) plays a major role in earth’s climate and climate change. A key element of the AMOC is deep convection, which is still not fully understood. One of the unknowns is where water is exchanged between the boundary current and the regions where deep convection can occur. This is important for models to know where deep waters are formed and where they are transported to. This study focuses on the Irminger Sea (IRS), a sub-sea of the NAO. The interior of this sub-sea is a known area where deep convection can occur. Using data from the Argo Float Program, a analysis was conducted to investigate exchanges of water between the boundary current of the IRS and the area where deep convection can occur. The entries and departure locations of the Argo floats are collected and statistically compared. Furthermore, seasonality difference between winter and summer months are compared using the Mann-Whitney U-Test. Lastly, the internal pathways water takes within the interior area are analysed, by tracking where a float enters the interior area and where it afterwards leaves the area. The results show water takes many different pathways in and out of the interior area and the pathways taken within the area show the expected cyclonic pattern. There were no clear differences between summer and winter months, except in the northern part of the interior area, where in winter a clear south-western current is present, but not in summer. Future studies on the exchange between the boundary current and the interior area can use these results as an indication that the exchange happens all around the area, but the water does follow a cyclonic pattern.","AMOC; Irminger Sea; Deep Convection; Argo Floats","en","student report","","","","","","","","","","","","","",""
"uuid:e26f032e-e7c2-44c9-afcc-e9e28e53b042","http://resolver.tudelft.nl/uuid:e26f032e-e7c2-44c9-afcc-e9e28e53b042","Public Transport Delay Pattern Analysis By Unsupervised Learning Approach","Cheng, Yuxing (TU Delft Civil Engineering & Geosciences)","Krishnakumari, P.K. (mentor); Cats, O. (graduation committee); Delft University of Technology (degree granting institution)","2023","To analyze latent multiple specific patterns in the line-based public transport daily delay occurrence, a data-driven explorative analysis of public transport daily delay spatial-temporal distribution pattern is performed based on the k-means clustering algorithm. Firstly, we used aggregated daily delay profile to visualize how the delay is distributed in space and time. And the pattern of daily delay distribution is represented by the image features. Secondly, the image features are extracted by the pre-trained neural network ResNet50, and the output image feature vector are used for implementing unsupervised k-means clustering algorithm. Finally, the k-means clustering results reveal five different daily delay patterns. The distinctive characteristics of these five delay patterns are analyzed and lead to some significant results, which could provide public transport operators with a better understanding of how delays occur on a specific line.","Public transport; Unsupervised learning; pattern recognition","en","student report","","","","","","","","","","","","Civil Engineering | Transport and Planning","",""
"uuid:0c694821-5782-4a58-86bf-337bff43a150","http://resolver.tudelft.nl/uuid:0c694821-5782-4a58-86bf-337bff43a150","Pre-Design Assessment of Demountable Short Superstructures","Buiting, Niels (TU Delft Civil Engineering & Geosciences)","Veljkovic, M. (mentor); Kavoura, Dr. Florentia (graduation committee); Jonkers, H.M. (graduation committee); Christoforidou, A. (graduation committee); Delft University of Technology (degree granting institution)","2023","Rijkswaterstaat aims to build circularly from 2030 onward, with the purpose of having a fully circular economy by 2050. Therefore, the aim of this study is to design a reusable modular superstructure, with a small span, which can replace an existing so-called volstortligger superstructure. This is a structure that Dura Vermeer often uses and it regularly happens that these constructions are demolished after a lifespan of, for example, 10 years. This is a waste of materials and therefore an alternative will be investigated in this research. The following research question guides this study:<br/><br/>What is the optimal structure, in terms of shadow costs, mass and financial costs, for a modular superstructure?<br/><br/>In order to answer this question, a parametric study is performed using the software Grasshopper, using the Finite Element Model plug-in Karamba3D. In this way, quick structural analyses were performed, to explore multiple options. In total, more than 11.000 bridge design variants have been generated, divided over 12 different runs. The model allowed targeted optimization of shadow costs, weight and financial costs. Optimization is achieved by varying the following input parameters: number of steel girders, steel profile girders, outrigger deck, concrete deck thickness, concrete class, outrigger deck, FRP sandwich panel height, facing thickness, web thickness, and fibre volume. <br/><br/>In total, 6 different variants would be developed in this way, 3 with a concrete deck and 3 with an FRP deck. However, the optimization results in only 4 different variants, 3 with a concrete deck and just one with an FRP deck. The results show that the variant with the FRP deck is indicative for Shadow costs, Financial costs and weight. <br/><br/>After the four pre-designs had been developed, these variants were weighed against each other by means of a Trade-Off Matrix (TOM). Using this method, a distinction is made between the variants based on the pre-chosen performance indicators. All performance indicators have a weighting that adds up to a total of 100.<br/><br/>This study concludes that it can be advantageous to replace the traditional design with a demountable design, with the assumed boundary conditions of this study. All developed variants have an advantage with regard to environmental impact and financial costs compared to the traditional design, assuming a lifespan of 100 years in which it is moved 10 times.","Circular Design; Sustainable; Superstructure; Parametric Design; Composite; Optimization","en","master thesis","","","","","","","","","","","","Civil Engineering | Structural Engineering | Steel and Timber Construction","",""
"uuid:e7404d1a-e39b-41f4-8c68-e5cd9f4a9547","http://resolver.tudelft.nl/uuid:e7404d1a-e39b-41f4-8c68-e5cd9f4a9547","Experimental and model based investigation of the volumetric efficiency of a turbocharged natural gas engine","Willems, Jasper (TU Delft Mechanical, Maritime and Materials Engineering)","de Vos, P. (mentor); Van De Ketterij, Robert Gerard (mentor); Geertsma, R.D. (graduation committee); Boersma, B.J. (graduation committee); Delft University of Technology (degree granting institution)","2023","As a big contributor to the the global emissions, the maritime sector strives to bring down its greenhouse gasses and hazardous emissions by enforcing increasing strict rules on the exhaust gasses. This gives major challenges to the maritime sector to develop greener modes of transportation. This report investigates the in-cylinder starting conditions of spark ignited gas engines, as the starting conditions have a large influence on the efficiency and NOx emissions of gas engines. The investigation is based on experiments performed on a Caterpillar G3508 gas engine. These experiments gave an insight on the starting temperature, pressure and residual mass. With the acquired knowledge on the starting conditions, we improved the induction and volumetric efficiency prediction of a state of the art 0-dimensional engine model [15]. Another contribution of this paper is the development of a way to establish the volumetric efficiency from the amount of oxygen in the exhaust gas, for a natural gas engine. We used this method to check the improvements made to the engine model. Out of the performed experiments, we concluded that the induced inlet mass temperature decreases with increasing power or mass flow. The insight found about the starting pressure for this engine is that the trapped pressure increases in relation to the manifold pressure with increasing power or mass flow. Together with an improved residual mass prediction, these insights resulted in an increase of the volumetric efficiency prediction accuracy by 2% at low powers and 10% at high power.","Volumetric efficiency; induction stroke; induced temperature; )-dimensional model","en","master thesis","","","","","","","","","","","","Marine Technology | Marine Engineering","MENENS",""
"uuid:33c73b8d-f811-4745-bc38-03ae5c818280","http://resolver.tudelft.nl/uuid:33c73b8d-f811-4745-bc38-03ae5c818280","Development of a generic assessment framework to evaluate decentralized water-energy nexus systems in neighborhoods: Case study City Nieuwegein","van den Berg, Ruben (TU Delft Civil Engineering & Geosciences; TU Delft Water Management)","van der Roest, Els (mentor); van der Hoek, J.P. (graduation committee); Abraham, E. (graduation committee); Delft University of Technology (degree granting institution)","2023","The pressure on water and energy resources, along with the transition towards new infrastructure, requires an integrated approach to achieve future-proof concepts. A nexus approach can contribute to this by including the interaction between water and energy. This is also known as a water-energy nexus (WEN). Furthermore, when considering decentralization as an ‘infrastructure pathway’, new solutions can be considered where more resources are locally used. Therefore, the circular economy principle was used as a baseline for this research, as it becomes possible to include both water and energy as important resources. There are currently various assessment frameworks that facilitate the decision-making process for different infrastructure pathways. However, it was found that these frameworks do generally not evaluation indicator that go in line with a circular economy approach. <br/><br/>This research presents a six-step generic assessment framework that can be used to evaluate different decentralized WEN systems. The first step was formed to give the opportunity in setting up the research scope. It has the possibility to either select one neighborhood as a study case of multiple depending on the research objectives. After that comes a modular step where it is possible to include different innovative technologies that are relevant for a more decentralized WEN system. The water- and energy balance can be modeled in the third step, providing insight into the (re)use of water- and energy sources on different temporal scales. Subsequently, the generic assessment framework contains 13 evaluation indicators that are divided into four themes: (1) water system, (2) value for people, (3) energy system, and (4) general characteristics. The last step includes stakeholder perspectives to prioritize and weigh the indicators. <br/><br/>A modern Dutch neighborhood with a high building density (City Nieuwegein) was used as a case study to demonstrate the generic assessment framework. Four scenarios were designed (reference, improved centralized, hybrid, and almost decentralized) to assess the impact of a neighborhood with more decentralized WEN systems. The case study results showed that more decentralization strategies improved most indicator scores. Using different decentralized WEN systems increases the collection and storage of local water- and energy resources. It was found that neighborhoods with more decentralization strategies have a higher complexity (e.g., monitoring and spatial limitations) in implementation. Moreover, the investment- and maintenance costs can be up to 51% higher compared to a neighborhood with minimal decentralized WEN systems. However, the outcomes of the six stakeholder perspectives, showed that the scenario with the highest level of decentralization was, in all cases, preferred. <br/><br/>The results of the case study showed that the generic assessment framework can be used to evaluate different decentralized WEN systems. The 13 evaluation indicators followed the circular economy principle as this favors future-proof concepts. Besides, the generic assessment framework included stakeholder perspectives so that it can facilitate the decision-making process of stakeholders. This framework can be further improved by including multi-objective optimization resulting in more scenarios that can be simulated. At last, more research is required for qualitative indicators that improves evaluating the different scenarios.","Water-energy nexus; Multi-criteria analysis; Decentralized Energy Systems; Stakeholder perspective; Assessment frameworks; Circular economy; Neighbourhood scale","en","master thesis","","","","","","","","","","","","Civil Engineering","","52.028865, 5.076531"
"uuid:2457ff62-5941-4be9-9040-61f2fef9c51e","http://resolver.tudelft.nl/uuid:2457ff62-5941-4be9-9040-61f2fef9c51e","Local Enrichment Function Based Corrections Applied to Conventional RBF Mesh Deformation Methods","Tallapragada, Bharadwaj (TU Delft Aerospace Engineering)","van Zuijlen, A.H. (mentor); Delft University of Technology (degree granting institution)","2023","A popular class of methods for solving Fluid-Structure Interactions (FSI) problems computationally are the moving mesh deformation methods. These methods generally involve deforming the fluid domain so that it conforms to the structure as it undergoes changes. An efficient and robust moving mesh technique involves interpolation of displacements using Radial Basis Functions (RBFs). But it is noticed that large deformations in the computational domain restrict the applicability of RBF methods due to resulting poor mesh quality. This further worsens the accuracy of the simulation by introducing additional numerical errors. The standard practice to overcome this deficiency has been to introduce the computationally expensive step of re-meshing the entire domain.<br/>The current thesis aims to tackle this issue of poor mesh quality caused due to large deformations of the structure by introducing localized corrections in regions of poor quality. But deforming the mesh, then calculating the quality and then applying corrections would become an expensive operation of its own. Therefore, firstly a methodology is devised to predict the state of the mesh after the deformation apriori to performing the deformation step. It is found that the gradient information from the deformation functions can be utilized to accurately predict the various algebraic mesh quality metrics. The algorithm is tested on 1D and 2D meshes and grid convergence studies are performed to validate the predicted quality with the actual quality post-deformation. The theoretical framework for the 3D prediction algorithm is also laid out.<br/>Once the mesh quality is predicted, based on a user-defined threshold, if the quality is deemed to be poor in a certain region then localized corrections are implemented to improve the mesh quality. These corrections are introduced in the form of enrichment functions on additional control points within the domain. The gradient of the deformation function is constrained using these functions such that a good quality and smooth mesh deformation is obtained post-deformation. Multiple enrichment functions are initially tested in 1D in a global sense. The findings from this analysis are then carried forward to analyze where to introduce these additional control points for local corrections and the nature of the correction itself.<br/>Finally, the methodology is tested on 2D unstructured grids. It is found that the imposition of gradients is more complicated in the 2D sense as global information can not be used directly as in the 1D case. Therefore, a parametric study is performed to analyze if a logical conclusion can be made with regard to the imposition of the gradients. It is found that such a logical trend is not clear, therefore the strategy is modified such that the interpolation coefficients are imposed explicitly instead based on data available from eigen decomposition of the deformation gradients. It is found that this strategy performs admirably when compared to the results obtained from the standard RBF model. In conclusion, the method significantly improves the robustness of the mesh deformation process by ensuring that large deformations can be accommodated in the domain without huge computational costs.<br","mesh deformation; Radial Basis Function; Fluid Structure Interaction; CFD; enrichment functions; mesh quality prediction","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:150fd281-5888-44bd-b2fc-b40673a3f4e4","http://resolver.tudelft.nl/uuid:150fd281-5888-44bd-b2fc-b40673a3f4e4","Turbulent flow over liquid-infused superhydrophobic surfaces: An experimental investigation into the drag performance and flow mechanics","Jose, Nikhil (TU Delft Aerospace Engineering; TU Delft Flow Physics and Technology; TU Delft Aerodynamics)","van Oudheusden, B.W. (mentor); Schrijer, F.F.J. (mentor); Ragni, D. (graduation committee); van Nesselrooij, M. (mentor); Delft University of Technology (degree granting institution)","2023","Surfaces that induce slip at the wall have been shown to reduce skin friction drag in the turbulent regime. While superhydrophobic and liquid-infused surfaces are capable of drag reduction in turbulent hydrodynamic flows, neither would be feasible in aerodynamic applications due to the added roughness and the minuscule slip lengths created by the unfavourable viscosity ratio between the liquid and air. This thesis explores the novel idea of liquid-infused superhydrophobic surfaces (LISHySs). These surfaces use liquid droplets held in superhydrophobic features to induce slip at the air-liquid interface while reducing resistance to the motion of the liquid within the cavity.<br/><br/>Since no framework existed on the drag-reducing mechanism of such a surface, this was devised and the parameters of importance were identified. These were seen to be the area of the air-liquid interface, the exposed and submerged areas of the droplets in the cavities, and the degree of superhydrophobicity of the surface. Two types of LISHySs were consequently designed - one with spherical droplets and another with spanwise cylindrical droplets. These were produced by 3D printing surfaces with cavities and applying a superhydrophobic coating, into which water was infused.<br/><br/>Direct force measurements on the surface showed an increase in the drag coefficient (between 10% and 17%) with respect to a smooth reference surface. While PIV for the flow over this surface showed an increase in mean streamwise velocity and a decrease in Reynolds stress in the overlap layer, the high degree of reflection produced by the surface meant that meaningful near-wall data could not be obtained. Observations of the air-liquid interface demonstrated that the hypothesised steady rolling motion of liquid droplets occurred at low freestream velocities, but this was observed to become more chaotic at higher velocities. Pressure drag due to droplets acting as roughness elements, among other reasons, further contributed to the total drag produced.<br/><br/>While the results showed that the current implementation of LISHySs was unsuccessful, the lessons from this first attempt point to the directions in which future studies could be made. Cylindrical droplets oriented in the streamwise direction offer high potential due to the creation of streamwise slip. Advancements in the fields of material science and hydrophobicity would allow for surfaces with finer cavities that exhibit higher superhydrophobicity to be produced. Measures such as these would pave the way for the passive reduction of turbulent drag through the novel concept of LISHySs.","turbulent boundary layer; drag reduction; passive flow control; liquid-infused superhydrophobic surface","en","master thesis","","","","","","","","2025-02-28","","","","Aerospace Engineering","",""
"uuid:84761bf6-db46-454f-8d42-4f97896f55fd","http://resolver.tudelft.nl/uuid:84761bf6-db46-454f-8d42-4f97896f55fd","Model-based Integrated Planning and Control of Autonomous Vehicles using Artificial Potential Fields","Das, Viswanath (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Delft Center for Systems and Control)","Grammatico, S. (mentor); Khosravi, M. (graduation committee); Benenati, E. (graduation committee); Delft University of Technology (degree granting institution)","2023","Navigation systems in an Autonomous Vehicles (AV) can be divided into two parts: a path planning block which takes in the environmental data and rules to design a collision-free obstacle and a vehicle control and tracking block which generates actuator inputs for the AV to follow the reference path generated by the path planning block. Each task is fulfilled by a different algorithm with its own performance indices. These algorithms are not usually designed to get the best overall vehicle performance but the best performance of their respective blocks. A planned path that the vehicle cannot follow can therefore be generated and can lead to high tracking error and in some cases collision with obstacles. This can be solved by integrating path planning and vehicle control blocks with the dynamics of the AV.<br/><br/>The goal of this graduation project is therefore to develop an integrated planning and vehicle control algorithm for an Autonomous Vehicles (AV). This is done by integrating a novel-Artificial Potential Fields (APF) with Model Predictive Control (MPC) to solve both path planning and vehicle control using a single optimization problem. The addition of the AV and the Obstacle Vehicle (OV) dynamics to the optimization problem as prediction models along with recursive computation can determine accurate inputs to be given to the AV.<br/><br/>Unlike traditional APF-based path planning where the minimum potential path is generated as the result of a gradient descent method applied on the available map data and obstacle information, the APF is added as a cost to the objective function of the MPC based optimization problem to find the minimum potential path. By using a receding horizon approach for solving the final optimization problem, the potential field can be updated at each time step to avoid moving obstacles. The dynamics of the vehicle added to the optimization problem include both lateral and longitudinal dynamics and are linearized at each time step at the current state of the AV.<br/><br/>This however generates a path which does not travel in the centre of the lane and makes risky manoeuvres. Therefore, a Mixed-Integer Model Predictive Control (MIMPC) algorithm with logical constraints is used to generate an optimal lane to travel in. This optimal lane is used to generate a road potential which can guide the vehicle to the centre of the optimal lane. The MIMPC and the APF-MPC algorithms are run successively to generate a collision-free path.<br/><br/>The logical constraints, also called MLD constraints are converted into a set of linear inequalities with the introduction of logical variables. These logical variables are used to represent individual logical constraints based on the states of the system and on a combination of logical and state constraints. A novel-APF inspired by the Yukawa Potential [?] is designed to represent each obstacle. A convex representation of this non-convex obstacle potential is formulated to simplify the optimization problem. The convex representation of the obstacle APF is obtained by approximating it using a region-based APF where the region is defined by the position of the AV around the obstacle. This is further simplified by approximation using a quadratic Taylor-series expansion.<br/><br/>The simulation was performed on MATLAB on a two-lane road with multiple obstacles. The thesis report ends with a discussion on future work to be taken to further enhance the performance of the controller and to make it road-ready.","Model Predictive Control; Mixed Integer Programming; Artificial Potential Fields","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:f9755750-36b6-451f-a733-7c7ad9448330","http://resolver.tudelft.nl/uuid:f9755750-36b6-451f-a733-7c7ad9448330","Rail Corridor Object Detection and Positioning Improvement from a Railway Mobile Mapping System","Xu, Zelin (TU Delft Civil Engineering & Geosciences)","Lindenbergh, R.C. (mentor); Amoureus, Luc (graduation committee); Amiri Simkooei, A. (graduation committee); Yang, Michael (graduation committee); Delft University of Technology (degree granting institution)","2023","There are multiple types of objects distributed along the rail trackside to support the operation of railroads. Damage to those objects will result in delay and cancellation of trains. Therefore, the maintenance of the objects is important to ensure the safety of railway operations, and the key to maintenance is to know the accurate position of the objects. RILA - a railway mobile mapping system developed by Fugro - provides continuous monitoring of the rail environment without interrupting the daily operation of rail tracks. The RILA dataset contains different types of data including video frames, point clouds, and measurement trajectories from the Global Navigation Satellite System and Inertial Measurement Unit (GNSS-IMU). This enables a remote and automatic object positioning process based on object recognition in video frames and positioning using photogrammetric techniques.<br/><br/>Most of the rail trackside objects are parts of the railway electrification system and the railway signaling system. The available ground truth data contains more information about signaling objects, so this thesis mainly focuses on the positioning of signaling objects. Three typical components: signal lights, railway cabinets, and railway side markers are selected to make case studies and develop the object detection and localization pipeline for them.<br/><br/>There are two main issues that existed in former research: One is object recognition only gives a 2D pixel position for an object, but we want to know its 3D position in the world; the other is the contextual information between frames is ignored in object positioning. Based on that, this thesis developed a new workflow: firstly, this thesis proposes the use of an existing 3D object detection model, Single-Stage Monocular 3D Object Detection via Keypoint Estimation (SMOKE), to recognize objects of interest from the RILA video frames. This model can not only predict an object's 2D pixel position on the image, but also its 3D position with respect to the camera. This enables the localization of an object in each of the frames it is detected in, which provides redundancy to define its final position. Secondly, this thesis developed a pipeline to clean the detection output of SMOKE so that most false detections can be removed. In addition, this thesis developed a method to use the contextual information in image sequences to position objects: first, extract the sequences by classifying all the predictions in the detection output through the Euclidean distances, then for each sequence, analyze the varying trend of predicted positions to select reliable positions. The mean of the selected positions is the final improved position of that object. By making tests on a part of the railway near Ely, UK, with 2983 frames, the workflow detected and positioned all of the 4 signal lights, all of the 10 markers, and 13 of the 14 cabinets in the testing dataset. Most signal lights and cabinets can be positioned within 1 meter to the ground truth, and the mean positioning offset for the railway side markers can be controlled around 2 meters. Complex scenarios could be solved, when up to three cabinets were located close together.","","en","master thesis","","","","","","","","2025-02-28","","","","Geoscience and Remote Sensing","","52.41469393, 0.29598187"
"uuid:8eb51559-3e18-4454-be48-aac1e550a065","http://resolver.tudelft.nl/uuid:8eb51559-3e18-4454-be48-aac1e550a065","Identification of Neolithic Circular Enclosures through Aerial Imagery","MENG, YUQI (TU Delft Civil Engineering & Geosciences)","Lindenbergh, R.C. (mentor); Schleiss, M.A. (graduation committee); Hefele, John (graduation committee); Delft University of Technology (degree granting institution)","2023","Traditionally, archaeological investigations, especially archaeological remains detection, mostly depend on human observation. In order to find the objects in large areas, a lot of fieldwork has to be done and it takes a long time for archaeologists to travel around. Nowadays, the development of LIDAR provides accurate 3D geometric information, which can be used for computer-based detailed terrain study. The application of deployment of computer vision methods also provides a new idea for the automatic object detection approach.<br/><br/>In this study, the neural network architecture ""ResNet18"" was applied to airborne LiDAR data from the Western regions of Slovakia for the automated detection of undiscovered Neolithic Circular Enclosures (also called rondel in the thesis). NCEs are mysterious stone hedge-like rings scattered through Central/Eastern Europe. The LiDAR data was processed into digital rater data and realized data enhancement by the visualization technique -- Simple Local Relief Model (SLRM). Since the positive samples were limited, expanding the training dataset was crucial and was realized by data augmentation methods based on the positive samples of rondels. The augmented roundels were created by cropping the real roundels and pasting them on the new empty areas after slight modification. After that, the positive image samples and the same number of negative image samples constructed the whole data set and it was divided into two parts -- training data and test data. After the training process of ResNet18, the performances of deep learning models with different combinations of parameters were evaluated, and the selected model was applied to a large area (44276 × 29984 m2), the spatial distribution of the probabilities could be observed and 32 possible new rondel areas were chosen for further validation.","Deep learning; LiDAR data; Data Augmentation; Convolutional neural network; Machine learning","en","master thesis","","","","","","","","","","","","Geoscience and Remote Sensing","",""
"uuid:154ad0a7-762a-4409-b226-0080faeffbaf","http://resolver.tudelft.nl/uuid:154ad0a7-762a-4409-b226-0080faeffbaf","Exploring the challenges to citizen participation in renewable energy projects","van Malssen, Diede (TU Delft Industrial Design Engineering)","Singh, A. (mentor); van Eekelen, B.F. (graduation committee); Poolman, Hans Roeland (graduation committee); Delft University of Technology (degree granting institution)","2023","This thesis explores the challenges of citizen participation in renewable energy projects in the context of the LIFE project and neighbourhood Venserpolder. The research is composed of a literature review on participation and an ethnographic study in Venserpolder and in LIFE project between February and July 2022.<br/>The research resulted in the identification of nine main challenges, with several nuanced sub-challenges. These were divided into four challenge spaces describing the context in which these challenges arise. The most important challenge was to “Find the touchpoints between residents’ lives and LIFE project”. Finding those touchpoints will raise appreciation of participation in LIFE project and improve the quality of the participation.<br/>The ethnographic research in the community centres of Venserpolder and one community centre in Holendrecht, provided knowledge about how residents currently participate in their community, which is something LIFE project can learn from.<br/>This knowledge has been transferred to the members of the LIFE project team through a specially designed workshop in which the participants explored the challenges and reflected on how these challenges are relevant to their project. The workshop concluded with clear future steps the project can take. This workshop can be used further to continuously improve awareness around participation challenges in LIFE project, but also in other, similar projects.<br/>It is recommended to explore how residents experience energy in their daily lives and how you can talk about energy, without talking about energy.","Challenges of participation; Energy transition; workshop design; Ethnography; Participation; Social energy transition","en","master thesis","","","","","","","","","","","","Design for Interaction","LIFE project","52.308000, 4.971500"
