"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3ff42c3d-d25e-42a7-bfcd-849511cbcf37","http://resolver.tudelft.nl/uuid:3ff42c3d-d25e-42a7-bfcd-849511cbcf37","Science Business Center","Klinkenberg, M.C.","Van der Zaag, E. (mentor)","2011","Design for Science Business Center, Delft. Technopolis area","Science; Business; Center; Delft; Technopolis","nl","master thesis","","","","","","","","2011-07-06","Architecture","SADD ( Strategic Architectural Design Development )","","SBC Science Business Center","",""
"uuid:853277e1-19ad-4a18-8b60-f57b98dded38","http://resolver.tudelft.nl/uuid:853277e1-19ad-4a18-8b60-f57b98dded38","Scheduling in Partially Buffered Crossbar Switches","Cao, D.","Mhamdi, L. (mentor)","2011","Intensive studies have been conducted to identify the most suitable architecture for high-performance packet switches. These architectures can be classified by queuing schemes, scheduling algorithms and switching fabric structures. The crossbar based switching fabric has been widely agreed to be the most suitable one, for its low cost, scalability and native multicast support. Large numbers of commercial implementations and literature studies have been conducted on the unbuffered crossbar switching architecture. Due to the requirement of the centralized scheduler, scheduling algorithms in the unbuffered crossbar have generally high complexities. This leads to time-consuming scheduling processes that prevent the unbuffered architecture from scaling up with the modern optical link operating at the Gb/S range. The buffered crossbar architecture has been proposed to overcome the scheduling complexity bottleneck faced by the unbuffered crossbar. The introduction of cross point buffers decouples the centralized scheduling process and lowers the scheduling complexity. However, the drawback of the buffered crossbar lies in the fact that it requires $N^2$ expensive on-chip memories, $N$ being the size of the switch, limiting the scalability of the buffered crossbar architecture. To provide the scheduling simplicity brought by the buffered crossbar while having a cost close to the unbuffered one, the partially buffered crossbar architecture has been proposed. With the combination of advantages of the previous two architectures, the Partially Buffered Crossbar (PBC) is deemed as one of the competitive candidates for next-generation switching architectures. However, the previously proposed algorithms did not fully exploit its potential. In this thesis, we: i) propose a unicast scheduling algorithm that further pushes the performance of the PBC switch under various non-uniform traffic settings, while using as few as 2 internal buffers per output. ii) study the multicast traffic support by the partially buffered crossbar switch and come up with an effective multicast scheduling algorithm.","Partially Buffered Crossbar","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:acec4393-801e-4432-8e60-88081673cc70","http://resolver.tudelft.nl/uuid:acec4393-801e-4432-8e60-88081673cc70","Evidential value of a Y-STR profile match: The Neighbor-Matching Method","Conticini, C.","Cator, E.A. (mentor); Sjerps, M. (mentor)","2011","Y-haplotype profiling presents special advantages for forensic casework, paternity and population studies. Y-chromosome DNA is male-specific and can sometimes be detected in stains where autosomal DNA cannot. When a suspect in a criminal case has the same Y-haplotype as found in a crime stain, what is the evidential value of the match? In such cases, knowing an estimate of the frequency of the suspect's haplotype in the population is of interest. Many solutions to find such an estimate have been proposed but never accepted by the entire forensic experts population. In this report we present a new method, called the Neighbor-Matching method, as well as a detailed comparison with the existing methods and a theoretical analysis of these methods. The Neighbor-Matching method uses a population evolution process to estimate which haplotypes genetically close to the suspect's haplotype, called neighbors, are expected to be in the population if the suspect's haplotype is common or rare. No assumptions are made as to the distribution of all haplotype frequencies in the population, and as much genetical information as possible is used to create the neighbors. After the analyze of the theoretical and numerical results, it appears that this new method is well adapted to the problem at hand and quite robust to changes in its parameters, so can be seen as reliable. However, the version presented in this report is a simplified prototype, and more work has to be done to create a program largely usable by forensic experts.","Y-STR haplotype; forensic science; forensic statistics; DNA; match probability estimation; haplorype frequency","en","master thesis","","","","","","","","2011-06-30","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","Statistics","",""
"uuid:e5a210aa-9223-4f36-8888-44274ec18354","http://resolver.tudelft.nl/uuid:e5a210aa-9223-4f36-8888-44274ec18354","Modeling and investigation of the NorNed HVDC link with RTDS","Sookha, V.G.","Popov, M. (mentor); Van der Sluis, L. (mentor); Wierenga, E. (mentor); Djairam, D. (mentor)","2011","","HVDC; Transient; RTDS; NorNed","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","Electrical Power Systems","",""
"uuid:455e629f-b669-4de4-a20e-43979b7c4ca3","http://resolver.tudelft.nl/uuid:455e629f-b669-4de4-a20e-43979b7c4ca3","Return to the coast! Creating vital and attractive seaside towns","Warmerdam, M.M.","De Hoog, M. (mentor); De Wit, S. (mentor)","2011","","seaside towns; regeneration; multifunctional barrier","en","master thesis","","","","","","","","","Architecture","Urbanism","","Delta Interventions","",""
"uuid:64315def-5230-4f12-aac9-53cd560b0d5c","http://resolver.tudelft.nl/uuid:64315def-5230-4f12-aac9-53cd560b0d5c","Temporary urbanism in contemporary Beijing","Qiu, Y.","Bantal, S. (mentor); Zandbelt, D. (mentor)","2011","","","en","master thesis","","","","","","","","2011-07-06","Architecture","Urbanism","","","",""
"uuid:b1e581de-523d-44e1-98eb-ade4889908f2","http://resolver.tudelft.nl/uuid:b1e581de-523d-44e1-98eb-ade4889908f2","Freedom VIC for Urban VIC Team: Village in the City transformation in Shenzhen, China","Zhang, Y.","Vanstiphout, W. (mentor); Zandbelt, D. (mentor)","2011","This graduate project is called “Freedom VIC for Urban VIC Team”, which is dealing with the Village in the City (VIC) transformation in Shenzhen China, focusing on the transformation of VIC (the “ghetto” area), in Shenzhen’s current society. This project derives from the current situation that there are 251 VICs in the inner city of Shenzhen, and those areas are always be regarded as a negative place, “ghetto” place from official perspective. As a result, government always make “Top-down” transformation in VIC area which aims to improve the physical qualities in VIC but erase all the values of VIC. Therefore, the project is aiming to find out better approach for VIC transformation by finding both the negative and positive values of VIC from social, physical and cultural aspects.","VIC transformation; top-down & bottom-up; ghetto; design as politics","en","master thesis","","","","","","","","","Architecture","Urbanism","","Design as Politics","",""
"uuid:1ee90337-65b1-4070-ac08-bb6d943f76b9","http://resolver.tudelft.nl/uuid:1ee90337-65b1-4070-ac08-bb6d943f76b9","Marketing strategies for project developers during area development competitions and recommendations for initiating future competitions","Halbmeijer, M.","Volker, L. (mentor); Arkesteijn, M.H. (mentor)","2011","The following study tends to conceptualize the desired price x quality level for the submitted proposals by project developers, during area development competitions under the EU tendering law in a non-public procedure, according to all involved actors. The target is to find the most suitable business strategy for a project developer to enter future area development competitions. From the perspective of the participating project developer the situational characteristics of area development competitions are analyzed. Considering the core business of the project developer, surviving on the competitive market or even grow, the area development competitions are approached from marketing perspective. This research showed that Place and Product, depending on the size of the competition, in the marketing mix forms the most essential part of the proposal. Applying unique selling points and relationship marketing are contributing to a higher chance of being selected as project developer. The social component of the proposal characteristics are highly important, situational characteristics as communication stakeholders and overall feasibility will get more decisive. Considering the increasing power of People and Process related issues in complex urban contexts.","area development; marketing; strategy; competition; developer; EU tendering procedure; marketing mix","en","master thesis","","","","","","","","2011-06-29","Architecture","Real Estate & Housing","","Design and Construction management","",""
"uuid:4307531c-054e-43fb-90ee-806aeae3bfe4","http://resolver.tudelft.nl/uuid:4307531c-054e-43fb-90ee-806aeae3bfe4","Land-Skap Production","Aumele, D.A.","Bruyns, G.B. (mentor); Plomp, H.P. (mentor)","2011","This project is a discourse analysis of the local and metropolitan area, at the edge of the city, Amsterdam. It questions the forces which had the impact on its metro and local structures up until now, and tries to design a production masterplan (Land-Skap) as an invert fact of undesirable forces over new developments. The goal is to to improve the life of the local population of North Amsterdam.","local; metro; production; Amsterdam; social","en","master thesis","","","","","","","","2011-06-30","Architecture","DSD Future Cities","","Architecture","",""
"uuid:a0b4ffb0-a4f7-46a1-bdb5-200c5af5f519","http://resolver.tudelft.nl/uuid:a0b4ffb0-a4f7-46a1-bdb5-200c5af5f519","Researching a transition to an organized chaos in enterprise system architectures","Van Etten, R.H.M.","Houben, G.J. (mentor); Hidders, A.J.H. (mentor); Van den Berg, J. (mentor); Manuel, B.A. (mentor)","2011","After its founding 15 years ago, Tam Tam has encountered the limits of legacy systems used for the internal processes in recent years. To overcome these limits, multiple efforts have been made to enforce a transition to specific Enterprise Application Integration styles. Although the efforts resulted in working application interactions, the desire for an organized whole sustained. The motivation for this thesis project was to make one final effort towards a new architecture by providing a carte blanche for all steps to be taken as well as their outcomes. The main goal of this thesis project was to research the most logical next step? for Tam Tam to take with the internal systems architecture and to derive which improvements this step brings into the picture. To reach this goal, a crossroad of three key elements is identified. 1. Context, the first element is to figure out what the current architectural landscape looks like and what can be learned from the previous attempts at integrating the systems. 2. Theory, the second element is to figure out how architectures can be compared, what the possible solutions are and which of those fits Tam Tam best. 3. Practice, the third element is to link the theoretical design to the practice to assess its feasibility, to evaluate which improvements for Tam Tam are introduced and, finally, to evaluate the chosen methodology. The choice for sub-steps in the chosen methodology is based on best practices and guidelines from available (relevant) literature and is adapted to be used in this specific context. The focus of this adaption is that the chosen steps must be adaptable to other contexts too. After the complete methodology has been carried out, the key deliverables can be divided into two different categories: science and Tam Tam. For science the main deliverables are: 1. An aggregated list of re-usable insights 2. A case study for an Enterprise Service Bus transition 3. Are-usable step-by-step approach from legacy systems architecture towards the most logical? next architecture. The key deliverables for Tam Tam entail: A. A conclusion of the continuous effort towards Enterprise Application Integration B. Sellable BizTalk know-how C. An improved internal architecture with regard to flexibility, maintainability and adaptability Concluding, the given carte blanche allowed for a successful path towards the best fitting Enterprise Application Integration style for Tam Tam. Furthermore, the methodology used is assembled in such a way it can withstand usage in other contexts and can be seen as a first step towards a formal definition of said methodology. This re- usability is introduced by the context-free focus during the definition of said methodology.","business processes; Enterprise Application Integration; EAI; Service Oriented Architecture; SOA; Enterprise Service Bus; ESB; BizTalk; Legacy systems; architecture transition plan; next generation architecture","en","master thesis","","","","","","","","2011-06-30","Electrical Engineering, Mathematics and Computer Science","Software Technology, Web Information systems","","Information Architecture","",""
"uuid:dcb2afa9-ee38-4fb6-94e8-f2cfd7977358","http://resolver.tudelft.nl/uuid:dcb2afa9-ee38-4fb6-94e8-f2cfd7977358","Exploiting Twitter to fulfill information needs during incidents","Stronkman, R.J.P.","Houben, G.J. (mentor)","2011","How can Twitter be exploited to fulfill information needs of users on Twitter during incidents? In this Thesis this question wil be investigated and a strategy to locate tweets which fulfill information needs will be introduced. First, techniques are proposed to automatically detect incidents given an unstructured incident data source and subsequently tweets which report on these incidents are tracked. An interpretative analysis is carried out to derive and classify typical information needs during incidents. Furthermore, a metric is proposed to compute a tweet's relevance by measuring its informativeness and the user's trustworthiness. Finally, tweets are ranked according to this metric such that for each information need at a particular time the most relevant tweets can be found.","Twitter; incident detection and tracking; information retrieval; disaster","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Web Information Systems","",""
"uuid:449e6e0d-29b8-4a79-9f14-321e409a804d","http://resolver.tudelft.nl/uuid:449e6e0d-29b8-4a79-9f14-321e409a804d","Initial testing of the Bottom Ash Crusher","Peskens, T.W.","Rem, P.C. (mentor); Berkhout, S.P.M. (mentor); De Vries, W. (mentor)","2011","In days of resource scarcity recycling ferro and non-ferro metals is key. Not only the environment will profit, but there is economic incentive in these metals. Within the 20 Mton of bottom ash that is produced in Europe there resided 500 Kton of precious non-ferro, worth 500 million euro. But liberating is still not evolved. Using current equipment still a lot of this non-ferro fraction is wasted. With the invention of the bottom ash crusher (BAC) a new tool is given to optimize the processing. Testing with the BAC was performed in May and June 2011. Several sieve analysis were performed as well as an analysis with the Eddy Current Separator. The flow rate was 25 ton/h per m2, particle size distribution after processing was optimal and it liberated 1.3 kg/ton of non-ferro metal. This implicates that the BAC delivers, and is an essential tool in present day processing.","Bottom Ash; non-ferro; liberation; crusher; Recycling","en","bachelor thesis","","","","","","","","2013-06-28","Civil Engineering and Geosciences","Section for Materials & Environment / Recycling","","","",""
"uuid:d2e6698a-95a8-4a8b-a75a-6304729c63f4","http://resolver.tudelft.nl/uuid:d2e6698a-95a8-4a8b-a75a-6304729c63f4","A Fast and Accurate SystemC / SystemC-AMS Model for Super-Regenerative Radio","Ma, K.","Leuken, R. (mentor); Huang, L. (mentor)","2011","A new and precise mixed-signal model for a super-regenerative radio system based on the recent published language SystemC/SystemC-AMS is presented in this thesis. The simulation time of the model is dramatically reduced so that the PLL is able to be included into the model to simulate the frequency difference between the transmitter and receiver. Then the distortion caused by this difference can be simulated. Also, the digital baseband is first included into the model, the digital baseband can be divided into two parts – the transmitter part and the receiver part, the transmitter part realizes the PPM modulation and the receiver part realizes the PPM synchronization algorithm and the PPM decoding. Also it is responsible for the verification of the received data. Moreover, the effects of various practical imperfections are included in this model. The imperfections include high order harmonies, VCO noise, Charge Pump current mismatch, leakage current and so on. With this model, we can not only see the performance of each block, but also the performance of the entire system. The model is verified by a number of simulation tools as well as the measurement results. These comparison results demonstrate that the model is able to precisely reflect the real system behaviour with fast simulation time. They also validate that the SystemC/SystemC-AMS is an efficient and powerful language for mixed-signal modelling.","pll; systemc; mixed-signal modelling","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Department of Microelectronics","","Microelectronics","",""
"uuid:500fc4e7-e198-4d8b-9675-14cc8fb6d682","http://resolver.tudelft.nl/uuid:500fc4e7-e198-4d8b-9675-14cc8fb6d682","From nowhere to now here: Walking towards a desired solution for social spatial integration","Fang, A.","Bantal, S. (mentor); Zandbelt, D. (mentor)","2011","","","en","master thesis","","","","","","","","2011-07-05","Architecture","Urbanism","","","",""
"uuid:78ad86a3-197f-4016-9708-d3bf7c425625","http://resolver.tudelft.nl/uuid:78ad86a3-197f-4016-9708-d3bf7c425625","Poplar Money Line","Jakovele, E.","Kaminer, T. (mentor); Plomp, H. (mentor)","2011","The project deals with an economical and social betterment of a deprived area in East London's area of Tower Hamlets. It is done by providing access to financial services, which a great deal of the population of the area still can not access. With a critique on the existing banking system the project offers a new model - Community Banking Partnership. It involves participation of different bodies (Government, Credit Union, Community Development Finance Institution, Money Advice Agency and Registered social landlord) which all together can provide financial services in a more accessible way. This model is also reflected in the design of the building. In contrary to monolith representational spaces that banks offer, the main emphasis is put on the interior. It is created as an extension of a street surrounded by fragmented interior units according to the programmatic requirements.","financial inclusion","en","master thesis","","","","","","","","2011-08-31","Architecture","Delft School of Design","","Urban Asymetries","",""
"uuid:cd7980b5-f7a6-45a4-933b-a37fb1cc5267","http://resolver.tudelft.nl/uuid:cd7980b5-f7a6-45a4-933b-a37fb1cc5267","A 800m linear architecture for social betterment","Fung, T.Y.","Kaminer, T. (mentor)","2011","As the residential area in Tower Hamlets are mostly mono-program, which most of the streets are not programmed. It leads to the problem of lack of street life that make the segregation worse. It is proposed to create a concentration along the spine by adding volumes in front of the existing building facade. On the ground floor it will be programmed for public use while above are mainly for dwelling. It is like a system which can be adapted to different needs and situations. By having those new volumes, it is possible to bring the following benefits: 1. Besides housing, it is imagined those volume could be other programmes like community center, studio, indoor sports center etc. They can be double height or triple height. 2. The climate in London is always rainy and cold in winter, a covered pedestrian walkway would encourage people to stay outside. 3. On the ground level, the space covered by the newly added volumes will become an arcade like space. It is possible to have small shops operated by locals. It could also become a gathering space with benches and indeed it could also be unpreprogrammed space which provides more possibilities by the need of the people. 4. There will be many possibilities or typologies for the volumes. First and most importantly, it can be used as housing. it could be an extension of the existing units which could accommodate the problem of miss match of small housing unit with big Bangladeshis family size. It could help them to expand their unit without relocating them to another area. Of cause the newly added volume could also be an independent unit. 5. Spatially, the new volumes could take different forms, they can be an enclosed indoor space; semi-enclosed space like a large balcony which i guess it was very common in Portugal that people use it as the living room to watch movie etc; it can also be a outdoor space like a terrace. i believe all of those can bring a closer relationship between the people in the housing and the people on the street, as they can have more visual connection than before which there are windows only. 6. It can densify or increase the total floor area for housing in the district without losing any green space as the new volumes are added above the existing pedestrian walkway. it also can prevent adding volumes on top of the existing ones which usually end up with losing the close connection to the street life. 7. Economically, i guess it would be quite cheap to build as they can be as simple as floor slabs without enclosure.","linear architecture; public life","en","master thesis","","","","","","","","2011-07-19","Architecture","Architecture","","Master of Science in Architecture","",""
"uuid:6742b898-ad85-4c08-bf82-a8e48362cc64","http://resolver.tudelft.nl/uuid:6742b898-ad85-4c08-bf82-a8e48362cc64","Vraaggestuurd bouwen: Een processtructuur voor de samenwerking tussen een particulier collectief en een marktpartij","Beenders, R.","Franzen, A.J. (mentor); Heurkens, E.W.T.M. (mentor)","2011","De kredietcrisis is een katalysator geweest voor nieuwe inzichten en processen in het domein van gebiedsontwikkeling. Zo wordt meermalen in kranten, artikelen en op internet gesproken over het vlot trekken van de woningmarkt door particulieren meer kansen te geven zelf hun woning te bouwen. Ondertussen besteden marktpartijen (o.a. projectontwikkelaars, woningcorporaties) meer aandacht aan de input van de particulier (o.a. woonconsument, eindgebruiker) bij het ontwerp van nieuwbouwprojecten. Daarnaast is de particulier steeds kritischer geworden in zijn zoektocht naar een nieuwe woning. De omslag van een aanbod- naar een vraaggestuurde woningmarkt vindt zijn reflectie in de samenwerking tussen een particulier collectief en een marktpartij. Met behulp van een processtructuur worden handvatten gegeven aan een marktpartij en een particulier collectief om gezamenlijk een woningbouwproject te realiseren binnen de belangen en middelen van beide partijen. Tevens heeft de processtructuur tot doel om de procesmanager van een marktpartij te helpen om het ontwikkelproces van vraaggestuurd bouwen efficiënt en effectief vorm te geven en aan te sturen in de praktijk.","gebiedsontwikkeling; vraaggestuurd bouwen; privaat-particuliere samenwerking; processtructuur","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Real Estate Management","",""
"uuid:7f5b7d6e-8a26-4d40-bf08-fa5d76916b9f","http://resolver.tudelft.nl/uuid:7f5b7d6e-8a26-4d40-bf08-fa5d76916b9f","Cloud Wall: Interactive Street Design Strategy for the Reorganization of Urban Space in the context of Gated Communities in Modern China","Mu, Y.","Vanstiphout, W. (mentor); Harteveld, M. (mentor)","2011","","","en","master thesis","","","","","","","","2011-07-03","Architecture","Urbanism","","","",""
"uuid:1a274e56-9cda-42ab-b8af-0b11ef2b8687","http://resolver.tudelft.nl/uuid:1a274e56-9cda-42ab-b8af-0b11ef2b8687","Polymer injection in poorly consolidated heavy oil reservoirs","Kumarswamy, S.","Zitha, P.L.J. (mentor)","2011","A number of core flow experiments were conducted with different polymer concentration solutions. The effluents were analyzed to obtain the retardation factors, which was used in the calculation of the permeability reduction. From this experimental work, it was observed that the retardation factor reduces with the increase in polymer concentration. The permeability reduction obtained from the core flow experiments can be used for field tests to calculate the injectivity. This is a very important control factor for field tests. With the results from this experimental study, further field tests like the bore hole simulator tests can be performed.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Applied Earth Sciences","","","",""
"uuid:e49f10ab-394e-464a-8db7-4c443ea1060d","http://resolver.tudelft.nl/uuid:e49f10ab-394e-464a-8db7-4c443ea1060d","Angle of Attack Control for Running Robots","Griffioen, K.E.","Van der Helm, F.C.T. (mentor); Karssen, J.G.D. (mentor)","2011","For running robots, angle of attack control is an important part of the controller, as the angle of attack has a large influence on the state of the running robot. Over the last 25 years, many angle of attack controllers have been introduced. However, it is unknown what the relative performance is of these controllers. The goal of this study is to determine the best angle of attack controller in terms of disturbance rejection and robustness. In this study, we investigated the disturbance rejection and robustness of the six most used angle of attack controllers. We found that dead-beat control provides by far the best disturbance rejection. Furthermore, dead-beat control also performs very well in terms of robustness; its disturbance rejection is hardly affected by model and sensor errors. For these reasons, we consider dead-beat control the best angle of attack controller.","running robot","en","master thesis","","","","","","","","2013-06-29","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","Biorobotics","",""
"uuid:612992da-db57-48f7-976f-aac9040c77cc","http://resolver.tudelft.nl/uuid:612992da-db57-48f7-976f-aac9040c77cc","Master of Science (Architecture)","Sze, M.T.","Kaminer, T. (mentor)","2011","","","en","master thesis","","","","","","","","2011-07-07","Architecture","Architecture","","DSD Graduation Studio","",""
"uuid:41a2597b-c8ae-4fe0-b1e4-6ffe34673b4a","http://resolver.tudelft.nl/uuid:41a2597b-c8ae-4fe0-b1e4-6ffe34673b4a","A Social Campus for Tower Hamlets","Trumpf, S.E.","Kaminer, T. (mentor)","2011","","","en","master thesis","","","","","","","","","Architecture","DSD","","","",""
"uuid:e604d1e9-062a-4b03-b8b8-97343ebb40b2","http://resolver.tudelft.nl/uuid:e604d1e9-062a-4b03-b8b8-97343ebb40b2","A strategic focus on sustainable product innovation tool development for Vietnamese SMEs","Boudri, T.","Diehl, J.C. (mentor); Christiaans, H.H.C.M. (mentor); Jin, S. (mentor)","2011","A lot of different tools and methods for strategic product development are being used used in the West. Companies cannot exist without doing a sufficient ammount of marketing and branding activities. Customer needs are explored on a daily basis and brands are developing itself to extent from the broad range of companies offering similar services. Companies in SouthEast Asia are having difficulties with competing against big markets like China in terms of production and export figures. The region has to find other differentiators to gain o more competitive position. One of the possibilities for the local industries is to add value to their products by applying Sustainable Product Innovation (SPIN) in their new product development. The SPIN project therefore has the purpose to support local SMEs in Vietnam, Lao PDR and Cambodia with developing (new) products and implementing those products on (inter) national markets. One of the knowledge gaps of the local SMEs in Vietnam is the area of strategic approaches of product innovation. The main goal of the graduation project was to provide tools that will supplement the SPIN consultancy guide in order to create ‘successful’ products. This consultancy guide has to provide the SMEs a step-by-step guidance in developing their products and position those on the right markets. A lot of research has been done in Vietnam to gain insights on the context of the strategic modules. Sector organizations and local SMEs were interviewed in order to derive needs and wishes of the target group of the consultancy guide. The SPIN project continues on a previous project, called the CP4BP project. This project focussed on the production of the products only, but worked within the same context as the SPIN project. The CP4BP project has been evaluated on its results and structure in order to gain learning’s and guidelines for the development of the new consultancy guide. A SPIN knowledge transfer framework was developed in the beginning of the project by the SPIN project’s team to give some structure on the planning and activities of the project. This framework is based on Diehl (2010) and gives an overview on which levels the SPIN projects operates. Level 1 is considered to be the train of trainers sessions in which the trainees will be trained to work at the companies to implement the SPIN approach. Level 2 is considered to be the demonstration projects in which the SMEs will work with the trainers. Literature on existing methods and tools on branding and marketing were explored and analyzed on the possibilities of being useful for the SPIN content. Since the theory of the methods used for the strategic development modules had to be of an introduction level, basic theory on branding and marketing activities are being used to form the theory. During the synthesis phase the modules were developed and the collected theory was transformed in order to fit to the guide. Worksheets were developed to guide the user of the guide through the whole SPIN process in a step-by-step approach. Participatory design groups were used to discuss the content of the guide and to come up with solutions for some minor discussion parts. Hereafter the modules were tested during a train-of-trainer session (level 1), in which thirty trainers were trained to use the SPIN consultancy guide at SMEs during the so called ‘demonstration projects’ for implementing the SPIN methodologies. At an introduction weekend of the first demonstration project (level 2) for six tea companies the modules were also tested. The first results of the strategic development modules can be seen as positive. The users saw most exercises as easy to follow and the results of most exercises were acceptable. The evaluation of the results came up with a few remarks. Some minor changes were made on the structure and rephrasing some exercises and theory after the first round of tests, but the major part of the content stayed untouched. Recommendations on both short-term as long-term were suggested after the evaluation. Short-term recommendations were that the interaction between the theory in the guide and the worksheets should be improved. During the tests it was clear that the users did not use the worksheets and the guide at the same time, in order to stimulate this, improvements on the structure of the consultancy guide has to be made. There was also found that the concreteness of the answers in the worksheets can be of a higher level. Some changes in the description of the assignments and clearer goals of the exercises the user can stimulate the user to answer a more concrete and feasible way. Long-term recommendations can be to include the opportunities of the Internet to the consultancy guide. A suggestion is made in this report to make use of an interactive platform in which the users are able to share information and results of their cases with other users. Such a platform offers the possibility for trainers and SMEs to help each other and learn from colleagues in the same field. A straightforward design process with an extensive analysis phase characterizes this graduation project. The end result of this graduation project is a strategic development module with an introduction to branding and marketing activities that fits into the general SPIN consultancy guide.","Sustainable Product Innovation; Design for sustainability; Branding and marketing","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Design for Sustainability","",""
"uuid:ab553c24-bad3-40f2-b3aa-e3c2af7b019e","http://resolver.tudelft.nl/uuid:ab553c24-bad3-40f2-b3aa-e3c2af7b019e","Strategic advice on the in-store presentation of shaving and coffee accessories","Verhoog, C.","Saaksjarvi, M.C. (mentor); Hultink, H.J. (mentor)","2011","Philips has determined that the sales of SENSEO accessories and shaving accessories are lagging because shoppers do not notice the products in stores. Furthermore shoppers are unaware of the added value of accessories. There are 4.5 million SENSEO machines and 4.5 million Philips shavers currently in use, which means that the potential target group for Home Care Accessories (HCA) is enormous. The competition for HCA is relatively low. My assignment was to help Philips to achieve in-store excellence for HCA. I developed a strategic advice on the in-store presentation of shaving and SENSEO accessories in the Dutch market. By in-store presentation I mean the position of the products in the store, the shelf or display design and the design of point of sales materials. Before I formulated this strategy I performed several studies. A literature research provided useful insights in the behavior of shoppers and how this behavior can be influenced by product placement and diverse stimuli. Next to that I visited many stores to analyze the strengths and weaknesses of the current product presentations. Remarkably was the lack of communication in store. Accessories are either positioned next to the core devices, as a separate category or behind the counter. Presentations where the products are grouped next to the core devices look the best. Shaving accessories are often badly positioned behind the counter or in plastic anti-theft boxes. Inspiring examples for SENSEO accessories are information leaflets on the shelf and second placement of descalers. The new presentation with compatibility guide at Media Markt is the best example of the shaving accessories category. Besides HCA I also examined the store presentation of other categories to gather inspiration. The most valuable research was the shopper and consumer research. Herewith I defined where shoppers look for accessories in the store, what they know and think about the products and what their purchase considerations are. I also determined what the opinion of shoppers is about the product presentation and communication. This study consisted of in-store observations, interviews and online questionnaires. With all the insights I gathered from these analyses I formulated a strategy for the positioning, presentation and communication of accessories. Accessories should be positioned close to the core device and they should be grouped together to increase the visual impact. Interesting products can be shown without packaging to stimulate interaction. Furthermore a link needs to be created between accessories and the core device. By showing images of people who use the products an inspiring ambience is created. Impulse purchases can be stimulated by placing the products at the counter or on an end-aisle shelf. It is essential that the shopper who buys the core device notices that the accessories exist. The communication at the shelf should convey the following three messages: What kind of product is this?, Why should the shopper buy it? And Is it compatible with the shopper’s core device? I gave communication guidelines for the descaler, podholders, shaver heads and the cleaning spray. To communicate the compatibility between accessories and core devices it works best to use images and series names of the core device. Next, I selected two retailers (Blokker and Kijkshop) to develop concepts for following from the strategy. In total I designed 25 concepts. These were then evaluated based on the main requirements: improving the visibility and awareness of the products and improving the communication of product benefits and compatibility. Based on this ranking and Philips’ view, I selected 7 concepts to develop further. Within my project I further developed the winner stage and the 3D shelf stopper. Next to that I designed a compatibility top card for Media Markt. The rest of the materials need to be developed by Philips in the future if retailers react positively. I formulated a three-phase implementation plan for the development and production of these materials. Philips should start by getting properly listed at the important retailers. Second, the accessories should be positioned as a group close to the core devices. For SENSEO accessories the basis is to make clear what the products are and what their usage is. In-store excellence of shaving accessories starts with communicating the compatibility of the shaver heads. In phase one Philips should develop product info cards, out-of-stock cards and a shaver head compatibility guide. If the basics are well-executed then shoppers who look for the products can find them. The following step is to remember shoppers who were not looking for accessories that they might need an accessory. The focus is on core device shoppers. This means that in the second phase materials will be developed that can be positioned in between the core devices. They communicate that accessories exist and convince the shopper of the product benefits. In the final phase the in-store product presentation is optimized. Philips should create materials that stimulate impulse purchases from all shoppers who own a SENSEO machine or Philips shaver. Very effective to attract impulse shoppers is second placement of accessories at end-aisle shelves or at the counter. Special displays for the impulse articles should be developed. To achieve in-store excellence Philips should also develop materials which enhance the shopping experience and simplify the selection process. Besides the order of execution I also calculated the costs and the increase in sales a material should yield to be profitable. Now Philips has to decide what they want to invest in in-store excellence the coming year. Depending on the budget Philips can decide which of the materials from the first phase will be implemented first. Before developing the more expensive projects I recommend Philips to first develop prototypes and test with these the effect that these materials will have on sales. At this point I have approval from Marskramer to roll out in all their stores the 3D shelf stopper and new product cards. Kijkshop is very interested in the product display to show the shaving accessories in the showcase. Furthermore the top card for Media Markt can be rolled out if I get the approval.","Trade marketing; Design; POS material; Visibility; Communication","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","","",""
