"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:42617fc9-1840-4f09-ba09-7966dbe97534","http://resolver.tudelft.nl/uuid:42617fc9-1840-4f09-ba09-7966dbe97534","The hydrodynamics of a suspended cylinder in waves","Gerritsen, J.","Huijsmans, R.H.M. (mentor)","2017","","","en","master thesis","","","","","","","","2022-02-21","Mechanical, Maritime and Materials Engineering","Marine & Transport Technology","","","",""
"uuid:f2c7f23b-ea3e-4b0f-8c76-1133f088af2d","http://resolver.tudelft.nl/uuid:f2c7f23b-ea3e-4b0f-8c76-1133f088af2d","Multimodal Freight Transport Network Design and Optimization Using Bilevel Optimization Model: Case Study: Indonesia","Clearesta, E.","Tavasszy, L. (mentor); van Duin, J.H.R. (mentor); Enserink, B. (mentor); Pratidinatri, N.L.P. (mentor)","2017","","","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering and Policy Analysis","","","",""
"uuid:6a67e606-b66f-41b9-b4c3-a9e08e47eab8","http://resolver.tudelft.nl/uuid:6a67e606-b66f-41b9-b4c3-a9e08e47eab8","MODIS snow cover data for calibration and evaluation of hydrological models in contrasting environments","Jiang, K.","Hrachowitz, M. (mentor); Steele-Dunne, S. (mentor)","2017","This research studies different hydrological models in the catchments with various climates in the USA, and MODIS snow cover maps are introduced to assess and improve the models. In this research, assessment of the value of MODIS snow cover data in the hydrological modeling process is the main objective. Nine MOPEX catchments in the continental US are studied in this research and for each catchment three types of models are used: (1) a basic, lumped 3-box version of the HBV model, (2) a lumped version with snow reservoir, and (3) a semi-distributed formulation of HBV with snow reservoir. MODIS snow cover maps are used for assessing and improving the model snow component. In the models with snow reservoir, snow water storage is reduced to its binary information content: snow/no snow (i.e. 1 or 0), which is then directly linked with spatial pattern in MODIS snow cover data without the need for further assumptions, such as snow densities; the coincidence of snow water storage in the model and observed MODIS snow cover is used as additional calibration/evaluation metric to condition and test the realism of the respective models. In this research, daily meteorological and hydrological data (precipitation, evaporation, discharge, temperature) and maximum eight-day MODIS snow cover maps for the study catchments are used. In calibration, in each time step, the modelled maximum binary 8-day snow reservoir value is compared with MODIS snow cover data for the respective model or its sub-units (in the semi-distributed formulation). Model 03 is semi-distributed, by discretizing each study catchment into individual 200m elevation bands. The results show a large difference of model performance in the catchments with various climates. It is shown that MODIS snow cover data can be valuable to assess the degree to which spatial snow accumulation and ablation dynamics are represented in models, thereby increasing model realism, while not necessarily improving the calibrated performance of models.","","en","student report","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","CIE5050-09",""
"uuid:bf621886-7bb2-4f82-9f4e-7e181e606e59","http://resolver.tudelft.nl/uuid:bf621886-7bb2-4f82-9f4e-7e181e606e59","The design of a combined treatment solution for positional obstructive sleep apnea","Damen, T.","Ninaber van Eyben, B. (mentor); Molenbroek, J.F.M. (mentor)","2017","Obstructive sleep apnea is an increasingly common disease caused by soft tissue collapsing in the upper airway during (supine) sleep. During apnea, a patient lacks oxygen, resulting in a disturbed sleeping pattern and life threatening symptoms. No combined treatment exists yet with both high efficiacy as patient compliance combined. Literature showed promising results when a combination of mandibular advancement and position training is used. In this project, these treatments are integrated in a single product. An orthodontic appliance keeps the lower jaw forward to create upper airway volume and sound waves emitted by the appliance are conducted through teeth and skull to discretely train the patient to sleep in lateral position.","positional obstructive sleep apnea; combined treatment; mandibular advancement device; position training; design","en","master thesis","","","","","","","Campus only","2019-02-20","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:7de81130-c610-48df-a38b-211c18d998a8","http://resolver.tudelft.nl/uuid:7de81130-c610-48df-a38b-211c18d998a8","Identiffcation of Momentum Forcing Required to Reduce Base-Model Errors Using Full-Field Inversion","Yoon, Woosik (TU Delft Aerospace Engineering)","Gerritsma, Marc (mentor); Dwight, Richard (mentor); Ragni, Daniele (mentor); Schmelzer, Martin (mentor); Delft University of Technology (degree granting institution)","2017","Reynolds Averaged Navier-Stokes turbulence models have been widely used in many industrial applications because of their lower computational cost compared to other simulation approaches such as DNS and LES. This is a consequence of considering mean-ow quantities achieved by the time-averaging process. However, the time-averaging introduces the Reynolds stresses, which make the system of the RANS equations underdetermined, thus requiring modelling approaches. As a consequence of modelling the Reynolds stresses based on the Boussinesq hypothesis, RANS simulations contain model errors. To improve the RANS predictive capability, this thesis aims to identify momentum forcing f that is required to reduce base-model errors with respect to any given data, and determine its characteristics.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:51171ad4-c67d-466a-bdb4-6db993ab392b","http://resolver.tudelft.nl/uuid:51171ad4-c67d-466a-bdb4-6db993ab392b","Towards big data analytics embedment in business operations: Perceiving trade‐offs between conflicting capabilities for embedding Big Data Analytics","Steinfort, M.C.J.A.","Herdeiro Teixeira, A.M. (mentor); van der Voort, H.G. (mentor); Janssen, M.F.W.H.A. (mentor)","2017","Due to the popularity and complexity of Big Data Analytics (BDA), numerous articles have been published about embedding BDA in business operations. What they have in common is that they use the Resource Based View to assess where a firm need to be capable of to achieve this. However, in practice, capabilities for BDA can conflict with each other. This means that when one capability is developed, it hampers another capability. When both capabilities are developed, unforeseen problems can emerge in later stadiums of the project. Solving these problems is expensive and intensive. Questions emerge on how to perceive these trade-offs and how to consider them. The Resource Based View is incomplete on this part. Therefore, though exploratory research ten generic capabilities are defined that are important for embedding BDA. Conflicting interrelations between them are assessed whereby eight trade-offs are encountered. This perception of these trade-offs is assessed for different business units from the organisation for two case studies. In both case studies the Executive Management tends to underestimate and inconsistently perceive the majority of the trade-offs with respect to the other business units. Therefore, this study emphasises the importance of involving three perspectives when defining strategy for embedding BDA whereby unforeseen problems are aimed to be avoided","Big Data Analytics; Resources; Innovation Adoption; Business Intelligence; Capabilities; Trade-offs; Resource Based View","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering, Systems and Services","","","",""
"uuid:9742c064-fa41-4bc1-b87a-609a45a253f8","http://resolver.tudelft.nl/uuid:9742c064-fa41-4bc1-b87a-609a45a253f8","Monitoring the dynamic behaviour of a free-hanging deep sea riser","de Jong, S.C.W.","Huijsmans, R.H.M. (mentor)","2017","In deep sea mining polymetallic nodules are harvested that are found in large parts of the oceans at depths of up to 6000 metres. A deep sea mining system collects such nodules using a seabed crawler and transports them to a continuously sailing ship by pumping them via a jumper through a free-hanging riser. The position of the seabed crawler must be known for two main reasons. Firstly, object on the seabed spotted in bathymetric surveys can be avoided. Secondly, the crawler can follow optimized mining patterns depending on the seabed lay-out. Because the ability to actively respond in case of an unexpected situation is desired the crawler position must be known in real-time. Use of conventional subsea positioning techniques such as short and long baseline systems is inaccurate or expensive. Using a short baseline system leads to inaccurate results due to the large depth and surrounding noise created by the deep sea mining system, while using a long baseline system requires a vast array of subsea transponders since the crawler is constantly moving. However, the position of the crawler relative to the position of the tip of the free-hanging riser can be determined. So if the position of the tip of the free-hanging riser is known the position of the crawler can be obtained. In this thesis project a system is proposed that determines the position of the tip of the free-hanging riser. All observations are made in two dimensions to reduce computational time. An estimation of the position of the tip of the riser is made in two steps. Firstly a finite element model of the riser is made that is used to estimate the deflections of the free-hanging riser. Secondly measurements are done at the booster stations along the riser. The model estimations and measurements are combined using a Kalman filter in an attempt to increase the estimation accuracy. Combining the finite element model with measurements improves the position estimation compared to a system using only a finite element model or only measurements. A system creating a position estimation in two dimensions can do this in real-time. An optimal estimation is not reached, as a steady offset remains that cannot be filtered out. It is attempted to decrease this offset by adding temporary position measurements. Adding position measurements improves the accuracy of the estimated position, but the improvement does not last when position measurements are lost. Reducing the steady offset can be achieved by improving the estimation made by the finite element model. The results can be improved by maintaining the accurate results obtained from temporary positions measurements. This could be done using a system capable of altering the finite element model parameters. For Royal IHC, it will be important to determine a minimum position accuracy that is required to get a profitable mining operation.","Monitoring; Free-hanging; Riser; Finite Element Modelling; Kalman","en","master thesis","","","","","","","","2022-02-20","Mechanical, Maritime and Materials Engineering","Offshore & Dredging Engineering","","","",""
"uuid:6e9d6e78-4541-41fe-a004-94d9a9991e36","http://resolver.tudelft.nl/uuid:6e9d6e78-4541-41fe-a004-94d9a9991e36","The Design of a Circular Economy Value Assessment Tool","Fromberg, E.H.E.","Bakker, C. (mentor); Peck, D. (mentor); Webster, K. (mentor)","2017","","circular economy; values; card game","en","master thesis","","","","","","","Campus only","2017-06-30","Industrial Design Engineering","Design Engineering","","","",""
"uuid:7eb55717-6d34-4f22-8a7f-dcd9a9b3bd88","http://resolver.tudelft.nl/uuid:7eb55717-6d34-4f22-8a7f-dcd9a9b3bd88","Exploration of potential climate change impacts & adaptation strategies for port performance: A case study of the Port of IJmuiden","Mol, J.K.","Vellinga, T. (mentor); Slinger, J.H. (mentor); Verlaan, J.G. (mentor)","2017","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering & Construction Management and Engineering","","","",""
"uuid:0bc254a2-9a83-4610-8550-6adc699cdca3","http://resolver.tudelft.nl/uuid:0bc254a2-9a83-4610-8550-6adc699cdca3","Process Performance Improvement: Effect of ISO15288 and ISO15504-6 on the improvement of the process performance in civil infrastructure projects in the Netherlands","Spelt, C.J.","Wolfert, A.R.M. (mentor); van Nederveen, G.A. (mentor); van der Voort, H.G. (mentor)","2017","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:a9b0139d-52f2-44ac-9dc8-44fe08d7de9c","http://resolver.tudelft.nl/uuid:a9b0139d-52f2-44ac-9dc8-44fe08d7de9c","The Extent of the Users’ Acceptance and the Use Behaviour in the Use of Master List Online System in BKPM, Indonesia (Case Study)","Yustina, F.","Brazier, F.M. (mentor); Dignum, V.M. (mentor); Lukosch, S.G. (mentor)","2017","Nowadays, investment holds an important role in Indonesia since the investors are facilitated by the Indonesian government to invest in various sectors. On top of everything, Indonesia has a lot of natural and human resources that encourages the Indonesian government to promote investment in front of foreign and domestic investors to boost economic matters. Over and above, Indonesian government through finance minister regulation empowers the investors by offering import duty facilities for machinery and raw material production (master list) to attract the investors to invest in Indonesia. For the sake of attracting investors, Indonesia Investment Coordinating Board (Badan Koordinasi Penanaman Modal – BKPM in Bahasa Indonesia) as the official agency for investment in the territory of the Republic of Indonesia is responsible for administering the investors by remarkable services. One of the services provided by BKPM is Master List Online System to process approval of master list. This innovation has been implemented and used by employees of BKPM and investors since June 2015. Offering 24 hours and 7 days of access, the system is expected to help the users. Along with this line, this study scrutinizes users’ acceptance and behaviour in the use of this system according to Task-Technology Fit (TTF), trust, usability, and Unified Theory of Acceptance and Use of Technology (UTAUT) by spreading questionnaires to the employees of BKPM and investors. Not to mention, the results of this research attest to what degree the effort expectancy and trust in public e-service affect the behavioural intention, then behavioural intention and usability of the system influenced the users' acceptance and the use behaviour. Once and for all, this study can be used as the evaluation and inputs for BKPM.","Use Behaviour; Investment; Master List Online System; Users’ Acceptance","en","master thesis","","","","","","","","2017-03-01","Technology, Policy and Management","Management of Technology","","","",""
"uuid:ac90f49a-4ff3-4246-a191-ea9efab73dbb","http://resolver.tudelft.nl/uuid:ac90f49a-4ff3-4246-a191-ea9efab73dbb","From bottle to educational game: Upcycling plastic waste for educational purposes in Colombia","Vaendel, T.M.A.","Diehl, J.C. (mentor); Balkenende, A.R. (mentor)","2017","Within the scope of ‘circular economy in emerging markets’ the aim of this exploratory graduation project is to design a local application for educational purposes with the recycled PET filament that will be developed by Urban Mining in Colombia. A major issue in Colombia is the problem of plastic waste that often ends up in landfill as well as in the environment. This leads to a loss of the value captured in the material and damage to the environment. An informal waste sector exists in which poor residents collect and separate waste and receive an income by selling the waste to the recycling industry. Working conditions are unsafe and unhealthy due to the informality of the market and non-existence of agreements or cooperation with authorities. Urban Mining recognizes these challenges and wants to explore the potential of implementing their concept in Colombia. Filament (the ‘ink’ for 3D printing) from post-consumer PET bottles is regarded as an interesting product. The purpose with the recycled PET filament is twofold: for export and for a local application that generates a positive impact for the community. This graduation project focuses on the latter and focuses on educational purposes. Through an analysis in the areas of recycling PET, 3D printing and education, the design vision is defined as: “I want to design a playful educational product-service system that supports teaching specific knowledge in secondary education in Colombia and that incorporates the unique features of 3D printing with recycled PET filament.” This results in the final concept for the product-service system “Juega la abeja”: an interactive educational game for secondary school students to practice knowledge in class (product component) and an online platform that involves the teachers in the development of the product by creating questions and answers (service component). The meaning of “Juega la abeja” is literally “Play the bee”. In Colombia “abeja” has still another meaning, it is a synonym for a smart and intelligent person. The game is based on the interactive use of lights, on which blocks are placed that incorporate the translucent characteristic as unique feature of the recycled PET filament and customizability as unique feature of 3D printing. In this concept the game “Gather your honey” is developed; this is a multiplayer game with the aim to ‘win’ the most blocks by answering the questions correctly. User tests in Colombian schools validate the concept of “Juega la abeja”. A prototype is made that serves as a proof of concept for the functionality and production of the product. Through a material processing research insights were gained on the light transmission and readability of text on the blocks, both are important elements for playing the game. These insights contribute to a general understanding of the possibilities, characteristics and behaviour of the recycled PET filament. Before “Juega la abeja” can be further developed, several preceding steps need to be undertaken. The outcome of the project is regarded as a first step to explore and initiate the business case of Urban Mining in Colombia.","Circular economy in emerging markets; upcycling plastic waste; Colombia; recycled PET filament; 3D printing; education","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Integrated Product Design","Technology in Sustainable Development",""
"uuid:61afa4e4-3e24-4c0e-9bbb-722bfa878b15","http://resolver.tudelft.nl/uuid:61afa4e4-3e24-4c0e-9bbb-722bfa878b15","Localab","Kazil, K.","Heijne, K.G. (mentor); Mulder, I.J. (mentor); Van der Meer, J.D. (mentor)","2017","This project examines the current state of the art of using public participation in urban planning, resulting in a proposal for a new online participatory tool. Amongst other advantages, involving citizens in urban planning projects reduces the cost, time & risk of implementation, while the incorporation of ‘local knowledge’ in the decision-making process results in public buildings and spaces that better into the local context. To analyse this state of the art, several analyses are made including a comparison of online and face to face participatory formats, an analysis of currently used methods and their competitive use, and a touchpoint analysis. The analysis concludes with the design of an online generative research tool for use in urban planning, called 'Localab'. This tool aims to combine the proven strengths of online crowdsourcing platforms, with the proven strengths of face to face generative research methods.","contextmapping; Participatory planning; public participation; online participation; service design; strategic product design; smart cities; state of the art; market analysis; touchpoint analysis; generative design research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovatie Management","","","",""
"uuid:e375fcb7-6c02-48d7-9fee-49b46197370e","http://resolver.tudelft.nl/uuid:e375fcb7-6c02-48d7-9fee-49b46197370e","A surrogate-based multi-disciplinary design optimization framework exploiting wing-propeller interaction","Alba, C.","Elham, A. (mentor); German, B. (mentor)","2017","","","en","master thesis","","","","","","","","","Aerospace Engineering","","","Flight Performance & Propulsion","",""
"uuid:6085a994-581d-4314-bd20-d75f03096912","http://resolver.tudelft.nl/uuid:6085a994-581d-4314-bd20-d75f03096912","Dynamic Wind Farm Control using the WFSim flow model","Frederik, J.A.","van Wingerden, J.W. (mentor)","2017","Renewable energy is becoming more and more important in today's society. Wind energy plays an important role in the production of renewable energy. Due to economic advantages, wind turbines are often sited close together, creating wind farms. As a result, the wind turbines in the farm become interconnected due to the wakes of the turbines. In conventional wind farm control, this interconnection is ignored, and wind turbines are operated at their own local optimum. This control strategy is referred to as greedy con- trol. In the wake of a turbine, the wind speed is reduced. As a result, the power production of a wind turbine that is situated in a wake is also significantly lower. The greedy control strategy may therefore not be optimal for wind farm control, which subsequently has been receiving an increasing amount of attention recently. Most research on wind farm control focusses on steady- state optimization, i.e., finding the optimal steady-state given certain con- stant conditions. Since wind flow is always subject to change, the potential gain of this procedure is limited. In this thesis, a closed-loop dynamic wind farm controller is presented us- ing a Model Predictive Control (MPC) framework. The control objective is to maximize the power production of the wind farm, resulting in an eco- nomic MPC problem. As the optimal input is time-dependent, the number of control inputs and states involved increase as the prediction horizon of the MPC problem increases, resulting in a more complex problem than the steady-state optimization problem. As a model, WFSim is used, which is based on 2-dimensional Navier-Stokes equations. This results in a high-dimensional problem from which the opti- mum is unknown. The adjoint method is applied to determine the gradient of the objective function in a time-efficient manner. The controller developed in this thesis increases the power production of a wind farm with respect to the conventional greedy control stategy, and is able to adapt to changes in the atmospheric conditions. The adjoint-based MPC algorithm therefore shows real potential to perform real-time dynamic control on wind farms.","dynamic control; wind farm control; model predictive control; adjoint method; power optimization","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control (DCSC)","","Systems and Control","",""
"uuid:8067b72d-94af-44b2-9cb8-5b6c14a8fcde","http://resolver.tudelft.nl/uuid:8067b72d-94af-44b2-9cb8-5b6c14a8fcde","Sinking Yangon: Detection of subsidence caused by groundwater extraction using SAR interferometry and PSI time-series analysis for Sentinel-1 data","Van der Horst, T.","Rutten, M. (mentor)","2017","Inhabitants and ecosystems in delta areas are becoming increasingly vulnerable to the effects of subsidence, triggered both by natural causes and anthropogenic causes. Yangon is a city in the Irrawaddy delta in Myanmar where little is known about the true extent of this hazard, while its effects can potentially harm millions of its inhabitants. The aim of this research was, therefore, to assess if any subsidence is occurring, and to determine if groundwater extraction could be the cause of it. The city Yangon has a large urban extent and is expanding rapidly towards the north, west and east. In the current water supply system, nearly half of the domestic water use is supplied from reservoirs managed by the city council while the other half is obtained by other means. From the latter group, close to 80% extracts this water from aquifers beneath their home. This amounts to two million inhabitants of Yangon extracting their domestic water from the subsoil, that is excluding industrial water use. To assess if subsidence is occurring, surface deformation measurements were performed using Synthetic Aperture Radar interferometry (InSAR) with data from the recently launched Sentinel-1. This technique relies on the calculation of phase differences between two imaging radar acquisitions which were ultimately related to differences in surface motion on an interval scale. The direct derivation of surface deformation from two radar acquisitions was limited by noise interference from atmospheric signals and the measuring of temporally-unstable land surface. To overcome these limitations, a persistent scatterer interferometry (PSI) algorithm was used that selects stable scattering pixels with low noise contributors from a stack of interferograms through which deformation could be extracted. Resulting from the InSAR and PSI analysis, this thesis presents remotely sensed surface-level displacement using InSAR with Sentinel-1 data. Ascending and descending SAR image stacks over Yangon were processed into interferograms with the InSAR processing software, Doris, and next, the time series and line-of-sight velocities of phase stable pixels were extracted using the PSI algorithm StaMPS. The line-of-sight velocities that were decomposed into vertical and horizontal motion, reveal that parts of the city are subsiding at rates over 9 cm/y. Currently, these values cannot be validated due to the unavailability of ground-based measurements, but the consistency in the independent acquisition tracks supports their quality. To relate the surface deformation with subsidence, the domestic extraction of groundwater was mapped on the townships of Yangon. This involved combining various data sources among which a survey on water demand which was performed specifically for the benefit of this research. Although the relation between subsidence and groundwater extraction is more complex than simply their co-occurrence, this method was chosen to get a first order estimate of their causal relation. Additionally, there was not enough information available to employ a more extensive or complex approach. Through mapping water extractions onto the townships of Yangon, extraction rates up to 9mm/y were found. The spatial patterns of measured subsidence and estimated groundwater extraction do not correlate and therefore no indication for a causal relation between the two could be established. Future research should first be directed at identification of the mechanisms involved causing surface deformation. An extension on this research could be done with the suggested improvements on the extraction estimation, but assessing subsidence caused by groundwater pumping through a more extensive approach might be required. Though a relation between surface deformation and groundwater extraction is not established in this thesis, a recommendation is given to mitigate negative effects caused by groundwater pumping.","Irrawaddy; InSAR; Sentinel-1; Subsidence; PSI; Dons; StaMPS; Groundwater; Yangon; Myanmar","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Resources","","NUS-TUD, Hydraulic Engineering and Water Resources","Management double degree programme","16.8661, 96.1951"
"uuid:068174a4-7f9a-448b-981f-aeebf42644e1","http://resolver.tudelft.nl/uuid:068174a4-7f9a-448b-981f-aeebf42644e1","Tensions in internal performance agreements: A multiple-case study on the process of making internal performance agreements at infrastructure management organisations","Marijnissen, M.","Schoenmaker, R. (mentor)","2017","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Construction Management and Engineering","","","",""
"uuid:303a136c-5c61-4504-9ac3-e12ef58bec3d","http://resolver.tudelft.nl/uuid:303a136c-5c61-4504-9ac3-e12ef58bec3d","New Tracking Methods to Research the Business Creation Activities Among Entrepreneurs","Kok, S.B.","Scholten, V.E. (mentor)","2017","","entrepreneurship; entrepreneur; task and activity tracking; research method; start-up","en","master thesis","","","","","","","","","Technology, Policy and Management","Values Technology and Innovation","","Economics of Technology and Innovation","",""
"uuid:0e818614-c919-476c-8e05-34e87f2e9a5f","http://resolver.tudelft.nl/uuid:0e818614-c919-476c-8e05-34e87f2e9a5f","Innovation on the move: Improving ASICS’ innovation approach & The design of an intuitive wearable for runners which helps to prevent injuries","Dijkema, E.","Jansen, A.J. (mentor)","2017","The goal of the ASICS- Innovation on the move project was to provide ASICS with more insight into their current innovation processes and provide them with recommendations on how these could be improved. A design project was executed to illustrate the strategic recommendations. This led to the design of ASICS Vibe. Vibe is a wearable device which provides the user with meaningful and more intuitive feedback based on data gathered by the RunKeeper app on the users smartphone. Vibe is especially designed for the recreational runner. This target group will most likely not buy an expensive running watch and gets all the needed information about their run from an app like RunKeeper. However, Vibe can give them real time feedback about their performance, and helps them to run with a healthy rhythm. Vibe can be seen as an extension of the RunKeeper app and will be an accessible and low cost wearable. Vibe uses vibrotactile feedback as well as visual feedback by showing different lightpatterns and colors. Increasing the running cadence is one of the simplest yet unknown ways to prevent common running injuries. Vibe supports runners in achieving a higher cadence by cueing them with vibrotactile and visual feedback. Without showing any data about their performance, these forms of feedback can cue the runner to run better in a more natural and intuitive way.","","en","master thesis","","","","","","","Campus only","2018-02-17","Industrial Design Engineering","Strategic Product Design","","","",""
"uuid:2c72e267-c421-4553-b2a1-28a1c080355c","http://resolver.tudelft.nl/uuid:2c72e267-c421-4553-b2a1-28a1c080355c","Corrosion inhibitor screening for galvannealed steel and high-strength steel","Huynh Thanh Le, T.","Gonzalez Garcia, Y. (mentor); Schoukens, I. (mentor)","2017","Corrosion on the car underbody can affect critical parts, which poses safety risks. The current corrosion protection methods such as wax, sealers and coatings are not effective enough and an advance form of corrosion protection is desired. Implementation of smart coatings might be an effective solution. These coatings contain a self-healing agent which is released when damage to the coating occurs. Corrosion inhibitors can be used as such self-healing agents. However, to implement them an effective inhibitor must be found first. The present study will search for an effective inhibitor for the protection of the car underbody metals: galvannealed steel and high-strength steel. Initially, an inhibitor screening was applied, which resulted in sodium metasilicate being the most potent inhibitor. This inhibitor was further studied with adsorption isotherm models, SEM & EDS, FTIR, LSV and EIS. The results from these experiments suggest that sodium metasilicate protect its substrate by forming a protective silicate layer which protects the substrate from corrosion. Furthermore, it appears that this layer differs in properties depending on which substrate it is used.","corrosion; GA steel; HSS; smart coatings; inhibitors; screening; adsorption isotherm; SEM; EDS; FTIR; LSV; EIS","en","master thesis","","","","","","","","2020-12-31","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:ed08de53-4e78-4537-927a-cc6de82501d2","http://resolver.tudelft.nl/uuid:ed08de53-4e78-4537-927a-cc6de82501d2","ECGraph: Design of a 12-Lead electrocardiographic system for home use","Steijlen, A.","Albayrak, A. (mentor)","2017","This master thesis presents the development of a 12-lead electrocardiographic system for home use. The project focusses on the product design aspects of this system. By doing thorough context and user research it is aimed to an accessible product service system for the patient as well as the healthcare professional. Two cardiologists from the Academic Medical Centre in Amsterdam noticed that for diagnosing arrhythmias and infarctions at an early stage, it is needed to enable patients themselves to make 12-lead ECGs anywhere and anytime symptoms occur. Patients with arrhythmias often have symptoms for a short period of time. Fast diagnosis is hindered, because symptoms often do not occur at the time that ECGs are made in the hospital. Besides, patients who are about to have an infarction are in many cases warned by episodes of chest pain. This pain is often ignored for some time, whereas the patient has to act quickly to minimize damage. Based on an analysis of these problems, a design vision for this project was formed. In this design vision is stated that the new product service system should enable patients to make a reliable 12-lead ECGs at home. The patient should be involved in the diagnostic process by creating an easy-to-use product-service system to empower them to record essential data for diagnosing arrhythmias and ischemia. The design vision formed the start of the conceptualization phase. Several concepts were created and the main aspects of the final design were determined. It was chosen to create an ECG belt with four limb straps and integrated electrodes. The product contains ten wet electrodes that are placed at the standard locations according to the general procedure of making a rest ECG in the hospital. The product can be worn by people with different shapes and sizes, since the belt stretches and the electrodes automatically move to the right locations relative to each other. In this way, right placement of the electrodes is facilitated. The product is controlled by the smartphone of the user. Via an application, the user can record the ECGs and send them, together with a description of the complaints, to the hospital. The cardiologist will interpret the results and will send a message with an advice to the patient. The product was designed in detail in the embodiment phase of the project. Besides, a service blueprint was made. Since cardiologists will be more aware of the advantages of this product, it will be their task to create awareness among the potential users. The product will be handed to the user via hospitals. In this way, it can be controlled who is going to use the device and send ECGs to the cardiologist. To evaluate the feasibility and ease-of-use, a final prototype of the belt was made. An existing ECG system was connected to the belt and it was found that the electrodes made good contact to the skin and the ECGs were very similar to the ECGs that were made with a standard ECG system from the hospital. Besides, it was found that, although participants of the user test felt not very confident about using the product for the first time, all participants could put on the product in the right way with the help of some supporting visualizations. It has been concluded that a feasible proposal was made. The product is more user-friendly than the current hospital ECG systems and on the other hand the new system records more reliable and suitable data than current ECG solutions for home use. The system has great potential to be incorporated in clinical practice, so that arrhythmias and ischemia can be diagnosed faster.","Design for Healthcare; ECG system; Electrocardiography","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","","","","",""
"uuid:810e6874-f5a1-4eff-9e77-459b80ebc0cf","http://resolver.tudelft.nl/uuid:810e6874-f5a1-4eff-9e77-459b80ebc0cf","Process-based modelling of hydro- and morphodynamics around the Anmok submerged breakwater","Ton, A.M.","Reniers, A.J.H.M. (mentor); Ranasinghe, R. (mentor); Luijendijk, A.P. (mentor); Hofland, B. (mentor)","2017","The use of the detached offshore submerged breakwater (SBW) for coastal protection has an increasing popularity due to its low aesthetic impact on the natural environment. Submerged breakwaters however have only rarely been adopted and therefore its efficacy remains largely unknown (Ranasinghe et al. 2010). Shoreline erosion has been reported in the lee of submerged breakwaters in several field observations and therefore a better understanding of the characteristics of the shoreline response to submerged breakwaters is required. In this thesis insight is gained in the hydrodynamic patterns and the associated morphological response around a constructed submerged breakwater at the frequently monitored field site Anmok beach and in general the capability to reliably simulate coastal morphological response to submerged breakwaters is developed. In addition better understanding on modelling severe wave conditions in Delft3D has led to new possibilities with this model.","Morphodynamics; Submerged breakwater; Delft3D; hydrodynamics","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","","37.772832, 128.949450"
