"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0c42a66f-8eb7-4b1f-beb3-072d920859d1","http://resolver.tudelft.nl/uuid:0c42a66f-8eb7-4b1f-beb3-072d920859d1","Deuvelwerking van randbalken in prefabbouw: Bepaling van sterkte en afschuifstijfheid van een randbalk, ingeklemd tussen prefab gevelelementen, als onderdeel van een betonnen stabiliteitsconstructie","Pieterse, E.A.","Vambersky, J.N.J.A. (mentor); Sterken, C.A.J. (mentor); Braam, C.R. (mentor); Peperkamp, W. (mentor); Hoogenboom, P.C.J. (mentor)","2006","Prefabricage van beton is op de Nederlandse bouwmarkt sinds de tweede wereld oorlog een standaard fenomeen geworden. Door Stufib studiecel 6 is in oktober 2004 vastgesteld dat een stapeling van gevelelementen waarbij de verticale voegen over de hoogte van het gebouw verspringen vanuit constructief oogpunt een goed alternatief is voor traditionele voegtypen met doorlopende verticale voegen. Aangezien er vanuit uitvoeringstechnisch oogpunt nog steeds een voorkeur bestaat voor het verticaal stapelen, is het zinvol om de invloed van de deuvelwerking van de vloeren nader te onderzoeken. De doelstelling van het onderzoek is het bepalen van de krachtswerking in en het bijhorende vervormingsgedrag van een randbalk, als onderdeel van een betonnen vloerconstructie, in een stabiliteitsconstructie. De vloerconstructie is opgenomen in de gevelconstructie, die is opgebouwd uit gestapelde geprefabriceerde betonnen elementen met verticaal doorlopende open voegen. Hierbij dient de afschuifstijfheid door de deuvelwerking van de meest toegepaste vloerconstructies (kanaalplaatvloeren en breedplaatvloeren) te worden onderzocht. Tevens wordt de invloed van de betonsterkteklasse en hoeveelheid wapening onderzocht.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:7a673b9e-ccec-49a8-b838-fc83acc48ae3","http://resolver.tudelft.nl/uuid:7a673b9e-ccec-49a8-b838-fc83acc48ae3","How to develop strategies for investments in emerging hazardous waste infrastructures: Build, Own and Operate a Hazardous Waste Incinerator in Romania","Zevenbergen, R.","Dijkema, G.P.J. (mentor); Correlje, A.F. (mentor); Weijnen, M.P.C. (mentor)","2006","","deeltijd","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Energy and Industry","","","",""
"uuid:6a5900f3-64b8-4fd7-92ed-df3e9f2816ab","http://resolver.tudelft.nl/uuid:6a5900f3-64b8-4fd7-92ed-df3e9f2816ab","Eindrapport: ICT-03.054 Tochtdetector","De Windt, J.; Weverink, M.","Hendriks, E.A. (mentor)","2006","With the current situation of bad economy and substantial increases in energy costs, people are becoming more and more eager to do something about their energy bill. Although people are willing to spend money to save money, few are willing to spend a lot of money on a complete insulation of their homes. There is a need for products that will help them point out the most cost effective remedies. One thing that is difficult to pinpoint is draft. Our company wants to sell a product that allows people to track where a draft is coming from. We imagine an electronic handheld device that can measure the strength and direction of draft, but we are open for suggestions. Therefore, we are looking for a company that is willing to take on a short-term project to invent and build a prototype raft-detector.","tochtdetector","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics, Computer Science, Information and Communication Technology (ICT)","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:02ef1706-042a-4d5f-be3d-71f2d092a85e","http://resolver.tudelft.nl/uuid:02ef1706-042a-4d5f-be3d-71f2d092a85e","Impact of Current and Alternative Systems of CDM Governance on the Issuance of CERs from CDM Hydroelectric Projects","Steenbergen, P.J.J.","Dijkema, G. (mentor); Fens, T. (mentor); Weijnen, M.P.C. (mentor)","2006","","sepam","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Energy and Industry","","","",""
"uuid:bad63a87-b85e-4c30-907c-c093adcf17ee","http://resolver.tudelft.nl/uuid:bad63a87-b85e-4c30-907c-c093adcf17ee","Probabilistic Design Entrance Channel Port of Cape Town","Schoenmakers, N.W.A.; De Wit, A.B.F.","Moes, J. (mentor); Verhagen, H.J. (mentor); Van Gelder, P.H.A.J.M. (mentor)","2006","This report covers description of a design method for determination of the depth of an entrance channel of a harbour. This method is applied to the Port of Cape Town.","","en","student report","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","","-33.895433,18.443784"
"uuid:8f98d188-c63e-46e3-91ea-96972f2798ee","http://resolver.tudelft.nl/uuid:8f98d188-c63e-46e3-91ea-96972f2798ee","Optimaal afstemmen van de onderhoudswerkzaamheden aan infrastructuur binnen de gemeente Schiedam","Van Hartingsveldt, P.","Correlje, A.F. (mentor); Bots, P.W.G. (mentor); Thissen, W.A.H (mentor)","2006","","","nl","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Policy Analysis","","","",""
"uuid:97880f59-78ac-4f5a-aa7f-bff8da1b10fb","http://resolver.tudelft.nl/uuid:97880f59-78ac-4f5a-aa7f-bff8da1b10fb","Sediment transport patterns in the Dutch Western Wadden Sea: Influence of forcing and bathymetry","Van de Waal, R.","De Vriend, H.J. (mentor); Wang, Z.B. (mentor); Schuttelaars, H.M. (mentor); De Ronde, J. (mentor); Elias, E.P.L. (mentor)","2006","The Dutch Western Wadden Sea, comprising the basins of Texel, Eierlandse Gat and Vlie, suffers a shortage of sediments. This implies that sediment is imported into the basins. The influence of the main forcing agents on the sediment transport is investigated. These forcing agents are the tide, waves and wind. In case of the wind forcing, both the large-scale and local wind forcing are taken into account. The tide induces an import of sediments through the Texel inlet, and export through the inlets of Eierlandse Gat and Vlie. Waves have most influence on the ebb-tidal delta region of the inlets. Due to the sheltering effect of these deltas and the barrier islands they lose most of their energy when they enter the inlets. As a result the influence of the waves on the sediment transports inside the basins is low. Wind forcing generates a residual flow that is of the same order of magnitude as the residual flow generated by the tide. It induces residual sediment transports through the inlets that are of the same order of magnitude as the tide induced sediment transports. A wave and wind climate is constructed to determine the annual residual sediment transports. With the bathymetry of the year 1998, in total a volume of 6306*103m3/yr is imported into the basins. With the help of the semi-empirical equilibrium relations, the required volume of sediments for the basins to be in equilibrium is determined. In total a volume of 13.78*108m3 is added, 88% of this is placed in the Texel basin. As a result the transport through the Texel inlet approaches the equilibrium (little to no residual transport), but through the other two inlets there is a strong residual export. The shift of the tidal divides is one reason for these results. These divides shift towards the Texel inlet, adjusting the tidal propagation in the basins. In the basins of the Eierlandse Gat and Vlie this results in an increase of the exports. This effect was not taken into account with the determination of the required volume of sediments. Another reason for the strong export through the inlets of the Eierlandse Gat and Vlie is the placement of the added sediments. In the basins of these inlets the additional sediments are predominantly placed in the ebb-channels. This increases the residual export of sediment through these channels. This implies that the determined equilibrium bathymetry is not the exact equilibrium. Yet it gives a fair indication of the amount of sediments needed for the basins to be in equilibrium.","sediment transport; Wadden Sea; sediment demand","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:53e4f0be-76d0-4420-9c2e-dec75c51b55b","http://resolver.tudelft.nl/uuid:53e4f0be-76d0-4420-9c2e-dec75c51b55b","Constrution of parking space under water: A feasibility study","Faber, M.","Vrijling, J.K. (mentor); Molenaar, W.F. (mentor); Van der Veen, C. (mentor); Bhageloe, G.S. (mentor); Witteveen en Bos (contributor)","2006","Parking space in city centres is scarce. Creating it underground is an option, but this may be socially unfeasible, considering for example risks with respect to conservation of historical architecture. Besides, the presence of cars in city centres is socially becoming more undesirable. However, city centres are to be accessible as much possible. Creating parking spaces under water with a good connection to an urban environment or adjacent to an urban environment might be an option to solve this paradox. Considering the problem in general, the question is: Is it technically feasible to build a parking garage under water? Besides, an investigation into the costs of such a parking garage needs to be done. Investments in under water parking garages will only be made if costs are retrieved or, better, if there is a potential for profit. Considering this, the question is: Is it economically feasible to build a parking garage under a river? First, a description is given of the operational process in parking garages in general. Taking the main aspects of the operational process into account, an optimal configuration of parking space in the interior parking floor has been obtained. This forms the base of the interior garage design. Several construction methods have been taken into consideration for realization of parking space under water. Consequently, for one construction method the feasibility has been investigated. Construction of prefab tunnel alike elements to be immersed for the purpose of parking space seems an option. Since this is an innovative concept, this method was chosen for further investigation. Therefore, a case study has been carried out. The designs made for feasibility have been based on global dimensioning. Based on this global dimensioning, realizing a parking structure under water appears to be technically feasible in general. Based on global dimensions, realizing a parking structure under water in Beverwijk does not appear to be economically feasible for a ( wished) parking tarriff of 1,50 per hour. The designed garage appears to be feasible with a parking tarriff of at least 1,86 (in 2008). It is to be doubted that a parking tarriff of 1,86 is accepted in Beverwijk, so in Beverwijk the designed garage seems not to be feasible. In larger cities, a tarriff of 1,86 would be commonly accepted in 2008, so for larger cities in the Netherlands the concept is economically feasible.","parking under water is feasible","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:eaa28cf1-bf78-4870-9af8-307425fa2575","http://resolver.tudelft.nl/uuid:eaa28cf1-bf78-4870-9af8-307425fa2575","Regionale veranderingen in het neerslagpatroon in Nederland","Van der Ent, R.J.","Hoes, O.A.C. (mentor); Luxemburg, W.M.J. (mentor)","2006","Het wereldklimaat verandert en het Nederlandse klimaat verandert mee. Wat staat ons de komende eeuw te wachten? Klimaatwetenschappers schetsen het volgende toekomstbeeld: De invloed van de mens op het klimaat zal toenemen waardoor de wereldtemperatuur verder stijgt met 1 tot 6 graden. Meer en hevigere neerslag is dan het gevolg. In Nederland heeft dat verstrekkende gevolgen voor de waterhuishouding. Rioolstelsels die vaker moeten overstorten ten gevolge van hevigere neerslag. Poldersystemen die die aanhoudende neerslag niet kunnen verwerken met overstromingen en te hoge grondwaterstanden tot gevolg. Onderzoek naar trends in neerslag in Nederland heeft onder meer hetvolgende opgeleverd. Een statistisch significante toename van neerslag: 100 mm per eeuw in het winterhalfjaar (oktober - maart). Meteorologisch gezien het wel meer en vaker kan gaan regenen, maar dit betekent niet automatisch een toename van situaties waarbij wateroverlast optreedt. Pas als de extreme situaties, die al groter zijn dan de capaciteit waar een watersysteem is op ontworpen nog extremer worden is er mogelijk een probleem. Bovendien is het opmerkelijk dat men conclusies trekt op basis van De Bilt of een gemiddelde van meerde stations. De doelstelling van dit rapport is onderzoeken of extreme neerslag inderdaad heviger wordt en vaker voorkomt. Bovendien wordt onderzocht of er verschillen zijn tussen verschillende meetstations. De vraagstelling die hier bij hoort is: Zijn er trends in extreme neerslag in Nederland en zijn er regionale verschillen? In dit rapport zal op wetenschappelijke wijze, door middel van het analyseren van trends, getracht worden te ontdekken of het aannemelijk is dat extreme neerslag in de toekomst vaker en heviger zal voorkomen. Hierna wordt gecontroleerd of er een statistisch significante trend is te vinden in de hoeveelheid neerslag (Gaat het harder regenen?) evenals de intervalduur tussen extreme buien (Gaat het vaker extreem regenen?). Dit wordt getest met behulp van de Spearman’s Rank Test, F-test voor de stabiliteit van de variantie en de T-test voor de stabiliteit van het gemiddelde. De enige statistisch significante trends in het winterhalfjaar zijn gevonden bij de T-test voor 4-, 24- en 36-uursneerslag voor het station Groningen. Hier lijkt het vaker extreem te regenen. Met de Spearman’s Rank Test worden deze trends echter niet statistisch significant bevonden, daaruit kan geconcludeerd worden dat het toch onzeker is of het in de toekomst daadwerkelijk vaker zal gaan regenen. Naarmate er wordt gekeken naar langere duur neerslag (24-240uur) ontstaat er wel een sterkere positieve trend ten aanzien van de neerslagsommen, deze is echter niet statistisch significant. Over trends in intervalduur kan voorgaande uitspraak niet gedaan worden. In het zomerhalfjaar zijn zowel bij de testen op de neerslagsommen als op de intervalduur zijn voor de korte duur neerslagcijfers positieve trends te ontdekken, als er wordt gekeken naar langere duur neerslagcijfers slaat dit om in negatieve trends. Geen van alle neerslagcijfers zijn echter statistisch significant dus mag er niet geconcludeerd worden dat het harder of vaker gaat regenen. Er zijn aanzienlijke regionale verschillen gevonden in trends Het is aan te raden geen uitspraken te doen over heel Nederland op basis van enkel De Bilt of een gemiddelde over meerdere stations. Conclusies mogen alleen verbonden worden aan de regio van het waarnemingsstation.","extreme neerslag; regen","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","",""
"uuid:baed01ef-f5c3-4088-9e47-6a49111fab30","http://resolver.tudelft.nl/uuid:baed01ef-f5c3-4088-9e47-6a49111fab30","Big Brother is watching over you: How can the Royal Marechaussee improve the security of Schiphol with regard to criminals and terrorists entering the Airport by making use of a number-plate and facial recognition system","Putter, K.","Ludema, M.W. (mentor); Feenstra, R.W. (mentor); Van Wee, G.P. (mentor)","2006","","sepam","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Transport Policy and Logistics' Organisation","","","",""
"uuid:0cbbdeea-ae4e-414b-a5ce-c43964255045","http://resolver.tudelft.nl/uuid:0cbbdeea-ae4e-414b-a5ce-c43964255045","Preference analysis of in- or out- sourcing the functional supply of IBM's universal pervasive access solution","Rao, A.S.","Dik, W. (mentor); Ortt, R. (mentor); Lemstra, W. (mentor); Van der Berg, W. (mentor); IBM (contributor)","2006","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:e7a452de-6859-42bc-97b6-3eb28815dc8b","http://resolver.tudelft.nl/uuid:e7a452de-6859-42bc-97b6-3eb28815dc8b","Hierarchically semi-separable representation and its applications","Sheng, Z.","Dewilde, P. (mentor); van der Veen, A.J. (mentor); van der Meijs, N. (mentor); Remis, R.F. (mentor)","2006","In this thesis, we study a important class of structured matrices: ""Hierarchically Semi-Separable"" matrices, for which an efficient hierarchically state based representation called Hierarchically Semi- Separable (HSS) representation can be used to represent it with a small amount of parameters that are linear in the dimension of the matrix. Under the framework of this HSS representation, efficient matrix transformation algorithms that are linear in the number of equations are given. In particular, a system Ax = b can be solved with linear complexity. Also, LU and URV factorization can be efficiently executed. There is a close connection between HSS matrices and classical Semi Separable matrices (sometimes called Sequentially Semi Separable matrices or SSS matrices or equivalently, time-varying systems), and a number of results of SSS theory can be translated to parallel results in the HSS theory (neither class contains the other however). We also discuss the limitation of the direct HSS algorithms, for which iterative solution algorithms based on HSS representation and its basic algorithms should come to rescue. A number of preconditioner construction algorithms based on HSS representation have been proposed.","hierarchically semi-separable matrix; linear solver; preconditioner; lu; urv factorization","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Information and Communication Technology (ICT)","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:fbf4120d-d1e3-41c4-814b-e4b99807b3e8","http://resolver.tudelft.nl/uuid:fbf4120d-d1e3-41c4-814b-e4b99807b3e8","New process of drinking water production in the 21st century","","","2006","","","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Watermanagement","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:b23908f5-7ce6-4aa2-a64d-95510e3b9614","http://resolver.tudelft.nl/uuid:b23908f5-7ce6-4aa2-a64d-95510e3b9614","Energy management, the next step: The design of a business intelligence solution to create household energy awareness","Putman, R.L.","Dahanayake, A.W.N. (mentor); Daskapan, S. (mentor); Verbraeck, A. (mentor)","2006","","sepam","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Systems Engineering","","","",""
"uuid:e25586cb-7048-429a-b699-8d1836f2a755","http://resolver.tudelft.nl/uuid:e25586cb-7048-429a-b699-8d1836f2a755","Rediscovery of city potentiality, Hsinchu City, Taiwan","Peng, Chi-Hsuan","Carmona, M.I. (mentor); Colombo, F.F. (mentor); de Haan, H.P. (mentor)","2006","","Taiwan; revitalization; city competitiveness; regional plan; potentiality; city identification","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:e92ae692-10e5-455d-b8ad-0eff3702071e","http://resolver.tudelft.nl/uuid:e92ae692-10e5-455d-b8ad-0eff3702071e","Effects of Nanoclay Modification on Rheology of Bitumen and on Performance of Asphalt Mixtures","Ghile, D.B.","Molenaar, A.A.A. (mentor)","2006","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Road and Railway Engineering","",""
"uuid:b47f8867-ddf0-42e7-b04e-50a2a04d4684","http://resolver.tudelft.nl/uuid:b47f8867-ddf0-42e7-b04e-50a2a04d4684","Drinking Water Distribution System Sediment Resuspension Characteristic Study; New Application of Jar Test","","Van Dijk, J.C. (mentor); Vreeburg, J.H.G. (mentor); Grefte, A. (mentor); Uijttewaal, W.S.J. (mentor)","2006","","","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Watermanagement","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:a66d1100-7770-46d2-944a-48b5a1fece23","http://resolver.tudelft.nl/uuid:a66d1100-7770-46d2-944a-48b5a1fece23","Performance study of C-Fix in Porous Asphalt Concrete using a 2D Finite Element Model","Woldekidan, M.K.","Molenaar, A.A.A. (mentor)","2006","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Road and Railway Engineering","",""
"uuid:4617e7a0-b5d8-4c86-94d5-8d2037b31769","http://resolver.tudelft.nl/uuid:4617e7a0-b5d8-4c86-94d5-8d2037b31769","Feasibility of IGW technology in offloading hoses","Nooij, S.","Stelling, G.S. (mentor); Booij, R. (mentor); Meek, J. (mentor)","2006","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
