"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:eef80801-b933-4cd2-ae0a-ca797aa74774","http://resolver.tudelft.nl/uuid:eef80801-b933-4cd2-ae0a-ca797aa74774","Run-Time Partial Reconfiguration on the Virtex-II Pro","Raaijmakers, S.J.","Wong, J.S.S.M. (mentor); Vassiliadis, S. (mentor)","2007","Reconfigurable Computing entails the utilization of a general-purpose processor augmented with a reconfigurable hardware structure (e.g. a field-programmable gate array). Normally, a complete reconfiguration is needed to cha nge the functionality of the FPGA even when the change is only minor. Moreover, the complete chip needs to be halted to perform the reconfiguration. Dynamic partial reconfiguration (DPR) enables the possibility to change parts of the hardware while other parts of the FPGA remain in use. In this paper, we propose an additional solution to perform dynamic partial reconfiguration by providing a methodology to generate bit-streams for removal of old hardware, and placement and routing of new hardware within an FPGA. This means that functionality can be removed from, and additional functionality can be added to the FPGA at any location. Our solution is able of connecting the additional functionality to the already running parts of the chip. More over, bus macros are no longer necessary and no synthesis is needed to implement the routing. We implemented our solution on a Xilinx Virtex-II Pro series FPGA, specifically the XC2VP30 on the XUP board, and demonstrated that the solution works.","run-time; runtime; partial; reconfiguration; xilinx; virtex","en","master thesis","","","","","","","","2010-01-10","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:a34234fb-09ae-4858-a31d-e216cbb9c292","http://resolver.tudelft.nl/uuid:a34234fb-09ae-4858-a31d-e216cbb9c292","Open source databaseondersteuning in TOPdesk Enterprice","Luitwieler, R.; Pesman, T.","Gross, H.G. (mentor); Sodoyer, B. (mentor); Spilker, R. (mentor); Fleur, M. (mentor)","2007","Integratie van open source database in TOPdesk Enterprice en het maken van testcases om de werking van deze en andere databases te valideren.","topdesk; testcases; open source","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:14f7dd69-be4c-4c2f-994a-6ac5c7ac849b","http://resolver.tudelft.nl/uuid:14f7dd69-be4c-4c2f-994a-6ac5c7ac849b","Energieclustering en GeslotenKas","Damsma, W.H.","Bouwmans, I. (mentor); Beers, P.J. (mentor); Heller, R. (mentor)","2007","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:10c78984-e491-4576-9e94-50fcba4f7302","http://resolver.tudelft.nl/uuid:10c78984-e491-4576-9e94-50fcba4f7302","Urbanising the edge","Georgiev, L.","Reuser, B. (mentor)","2007","","","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:3ce77350-0e67-477e-8846-46dc62a12d03","http://resolver.tudelft.nl/uuid:3ce77350-0e67-477e-8846-46dc62a12d03","Halfopen jeugdinrichting Rotterdam","Tesser, P.","","2007","Een detentiecentrum in het bruisende Oude Westen van Rotterdam. Jonge veroordeelden zitten de laatste fase van hun straf uit in de prikkelende omgeving van het stadscentrum. Naast de gebruikelijke taken dient onderwijs gevolgd te worden buiten het centrum, en wordt verwacht dat de gedetineerde na schooltijd zich weer meldt. Op deze wijze wordt een gedegen, hopelijk geslaagde terugkeer in de samenleving verwezenlijkt, met een verkleinde kans op recidive. Ook binnen het centrum ontstaat een spanningsveld tussen openbaar en privé, tussen vrijheid en straf door onder andere routing, visuele relaties en toegevoegde functies.","","en","master thesis","","","","","","","","","Architecture","architecture","","","",""
"uuid:1be5f113-42f3-45ae-beeb-8f32018e8c3c","http://resolver.tudelft.nl/uuid:1be5f113-42f3-45ae-beeb-8f32018e8c3c","Dichtheidsstroming en bodemligging achter de extra spuisluis in de Afsluitdijk","Wierenga, J.N.","Stive, M.J.F. (mentor); Visser, P.J. (mentor); Labeur, R.J. (mentor); Van der Poel, J.T. (mentor); Vrijburcht, A. (mentor)","2007","Door het uitmonden van verschillende rivieren in het IJsselmeer is er een permanente aanvoer van water. Een groot deel van het aangevoerde water wordt onder verval met spuisluizen in de Afsluitdijk afgevoerd. De capaciteit van deze spuisluizen is niet meer voldoende. Dit is het gevolg van groeiende pieken in de aanvoer van water naar het IJsselmeer en de verwachte relatieve zeespiegelstijging. Om het streefpeil op het IJsselmeer te kunnen handhaven is een vergroting van de spuicapaciteit nodig. Er zal dan ook een extra spuisluis in de Afsluitdijk aangelegd gaan worden juist ten westen van Kornwerderzand. Het gespuide water wordt met een kanaal van de spuisluis naar de getijdengeul de Doove Balg geleid. Dit verbindingskanaal achter de spuisluis bestaat uit twee delen, het eerste deel van dit kanaal ligt vast tussen twee leidammen. Het laatste stuk van het kanaal ligt door een zandrug, dit is het uitloopkanaal. Het uitloopkanaal is ontworpen zonder bodem- en taludbescherming voor de zandrug. Deze zandrug vormt een belangrijke scheiding tussen de Afsluitdijk en de Doove Balg en moet daarom zo goed mogelijk behouden blijven. De erosie door de spuistraal en de getijdenstroming wordt daarom onderzocht. Het doel van deze near-field studie is het onderzoeken van de veranderingen die de inpassing van het spuicomplex en het uitstromende water hebben op het gebied achter de spuisluis. Voor het bepalen van de stroming wordt een drietal modellen gebruikt. Eerst wordt analytisch de stroming door de spuisluis gemodelleerd. De twee andere rekenmodellen zijn numeriek, eerst tweedimensionaal en vervolgens drie dimensionaal. Voor deze numerieke simulaties wordt gebruik gemaakt van Finlab, dit is een recent ontwikkeld model. Uit deze simulaties wordt geconcludeerd dat de nieuwe geometrie zoals in het voorontwerp gepland is zal veranderen. De aanleg van het spuicomplex brengt een aantal veranderingen met zich mee die in eerdere ontwerpstudies niet beschreven staan. Het spuicomplex vormt een obstructie voor de getijdenstroming. Het getijdenpatroon verandert om het spuicomplex te kunnen passeren. Het uitloopkanaal heeft daarentegen weinig invloed op de getijdenstroom. Het kanaal versterkt de stroming over de zandrug, maar het getij gaat er niet doorheen stromen. Er vindt weinig menging plaats tussen het gespuide water en het water in de Waddenzee. Het zoete water dat gespuid wordt vormt een bel die achter de spuisluis blijft liggen. De ligging van het uitloopkanaal zal gaan veranderen. Tijdens het spuien zijn er hoge snelheden aan de bodem die erosie zullen veroorzaken. Op de taluds van het kanaal staat ook een sterke stroming die erosie van het talud veroorzaken. Deze veranderingen kunnen met wijzigingen in het ontwerp van het spuicomplex opgevangen worden. Een andere mogelijkheid is het kunstmatig aanpassen van de omgeving zodat de veranderingen aan de ligging gecontroleerd blijven.","spuisluis; afsluitdijk; dichtheidsstroming; finlab","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:34ac38f0-8f6e-4d97-8aeb-657f750fff46","http://resolver.tudelft.nl/uuid:34ac38f0-8f6e-4d97-8aeb-657f750fff46","Strategische alliantie voor Esprithuis: Strategische allianties als organisatie- en rechtsvorm van samenwerkingsverbanden in de bouw","Snijders, A.F.","Geraedts, A.F. (mentor); Chao-Duivis, M.A.B. (mentor); Vereniging Esprithuis (contributor)","2007","Samenwerkingsverbanden binnen de bouw krijgen steeds meer aandacht. De studies naar projectallianties door de faculteit Bouwkunde van de Technische Universiteit Delft zijn daar een voorbeeld van. Door de kennis over projectallianties rijst de vraag of projectoverstijgende alliantie - zogenaamde strategische allianties - bruikbare samenwerkingsverbanden kunnen zijn voor ondernemingen in de bouw. Vereniging EspritHuis is een bedrijvenvereniging die op basis van mass customization woningen wil gaan bouwen. Mass customization vraagt van de aanbiedende partij(en) een vergaande uitwisseling van informatie over de verschillende producten die worden aangeboden. De klant krijgt in een mass customized project namelijk de vrijheid om - binnen de (ruime) grenzen van de aanbieder - zijn of haar woonwensen te realiseren. De ontwikkelingen die door Vereniging EspritHuis zijn getieerd vragen van de deelnemers aan de ontwikkeling een intensieve en langdurige samenwerking. De doelen van het ontwikkelingsproces van Vereniging EspritHuis heeft sterke parallellen met de algemene eigenschappen van een strategische alliantie. De probleemstelling van dit rapport is daarom als volgt. Gezien de eerder geschetste situatie is het waardevol de strategische alliantie als organisatie- en contractmodel te onderzoeken en te beschouwen of deze is toe te passen op procesgroep EspritHuis, die op basis van mass customization een nieuw bouwproduct op de markt wil zetten. Vanuit het huidige organisatiemodel van EspritHuis is - om alle deelnemers aan de ontwikkeling te laten wennen aan de verhoudingen binnen een strategische alliantie - een stappenplan opgesteld voor de groei naar een model wat past binnen strategische allianties. Daarnaast is op basis van de nieuwe wetgeving voor personenvennootschappen een keuzeschema opgesteld om de juiste rechtsvorm te kiezen voor de strategische alliantie. Vanuit de mededingingswetgeving is niet te verwachten dat EspritHuis beperkingen zal worden opgelegd.","strategisch; alliantie; rechtsvorm; vennootschap; mededinging","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:13074be2-bf06-4c9b-8260-9f84c2db8fd4","http://resolver.tudelft.nl/uuid:13074be2-bf06-4c9b-8260-9f84c2db8fd4","Surveillance system using abandoned luggage detection","Choy, C.; Chung, M.; Harahap, G.; Natadarma, M.R.; Wu, S.L.","Rothkrantz, L.J.M. (mentor); Sepers, M. (mentor); Yang, Z. (mentor)","2007","Many public or open areas are facilitated with cameras at every angle to monitor the security of that area for keeping the citizens safe, which is known as the surveillance system. For this moment, the best solution to approach a safety environment has to be done by human. Even though a human is the most intelligent creature in this world, still there are some shortcomings from the existing way. Because of these kinds of shortcomings, human keeps finding new discoveries to replace them and make the best of it. In order to support this surveillance system, a recognition and tracking system is built to detect an abandoned luggage in the public transportation area such as train central station and airport. The goal of this project is to design and implement an algorithm which will be able to detect abandoned luggage using the captured images or videos from the camera as the input of the system. The algorithm realizes image segmentation and image tracking, creates blobs of objects, labels the blobs and finally gives warning when an abandoned luggage is detected. Also a database is developed to store all the media data.","surveillance; luggage","en","bachelor thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Media and Knowledge Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:e5bff5d1-81db-4877-a628-3ff645900503","http://resolver.tudelft.nl/uuid:e5bff5d1-81db-4877-a628-3ff645900503","Verborgen wereld: Ontwerp voor een brede school in Delft","Cramers, J.","Dawson, J. (mentor); Meijs, M. (mentor); Hobbelman, G. (mentor)","2007","","","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:b574bb63-91c2-4adb-935b-fb157702f3c9","http://resolver.tudelft.nl/uuid:b574bb63-91c2-4adb-935b-fb157702f3c9","Internationalisation of Defence Research and Development; Changing Roles of Research and Technology Organisations","Leurs, O.B.","Kleinknecht, A. (mentor); Van Beers, C.P. (mentor); Cunningham, S.W. (mentor); Frinking, E. (mentor); TNO (contributor)","2007","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:036a1616-f66d-4d9f-bf25-954a05d0e925","http://resolver.tudelft.nl/uuid:036a1616-f66d-4d9f-bf25-954a05d0e925","Non-hydrostatic numerical modeling of hydraulic jump over a weir","Cui, H.","Stelling, G.S. (mentor); Zijlema, M. (mentor); Zitman, T.J. (mentor)","2007","Weir is the construction widely used in hydraulic engineering. It is very important to investigate the behaviors of the flows over a weir. In general when water streams over a weir it behaves various flow patterns according to different flow conditions. Different flow patterns results in different inference on the water level profile and the distribution of recirculation zones at downstream of the weir. The simulation of these flows is of general practical interest to the design of hydraulic structures and the management of water resources. In this report, a view of how to simulation hydraulic jump over a weir is presented, from 1-D model, 2DV hydrostatic model, 2DV non-hydrostatic model using pressure gradients as unknowns, 2DV non-hydrostatic model using pressures as unknowns, to 2DV implicit non-hydrostatic model. A 2DV implicit non-hydrostatic numerical scheme is presented, which can simulate flows with steep water and bed level gradients. The numerical algorithm solve the Reynolds equations and The integrated continuity equation simultaneously, so that the water surface level is integrated into the system, and solved together with the pressure fields. The resulting algorithm is locally and globally mass conservative. Several numerical experiments illustrate the potential of the model, namely: the simulation of the water level and velocity fields of free, undular and submerged hydraulic jumps downstream of a weir. This model is proved to fairly accurately represent discontinuities in bottom topography and water surface profiles. The numerical model also has the ability to describe different flow regimes downstream of a weir, namely free flow, undulation, and fully submerged flow. The results from the numerical model show a fair agreement with the experimental data. The implicit non-hydrostatic model, provides correct wave heights, wave lengths, and predicts the upper and lower limit for the occurrence of undulations in a good manner.","non-hydrostatic; numerical model; hydraulic jump; undulation","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:3b745c6e-0e8e-4a06-95a9-817fb2170b9f","http://resolver.tudelft.nl/uuid:3b745c6e-0e8e-4a06-95a9-817fb2170b9f","Degradation of 4TBP by Advanced Oxidation Process, CFD Modeling and Validation for UV Reactor","Shao, L.","Van Dijk, J.C. (mentor); Rietveld, L.C. (mentor); Hofman, J.A.M.H. (mentor); Uijttewaal, W.S.J. (mentor)","2007","Advanced Oxidation Processes (AOPs) are innovative, cost-effective, catalyzed chemical oxidation processes for treating pollutants in low or high concentration from contaminated soil, sludge and water. The common used AOPs in drinking water treatment include UV/H2O2 process, UV/Ozone Process, UV/Titanium Dioxide and Fenton’s Reagent. AOPs are ultraviolet driven, which share predominance from photochemical technology, and often, give the clients dual benefit of both environmental contaminant treatment and disinfection. Endocrine Disrupting Chemicals (EDCs) are very disturbing contaminants measured in natural waters. Phenols and their tert-butyl derivatives are important contaminants belonging to EDCs. After a successful workshop for developing alternative drinking water treatments at Shanghai, AOPs with UV/H2O2 technology are chosen to remove 4-tert-butylphenol (4TBP) from Shanghai water. The kinetics of reaction was studied in the first part of this thesis. The results show that UV/H2O2 process can effectively decrease 4TBP concentration than hydrogen peroxide alone. Good free oxidation radical production can be achieved within UV dose range from 0 to 200mJ/cm2 by a low pressure mercury lamp. The 4TBP degradation process fits with pseudo first order equation for UV-dose and H2O2-dose. However, at very high H2O2-doses, the scavenging of hydroxyl-radicals needs to be taken into account. Computational Fluid Dynamics (CFD) modeling of UV reactor and validation of CFD model were studied in the second part of this thesis work in order to provide an applicable UV reactor design for the 4TBP treatment and also give possible reactor improvement suggestions. The CFD model used in this study is a 2-D model developed using software Comsol, V3.3a, based on a current UV reactor design at Kiwa Water Research, the Netherlands. The developed UV dose model includes three parts, a k-? flow model, a UV intensity model and a random walk model. Different feed flow rates and different lamp configurations were studied by the model. The calculation results show that a higher feed flow rate contributes to a relative narrow UV dose distribution than the lower flow rate. With three lamp configurations, position 0 is the best among the three with the highest average UV dose as well as the narrowest dose distribution pattern. Model also predicted low pressure lamps have about 8% higher power output to UV dose efficiency than medium pressure lamps. Validation of the flow model was helped by flow measurements at Delft University of Technology. Experimental studies of velocity measurements by Laser Doppler Velocity Meter were conducted together with salt and dye dose experiments. After comparisons of model predictions and experimental measurements, it was found that the k-? CFD flow model demonstrated generally good qualitative prediction of flow inside the reactor but failed to give correct prediction of recirculation zones behind the quartz tubes. There are dead zones of water at the top and bottom near the inlet of the reactor. Bigger areas exist behind the quartz tubes that have water recirculation than the model predicted, which may result 25% of more UV dose prediction by the model. And differences caused by 2-D model and 3-D measurements may result about 20% less UV dose model prediction. Current UV reactor design at Kiwa Water Research, position 0 and low pressure mercury lamps applied at a feed flow rate of 4.1m3/h appears to be an applicable design for advanced oxidation treatment of 4TBP by UV/H2O2 in Shanghai. High roughness quartz tubes walls and relative smaller ratio of reactor to feed pipe diameters are recommended to improve reactor performance in the recirculation and dead zones with current design. Further investigations of the dose model and UV-sensitive dyed microspheres particle tracking experiments are recommended.","4TBP; UV/H2O2; Advanced Oxidation Processes (AOPs); Endocrine Disrupting Chemicals (EDCs); Computational Fluid Dynamics (CFD)","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Watermanagement","","Sanitary Engineering","",""
