"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:7d002127-eb37-4014-b6fe-850732d288fa","http://resolver.tudelft.nl/uuid:7d002127-eb37-4014-b6fe-850732d288fa","Judgment under uncertainty: A probabilistic evaluation framework for decision-making about sanitation systems in low-income countries","Malek Pour, S.","Van Lier, J. (mentor); Celemens, F. (mentor); Langeveld, J. (mentor); Talsma, L. (mentor)","2012","Sanitation, as described by the World Health Organization (WHO), refers to the provisions of facilities and services for safe disposal of human urine and faeces. On the outset of the 21st century, 40% of the world’s inhabitants do not have access to sanitation facilities and still rely on a bucket, a bush or a backstreet for excretion. Technically, all options that are required to deal with the global sanitation problem seem to have been already developed. However, the challenge remains in selection and implementation of technologies in a way that the desirable outcomes would be resulted. Some decision-making support tools have been developed so far to address this problem by assisting the decision-makers in selecting the appropriate technologies. While decision-making is about considering the likelihood of uncertain events, in most of the existing evaluation approaches the complex task of predicting and evaluating probabilities is reduced to simple judgmental operations. Forinstance, evaluation of sanitation options is often performed based on predicting the outcomes that best represent a sanitation system, with no or little regard to the factors that limit the predictive accuracy. This thesis adopts a new evaluation approach by taking into account the real world examples from executed sanitation facilities and develops a probabilistic evaluation framework in which sanitation options are assessed based on the probabilities that specific outcomes occur in practice. Absolute judgments are replaced by probable assessments, as this approach tries to keep its distance from making the uncertain certain. Although there may be a hidden consensus that quantification of occurrence probabilities for various outcomes of sanitation options is not always possible, some quantification methods are developed and presented in this thesis for all the assessment criteria. Moreover, this thesis does not only focus on making the decisions, but also tries to channel the decisions in a way that the negative outcomes of sanitation facilities would be reduced through the measures that could be taken to improve the performance of sanitation options. By applying the probabilistic evaluation approach for decision-making about sanitation facilities in low-income unplanned slum settlement of Nyalenda in Kisumu, Kenya (based on limited available data about this region in literature) it is indicated that while a sanitation option may be known for fulfilling a certain task by definition, through a probabilistic evaluation it may be revealed that the local conditions are not likely to allow the expected outcome to occur in practice and as a result this option would have no priority among other options. The necessity for monitoring and post-evaluation of implemented sanitation projects in order to have sufficient feedback for improvement of future decisions is also highlighted.","sanitation; decision-making; probabilistic","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Sanitary Engineering","",""
"uuid:e30cd4cc-0f97-434e-ab61-e75f37ec3585","http://resolver.tudelft.nl/uuid:e30cd4cc-0f97-434e-ab61-e75f37ec3585","Improving the Dynamical Behaviour of a High Mass, High Accuracy Mechanical System","Schrik, V.P.","Van Ostayen, R.A.J. (mentor)","2012","A new extreme ultra violet light source is designed for ASML for the next generation of their machines. The company Settels Savenije van Amelsvoort has been asked to design the mechanical part of this mechatronic system. The challenge with this mechanical design, is that the components in this design are very heavy and have relatively high position stability requirements. In the current design is everything mounted with high stiffness relative to each other. However, due to the large masses of the subsystems, it is a challenge to achieve the desired high eigenfrequencies. The objective of this research is to develop methods to design heavy systems with high performance requirements. In this specific case, the heavy subsystems require impossible high stiffnesses to reach the needed natural frequencies (100-200Hz). One of the two main methods discussed in this report is a method to reduce the mass which must be dynamically stable. A possible solution is to make the sensors less sensitive for positioning errors by adding reference points. The best solution is to make an optical reference point which is much lighter than a camera and its housing. The reference is now responsible for the accuracy of the measurement. The vibrations of the camera have almost no influence on the measurement any more. The other method is to rearrange the stiffnesses between the masses. By cleverly choosing and rearranging the stiffnesses between the masses, the performance is also optimized. With this method, lower stiffnesses are needed to achieve the same dynamical positioning stability. Or when comparable stiffnesses are used, at least a factor two improvement of the dynamical error-reduction can be made. It can be concluded that the overall performance can be increased relative to the current design. The research is done for a general case where the EUV-light source is used as a guideline. Because these methods are analyzed for any type of system, it can also be used for another high precision system with comparable performance challenges.","dynamica","en","master thesis","","","","","","","","2012-08-03","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:0b5b81ae-bb45-4183-b815-6cac07f7fc3d","http://resolver.tudelft.nl/uuid:0b5b81ae-bb45-4183-b815-6cac07f7fc3d","Dynamic improvement of robustness of power transmission grids in decentralized and distributed environments","Amidi, M.","Dietz, J. (mentor); Kooij, R. (mentor); Frances, B. (mentor); Elizabeth, O. (mentor)","2012","Power transmission networks are large scale complex distributed and networked systems, situated in dynamic environments. Managing such systems is essentially decentralized and distributed. The main function of power transmission grids is to assure the security and reliability of the network and to avoid blackouts. Key elements that can determine the security and reliability in transmitting power are the grids topological structures as well as their physical and operational behaviors and states. The capacity of a network to cope with disturbance imposed on it defines its degree of robustness. In assessing power grids reliability, their robustness and vulnerability against failures (both random failures and intentional attacks) must be taken into account. The secure delivery of power as well as the ability to protect and react to power outage and failures must be done in a distributed environment. Improving the robustness of the grids in distributed environment with no centralized control and management is a challenge. This work propose an effective theoretical method based on complex network approaches for improving robustness of power transmission networks dynamically by reducing their vulnerability in a decentralized and distributed environment. The method is applied to test a grid system to demonstrate its effectiveness on improving the networks robustness.","Power Transmission Network; Robustness; Distributed Algorithm; Multi-agent systems; Dynamic; Complex Network Theory","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Computer Science, Information Architecture","",""
"uuid:024f30d8-bd02-4689-aca4-acb0c4de294b","http://resolver.tudelft.nl/uuid:024f30d8-bd02-4689-aca4-acb0c4de294b","The value of design as a holistic approach in enhancing a global brand: The case study of Heineken Open Design Explorations","Suarez Carmona, M.","Buijs, J.A. (mentor); Roscam Abbing, E. (mentor)","2012","Heineken Open Design Explorations (ODE) is a new initiative by Heineken (Design and Concept Development team) where 19 emerging designers from 4 different cities in the world, were selected to co-create a visionary concept for the nightclub of the future. The resulting nightclub was unveiled in Milan 2012, during Salone del Mobile at Zona Tortona. The objective of this study is to investigate how design can enhance a global brand through the exploration and development of a visionary concept for the future, taking ODE as a case study. As a result the initiative was evaluated, in terms of company performance and a strategic advice is provided to Heineken, to develop the next edition of ODE. Moreover, a framework is provided to facilitate the initiative in its next edition. The framework works together with a tool called Design Equity Dashboard, to facilitate design in enhancing a global brand.","Value of Design; Projectas; Future concepts; Design Equity; Dashboard; Heineken; Design at Heineken","en","master thesis","","","","","","","Campus only","2014-07-12","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:feb944d8-98eb-44f7-a576-da35a81fc7ab","http://resolver.tudelft.nl/uuid:feb944d8-98eb-44f7-a576-da35a81fc7ab","XPED's Reality Check: An evaluation of how human and exoskeleton adapt to each other","Maathuis, G.A.","Van der Helm, F.C.T. (mentor); Van Dijk, W. (mentor); Wisse, G. (mentor)","2012","This thesis presents research done on XPED, a passive walk assisting exoskeleton. It uses exotendons to assist the user, which are elastic elements running over multiple joints which are able to store and redistribute energy over these joints. A computer model predicts that joint powers of the user would decrease when walking with XPED, compared to walking without XPED. Because of these predictions a lower energy consumption for walking with XPED was expected. Previous research shows however that this is not the case, but that the energy consumption of the user increases when walking with XPED. The goal of this research was to find the reasons why XPED does not help the user decrease his energy consumption when walking. Possible mismatches between reality and model were identified and tested on occurrence. Three hypotheses were formulated: A. The user alters his gait pattern B. XPED's hip harness deforms C. XPED moves relative to the user These effects do not occur in the model but they were thought to occur in reality. They all have the potential to decrease the amount of energy storage in the exotendons and thereby decrease the energy efficiency of XPED. Using motion capture measurements on three subjects, the kinematics of XPED as well as those of the human were measured. From these measurements, all three hypotheses were accepted. A: The human alters his gait pattern due to the exotendons by walking on his toes more, thereby relaxing the exotendons. Changes in back orientation were also found. Two of three subjects bend over more, thereby relaxing the exotendons and one subject walked more upright, thereby stressing the exotendons more. The energy stored in the exotendon decreased due to these gait alterations ranging from 9.5 to 32.6 Joule. B: The original hip harness of XPED was found to deform significantly due to the exotendon forces but the stiffening elements added to the hip harness brought down the energy loss from 6.7 Joule for XPED 2.1 to 2.3 Joule or lower for XPED 2.2. C: It was also found that XPED moves relative to the user. The effect of these movements on the stored exotendon forces can range from 0 to 6.7 Joule for XPED 2.2, depending on how the user adapts to less relative movement.","Exoskeleton","en","master thesis","","","","","","","","2016-07-12","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:391ec593-3918-474c-b91d-5d76fc01638d","http://resolver.tudelft.nl/uuid:391ec593-3918-474c-b91d-5d76fc01638d","The Communication of a natural symbiosis","Beer, J.","Brand, D. (mentor); Sonneveld, M. (mentor)","2012","The assignment stated raising awareness and interest around the increasing risk of flooding in Noordereiland and Kop van Feijenoord. An extended contextmapping study was done on how the inhabitants react to learning on their flooding risks as well as how their environment and the water. From this, 6 different ways of looking at the Maas were derived. A connection was made between these perspective, between the reaction on flooding risk and the different groups of inhabitants. Inspiration was gained from the positive views on the Maas and flooding risks. The design aspires to evoke this attitude among the inhabitants. This resulted in 'Emergence'. Emergence consist of 25 poles in frames, hanging over the water. When the water rises through the changing tides, the poles will start floating. When this happens, the design changes from tiles flat in the ground, to poles rising from the surface. Because the poles are floating on the water, sitting or standing on them will give a bouncing sensation. Furthermore: when boats sail by they will bounce on the waves. Emergence communicates the presence of the Maas, its changeability and its uncontrollable influence on our landscape. Furthermore, the bottom of the poles are colored red: indicating high or unusually high water levels. This way attention is drawn to the condition of the waterlevel, creating a natural sense of the frequency and severity of (unusually) high water levels occurring.","water play rotterdam floodings","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:5d83545d-c9d7-4f82-9b48-caaa2cfd6c4a","http://resolver.tudelft.nl/uuid:5d83545d-c9d7-4f82-9b48-caaa2cfd6c4a","Toepassing van CQRS in combinatie met NoSQL","Holkamp, Y.H.; Van Meijeren, P.M.","Bakker, B. (mentor); Hidders, J. (mentor)","2012","In dit onderzoek hebben we de voor- en nadelen van het gebruik van NoSQL databases en het Command Query Responsibility Segregation(CQRS) met Event Sourcing(ES) pattern onderzocht. In het onderzoek dat ingaat op de verschillende NoSQL databases zijn een groot aantal databases geselecteerd voor nader onderzoek. De vergelijking is gemaakt op basis van de kwaliteitsattributen relevant voor E.Novation. Uit dit onderzoek is MongoDB als beste NoSQL database naar voren gekomen. Aan de hand van de twee verschillende projecten, waarbij de CQRS/ES variant gebruik maakt van MongoDB en de ander gebaseerd op een LA met een relationele database, is een vergelijkend onderzoek gedaan. In dit onderzoek is er geen significant verschil in ontwikkeltijd geconstateerd. Bij een complexer systeem zal het toevoegen van functionaliteit waarschijnlijk minder tijd kosten in een CQRS/ES systeem. De complexiteit van het CQRS/ES systeem is naar verwachting namelijk lager, waarbij er eenvoudig nieuwe componenten op de command- en eventbus aangesloten kunnen worden zonder kennis van de rest van het systeem. Theoretisch zitten er veel voordelen aan het gebruik van MongoDB binnen een CQRS/ES systeem. MongoDB is een flexibele database, daaruit ontstaan verschillende voordelen specifiek voor de werking van CQRS/ES. De keuze voor CQRS/ES met MongoDB heeft enige gevolgen voor de ontwikkeling en het onderhoud van een applicatie. Zo zal er door de ontwikkelaars kennis opgedaan moeten worden over deze systemen voordat er effectief mee ontwikkeld kan worden en zullen beheerders kennis op moeten doen om de beheertaken uit te kunnen voeren op de gewijzigde systemen. De afweging of CQRS/ES en MongoDB een geschikte keus is hangt sterk af van de specifieke applicatie. Wanneer de te bouwen applicatie goed aansluit op de event-driven werkwijze van het Axon Framework zal het meerwaarde kunnen bieden. Indien dit niet direct het geval is zal een meer traditionele opzet meer geschikt zijn.","nosql; mongodb; computer science; cqrs; event sourcing","en","bachelor thesis","","","","","","","","2012-07-14","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Technische Informatica","",""
"uuid:3a7480ba-315e-47ac-bf0e-51160c3d6273","http://resolver.tudelft.nl/uuid:3a7480ba-315e-47ac-bf0e-51160c3d6273","Cyber crisis management: A decision-support framework for disclosing security incident information","Kulikova, O.","Van den Berg, J. (mentor); Pieters, W. (mentor); Heil, R. (mentor)","2012","This research project presents the decision-support framework on organizational disclosure of cyber security incident information to internal and external stakeholders, which facilitates incident response in line with organizational goals and existing requirements. In order to design the framework, different research phases have been accomplished, including investigating a wide range of scientific and industry papers, asking security practitioners about their needs regarding incident disclosure, integrating the received information in the framework, and undertaking an evaluation process of the proposed solution.","cyber; disclosure; incident response","en","master thesis","","","","","","","","2012-09-30","Technology, Policy and Management","Management of Technology","","","",""
"uuid:87f88494-74f3-47c5-9362-351c31e482a1","http://resolver.tudelft.nl/uuid:87f88494-74f3-47c5-9362-351c31e482a1","Simulating the ERP Implementation Process: Development of a Management Flight Simulator","Arnason, S.J.","Van Daalen, C. (mentor); Thissen, W.A.H. (mentor); Geertje, B. (mentor); Deenen, R. (mentor)","2012","An enterprise resource planning (ERP) system is a comprehensive set of integrated software solutions. It is used for example to allow companies to improve their performance by streamlining business processes and to manage the companies’ resources. An ERP system incorporates a central database that supports the various functions of a company by drawing and feeding data to the applications used within the different departments so that the information is integrated throughout the business. ERP implementations are costly and the reason for why companies are willing to spend considerable money on such an endeavor is because they have been associated with benefits that make it worth it. The problem is that the benefits that justify the cost of implementing such a system are often not realized to their potential. That might render the cost associated with the implementation to outweigh the benefits and not the other way around as it should have been. In order to get the most out of the implementation, so at least the benefits outweigh the cost, it is crucial to carry out the implementation process successfully. That means by overcoming the challenges that are manifested not only in the complicated technical rollout and installing of the system but also in the reconfiguration of the organization in terms of its business processes and its structure so that the system fits with the organization. Furthermore, as this leads an organizational change as well as an adoption of a new information system which impose great changes on employees, there is also the challenge to facilitate the transition in order to mitigate the effects of resistance to change. Most companies rely on external consultants to transfer their accumulated knowledge of ERP implementations to their employees to facilitate in-house contribution to successful implementations. This study is carried out for the company Accenture that commonly takes on the role for providing such consultancy. It is carried out in order to develop a product that can assist with getting the knowledge transfer across not only in sessions with clients of Accenture but also for in-house education. Driven by above mentioned motive this study sets out to develop an interactive model that can be used in a gaming session that simulates the process of implementing an ERP system. This model provides a formal system that captures the essence of the systematic challenge of the natural system of ERP implementations in terms of realizing the associated benefits. Here interactive means that it is allowed for multiple inputs (levers) which can be tweaked by users so that they can interact with the formal system in a way that mimics how the natural system is interacted with in reality. Through the interaction with the model the users should experience the systematic challenge of carrying out the implementation process, which brings up one of the purposes of the model. The other purpose is to provide a medium for discussion, as the model is interacted with by several persons (at once) in a group session. The aim of such discussions is to facilitate a common understanding (e.g. between consultants and clients or people from different departments) on the overall process. The interactive model was formulated and supplied with an interface aimed for usability in terms of allowing for game-like experience of going through a simulated process of an ERP implementation. This forms the product of this study which can be summarized as a prototype of a management flight simulator on the process of implementing an ERP system. The model is based on the methodology of system dynamics and the study looks also towards the field of serious gaming as the product is intended for gaming purposes. In order to realize this product so that it meets the purposes stated above the following research questions were stated and answered as follows: 1. When looking at ERP implementations in general, what is the systematic challenge that commonly needs to be overcome so the benefits of the implementation can be realized? 2. What is the best way to represent the process of ERP implementations, what are the foreseen challenges for transforming that representation to a simulation model and what are the implications of the approach taken (for this case and in general)? 3. What is the potential of the product of this study to deliver its purpose? The decision for implementing an ERP system should not be based purely on the benefits that have been generally associated with the technology but on a strategy that identifies if they apply to the organization. A benefit hierarchy was formulated in this study that traces not just what the benefits of ERP implementations are but what constitutes them. The implementation should be justified based on how the specific constituting elements of the benefits fit to solve identified problems or lead to identified opportunities. If this is clear then the systematic challenge remains to carry out the implementation by balancing the resources available for the project between four aspects that commonly need to be aligned in order for the ERP implementations to be successful. These are the aspects of technology, business processes, organizational structure and people. The level of detail for representing the activities of these four common aspects needed to be quite high in order for the challenge to be captured, of balancing resources between the aspects (and the activities within them) while making sure that the aspects are aligned. A design choice was therefore made to represent the activities in terms of what drives them which is reasonably the resource allocation to the activities. All phases of an implementation, from analysis until after the go live, were decided to be included in the simulation. From this and the level of detail for activities a modeling challenge was foreseen due to the great many activities to be included dynamically. Conceptual maps of how the activities relate to each other in terms of dependencies were first constructed in order to model the process of the activities that should be carried out in terms of their effects and dependencies. These conceptual maps were then validated with expert interviews and what remained was to transform them to a simulation model. To make this transformation feasible an approach was taken to use molecules of structures to represent the activities in general. What is meant with that is that the activities are represented by general structures that can be used repeatedly to incorporate all activities in the simulation so that they are represented dynamically. Only two types of molecule structures were needed to allow for each activity to be captured. The dynamic feedback governed behavior of the model of this study is mostly based on the model’s base structure. This base structure is the result of improving upon a pre-existing model of which the model of this study builds upon. The inputs for how this behavior will result are the outputs of the streams of activities that make up the implementation process. These streams of activities were formed by stringing together the molecules that represent the individual activities. The individual molecules are governed by a limiting feedback loop and their behavior is therefore logically characterized by an asymptotic growth of completing an activity. The behavior of entire streams of activities is therefore a combination of the activities being performed where output of activities influence the effectiveness of attaining the completeness of the asymptotic growth of other activities until it has an effect on the base structure. The management flight simulator (the product of this study) allows users to play integral part in the simulation of the ERP implementation process that the model provides for. The users travel through the streams of activities mentioned above by making sure that individual activities are performed by allocating resources to them. It is completely up to the users how they move through the process in terms of when, how much and for how long they allocate resources to the individual activities. Logically, though, the path of direction is from the analysis phase to the deploy phase by moving through the phases of design, build and test. For each of these phases the users allocate resources to the aspects and then further divide that allocation to the individual activities within them. They should try to carry out the implementation by staying within the given planned budget and to make sure that the system can be set to go live on time. If necessary the users can delay the go live point. Since the molecule structures are general they can be used in any other situation where the focus is on the rate performing the activity as driven by some input rather than how the activity is performed; where this input, such as resource allocation, is the main force driving the activity’s rate of completeness or increase in output quality. The use of the molecules is especially relevant if an activity dense process is to be modeled and simulated interactively. What would then set apart the models for the different type of projects would be the interconnections between the activities, the relative difference of the effort needed for them and there would always be some structure of which is influenced by the activities but a separate structure in itself. The evaluation of the product conducted in this thesis provides promising indications for the usability of the product in terms of fulfilling its two purposes mentioned above. Yet this is only an indication, a sneak preview, for the potential usability and usefulness. That is why this is merely a preliminary evaluation and that a more thorough face evaluation and tests for usability are needed. The criteria that the promising indication of the preliminary evaluation is based on is that the questions about the potential for the product to deliver its intended purpose received positive and affirmative answers in two feedback sessions conducted. The preliminary evaluation of the product conducted in this thesis only gives indication that the potential usability is good. What is lacking in this thesis, due to time restrictions, is that the product still needs to be tested directly for its usability. To say if the product actually delivers its purpose would require a testing of it in sessions with people, who are potential users and would play through the simulation.","ERP system implementations; system dynamics; management flight simulator; gaming","en","master thesis","","","","","","","Campus only","2012-07-12","Technology, Policy and Management","Policy Analysis","","Systems Engineering, Policy Analysis and Management","",""
"uuid:ca5075ff-c0ed-4f54-9b5e-db17eb0fc3cb","http://resolver.tudelft.nl/uuid:ca5075ff-c0ed-4f54-9b5e-db17eb0fc3cb","Reliability Evaluation of Substations Subject to Protection Failures","Wang, F.","Van der Meijden, M. (mentor); Gibescu, M. (mentor); Tuinema, B. (mentor); Wierenga, E. (mentor)","2012","Reliability evaluation of power system substations is of significant importance when performing asset management. Most of the studies about substation reliability only focus on the substation connectivity. The reaction of protection system is fully neglected, which cannot be true in reality. Failures of the protection system failure or the circuit breakers do have an effect on the substation reliability. In this thesis, the substation reliability with respect to protection failures is evaluated using the event tree method. The basic protection principles for substations are explained first. Then, the event tree analysis is also introduced. Two case studies will be analyzed in this thesis. The effects of different substation configurations on the reliability is analyzed and compared. Then, the reliability of a real substation, Maasvlakte 380kV substation in the Netherlands, will be evaluated using event tree methods. The failure results will be combined with a load flow scenario of Maasvlakte substation in 2020, and indices such as the average lost load, and maximum lost load will be given.","reliability; substation; protection failures; load flow combination; Maasvlakte 380kV Substation","en","master thesis","","","","","","","","2012-07-04","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","Electrical Power System","",""
"uuid:cf8376a2-4efb-41e7-9af9-ef20bc5cb29d","http://resolver.tudelft.nl/uuid:cf8376a2-4efb-41e7-9af9-ef20bc5cb29d","Studying the Effects of Code Clone Size on Clone Evolution","Bouma, G.","Zaidman, A. (mentor)","2012","The practice of code cloning is something every software developer has to deal with at some point. The evolution of code clones is of particular interest, because the effects of cloning code show up later in the lifetime of a project. We research the effects a clone's properties have on its evolutionary behavior. For this purpose an approach to extract the clone size information from mined software repositories is shown. Using this approach an insight can be gained into how clone sizes evolve over time, as well as whether the size has an influence on other evolutionary patterns of a clone. We present our findings and conclude that clone size influences a clone's evolution in several ways.","software evolution; code clones; code smells; software development","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Evolution Research Lab","",""
"uuid:b0b76b02-dedb-44b1-8d9f-269195ebd0f2","http://resolver.tudelft.nl/uuid:b0b76b02-dedb-44b1-8d9f-269195ebd0f2","Development of a generic automated instrument for the calibration of morphodynamic Delft3D model applications","Hasselaar, R.W.","Stive, M.J.F. (mentor)","2012","The numerical flow model Delft3D simulates the flow of water and movement of submerged sediment by means of solving simplified equations that describe these processes. Because of these simplifications, parameterizations are introduced. These parameters represent amongst others the processes that take place on scales smaller than the spacing of the numerical grid. Furthermore, parameters exist that represent measurable attributes of the system, such as the grain diameter. Lastly, scaling parameters are found in the model, with which the relative importance of certain processes in the model can be indicated. All these parameters have to be calibrated using measured data; a model application has to be tuned to produce the best fit with a set of measurements. Although calibration is an essential part in the development of any numerical flow model, no automated or standardized calibration approaches exist within Deltares. As many parameters are available within Delft3D, calibration can be a complex, time consuming process. Automated calibration is objective and can save time, whilst in the process improving the model performance; i.e. minimizing the error between the model results and the measurements. Objective of this Thesis therefore was to develop an efficient method to improve performance of and insights in the Delft3D model throughout complex morphodynamic applications. A careful reading showed that a generic open source platform for calibration of hydrodynamic Delft3D model applications already existed in the form of the software package OpenDA. This software systematically alters parameter values and compares the corresponding model results with the measurements provided. The results are judged by means of a cost function; a performance indicator which represents the goodness of fit between the model results and the measurements. OpenDA was however not yet applicable on morphodynamic model applications. Therefore, the software was adjusted, resulting in an upgraded version of OpenDA; OpenDA MOR. Apart from adding morphological parameter and -result readers, two additional performance indicators were implemented in the code; the Brier skill score and Kirchhofer scores. OpenDA MOR is suited for both calibration and sensitivity analysis of morphodynamic model applications. The OpenDA MOR calibration instrument has been tested by means of TWIN experiments. From these tests, rules of thumb have been deduced on how to apply the tool. It was shown that a calibration was most likely to succeed when no more than 2 parameters were calibrated at once, these parameters are non-inter-related, the parameter(s) are sensitive and that the initial values of the parameters are within a 75% range of their optimum values. An extensive sensitivity analysis was performed on 17 parameters using four model applications. A large overlap in sensitivity throughout the model applications was found; i.e. the same parameters were sensitive in all model applications. Furthermore, from the parameter sensitivity, conclusions could be drawn on the relative importance of the different processes in the various model applications. Lastly, the sensitivity analysis has resulted in insights in the inter-relationships that exist between the various model parameters. After successfully testing the calibration instrument, different calibration cases have been set up to investigate two questions; can OpenDA MOR pinpoint sensitive parameters automatically? Do optimum parameter values differ for different model applications and transport formulations? It was found that automatic pinpointing was not possible, implying that a sensitivity analysis has to be performed separately before starting a calibration. From the second calibration case it became clear that different optimum parameter values were found depending on the model application and transport formula used. This shows the importance of calibration and that there is no such thing as a universal best suited calibration strategy. What parameters should be calibrated depends completely on the goal of the model; perfectly calibrated hydrodynamic parameters do not necessarily produce the best morphodynamic results and vice versa. The test results and calibration cases have shown that the calibration instrument OpenDA MOR has successfully been developed and is applicable on any morphodynamic model application. However, the applicability on complex models was shown to be difficult from a practical point of view, because of the very long runtimes of these models. Therefore, further research is needed on how to decrease the runtimes of complex model applications. Moreover, a new cost function should be developed which enables a more accurate judgment of the morphodynamic model results, as it was found that the Brier skill score and Kirchhofer scores are not suited to replace the standard cost function used during this Thesis.","calibration; morphodynamic; Delft3D; automated; sensitivity","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:6781cdb7-cd2e-4909-ac6a-7211f2e36b71","http://resolver.tudelft.nl/uuid:6781cdb7-cd2e-4909-ac6a-7211f2e36b71","Labour Relations, Flexibility, and Management Intensity in Dutch Firms: An Investigation Using the OSA/SCP Labour Panel Database","Budyanto, L.","Kleinknecht, A.H. (mentor); Egyedi, T.M. (mentor); Roosenboom-Kwee, Z. (mentor)","2012","'High road' Human Resource Management practices (often associated with rigid labour markets) differ from 'low road' practices (flexible labour markets) in terms of employment protection, earnings differentials among employees and amount of direct employees' supervision. Firms employing 'low road' practices tend to rely heavily on supervision, as a consequence of the lack of trust among employees, hence leading to higher management intensity. In earlier research, this phenomenon was observed at country-level. However, the evidence was based on highly aggregated data. The focus of this study is therefore to explore whether the same observation exists at firm level. The 'low road' HRM practice is represented by an external flexibility measure i.e. the intensity of the use of flexible workers. Besides the labour flexibility variable, the influences of various factors associated with firms' internal and external environment are also investigated. The analysis is done using multiple regression analyses on the OSA/SCP database for year 2007-2008. Shares of workers hired from manpower agency are shown to have a small, yet positively significant impact on levels of management intensity in the firm. Firm size, on the other hand, has a significantly negative impact on management intensity. Extent of research and innovation activities in the firm is also found to exert significant influence on management intensity. Firms that are more research intensive and innovative tend to have higher management intensity as compared to non-innovating firms. Lastly, substantial sectoral variations are also observed, which might be explained by firm-level factor such as firm size and level of technical complexity.","labour flexibility; labour-management relations; management intensity; labour economics; HRM econometrics","en","master thesis","","","","","","","","","Technology, Policy and Management","Management of Technology","","Economics of Innovation","",""
