"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:71046301-1f96-408f-961f-e6c2aa881e8d","http://resolver.tudelft.nl/uuid:71046301-1f96-408f-961f-e6c2aa881e8d","An Explorative Study on Factors outside the Influence of the Entrepreneur that can explain the Commercialization Gap for Cleantech Innovation in Israel","Schaap, T.A.","Scholten, V.E. (mentor); Cuppen, E.H.W.J. (mentor); Van Beers, C.P. (mentor)","2015","Background The research is executed as a master thesis for the MSc program Management of Technology at the TU Delft and is conducted in collaboration with the Embassy of the Kingdom of the Netherlands to the state of Israel in Tel Aviv. The researcher has spent six months in Israel to perform this research and was subsidized by Climate-KIC to execute this research. Problem statement and research question This research is an empirical exploration of the influence of external factors on the commercialization process for cleantech Technology Based New Ventures (TBNVs) in Israel after these ventures have received seed funding. External factors are defined as factors outside the influence of the entrepreneur. Literature has described the progression of TBNVs in different stage-based models, although these mainly describe the organizational development. This thesis uses models of Kazanjian et al (1989) and Vohora et al (2004) to describe the growth process of cleantech TBNVs and zooms in on the processes which cleantech TBNVs have to execute after they passed the credibility threshold (Vohora et al, 2004). This milestone reflects in the research by only considering cleantech TBNVs which have received seed funding and where thus deemed credible enough by their investors. Previous research has named Israel the most innovative country in cleantech, but showed that there is a lack of commercialization of this innovation. The purpose of this research is to explore explanations for this phenomenon and test whether the factors distilled from the literature study can be found in practice and explain the phenomenon. Ten factors were determined based upon a literature study and these were tested by conducting field interviews and studying research reports. The overall research question for this study is: Which factors, outside the influence of cleantech TBNVs, have consequences for the progression of cleantech TBNVs to the sustainable returns phase after seed funding has been received? Research Process Three angles were chosen in the literature study to determine external factors – markets, resources and policy. These factors served in general as a good framework for the practical exploration of the influence of external factors on the commercialization process of cleantech technology based ventures in Israel. The studied factors are accessibility of international markets, the need for high-paced growth, the need for an international network, availability of financial and human resources, risk tolerance of available financial resources, competition for financial resources with other fields of technology, the formal institutional regime for new innovations, the formal institutional regime for new sustainable innovations and perceived stability of the governmental policy by investors. Empirical research was done in the form of two rounds of data collection. The first data collection contained semi-structured interviews with ten respondents who were (in)directly involved with cleantech in Israel. These respondents were from four different areas – business development, government (policy), late stage finance and venture capitalists and were interviewed about the aforementioned factors. The results from these interviews prompted a second data collection in two specific topics that were thought to hold more explaining value about the observed commercialization gap. These two topics included the availability of financial resources and related factors, the policy for innovation in Israel in general and the policy surrounding cleantech innovation. The second data collection contained another four semi-structured interviews on these specific topics and the study of reports on the topics. Findings and conclusions The results of the empirical research showed that all the proposed factors were relevant and influenced cleantech TBNVs in Israel, although the influence of some factors is more explicit than that of others. Especially the availability of financial resources which can be used to invest in technology development of cleantech TBNVs were found to be lacking. This can be explained by the high financial costs of technology development for cleantech TBNVs. The investment in such a project bears a lot of risk, which only a few types of investors can cope with – namely specialized, early-stage Venture Capitalists, business angels and the government. Moreover, many cleantech TBNVs develop technologies related to the field of infrastructure which is a tough market for a start-up. Finally, the shift in policy relevant for cleantech TBNVs can be expected to offset investors, which also contributes to the lower amount of available financial resources. Implications Scientifically, this study contributes evidence to the validity of the applied theories in a specific setting – namely development of cleantech TBNVs in Israel. The conceptual model used in this study would be useful to explore similar research problems in other countries although a zoom into specific topics remains necessary. In this research the specific topics included policy relevant for cleantech TBNVs and the needs for funding for cleantech TBNVs. Practically, this research has implications for entrepreneurs and investors in this field and for governments both in Israel and Europe. Entrepreneurs and investors in this field should realize themselves that they are in a precarious position due to factors like the high costs of technology development and instable policy that heighten the already high amounts of uncertainty that is currently surrounding the process of cleantech TBNV development. Risk reduction strategies should be high on the priority list of these actors. Governments should realize that investors make investments with a five to ten year horizon and regulatory stability is therefore an important factor to take into account if one aims to increase in the sector. Especially the case which described the instability of the solar sector in Israel is an example of an increase in investment insecurity by governmental decisions. Moreover, the financial resources necessary for most of the cleantech start-ups are momentarily simply not available. The Venture Capital investment model is only suitable for those start-ups that can achieve high growth rates, which can be difficult for cleantech start-ups. Making different financial resources available tailored to the needs of cleantech TBNVs, for instance via debt financing instead of equity financing should be a priority for the governments both in Israel and Europe. Previous research of EIM showed challenges in Europe to be similar to the challenges that have been found in this research.","cleantech; start-ups; TBNVs; Israel; External factors; policy; markets; resources; financing; growth","en","master thesis","","","","","","","","","Technology, Policy and Management","Economics of Technology and Innovation","","Management of Technology","",""
"uuid:becb108b-1aec-4c08-852a-79ac83a0de4f","http://resolver.tudelft.nl/uuid:becb108b-1aec-4c08-852a-79ac83a0de4f","Does a V-shape improve performance of a multi-purpose construction vessel? A comparison study of a V-shape versus a conventional hullform","Oosterlaak, W.A.","Hopman, J.J. (mentor)","2015","The report presents a comparison study of a multi-purpose construction with a V-shape hullform versus one with a conventional (U-shape) hullform. This research considers multi-purpose construction vessels which have the capability to perform heavy lift and pipe lay operations. These different functions typically result in contradicting design requirements. In general heavy lift crane operations require a large breadth to provide sufficient stability. However, during other operations (such as pipe lay or light lifts) the high stability results in relatively short natural heave and roll periods with high accelerations. In fact, this kind of operations would benefit from a reduced breadth. In an attempt to improve the operational performance of these type of vessels, heavy lifting equipment specialist Huisman Equipment BV has proposed a new hullform. In this research the properties and operational performance of the multi-purpose construction vessel with a V-shape hull and one with a U-shape hull are compared. In order to perform this comparison, two vessel concepts have been designed and studied for the same operational requirements.","","nl","master thesis","","","","","","","","2020-08-28","Mechanical, Maritime and Materials Engineering","Marine & Transport Technology","","Floating structuurs","",""
"uuid:1b4ead72-22ea-4f2e-9eac-303a122d77c5","http://resolver.tudelft.nl/uuid:1b4ead72-22ea-4f2e-9eac-303a122d77c5","Customization of elevetad printing for interior designers","Kitajima Hitomi, H.","Geraedts, J. (mentor); Creusen, M. (mentor); Van den Hende, E. (mentor); Harkema, C. (mentor)","2015","This report is the result of my graduation project for Master of Design For Interaction at the faculty of Industrial Design Engineering at Delft University of Technology(TU Delft). The goal of this project is to design a Product Service System for Océ, to connect their newly invented elevated printing technology to the interior decoration field. This is achieved using the user-centered design approach. The process consists of three major phases; setting the scene (literature research and interview with people), conceptualization and validation. ‘Setting the scene’ phase starts with an overview of the current business portfolio of Océ and technical aspects of elevated printing technology. Then it describes how customization is the trendy topic for the interior decoration field by showing market growth. Thereafter, this phase also shows the analysis of stakeholder interviews, mainly focused on interior designers’ workflow and their idea generation process.These insights are helpful to identify what is currently lacking in order to promote the use of elevated printing more. Next, the conceptualization phase illustrates idea sketching and embodiment which is based on all the information I collected in the first phase. Through some brainstorming sessions with colleagues and friends, I made one concept for a product service system which enables interior designers to use as a starter kit for interior decoration customization. It is called, ‘Eiger on the desk’, and it includes four interactions with the following flow; 1)‘ask for print samples through online-library’, 2)‘receive a box with samples and basic information’, 3)‘install customization app with tablet’ 4) order new design via app. At the end of this phase, prototype design was made to test the concept with real interior designers. At final ‘Validation’ phase, evaluation tests with professional interior designers were conducted to get feedback for my prototype. Based on their feedback, I concluded this project with recommendations for further development direction to Océ and possible improvements for product idea as a graduation project.","customization; interior design; product service system","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Design for Interaction","",""
"uuid:f8358a5e-de63-4852-ae96-bdd90f43789d","http://resolver.tudelft.nl/uuid:f8358a5e-de63-4852-ae96-bdd90f43789d","Web shop packaging strategy for a FairChain coffee company","Peters, M.N.","Creusen, M.E.H. (mentor); Dehli, S.R. (mentor)","2015","New packaging is designed for a FairChain coffee start-up company. The project result contains insights in the company and the context, an overview of the web shop customer wants (after qualitative and quantitative research) and the final deliverable is a packaging design for a delivery box and the coffee bags inside.","coffee; packaging; Fairtrade; FairChain; branding","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:103b47e1-4d6a-4eff-ba79-087af6668dfa","http://resolver.tudelft.nl/uuid:103b47e1-4d6a-4eff-ba79-087af6668dfa","Decision support framework for a sustainable waste management system in Ahmedabad, India","Bharambe, S.","Stikkelman, R. (mentor)","2015","Rapid Urbanization has been the recent trends observed across all the countries of the globe. With the rising levels of global population, the global consumption and hence the rate of waste generation has also simultaneously increased. Hence, one of the key roles of the local municipalities is to decide, develop and maintain a waste management system that can deal with these rising levels of waste. In addition, these local bodies also have to tackle the problems of insufficient budgetary funds, lack of human resources, lack of technical expertise and presence of a large unaccounted informal sector. Hence, this research focuses on the decision making aspects of these local bodies. One of the primary motives of such decision making processes is to arrive at a collaborated or negotiated solution for problem at hand. The pursuit of such a motive, on one hand requires development of structured and compartmentalized approach to arrive at the final aim, but on the other also pin-point the systemic nuisances in the system that prove to be barriers against successful implementation. Hence, decision making in waste management presents a case of a Multi-criteria decision making. Although, multi-criteria decision making has been previously researched in detail, there is a lack of detailed research of a holistic decision support frameworks that can be applied to municipal corporations in developing countries. City of Ahmedabad, in state of Gujarat, India, has been chosen as a case study location. Ahmedabad is a thriving city of 5.5 million residents facing rising levels of solid waste. This study intends to improve the existing conditiosn of the waste management system in the city, by highlighting the systemic nuisances and provide practical solutions while improving on the existing base knowledge in the field of decision making in waste management. The outcome of the research is a set of strategic and tactical suggestions and guidelines for implementations and system changes needed for these strategies. Also, on the scientific side, a holistic decision support framework is provided with adequate guidelines and directions on further usage and implementaion across other cities. In an attempt to address this gap in the academic literature, this masters thesis project aims to investigate the formulation of a decision support framework based on three major aspects of the waste management system: 1) analysis of the system flows (material, cash and information), 2) structured decision making approach and 3) consensus analysis. The thesis project has been divided into three main aspects: The analysis of the systemic flows associated with the waste management system, a structured decision making approach and finally analyzing the levels of consensus among the stakeholders for success during the implementation phase. The proposed decision support framework intends to facilitate the transition of ad hoc practices of decision making processes towards a new holistic accountable decision making processes. The perspective adopted during the complete analysis is that of the Municipal corporation for a time period of the next 3-5 years i.e. “if I was the chieft decision maker in the municipal corporation and I wanted to find system changes that could be implemented within coming 3-5 years, what are the strategies” This research has been conducted with support and aid from Witteveen en Bos (a leader in Engineering and Consulting) and Rijkswaterstaat (The Dutch Ministry of Environment and Infrastructure). The collection of the data for this research has been done by means of semi-structured interview with 12 stakeholders of the city that are directly associated with the waste management system. A review of the reports and organizational documents has also been done that were made available by stakeholders during field visit. The interviews conducted by my colleague Kedar Jani (the second Masters student working on this project) as a part of the data collection effort for his thesis “Sustainable Solid Waste Management, Ahmedabad” also have been used as an additional source of data. The structured decision making part of the decision support framework was facilitated by a stakeholder workshop with 5 attendees from various sections of the waste management system. No scientific methods have been employed for analyzing the data. But there were some important findings from the data gathered that needed immediate addressal and formed a set of primary issues regarding waste management in the city. These issues were as shown in the table below. The selection of these problem definitions were based on the collaborative efforts with Mr. Prashant Pandya, who helped in understanding which particluar problems needed immediate addressel. Also, based on the system analyis, strategies were proposed to target these primary issues. These strategies were result of the focus group discussion done with the stakeholders. Problem Definition Proposed Solution Actors needed Problem-1: Opportunistic Behavior by transport contractors Altering the system cash flows (Section 3.4.1) AMC, Transport Contractors, Treatment Plants Problem-2: Contamination of waste at secondary collection points Bin-less waste collection system (Section 3.4.2) AMC, Transport Contractors, General Public Problem-3: Poor coverage (44%) of H&K waste collection system Polluters pay principle (Section 3.4.3) AMC, Private H&K Contractors, Hotels and Kitchens, Treatment plants Problem-4: Need for source segregation and no littering in public places IEC (Information, education and communication)/BCC (Behavior change campaign) (Section 3.4.4) AMC, General Public, NGOs and CBOs, Media Problem-5: Unreliable data on daily waste collection GPS system installation in the collection fleet and inspection at weigh bridge (Section 3.4.5) AMC, GPS suppliers, IT Support Problem-6: No data about recyclables recovered from the Pirana Dump Yard Re-mining of dump yard using informal sector (Section 3.4.6) AMC, informal sector, NGOs, Recyclers Problem-7: No data about recyclables recovered by itinerant waste buyers Formalizing itinerant waste buyers for source segregation (Section 3.4.7) AMC, Itinerant waste buyers, General public, Recyclers Additionally, there were three main target areas that were of main concerns for the targeted improvement in the waste management system. These were:  Collection of waste in unsegregated form The waste collected on a daily basis was in mixed form i.e. the wet and dry fractions of waste were stored, collected and transported together. Presently, only 13% of the waste in the city was source segregated. Also, segregating a mix waste stream at a later stage is a costly affair and infeasible due to the higher presence of moisture content (40-50%) of the wet waste. In addition, the mixed streams cannot be directly treated without segregating at the present installed treatment facilities. Hence, almost all of the waste is directly dumped in the open dumping ground.  Insufficient treatment capacity It was found that presently the city was capable to treat only 550 metric tons (13.75%) of waste out of the 4000 metric tons of daily waste generation. Rest of the waste was diverted to the pirana open dumping yard. Also it was found that these plants were operating at 30% efficiency due to the mixed nature of incoming waste.  Absence of markets for end-products It was found during the study that the market sale of the end-products (compost and pellets) was reported to be lower. The major reason found was lack of customer awareness about product knowledge for e.g. the compost is repeatedly being compared by farmers with chemical based fertilizers. Compost is a soil conditioner while fertilizers are sources of nutrients (NPK-Nitrogen, Phosphorus and Potassium) and both are equally important. Also some of the recyclables like thin film plastics were not picked up by the informal sector because the efforts made in collecting were not sufficiently justified by the monetary returns through its sale. The main goal for the research was identified as ‘increasing the landfill diversion rates in the city’. The above three main concerns were showed to be directly linked with the landfill diversion rates. As shown in the image above, a problem hierarchy was developed to address these three main concerns to achieve the goal. It was concluced based on the stakeholder workshop that creating a market for compost in the city was a viable strategy to move ahead for the intended goal of increasing the landfill diversion rate in the city. Based on this strategy, consensus analysis was developed to identify systemic drivers and barriers and critical success factors necessary for successful strategy implementation. Recommendations are made for future research along the similar lines of proposed decision support framework.","waste management; ISWM; MCDM; AHP; decision making","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering Systems and Services","","Energy and Industry","","52.005805, 4.370427"
"uuid:66638b58-22ee-4e1e-a4c2-757a8700cda6","http://resolver.tudelft.nl/uuid:66638b58-22ee-4e1e-a4c2-757a8700cda6","Waste Glass as Partial Binder Precursor and Fine Aggregate Replacement in Alkali Activated Slag/Fly ash System","Zhang, S.","Ye, G. (mentor); Keulen, A. (mentor); Arbi, K. (mentor); van Breugel, K. (mentor)","2015","Fast increasing of generation and release of undesirable pollutants by the industrialization raise concerns about the environmental consequences of waste disposal. Among these waste materials, non-recycled waste glass constitutes one of the majority wastes produced in many European countries and sets a major environmental issue. Although glass could be recycled into the packaging stream without significantly changing its chemical and physical properties, there is still a significant proportion, which does not meet the strict criteria for packaging glass, to be sent to landfill. Waste glass is not a biodegradable material, which made landfilling waste glass become a highly unsustainable option. To find a better solution to reduce the environmental issues caused by disposal of waste glass, alkaline activation technology is introduced to use waste glass into alkali activated materials (AAMs) to produce construction materials. Waste glass is believed to have the potential to serve as precursor material in geopolymer production because of abundant amount of amorphous silica in a structure that does not reflect long range order. However, limited research has been conducted on waste glass as precursor material in AAMs, neither is the utilization of waste glass as replacement for binder precursor like fly ash. Currently, the feasibility of using waste glass in geopolymer systems is still largely unknown. This research project aims at a better understanding of the feasibility of using waste glass powder as partial binder precursor to create AAMs along with fly ash and slag and also the feasibility of using fine waste glass aggregate as partial aggregate replacement in geopolymer mortar. The main focus of this research is on the reactivity of waste glass powder and its influence on the microstructure development and gel formation, with correlation with mechanical strength. It has been found that: Waste glass powder, which is dominantly in irregular polygonal shape, has much finer particles size distribution and larger specific surface area compared with fly ash and slag. It has abundant amorphous Si and Ca, and has higher reactivity than fly ash. Waste glass powder serves as effective precursor replacement for fly ash in alkali activated slag/fly ash system. Fine waste glass aggregate is possible to be utilized to replace sand in alkali activated mortars when suitable workability is taken care off. This study provides a better insight on properties of waste glass powder as well as promotes understanding of the influence of waste glass powder on microstructure and gel formation, which is essential for future research and engineering application of this kind of waste material.","Waste glass; Alkaline Activation; Reactivity; Microstructure; Gel formation","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Materials Science & Engineering","","Materials Science & Engineering: Advanced Construction Materials","",""
"uuid:e977cc50-39d7-4ab7-a8c5-c7501dfdc03c","http://resolver.tudelft.nl/uuid:e977cc50-39d7-4ab7-a8c5-c7501dfdc03c","Increasing the Reliability of Settlement Predictions: A Bayesian Approach","Van der Meijs, R.C.J.","Kok, M. (mentor); Van der Wiel, W. (mentor); Schweckendiek, T. (mentor); Zwanenburg, C. (mentor)","2015","","Reliability Updating; Bayes; Settlement prediction; Equality information; Probabilistic Design","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:c2831f45-8cc5-4e14-8065-c98d54665d7e","http://resolver.tudelft.nl/uuid:c2831f45-8cc5-4e14-8065-c98d54665d7e","Modeling and performance analysis of a high bandwidth, low power ring interconnect","Kukreja, R.S.","Bertels, K. (mentor)","2015","As technology is improving and the performance of a single core has reached its peak performance, Multicore Systems on Chip have emerged as the trend of System on Chip designs to meet the performance requirements of high throughput embedded applications. The communication infrastructure (interconnect) of such systems are as vital as its various other computational and storage units. A good design of the interconnect plays a significant role in improving the performance of the system. Bandwidth, area and power requirements of the system make the interconnect design a challenging task. At Intel, heterogeneous Multicore System on Chips are designed for imaging applications. The current system bus based interconnect used in these systems do not meet the performance, area and power requirements of future generation chips. Furthermore, it suffers from being fully connected. For this reason, the interconnect design is migrating to a ring based Network on Chip interconnect. This thesis implements a flexible framework to test and validate the ring interconnect (RI). Using this framework, one can analyze the response of the ring infrastructure for different topologies, reservation mechanisms and traffic scenarios and then configure the RI for a real world traffic scenario. We propose distinct RI configurations to meet the requirement of such a scenario. Furthermore, this framework will allow Intel to verify if the infrastructure fulfills the required performance of imaging applications in the pre-silicon stage.","Interconnect; Network on Chip; Ring","en","master thesis","","","","","","","","2020-09-23","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:3f319e5c-437f-4b17-88fc-bdf8bc21e838","http://resolver.tudelft.nl/uuid:3f319e5c-437f-4b17-88fc-bdf8bc21e838","Design of a modular fuselage for commercial aircraft: To cope with seasonal variation in passenger demand","Van Keymeulen, Q.P.D.","Voskuijl, M. (mentor); De Breuker, R. (mentor)","2015","The subject of this research is a new concept of modular aircraft designed to cope with the seasonal variation in passenger demand by opening the fuselage and increasing its length with extra bits of fuselages. The goal is to find out if this new aircraft concept is more profitable than the current alternatives. Previous work have looked at increasing the size of existing aircraft only once in their lifetime. Or offered opening mechanisms for jet fighters or studied modularity for products or Unmanned Aerial Vehicles (UAV). The idea is to design a new aircraft from scratch able to change its size twice a year in order to improve the offer to the passenger demand. The research was performed in four phases by making two tools. The first phase is making the first tool which allows the design of a family of aircraft according to an input network and passenger demand. This is going to serve as basis of comparison for the modular aircraft. The second phase is making the second tool, based on The Initiator, able to design a modular aircraft. The third phase is performing a structural analysis to compute the mass penalty caused by the connection mechanism. The final phase is studying the profitability of the modular aircraft compared to the optimal family form the first phase. This economical study is performed at two levels: the aircraft level and the airline level. The best concept is starting with the long version. Then the short version uses the same wing and tail but smaller engines and landing gear. When using a safety factor of 8 for the connection mechanism, the mass penalty is relatively small ranging from 1 to 6% of the fuselage mass depending on the aircraft configuration. The principal factor driving the performance of the modular aircraft is not the mass penalty but the non-optimal wing used for the short version. To generate the same profitability as the optimal design, the modular aircraft should reach a load factor of 85.6% instead of 80%. Even in a network, the increased fit between the offer and demand cannot outweigh the design penalty. As a result, the potential for a modular aircraft seems low when compared to the alternatives able to increase the aircraft utilization such as real-time-health monitoring of aircraft to improve the maintenance and price-setting algorithms able to improve both the load factor and the profitability.","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy, Flight Performance and Propulsion (AWEP)","","Flight Performance & Propulsion","",""
"uuid:80aad407-9ea4-4173-8611-fe7c4c851bee","http://resolver.tudelft.nl/uuid:80aad407-9ea4-4173-8611-fe7c4c851bee","Transport of Ultra-Thin Chips Using a Micro-Conveyor","Stam, I.D.","Tichem, M. (mentor)","2015","In the thesis research discussed in this document, a concept that enables the conveying of ultra-thin chips without the presence of mechanical contact is discussed. The design is based on passive air cushion levitation and magnetic self-assembly. By means of angled nozzles, the ultra-thin chips are levitated and translated. Thereby, electromagnets are used to stop and hold the chips at certain desired locations. A nozzle pitch gradient is used to guide the ultra-thin chips. In addition to the design of the concept, the research focuses on the main physics corresponding to the concept to determine the theoretical system behaviour. By means of modelling steps the main physics were determined and by means of experiments the model results were evaluated. The measurement results show that the bending of the nozzle plate is relatively small in comparison with the chip levitation heights from the vertical airflow force test. In addition, the results show that the measurement set-up is able to lift the ultra-thin chips not only in the case when the electromagnet of the system is turned off, but also when it is turned on. The measurement results corresponding to the vertical airflow force test do, however, differ about 40% from the model results. Nevertheless, the shape of the trend-line corresponding to the measurement results from the vertical airflow force test with the pole piece tip located near the nozzle plate seems to correspond well with the shape of the trend-line corresponding to the matching model results. In addition, that is also the case for the trend-lines corresponding to the vertical magnetic force test results and three of the four model estimations sets. Finally, the chip rotation test results show that the rotation of the chip that is caused by the magnetic forces from the electromagnet is significant and shouldn't be neglected.","transport; ultra-thin; chips; micro; conveyor; airflow; self-assembly; flexible electronics","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Micro and Nano Engineering","",""
"uuid:539a2316-0c7e-4e44-b9cb-794f3a606c0e","http://resolver.tudelft.nl/uuid:539a2316-0c7e-4e44-b9cb-794f3a606c0e","Shock attenuation of running shoes","Moltmaker, M.","Jansen, A.J. (mentor); Jellema, A.H. (mentor)","2015","During the running activity impact with the ground causes the muscles of the runner to vibrate. Especially vibrations in the lower frequencies of around 10 Hz can be uncomfortable. Footwear can help to decrease muscle vibrations. Softer and more viscous shoes allow the muscles to come to rest at a later moment in time. However, the softness of the midsole material may not be a good indicator of comfort. The Cushioning Parameter (CP) gives an indication of how much of the lower frequencies are attenuated compared to an uncushioned situation. This parameter is in better accordance with the perceived level of comfort. It was found that the idea of using a metamaterial sole structure, consisting of buckling rods, can increase this Cushioning Parameter. A metamaterial shows varying behaviour due to its structure. In this case the rod’s dimensions are adjusted over the sole of the shoe. In the cushioning heel region the rods need to buckle earlier, while offering more stability in the toe region. By varying the density of the rods the structure may also counter running related effects like pronation. Next to that the required 3D printing of the structure also opens up possibilities for an improved supply chain, shopping experience and brand loyalty. However, the printing technology is still in development and needs improvements concerning the production costs, and most of all its material’s mechanical properties like tear strength. Tests and simulations were performed to check the validity of the claims made about the metamaterial structure. It was claimed, for example, that the Metamaterial concept shows an increased CP-value, compared to the current situation, due to spreading of the impact pressure and lowering of the loading rate. The tests and simulations showed that the metamaterial structure can indeed improve the pressure distribution and lower the loading rate. Therefore the structure is also likely to have an increased CP value. However, the CP value could not be determined within the timeframe of this project and the used material’s behaviour proved to be very complex. Its viscoelastic behaviour was very difficult to reliably simulate and its 3D printed nature meant the material’s behaviour changed with every compression. It is therefore recommended to further explore a TPU printing material, which is likelier to offer more consistent results and overall better material properties.","footwear; running; additive manufacturing; shock attenuation","en","master thesis","","","","","","","Campus only","2016-09-28","Industrial Design Engineering","Industrial Design","","","",""
"uuid:9a4b55c1-7787-432e-abd3-0c400b8a3c4b","http://resolver.tudelft.nl/uuid:9a4b55c1-7787-432e-abd3-0c400b8a3c4b","Low Drift, Wireless Temperature Sensor for Harsh Industrial Applications","Kulkarni, A.","Nihtianov, S. (mentor)","2015","In this thesis, a stand-alone, battery powered, wireless temperature sensor that can be used for diagnostic purposes in harsh industrial environments, including magnetic interferences and very low pressure (vacuum), is presented. Being easily mountable and removable during machine stoppage, this autonomous temperature sensor can be used at any location in a machine to gather temperature data over a period of a few months. The proposed sensor is realized with easily available, off-the-shelf components. It outperforms wireless temperature sensors available on the market in terms of the resolution achieved: 0.2 mK (3 sigma/ 1 reading per second), the power consumption: <1 mW, and long-term stability: <1 mK/year.","wireless temperature sensor; high resolution; longterm stability; NTC temperature sensors","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:61573fc1-e03d-4c09-a659-e5343dd45523","http://resolver.tudelft.nl/uuid:61573fc1-e03d-4c09-a659-e5343dd45523","Condition monitoring for track circuits: A multiple-model approach","Verbeek, W.P.","Verbert, K.A.J. (mentor); De Schutter, B. (mentor)","2015","","","en","master thesis","","","","","","","","2016-09-28","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
